3.0,62.0,1000.0,949.0,0.0
0.0,531.0,38.74796944337688,575.0,1000.0
1.0,474.0,0.0,791.0,0.0
0.0,572.0,0.0,554.0,0.0
3.0,858.0,1000.0,583.0,763.0
0.0,183.0,540.9453609759704,257.0,1.8763869022936062
2.0,671.0,0.0,670.0,1000.0
0.0,649.0,0.0,816.0,303.9380852078046
0.0,490.0,148.81017468442232,570.0,153.0
1.0,89.0,443.1245835951525,611.0,381.6792869643886
3.0,894.0,1000.0,655.0,275.0
0.0,889.0,0.0,408.0,446.0
3.0,381.0,0.0,656.0,1000.0
3.0,340.0,0.0,625.0,1000.0
1.0,704.0,0.0,890.0,40.0
2.0,491.0,1000.0,671.0,250.1703628894375
0.0,925.0,0.0,456.0,1000.0
1.0,442.0,1000.0,851.0,1000.0
3.0,182.0,299.4281529741316,109.0,276.0
1.0,611.0,0.0,51.0,823.0
0.0,756.0,554.2488201758955,171.0,0.0
0.0,585.0,545.787771302362,24.0,0.0
1.0,723.0,0.0,321.0,0.0
0.0,926.0,0.0,34.0,888.9375284890732
0.0,102.0,283.11352828521507,418.0,0.0
2.0,903.0,0.0,114.0,1000.0
2.0,229.0,0.0,86.0,863.3799338623143
2.0,397.0,875.1705728248105,540.0,0.0
1.0,652.0,0.0,648.0,1000.0
2.0,738.0,0.0,460.0,0.0
3.0,379.0,220.45964616481308,686.0,274.0
0.0,573.0,0.0,662.0,342.0
2.0,692.0,0.0,15.0,29.0
2.0,240.0,0.0,129.0,741.222354960906
2.0,957.0,572.7541674276666,584.0,393.0
1.0,786.0,0.0,174.0,0.0
1.0,401.0,1000.0,365.0,0.0
2.0,223.0,1000.0,365.0,1000.0
1.0,834.0,0.0,950.0,940.613706784155
3.0,996.0,0.0,959.0,293.3047470194112
2.0,143.0,0.0,2.0,32.0
2.0,930.0,0.0,922.0,1000.0
3.0,569.0,0.0,18.0,1000.0
0.0,864.0,0.0,141.0,793.0
1.0,312.0,1000.0,626.0,1000.0
2.0,985.0,1000.0,344.0,1000.0
0.0,914.0,0.0,975.0,507.22095041953236
0.0,197.0,501.47383851549336,155.0,1000.0
2.0,255.0,1.12358058964118,301.0,990.9646371915657
2.0,319.0,0.0,803.0,925.5771107892614
2.0,505.0,844.4780142536913,610.0,372.08989668591437
3.0,860.0,0.0,834.0,724.0
1.0,39.0,0.0,273.0,0.0
3.0,734.0,1000.0,232.0,1000.0
2.0,122.0,0.0,956.0,1000.0
3.0,13.0,1000.0,519.0,717.4449139226688
0.0,655.0,168.5688494256617,637.0,784.5179366673405
3.0,913.0,0.0,450.0,0.0
0.0,21.0,0.0,824.0,68.0
2.0,306.0,0.0,275.0,93.04596552643635
0.0,516.0,0.0,397.0,0.0
1.0,694.0,0.0,790.0,1000.0
0.0,348.0,0.0,680.0,688.9775089065362
3.0,596.0,0.0,913.0,0.0
0.0,219.0,0.0,94.0,0.0
0.0,32.0,8.564245820092587,504.0,0.0
1.0,951.0,0.0,563.0,0.0
2.0,627.0,15.764642135816848,506.0,969.0
0.0,555.0,0.0,331.0,0.0
2.0,44.0,956.5752357485337,403.0,399.0
2.0,601.0,0.0,738.0,132.92188853527892
2.0,858.0,0.0,830.0,175.0
2.0,141.0,390.32919771795946,165.0,0.0
3.0,811.0,898.7396376613565,643.0,9.166545367228759
1.0,681.0,1000.0,461.0,0.0
0.0,903.0,0.0,948.0,0.0
2.0,621.0,891.6100305435777,770.0,0.0
2.0,472.0,1000.0,971.0,0.0
0.0,401.0,362.6761727969701,45.0,562.5249034194991
3.0,14.0,1000.0,733.0,1000.0
3.0,456.0,485.1544434088166,464.0,0.0
3.0,597.0,1000.0,291.0,135.0
0.0,429.0,1000.0,473.0,851.0
0.0,195.0,0.0,683.0,1000.0
1.0,501.0,0.0,592.0,0.0
0.0,50.0,0.0,782.0,667.4378421882153
0.0,794.0,209.93927153499703,223.0,0.0
3.0,777.0,1000.0,549.0,382.6528642288216
3.0,868.0,403.05033518684553,960.0,1000.0
2.0,369.0,0.0,600.0,964.8605451775
3.0,607.0,1000.0,722.0,830.0
2.0,797.0,0.0,663.0,0.0
1.0,130.0,0.0,261.0,0.0
2.0,142.0,0.0,318.0,1000.0
2.0,7.0,0.0,384.0,0.0
0.0,130.0,1000.0,812.0,0.0
3.0,517.0,212.5599078518476,266.0,1000.0
1.0,633.0,0.0,78.0,512.3007402936802
1.0,205.0,311.1588328817526,365.0,284.1820051615008
1.0,894.0,0.0,931.0,192.6999631515517
0.0,102.0,0.0,460.0,162.72947696316126
1.0,339.0,120.69153419871569,216.0,1000.0
1.0,17.0,0.0,259.0,0.0
2.0,995.0,1000.0,318.0,541.0270676493869
2.0,33.0,1000.0,485.0,302.0
1.0,324.0,0.0,617.0,730.3398769341746
2.0,398.0,135.98715028214792,782.0,0.0
2.0,140.0,920.5869014695918,339.0,0.0
0.0,368.0,1000.0,172.0,653.0
1.0,811.0,0.0,662.0,398.27825235220945
2.0,288.0,0.0,728.0,0.0
2.0,545.0,1000.0,481.0,1000.0
1.0,278.0,1000.0,114.0,769.0
0.0,443.0,0.0,769.0,1000.0
0.0,959.0,841.1278072209319,315.0,0.0
0.0,554.0,0.0,740.0,0.0
2.0,49.0,1000.0,159.0,990.2363342277251
2.0,805.0,0.0,73.0,1000.0
3.0,503.0,0.0,167.0,654.0
2.0,441.0,265.0844107487123,440.0,0.0
2.0,269.0,117.2378072777434,422.0,573.0879795210163
0.0,717.0,1000.0,218.0,63.0
1.0,848.0,75.16096900588158,254.0,0.0
1.0,683.0,704.2937115440843,182.0,282.0
1.0,72.0,1000.0,242.0,0.0
0.0,925.0,0.0,942.0,0.0
0.0,248.0,0.0,447.0,1000.0
1.0,833.0,1000.0,698.0,1000.0
2.0,294.0,0.0,872.0,1000.0
3.0,855.0,820.4944046131556,903.0,0.0
1.0,268.0,917.5401390053918,657.0,0.0
1.0,859.0,1000.0,520.0,735.0
2.0,276.0,1000.0,727.0,1000.0
1.0,564.0,0.0,534.0,613.2963821659771
1.0,906.0,1000.0,728.0,931.003776634794
0.0,254.0,0.0,192.0,260.0
2.0,913.0,112.48340412583342,21.0,1000.0
2.0,409.0,0.0,858.0,1000.0
3.0,105.0,1000.0,670.0,1000.0
0.0,583.0,83.34003732716981,509.0,686.0
3.0,817.0,0.0,925.0,245.0
1.0,24.0,0.0,493.0,249.0
2.0,974.0,1000.0,869.0,1000.0
3.0,408.0,0.0,170.0,275.0
0.0,990.0,0.0,929.0,519.748453312109
0.0,975.0,1000.0,832.0,1000.0
3.0,898.0,1000.0,368.0,0.0
2.0,382.0,844.7172632045414,155.0,317.27955469205375
2.0,876.0,768.6678851933863,310.0,1000.0
2.0,485.0,258.7066971586482,888.0,664.0
0.0,846.0,0.0,319.0,1000.0
3.0,361.0,471.5863457594662,425.0,179.0
3.0,462.0,694.119827499825,986.0,1000.0
3.0,193.0,1000.0,174.0,241.64485431185503
1.0,784.0,386.20722142324746,818.0,0.0
0.0,292.0,860.3372937597891,706.0,94.52999958720214
1.0,789.0,1000.0,573.0,351.4323759920091
2.0,910.0,954.9542346582439,28.0,0.0
0.0,240.0,11.181133343052709,472.0,0.0
2.0,489.0,804.8578379721087,923.0,810.6645123741948
1.0,719.0,774.7900366289555,769.0,323.0
1.0,847.0,1000.0,764.0,0.0
3.0,700.0,197.07434735720054,754.0,0.0
3.0,607.0,1000.0,150.0,1000.0
0.0,355.0,1000.0,755.0,441.0
3.0,285.0,1000.0,521.0,30.071856291302435
0.0,52.0,773.3099748281144,212.0,991.0
0.0,850.0,0.0,42.0,1000.0
1.0,37.0,1000.0,426.0,0.0
1.0,316.0,21.313487339792434,603.0,407.24941011984623
2.0,69.0,0.0,192.0,0.0
1.0,940.0,1000.0,767.0,568.0
1.0,866.0,1000.0,554.0,1000.0
1.0,375.0,0.0,280.0,137.0
1.0,182.0,1000.0,163.0,1000.0
3.0,909.0,501.6505972739206,592.0,197.67689699348293
2.0,939.0,540.054302590218,857.0,108.0
0.0,764.0,588.1883758446611,186.0,84.0
0.0,625.0,0.0,716.0,1000.0
3.0,743.0,1000.0,843.0,373.025489751351
3.0,329.0,0.0,782.0,0.0
0.0,263.0,0.0,594.0,631.0
1.0,796.0,0.0,386.0,1000.0
0.0,738.0,0.0,121.0,0.0
0.0,120.0,187.79419093333811,940.0,162.7600986750875
1.0,957.0,0.0,494.0,0.0
3.0,235.0,950.8048472145409,771.0,1000.0
1.0,868.0,1000.0,473.0,0.0
1.0,980.0,1000.0,633.0,0.0
1.0,672.0,0.0,165.0,815.0
1.0,849.0,1000.0,360.0,0.0
1.0,165.0,305.31376220393776,397.0,164.37772462204194
3.0,105.0,0.0,657.0,1000.0
2.0,303.0,1000.0,984.0,531.0
2.0,558.0,1000.0,522.0,0.0
3.0,598.0,255.54661864201094,49.0,937.0
0.0,1.0,551.9328220478749,456.0,0.0
0.0,752.0,1000.0,653.0,986.6424681380705
2.0,855.0,0.0,995.0,0.0
3.0,764.0,1000.0,576.0,400.0
0.0,178.0,983.7847174742343,482.0,1000.0
3.0,369.0,0.0,272.0,0.0
1.0,377.0,1000.0,635.0,1000.0
0.0,937.0,0.0,169.0,0.0
2.0,278.0,0.0,845.0,0.0
3.0,817.0,0.0,823.0,535.0
2.0,276.0,1000.0,178.0,1000.0
3.0,789.0,1000.0,267.0,1000.0
1.0,358.0,0.0,805.0,0.0
3.0,12.0,585.7380242251378,248.0,174.0
3.0,458.0,0.0,678.0,1000.0
3.0,508.0,1000.0,540.0,0.0
1.0,362.0,1000.0,383.0,1000.0
0.0,259.0,1000.0,773.0,0.0
2.0,16.0,1000.0,681.0,1000.0
1.0,132.0,0.0,213.0,1000.0
1.0,249.0,0.0,773.0,486.23688432020555
2.0,32.0,0.0,271.0,388.22527688935037
0.0,731.0,329.7438675742313,420.0,1000.0
1.0,351.0,1000.0,782.0,1000.0
0.0,808.0,0.0,589.0,1000.0
2.0,559.0,825.355763606082,450.0,425.0
1.0,212.0,1000.0,7.0,0.0
2.0,830.0,996.2070385552236,412.0,1000.0
0.0,77.0,1000.0,521.0,1000.0
0.0,661.0,0.0,542.0,566.0
0.0,992.0,0.0,489.0,520.0
3.0,941.0,1000.0,674.0,370.0
2.0,160.0,0.0,2.0,1000.0
3.0,661.0,655.9379271536366,142.0,676.7395544593725
1.0,294.0,1000.0,661.0,0.0
1.0,18.0,678.9240344001248,334.0,945.0
2.0,524.0,1000.0,316.0,641.3427835334422
3.0,321.0,0.0,824.0,231.5397903705388
1.0,990.0,0.0,498.0,396.0
1.0,981.0,1000.0,445.0,390.4237879668451
3.0,283.0,0.0,468.0,1000.0
2.0,56.0,0.0,828.0,630.0
0.0,422.0,0.0,164.0,515.9041006585
1.0,120.0,0.0,695.0,1000.0
0.0,839.0,265.8321769972779,303.0,0.0
2.0,310.0,585.1011360039137,577.0,0.0
0.0,406.0,754.122773427608,631.0,571.7308365146183
2.0,405.0,508.72059491805396,183.0,1000.0
0.0,874.0,0.0,355.0,0.0
3.0,248.0,1000.0,651.0,423.3771425369933
3.0,149.0,755.2578943421585,813.0,828.328524728994
0.0,904.0,0.0,143.0,531.3614616095101
1.0,927.0,1000.0,487.0,245.285841990262
1.0,445.0,1000.0,606.0,1000.0
2.0,345.0,0.0,700.0,1000.0
2.0,113.0,667.6650353595376,951.0,1000.0
0.0,173.0,240.92907227203486,398.0,0.0
0.0,47.0,0.0,428.0,0.0
1.0,234.0,0.0,382.0,0.0
0.0,253.0,0.0,751.0,363.4541004133927
1.0,818.0,1000.0,750.0,1000.0
1.0,278.0,232.38253449328352,54.0,629.9256071868606
1.0,94.0,0.0,323.0,0.0
3.0,303.0,0.0,200.0,0.0
2.0,523.0,0.0,511.0,883.4890342086062
2.0,105.0,1000.0,441.0,0.0
1.0,795.0,32.89738860861731,965.0,869.8049078934081
2.0,209.0,112.14321360743648,968.0,1000.0
2.0,883.0,1000.0,656.0,727.7849026376541
2.0,159.0,721.0466101222449,893.0,1000.0
2.0,606.0,229.28056359175912,274.0,468.68852622955126
1.0,827.0,0.0,658.0,1000.0
1.0,131.0,577.2595718273534,15.0,0.0
1.0,485.0,1000.0,928.0,1000.0
1.0,170.0,0.0,517.0,0.0
2.0,392.0,1000.0,428.0,0.0
0.0,864.0,0.0,56.0,524.2323546706524
2.0,779.0,1000.0,548.0,1000.0
0.0,404.0,69.83196234393115,159.0,239.0
0.0,81.0,1000.0,556.0,699.4695203976781
1.0,307.0,722.1992598106142,451.0,1000.0
2.0,791.0,0.0,463.0,741.3524861799038
0.0,283.0,357.8231220501305,889.0,1000.0
0.0,285.0,0.0,790.0,0.0
3.0,900.0,390.0418665964211,805.0,1000.0
3.0,965.0,712.9544733295115,12.0,675.0200039343608
1.0,565.0,0.0,668.0,0.0
1.0,836.0,831.999941533678,422.0,1000.0
3.0,10.0,0.0,753.0,958.0
0.0,656.0,1000.0,631.0,0.0
3.0,349.0,1000.0,371.0,1000.0
1.0,83.0,0.0,139.0,296.0
2.0,618.0,42.965715872841145,361.0,1000.0
1.0,7.0,532.58147491234,358.0,1000.0
0.0,504.0,0.0,701.0,0.0
1.0,526.0,0.0,3.0,0.0
0.0,479.0,0.0,867.0,922.1934663052516
3.0,596.0,445.7524289447929,334.0,922.0
0.0,303.0,0.0,835.0,0.0
3.0,614.0,644.7102157450174,768.0,1000.0
0.0,445.0,0.0,494.0,1000.0
2.0,529.0,761.1077126927821,764.0,232.02847825138994
1.0,869.0,1000.0,674.0,580.0
0.0,837.0,0.0,402.0,929.0
3.0,235.0,1000.0,382.0,1000.0
0.0,653.0,896.1066196503618,330.0,0.0
0.0,845.0,0.0,552.0,0.0
2.0,109.0,1000.0,902.0,532.4383188876272
1.0,915.0,0.0,177.0,75.23257723833262
0.0,723.0,102.01404110011931,331.0,780.5320872446017
2.0,950.0,0.0,220.0,860.0
3.0,788.0,1000.0,195.0,1000.0
1.0,322.0,1000.0,944.0,0.0
2.0,799.0,1000.0,142.0,132.0
1.0,408.0,0.0,887.0,0.0
3.0,595.0,484.85473382632676,834.0,1000.0
2.0,899.0,0.0,935.0,89.72340253012125
1.0,368.0,446.1662510038229,343.0,1000.0
2.0,197.0,1000.0,177.0,383.83640896462407
0.0,213.0,0.0,716.0,0.0
3.0,554.0,1000.0,856.0,1000.0
0.0,36.0,0.0,466.0,639.0
1.0,56.0,0.0,179.0,681.0
3.0,309.0,1000.0,754.0,613.0320907314596
3.0,120.0,1000.0,275.0,1000.0
0.0,325.0,0.0,231.0,397.4018640485021
2.0,155.0,0.0,124.0,1000.0
3.0,501.0,1000.0,594.0,263.3683830450349
3.0,616.0,450.19161420562165,451.0,0.0
2.0,918.0,1000.0,67.0,1000.0
3.0,582.0,97.80574012223741,406.0,0.0
0.0,79.0,0.0,384.0,1000.0
1.0,745.0,0.0,377.0,431.5994797736382
0.0,263.0,0.0,503.0,0.0
3.0,83.0,1000.0,829.0,1000.0
3.0,256.0,625.3446084722929,871.0,945.0
0.0,735.0,61.7846105189896,702.0,0.0
0.0,602.0,1000.0,15.0,173.0
1.0,204.0,0.0,204.0,0.0
3.0,296.0,1000.0,854.0,810.0
1.0,489.0,1000.0,890.0,1000.0
0.0,971.0,1000.0,35.0,0.0
2.0,162.0,0.0,778.0,1000.0
1.0,228.0,1000.0,138.0,585.4898246854506
1.0,462.0,0.0,659.0,1000.0
1.0,343.0,0.0,286.0,519.0
2.0,951.0,191.28830952405758,358.0,651.3876455030047
2.0,73.0,0.0,85.0,1000.0
2.0,488.0,391.33667917511326,354.0,1000.0
2.0,138.0,1000.0,421.0,1000.0
3.0,890.0,1000.0,627.0,0.0
1.0,891.0,1000.0,833.0,131.11941421691256
2.0,775.0,1.5946350108992942,218.0,1000.0
0.0,575.0,0.0,646.0,563.9622537792472
0.0,939.0,0.0,231.0,214.0
3.0,79.0,0.0,169.0,1000.0
3.0,905.0,1000.0,534.0,623.4509121594699
2.0,840.0,1000.0,732.0,96.43699904354398
0.0,214.0,439.58771506422886,191.0,831.0
1.0,366.0,787.7228746353189,331.0,911.0
2.0,705.0,0.0,155.0,0.0
0.0,69.0,1000.0,961.0,0.0
1.0,751.0,1000.0,412.0,571.0
0.0,952.0,0.0,651.0,347.0
0.0,296.0,0.0,761.0,1000.0
2.0,758.0,212.32915218620423,618.0,397.3107185243955
3.0,965.0,1000.0,483.0,1000.0
0.0,370.0,0.0,56.0,582.4019108179341
0.0,46.0,760.8237175027317,858.0,0.0
0.0,605.0,0.0,514.0,700.0
3.0,292.0,1000.0,336.0,324.0
0.0,163.0,0.0,781.0,485.7856913174638
1.0,245.0,371.5842163994088,511.0,449.0
0.0,707.0,0.0,408.0,795.0
3.0,929.0,0.0,671.0,1000.0
1.0,592.0,474.5866451544322,368.0,348.54258686873004
1.0,786.0,868.8908979558564,162.0,923.3081199990589
1.0,457.0,1000.0,356.0,0.0
1.0,54.0,0.0,424.0,1000.0
0.0,794.0,879.1725603496699,744.0,0.0
1.0,785.0,970.2106861044537,620.0,166.97830564640077
3.0,77.0,0.0,208.0,0.0
0.0,585.0,0.0,897.0,34.00386599602131
2.0,718.0,409.82162005542705,904.0,626.0
0.0,313.0,0.0,465.0,903.0
2.0,893.0,360.5119883869741,271.0,696.6651396334586
1.0,924.0,1000.0,219.0,1000.0
2.0,986.0,0.0,452.0,0.0
1.0,478.0,774.6473101148823,837.0,1000.0
0.0,527.0,180.31513314877438,471.0,606.2238575622488
2.0,627.0,0.0,429.0,1000.0
2.0,423.0,0.0,834.0,1000.0
0.0,241.0,1000.0,777.0,0.0
2.0,114.0,1000.0,226.0,967.0
3.0,481.0,57.17599378696461,105.0,1000.0
1.0,190.0,0.0,980.0,1000.0
2.0,375.0,1000.0,396.0,1000.0
0.0,593.0,850.3344341610591,274.0,754.8286917323
1.0,605.0,197.36997236621124,347.0,1000.0
1.0,551.0,1000.0,576.0,317.0
3.0,24.0,203.7137883466522,409.0,814.6865176596589
1.0,108.0,0.0,205.0,689.486388462754
1.0,358.0,0.0,353.0,873.3160972089742
3.0,969.0,1000.0,825.0,1000.0
2.0,34.0,749.4773751759448,443.0,594.0
0.0,303.0,0.0,595.0,0.0
1.0,233.0,1000.0,831.0,0.0
3.0,490.0,1000.0,916.0,0.0
1.0,367.0,0.0,903.0,556.4947405896276
0.0,618.0,0.0,635.0,0.0
0.0,182.0,0.0,825.0,1000.0
2.0,950.0,0.0,17.0,248.99111146288723
3.0,289.0,261.3266947970882,346.0,345.0
1.0,489.0,0.0,662.0,1000.0
3.0,570.0,190.67502973785108,732.0,905.0
3.0,417.0,0.0,151.0,0.0
2.0,129.0,1000.0,846.0,0.0
3.0,504.0,1000.0,654.0,591.7786653453729
2.0,985.0,0.0,720.0,1000.0
2.0,962.0,1000.0,753.0,886.8707787668345
3.0,294.0,963.4080511595806,28.0,0.0
2.0,579.0,0.0,965.0,688.6870289795493
1.0,649.0,1000.0,274.0,0.0
1.0,664.0,1000.0,393.0,928.0
3.0,108.0,1000.0,603.0,0.0
0.0,730.0,0.0,779.0,859.0
3.0,888.0,1000.0,412.0,46.0
3.0,973.0,379.31847760952184,150.0,1000.0
0.0,597.0,520.5111057570136,474.0,0.0
2.0,563.0,179.58235547993027,817.0,1000.0
0.0,913.0,1000.0,233.0,1000.0
3.0,895.0,696.3956707638245,943.0,874.2648557671483
2.0,16.0,1000.0,424.0,1000.0
0.0,838.0,0.0,756.0,0.0
1.0,133.0,0.0,187.0,0.0
1.0,166.0,0.0,882.0,0.0
1.0,688.0,0.0,387.0,277.0
0.0,469.0,1000.0,943.0,129.3273703345398
3.0,741.0,1000.0,366.0,265.8937276173644
3.0,686.0,23.520620814760772,835.0,522.0710535890024
3.0,301.0,0.0,394.0,1000.0
1.0,601.0,0.0,246.0,0.0
0.0,185.0,1000.0,99.0,0.0
3.0,363.0,261.46129095377137,47.0,1000.0
1.0,870.0,0.0,90.0,656.4037118781833
3.0,17.0,0.0,98.0,402.0
3.0,478.0,959.3244561571803,928.0,230.5227517777628
0.0,408.0,0.0,261.0,239.0
0.0,645.0,744.9324309861834,474.0,628.8688508936665
0.0,93.0,0.0,625.0,30.0
3.0,427.0,0.0,652.0,640.0
0.0,605.0,1000.0,601.0,1000.0
1.0,404.0,0.0,119.0,0.0
1.0,910.0,0.0,499.0,34.0
0.0,444.0,0.0,485.0,1000.0
0.0,585.0,426.42302079004224,902.0,0.0
3.0,854.0,1000.0,328.0,757.5132733978292
3.0,606.0,764.2367628322595,276.0,0.0
3.0,527.0,1000.0,192.0,1000.0
0.0,675.0,520.6214670451652,423.0,0.0
2.0,998.0,216.0585832565006,176.0,718.7976743255421
0.0,120.0,0.0,510.0,580.6754002298563
3.0,497.0,844.5403546956456,508.0,1000.0
2.0,144.0,0.0,739.0,94.0
1.0,278.0,0.0,615.0,353.03782522909154
0.0,473.0,0.0,211.0,115.31585283314372
1.0,695.0,378.35706268478486,306.0,923.0
0.0,430.0,1000.0,493.0,0.0
0.0,5.0,0.0,569.0,0.0
0.0,860.0,0.0,684.0,0.0
2.0,82.0,569.6263005753269,239.0,443.0
0.0,550.0,218.9083130479716,692.0,327.0
2.0,302.0,0.0,198.0,402.36578840005615
1.0,238.0,226.73383065412722,779.0,1000.0
2.0,392.0,1000.0,341.0,0.0
3.0,254.0,430.63149232905454,189.0,851.0
1.0,23.0,0.0,636.0,1000.0
0.0,753.0,1000.0,443.0,0.0
3.0,794.0,1000.0,815.0,1000.0
2.0,783.0,1000.0,983.0,1000.0
3.0,24.0,1000.0,91.0,1000.0
3.0,639.0,1000.0,271.0,66.0
