3.0,983.0,622.8730372452205,46.0,473.0,212.0,345.0,460.0,0.0,200.0
2.0,55.0,0.0,760.0,225.0,243.0,474.0,805.0,582.0,577.0
3.0,83.0,1000.0,81.0,419.0,434.0,786.0,6.0,631.0,161.0
3.0,448.0,137.83071959768034,669.0,405.0,167.0,260.0,181.0,792.0,57.0
2.0,855.0,875.296529369468,334.0,957.0,926.0,232.0,41.0,189.0,516.0
3.0,713.0,416.41514467987685,36.0,502.0,203.0,426.0,667.0,707.0,334.0
0.0,453.0,292.18590364720217,715.0,835.0,181.0,530.0,864.0,502.0,393.0
3.0,325.0,510.77979140167764,885.0,349.0,947.0,813.0,443.0,378.0,411.0
1.0,462.0,619.0636824621653,813.0,727.0,976.0,353.0,356.0,251.0,264.0
1.0,308.0,553.5206606431402,63.0,211.0,576.0,475.0,914.0,234.0,374.0
0.0,416.0,468.6703370139756,55.0,365.0,149.0,132.0,223.0,426.0,458.0
1.0,996.0,39.71033354064514,481.0,442.0,982.0,850.0,183.0,403.0,187.0
2.0,294.0,364.8289368919134,596.0,688.0,400.0,419.0,664.0,425.0,197.0
0.0,178.0,59.097773649374254,766.0,257.0,542.0,830.0,329.0,832.0,744.0
0.0,373.0,0.0,780.0,669.0,474.0,686.0,312.0,559.0,291.0
2.0,538.0,753.0223586454806,452.0,765.0,54.0,866.0,94.0,725.0,423.0
2.0,225.0,67.32719109029051,740.0,70.0,887.0,871.0,938.0,373.0,797.0
2.0,13.0,0.0,686.0,555.0,83.0,500.0,826.0,831.0,648.0
3.0,746.0,0.0,287.0,568.0,531.0,462.0,944.0,646.0,274.0
0.0,275.0,582.7173299421096,10.0,407.0,747.0,693.0,933.0,831.0,769.0
1.0,739.0,459.61131979530506,438.0,372.0,252.0,686.0,677.0,74.0,312.0
3.0,342.0,792.8833069046625,281.0,213.0,309.0,254.0,199.0,949.0,438.0
0.0,537.0,91.20328339231732,187.0,834.0,954.0,929.0,895.0,304.0,127.0
0.0,156.0,170.10121508879863,395.0,150.0,964.0,242.0,114.0,909.0,156.0
1.0,549.0,701.9417788049591,116.0,614.0,326.0,241.0,793.0,350.0,897.0
0.0,284.0,622.1726773591618,995.0,345.0,485.0,39.0,817.0,755.0,15.0
1.0,827.0,0.0,8.0,497.0,519.0,667.0,260.0,764.0,286.0
1.0,941.0,0.0,364.0,946.0,36.0,879.0,345.0,893.0,202.0
2.0,78.0,490.754413011129,310.0,676.0,330.0,931.0,361.0,718.0,852.0
1.0,684.0,0.0,318.0,782.0,156.0,373.0,68.0,205.0,815.0
2.0,431.0,893.0082849202951,193.0,429.0,64.0,459.0,69.0,224.0,547.0
3.0,921.0,512.3242042700117,814.0,678.0,443.0,463.0,196.0,470.0,900.0
2.0,751.0,485.5452657302071,592.0,4.0,995.0,303.0,432.0,302.0,626.0
0.0,634.0,591.3825707778776,296.0,186.0,237.0,567.0,731.0,672.0,635.0
0.0,496.0,173.08704464730758,930.0,14.0,32.0,207.0,590.0,234.0,742.0
1.0,938.0,151.1331098711498,803.0,654.0,659.0,234.0,596.0,944.0,997.0
0.0,582.0,14.454295093271536,326.0,724.0,289.0,1000.0,168.0,454.0,117.0
1.0,156.0,186.286157004996,900.0,762.0,75.0,664.0,225.0,321.0,381.0
0.0,284.0,0.0,241.0,795.0,724.0,618.0,362.0,407.0,283.0
0.0,731.0,0.0,458.0,335.0,633.0,945.0,612.0,245.0,437.0
1.0,174.0,422.75148453851773,898.0,91.0,230.0,756.0,204.0,84.0,84.0
3.0,906.0,1000.0,504.0,488.0,423.0,112.0,373.0,903.0,428.0
2.0,563.0,139.68329463549716,472.0,124.0,598.0,446.0,950.0,760.0,560.0
2.0,409.0,0.0,640.0,584.0,426.0,491.0,751.0,925.0,897.0
1.0,915.0,669.814127982384,791.0,961.0,734.0,41.0,595.0,503.0,608.0
0.0,991.0,0.0,367.0,108.0,733.0,72.0,654.0,630.0,69.0
0.0,757.0,49.02996217359913,831.0,774.0,253.0,250.0,52.0,799.0,807.0
1.0,293.0,253.29316778153344,515.0,679.0,848.0,745.0,544.0,249.0,222.0
3.0,184.0,778.2395323233987,696.0,16.0,743.0,106.0,493.0,167.0,471.0
2.0,559.0,567.4215335417754,875.0,972.0,661.0,393.0,960.0,802.0,503.0
2.0,374.0,951.5426730093046,818.0,882.0,229.0,556.0,662.0,143.0,927.0
3.0,112.0,121.07625581561693,885.0,816.0,89.0,245.0,988.0,164.0,914.0
2.0,538.0,564.6049104465943,860.0,965.0,103.0,668.0,461.0,836.0,479.0
2.0,129.0,216.5398492108642,165.0,844.0,581.0,17.0,248.0,20.0,80.0
0.0,45.0,544.8069035408552,52.0,192.0,517.0,146.0,0.0,387.0,531.0
0.0,447.0,0.0,462.0,810.0,484.0,353.0,168.0,563.0,812.0
1.0,59.0,0.0,66.0,817.0,285.0,439.0,745.0,968.0,605.0
0.0,541.0,320.4693950313649,684.0,99.0,11.0,771.0,311.0,407.0,151.0
1.0,328.0,327.33039544145777,321.0,216.0,683.0,717.0,882.0,587.0,124.0
3.0,339.0,821.4124511317161,33.0,315.0,103.0,123.0,786.0,441.0,620.0
0.0,126.0,361.0284428713112,142.0,354.0,765.0,969.0,979.0,20.0,474.0
0.0,895.0,0.0,218.0,906.0,257.0,942.0,183.0,167.0,257.0
0.0,34.0,367.68721205729577,794.0,661.0,355.0,466.0,510.0,782.0,826.0
1.0,336.0,0.0,536.0,746.0,934.0,253.0,902.0,518.0,191.0
0.0,547.0,0.0,363.0,10.0,744.0,216.0,266.0,631.0,973.0
0.0,102.0,0.0,554.0,715.0,127.0,237.0,819.0,985.0,938.0
2.0,438.0,577.2043331450514,327.0,583.0,482.0,897.0,147.0,890.0,919.0
1.0,187.0,512.0034084387813,279.0,450.0,490.0,123.0,244.0,908.0,786.0
2.0,820.0,168.8126771973719,492.0,433.0,102.0,93.0,91.0,980.0,10.0
3.0,398.0,548.1754317552695,31.0,961.0,406.0,866.0,605.0,982.0,232.0
3.0,997.0,517.1998723568857,867.0,113.0,284.0,741.0,412.0,28.0,49.0
0.0,376.0,418.61687458390315,181.0,382.0,416.0,902.0,981.0,750.0,118.0
2.0,84.0,752.3655404654031,790.0,189.0,688.0,792.0,496.0,222.0,705.0
3.0,507.0,467.01015392524215,400.0,594.0,40.0,998.0,135.0,158.0,155.0
3.0,134.0,1000.0,277.0,379.0,587.0,293.0,513.0,43.0,26.0
0.0,792.0,659.2257185191239,186.0,924.0,536.0,321.0,630.0,540.0,704.0
2.0,756.0,364.85675966422895,790.0,658.0,407.0,171.0,596.0,678.0,330.0
3.0,780.0,115.40488622837671,909.0,824.0,461.0,955.0,956.0,618.0,936.0
0.0,3.0,0.0,476.0,919.0,975.0,347.0,803.0,821.0,79.0
1.0,379.0,181.8828351729139,191.0,211.0,327.0,380.0,454.0,529.0,214.0
0.0,372.0,0.0,661.0,634.0,266.0,131.0,648.0,405.0,111.0
0.0,102.0,0.0,682.0,460.0,768.0,23.0,772.0,5.0,479.0
2.0,931.0,147.78409841274313,720.0,403.0,429.0,135.0,217.0,239.0,794.0
2.0,66.0,172.25437016885817,896.0,410.0,51.0,732.0,417.0,698.0,243.0
3.0,394.0,369.6473591909034,393.0,703.0,136.0,798.0,278.0,860.0,188.0
0.0,750.0,0.0,827.0,54.0,357.0,768.0,893.0,0.0,298.0
2.0,367.0,693.7893233755466,678.0,203.0,781.0,449.0,484.0,820.0,938.0
2.0,880.0,911.8097764701888,514.0,486.0,336.0,798.0,494.0,858.0,766.0
1.0,876.0,0.0,360.0,75.0,273.0,459.0,468.0,566.0,997.0
3.0,643.0,671.5757536252061,705.0,770.0,817.0,411.0,973.0,10.0,958.0
3.0,903.0,667.9802717885434,997.0,342.0,157.0,802.0,856.0,143.0,119.0
0.0,514.0,0.0,902.0,397.0,334.0,484.0,40.0,768.0,850.0
2.0,926.0,461.56045837003086,589.0,90.0,127.0,66.0,997.0,696.0,315.0
2.0,730.0,0.0,225.0,443.0,983.0,182.0,378.0,433.0,429.0
2.0,164.0,325.1501340845168,238.0,281.0,420.0,604.0,82.0,678.0,547.0
3.0,421.0,388.9194823008918,244.0,408.0,423.0,754.0,247.0,585.0,31.0
3.0,388.0,0.0,510.0,225.0,774.0,991.0,387.0,264.0,423.0
1.0,524.0,149.47953534191203,769.0,861.0,219.0,939.0,771.0,402.0,825.0
2.0,430.0,733.1023467018538,995.0,362.0,985.0,592.0,378.0,566.0,14.0
0.0,113.0,0.0,874.0,480.0,163.0,440.0,534.0,255.0,877.0
0.0,416.0,281.48182257925026,376.0,774.0,933.0,603.0,858.0,582.0,725.0
3.0,867.0,814.2818639620017,255.0,88.0,856.0,224.0,766.0,29.0,63.0
3.0,732.0,165.01111732344395,203.0,937.0,436.0,123.0,398.0,927.0,37.0
1.0,193.0,845.4354867700837,933.0,923.0,648.0,214.0,705.0,867.0,855.0
1.0,309.0,285.42265544269145,861.0,653.0,891.0,686.0,139.0,160.0,33.0
0.0,720.0,0.0,720.0,620.0,308.0,781.0,105.0,166.0,600.0
0.0,411.0,593.8081533876738,505.0,99.0,229.0,468.0,715.0,709.0,560.0
0.0,341.0,288.2035778285064,853.0,931.0,607.0,270.0,705.0,473.0,290.0
2.0,291.0,324.5833789476357,811.0,834.0,65.0,293.0,672.0,544.0,185.0
3.0,75.0,858.7248233066911,830.0,425.0,756.0,576.0,246.0,965.0,389.0
1.0,203.0,439.998766101209,92.0,941.0,504.0,147.0,819.0,621.0,168.0
2.0,465.0,439.1947955380889,790.0,206.0,196.0,331.0,975.0,684.0,672.0
0.0,490.0,388.15810944087497,698.0,646.0,552.0,344.0,988.0,832.0,43.0
1.0,115.0,0.0,216.0,460.0,413.0,159.0,162.0,266.0,138.0
1.0,583.0,457.4930135021034,162.0,52.0,735.0,245.0,614.0,54.0,680.0
0.0,290.0,0.0,621.0,510.0,797.0,564.0,513.0,529.0,632.0
3.0,862.0,601.3767818230474,764.0,895.0,841.0,92.0,917.0,612.0,33.0
0.0,697.0,0.0,890.0,277.0,209.0,298.0,195.0,678.0,527.0
3.0,537.0,443.46319810803766,281.0,979.0,730.0,149.0,14.0,861.0,623.0
3.0,970.0,0.0,80.0,392.0,396.0,360.0,252.0,0.0,180.0
0.0,51.0,0.0,916.0,320.0,916.0,30.0,661.0,330.0,274.0
1.0,971.0,174.24821644048396,679.0,972.0,993.0,119.0,34.0,589.0,878.0
2.0,62.0,114.99540328692612,176.0,130.0,300.0,426.0,234.0,784.0,788.0
2.0,200.0,0.0,571.0,296.0,864.0,396.0,977.0,32.0,884.0
1.0,1.0,564.0988802565378,6.0,283.0,192.0,801.0,902.0,154.0,816.0
0.0,751.0,0.0,771.0,529.0,204.0,86.0,904.0,80.0,758.0
0.0,250.0,0.0,158.0,558.0,484.0,463.0,281.0,530.0,564.0
0.0,641.0,0.0,840.0,514.0,208.0,916.0,1000.0,475.0,570.0
3.0,806.0,934.3439012262514,235.0,948.0,337.0,946.0,526.0,91.0,441.0
1.0,643.0,401.26071687118485,282.0,52.0,252.0,366.0,736.0,157.0,308.0
0.0,723.0,100.20609999285485,196.0,378.0,749.0,475.0,268.0,127.0,517.0
0.0,599.0,637.1535176054094,577.0,962.0,510.0,133.0,37.0,531.0,461.0
0.0,930.0,0.0,68.0,257.0,750.0,528.0,628.0,909.0,112.0
3.0,350.0,167.1103172302821,954.0,698.0,444.0,694.0,854.0,442.0,80.0
1.0,979.0,202.9559383788987,454.0,16.0,741.0,661.0,974.0,201.0,944.0
3.0,915.0,91.49300262054055,28.0,229.0,458.0,288.0,853.0,250.0,469.0
1.0,825.0,0.0,913.0,954.0,901.0,80.0,320.0,170.0,806.0
2.0,602.0,364.60147209633783,334.0,493.0,575.0,384.0,654.0,803.0,30.0
2.0,238.0,140.1733451401004,634.0,974.0,174.0,834.0,258.0,398.0,245.0
2.0,304.0,771.8280707667362,796.0,635.0,417.0,604.0,867.0,638.0,481.0
0.0,676.0,424.91271162453967,858.0,795.0,731.0,922.0,860.0,292.0,663.0
0.0,932.0,0.0,883.0,236.0,744.0,865.0,17.0,591.0,85.0
2.0,496.0,330.95602733548805,417.0,863.0,788.0,170.0,222.0,480.0,698.0
0.0,806.0,489.3826167989803,73.0,985.0,852.0,287.0,428.0,381.0,96.0
1.0,464.0,410.5948720303291,108.0,992.0,260.0,820.0,207.0,1000.0,517.0
2.0,936.0,26.56783667063284,259.0,46.0,689.0,960.0,234.0,190.0,629.0
3.0,181.0,172.47627286481358,289.0,126.0,349.0,903.0,214.0,805.0,795.0
3.0,20.0,1000.0,437.0,348.0,61.0,531.0,264.0,421.0,443.0
0.0,59.0,688.4936468164162,221.0,621.0,109.0,284.0,77.0,33.0,949.0
3.0,386.0,468.1626147963907,583.0,726.0,869.0,3.0,553.0,790.0,859.0
2.0,409.0,373.38767624986536,448.0,44.0,757.0,869.0,649.0,107.0,734.0
1.0,790.0,386.8897176098896,295.0,691.0,636.0,396.0,110.0,648.0,749.0
3.0,116.0,897.9265252603241,470.0,888.0,141.0,492.0,716.0,928.0,455.0
1.0,345.0,161.72612747261095,447.0,771.0,621.0,724.0,34.0,717.0,286.0
1.0,3.0,321.1555024951354,977.0,30.0,115.0,503.0,503.0,556.0,803.0
2.0,857.0,598.5855408807024,885.0,687.0,15.0,634.0,705.0,664.0,810.0
3.0,148.0,1000.0,328.0,251.0,961.0,151.0,344.0,621.0,796.0
3.0,574.0,818.6550613759455,424.0,611.0,136.0,335.0,414.0,20.0,578.0
1.0,994.0,97.84357052110488,760.0,136.0,176.0,259.0,679.0,22.0,962.0
2.0,783.0,0.0,436.0,35.0,87.0,513.0,702.0,940.0,253.0
1.0,860.0,814.2754479792249,322.0,186.0,242.0,796.0,284.0,663.0,96.0
1.0,669.0,512.326053250804,16.0,799.0,56.0,87.0,241.0,523.0,791.0
2.0,707.0,843.7983034100205,785.0,24.0,232.0,645.0,585.0,255.0,449.0
0.0,164.0,0.0,1000.0,739.0,610.0,23.0,745.0,958.0,265.0
3.0,976.0,920.8469308368417,841.0,304.0,722.0,838.0,834.0,937.0,896.0
2.0,722.0,327.9622661011601,69.0,16.0,624.0,380.0,875.0,429.0,388.0
2.0,569.0,647.1575102588574,156.0,55.0,105.0,644.0,705.0,486.0,242.0
1.0,908.0,0.0,852.0,680.0,320.0,582.0,241.0,267.0,104.0
2.0,69.0,1000.0,274.0,324.0,804.0,145.0,427.0,41.0,644.0
2.0,139.0,0.0,366.0,5.0,7.0,130.0,517.0,62.0,341.0
2.0,948.0,552.2306453725072,516.0,744.0,880.0,676.0,580.0,112.0,194.0
1.0,435.0,353.01587083526493,858.0,474.0,899.0,630.0,605.0,820.0,395.0
1.0,290.0,0.0,262.0,30.0,478.0,336.0,697.0,443.0,676.0
0.0,600.0,966.8225216598656,723.0,992.0,60.0,55.0,476.0,181.0,439.0
2.0,251.0,223.35567650834398,788.0,870.0,566.0,272.0,419.0,102.0,134.0
3.0,824.0,202.77666800119923,40.0,920.0,744.0,492.0,882.0,785.0,217.0
0.0,564.0,377.18855709157094,236.0,505.0,890.0,219.0,498.0,701.0,50.0
2.0,783.0,1000.0,846.0,23.0,81.0,672.0,918.0,545.0,437.0
3.0,63.0,136.91996147727184,620.0,357.0,894.0,590.0,396.0,665.0,848.0
2.0,455.0,285.84067455809463,356.0,982.0,455.0,30.0,708.0,105.0,396.0
0.0,118.0,0.0,628.0,975.0,107.0,9.0,905.0,47.0,370.0
2.0,69.0,0.0,494.0,768.0,337.0,504.0,464.0,232.0,442.0
2.0,423.0,492.5108244076254,437.0,548.0,642.0,124.0,391.0,707.0,215.0
1.0,701.0,137.20355136555867,198.0,819.0,264.0,273.0,241.0,675.0,817.0
0.0,491.0,279.90045798356243,322.0,28.0,367.0,695.0,54.0,9.0,905.0
1.0,719.0,728.5042324095755,448.0,643.0,871.0,103.0,567.0,101.0,529.0
0.0,241.0,247.24107734838077,291.0,109.0,788.0,12.0,182.0,573.0,399.0
1.0,183.0,0.0,104.0,216.0,616.0,357.0,649.0,974.0,316.0
0.0,510.0,0.0,427.0,41.0,577.0,700.0,162.0,35.0,169.0
0.0,903.0,19.84732047549635,983.0,865.0,76.0,285.0,530.0,968.0,409.0
2.0,321.0,873.7185003337605,181.0,700.0,559.0,10.0,708.0,959.0,272.0
0.0,843.0,0.0,75.0,486.0,604.0,381.0,166.0,185.0,911.0
1.0,547.0,0.0,155.0,793.0,131.0,607.0,394.0,386.0,202.0
0.0,225.0,124.05781493908047,443.0,291.0,641.0,355.0,440.0,540.0,204.0
1.0,218.0,495.97758041000986,717.0,171.0,637.0,642.0,107.0,47.0,344.0
0.0,196.0,359.74185184274677,968.0,470.0,600.0,371.0,65.0,332.0,167.0
0.0,878.0,0.0,87.0,357.0,618.0,292.0,620.0,631.0,558.0
1.0,210.0,0.0,364.0,163.0,35.0,840.0,437.0,156.0,386.0
2.0,230.0,335.0680347648287,223.0,55.0,726.0,367.0,388.0,786.0,491.0
1.0,32.0,951.5114756589953,41.0,197.0,590.0,659.0,273.0,44.0,677.0
3.0,592.0,20.9656650725637,866.0,270.0,293.0,691.0,368.0,16.0,621.0
2.0,391.0,197.00162171219736,396.0,157.0,160.0,481.0,629.0,481.0,251.0
0.0,622.0,118.92687973590822,219.0,660.0,538.0,228.0,577.0,29.0,146.0
3.0,785.0,1000.0,961.0,733.0,25.0,344.0,709.0,342.0,945.0
1.0,407.0,266.809236369665,728.0,63.0,555.0,514.0,768.0,839.0,948.0
2.0,325.0,21.884526734653914,803.0,742.0,60.0,561.0,955.0,688.0,172.0
1.0,771.0,0.0,695.0,886.0,639.0,148.0,273.0,809.0,392.0
2.0,132.0,228.45616462352524,161.0,929.0,797.0,170.0,174.0,161.0,484.0
1.0,685.0,0.0,720.0,252.0,679.0,786.0,738.0,267.0,605.0
0.0,993.0,0.0,654.0,489.0,718.0,984.0,813.0,996.0,999.0
2.0,118.0,34.98243116651679,598.0,44.0,492.0,504.0,453.0,300.0,832.0
0.0,0.0,314.30669201929413,902.0,546.0,454.0,53.0,764.0,610.0,58.0
0.0,660.0,0.0,919.0,777.0,387.0,116.0,209.0,356.0,956.0
0.0,674.0,568.0351761622026,655.0,314.0,767.0,718.0,205.0,384.0,721.0
3.0,417.0,472.39144297763767,810.0,366.0,434.0,13.0,648.0,6.0,855.0
1.0,902.0,0.0,162.0,602.0,265.0,332.0,173.0,878.0,42.0
1.0,868.0,659.7682586963821,599.0,559.0,946.0,903.0,807.0,701.0,226.0
2.0,950.0,442.102766498047,669.0,380.0,188.0,733.0,334.0,542.0,480.0
3.0,539.0,0.0,740.0,800.0,354.0,488.0,446.0,581.0,575.0
1.0,293.0,0.0,991.0,770.0,775.0,76.0,413.0,479.0,578.0
2.0,29.0,0.0,596.0,548.0,25.0,169.0,181.0,424.0,515.0
3.0,709.0,791.4144952144942,568.0,802.0,260.0,422.0,678.0,513.0,115.0
3.0,879.0,1000.0,80.0,859.0,470.0,704.0,916.0,298.0,787.0
3.0,34.0,1000.0,201.0,822.0,585.0,708.0,492.0,483.0,834.0
2.0,248.0,0.0,215.0,669.0,153.0,6.0,984.0,130.0,819.0
3.0,165.0,424.8822016723293,808.0,42.0,434.0,715.0,88.0,979.0,876.0
0.0,293.0,10.930657975671606,8.0,249.0,365.0,491.0,28.0,562.0,331.0
1.0,742.0,493.9864688395116,234.0,454.0,131.0,197.0,414.0,937.0,329.0
2.0,940.0,745.2062027200873,533.0,111.0,796.0,673.0,756.0,302.0,735.0
3.0,393.0,743.1826219278676,977.0,727.0,35.0,531.0,40.0,134.0,384.0
1.0,308.0,188.63115768592962,554.0,15.0,134.0,622.0,657.0,710.0,409.0
2.0,566.0,429.3615117676555,776.0,459.0,576.0,588.0,259.0,818.0,198.0
0.0,815.0,216.60676816387436,482.0,299.0,214.0,553.0,1.0,546.0,414.0
1.0,594.0,369.0735647619793,647.0,779.0,961.0,777.0,452.0,910.0,470.0
1.0,315.0,0.0,542.0,431.0,543.0,597.0,920.0,301.0,971.0
3.0,677.0,17.172074062443,145.0,660.0,906.0,555.0,183.0,41.0,997.0
2.0,970.0,0.0,268.0,150.0,549.0,310.0,534.0,49.0,259.0
0.0,417.0,381.7624673473759,81.0,465.0,65.0,444.0,51.0,663.0,199.0
3.0,998.0,408.55302849997173,383.0,287.0,156.0,932.0,432.0,184.0,280.0
1.0,589.0,0.0,934.0,334.0,760.0,887.0,863.0,963.0,812.0
0.0,250.0,0.0,960.0,761.0,34.0,42.0,404.0,481.0,127.0
1.0,362.0,515.6946301220853,123.0,329.0,143.0,164.0,341.0,875.0,747.0
0.0,247.0,957.8382204149447,230.0,576.0,838.0,413.0,411.0,944.0,305.0
2.0,263.0,740.145545069757,479.0,841.0,159.0,46.0,294.0,794.0,432.0
1.0,623.0,720.350759888577,796.0,282.0,471.0,700.0,733.0,995.0,400.0
2.0,892.0,0.0,119.0,444.0,313.0,296.0,412.0,293.0,909.0
1.0,207.0,0.0,597.0,591.0,759.0,735.0,984.0,228.0,290.0
1.0,952.0,219.6258262731817,837.0,928.0,7.0,752.0,438.0,107.0,268.0
3.0,128.0,718.7792068996657,486.0,452.0,214.0,869.0,951.0,21.0,848.0
1.0,391.0,0.0,537.0,887.0,447.0,531.0,176.0,735.0,426.0
1.0,260.0,0.0,934.0,381.0,63.0,155.0,544.0,956.0,913.0
2.0,967.0,77.73238686307829,806.0,84.0,779.0,589.0,552.0,540.0,23.0
3.0,792.0,592.1769335442983,849.0,873.0,802.0,818.0,985.0,268.0,488.0
3.0,354.0,72.46358573070415,629.0,83.0,729.0,216.0,658.0,173.0,231.0
1.0,373.0,0.0,698.0,641.0,718.0,578.0,835.0,366.0,752.0
