2.0,676.3459137525194,853.1358207753245,949.0,847.0,984.0,764.0,773.0,966.0,148.0
0.0,437.8988606979072,531.0,678.0,947.0,69.0,113.0,701.0,626.0,382.0
2.0,940.0,20.0,251.0,410.0,385.0,393.0,246.0,462.0,19.0
1.0,880.0,544.3808062409338,69.0,468.0,339.0,733.0,58.0,563.0,49.0
1.0,653.8962016927503,597.1755877140982,751.0,42.0,554.0,41.0,410.0,79.0,0.0
0.0,199.36672373886347,215.1545817340566,959.0,112.0,32.0,454.0,500.0,48.0,478.0
2.0,613.8201312931747,809.761988648991,475.0,766.0,855.0,500.0,627.0,175.0,964.0
0.0,984.0,337.41256244563795,646.0,572.0,898.0,227.0,420.0,632.0,76.0
2.0,848.0,563.0521975102401,942.0,411.0,336.0,431.0,807.0,25.0,319.0
1.0,410.0,771.2426355176648,24.0,745.0,875.0,586.0,532.0,657.0,245.0
2.0,925.0,928.9849087292828,719.0,865.0,433.0,430.0,631.0,435.0,792.0
0.0,233.5377771791567,633.0,51.0,829.0,953.0,729.0,128.0,195.0,221.0
0.0,0.0,309.0782427893077,31.0,922.0,692.0,252.0,891.0,82.0,823.0
1.0,313.9550539652671,841.3969740612033,98.0,655.0,160.0,260.0,764.0,591.0,337.0
1.0,464.4851317892268,641.0,1000.0,512.0,765.0,66.0,763.0,996.0,876.0
0.0,230.54011654635136,314.7732553487231,490.0,100.0,793.0,529.0,104.0,553.0,649.0
2.0,423.74982753811656,948.7192162021196,189.0,926.0,982.0,167.0,611.0,38.0,143.0
1.0,792.1692220961747,517.4891223913941,290.0,345.0,690.0,861.0,668.0,97.0,602.0
2.0,889.5161710127168,722.5429208185501,891.0,805.0,926.0,873.0,940.0,214.0,693.0
2.0,1000.0,901.0,623.0,695.0,40.0,43.0,319.0,410.0,307.0
0.0,171.7858440398624,106.0,41.0,579.0,596.0,502.0,431.0,691.0,130.0
2.0,512.0,763.6609350895486,225.0,348.0,478.0,985.0,225.0,788.0,112.0
0.0,918.0,127.8252151125737,656.0,310.0,817.0,305.0,656.0,266.0,981.0
1.0,719.9567927867479,494.88827559143743,282.0,978.0,899.0,712.0,90.0,201.0,780.0
2.0,547.9600563805935,709.6593784577865,583.0,470.0,265.0,489.0,462.0,369.0,92.0
0.0,142.56356022534786,272.4972652913188,811.0,578.0,54.0,773.0,700.0,164.0,934.0
0.0,181.95195434240915,141.2476180590883,748.0,226.0,247.0,535.0,446.0,833.0,932.0
0.0,201.1291127103231,328.38114627678465,885.0,206.0,218.0,79.0,220.0,227.0,615.0
0.0,69.12731652626324,329.5351787341831,753.0,688.0,681.0,649.0,933.0,326.0,122.0
2.0,656.8518729009816,659.0,938.0,530.0,400.0,558.0,279.0,387.0,932.0
1.0,519.1784286438129,543.5829888194594,882.0,942.0,632.0,732.0,979.0,325.0,492.0
1.0,573.7661835345283,513.5043263754096,184.0,250.0,993.0,100.0,486.0,572.0,69.0
0.0,0.0,134.33210626102394,878.0,489.0,302.0,943.0,210.0,788.0,31.0
0.0,51.13917144044471,11.024524467137729,480.0,696.0,754.0,893.0,63.0,104.0,935.0
2.0,916.0,616.4633796327995,207.0,28.0,171.0,457.0,703.0,838.0,637.0
1.0,393.38279586279214,856.5239820523261,533.0,26.0,374.0,963.0,688.0,478.0,975.0
1.0,366.2200211420976,542.7544580051248,282.0,889.0,676.0,2.0,641.0,436.0,621.0
0.0,300.05419723591586,74.93284776153504,646.0,466.0,796.0,162.0,527.0,281.0,316.0
2.0,638.8661360808045,673.0291606787855,953.0,413.0,942.0,10.0,562.0,636.0,656.0
0.0,88.34342392642617,192.70683232838923,313.0,814.0,811.0,177.0,238.0,715.0,885.0
0.0,388.47097838563116,281.9800125128591,23.0,625.0,936.0,733.0,189.0,907.0,545.0
2.0,300.0,578.4172765157787,605.0,908.0,995.0,756.0,519.0,391.0,822.0
2.0,93.0,840.1818548462621,951.0,732.0,477.0,522.0,424.0,221.0,238.0
1.0,912.0,758.0,550.0,105.0,852.0,308.0,84.0,888.0,164.0
1.0,273.7450645258228,458.74260236559456,264.0,744.0,944.0,874.0,187.0,791.0,123.0
2.0,450.635519436742,558.6119955253672,654.0,411.0,591.0,476.0,255.0,110.0,322.0
0.0,403.4058038681977,103.82896453043395,837.0,899.0,893.0,202.0,497.0,146.0,173.0
0.0,863.0,341.0,262.0,888.0,274.0,865.0,780.0,27.0,910.0
2.0,765.8690662518518,736.5016589285964,410.0,412.0,452.0,785.0,39.0,650.0,273.0
1.0,144.0,247.34854069613453,309.0,324.0,482.0,31.0,386.0,845.0,982.0
0.0,260.9180885194486,444.13267409255786,406.0,406.0,238.0,692.0,915.0,48.0,740.0
1.0,501.0,520.4242649309457,719.0,17.0,920.0,912.0,57.0,3.0,7.0
0.0,119.0,104.92241734004857,595.0,761.0,73.0,62.0,790.0,576.0,745.0
1.0,223.26375200612443,942.2906876183902,816.0,615.0,796.0,737.0,523.0,863.0,654.0
1.0,663.3177462718082,350.54964428653636,497.0,422.0,995.0,861.0,584.0,475.0,210.0
1.0,580.1708918373168,800.0889015766198,223.0,559.0,36.0,968.0,527.0,91.0,2.0
2.0,530.0,660.1682368890083,951.0,709.0,409.0,336.0,421.0,579.0,730.0
2.0,477.0972654175767,498.0,801.0,458.0,285.0,613.0,19.0,525.0,624.0
1.0,469.9302072329797,773.7525333762908,826.0,604.0,826.0,690.0,600.0,195.0,119.0
0.0,441.8989336016155,610.2592173080697,932.0,537.0,170.0,709.0,238.0,252.0,565.0
0.0,190.1107246123935,239.36637663800445,639.0,695.0,412.0,749.0,416.0,340.0,385.0
0.0,214.31710795531484,98.2116577721986,292.0,372.0,861.0,31.0,630.0,552.0,932.0
2.0,704.3545461875154,570.1997094143553,682.0,83.0,416.0,57.0,950.0,704.0,470.0
0.0,401.51782822190887,687.3281781302549,111.0,1.0,398.0,825.0,127.0,195.0,1000.0
2.0,166.0,992.0,96.0,637.0,657.0,983.0,982.0,492.0,677.0
0.0,289.40503506019246,95.18969162590307,565.0,177.0,319.0,624.0,9.0,851.0,197.0
0.0,355.7856084781602,0.0,717.0,558.0,681.0,141.0,519.0,139.0,173.0
2.0,1000.0,735.1256718900589,857.0,658.0,137.0,304.0,145.0,994.0,423.0
0.0,176.95401776136646,579.6170085767144,926.0,298.0,241.0,790.0,458.0,144.0,981.0
0.0,65.30772826974564,475.01716761605957,868.0,193.0,280.0,610.0,247.0,960.0,981.0
0.0,0.0,273.0628665850463,676.0,934.0,160.0,893.0,743.0,115.0,615.0
0.0,288.7669752424507,320.5281368681552,501.0,762.0,1.0,184.0,806.0,613.0,915.0
1.0,695.9658577033592,548.1478879444054,496.0,46.0,628.0,446.0,856.0,738.0,906.0
2.0,700.2962066740191,414.96830711316875,842.0,497.0,639.0,376.0,798.0,567.0,349.0
1.0,435.9446506096111,582.1211615069545,592.0,718.0,351.0,505.0,108.0,161.0,818.0
0.0,355.79779833947606,255.12179597017013,743.0,382.0,389.0,657.0,812.0,188.0,389.0
2.0,674.6594841762897,875.0,86.0,40.0,331.0,234.0,684.0,532.0,653.0
1.0,633.3597070058721,628.4842772778203,252.0,143.0,620.0,103.0,625.0,686.0,799.0
0.0,354.0,119.22819206196722,428.0,660.0,954.0,696.0,115.0,654.0,613.0
0.0,319.84965633889425,290.2468644436879,274.0,217.0,169.0,376.0,971.0,47.0,340.0
2.0,651.0,739.0270042673438,55.0,281.0,143.0,661.0,897.0,746.0,336.0
2.0,914.1937622187833,970.6353755671925,68.0,217.0,403.0,782.0,553.0,194.0,45.0
1.0,647.8327504124466,441.0,851.0,279.0,158.0,313.0,340.0,791.0,344.0
1.0,524.316363496357,456.73421411207755,41.0,721.0,532.0,320.0,679.0,27.0,253.0
1.0,607.0,938.0,311.0,451.0,136.0,201.0,311.0,363.0,170.0
1.0,142.39880019580943,553.1253527189817,314.0,27.0,92.0,345.0,358.0,488.0,464.0
1.0,48.0,453.0,586.0,789.0,161.0,553.0,742.0,224.0,450.0
1.0,574.9151023282642,571.3999106618913,403.0,485.0,956.0,674.0,340.0,695.0,398.0
0.0,604.9786869067273,215.07009015456453,1.0,878.0,157.0,178.0,999.0,585.0,694.0
1.0,350.3068134450637,588.0416188816189,879.0,837.0,706.0,790.0,213.0,259.0,841.0
0.0,268.2043931369367,806.0,459.0,110.0,728.0,827.0,351.0,304.0,149.0
2.0,821.515330411694,451.9722678188729,880.0,975.0,231.0,533.0,245.0,722.0,904.0
2.0,624.0,985.0,576.0,383.0,368.0,68.0,518.0,649.0,534.0
1.0,693.312516028993,537.7070966437843,440.0,609.0,470.0,214.0,818.0,45.0,133.0
1.0,335.6725599750818,522.183477585962,785.0,618.0,924.0,680.0,744.0,777.0,565.0
1.0,179.89542533096085,895.2088505395249,701.0,595.0,279.0,520.0,951.0,624.0,225.0
2.0,1000.0,698.6386979517694,697.0,736.0,776.0,239.0,603.0,159.0,71.0
2.0,699.0,543.4193108729226,634.0,448.0,880.0,140.0,687.0,523.0,58.0
0.0,496.26039284226437,139.0237406486813,25.0,571.0,600.0,886.0,452.0,325.0,851.0
0.0,0.0,0.0,907.0,603.0,700.0,506.0,214.0,520.0,834.0
2.0,913.3805741783143,921.2834647548702,349.0,279.0,876.0,153.0,321.0,711.0,835.0
1.0,476.3183931314873,376.58913285037437,451.0,565.0,339.0,873.0,207.0,548.0,311.0
0.0,214.1281381595132,169.31258396646135,131.0,789.0,846.0,449.0,425.0,953.0,800.0
0.0,375.87681533779397,273.6309704122271,67.0,156.0,148.0,30.0,937.0,502.0,227.0
0.0,212.0,999.0,107.0,771.0,132.0,777.0,749.0,773.0,124.0
2.0,894.6317302252951,792.1380832036599,914.0,368.0,21.0,598.0,262.0,656.0,634.0
2.0,712.7721301644474,474.0572424918892,550.0,435.0,153.0,606.0,326.0,406.0,99.0
2.0,553.3778672138754,941.9522006074151,704.0,404.0,321.0,855.0,880.0,633.0,924.0
0.0,690.0,278.41669497623525,861.0,337.0,295.0,132.0,992.0,753.0,671.0
0.0,120.9496702422225,158.2787751059557,60.0,861.0,569.0,883.0,574.0,375.0,646.0
2.0,588.4268711602027,902.5369705378629,450.0,699.0,420.0,626.0,230.0,769.0,622.0
2.0,606.8878140827766,204.0,821.0,777.0,9.0,717.0,803.0,875.0,334.0
0.0,237.86756472948775,239.0,455.0,219.0,94.0,41.0,304.0,230.0,160.0
0.0,279.52667631314046,591.5929425817739,16.0,118.0,719.0,874.0,222.0,650.0,740.0
1.0,524.7111517013313,95.84441235255892,965.0,549.0,27.0,839.0,904.0,82.0,502.0
1.0,709.3422419926642,279.0,447.0,593.0,396.0,383.0,371.0,946.0,306.0
2.0,1000.0,251.0,597.0,767.0,510.0,718.0,73.0,220.0,635.0
0.0,96.0,283.2118347990841,528.0,171.0,841.0,856.0,98.0,200.0,165.0
0.0,561.0,206.0195075229874,610.0,755.0,801.0,263.0,239.0,240.0,583.0
0.0,75.0,359.84377370046195,415.0,616.0,561.0,443.0,13.0,304.0,559.0
1.0,332.38488112332743,648.5054234061456,831.0,28.0,245.0,601.0,807.0,716.0,554.0
0.0,114.31348742114267,169.31340782008985,277.0,820.0,250.0,159.0,940.0,432.0,870.0
2.0,649.8521639513665,744.1329537549974,911.0,284.0,915.0,133.0,614.0,821.0,994.0
0.0,191.5339410243583,527.4723635873515,666.0,296.0,712.0,495.0,280.0,22.0,745.0
2.0,12.0,860.3132566144906,247.0,734.0,373.0,734.0,296.0,906.0,476.0
0.0,674.0064495621352,573.6367022017873,402.0,305.0,648.0,951.0,442.0,730.0,295.0
1.0,488.34672751687333,430.64473896840855,375.0,951.0,266.0,114.0,98.0,325.0,711.0
1.0,421.8127744481673,456.5609772631337,538.0,314.0,479.0,323.0,997.0,888.0,427.0
2.0,618.5300676774621,740.6205123287177,803.0,967.0,58.0,755.0,259.0,85.0,652.0
0.0,530.488168238177,480.9003451729881,549.0,678.0,25.0,198.0,503.0,894.0,877.0
1.0,179.0,857.896120477556,189.0,134.0,770.0,248.0,502.0,859.0,554.0
0.0,121.32278276949329,580.9035115494332,290.0,125.0,260.0,841.0,317.0,608.0,510.0
1.0,547.0,364.2419595675557,219.0,318.0,875.0,57.0,370.0,543.0,715.0
2.0,809.4770834556272,616.1557209715196,759.0,899.0,751.0,438.0,123.0,621.0,895.0
0.0,193.1231445066337,0.0,107.0,516.0,564.0,243.0,612.0,831.0,926.0
2.0,855.0928305242455,298.0,335.0,424.0,771.0,195.0,252.0,825.0,57.0
2.0,88.0,638.889279503268,426.0,994.0,275.0,938.0,896.0,756.0,631.0
1.0,339.5351429583371,650.6722016418886,403.0,929.0,620.0,387.0,896.0,837.0,282.0
2.0,528.6170448298202,814.8284013925218,621.0,25.0,327.0,995.0,706.0,985.0,1000.0
2.0,696.9000234267465,981.0080195767963,496.0,457.0,294.0,496.0,937.0,189.0,635.0
0.0,582.8236809970834,325.5031332423843,993.0,803.0,880.0,988.0,687.0,635.0,939.0
2.0,1000.0,649.161112539066,811.0,513.0,237.0,675.0,945.0,51.0,457.0
2.0,211.55000076131032,575.2087428913602,386.0,854.0,398.0,149.0,997.0,506.0,180.0
2.0,1000.0,548.4941845431881,409.0,659.0,756.0,388.0,70.0,576.0,965.0
2.0,241.0,803.8843453831029,211.0,284.0,655.0,896.0,347.0,379.0,261.0
0.0,17.344851514445402,314.40632470861874,769.0,747.0,502.0,550.0,665.0,407.0,95.0
2.0,653.3116938544216,1000.0,253.0,537.0,584.0,542.0,400.0,666.0,78.0
2.0,618.0483369258817,866.67600287786,106.0,461.0,645.0,919.0,452.0,562.0,340.0
0.0,264.73628610709807,0.0,48.0,721.0,78.0,461.0,451.0,23.0,692.0
0.0,362.8848332741888,6.0,913.0,848.0,843.0,628.0,739.0,340.0,158.0
1.0,741.1666047640584,623.8240407411944,210.0,407.0,700.0,559.0,29.0,524.0,145.0
0.0,151.5613185597048,0.0,799.0,22.0,465.0,200.0,759.0,326.0,117.0
2.0,465.057454344248,928.9494521624877,446.0,7.0,191.0,794.0,867.0,573.0,418.0
0.0,258.16509776781527,0.0,875.0,543.0,74.0,672.0,443.0,185.0,578.0
2.0,688.3169229400967,656.7485058841737,597.0,482.0,810.0,317.0,212.0,733.0,264.0
0.0,195.54633123870872,176.62705192833909,589.0,818.0,335.0,107.0,422.0,914.0,807.0
2.0,870.5209941984367,1000.0,812.0,1.0,796.0,820.0,721.0,629.0,520.0
1.0,353.0065245907152,656.529929314232,114.0,44.0,315.0,348.0,81.0,9.0,13.0
1.0,719.4438572410743,553.1269438243862,442.0,548.0,628.0,545.0,604.0,74.0,443.0
1.0,930.0,443.73535557590554,307.0,815.0,472.0,322.0,600.0,780.0,90.0
0.0,514.8153581053899,392.02194776794545,852.0,298.0,867.0,582.0,581.0,563.0,676.0
2.0,97.87964529511093,716.7785315317234,184.0,223.0,379.0,297.0,435.0,844.0,991.0
1.0,637.0354272181079,654.565606267822,851.0,203.0,81.0,574.0,109.0,12.0,865.0
1.0,375.3643622185969,782.6145293077282,349.0,591.0,396.0,942.0,826.0,543.0,216.0
2.0,838.9491367463675,866.6233245247988,497.0,953.0,525.0,882.0,262.0,891.0,719.0
1.0,691.914181952865,540.0,228.0,286.0,897.0,94.0,584.0,89.0,390.0
0.0,272.1243232245277,72.14596131141079,329.0,6.0,23.0,398.0,167.0,450.0,247.0
1.0,693.6847148585872,540.6616990821601,82.0,199.0,19.0,24.0,602.0,613.0,390.0
0.0,113.65231549667926,303.06880465164505,892.0,295.0,545.0,471.0,701.0,987.0,745.0
0.0,300.00386978190517,275.30529966421926,981.0,0.0,547.0,424.0,738.0,240.0,768.0
2.0,294.0,348.0,657.0,407.0,95.0,355.0,842.0,464.0,449.0
0.0,470.64950884456465,466.34824924779366,654.0,511.0,286.0,10.0,180.0,828.0,596.0
0.0,182.38823602608028,367.0,6.0,333.0,587.0,630.0,242.0,929.0,465.0
0.0,707.7200911577745,67.9978944185284,615.0,934.0,952.0,240.0,851.0,908.0,351.0
2.0,984.7814320256425,0.0,645.0,225.0,559.0,650.0,319.0,418.0,656.0
1.0,481.9911715037982,578.2774028930521,884.0,801.0,464.0,997.0,70.0,671.0,965.0
0.0,228.30801110245147,47.06648503725451,484.0,682.0,122.0,189.0,932.0,278.0,108.0
0.0,172.56749380301824,303.1844316985474,945.0,396.0,928.0,550.0,290.0,302.0,212.0
2.0,644.5515205467947,461.29020355937024,57.0,597.0,465.0,72.0,322.0,953.0,415.0
0.0,248.71748219490368,303.39946605886655,632.0,741.0,822.0,726.0,377.0,763.0,687.0
0.0,535.9054362678587,43.490493331285386,251.0,554.0,733.0,848.0,623.0,201.0,63.0
0.0,198.82340956363166,354.0,41.0,263.0,674.0,599.0,511.0,817.0,363.0
0.0,238.45145435827447,132.0,665.0,255.0,346.0,522.0,36.0,873.0,733.0
0.0,752.0,533.0,962.0,650.0,262.0,820.0,835.0,321.0,292.0
1.0,219.66992168863544,760.1757024322465,887.0,289.0,757.0,794.0,338.0,885.0,160.0
0.0,183.03888176361104,414.4067854915161,211.0,50.0,746.0,826.0,837.0,436.0,966.0
1.0,624.0478336696689,808.4161177978228,387.0,264.0,271.0,552.0,128.0,250.0,797.0
2.0,1000.0,711.4400304306732,171.0,833.0,211.0,640.0,956.0,8.0,965.0
2.0,882.0538383992589,582.0433934110093,258.0,369.0,968.0,162.0,363.0,945.0,447.0
1.0,419.14188141484874,694.6533850101736,688.0,502.0,318.0,840.0,901.0,852.0,935.0
2.0,722.9277881909994,525.0,712.0,627.0,431.0,287.0,473.0,571.0,843.0
2.0,773.7994213231816,695.4577037060312,616.0,117.0,55.0,71.0,457.0,233.0,815.0
1.0,322.3026351244807,534.216116446261,690.0,762.0,384.0,440.0,470.0,497.0,139.0
2.0,862.0051103860436,769.284053942415,903.0,942.0,169.0,446.0,143.0,828.0,784.0
1.0,460.9072712821811,637.3587898811869,336.0,155.0,584.0,521.0,140.0,689.0,342.0
1.0,821.0782559315916,705.8652856581158,316.0,414.0,684.0,825.0,976.0,194.0,825.0
1.0,235.0,57.909652550619064,154.0,228.0,874.0,192.0,135.0,644.0,695.0
0.0,930.0,612.2919375249733,727.0,831.0,149.0,613.0,679.0,311.0,220.0
2.0,774.5612861336854,1000.0,235.0,99.0,226.0,20.0,479.0,849.0,266.0
0.0,416.4506595668439,397.2842314733737,625.0,253.0,140.0,185.0,23.0,148.0,192.0
0.0,209.91376076851054,432.53042883643195,778.0,75.0,751.0,204.0,587.0,308.0,446.0
1.0,514.0,601.0,903.0,287.0,809.0,478.0,975.0,645.0,4.0
2.0,1000.0,639.0,329.0,442.0,229.0,433.0,433.0,941.0,407.0
2.0,745.8221557640868,699.0,539.0,885.0,942.0,550.0,476.0,894.0,793.0
1.0,901.0,556.0,174.0,73.0,582.0,1000.0,828.0,569.0,389.0
1.0,722.5375309159386,615.2665344693012,37.0,79.0,577.0,297.0,918.0,45.0,52.0
0.0,473.6544997339407,6.444296317582213,844.0,446.0,155.0,497.0,894.0,620.0,768.0
1.0,165.5674577186047,657.2816198493483,968.0,910.0,187.0,742.0,85.0,328.0,187.0
1.0,496.9794459102877,597.9392989215224,257.0,581.0,400.0,667.0,799.0,190.0,627.0
1.0,838.0,676.0,161.0,662.0,957.0,449.0,102.0,762.0,316.0
2.0,359.0,494.0,464.0,334.0,316.0,996.0,511.0,511.0,722.0
0.0,203.0,117.0,377.0,412.0,463.0,758.0,23.0,245.0,248.0
0.0,555.0,282.1605704493433,64.0,762.0,626.0,987.0,295.0,498.0,982.0
1.0,428.7455591272939,342.05303808966516,13.0,379.0,544.0,450.0,104.0,913.0,300.0
0.0,254.0318242435897,0.0,862.0,878.0,633.0,182.0,2.0,538.0,256.0
0.0,0.0,262.74836753063227,944.0,704.0,634.0,711.0,605.0,740.0,356.0
1.0,296.1463890641673,753.2273665700193,839.0,778.0,860.0,161.0,305.0,589.0,730.0
0.0,28.225712189884483,389.7906447367352,589.0,998.0,355.0,788.0,834.0,876.0,265.0
0.0,579.6727138953644,218.11503629211245,802.0,439.0,860.0,573.0,997.0,579.0,400.0
1.0,700.6846111346747,611.6390745471733,708.0,575.0,253.0,354.0,866.0,561.0,684.0
2.0,302.0,509.9513021046751,617.0,749.0,804.0,787.0,430.0,360.0,725.0
2.0,408.78846754993896,765.6681629008556,641.0,222.0,284.0,663.0,757.0,843.0,372.0
1.0,934.609139866377,233.0,167.0,894.0,69.0,824.0,428.0,850.0,512.0
0.0,321.16933953156064,223.43964042047926,232.0,280.0,75.0,498.0,854.0,983.0,467.0
0.0,115.87371533731022,64.92912563844331,902.0,951.0,438.0,909.0,482.0,293.0,957.0
1.0,479.3395238536461,813.6207462110565,735.0,308.0,166.0,489.0,286.0,979.0,198.0
0.0,123.82090707310432,272.4001755522478,474.0,808.0,192.0,155.0,491.0,664.0,935.0
0.0,350.9402672999966,0.0,327.0,481.0,250.0,953.0,954.0,595.0,454.0
0.0,282.3884920531178,297.83763042247915,118.0,765.0,838.0,688.0,146.0,340.0,859.0
2.0,500.0104271140515,590.0,982.0,367.0,781.0,217.0,635.0,467.0,882.0
1.0,476.0,318.0381477464186,90.0,309.0,366.0,814.0,138.0,538.0,918.0
1.0,609.2227334162333,828.7106881852665,581.0,411.0,408.0,369.0,508.0,547.0,458.0
2.0,773.0,530.5603562765627,276.0,480.0,827.0,697.0,343.0,698.0,227.0
0.0,363.0,235.26949072053947,558.0,87.0,359.0,647.0,294.0,814.0,221.0
0.0,135.2861028322955,27.586716884195216,711.0,395.0,901.0,986.0,836.0,443.0,687.0
1.0,492.55398909796116,301.0012493658695,934.0,409.0,933.0,322.0,836.0,328.0,273.0
2.0,671.1682837379076,1000.0,153.0,302.0,398.0,70.0,712.0,282.0,503.0
0.0,19.35158667771051,166.83722951090158,1000.0,64.0,542.0,896.0,647.0,152.0,82.0
2.0,729.6893294579214,789.384250844266,127.0,399.0,871.0,182.0,871.0,436.0,923.0
0.0,609.0,209.06215311819474,515.0,810.0,929.0,564.0,890.0,436.0,806.0
2.0,610.2589533378477,828.0,354.0,257.0,86.0,208.0,598.0,581.0,523.0
1.0,471.3086247646925,402.7482975164004,659.0,495.0,587.0,660.0,915.0,758.0,71.0
0.0,126.8321478388846,290.92216337691,457.0,930.0,376.0,380.0,918.0,646.0,888.0
1.0,517.4836038640424,838.8061017774971,64.0,36.0,830.0,860.0,716.0,585.0,849.0
0.0,227.19182531880261,414.0,556.0,254.0,126.0,900.0,238.0,77.0,711.0
0.0,97.18176976963333,0.0,626.0,38.0,924.0,437.0,544.0,882.0,584.0
0.0,242.7593044174546,682.7721934717753,975.0,160.0,719.0,411.0,307.0,317.0,908.0
1.0,726.1899791127149,345.87052883118804,329.0,928.0,892.0,717.0,852.0,449.0,893.0
2.0,814.7128454241077,341.0,322.0,976.0,331.0,228.0,114.0,859.0,154.0
1.0,931.5049544182518,532.918429846284,780.0,274.0,159.0,947.0,962.0,599.0,144.0
1.0,483.88767611199927,780.0,547.0,951.0,719.0,898.0,164.0,726.0,645.0
2.0,796.3808753917997,181.0,199.0,156.0,874.0,367.0,619.0,948.0,979.0
2.0,697.5124203866932,620.5828497491601,212.0,913.0,859.0,96.0,478.0,571.0,385.0
0.0,0.0,50.50401210272003,670.0,536.0,968.0,934.0,652.0,782.0,612.0
1.0,567.0320778638264,407.0,354.0,833.0,748.0,530.0,965.0,622.0,80.0
2.0,645.0653746032335,770.9434357039123,931.0,265.0,176.0,380.0,340.0,927.0,627.0
1.0,285.4336583471177,520.2678548242212,898.0,532.0,654.0,439.0,886.0,23.0,140.0
1.0,352.9592562912186,672.7914932998757,987.0,991.0,117.0,149.0,500.0,675.0,446.0
0.0,429.2111855407645,0.0,736.0,561.0,736.0,976.0,872.0,342.0,990.0
2.0,382.76810138508887,670.8066102903531,542.0,247.0,204.0,710.0,562.0,351.0,641.0
2.0,566.3068082628697,824.0156833807137,335.0,17.0,84.0,956.0,37.0,474.0,58.0
2.0,815.0327426881028,534.7195979679403,933.0,580.0,845.0,566.0,659.0,998.0,855.0
1.0,333.5767886272446,70.0,95.0,385.0,7.0,268.0,512.0,633.0,31.0
0.0,50.168112008376326,561.6685079049537,435.0,685.0,356.0,930.0,736.0,223.0,600.0
2.0,144.0,557.292100095198,560.0,717.0,711.0,319.0,937.0,551.0,802.0
2.0,680.8019564207664,646.022993111753,442.0,958.0,231.0,794.0,46.0,348.0,681.0
2.0,826.8951378985143,528.9378345812149,575.0,234.0,242.0,261.0,740.0,629.0,350.0
0.0,816.0,847.0,266.0,836.0,87.0,95.0,972.0,218.0,322.0
