2.0,14.0,1000.0,290.0
2.0,500.0,931.8547352347142,215.0
3.0,291.0,1000.0,318.0
0.0,977.0,121.15247545701013,863.0
2.0,999.0,0.0,829.0
2.0,715.0,0.0,429.0
0.0,289.0,0.0,757.0
3.0,214.0,0.0,111.0
1.0,26.0,0.0,446.0
0.0,875.0,0.0,608.0
2.0,707.0,0.0,970.0
1.0,521.0,0.0,548.0
2.0,400.0,510.2253818741736,616.0
3.0,921.0,1000.0,552.0
3.0,421.0,62.15322218355005,332.0
2.0,895.0,1000.0,370.0
1.0,302.0,0.0,413.0
2.0,971.0,973.4241405267522,148.0
1.0,135.0,805.6592426656662,959.0
0.0,530.0,0.0,611.0
1.0,725.0,756.6557635482901,453.0
1.0,904.0,335.62947135531846,402.0
3.0,982.0,1000.0,150.0
3.0,618.0,835.0780668724428,261.0
1.0,136.0,572.8780169444019,860.0
1.0,602.0,891.45142416823,198.0
2.0,492.0,0.0,673.0
3.0,681.0,0.0,397.0
0.0,407.0,1000.0,541.0
2.0,92.0,0.0,665.0
0.0,885.0,25.485247762946056,503.0
0.0,226.0,0.0,217.0
1.0,517.0,392.39805337615945,487.0
0.0,933.0,832.6898723390897,519.0
2.0,632.0,84.93930208051144,49.0
1.0,899.0,668.0578190465673,12.0
2.0,805.0,1000.0,811.0
1.0,596.0,0.0,501.0
3.0,536.0,148.3675960068698,843.0
2.0,703.0,0.0,654.0
1.0,63.0,484.61535586495626,686.0
3.0,736.0,0.0,842.0
3.0,75.0,0.0,473.0
2.0,196.0,1000.0,192.0
0.0,839.0,0.0,966.0
0.0,154.0,804.4430366390235,731.0
1.0,197.0,1000.0,609.0
0.0,215.0,1000.0,483.0
1.0,958.0,1000.0,239.0
1.0,794.0,238.0008498507346,438.0
2.0,937.0,1000.0,34.0
0.0,255.0,658.7004311626627,80.0
2.0,550.0,506.04703149181546,400.0
2.0,261.0,0.0,40.0
0.0,88.0,936.4080922956163,351.0
1.0,447.0,0.0,700.0
3.0,955.0,0.0,406.0
3.0,277.0,940.4899804448653,578.0
3.0,906.0,1000.0,252.0
0.0,234.0,1000.0,103.0
1.0,556.0,1000.0,552.0
0.0,435.0,0.0,739.0
2.0,101.0,0.0,77.0
2.0,440.0,1000.0,917.0
1.0,764.0,1000.0,91.0
2.0,655.0,0.0,867.0
2.0,168.0,0.0,710.0
2.0,614.0,747.1849757044772,227.0
0.0,458.0,0.0,874.0
2.0,653.0,0.0,427.0
2.0,727.0,311.49996037556167,192.0
3.0,830.0,51.592530195885196,711.0
3.0,966.0,0.0,798.0
3.0,351.0,1000.0,108.0
2.0,722.0,1000.0,623.0
2.0,606.0,0.0,724.0
1.0,173.0,1000.0,52.0
3.0,684.0,1000.0,976.0
3.0,528.0,1000.0,229.0
1.0,133.0,861.3676167600959,556.0
0.0,96.0,1000.0,115.0
1.0,223.0,1000.0,289.0
1.0,765.0,48.09173567870617,741.0
0.0,211.0,0.0,333.0
2.0,262.0,1000.0,858.0
3.0,982.0,695.2816204822764,657.0
3.0,554.0,0.0,648.0
3.0,786.0,0.0,148.0
2.0,577.0,51.55366286380463,318.0
2.0,973.0,1000.0,350.0
3.0,456.0,0.0,440.0
0.0,763.0,1000.0,805.0
3.0,820.0,1000.0,943.0
3.0,681.0,1000.0,367.0
0.0,636.0,1000.0,301.0
1.0,636.0,394.3720852103389,724.0
3.0,232.0,595.2330010332082,450.0
2.0,962.0,1000.0,125.0
2.0,86.0,0.0,614.0
0.0,536.0,0.0,949.0
3.0,791.0,1000.0,56.0
1.0,755.0,0.0,834.0
2.0,320.0,903.2688322032087,685.0
3.0,713.0,0.0,695.0
2.0,235.0,324.6375997400792,799.0
0.0,187.0,0.0,788.0
1.0,6.0,1000.0,697.0
2.0,123.0,0.0,190.0
3.0,736.0,1000.0,365.0
3.0,327.0,0.0,227.0
3.0,442.0,0.0,147.0
2.0,102.0,504.4503466534273,562.0
0.0,529.0,0.0,875.0
2.0,758.0,0.0,423.0
3.0,563.0,623.9419174904164,348.0
1.0,555.0,598.8328623781096,953.0
1.0,729.0,288.42316607134876,552.0
2.0,430.0,1000.0,8.0
0.0,371.0,1000.0,356.0
1.0,98.0,997.4856002730334,366.0
0.0,828.0,0.0,178.0
1.0,231.0,0.0,989.0
1.0,958.0,1000.0,195.0
0.0,475.0,0.0,374.0
0.0,311.0,871.5381975099909,719.0
1.0,952.0,408.6148930906398,751.0
2.0,625.0,0.0,1000.0
0.0,672.0,712.1294113500207,890.0
3.0,864.0,1000.0,682.0
2.0,711.0,233.44457401913093,581.0
3.0,67.0,741.8741187058608,868.0
1.0,164.0,371.5529339052629,570.0
2.0,665.0,814.9186768964395,146.0
2.0,117.0,1000.0,747.0
3.0,366.0,0.0,326.0
0.0,435.0,1000.0,572.0
0.0,361.0,1000.0,139.0
1.0,879.0,1000.0,283.0
0.0,38.0,0.0,210.0
2.0,270.0,1000.0,777.0
3.0,316.0,1000.0,291.0
3.0,907.0,0.0,716.0
3.0,813.0,1000.0,374.0
3.0,658.0,937.8051387487245,753.0
3.0,900.0,316.82958401123824,434.0
0.0,922.0,0.0,473.0
2.0,929.0,721.4780782355379,141.0
0.0,476.0,716.0200253584616,814.0
0.0,671.0,0.0,927.0
0.0,529.0,0.0,509.0
3.0,72.0,1000.0,28.0
3.0,16.0,1000.0,969.0
2.0,45.0,0.0,946.0
2.0,675.0,0.0,868.0
0.0,945.0,1000.0,406.0
2.0,410.0,1000.0,54.0
3.0,908.0,0.0,831.0
3.0,179.0,110.31168968827393,4.0
2.0,354.0,1000.0,380.0
0.0,372.0,1000.0,235.0
1.0,218.0,0.6994556733203882,862.0
0.0,817.0,0.0,383.0
0.0,385.0,0.0,820.0
3.0,1000.0,0.0,505.0
1.0,360.0,1000.0,561.0
0.0,797.0,0.0,65.0
3.0,48.0,1000.0,492.0
2.0,514.0,0.0,840.0
3.0,55.0,1000.0,713.0
2.0,16.0,1000.0,83.0
1.0,800.0,1000.0,297.0
2.0,834.0,1000.0,250.0
0.0,457.0,0.0,108.0
3.0,728.0,0.0,369.0
2.0,576.0,397.4004354582094,961.0
0.0,834.0,1000.0,527.0
3.0,633.0,1000.0,741.0
2.0,328.0,0.0,882.0
1.0,915.0,1000.0,58.0
3.0,581.0,1000.0,773.0
1.0,225.0,1000.0,39.0
1.0,680.0,1000.0,452.0
1.0,821.0,0.0,575.0
1.0,535.0,0.0,254.0
1.0,259.0,0.0,880.0
0.0,34.0,0.0,314.0
2.0,865.0,1000.0,427.0
0.0,674.0,1000.0,817.0
3.0,785.0,0.0,291.0
1.0,397.0,0.0,20.0
0.0,95.0,1000.0,959.0
0.0,496.0,1000.0,763.0
0.0,58.0,1000.0,29.0
0.0,595.0,0.0,6.0
1.0,357.0,0.0,685.0
2.0,205.0,42.65068479590439,119.0
0.0,350.0,490.9810826134187,367.0
1.0,31.0,0.0,0.0
0.0,143.0,1000.0,25.0
0.0,277.0,196.62779255904317,721.0
0.0,691.0,1000.0,309.0
3.0,871.0,0.0,199.0
3.0,722.0,1000.0,409.0
0.0,842.0,0.0,853.0
1.0,793.0,0.0,557.0
0.0,633.0,0.0,889.0
2.0,263.0,711.2934273929352,602.0
2.0,770.0,763.4620181163568,255.0
0.0,662.0,0.0,80.0
3.0,891.0,330.8218649288561,893.0
0.0,751.0,262.4896689859263,480.0
1.0,325.0,368.22461287543524,606.0
0.0,497.0,0.0,51.0
3.0,842.0,245.74476154346183,52.0
2.0,237.0,997.6256298588793,269.0
1.0,391.0,366.34844407413647,302.0
0.0,459.0,0.0,909.0
0.0,704.0,202.2233413434415,588.0
1.0,283.0,0.0,911.0
1.0,915.0,338.08590533065615,583.0
1.0,886.0,0.0,147.0
1.0,117.0,115.62933085849905,665.0
2.0,655.0,1000.0,686.0
2.0,261.0,0.0,715.0
3.0,187.0,836.4365713090365,467.0
1.0,73.0,976.974801403745,65.0
0.0,430.0,0.0,644.0
1.0,809.0,0.0,441.0
3.0,950.0,1000.0,490.0
1.0,62.0,1000.0,825.0
3.0,134.0,1000.0,16.0
0.0,390.0,0.0,217.0
1.0,366.0,146.44914328303645,150.0
0.0,467.0,0.0,147.0
3.0,823.0,1000.0,487.0
1.0,78.0,1000.0,154.0
3.0,411.0,1000.0,936.0
3.0,606.0,0.0,196.0
0.0,388.0,0.0,68.0
3.0,71.0,1000.0,718.0
1.0,750.0,0.0,603.0
0.0,345.0,1000.0,260.0
2.0,431.0,880.1574020692703,294.0
3.0,403.0,21.303608068336615,857.0
2.0,865.0,450.03708891031033,560.0
1.0,854.0,1000.0,114.0
0.0,931.0,0.0,494.0
2.0,235.0,1000.0,784.0
1.0,581.0,1000.0,122.0
0.0,99.0,0.0,268.0
3.0,530.0,1000.0,416.0
1.0,884.0,1000.0,650.0
3.0,297.0,0.0,816.0
0.0,717.0,779.012840886939,455.0
2.0,230.0,787.9016264580225,115.0
3.0,163.0,1000.0,782.0
0.0,184.0,0.0,568.0
0.0,194.0,364.73827939291414,165.0
3.0,403.0,0.0,382.0
0.0,35.0,0.0,871.0
3.0,360.0,104.68646351647949,632.0
1.0,958.0,258.05272045741356,734.0
0.0,249.0,0.0,309.0
0.0,15.0,0.0,242.0
2.0,609.0,1000.0,924.0
0.0,983.0,1000.0,834.0
0.0,598.0,1000.0,388.0
0.0,585.0,831.4959682570853,105.0
0.0,595.0,1000.0,488.0
2.0,978.0,0.0,594.0
3.0,344.0,1000.0,164.0
1.0,419.0,1000.0,31.0
1.0,738.0,843.8248510709035,663.0
3.0,278.0,0.0,991.0
3.0,682.0,853.1360722543735,765.0
2.0,839.0,794.7875440463339,319.0
3.0,871.0,249.74199548399815,761.0
2.0,569.0,0.0,881.0
0.0,42.0,0.0,45.0
0.0,762.0,0.0,992.0
0.0,715.0,716.9697489838358,935.0
1.0,218.0,958.8408115147508,71.0
1.0,854.0,0.0,147.0
0.0,282.0,0.0,342.0
0.0,956.0,1000.0,931.0
3.0,601.0,1000.0,910.0
3.0,464.0,1000.0,981.0
0.0,932.0,0.0,718.0
3.0,828.0,0.0,719.0
0.0,216.0,0.0,256.0
0.0,126.0,0.0,280.0
3.0,943.0,784.3372829727389,219.0
2.0,784.0,1000.0,154.0
0.0,148.0,0.0,199.0
0.0,966.0,0.0,959.0
1.0,67.0,0.0,732.0
3.0,275.0,666.2916338267961,949.0
3.0,333.0,1000.0,737.0
3.0,405.0,1000.0,508.0
2.0,207.0,350.90555397610837,621.0
0.0,812.0,0.0,835.0
0.0,397.0,0.0,22.0
2.0,320.0,0.0,192.0
3.0,732.0,1000.0,979.0
1.0,903.0,1000.0,755.0
0.0,759.0,0.0,582.0
1.0,910.0,0.0,91.0
0.0,51.0,546.6239713917573,38.0
2.0,483.0,0.0,786.0
0.0,456.0,297.00096643221696,309.0
3.0,98.0,1000.0,514.0
0.0,587.0,0.0,70.0
2.0,569.0,842.1065775903651,311.0
3.0,152.0,0.0,521.0
0.0,866.0,0.0,156.0
3.0,480.0,1000.0,417.0
2.0,489.0,0.0,356.0
0.0,601.0,0.0,782.0
0.0,281.0,1000.0,701.0
1.0,719.0,514.8572612293773,78.0
2.0,222.0,330.997199595363,940.0
2.0,17.0,133.70766229936874,444.0
2.0,718.0,0.0,572.0
2.0,404.0,0.0,616.0
2.0,399.0,707.9899089027427,942.0
2.0,848.0,334.02033289406427,200.0
0.0,482.0,0.0,27.0
3.0,849.0,440.72296515662117,358.0
1.0,373.0,1000.0,538.0
2.0,174.0,1000.0,786.0
2.0,182.0,539.5495799748313,396.0
0.0,688.0,1000.0,157.0
0.0,717.0,1000.0,19.0
2.0,49.0,1000.0,741.0
1.0,793.0,686.7912262958347,641.0
0.0,247.0,662.526445870676,292.0
1.0,701.0,0.0,905.0
3.0,132.0,247.52726309904492,563.0
0.0,43.0,0.0,479.0
3.0,592.0,1000.0,807.0
1.0,800.0,0.0,162.0
0.0,711.0,676.4783174177121,891.0
0.0,154.0,0.0,37.0
0.0,717.0,0.0,582.0
0.0,583.0,0.0,699.0
0.0,55.0,491.72000001960856,705.0
3.0,899.0,0.0,821.0
1.0,167.0,1000.0,708.0
1.0,264.0,660.7059282135899,444.0
0.0,503.0,0.0,456.0
3.0,914.0,31.411991768838796,240.0
1.0,932.0,0.0,967.0
1.0,668.0,0.0,240.0
0.0,635.0,0.0,987.0
1.0,961.0,546.9900461695049,412.0
1.0,567.0,0.0,839.0
3.0,502.0,0.0,343.0
3.0,426.0,1000.0,360.0
2.0,185.0,1.555048335291519,85.0
0.0,703.0,0.0,528.0
2.0,946.0,1000.0,774.0
1.0,164.0,629.064008004101,733.0
1.0,262.0,0.0,139.0
2.0,200.0,1000.0,885.0
0.0,587.0,0.0,145.0
3.0,244.0,459.67635666359513,421.0
2.0,80.0,1000.0,556.0
3.0,800.0,405.86540732460827,601.0
0.0,937.0,1000.0,671.0
1.0,817.0,0.0,569.0
2.0,390.0,1000.0,474.0
0.0,555.0,1000.0,440.0
0.0,12.0,0.0,931.0
3.0,419.0,954.4589688751233,485.0
1.0,263.0,102.43107130219656,644.0
0.0,915.0,1000.0,888.0
1.0,566.0,1000.0,257.0
1.0,325.0,642.0820475876968,109.0
2.0,955.0,142.56264055344528,924.0
3.0,589.0,1000.0,55.0
1.0,459.0,0.0,120.0
1.0,578.0,0.0,125.0
0.0,349.0,1000.0,764.0
2.0,868.0,797.644255691331,28.0
3.0,369.0,0.0,789.0
1.0,547.0,762.9535843852991,55.0
2.0,582.0,361.8385868425508,244.0
1.0,971.0,434.3455114522327,552.0
1.0,658.0,0.0,958.0
1.0,567.0,1000.0,677.0
1.0,86.0,0.0,256.0
0.0,512.0,0.0,654.0
0.0,702.0,0.0,609.0
1.0,982.0,0.0,840.0
3.0,506.0,0.0,648.0
3.0,658.0,1000.0,311.0
1.0,971.0,0.0,115.0
0.0,394.0,0.0,803.0
2.0,507.0,0.0,518.0
1.0,325.0,0.0,512.0
1.0,748.0,931.4974831286346,651.0
3.0,563.0,1000.0,947.0
2.0,995.0,1000.0,619.0
1.0,263.0,0.0,301.0
3.0,767.0,670.8898209101615,724.0
1.0,619.0,0.0,554.0
3.0,63.0,1000.0,213.0
2.0,395.0,1000.0,869.0
2.0,124.0,0.0,989.0
2.0,287.0,1000.0,812.0
1.0,290.0,525.8872785867497,922.0
1.0,692.0,0.0,801.0
2.0,250.0,1000.0,757.0
0.0,565.0,725.8369522929731,881.0
1.0,935.0,0.0,337.0
0.0,817.0,0.0,880.0
3.0,317.0,1000.0,569.0
1.0,680.0,0.0,530.0
3.0,707.0,706.6029933544172,35.0
1.0,93.0,0.0,62.0
1.0,511.0,1000.0,738.0
2.0,405.0,947.2309298805895,306.0
0.0,651.0,702.6633156165371,346.0
2.0,756.0,1000.0,469.0
2.0,840.0,0.0,5.0
1.0,582.0,490.9192602435268,773.0
2.0,354.0,275.90047756414845,886.0
3.0,913.0,1000.0,677.0
3.0,147.0,1000.0,174.0
3.0,165.0,448.6198241893528,290.0
3.0,433.0,1000.0,968.0
1.0,99.0,914.0193589769336,487.0
3.0,520.0,415.9406349430507,373.0
0.0,101.0,0.0,721.0
3.0,651.0,0.0,826.0
3.0,614.0,549.8421408223154,74.0
2.0,503.0,0.0,355.0
2.0,316.0,1000.0,332.0
1.0,876.0,0.0,172.0
0.0,498.0,0.0,72.0
2.0,535.0,0.0,364.0
1.0,396.0,384.6897588258506,962.0
2.0,185.0,0.0,622.0
2.0,405.0,1000.0,473.0
0.0,868.0,616.2057328931442,999.0
0.0,264.0,522.1120376177549,281.0
2.0,374.0,0.0,96.0
0.0,739.0,0.0,57.0
3.0,848.0,1000.0,735.0
1.0,101.0,1000.0,257.0
2.0,410.0,0.0,268.0
3.0,452.0,0.0,415.0
0.0,67.0,0.0,417.0
0.0,802.0,0.0,71.0
3.0,473.0,0.0,766.0
3.0,745.0,911.0521136693359,214.0
2.0,464.0,1000.0,790.0
3.0,279.0,749.6185918094502,552.0
3.0,322.0,566.7427138807875,751.0
3.0,714.0,0.0,950.0
2.0,440.0,0.0,271.0
1.0,568.0,0.0,979.0
3.0,264.0,316.46728148209695,78.0
0.0,482.0,1000.0,135.0
1.0,416.0,551.1294841088043,458.0
3.0,964.0,1000.0,933.0
2.0,665.0,0.0,801.0
0.0,419.0,0.0,298.0
0.0,414.0,421.9752907041997,395.0
2.0,284.0,1000.0,337.0
1.0,80.0,0.0,491.0
1.0,341.0,0.0,494.0
3.0,621.0,79.06281301905733,977.0
2.0,27.0,0.0,731.0
3.0,847.0,1000.0,157.0
2.0,634.0,0.0,234.0
2.0,427.0,0.0,255.0
1.0,765.0,0.0,864.0
2.0,339.0,0.0,144.0
2.0,475.0,633.1650576029908,829.0
0.0,236.0,163.0681008822551,474.0
0.0,989.0,1000.0,566.0
0.0,270.0,0.0,878.0
0.0,565.0,77.64269667047557,598.0
3.0,811.0,0.0,709.0
1.0,0.0,132.01702884380498,152.0
2.0,777.0,1000.0,906.0
1.0,36.0,0.0,509.0
0.0,736.0,533.2096294094995,72.0
1.0,918.0,0.0,925.0
2.0,97.0,0.0,272.0
0.0,320.0,0.0,22.0
1.0,27.0,0.0,685.0
3.0,384.0,0.0,856.0
1.0,181.0,1000.0,809.0
3.0,39.0,652.9513681074113,889.0
1.0,9.0,1000.0,410.0
0.0,711.0,0.0,21.0
2.0,882.0,0.0,851.0
3.0,245.0,1000.0,947.0
3.0,407.0,1000.0,769.0
0.0,81.0,386.8836239904344,353.0
0.0,769.0,0.0,208.0
3.0,735.0,1000.0,341.0
0.0,380.0,0.0,53.0
1.0,50.0,339.7366541093605,181.0
0.0,721.0,0.0,349.0
2.0,631.0,1000.0,149.0
1.0,493.0,54.49106851490503,623.0
0.0,615.0,0.0,151.0
1.0,579.0,0.0,451.0
0.0,310.0,47.932814236003345,3.0
1.0,384.0,0.0,404.0
1.0,975.0,0.0,538.0
2.0,287.0,235.7465033369882,814.0
0.0,119.0,549.7186583248459,973.0
3.0,652.0,1000.0,95.0
0.0,760.0,0.0,990.0
1.0,381.0,848.4322815197651,575.0
3.0,406.0,0.0,533.0
0.0,87.0,1000.0,574.0
3.0,997.0,1000.0,960.0
0.0,828.0,1000.0,241.0
0.0,686.0,0.0,148.0
2.0,874.0,0.0,124.0
0.0,943.0,1000.0,966.0
3.0,758.0,0.0,675.0
0.0,396.0,597.0775119886765,616.0
0.0,683.0,0.0,41.0
3.0,726.0,687.680439144795,666.0
1.0,288.0,1000.0,768.0
0.0,767.0,1000.0,887.0
0.0,786.0,0.0,929.0
1.0,201.0,1000.0,334.0
0.0,979.0,1000.0,371.0
3.0,79.0,985.3520476846713,404.0
2.0,783.0,355.66150733684543,281.0
2.0,558.0,480.2316492075573,530.0
0.0,671.0,176.81981976022726,93.0
0.0,507.0,199.85713404148632,685.0
0.0,294.0,1000.0,887.0
3.0,363.0,1000.0,125.0
3.0,229.0,1000.0,234.0
2.0,531.0,1000.0,644.0
1.0,887.0,830.6717308557398,361.0
2.0,422.0,1000.0,269.0
1.0,195.0,1000.0,808.0
0.0,140.0,1000.0,677.0
1.0,260.0,0.0,956.0
3.0,310.0,1000.0,280.0
0.0,964.0,1000.0,391.0
2.0,120.0,0.0,206.0
3.0,272.0,1000.0,652.0
1.0,401.0,0.0,713.0
0.0,898.0,659.1555904158027,55.0
0.0,396.0,1000.0,96.0
0.0,872.0,0.0,811.0
1.0,592.0,0.0,629.0
3.0,990.0,1000.0,550.0
0.0,353.0,0.0,583.0
2.0,25.0,164.25988587997622,753.0
3.0,311.0,0.0,85.0
2.0,317.0,1000.0,368.0
1.0,410.0,79.53319531689426,877.0
0.0,525.0,242.26002485956153,709.0
2.0,21.0,1000.0,407.0
1.0,502.0,974.92711471525,130.0
0.0,354.0,732.580280020233,119.0
2.0,148.0,1000.0,985.0
3.0,437.0,688.4370851018352,530.0
3.0,761.0,0.0,763.0
1.0,660.0,465.6002656092213,921.0
2.0,743.0,1000.0,755.0
2.0,328.0,0.0,517.0
3.0,452.0,0.0,311.0
2.0,114.0,1000.0,360.0
3.0,593.0,574.1211326717071,676.0
0.0,396.0,0.0,60.0
0.0,684.0,0.0,194.0
1.0,636.0,1000.0,180.0
2.0,257.0,45.86552299309621,767.0
2.0,415.0,496.34976878339756,760.0
2.0,403.0,793.1715972460514,391.0
0.0,437.0,977.460209157172,596.0
1.0,382.0,1000.0,772.0
3.0,957.0,486.1645482167301,244.0
1.0,100.0,491.24473703481135,740.0
2.0,773.0,0.0,741.0
2.0,225.0,136.77527500597768,754.0
0.0,986.0,1000.0,109.0
0.0,560.0,1000.0,867.0
1.0,693.0,0.0,170.0
3.0,695.0,758.8609915132798,815.0
2.0,601.0,0.0,441.0
0.0,139.0,1000.0,527.0
2.0,90.0,0.0,695.0
2.0,28.0,0.0,210.0
2.0,339.0,1000.0,333.0
3.0,170.0,0.0,389.0
2.0,559.0,0.0,815.0
2.0,461.0,1000.0,521.0
2.0,40.0,0.0,334.0
1.0,723.0,0.0,619.0
0.0,801.0,0.0,883.0
1.0,752.0,0.0,993.0
3.0,845.0,1000.0,84.0
1.0,88.0,0.0,175.0
0.0,111.0,0.0,763.0
3.0,87.0,1000.0,111.0
1.0,801.0,0.0,331.0
0.0,235.0,457.7960285921215,661.0
2.0,603.0,0.0,473.0
2.0,961.0,131.02706277871354,682.0
2.0,880.0,0.0,160.0
3.0,258.0,1000.0,940.0
3.0,193.0,0.0,525.0
0.0,702.0,559.2134395690487,676.0
1.0,645.0,758.5605417670732,116.0
3.0,189.0,684.2981347631213,21.0
0.0,877.0,429.4968217690136,700.0
3.0,951.0,0.0,174.0
2.0,127.0,615.1212957133474,277.0
0.0,369.0,588.9349107404573,50.0
2.0,648.0,1000.0,811.0
1.0,554.0,0.0,433.0
3.0,344.0,583.1984018637638,574.0
0.0,499.0,1000.0,348.0
0.0,211.0,0.0,32.0
3.0,23.0,0.0,312.0
1.0,235.0,61.21562939415905,859.0
0.0,13.0,0.0,585.0
1.0,87.0,0.0,431.0
2.0,632.0,0.0,159.0
3.0,338.0,1000.0,917.0
0.0,476.0,1000.0,379.0
0.0,130.0,0.0,256.0
1.0,949.0,0.0,660.0
1.0,210.0,0.0,992.0
0.0,159.0,0.0,679.0
3.0,825.0,1000.0,375.0
3.0,276.0,0.0,254.0
1.0,515.0,0.0,903.0
3.0,538.0,1000.0,596.0
2.0,617.0,0.0,736.0
0.0,344.0,687.2364982679367,221.0
3.0,86.0,1000.0,865.0
2.0,268.0,1000.0,711.0
0.0,81.0,0.0,91.0
3.0,671.0,0.0,465.0
2.0,109.0,263.49457805215314,123.0
0.0,168.0,0.0,51.0
3.0,867.0,113.05028364573673,894.0
1.0,485.0,0.0,175.0
2.0,810.0,0.0,556.0
1.0,794.0,0.0,883.0
0.0,198.0,1000.0,971.0
3.0,799.0,961.7971744016992,845.0
3.0,960.0,626.8818649397685,577.0
3.0,37.0,57.426727215476966,375.0
1.0,932.0,0.0,284.0
0.0,641.0,0.0,238.0
1.0,201.0,724.7674983279031,328.0
2.0,689.0,619.9064159681989,654.0
0.0,611.0,1000.0,778.0
0.0,936.0,1000.0,587.0
0.0,521.0,1000.0,277.0
0.0,523.0,0.0,606.0
1.0,491.0,1000.0,943.0
2.0,587.0,614.9685458856048,179.0
0.0,708.0,816.5306755357047,516.0
1.0,885.0,0.0,626.0
3.0,989.0,393.1268459783986,777.0
2.0,445.0,0.0,226.0
3.0,670.0,0.0,921.0
0.0,284.0,0.0,8.0
2.0,752.0,0.0,639.0
