0.0,487.0,1000.0,211.0,132.0,16.0,480.0
2.0,935.0,0.0,810.0,400.0,914.0,585.0
1.0,568.0,0.0,696.0,499.0,736.0,59.0
1.0,641.0,0.0,950.0,834.0,408.0,771.0
2.0,383.0,1000.0,311.0,463.0,736.0,940.0
2.0,901.0,0.0,167.0,482.0,501.0,465.0
3.0,600.0,1000.0,740.0,807.0,120.0,518.0
1.0,452.0,658.0101122767268,621.0,515.0,216.0,174.0
3.0,667.0,1000.0,375.0,349.0,197.0,395.0
1.0,521.0,0.0,367.0,563.0,531.0,285.0
0.0,656.0,389.3581744489947,450.0,201.0,171.0,984.0
0.0,594.0,4.897769638599164,151.0,579.0,122.0,882.0
0.0,411.0,255.7591303500416,35.0,205.0,607.0,359.0
1.0,257.0,1000.0,193.0,925.0,874.0,644.0
3.0,265.0,0.0,313.0,833.0,621.0,658.0
0.0,689.0,0.0,134.0,698.0,543.0,789.0
1.0,74.0,133.24275271074185,413.0,146.0,177.0,984.0
1.0,326.0,1000.0,759.0,278.0,872.0,234.0
1.0,500.0,986.4039160319093,964.0,227.0,169.0,532.0
1.0,741.0,0.0,739.0,626.0,788.0,280.0
1.0,926.0,1000.0,413.0,727.0,428.0,987.0
2.0,26.0,0.0,129.0,236.0,472.0,680.0
1.0,829.0,501.45338473418457,833.0,968.0,825.0,848.0
2.0,364.0,222.31473961830582,251.0,130.0,766.0,238.0
0.0,91.0,605.4111998716215,596.0,139.0,305.0,249.0
0.0,630.0,0.0,443.0,208.0,318.0,478.0
3.0,839.0,0.0,837.0,315.0,506.0,800.0
1.0,372.0,566.0492544505425,131.0,803.0,397.0,45.0
3.0,771.0,0.0,4.0,280.0,452.0,341.0
1.0,370.0,700.4685698141869,766.0,906.0,787.0,719.0
2.0,229.0,0.0,647.0,511.0,682.0,954.0
1.0,224.0,40.96926995052391,993.0,659.0,634.0,465.0
2.0,640.0,1000.0,290.0,597.0,996.0,15.0
2.0,278.0,0.0,604.0,519.0,741.0,493.0
3.0,585.0,0.0,12.0,238.0,392.0,907.0
3.0,625.0,404.47125340842734,350.0,195.0,756.0,540.0
0.0,882.0,0.0,562.0,251.0,953.0,199.0
3.0,446.0,0.0,550.0,143.0,937.0,524.0
2.0,157.0,0.0,214.0,836.0,280.0,800.0
3.0,896.0,0.0,334.0,696.0,449.0,284.0
3.0,53.0,0.0,253.0,115.0,146.0,220.0
0.0,435.0,1000.0,928.0,382.0,692.0,133.0
3.0,741.0,0.0,392.0,180.0,919.0,574.0
0.0,928.0,0.0,299.0,683.0,415.0,260.0
3.0,505.0,526.4817958808032,738.0,382.0,330.0,867.0
0.0,774.0,169.753276531441,948.0,151.0,399.0,892.0
0.0,832.0,0.0,624.0,378.0,188.0,770.0
2.0,502.0,1000.0,269.0,292.0,123.0,273.0
3.0,560.0,1000.0,550.0,437.0,469.0,533.0
2.0,51.0,461.4341011709588,227.0,149.0,483.0,764.0
3.0,751.0,946.7461038227988,835.0,195.0,804.0,163.0
3.0,415.0,450.6268137347398,399.0,402.0,196.0,801.0
0.0,211.0,14.249237323906799,155.0,145.0,413.0,910.0
1.0,509.0,0.0,964.0,491.0,392.0,801.0
0.0,800.0,1000.0,33.0,807.0,378.0,629.0
0.0,292.0,678.6684696822625,113.0,922.0,166.0,502.0
3.0,768.0,0.0,379.0,682.0,262.0,888.0
0.0,179.0,123.61425011725916,47.0,155.0,391.0,449.0
3.0,997.0,59.65002748061087,440.0,532.0,43.0,208.0
3.0,837.0,1000.0,531.0,202.0,724.0,42.0
2.0,667.0,1000.0,170.0,763.0,250.0,311.0
0.0,516.0,524.383185489961,168.0,777.0,452.0,195.0
3.0,967.0,1000.0,348.0,48.0,732.0,558.0
3.0,821.0,0.0,405.0,991.0,447.0,745.0
3.0,370.0,0.0,67.0,942.0,57.0,990.0
0.0,347.0,0.0,866.0,951.0,739.0,731.0
0.0,510.0,1000.0,133.0,643.0,748.0,33.0
0.0,94.0,454.6965636291,179.0,489.0,272.0,717.0
0.0,84.0,1000.0,550.0,529.0,304.0,193.0
3.0,917.0,1000.0,56.0,469.0,410.0,142.0
0.0,726.0,1000.0,703.0,370.0,74.0,444.0
1.0,379.0,0.0,189.0,994.0,498.0,123.0
1.0,428.0,0.0,917.0,358.0,24.0,90.0
1.0,886.0,639.493101042011,606.0,712.0,883.0,292.0
0.0,164.0,1000.0,311.0,408.0,819.0,830.0
2.0,869.0,0.0,607.0,986.0,676.0,539.0
2.0,107.0,34.114149205890655,468.0,527.0,212.0,913.0
3.0,576.0,961.878343058559,585.0,5.0,912.0,670.0
2.0,388.0,1000.0,130.0,924.0,874.0,312.0
2.0,398.0,0.0,334.0,115.0,961.0,15.0
0.0,27.0,718.666353146895,831.0,615.0,431.0,313.0
2.0,323.0,0.0,281.0,888.0,406.0,172.0
1.0,644.0,1000.0,296.0,171.0,659.0,583.0
2.0,866.0,1000.0,808.0,767.0,590.0,44.0
0.0,189.0,433.8701053920511,198.0,384.0,364.0,255.0
0.0,430.0,0.0,727.0,425.0,686.0,456.0
0.0,30.0,582.4510142636371,108.0,590.0,572.0,608.0
0.0,890.0,0.0,546.0,184.0,399.0,534.0
0.0,341.0,0.0,399.0,139.0,38.0,606.0
0.0,361.0,0.0,737.0,611.0,7.0,917.0
2.0,491.0,1000.0,28.0,94.0,175.0,514.0
0.0,819.0,0.0,284.0,84.0,729.0,890.0
1.0,919.0,1000.0,737.0,577.0,797.0,876.0
0.0,70.0,0.0,623.0,451.0,700.0,406.0
2.0,985.0,390.7143539956857,743.0,208.0,211.0,856.0
0.0,646.0,1000.0,218.0,695.0,116.0,252.0
0.0,724.0,0.0,528.0,815.0,23.0,714.0
3.0,496.0,1000.0,243.0,82.0,284.0,77.0
2.0,392.0,1000.0,818.0,88.0,182.0,899.0
2.0,757.0,1000.0,373.0,773.0,344.0,698.0
2.0,676.0,0.0,353.0,24.0,512.0,305.0
0.0,343.0,0.0,182.0,338.0,635.0,396.0
3.0,55.0,597.5612017741363,371.0,219.0,822.0,889.0
3.0,347.0,262.1605379625662,688.0,43.0,316.0,291.0
1.0,843.0,1000.0,804.0,456.0,608.0,355.0
0.0,249.0,0.0,981.0,771.0,967.0,708.0
1.0,862.0,631.7378002564337,963.0,448.0,853.0,754.0
1.0,602.0,0.0,428.0,200.0,337.0,598.0
0.0,137.0,0.0,704.0,218.0,898.0,902.0
3.0,556.0,0.0,768.0,292.0,327.0,384.0
1.0,894.0,645.4136397985739,519.0,980.0,233.0,539.0
0.0,191.0,1000.0,665.0,770.0,202.0,668.0
3.0,427.0,1000.0,309.0,364.0,298.0,947.0
2.0,286.0,1000.0,278.0,23.0,178.0,895.0
1.0,164.0,828.6438218640051,300.0,599.0,578.0,555.0
2.0,471.0,857.3982075029446,967.0,972.0,837.0,687.0
0.0,172.0,0.0,484.0,343.0,570.0,119.0
2.0,306.0,1000.0,486.0,421.0,604.0,361.0
1.0,365.0,0.0,174.0,801.0,280.0,131.0
1.0,590.0,842.8262737278582,371.0,876.0,612.0,858.0
0.0,719.0,0.0,613.0,552.0,866.0,879.0
0.0,941.0,193.25872016820395,933.0,479.0,902.0,688.0
2.0,833.0,0.0,998.0,347.0,160.0,816.0
2.0,807.0,1000.0,131.0,924.0,23.0,400.0
2.0,494.0,451.07400387098147,573.0,478.0,608.0,97.0
3.0,143.0,0.0,378.0,300.0,400.0,340.0
1.0,35.0,1000.0,182.0,744.0,229.0,778.0
2.0,959.0,1000.0,138.0,813.0,658.0,55.0
3.0,560.0,1000.0,833.0,125.0,882.0,781.0
1.0,654.0,1000.0,456.0,871.0,967.0,117.0
3.0,87.0,1000.0,648.0,100.0,505.0,198.0
2.0,236.0,0.0,266.0,987.0,997.0,847.0
1.0,669.0,0.0,901.0,417.0,788.0,303.0
1.0,192.0,631.310426271035,398.0,944.0,31.0,740.0
3.0,730.0,129.4087727129232,497.0,107.0,531.0,432.0
0.0,485.0,1000.0,676.0,692.0,138.0,779.0
2.0,653.0,1000.0,569.0,964.0,37.0,550.0
2.0,239.0,0.0,324.0,481.0,747.0,8.0
3.0,905.0,0.0,146.0,53.0,860.0,247.0
2.0,286.0,1000.0,98.0,574.0,350.0,357.0
3.0,820.0,0.0,720.0,432.0,298.0,498.0
3.0,929.0,1000.0,374.0,202.0,705.0,850.0
1.0,104.0,0.0,71.0,533.0,757.0,81.0
3.0,331.0,0.0,102.0,288.0,510.0,310.0
3.0,70.0,1000.0,581.0,438.0,692.0,585.0
0.0,644.0,452.7264787332016,877.0,251.0,302.0,424.0
1.0,100.0,1000.0,943.0,531.0,573.0,732.0
2.0,392.0,669.0736568546805,503.0,920.0,0.0,89.0
1.0,811.0,0.0,318.0,173.0,539.0,897.0
0.0,12.0,432.8678600803096,669.0,937.0,909.0,488.0
0.0,338.0,0.0,267.0,352.0,841.0,567.0
3.0,404.0,1000.0,933.0,484.0,829.0,254.0
2.0,754.0,0.0,838.0,403.0,655.0,375.0
0.0,27.0,1000.0,205.0,457.0,910.0,848.0
0.0,679.0,892.4320477507712,212.0,430.0,27.0,32.0
2.0,533.0,0.0,403.0,196.0,477.0,530.0
2.0,556.0,976.3840652225853,509.0,454.0,701.0,880.0
1.0,316.0,0.0,790.0,776.0,893.0,291.0
0.0,833.0,0.0,240.0,97.0,409.0,450.0
2.0,545.0,1000.0,734.0,873.0,108.0,152.0
1.0,596.0,0.0,102.0,525.0,265.0,988.0
3.0,692.0,1000.0,771.0,983.0,791.0,897.0
3.0,691.0,639.4606434597625,511.0,28.0,4.0,304.0
1.0,188.0,0.0,341.0,141.0,87.0,306.0
2.0,951.0,530.6172142929449,855.0,436.0,249.0,821.0
3.0,144.0,0.0,101.0,34.0,893.0,32.0
1.0,571.0,0.0,725.0,236.0,79.0,442.0
1.0,803.0,0.0,564.0,750.0,886.0,289.0
1.0,330.0,1000.0,19.0,571.0,759.0,828.0
3.0,807.0,1000.0,711.0,741.0,905.0,257.0
0.0,84.0,0.0,111.0,138.0,382.0,508.0
2.0,244.0,58.058918455762445,357.0,237.0,78.0,201.0
1.0,182.0,1000.0,124.0,861.0,324.0,384.0
0.0,298.0,0.0,931.0,234.0,747.0,697.0
3.0,167.0,1000.0,781.0,237.0,845.0,470.0
3.0,734.0,1000.0,996.0,727.0,26.0,909.0
0.0,34.0,0.0,768.0,224.0,140.0,678.0
2.0,431.0,0.0,367.0,797.0,247.0,680.0
3.0,724.0,0.0,700.0,292.0,987.0,983.0
3.0,426.0,0.0,539.0,731.0,443.0,305.0
0.0,165.0,1000.0,309.0,247.0,746.0,564.0
2.0,200.0,570.5795215430037,568.0,696.0,192.0,865.0
0.0,293.0,1000.0,992.0,555.0,755.0,989.0
3.0,723.0,808.7621503952968,808.0,558.0,636.0,96.0
2.0,278.0,1000.0,500.0,66.0,494.0,144.0
3.0,288.0,402.3448945980996,401.0,939.0,445.0,547.0
2.0,253.0,910.0095318691451,713.0,289.0,578.0,336.0
3.0,371.0,49.12217236572021,964.0,245.0,220.0,847.0
1.0,384.0,0.0,591.0,620.0,123.0,166.0
3.0,869.0,0.0,228.0,318.0,343.0,76.0
3.0,265.0,1000.0,593.0,928.0,371.0,380.0
2.0,198.0,1000.0,625.0,1000.0,134.0,872.0
0.0,136.0,556.5631344547677,794.0,37.0,632.0,247.0
3.0,19.0,1000.0,265.0,1000.0,802.0,233.0
1.0,745.0,1000.0,692.0,595.0,205.0,435.0
2.0,438.0,1000.0,769.0,517.0,628.0,145.0
1.0,237.0,0.0,524.0,11.0,376.0,876.0
0.0,908.0,443.88343990633405,648.0,169.0,299.0,957.0
2.0,855.0,1000.0,587.0,999.0,7.0,407.0
1.0,329.0,0.0,657.0,46.0,576.0,705.0
0.0,576.0,0.0,950.0,645.0,282.0,282.0
0.0,609.0,1000.0,581.0,955.0,910.0,55.0
0.0,84.0,548.319878788643,381.0,35.0,837.0,362.0
0.0,265.0,0.0,567.0,511.0,634.0,516.0
2.0,104.0,0.0,492.0,529.0,540.0,117.0
3.0,702.0,0.0,991.0,472.0,90.0,601.0
2.0,801.0,999.1789872334687,687.0,250.0,584.0,919.0
2.0,164.0,65.12105017396186,306.0,882.0,582.0,597.0
1.0,3.0,0.0,277.0,630.0,769.0,176.0
2.0,538.0,354.47473961112433,514.0,719.0,212.0,556.0
2.0,22.0,0.0,295.0,704.0,148.0,790.0
3.0,651.0,207.45900237121884,771.0,84.0,900.0,381.0
1.0,333.0,0.0,308.0,326.0,729.0,557.0
2.0,837.0,596.1302011029504,178.0,426.0,402.0,29.0
1.0,842.0,726.2111175897788,665.0,171.0,998.0,443.0
1.0,108.0,464.4659938835183,699.0,6.0,82.0,20.0
0.0,549.0,0.0,836.0,918.0,382.0,560.0
1.0,18.0,750.6102691413226,312.0,858.0,468.0,403.0
2.0,544.0,0.0,541.0,617.0,382.0,172.0
3.0,674.0,0.0,772.0,108.0,550.0,727.0
1.0,188.0,0.0,902.0,251.0,820.0,598.0
1.0,894.0,1000.0,747.0,464.0,94.0,327.0
2.0,144.0,0.0,888.0,31.0,112.0,499.0
1.0,902.0,1000.0,352.0,181.0,931.0,347.0
0.0,619.0,726.9798702717026,896.0,660.0,343.0,546.0
2.0,422.0,421.4078875033487,337.0,796.0,691.0,979.0
2.0,836.0,0.0,908.0,14.0,135.0,684.0
1.0,858.0,0.0,155.0,481.0,22.0,184.0
2.0,893.0,0.0,46.0,557.0,836.0,32.0
0.0,261.0,879.7217406877605,792.0,930.0,139.0,468.0
1.0,73.0,1000.0,25.0,684.0,388.0,630.0
3.0,369.0,1000.0,792.0,902.0,91.0,644.0
3.0,911.0,1000.0,365.0,207.0,777.0,729.0
1.0,241.0,1000.0,672.0,995.0,920.0,432.0
2.0,72.0,654.8902251110665,763.0,903.0,598.0,213.0
2.0,21.0,1000.0,207.0,238.0,606.0,463.0
1.0,834.0,0.0,698.0,125.0,981.0,74.0
3.0,2.0,1000.0,230.0,782.0,250.0,777.0
0.0,410.0,0.0,399.0,585.0,769.0,420.0
1.0,218.0,0.0,379.0,502.0,72.0,273.0
2.0,902.0,1000.0,891.0,187.0,515.0,533.0
3.0,378.0,1000.0,665.0,27.0,580.0,440.0
3.0,798.0,1000.0,183.0,103.0,863.0,349.0
3.0,438.0,1000.0,909.0,189.0,579.0,739.0
2.0,653.0,661.1752039904355,43.0,229.0,162.0,170.0
2.0,531.0,0.0,451.0,199.0,488.0,811.0
3.0,256.0,0.0,438.0,351.0,255.0,382.0
2.0,834.0,1000.0,16.0,225.0,401.0,917.0
3.0,348.0,0.0,299.0,374.0,3.0,324.0
0.0,739.0,381.27784550986894,340.0,456.0,424.0,967.0
2.0,992.0,1000.0,349.0,868.0,822.0,129.0
2.0,54.0,0.0,818.0,441.0,151.0,496.0
1.0,978.0,0.0,295.0,754.0,172.0,500.0
1.0,799.0,0.0,489.0,280.0,702.0,770.0
1.0,784.0,89.85169070627411,543.0,135.0,189.0,465.0
3.0,205.0,0.0,694.0,720.0,784.0,445.0
0.0,611.0,1000.0,598.0,210.0,714.0,359.0
2.0,139.0,0.0,507.0,109.0,792.0,894.0
0.0,788.0,1000.0,262.0,277.0,124.0,770.0
3.0,164.0,926.7824146985282,990.0,495.0,284.0,548.0
1.0,711.0,1000.0,184.0,103.0,185.0,636.0
3.0,378.0,1000.0,610.0,238.0,146.0,716.0
1.0,297.0,1000.0,319.0,996.0,475.0,272.0
2.0,907.0,353.7607878578089,838.0,476.0,631.0,198.0
3.0,395.0,0.0,678.0,296.0,917.0,988.0
3.0,106.0,1000.0,778.0,997.0,946.0,751.0
1.0,144.0,1000.0,218.0,156.0,175.0,455.0
2.0,489.0,0.0,364.0,408.0,625.0,669.0
2.0,603.0,0.0,664.0,454.0,859.0,51.0
3.0,177.0,0.0,432.0,656.0,283.0,407.0
1.0,956.0,448.5023741206381,595.0,50.0,538.0,850.0
1.0,364.0,0.0,536.0,12.0,864.0,425.0
1.0,136.0,33.02683496188718,661.0,5.0,744.0,34.0
2.0,641.0,1000.0,672.0,177.0,739.0,416.0
3.0,320.0,276.13824670572563,348.0,593.0,244.0,755.0
3.0,469.0,186.33488169388085,873.0,588.0,19.0,463.0
2.0,113.0,198.96951313821336,40.0,764.0,971.0,834.0
3.0,631.0,0.0,185.0,609.0,619.0,536.0
1.0,551.0,1000.0,844.0,214.0,331.0,885.0
2.0,237.0,0.0,134.0,795.0,916.0,901.0
2.0,557.0,0.0,136.0,628.0,30.0,971.0
3.0,541.0,738.0971893683982,590.0,139.0,728.0,917.0
2.0,157.0,1000.0,760.0,479.0,704.0,502.0
2.0,529.0,0.0,507.0,201.0,596.0,81.0
2.0,909.0,799.9019015123604,240.0,568.0,873.0,825.0
0.0,100.0,1000.0,912.0,873.0,499.0,210.0
2.0,997.0,1000.0,149.0,666.0,612.0,828.0
0.0,495.0,704.020393397004,83.0,132.0,574.0,169.0
0.0,931.0,1000.0,638.0,144.0,634.0,98.0
3.0,489.0,123.97659560495167,607.0,926.0,996.0,256.0
2.0,369.0,1000.0,525.0,445.0,842.0,34.0
0.0,830.0,1000.0,28.0,416.0,144.0,301.0
2.0,177.0,0.0,689.0,288.0,199.0,646.0
3.0,889.0,1000.0,351.0,659.0,838.0,57.0
1.0,771.0,1000.0,950.0,889.0,768.0,259.0
0.0,220.0,0.0,349.0,263.0,273.0,854.0
2.0,221.0,221.39693474370992,625.0,522.0,746.0,463.0
2.0,48.0,1000.0,257.0,141.0,734.0,397.0
0.0,302.0,0.0,384.0,140.0,350.0,419.0
2.0,235.0,1000.0,914.0,42.0,967.0,703.0
3.0,773.0,1000.0,732.0,380.0,385.0,567.0
2.0,490.0,502.34046072258116,590.0,902.0,435.0,923.0
1.0,584.0,0.0,183.0,977.0,898.0,140.0
3.0,415.0,1000.0,173.0,681.0,480.0,887.0
0.0,209.0,0.0,370.0,51.0,532.0,667.0
0.0,419.0,0.0,325.0,385.0,51.0,804.0
2.0,978.0,1000.0,75.0,486.0,659.0,616.0
0.0,493.0,0.0,153.0,630.0,639.0,470.0
3.0,287.0,0.0,421.0,989.0,682.0,289.0
2.0,688.0,265.29565891392735,123.0,422.0,839.0,540.0
1.0,381.0,1000.0,272.0,914.0,745.0,110.0
1.0,736.0,0.0,528.0,919.0,414.0,581.0
2.0,834.0,1000.0,298.0,282.0,180.0,534.0
0.0,750.0,126.70567972557556,901.0,816.0,357.0,351.0
1.0,108.0,32.86737770687162,733.0,164.0,926.0,881.0
2.0,15.0,0.0,980.0,676.0,95.0,382.0
0.0,934.0,1000.0,734.0,884.0,984.0,342.0
2.0,582.0,1000.0,325.0,650.0,674.0,251.0
2.0,219.0,346.96335372027613,657.0,142.0,85.0,328.0
2.0,846.0,944.6626757481856,32.0,141.0,115.0,863.0
0.0,771.0,0.0,554.0,545.0,133.0,162.0
2.0,570.0,0.0,519.0,967.0,708.0,199.0
2.0,540.0,268.2937118782277,904.0,153.0,167.0,244.0
3.0,674.0,1000.0,188.0,951.0,882.0,818.0
1.0,257.0,0.0,905.0,809.0,843.0,147.0
1.0,662.0,0.0,633.0,51.0,876.0,435.0
2.0,463.0,0.0,673.0,974.0,971.0,265.0
2.0,560.0,1000.0,505.0,85.0,15.0,909.0
2.0,552.0,1000.0,862.0,609.0,911.0,7.0
0.0,34.0,0.0,453.0,756.0,269.0,541.0
2.0,384.0,1000.0,117.0,255.0,223.0,499.0
1.0,505.0,1000.0,291.0,570.0,439.0,553.0
1.0,953.0,0.0,269.0,426.0,640.0,581.0
0.0,466.0,0.0,213.0,751.0,182.0,710.0
2.0,274.0,1000.0,209.0,869.0,464.0,779.0
3.0,344.0,1000.0,368.0,683.0,38.0,405.0
2.0,348.0,0.0,904.0,342.0,394.0,799.0
1.0,730.0,960.6372729878559,937.0,945.0,998.0,247.0
3.0,892.0,695.6789813154414,2.0,969.0,318.0,668.0
2.0,286.0,0.0,716.0,343.0,107.0,244.0
2.0,607.0,0.0,40.0,710.0,319.0,2.0
1.0,659.0,0.0,108.0,951.0,247.0,5.0
1.0,124.0,0.0,159.0,821.0,973.0,911.0
2.0,481.0,287.89768438355594,353.0,263.0,767.0,723.0
1.0,417.0,1000.0,838.0,265.0,430.0,887.0
1.0,598.0,0.0,25.0,7.0,729.0,589.0
3.0,107.0,975.1068846614231,576.0,215.0,659.0,433.0
2.0,556.0,150.07671087903748,165.0,726.0,608.0,325.0
0.0,10.0,0.0,972.0,727.0,628.0,71.0
1.0,112.0,835.6449936319651,396.0,261.0,67.0,870.0
3.0,914.0,0.0,32.0,379.0,245.0,713.0
0.0,453.0,0.0,407.0,523.0,39.0,721.0
3.0,952.0,156.1199094276094,774.0,727.0,401.0,526.0
1.0,718.0,394.3248802663304,495.0,818.0,132.0,664.0
1.0,340.0,0.0,399.0,606.0,368.0,303.0
1.0,156.0,85.8698804805386,72.0,919.0,415.0,259.0
3.0,322.0,0.0,823.0,897.0,251.0,891.0
3.0,536.0,0.0,738.0,254.0,480.0,543.0
2.0,642.0,0.0,402.0,172.0,317.0,531.0
0.0,811.0,0.0,605.0,599.0,966.0,970.0
1.0,166.0,1000.0,417.0,953.0,693.0,453.0
0.0,486.0,1000.0,737.0,787.0,928.0,374.0
0.0,435.0,0.0,378.0,166.0,808.0,196.0
0.0,968.0,1000.0,245.0,660.0,94.0,549.0
1.0,328.0,775.2173182677843,747.0,378.0,0.0,354.0
1.0,881.0,1000.0,154.0,563.0,656.0,242.0
0.0,517.0,1000.0,725.0,129.0,162.0,617.0
1.0,666.0,1000.0,691.0,32.0,636.0,626.0
2.0,337.0,500.44834826499346,187.0,736.0,647.0,64.0
0.0,155.0,439.4813688770441,533.0,379.0,457.0,811.0
0.0,521.0,0.0,308.0,519.0,366.0,623.0
2.0,230.0,1000.0,227.0,970.0,757.0,331.0
3.0,358.0,1000.0,159.0,697.0,23.0,728.0
1.0,282.0,1000.0,6.0,462.0,294.0,403.0
1.0,167.0,0.0,904.0,948.0,902.0,912.0
1.0,706.0,0.0,190.0,447.0,642.0,901.0
1.0,391.0,477.2383968444019,675.0,513.0,539.0,779.0
2.0,709.0,0.0,342.0,239.0,535.0,122.0
2.0,822.0,1000.0,696.0,447.0,639.0,989.0
1.0,594.0,174.31146751292476,698.0,231.0,739.0,122.0
0.0,325.0,0.0,355.0,795.0,537.0,389.0
3.0,784.0,1000.0,845.0,215.0,500.0,390.0
0.0,478.0,1000.0,963.0,839.0,182.0,866.0
1.0,473.0,0.0,881.0,904.0,40.0,993.0
0.0,247.0,722.9348746661186,140.0,732.0,264.0,223.0
2.0,580.0,0.0,516.0,71.0,779.0,991.0
0.0,170.0,0.0,981.0,247.0,636.0,623.0
2.0,95.0,43.52688969623493,30.0,28.0,388.0,77.0
3.0,484.0,0.0,961.0,736.0,415.0,152.0
0.0,42.0,139.45108714101613,884.0,730.0,171.0,571.0
3.0,566.0,0.0,82.0,997.0,703.0,798.0
1.0,714.0,861.406694924406,683.0,530.0,434.0,800.0
3.0,684.0,0.0,336.0,785.0,172.0,150.0
1.0,952.0,489.68006733896135,690.0,661.0,757.0,392.0
1.0,755.0,0.0,723.0,826.0,732.0,899.0
3.0,664.0,1000.0,324.0,19.0,918.0,152.0
0.0,436.0,0.0,633.0,847.0,622.0,352.0
2.0,378.0,1000.0,50.0,608.0,135.0,114.0
