2.0,698.0,290.3126872204807,816.0
0.0,213.0,0.0,129.0
1.0,811.0,78.3568596838514,353.0
2.0,962.0,0.0,8.0
3.0,848.0,767.910360157829,297.0
2.0,774.0,0.0,836.0
1.0,871.0,0.0,408.0
3.0,846.0,1000.0,888.0
2.0,593.0,0.0,145.0
2.0,586.0,481.42852326443005,883.0
1.0,578.0,410.64755865640086,310.0
3.0,822.0,333.5911032459542,185.0
1.0,338.0,698.5223771609177,371.0
2.0,136.0,634.4342854058232,499.0
0.0,339.0,0.0,28.0
0.0,780.0,106.2320578977249,410.0
2.0,98.0,234.59600611290634,238.0
0.0,789.0,175.8409179272416,214.0
0.0,249.0,0.0,599.0
0.0,808.0,0.0,615.0
2.0,628.0,476.80873751845706,738.0
2.0,953.0,759.3184866996575,139.0
1.0,1.0,568.2469518557399,215.0
1.0,556.0,129.57317379558083,706.0
1.0,46.0,0.0,842.0
1.0,791.0,0.0,621.0
3.0,529.0,346.6366681618092,636.0
1.0,933.0,147.4110878209277,229.0
0.0,289.0,0.0,773.0
1.0,270.0,99.84053956790598,95.0
0.0,838.0,0.0,671.0
0.0,340.0,366.5302325049903,278.0
2.0,565.0,783.1231098944312,545.0
2.0,376.0,773.1531885584881,299.0
0.0,886.0,218.88408103533712,270.0
2.0,789.0,52.227517952297724,835.0
1.0,709.0,201.43583020885794,460.0
0.0,960.0,248.39329426631957,52.0
3.0,244.0,173.6538324640255,371.0
0.0,827.0,0.0,590.0
0.0,7.0,352.43211766162,502.0
0.0,207.0,0.0,431.0
0.0,857.0,0.0,233.0
3.0,42.0,554.6926440757478,509.0
0.0,37.0,0.0,636.0
0.0,11.0,0.0,334.0
3.0,708.0,853.1892731063011,104.0
2.0,108.0,586.3023674457414,916.0
1.0,512.0,0.0,715.0
0.0,158.0,182.15841570797252,336.0
3.0,543.0,517.6239683990588,706.0
2.0,258.0,408.53423866201604,761.0
1.0,26.0,44.41776714050686,462.0
2.0,415.0,440.48536685003063,292.0
0.0,192.0,110.98901636112961,583.0
3.0,183.0,735.5474132907328,14.0
3.0,667.0,807.8430807765843,825.0
2.0,951.0,324.9979957749855,548.0
1.0,347.0,154.19587168531498,971.0
0.0,795.0,0.0,256.0
1.0,555.0,178.52963802450714,88.0
0.0,530.0,28.82604909466601,287.0
0.0,193.0,733.0437452235949,203.0
3.0,900.0,737.1402630291653,566.0
1.0,667.0,264.62901825205415,706.0
3.0,52.0,706.4466140736257,533.0
0.0,648.0,120.91084521801828,647.0
2.0,819.0,85.0171649243475,354.0
0.0,919.0,0.0,191.0
2.0,803.0,503.871124793019,300.0
0.0,709.0,79.0860731549792,39.0
0.0,339.0,0.0,890.0
3.0,939.0,452.40191624069405,752.0
3.0,952.0,627.728524138282,204.0
2.0,189.0,430.5016364802198,257.0
1.0,806.0,76.45771322729529,76.0
3.0,288.0,1000.0,621.0
2.0,775.0,139.8669521704539,825.0
2.0,533.0,952.4084302724713,646.0
0.0,818.0,0.0,729.0
0.0,571.0,79.74573558702383,591.0
0.0,752.0,0.0,814.0
1.0,239.0,409.7907659615977,396.0
3.0,817.0,470.10128566227735,407.0
2.0,605.0,285.48349114570044,212.0
1.0,245.0,152.25041214355886,848.0
0.0,261.0,314.71621596438996,496.0
0.0,680.0,589.2992352314621,865.0
3.0,766.0,846.7510338991627,831.0
3.0,436.0,1000.0,873.0
0.0,696.0,24.23390201162301,53.0
1.0,161.0,34.951136063965215,354.0
1.0,698.0,517.5867018883652,804.0
3.0,600.0,388.4147672554854,372.0
0.0,101.0,170.94134427714422,298.0
2.0,738.0,0.0,539.0
3.0,325.0,879.8954058573767,493.0
0.0,994.0,372.20488064205597,894.0
1.0,164.0,346.3422107001388,455.0
3.0,877.0,872.7342529838522,449.0
2.0,452.0,467.57456941997174,595.0
3.0,614.0,909.2483094940649,326.0
2.0,887.0,0.0,414.0
3.0,231.0,288.86829285811837,75.0
0.0,790.0,0.0,817.0
1.0,279.0,0.0,997.0
1.0,441.0,0.0,81.0
2.0,497.0,66.07661576433401,502.0
3.0,845.0,550.885952766498,524.0
3.0,252.0,870.5008880498849,486.0
3.0,84.0,465.9098158598931,771.0
2.0,696.0,217.482578405672,54.0
0.0,860.0,0.0,932.0
0.0,468.0,0.0,213.0
2.0,37.0,883.3889899025146,977.0
0.0,252.0,0.0,992.0
2.0,762.0,1000.0,444.0
1.0,68.0,81.03459024913045,429.0
0.0,929.0,0.0,766.0
0.0,122.0,185.8072528653332,850.0
1.0,170.0,0.0,355.0
2.0,276.0,36.7362705021158,643.0
1.0,553.0,0.0,759.0
3.0,981.0,760.2799871837727,714.0
1.0,388.0,392.2333631318802,797.0
2.0,436.0,601.780309705937,786.0
3.0,705.0,0.0,690.0
2.0,428.0,183.63429478860112,894.0
0.0,936.0,299.9875829700002,617.0
0.0,183.0,0.0,207.0
0.0,178.0,316.9243264737998,795.0
0.0,558.0,0.0,70.0
1.0,94.0,176.4563942476099,602.0
1.0,124.0,346.0819656016759,750.0
2.0,982.0,234.1529930942069,866.0
3.0,354.0,707.4519238190381,676.0
3.0,124.0,99.38645192203825,351.0
2.0,723.0,0.0,153.0
0.0,556.0,0.0,673.0
3.0,354.0,1000.0,764.0
2.0,776.0,144.4275444733448,178.0
1.0,946.0,0.0,605.0
0.0,655.0,177.95442281807667,539.0
2.0,792.0,0.0,52.0
3.0,296.0,934.3272883579343,460.0
3.0,97.0,835.0757614358445,286.0
0.0,41.0,2.4844015974132754,418.0
1.0,498.0,366.54001101134173,793.0
1.0,56.0,0.0,166.0
1.0,404.0,0.0,234.0
1.0,526.0,207.48249884093164,484.0
0.0,752.0,156.91753404683755,518.0
0.0,318.0,0.0,589.0
1.0,880.0,41.28391340424858,6.0
2.0,2.0,553.5985213808475,430.0
3.0,117.0,392.282082512552,816.0
2.0,515.0,753.4438463973574,691.0
0.0,50.0,70.8184067117749,32.0
1.0,323.0,0.0,168.0
2.0,946.0,139.92443583150805,192.0
2.0,315.0,665.5603775955159,715.0
1.0,277.0,287.57125652165445,887.0
2.0,516.0,184.16498883066166,210.0
1.0,12.0,0.0,627.0
2.0,449.0,230.69846690522746,295.0
2.0,664.0,0.0,138.0
0.0,701.0,0.0,204.0
1.0,309.0,111.03069763696209,229.0
1.0,696.0,304.8653644962734,994.0
0.0,420.0,113.12982794605095,419.0
3.0,754.0,83.38414512179075,720.0
1.0,384.0,195.4481320279682,374.0
3.0,170.0,935.5141360970105,580.0
2.0,163.0,146.92590738609516,663.0
1.0,310.0,414.44877530101155,126.0
1.0,971.0,385.90261848158445,653.0
3.0,641.0,406.90821701331487,756.0
2.0,774.0,202.55309887062484,827.0
2.0,536.0,746.6618132970369,459.0
1.0,293.0,81.55317288631134,560.0
3.0,287.0,1000.0,795.0
1.0,744.0,0.0,177.0
0.0,177.0,682.2798389180687,544.0
3.0,631.0,1000.0,212.0
0.0,656.0,185.98101536214753,137.0
3.0,126.0,681.8900224919751,759.0
3.0,9.0,647.8562918279506,865.0
0.0,220.0,0.0,297.0
0.0,926.0,0.0,682.0
1.0,399.0,3.7388027413367872,671.0
3.0,347.0,425.4478721999845,358.0
0.0,859.0,259.21518547952024,605.0
0.0,508.0,96.09167893866531,375.0
1.0,932.0,167.27662094098523,296.0
0.0,434.0,300.1321235767858,928.0
3.0,845.0,564.5248482838739,240.0
1.0,153.0,0.0,572.0
3.0,277.0,798.124546482066,884.0
2.0,497.0,692.5122351558433,984.0
3.0,741.0,891.8429706497353,213.0
0.0,531.0,326.43459314661135,276.0
3.0,209.0,747.4478076159622,289.0
0.0,483.0,61.08461328906711,356.0
1.0,631.0,903.436419861567,135.0
0.0,879.0,0.0,912.0
0.0,347.0,218.07764815502094,885.0
3.0,942.0,1000.0,13.0
3.0,414.0,514.2848387618438,354.0
3.0,319.0,936.9660378030317,536.0
3.0,101.0,773.3939375048604,824.0
1.0,930.0,0.0,875.0
0.0,876.0,0.0,698.0
1.0,31.0,763.8410589573361,276.0
2.0,673.0,503.20283209385786,331.0
1.0,824.0,281.9075604111605,989.0
3.0,696.0,311.9020104752814,362.0
3.0,418.0,728.3853988953051,72.0
3.0,108.0,575.4991287523075,92.0
1.0,359.0,116.98847911923944,677.0
0.0,477.0,0.0,994.0
0.0,752.0,148.125786990275,425.0
0.0,444.0,452.779612089014,785.0
2.0,342.0,412.98355419452014,829.0
2.0,849.0,460.79317956514313,731.0
2.0,475.0,311.5872660775509,494.0
1.0,840.0,124.82825192712542,854.0
1.0,119.0,230.46423474012096,742.0
2.0,961.0,444.53752092105935,539.0
1.0,811.0,604.7009381263478,962.0
2.0,625.0,484.24937296305467,724.0
1.0,874.0,480.93017653000726,478.0
3.0,558.0,917.2515391106305,473.0
1.0,995.0,511.17952534798025,457.0
2.0,217.0,664.0704893809834,180.0
3.0,1.0,743.0245261284417,713.0
1.0,678.0,520.1484336231238,528.0
2.0,626.0,571.6756957820741,606.0
1.0,232.0,13.624351519808197,988.0
3.0,183.0,143.46968584512433,417.0
0.0,468.0,0.0,94.0
2.0,840.0,532.3660641152965,58.0
0.0,755.0,0.0,181.0
1.0,607.0,245.02291098571652,458.0
2.0,575.0,298.4856948260446,749.0
0.0,95.0,840.4046762774261,144.0
1.0,832.0,559.1062549850706,48.0
1.0,92.0,171.80184852821438,704.0
3.0,207.0,1000.0,69.0
0.0,345.0,401.0422576779609,779.0
1.0,966.0,0.0,929.0
3.0,694.0,0.0,620.0
1.0,730.0,0.0,661.0
1.0,169.0,0.0,616.0
1.0,956.0,476.91335395511516,946.0
0.0,377.0,82.26782559049,308.0
2.0,295.0,225.56719175562344,1.0
2.0,247.0,464.687606213169,235.0
1.0,866.0,539.9025145867693,282.0
0.0,973.0,0.0,989.0
2.0,66.0,177.1361201750421,358.0
0.0,330.0,615.8600879796436,846.0
2.0,856.0,762.4580966558958,637.0
0.0,184.0,0.0,257.0
0.0,629.0,0.0,785.0
3.0,40.0,1000.0,162.0
2.0,227.0,0.0,105.0
1.0,872.0,268.5585817417767,480.0
0.0,501.0,291.9370603723551,526.0
3.0,132.0,585.9139364300157,60.0
1.0,567.0,0.0,255.0
0.0,658.0,0.0,588.0
1.0,428.0,0.0,242.0
1.0,823.0,530.4102007493226,622.0
1.0,783.0,0.0,346.0
2.0,688.0,854.5643377403312,8.0
2.0,137.0,432.7863283614959,574.0
1.0,649.0,0.0,512.0
0.0,533.0,0.0,228.0
1.0,914.0,115.79391122377446,387.0
0.0,724.0,247.52709207372547,965.0
2.0,818.0,668.4909696048375,884.0
3.0,855.0,224.5573720139577,393.0
0.0,56.0,0.0,642.0
1.0,143.0,1000.0,255.0
3.0,679.0,671.0497715426642,610.0
0.0,637.0,0.0,66.0
1.0,874.0,190.6101381237474,942.0
2.0,431.0,788.8064603291509,968.0
2.0,495.0,578.3785909260437,39.0
2.0,816.0,676.5373735204129,65.0
2.0,123.0,0.0,527.0
1.0,397.0,151.53886158127764,614.0
3.0,872.0,977.4379038755533,272.0
2.0,501.0,409.9517439964847,379.0
3.0,788.0,705.4311451133423,980.0
2.0,763.0,91.60479109151277,103.0
0.0,469.0,283.0153322427686,757.0
2.0,341.0,142.12785658571582,222.0
0.0,234.0,96.70175739426307,943.0
0.0,384.0,176.77904294337378,23.0
1.0,515.0,111.09979057407173,813.0
0.0,759.0,0.0,809.0
3.0,213.0,385.8037979837014,929.0
1.0,54.0,0.0,297.0
0.0,540.0,0.0,108.0
1.0,824.0,254.97618620717742,285.0
1.0,671.0,952.9473300266537,907.0
1.0,729.0,904.3742601863603,808.0
3.0,869.0,1000.0,264.0
3.0,979.0,593.8984029993462,416.0
2.0,138.0,0.0,193.0
2.0,564.0,0.0,567.0
2.0,185.0,308.93152589282147,884.0
3.0,404.0,785.213970217418,953.0
3.0,767.0,0.0,534.0
3.0,979.0,344.46216796821926,735.0
3.0,210.0,480.15148779003084,23.0
1.0,709.0,228.77325095881275,335.0
3.0,669.0,773.0253105164146,170.0
1.0,701.0,0.0,490.0
0.0,398.0,0.0,347.0
0.0,380.0,124.24986260570124,131.0
3.0,597.0,1000.0,74.0
0.0,895.0,50.438231389679544,660.0
1.0,274.0,0.0,559.0
3.0,95.0,887.0149870701337,743.0
2.0,675.0,754.4422252659956,58.0
3.0,999.0,502.82784879989896,308.0
0.0,904.0,0.0,924.0
3.0,113.0,51.80969053483739,988.0
2.0,90.0,700.0112883977057,180.0
2.0,926.0,105.91965397019098,205.0
0.0,324.0,258.3011809581637,225.0
0.0,309.0,0.0,576.0
2.0,204.0,564.4810827393749,495.0
2.0,27.0,608.6171826654071,740.0
3.0,309.0,571.9985109473771,99.0
3.0,20.0,58.599509476062266,500.0
0.0,435.0,149.65997981184358,437.0
2.0,615.0,361.512895877921,983.0
3.0,895.0,983.106437195716,299.0
2.0,567.0,134.1827754473003,659.0
1.0,533.0,123.94043986918668,578.0
2.0,602.0,536.0983942142618,198.0
0.0,645.0,621.3744961193053,605.0
0.0,184.0,137.21149517267875,684.0
0.0,283.0,0.0,863.0
2.0,814.0,0.0,586.0
0.0,881.0,965.9678502286249,933.0
1.0,636.0,656.3153563508613,768.0
0.0,248.0,497.27305124103464,485.0
1.0,960.0,0.0,987.0
1.0,372.0,275.0740538166261,967.0
1.0,299.0,647.6862203960892,994.0
3.0,95.0,615.203542297638,57.0
0.0,409.0,0.0,74.0
2.0,520.0,460.03908957304384,279.0
0.0,679.0,90.67554914621805,798.0
1.0,215.0,293.4314285502865,513.0
2.0,304.0,845.296297160239,574.0
0.0,272.0,0.0,756.0
3.0,964.0,874.4119956800274,967.0
0.0,42.0,0.0,833.0
0.0,767.0,0.0,517.0
1.0,74.0,172.5846749120811,680.0
2.0,162.0,268.35828238926547,484.0
3.0,236.0,1000.0,884.0
1.0,571.0,143.6930216636387,38.0
3.0,934.0,527.1465584498034,583.0
1.0,227.0,509.80704008861403,728.0
2.0,384.0,0.0,170.0
3.0,803.0,938.3530446744472,260.0
2.0,612.0,349.81233240978685,436.0
2.0,462.0,497.5348370720206,789.0
1.0,88.0,386.6474498689154,59.0
3.0,562.0,599.1883961243533,678.0
2.0,198.0,218.51317876918804,903.0
3.0,375.0,626.6906259293959,171.0
0.0,716.0,580.2809600316813,495.0
2.0,633.0,650.6517558357519,132.0
0.0,77.0,353.8056337809734,469.0
0.0,147.0,188.7594021580455,378.0
3.0,154.0,519.3399908777433,757.0
1.0,317.0,464.53072704151225,965.0
0.0,324.0,67.68674929048238,978.0
0.0,921.0,489.77478936588057,642.0
0.0,967.0,189.58909113442263,864.0
3.0,209.0,327.1829781759047,607.0
3.0,180.0,444.33892188896107,25.0
2.0,315.0,602.7030932819013,894.0
3.0,193.0,790.0057780747126,974.0
3.0,662.0,1000.0,882.0
1.0,822.0,0.0,383.0
0.0,765.0,0.0,284.0
1.0,249.0,54.81761928102326,993.0
2.0,371.0,601.7832973573984,896.0
0.0,766.0,0.0,286.0
0.0,472.0,0.0,681.0
0.0,792.0,76.88624499196335,32.0
0.0,141.0,228.13596467326443,416.0
3.0,211.0,173.14236718782547,516.0
0.0,143.0,267.0269900924278,520.0
0.0,57.0,522.6827996459065,306.0
2.0,613.0,0.0,571.0
3.0,703.0,924.466851567695,264.0
3.0,656.0,682.4059681582845,892.0
2.0,64.0,647.7128797812401,654.0
0.0,945.0,0.0,994.0
1.0,445.0,0.0,618.0
3.0,201.0,1000.0,935.0
0.0,502.0,101.91040203362552,455.0
3.0,233.0,630.5185302577428,84.0
2.0,778.0,568.3744670915238,751.0
0.0,371.0,249.74757256375,821.0
