2.0,680.0,186.0,274.0,389.0,368.8813050932597,882.0,846.0
0.0,195.0,303.0,988.0,342.0,177.7779631651377,551.0,167.0
3.0,371.0,642.0,640.0,68.0,1000.0,832.0,83.0
1.0,230.0,943.0,839.0,375.0,0.0,313.0,376.0
3.0,554.0,904.0,688.0,83.0,335.0079378856115,69.0,457.0
1.0,803.0,61.0,194.0,174.0,123.54121200402707,188.0,993.0
3.0,430.0,105.0,128.0,259.0,617.3930949982747,555.0,252.0
2.0,463.0,707.0,673.0,668.0,134.33917409406627,683.0,236.0
1.0,485.0,168.0,384.0,329.0,528.6419422715503,679.0,211.0
2.0,193.0,739.0,230.0,304.0,570.1114919851428,439.0,36.0
1.0,863.0,636.0,224.0,842.0,134.61710447341568,656.0,278.0
3.0,847.0,665.0,670.0,594.0,279.48746774486494,177.0,343.0
1.0,692.0,524.0,303.0,979.0,353.1250602092815,966.0,840.0
1.0,75.0,801.0,169.0,575.0,0.0,383.0,720.0
3.0,186.0,661.0,165.0,198.0,366.1462421655338,711.0,224.0
2.0,366.0,908.0,628.0,687.0,313.8773997192661,849.0,684.0
0.0,48.0,803.0,286.0,370.0,475.7957412049709,650.0,442.0
2.0,960.0,416.0,971.0,249.0,72.0175603958166,904.0,404.0
2.0,142.0,731.0,575.0,668.0,529.1236747518245,383.0,216.0
0.0,571.0,177.0,77.0,585.0,250.45396047505932,679.0,606.0
3.0,71.0,937.0,220.0,405.0,939.7501426595162,547.0,804.0
1.0,899.0,161.0,28.0,70.0,562.935325024969,859.0,630.0
2.0,832.0,420.0,570.0,566.0,0.0,115.0,400.0
0.0,859.0,900.0,711.0,829.0,0.0,798.0,44.0
3.0,963.0,583.0,23.0,858.0,905.7270135003649,26.0,99.0
3.0,637.0,175.0,447.0,531.0,1000.0,148.0,601.0
3.0,107.0,783.0,633.0,936.0,0.0,296.0,40.0
0.0,561.0,658.0,298.0,162.0,0.0,794.0,953.0
2.0,618.0,490.0,648.0,477.0,848.9473865933263,446.0,269.0
3.0,57.0,919.0,559.0,537.0,775.5961019976769,274.0,212.0
1.0,456.0,219.0,975.0,532.0,351.8895336069925,796.0,678.0
3.0,786.0,3.0,518.0,770.0,281.2079719419664,557.0,876.0
0.0,97.0,626.0,743.0,181.0,0.0,317.0,99.0
3.0,818.0,727.0,152.0,507.0,1000.0,169.0,481.0
2.0,59.0,526.0,98.0,235.0,345.8837755375785,358.0,764.0
1.0,592.0,605.0,385.0,469.0,455.92079848425607,896.0,972.0
2.0,594.0,163.0,337.0,875.0,0.0,15.0,970.0
3.0,331.0,929.0,773.0,309.0,1000.0,713.0,421.0
0.0,499.0,35.0,814.0,463.0,0.0,189.0,299.0
0.0,684.0,935.0,79.0,993.0,0.0,17.0,141.0
1.0,226.0,911.0,49.0,465.0,650.1504918821151,622.0,750.0
2.0,543.0,454.0,931.0,761.0,0.0,575.0,626.0
0.0,397.0,630.0,319.0,917.0,25.443129251417883,784.0,418.0
1.0,650.0,435.0,695.0,15.0,0.0,903.0,338.0
3.0,515.0,904.0,624.0,225.0,272.914118197802,249.0,965.0
3.0,89.0,343.0,335.0,934.0,1000.0,47.0,160.0
2.0,234.0,877.0,643.0,111.0,343.1141772464907,703.0,61.0
1.0,528.0,937.0,756.0,387.0,309.7510362340182,953.0,207.0
3.0,677.0,809.0,749.0,783.0,107.01641672593163,393.0,883.0
0.0,900.0,264.0,186.0,983.0,37.52673439464039,378.0,342.0
3.0,51.0,406.0,18.0,354.0,624.8405149711703,359.0,714.0
2.0,514.0,885.0,894.0,770.0,670.0741909809243,325.0,293.0
3.0,204.0,255.0,361.0,403.0,922.8836081476014,582.0,582.0
2.0,539.0,70.0,856.0,328.0,668.9513357315919,905.0,409.0
0.0,173.0,76.0,911.0,283.0,0.0,549.0,129.0
3.0,652.0,768.0,383.0,590.0,523.840326878604,139.0,391.0
1.0,388.0,36.0,32.0,916.0,0.0,366.0,110.0
3.0,67.0,108.0,897.0,421.0,1000.0,348.0,218.0
2.0,368.0,498.0,18.0,399.0,898.9420915953974,536.0,830.0
3.0,804.0,941.0,256.0,437.0,441.4086884398782,529.0,801.0
2.0,31.0,578.0,7.0,124.0,6.457350508792672,176.0,429.0
3.0,840.0,896.0,565.0,982.0,683.5348995852407,197.0,325.0
2.0,284.0,133.0,615.0,198.0,38.926520106348754,719.0,202.0
3.0,596.0,297.0,215.0,223.0,823.2146896920458,820.0,896.0
3.0,283.0,840.0,161.0,110.0,255.62158418891494,633.0,111.0
2.0,236.0,307.0,43.0,126.0,593.4232424544912,147.0,596.0
0.0,37.0,867.0,958.0,120.0,0.0,37.0,551.0
3.0,302.0,982.0,927.0,515.0,205.22952443238222,490.0,380.0
0.0,275.0,457.0,307.0,156.0,240.34233551657292,44.0,735.0
3.0,699.0,661.0,812.0,88.0,674.3617156079948,352.0,251.0
1.0,414.0,927.0,245.0,728.0,0.0,982.0,500.0
1.0,223.0,867.0,611.0,363.0,0.0,709.0,475.0
3.0,320.0,135.0,597.0,178.0,710.6005829955448,434.0,840.0
2.0,539.0,558.0,132.0,519.0,363.51120351088286,709.0,586.0
0.0,283.0,211.0,392.0,130.0,206.89697162868856,332.0,819.0
1.0,742.0,366.0,286.0,169.0,0.0,906.0,951.0
1.0,13.0,153.0,556.0,245.0,457.5850630369924,254.0,80.0
3.0,826.0,378.0,77.0,21.0,551.3103869677757,284.0,826.0
1.0,74.0,944.0,318.0,221.0,0.0,226.0,991.0
0.0,270.0,913.0,545.0,720.0,43.99515643965274,27.0,854.0
3.0,42.0,788.0,67.0,293.0,601.9363258698583,130.0,193.0
0.0,924.0,425.0,471.0,112.0,0.0,695.0,562.0
0.0,255.0,245.0,648.0,933.0,0.0,506.0,886.0
1.0,347.0,975.0,396.0,450.0,114.71528635507275,684.0,156.0
0.0,757.0,312.0,984.0,844.0,388.73765900066,999.0,604.0
1.0,6.0,697.0,228.0,210.0,0.0,235.0,629.0
1.0,266.0,279.0,339.0,489.0,0.0,34.0,253.0
0.0,827.0,535.0,198.0,569.0,326.70221899701346,235.0,421.0
0.0,272.0,917.0,591.0,75.0,477.66674534561525,942.0,133.0
0.0,224.0,916.0,944.0,173.0,327.57884266776813,881.0,15.0
2.0,939.0,86.0,24.0,202.0,376.8706627429048,283.0,352.0
2.0,351.0,335.0,986.0,450.0,103.88205305707326,924.0,24.0
0.0,340.0,32.0,182.0,515.0,22.338545957444946,884.0,719.0
3.0,557.0,273.0,537.0,215.0,298.0681415990765,124.0,242.0
1.0,897.0,774.0,730.0,633.0,244.20660225223068,217.0,970.0
3.0,39.0,647.0,94.0,742.0,330.4356320136496,545.0,481.0
3.0,467.0,904.0,990.0,703.0,1000.0,263.0,452.0
1.0,748.0,520.0,190.0,178.0,0.0,938.0,934.0
0.0,988.0,467.0,78.0,475.0,225.47999890207132,663.0,897.0
3.0,277.0,525.0,900.0,341.0,420.12255141043613,180.0,998.0
3.0,644.0,920.0,384.0,386.0,1000.0,10.0,645.0
3.0,191.0,889.0,539.0,508.0,1000.0,540.0,759.0
1.0,418.0,633.0,294.0,845.0,0.0,701.0,719.0
1.0,243.0,503.0,913.0,257.0,275.1525966171779,107.0,157.0
2.0,71.0,978.0,281.0,897.0,332.53049913003167,235.0,422.0
2.0,642.0,201.0,598.0,886.0,922.6888621329877,847.0,436.0
1.0,263.0,761.0,828.0,952.0,0.0,110.0,761.0
2.0,747.0,35.0,237.0,970.0,84.93773339602247,573.0,388.0
0.0,973.0,503.0,795.0,922.0,0.0,784.0,135.0
0.0,703.0,9.0,829.0,824.0,0.0,535.0,475.0
2.0,629.0,939.0,395.0,74.0,822.9744421545406,707.0,537.0
2.0,286.0,25.0,706.0,988.0,0.0,882.0,685.0
1.0,924.0,358.0,101.0,875.0,149.7792503910369,918.0,404.0
0.0,79.0,844.0,892.0,258.0,0.0,395.0,828.0
1.0,585.0,858.0,64.0,220.0,196.6958484359141,572.0,890.0
3.0,510.0,888.0,142.0,556.0,592.3172658017207,980.0,617.0
3.0,531.0,363.0,800.0,956.0,1000.0,980.0,29.0
1.0,52.0,6.0,85.0,149.0,155.81444921009384,305.0,657.0
2.0,226.0,232.0,60.0,124.0,425.12693590240946,936.0,861.0
2.0,769.0,773.0,197.0,70.0,125.4252626398479,985.0,476.0
0.0,477.0,761.0,668.0,676.0,110.60362521542176,259.0,121.0
3.0,780.0,736.0,612.0,467.0,389.63946353151255,504.0,625.0
1.0,800.0,744.0,503.0,313.0,545.2853536600912,684.0,237.0
2.0,760.0,236.0,691.0,960.0,908.153644704279,72.0,856.0
2.0,677.0,687.0,819.0,913.0,587.3974094055396,570.0,952.0
1.0,143.0,449.0,173.0,519.0,316.86979566854427,114.0,886.0
2.0,430.0,147.0,556.0,567.0,516.2308086345388,646.0,355.0
0.0,705.0,32.0,466.0,597.0,147.75714923257797,237.0,428.0
3.0,803.0,134.0,517.0,883.0,357.43465251846374,479.0,814.0
1.0,752.0,876.0,984.0,884.0,694.6330695404793,440.0,793.0
3.0,312.0,506.0,203.0,361.0,588.145138398208,79.0,423.0
0.0,598.0,700.0,472.0,969.0,0.0,953.0,445.0
2.0,434.0,716.0,984.0,39.0,67.02121016269756,230.0,336.0
0.0,759.0,988.0,322.0,732.0,0.0,985.0,908.0
3.0,537.0,554.0,928.0,923.0,579.7961087666245,175.0,455.0
3.0,3.0,184.0,831.0,794.0,275.0049518976571,802.0,590.0
0.0,464.0,342.0,440.0,101.0,330.32335200598396,637.0,283.0
0.0,139.0,835.0,437.0,300.0,0.0,492.0,129.0
0.0,790.0,500.0,351.0,787.0,20.603485346604277,641.0,715.0
1.0,980.0,949.0,992.0,581.0,737.367423747904,833.0,985.0
3.0,753.0,546.0,153.0,537.0,582.8524343515485,184.0,42.0
3.0,713.0,605.0,373.0,172.0,322.40581084617645,703.0,907.0
2.0,970.0,771.0,127.0,857.0,801.0257690876626,26.0,202.0
3.0,660.0,875.0,440.0,313.0,0.0,13.0,867.0
1.0,858.0,336.0,915.0,487.0,540.795508163191,63.0,397.0
1.0,113.0,622.0,297.0,690.0,312.71589807133853,291.0,742.0
1.0,993.0,397.0,11.0,492.0,0.0,208.0,729.0
3.0,111.0,402.0,799.0,44.0,1000.0,982.0,293.0
2.0,881.0,973.0,262.0,932.0,348.327596544519,916.0,449.0
3.0,353.0,509.0,879.0,831.0,595.8632824266932,421.0,620.0
3.0,517.0,411.0,17.0,327.0,453.9932802724148,99.0,697.0
1.0,136.0,539.0,581.0,471.0,0.0,848.0,827.0
0.0,556.0,698.0,499.0,504.0,0.0,434.0,81.0
1.0,293.0,636.0,185.0,162.0,4.441708554849341,129.0,551.0
2.0,273.0,678.0,217.0,589.0,308.16456690187056,117.0,713.0
3.0,832.0,215.0,901.0,390.0,1000.0,430.0,444.0
0.0,810.0,838.0,719.0,34.0,0.0,217.0,497.0
2.0,89.0,963.0,460.0,882.0,592.9650224979762,567.0,407.0
1.0,560.0,73.0,892.0,516.0,33.26481097869652,334.0,473.0
2.0,194.0,386.0,763.0,519.0,861.387248780177,630.0,576.0
3.0,809.0,709.0,285.0,367.0,567.9052604410352,980.0,545.0
1.0,173.0,227.0,880.0,320.0,73.84696876745244,113.0,382.0
1.0,28.0,39.0,134.0,407.0,79.55005647687392,292.0,466.0
2.0,90.0,950.0,297.0,488.0,602.2905776241994,781.0,437.0
1.0,506.0,955.0,276.0,658.0,493.939177606979,999.0,525.0
3.0,624.0,458.0,586.0,645.0,930.261105517373,120.0,803.0
0.0,939.0,198.0,368.0,761.0,372.38705967483685,625.0,469.0
3.0,239.0,789.0,725.0,90.0,940.2207319504889,814.0,873.0
3.0,414.0,73.0,603.0,258.0,617.2069193704249,330.0,742.0
1.0,366.0,624.0,757.0,219.0,357.94489185172733,836.0,608.0
0.0,537.0,89.0,435.0,42.0,46.73110016386075,527.0,485.0
3.0,725.0,556.0,169.0,964.0,1000.0,4.0,13.0
0.0,900.0,102.0,113.0,504.0,0.0,158.0,708.0
2.0,737.0,871.0,836.0,724.0,0.0,437.0,136.0
1.0,821.0,670.0,606.0,349.0,193.2409469423407,827.0,93.0
0.0,869.0,5.0,114.0,365.0,0.0,393.0,672.0
0.0,565.0,150.0,629.0,202.0,0.0,406.0,244.0
0.0,380.0,853.0,753.0,241.0,0.0,395.0,367.0
0.0,747.0,347.0,772.0,384.0,129.6284489978915,683.0,326.0
1.0,0.0,329.0,336.0,902.0,504.49447680942717,405.0,619.0
3.0,99.0,420.0,282.0,353.0,670.9274658145265,760.0,918.0
0.0,547.0,294.0,18.0,769.0,0.0,698.0,182.0
1.0,547.0,210.0,881.0,129.0,94.64010972465695,245.0,153.0
0.0,259.0,419.0,675.0,999.0,0.0,419.0,445.0
0.0,353.0,685.0,804.0,269.0,200.66242626974173,385.0,104.0
2.0,288.0,146.0,408.0,778.0,0.0,951.0,477.0
2.0,311.0,978.0,946.0,845.0,1000.0,798.0,364.0
0.0,497.0,231.0,603.0,406.0,153.7092860358254,717.0,413.0
3.0,177.0,604.0,711.0,692.0,762.162589035803,493.0,280.0
0.0,720.0,436.0,884.0,759.0,0.0,215.0,905.0
0.0,669.0,179.0,551.0,523.0,551.3754177613342,826.0,912.0
1.0,666.0,794.0,247.0,889.0,573.0592120524464,989.0,891.0
3.0,949.0,512.0,721.0,950.0,557.8957495893864,336.0,933.0
3.0,666.0,292.0,824.0,461.0,108.74524152277515,821.0,450.0
2.0,690.0,690.0,526.0,456.0,598.5106876957764,306.0,111.0
3.0,573.0,808.0,840.0,533.0,453.8271738831272,1000.0,168.0
3.0,219.0,381.0,802.0,651.0,329.5756472790138,693.0,315.0
3.0,789.0,894.0,258.0,248.0,400.969404831497,825.0,476.0
2.0,247.0,552.0,349.0,515.0,852.7022262878144,822.0,819.0
0.0,107.0,489.0,125.0,309.0,0.0,746.0,403.0
0.0,340.0,334.0,545.0,234.0,147.79852543268595,927.0,317.0
3.0,169.0,330.0,108.0,24.0,1000.0,227.0,577.0
3.0,775.0,954.0,352.0,402.0,338.95801462723296,186.0,603.0
2.0,582.0,445.0,223.0,271.0,193.00821217892323,246.0,705.0
3.0,868.0,294.0,808.0,683.0,529.386787720854,725.0,85.0
0.0,9.0,750.0,512.0,696.0,0.0,200.0,542.0
1.0,907.0,71.0,935.0,365.0,0.0,159.0,539.0
3.0,175.0,860.0,578.0,917.0,277.8903431360302,181.0,160.0
1.0,163.0,186.0,993.0,22.0,0.0,251.0,311.0
2.0,706.0,340.0,241.0,775.0,288.92788936579115,630.0,961.0
1.0,276.0,218.0,146.0,985.0,891.3785233720124,998.0,207.0
1.0,50.0,358.0,334.0,318.0,0.0,705.0,757.0
3.0,596.0,52.0,541.0,677.0,645.4469780740799,313.0,868.0
2.0,279.0,3.0,102.0,164.0,595.8297531250141,510.0,626.0
1.0,628.0,909.0,971.0,351.0,0.0,990.0,678.0
2.0,87.0,530.0,497.0,996.0,682.9670880971851,41.0,350.0
3.0,809.0,835.0,842.0,172.0,247.45360684036206,513.0,214.0
0.0,770.0,740.0,292.0,656.0,0.0,93.0,249.0
2.0,770.0,870.0,115.0,282.0,609.4533051117019,634.0,746.0
0.0,11.0,530.0,177.0,178.0,33.04288522481222,824.0,121.0
0.0,457.0,132.0,296.0,247.0,0.0,498.0,966.0
1.0,303.0,989.0,747.0,216.0,120.06762246492518,234.0,601.0
3.0,721.0,856.0,451.0,992.0,507.6395374521145,37.0,739.0
3.0,838.0,605.0,875.0,992.0,559.1419463960212,510.0,115.0
3.0,522.0,565.0,747.0,9.0,349.8964609483612,207.0,532.0
2.0,378.0,849.0,746.0,898.0,1000.0,321.0,96.0
1.0,681.0,871.0,923.0,287.0,0.0,637.0,100.0
0.0,385.0,339.0,417.0,858.0,481.38326568149324,633.0,689.0
3.0,778.0,397.0,278.0,704.0,619.1663450327151,678.0,232.0
0.0,942.0,829.0,388.0,972.0,0.0,837.0,456.0
3.0,2.0,522.0,602.0,478.0,267.7838046384583,905.0,900.0
1.0,931.0,223.0,647.0,249.0,0.0,315.0,976.0
0.0,700.0,481.0,757.0,898.0,0.0,820.0,539.0
0.0,243.0,749.0,947.0,826.0,73.16286267509004,380.0,59.0
2.0,540.0,314.0,225.0,523.0,542.0248554505174,441.0,767.0
0.0,471.0,1000.0,48.0,848.0,403.5940201621866,285.0,117.0
3.0,832.0,742.0,571.0,510.0,1000.0,265.0,914.0
1.0,697.0,772.0,449.0,109.0,0.0,378.0,766.0
1.0,492.0,296.0,99.0,667.0,253.13654568315343,942.0,878.0
1.0,68.0,539.0,90.0,580.0,438.67320632976197,96.0,141.0
1.0,750.0,574.0,539.0,424.0,487.7645915977268,541.0,979.0
2.0,664.0,432.0,238.0,377.0,862.0755931459934,154.0,696.0
3.0,127.0,259.0,434.0,38.0,970.6540705936897,757.0,389.0
3.0,288.0,833.0,196.0,684.0,456.7167205509764,432.0,128.0
1.0,88.0,165.0,324.0,529.0,0.0,106.0,760.0
0.0,785.0,321.0,304.0,983.0,0.0,695.0,304.0
0.0,653.0,428.0,7.0,607.0,380.544539953991,85.0,745.0
2.0,195.0,806.0,930.0,718.0,433.9902226200889,520.0,51.0
1.0,506.0,870.0,442.0,895.0,0.0,956.0,287.0
3.0,802.0,646.0,736.0,552.0,186.54248916586627,49.0,761.0
2.0,877.0,593.0,350.0,371.0,390.1661100256628,892.0,133.0
3.0,603.0,462.0,118.0,645.0,1000.0,61.0,268.0
3.0,91.0,900.0,436.0,192.0,354.7806288768264,704.0,72.0
1.0,898.0,176.0,984.0,341.0,947.0401784367299,492.0,941.0
0.0,197.0,594.0,293.0,767.0,47.92195321631015,526.0,275.0
1.0,499.0,774.0,449.0,26.0,468.87673477757056,294.0,967.0
3.0,999.0,948.0,817.0,540.0,809.3394555115098,919.0,332.0
2.0,74.0,421.0,282.0,574.0,323.01090897358813,135.0,631.0
1.0,973.0,773.0,734.0,327.0,0.0,256.0,5.0
3.0,183.0,263.0,816.0,419.0,911.7747838786299,204.0,960.0
0.0,972.0,52.0,902.0,647.0,0.0,452.0,696.0
2.0,467.0,26.0,508.0,663.0,0.0,102.0,249.0
0.0,899.0,288.0,95.0,65.0,314.1912334884547,998.0,881.0
0.0,391.0,758.0,659.0,694.0,485.22476605689957,426.0,862.0
0.0,956.0,816.0,350.0,423.0,36.9054062984128,442.0,193.0
2.0,777.0,948.0,380.0,535.0,0.0,500.0,665.0
2.0,401.0,366.0,500.0,609.0,563.8549771647022,961.0,280.0
3.0,136.0,762.0,622.0,263.0,364.84432881081483,625.0,585.0
3.0,413.0,386.0,377.0,958.0,880.7109367661953,461.0,333.0
1.0,674.0,637.0,479.0,43.0,448.4107967825834,37.0,907.0
0.0,120.0,157.0,770.0,693.0,773.5275636412058,435.0,687.0
2.0,902.0,262.0,447.0,603.0,233.3088503939014,740.0,351.0
0.0,137.0,472.0,177.0,381.0,240.86321848867948,31.0,706.0
0.0,145.0,910.0,831.0,843.0,0.0,277.0,671.0
3.0,169.0,222.0,508.0,931.0,236.38683914082117,0.0,726.0
3.0,525.0,516.0,815.0,319.0,925.4169389737154,888.0,874.0
2.0,295.0,285.0,558.0,628.0,566.4097007786374,956.0,745.0
2.0,162.0,568.0,29.0,691.0,710.8325235509162,206.0,153.0
