1.0,310.0,889.0,28.0,930.0,0.0,74.0,847.0,357.0
0.0,574.0,67.0,673.0,41.92065486133245,0.0,727.0,730.0,380.0
1.0,425.0,793.0,433.0,12.239168958228813,0.0,350.0,820.0,280.0
0.0,507.0,279.0,279.0,1000.0,1000.0,117.0,378.0,561.0
0.0,262.0,98.0,115.0,74.8033669731986,1000.0,662.0,439.0,963.0
3.0,376.0,426.0,602.0,866.0,0.0,754.0,747.0,764.0
1.0,962.0,304.0,719.0,0.0,1000.0,588.0,715.0,93.0
2.0,966.0,213.0,497.0,119.17838300709998,463.11456592271367,347.0,30.0,766.0
0.0,945.0,148.0,895.0,0.0,0.0,995.0,224.0,716.0
1.0,104.0,131.0,365.0,598.9084799203988,1000.0,200.0,683.0,908.0
0.0,42.0,212.0,131.0,1000.0,0.0,69.0,542.0,961.0
0.0,138.0,512.0,828.0,0.0,220.30024037681414,73.0,327.0,86.0
3.0,373.0,357.0,459.0,793.2136083837215,1000.0,760.0,370.0,124.0
0.0,276.0,502.0,311.0,564.0,1000.0,96.0,700.0,953.0
2.0,883.0,823.0,288.0,987.7325896502942,38.045651455556836,178.0,855.0,54.0
0.0,558.0,602.0,52.0,19.41018705022905,0.0,853.0,768.0,889.0
3.0,13.0,191.0,677.0,804.5409041083531,1000.0,242.0,866.0,774.0
2.0,409.0,224.0,326.0,98.0,779.421790701889,156.0,257.0,889.0
1.0,521.0,778.0,566.0,69.10196297965601,232.58895103394917,862.0,60.0,755.0
3.0,435.0,718.0,603.0,863.0,30.635083683411974,819.0,615.0,962.0
1.0,209.0,567.0,855.0,0.0,0.0,256.0,172.0,55.0
3.0,866.0,437.0,254.0,178.0,644.9242215286325,417.0,127.0,924.0
2.0,485.0,873.0,397.0,0.0,1000.0,971.0,653.0,799.0
1.0,521.0,757.0,893.0,152.3852715894304,0.0,285.0,344.0,776.0
2.0,325.0,973.0,775.0,1000.0,696.7719866093361,74.0,747.0,187.0
0.0,67.0,468.0,975.0,1000.0,1000.0,134.0,491.0,469.0
2.0,296.0,81.0,947.0,303.5666624650704,1000.0,781.0,682.0,785.0
3.0,951.0,863.0,874.0,1000.0,1000.0,864.0,644.0,977.0
3.0,62.0,386.0,739.0,127.96314532050923,30.606215595802777,627.0,93.0,518.0
1.0,38.0,594.0,992.0,434.90496683363574,1000.0,402.0,971.0,47.0
2.0,207.0,396.0,764.0,0.0,0.0,956.0,317.0,586.0
2.0,76.0,169.0,95.0,99.0,1000.0,882.0,574.0,563.0
1.0,621.0,213.0,805.0,292.57422329702973,972.6138995163255,97.0,847.0,872.0
1.0,721.0,99.0,205.0,34.0,1000.0,89.0,11.0,252.0
2.0,546.0,381.0,321.0,673.2265322576192,865.3093258702226,978.0,99.0,715.0
1.0,681.0,675.0,19.0,0.0,635.464531685641,687.0,43.0,498.0
3.0,841.0,861.0,175.0,1000.0,1000.0,346.0,647.0,451.0
3.0,15.0,918.0,204.0,1000.0,1000.0,306.0,240.0,430.0
1.0,938.0,188.0,56.0,614.0442008530748,0.0,122.0,892.0,935.0
1.0,921.0,489.0,642.0,0.0,925.3458836604084,350.0,857.0,301.0
1.0,156.0,255.0,192.0,176.0,648.3281895902027,339.0,119.0,794.0
2.0,830.0,110.0,690.0,6.0,554.818940576631,722.0,250.0,335.0
3.0,839.0,511.0,365.0,147.0,1000.0,956.0,484.0,75.0
1.0,598.0,588.0,815.0,540.6915859168677,132.68124990002894,297.0,607.0,636.0
1.0,532.0,64.0,889.0,284.8894318744262,1000.0,492.0,768.0,95.0
3.0,953.0,883.0,970.0,377.0,698.8855108011331,83.0,357.0,676.0
3.0,426.0,371.0,174.0,1000.0,1000.0,433.0,748.0,327.0
2.0,444.0,592.0,443.0,0.0,1000.0,911.0,81.0,92.0
0.0,675.0,284.0,797.0,1000.0,0.0,621.0,929.0,466.0
3.0,913.0,722.0,700.0,437.53398409508264,1000.0,734.0,290.0,119.0
0.0,649.0,974.0,403.0,0.0,0.0,393.0,951.0,359.0
0.0,53.0,925.0,128.0,0.0,0.0,420.0,87.0,403.0
0.0,294.0,361.0,879.0,954.0,0.0,996.0,149.0,252.0
1.0,607.0,773.0,971.0,0.0,0.0,709.0,44.0,90.0
2.0,212.0,552.0,3.0,399.0,779.3588679662821,944.0,406.0,779.0
1.0,971.0,995.0,296.0,322.1390650844495,1000.0,841.0,81.0,214.0
1.0,506.0,406.0,60.0,234.48809912783634,516.6035564639761,141.0,399.0,943.0
2.0,537.0,32.0,334.0,0.0,1000.0,855.0,633.0,83.0
2.0,812.0,732.0,283.0,295.13551214062505,381.50194699790256,523.0,964.0,803.0
0.0,116.0,503.0,361.0,1000.0,797.7138541712634,110.0,383.0,696.0
0.0,150.0,148.0,330.0,920.7484881822028,0.0,121.0,62.0,652.0
2.0,532.0,856.0,796.0,118.0,773.5035049215487,212.0,1.0,421.0
3.0,966.0,889.0,3.0,1000.0,688.7048324365496,138.0,850.0,515.0
0.0,584.0,992.0,36.0,0.0,0.0,175.0,611.0,485.0
0.0,449.0,704.0,87.0,579.393300129962,950.3886829849254,943.0,231.0,675.0
2.0,273.0,220.0,241.0,0.0,781.1142001802241,941.0,272.0,479.0
3.0,236.0,794.0,640.0,1000.0,1000.0,251.0,837.0,499.0
0.0,859.0,374.0,309.0,1000.0,0.0,167.0,20.0,588.0
0.0,179.0,610.0,817.0,368.0,656.2444929457861,120.0,235.0,683.0
3.0,120.0,951.0,565.0,1000.0,952.2396174010977,918.0,564.0,350.0
0.0,428.0,145.0,598.0,0.0,0.0,849.0,658.0,897.0
0.0,213.0,702.0,380.0,0.0,521.7411007063752,126.0,621.0,286.0
0.0,808.0,793.0,597.0,1000.0,347.3744910529077,530.0,94.0,739.0
2.0,504.0,898.0,295.0,743.5116402361626,401.98571285156544,348.0,587.0,237.0
1.0,888.0,621.0,104.0,0.0,0.0,516.0,548.0,770.0
0.0,660.0,764.0,476.0,0.0,954.18095436113,808.0,548.0,358.0
2.0,955.0,210.0,90.0,274.0,0.0,750.0,478.0,561.0
2.0,791.0,335.0,546.0,1000.0,1000.0,649.0,253.0,759.0
0.0,416.0,345.0,163.0,797.4585558182695,136.4551907329486,816.0,868.0,787.0
0.0,564.0,215.0,593.0,0.0,1000.0,211.0,559.0,741.0
1.0,422.0,672.0,553.0,0.0,1000.0,18.0,462.0,737.0
0.0,835.0,972.0,499.0,138.46636736318516,953.2532750374845,7.0,406.0,164.0
0.0,719.0,996.0,254.0,0.0,0.0,815.0,947.0,973.0
3.0,173.0,324.0,479.0,910.3430888023462,1000.0,391.0,88.0,338.0
3.0,346.0,657.0,456.0,652.0,951.4942548617697,893.0,216.0,144.0
0.0,612.0,82.0,257.0,349.0,0.0,335.0,34.0,301.0
1.0,129.0,642.0,27.0,1000.0,0.0,793.0,90.0,594.0
2.0,319.0,248.0,235.0,283.0,1000.0,766.0,692.0,746.0
0.0,301.0,431.0,538.0,674.1330801023145,179.52246517543765,176.0,343.0,914.0
2.0,716.0,687.0,171.0,0.0,1000.0,854.0,622.0,224.0
0.0,55.0,300.0,809.0,1000.0,81.19569890140797,985.0,708.0,822.0
2.0,614.0,118.0,1.0,797.9438671087223,0.0,592.0,107.0,393.0
2.0,330.0,97.0,498.0,0.0,1000.0,41.0,439.0,663.0
3.0,874.0,901.0,831.0,1000.0,933.4546062393129,995.0,20.0,578.0
3.0,382.0,461.0,184.0,1000.0,0.0,220.0,498.0,899.0
0.0,969.0,853.0,904.0,0.0,1000.0,76.0,926.0,580.0
1.0,574.0,289.0,91.0,265.0,0.0,750.0,476.0,278.0
2.0,178.0,180.0,951.0,214.0,721.1213333589925,702.0,338.0,807.0
0.0,433.0,597.0,986.0,1000.0,616.4173253475335,350.0,602.0,608.0
3.0,736.0,422.0,870.0,340.98591277212705,1000.0,230.0,929.0,172.0
3.0,398.0,536.0,403.0,857.00084636335,1000.0,84.0,947.0,706.0
1.0,969.0,917.0,525.0,1000.0,0.0,169.0,14.0,670.0
1.0,567.0,60.0,348.0,0.0,0.0,416.0,331.0,436.0
3.0,771.0,632.0,496.0,1000.0,1000.0,906.0,839.0,161.0
3.0,18.0,669.0,939.0,0.0,1000.0,764.0,946.0,419.0
0.0,507.0,109.0,395.0,4.611019267432902,0.0,679.0,683.0,599.0
3.0,793.0,765.0,562.0,1000.0,883.0633795293647,975.0,734.0,849.0
2.0,625.0,558.0,149.0,1000.0,1000.0,98.0,966.0,691.0
0.0,440.0,291.0,967.0,0.0,1000.0,931.0,739.0,650.0
0.0,884.0,351.0,457.0,0.0,0.0,54.0,424.0,585.0
3.0,775.0,612.0,281.0,0.0,275.7767315816217,967.0,645.0,663.0
0.0,769.0,77.0,222.0,1000.0,0.0,404.0,558.0,33.0
1.0,475.0,636.0,953.0,407.0,0.0,156.0,784.0,487.0
3.0,919.0,151.0,704.0,298.2900026181452,1000.0,67.0,457.0,141.0
0.0,46.0,412.0,906.0,0.0,255.46466940177677,395.0,37.0,220.0
0.0,842.0,872.0,419.0,640.0,0.0,158.0,91.0,544.0
1.0,519.0,884.0,413.0,716.0,95.5153320615017,840.0,791.0,606.0
3.0,683.0,306.0,887.0,390.0,328.019443683253,773.0,968.0,462.0
1.0,95.0,760.0,756.0,1000.0,1000.0,103.0,690.0,411.0
3.0,352.0,684.0,490.0,864.0,561.9189423226613,383.0,385.0,529.0
2.0,405.0,821.0,767.0,1000.0,1000.0,315.0,482.0,454.0
1.0,815.0,106.0,366.0,0.0,0.0,533.0,273.0,590.0
2.0,395.0,611.0,733.0,723.4925966942809,0.0,907.0,122.0,329.0
2.0,404.0,97.0,528.0,130.0,0.0,387.0,57.0,833.0
0.0,172.0,925.0,97.0,0.0,585.2491381889686,6.0,161.0,273.0
1.0,464.0,357.0,908.0,0.0,0.0,523.0,194.0,513.0
3.0,35.0,457.0,989.0,0.0,283.15947916163174,351.0,994.0,452.0
1.0,381.0,278.0,602.0,44.0,1000.0,417.0,148.0,306.0
1.0,301.0,342.0,347.0,335.85955889830467,901.7927299596936,72.0,825.0,71.0
1.0,752.0,590.0,201.0,533.9725158083327,1000.0,624.0,540.0,454.0
0.0,400.0,420.0,843.0,0.0,0.0,665.0,156.0,277.0
3.0,614.0,665.0,139.0,1000.0,784.0796561544188,102.0,175.0,981.0
0.0,233.0,19.0,849.0,0.0,0.0,282.0,631.0,477.0
2.0,444.0,752.0,882.0,933.0,632.0022232637465,68.0,907.0,153.0
3.0,291.0,108.0,409.0,438.5412537239611,261.48399801359164,709.0,778.0,473.0
3.0,25.0,116.0,276.0,650.0107930181315,1000.0,416.0,947.0,179.0
2.0,930.0,175.0,979.0,0.0,202.28138400333486,195.0,915.0,119.0
1.0,334.0,286.0,154.0,916.7609250804342,0.0,465.0,477.0,683.0
2.0,144.0,102.0,73.0,24.0,0.0,139.0,972.0,266.0
3.0,432.0,89.0,78.0,832.0,0.0,396.0,595.0,40.0
2.0,878.0,464.0,713.0,1000.0,0.0,652.0,681.0,131.0
0.0,482.0,970.0,473.0,1000.0,0.0,529.0,404.0,841.0
0.0,607.0,501.0,316.0,0.0,0.0,709.0,752.0,795.0
0.0,13.0,606.0,727.0,536.1261812673424,0.0,612.0,295.0,100.0
3.0,608.0,249.0,835.0,1000.0,0.0,545.0,27.0,364.0
0.0,884.0,506.0,840.0,0.0,1000.0,341.0,967.0,828.0
0.0,23.0,478.0,487.0,197.0,733.8295404478893,213.0,778.0,623.0
3.0,595.0,406.0,131.0,0.0,625.4551204647727,245.0,194.0,493.0
1.0,331.0,914.0,296.0,1000.0,330.369574104437,2.0,277.0,688.0
1.0,858.0,271.0,38.0,1000.0,347.4079763428782,744.0,622.0,191.0
1.0,45.0,864.0,383.0,0.0,1000.0,63.0,505.0,887.0
1.0,188.0,880.0,444.0,1000.0,0.0,129.0,589.0,339.0
2.0,289.0,92.0,189.0,1000.0,0.0,860.0,7.0,575.0
3.0,333.0,999.0,682.0,1000.0,1000.0,631.0,947.0,998.0
2.0,997.0,750.0,903.0,1000.0,0.0,544.0,811.0,430.0
1.0,768.0,354.0,667.0,1000.0,753.4749551516178,379.0,339.0,161.0
2.0,481.0,388.0,618.0,0.0,857.7500973502828,162.0,294.0,705.0
2.0,958.0,802.0,961.0,299.6646361655694,1000.0,44.0,35.0,200.0
3.0,568.0,892.0,900.0,12.576382181085311,0.0,163.0,705.0,610.0
1.0,153.0,550.0,416.0,433.0,0.0,495.0,864.0,598.0
2.0,6.0,161.0,381.0,1000.0,568.6132790532055,108.0,392.0,652.0
1.0,421.0,377.0,560.0,989.5403847354908,558.3915065577758,51.0,276.0,501.0
3.0,457.0,262.0,871.0,232.56486771473615,1000.0,573.0,605.0,741.0
1.0,808.0,132.0,707.0,1000.0,0.0,143.0,23.0,744.0
3.0,894.0,454.0,848.0,649.2499726015773,0.0,781.0,970.0,691.0
0.0,728.0,705.0,615.0,134.0,0.0,504.0,808.0,979.0
0.0,40.0,848.0,214.0,0.0,0.0,524.0,45.0,48.0
0.0,126.0,810.0,907.0,159.4806061918101,502.56058214447586,481.0,174.0,164.0
1.0,814.0,885.0,869.0,364.0,1000.0,874.0,320.0,149.0
3.0,219.0,943.0,581.0,531.413767920772,1000.0,503.0,40.0,997.0
2.0,415.0,478.0,73.0,0.0,857.3466680540048,466.0,518.0,529.0
3.0,60.0,597.0,103.0,0.0,1000.0,770.0,105.0,365.0
0.0,619.0,673.0,423.0,0.0,556.1463756006366,231.0,210.0,422.0
2.0,638.0,602.0,112.0,453.0,483.9177919543907,40.0,206.0,638.0
1.0,607.0,396.0,447.0,1000.0,1000.0,585.0,648.0,561.0
3.0,167.0,240.0,356.0,647.2193681232684,1000.0,630.0,571.0,662.0
1.0,585.0,21.0,321.0,813.0185933991605,0.0,214.0,380.0,437.0
3.0,778.0,947.0,940.0,1000.0,0.0,458.0,529.0,876.0
3.0,130.0,575.0,362.0,766.4942162464229,221.97725188222108,935.0,205.0,769.0
3.0,998.0,679.0,315.0,1000.0,1000.0,670.0,944.0,497.0
0.0,640.0,986.0,417.0,0.0,0.0,657.0,86.0,940.0
0.0,358.0,504.0,265.0,243.0,1000.0,709.0,420.0,19.0
3.0,698.0,755.0,35.0,0.0,632.5391640146639,773.0,765.0,179.0
0.0,969.0,485.0,438.0,98.0,0.0,638.0,656.0,370.0
2.0,862.0,471.0,535.0,158.0,0.0,807.0,73.0,63.0
3.0,773.0,4.0,505.0,1000.0,1000.0,817.0,468.0,676.0
0.0,26.0,637.0,203.0,416.0,558.6149327070655,11.0,354.0,842.0
2.0,140.0,827.0,403.0,293.17832398063337,1000.0,263.0,561.0,820.0
0.0,552.0,920.0,914.0,56.24221542761794,0.0,1.0,183.0,807.0
2.0,680.0,429.0,758.0,507.98413235229765,833.655094956263,713.0,547.0,123.0
1.0,830.0,461.0,847.0,1000.0,808.643274596437,749.0,696.0,731.0
2.0,606.0,300.0,672.0,1000.0,414.119296648995,37.0,722.0,946.0
1.0,824.0,427.0,30.0,773.2348995739867,384.3492307108969,861.0,558.0,929.0
2.0,369.0,479.0,401.0,1000.0,1000.0,170.0,312.0,787.0
3.0,468.0,493.0,238.0,0.0,0.0,938.0,412.0,363.0
2.0,754.0,237.0,237.0,1000.0,0.0,694.0,291.0,546.0
0.0,12.0,478.0,914.0,963.1524612231489,0.0,255.0,670.0,301.0
0.0,426.0,512.0,561.0,608.0,0.0,940.0,403.0,570.0
3.0,209.0,232.0,791.0,467.3760119865683,621.7704174114405,256.0,41.0,57.0
3.0,722.0,36.0,89.0,30.0,796.2981002368571,803.0,972.0,493.0
2.0,192.0,437.0,74.0,850.0,1000.0,53.0,38.0,215.0
3.0,838.0,122.0,704.0,1000.0,669.5163838483842,644.0,324.0,853.0
0.0,504.0,558.0,502.0,1000.0,0.0,367.0,719.0,720.0
3.0,137.0,673.0,37.0,0.0,0.0,277.0,637.0,395.0
0.0,66.0,761.0,255.0,1000.0,0.0,936.0,670.0,606.0
0.0,954.0,277.0,464.0,882.8215388177907,681.1236801840543,256.0,74.0,386.0
2.0,52.0,50.0,418.0,1000.0,931.7250255086446,776.0,875.0,28.0
0.0,189.0,315.0,371.0,0.0,0.0,973.0,928.0,76.0
2.0,219.0,859.0,537.0,578.0,0.0,179.0,961.0,373.0
2.0,871.0,723.0,110.0,390.0507151482503,435.8292093152432,822.0,494.0,795.0
0.0,466.0,115.0,808.0,216.54699534961193,1000.0,43.0,289.0,337.0
1.0,763.0,963.0,677.0,0.0,1000.0,747.0,287.0,366.0
1.0,742.0,398.0,904.0,1000.0,147.3072059563213,8.0,71.0,805.0
0.0,823.0,802.0,868.0,470.5949504414448,339.8008130222324,653.0,650.0,570.0
1.0,408.0,23.0,213.0,526.6211466656985,0.0,994.0,408.0,489.0
2.0,315.0,589.0,888.0,626.7149134835049,464.3139653080108,104.0,192.0,410.0
3.0,63.0,641.0,620.0,1000.0,1000.0,113.0,433.0,913.0
0.0,147.0,337.0,647.0,537.2602534592833,824.1944756500784,176.0,844.0,86.0
3.0,637.0,831.0,662.0,1000.0,695.9186795868984,490.0,385.0,182.0
1.0,22.0,988.0,938.0,1000.0,0.0,596.0,4.0,590.0
0.0,545.0,36.0,901.0,319.3911250747997,78.8141886481198,329.0,161.0,909.0
0.0,78.0,135.0,399.0,1000.0,1000.0,609.0,475.0,554.0
2.0,195.0,444.0,571.0,1000.0,281.74027297208875,517.0,52.0,635.0
1.0,858.0,948.0,868.0,1000.0,120.35108925666489,678.0,964.0,814.0
3.0,454.0,131.0,593.0,1000.0,1000.0,698.0,171.0,491.0
1.0,654.0,883.0,14.0,1000.0,223.13148307747122,656.0,958.0,396.0
2.0,195.0,176.0,600.0,975.9433542093095,962.4085321768202,53.0,395.0,572.0
2.0,534.0,412.0,555.0,0.0,1000.0,695.0,731.0,69.0
3.0,201.0,855.0,859.0,639.0,1000.0,814.0,897.0,862.0
2.0,644.0,439.0,151.0,0.0,0.0,634.0,459.0,609.0
0.0,789.0,702.0,559.0,0.0,0.0,174.0,37.0,374.0
0.0,549.0,91.0,814.0,42.0,212.64843653428755,646.0,542.0,373.0
3.0,715.0,826.0,764.0,1000.0,837.2520838117786,204.0,744.0,409.0
0.0,736.0,343.0,7.0,0.0,0.0,20.0,465.0,889.0
3.0,732.0,349.0,711.0,360.0,839.263962267051,852.0,617.0,661.0
0.0,785.0,244.0,688.0,728.0112620591466,441.97743271134567,250.0,586.0,122.0
3.0,408.0,558.0,742.0,1000.0,692.3330210141189,897.0,430.0,356.0
2.0,345.0,383.0,163.0,981.9482731650904,61.454790297475405,424.0,250.0,942.0
3.0,565.0,738.0,623.0,1000.0,0.0,901.0,800.0,27.0
2.0,985.0,441.0,528.0,404.5778422532769,1000.0,851.0,828.0,72.0
0.0,475.0,480.0,655.0,0.0,1000.0,22.0,635.0,956.0
3.0,916.0,554.0,336.0,198.0,427.14747675232366,764.0,960.0,43.0
0.0,865.0,549.0,140.0,838.5294044543346,1000.0,656.0,880.0,987.0
1.0,331.0,230.0,612.0,1000.0,1000.0,229.0,605.0,949.0
0.0,786.0,980.0,348.0,866.0,26.158103801275146,725.0,913.0,970.0
0.0,223.0,783.0,189.0,0.0,557.1095991336913,630.0,225.0,7.0
3.0,663.0,906.0,531.0,0.0,0.0,209.0,231.0,355.0
2.0,483.0,22.0,77.0,403.950168036316,528.0924825674776,760.0,27.0,710.0
1.0,193.0,823.0,122.0,324.37443564446124,1000.0,553.0,115.0,129.0
2.0,124.0,964.0,77.0,1000.0,0.0,300.0,942.0,716.0
1.0,82.0,478.0,426.0,0.0,1000.0,672.0,435.0,801.0
2.0,93.0,960.0,990.0,0.0,1000.0,905.0,996.0,276.0
2.0,964.0,310.0,848.0,763.0,0.0,73.0,6.0,818.0
2.0,827.0,118.0,410.0,1000.0,1000.0,300.0,290.0,387.0
3.0,224.0,555.0,206.0,845.0,325.7042410886613,348.0,354.0,159.0
1.0,560.0,366.0,169.0,0.0,1000.0,489.0,592.0,263.0
0.0,815.0,989.0,707.0,428.6992875333613,0.0,270.0,784.0,151.0
0.0,928.0,625.0,884.0,1000.0,0.0,456.0,916.0,965.0
1.0,673.0,992.0,311.0,589.3978356948028,0.0,461.0,269.0,156.0
1.0,731.0,509.0,479.0,0.0,224.0885660575902,746.0,261.0,425.0
0.0,850.0,390.0,17.0,0.0,956.6158010059067,709.0,657.0,284.0
2.0,822.0,550.0,907.0,1000.0,250.65758938606,171.0,689.0,263.0
2.0,340.0,483.0,416.0,87.60700434009968,722.9063397410222,379.0,569.0,77.0
3.0,139.0,411.0,19.0,1000.0,210.44075756427694,621.0,229.0,697.0
2.0,934.0,64.0,975.0,910.064050835621,1000.0,582.0,962.0,147.0
1.0,188.0,750.0,926.0,751.0,1000.0,6.0,482.0,143.0
0.0,219.0,919.0,871.0,64.8507734296724,1000.0,973.0,839.0,513.0
1.0,171.0,194.0,168.0,417.8643223115137,0.0,417.0,434.0,0.0
2.0,692.0,272.0,919.0,35.10171272387584,1000.0,495.0,992.0,58.0
3.0,931.0,331.0,45.0,0.0,1000.0,410.0,85.0,911.0
2.0,666.0,348.0,638.0,767.0,1000.0,44.0,693.0,712.0
1.0,628.0,771.0,38.0,1000.0,332.6267155978752,495.0,607.0,166.0
0.0,185.0,757.0,364.0,1000.0,0.0,914.0,574.0,391.0
1.0,694.0,110.0,771.0,1000.0,1000.0,132.0,232.0,560.0
0.0,953.0,769.0,236.0,0.0,1000.0,976.0,285.0,741.0
1.0,712.0,945.0,703.0,797.8230583444512,819.8099904188133,434.0,462.0,710.0
2.0,641.0,538.0,950.0,949.7608298199694,1000.0,97.0,73.0,95.0
0.0,625.0,903.0,644.0,1000.0,1000.0,688.0,818.0,173.0
3.0,292.0,550.0,973.0,121.30586799206772,0.0,224.0,729.0,467.0
2.0,770.0,679.0,786.0,646.3049303381531,0.0,897.0,771.0,68.0
3.0,361.0,883.0,615.0,1000.0,0.0,668.0,1.0,950.0
1.0,793.0,917.0,536.0,0.0,758.1834098211187,723.0,7.0,208.0
0.0,250.0,259.0,225.0,0.0,0.0,827.0,590.0,64.0
0.0,382.0,593.0,266.0,0.0,864.9693370911705,603.0,883.0,38.0
1.0,308.0,917.0,60.0,1000.0,187.65944552333445,931.0,392.0,249.0
0.0,139.0,55.0,470.0,1000.0,0.0,551.0,755.0,923.0
2.0,417.0,91.0,664.0,907.7047532558762,0.0,550.0,10.0,866.0
2.0,951.0,316.0,247.0,0.0,329.9903175525459,48.0,181.0,832.0
0.0,827.0,123.0,535.0,717.0,405.42762728695976,125.0,55.0,906.0
3.0,718.0,373.0,940.0,499.0,1000.0,18.0,372.0,456.0
1.0,517.0,652.0,633.0,0.0,1000.0,755.0,672.0,357.0
2.0,493.0,344.0,248.0,582.3826283742793,1000.0,695.0,752.0,31.0
1.0,42.0,968.0,635.0,617.4401924292874,142.3934823063631,334.0,818.0,449.0
2.0,384.0,165.0,794.0,110.63383041397591,458.2751873963865,496.0,388.0,574.0
3.0,612.0,995.0,910.0,1000.0,0.0,196.0,929.0,213.0
3.0,937.0,104.0,201.0,1000.0,72.03237938603031,799.0,479.0,500.0
1.0,941.0,521.0,833.0,859.0321500668086,1000.0,84.0,103.0,915.0
2.0,253.0,891.0,192.0,635.0,1000.0,897.0,238.0,781.0
3.0,130.0,925.0,189.0,1000.0,1000.0,173.0,624.0,173.0
3.0,537.0,800.0,245.0,923.0,457.002989351539,702.0,706.0,28.0
3.0,849.0,625.0,752.0,1000.0,238.1868095729772,966.0,55.0,4.0
2.0,752.0,659.0,904.0,1000.0,683.9560804641332,49.0,600.0,87.0
2.0,107.0,944.0,125.0,0.0,0.0,65.0,559.0,586.0
3.0,922.0,463.0,239.0,1000.0,33.055522747800836,308.0,127.0,554.0
2.0,429.0,533.0,588.0,1000.0,0.0,800.0,143.0,656.0
3.0,132.0,826.0,336.0,1000.0,831.1195689011272,959.0,179.0,464.0
0.0,110.0,890.0,785.0,954.0,1000.0,680.0,507.0,413.0
0.0,838.0,151.0,60.0,946.6134720702994,0.0,25.0,409.0,713.0
2.0,490.0,476.0,596.0,811.1214123813,1000.0,114.0,486.0,27.0
3.0,340.0,280.0,535.0,859.0,980.6954813402172,370.0,698.0,179.0
1.0,634.0,939.0,106.0,213.07138142356666,699.5408262967449,669.0,398.0,619.0
1.0,613.0,40.0,712.0,1000.0,0.0,939.0,726.0,467.0
3.0,588.0,221.0,635.0,132.5651578683069,1000.0,675.0,222.0,279.0
0.0,793.0,872.0,77.0,465.0,1000.0,765.0,284.0,58.0
1.0,125.0,279.0,675.0,1000.0,1000.0,679.0,620.0,891.0
1.0,449.0,127.0,906.0,903.9213772648515,837.5901168572352,195.0,8.0,936.0
3.0,170.0,261.0,99.0,1000.0,1000.0,819.0,478.0,316.0
1.0,679.0,385.0,248.0,574.0,55.616870388573766,804.0,891.0,144.0
0.0,247.0,604.0,232.0,0.0,1000.0,235.0,915.0,651.0
0.0,830.0,604.0,978.0,0.0,0.0,106.0,258.0,891.0
1.0,231.0,948.0,172.0,1000.0,0.0,916.0,600.0,914.0
1.0,766.0,700.0,260.0,611.9736470640888,0.0,424.0,354.0,970.0
1.0,373.0,525.0,543.0,0.0,453.64366180634005,8.0,271.0,2.0
1.0,96.0,417.0,388.0,0.0,1000.0,957.0,375.0,822.0
2.0,282.0,611.0,834.0,300.0,941.3555102386445,92.0,45.0,782.0
