1.0,734.0,223.0,189.95490385302327
4.0,864.0,727.0,947.1145744151914
1.0,146.0,373.0,246.08505319458385
2.0,275.0,164.0,0.0
0.0,917.0,189.0,0.0
2.0,979.0,706.0,335.46342114365274
2.0,91.0,534.0,0.0
3.0,792.0,294.0,322.1224997269775
3.0,809.0,366.0,0.0
4.0,873.0,295.0,69.4757409504813
2.0,71.0,989.0,46.20800883962225
3.0,830.0,68.0,1000.0
1.0,654.0,10.0,0.0
1.0,228.0,406.0,0.0
2.0,988.0,415.0,653.2014378950934
4.0,756.0,762.0,0.0
4.0,199.0,228.0,0.0
0.0,900.0,758.0,364.77911369914506
4.0,92.0,653.0,669.7310009889967
4.0,377.0,384.0,1000.0
0.0,954.0,70.0,0.0
3.0,57.0,160.0,0.0
0.0,234.0,269.0,0.0
3.0,213.0,67.0,300.77344374418425
4.0,843.0,738.0,0.0
1.0,753.0,650.0,1000.0
1.0,79.0,173.0,0.0
1.0,292.0,425.0,220.60735725132514
1.0,460.0,604.0,1000.0
3.0,780.0,605.0,0.0
0.0,257.0,640.0,718.713232432141
1.0,476.0,320.0,0.0
1.0,288.0,237.0,366.3214661053577
1.0,551.0,22.0,1000.0
3.0,507.0,954.0,312.1699958241499
0.0,322.0,479.0,0.0
4.0,81.0,218.0,1000.0
2.0,165.0,478.0,1000.0
0.0,86.0,723.0,0.0
3.0,970.0,880.0,752.2847613044543
1.0,53.0,448.0,0.0
0.0,774.0,929.0,0.0
0.0,698.0,561.0,996.4200539919327
2.0,554.0,276.0,0.0
3.0,900.0,190.0,850.6152033633912
0.0,566.0,345.0,0.0
0.0,414.0,450.0,456.9983905393861
3.0,480.0,114.0,513.2107826434922
1.0,810.0,205.0,0.0
3.0,689.0,806.0,925.030881339256
3.0,459.0,960.0,1000.0
0.0,336.0,636.0,0.0
2.0,854.0,317.0,808.6503249676211
1.0,513.0,690.0,174.559767709949
4.0,661.0,932.0,856.1603030830817
2.0,927.0,251.0,1000.0
2.0,995.0,72.0,571.7437742787272
4.0,496.0,286.0,530.1146241595247
3.0,840.0,604.0,1000.0
2.0,236.0,9.0,0.0
0.0,170.0,580.0,0.0
2.0,436.0,103.0,150.89327687759075
0.0,972.0,957.0,165.3945892707223
3.0,29.0,989.0,0.0
0.0,860.0,860.0,0.0
1.0,30.0,67.0,53.91736312977927
1.0,264.0,608.0,275.2856827940815
2.0,347.0,998.0,0.0
0.0,410.0,112.0,88.23558443550755
4.0,749.0,827.0,1000.0
4.0,278.0,197.0,537.8253916997899
1.0,156.0,17.0,0.0
2.0,180.0,223.0,790.2260640337031
2.0,34.0,185.0,0.0
3.0,517.0,832.0,674.6234204869024
3.0,971.0,112.0,1000.0
3.0,746.0,808.0,762.3681074340731
2.0,39.0,404.0,539.4477797130886
1.0,423.0,767.0,0.0
1.0,145.0,943.0,1000.0
2.0,292.0,237.0,0.0
0.0,188.0,292.0,0.0
3.0,745.0,223.0,1000.0
2.0,519.0,279.0,665.0517423175537
0.0,29.0,885.0,708.1569972640565
4.0,606.0,291.0,1000.0
2.0,281.0,364.0,0.0
2.0,345.0,153.0,0.0
1.0,842.0,828.0,0.0
0.0,83.0,385.0,0.0
1.0,793.0,586.0,0.0
3.0,870.0,452.0,831.9278364406122
4.0,624.0,964.0,223.51176206249838
0.0,328.0,794.0,0.0
1.0,976.0,81.0,456.6668916695732
1.0,620.0,252.0,458.12254243643855
0.0,67.0,469.0,0.0
2.0,398.0,333.0,0.0
2.0,290.0,126.0,850.6791222416745
0.0,908.0,276.0,0.0
3.0,779.0,766.0,24.70969134935293
1.0,609.0,961.0,676.1929071980248
3.0,581.0,418.0,0.0
0.0,446.0,289.0,203.0248701230881
3.0,915.0,135.0,190.39747988454005
1.0,256.0,765.0,1000.0
2.0,119.0,618.0,0.0
0.0,795.0,191.0,0.0
0.0,780.0,999.0,68.34343466271835
3.0,491.0,792.0,653.1845642019256
0.0,626.0,333.0,0.0
1.0,454.0,232.0,226.30841486812213
3.0,180.0,814.0,52.696294542541395
0.0,221.0,185.0,1000.0
2.0,895.0,604.0,236.1785016601747
0.0,313.0,116.0,341.91999438904327
4.0,172.0,25.0,1000.0
0.0,66.0,271.0,0.0
2.0,477.0,735.0,234.63319508390154
4.0,713.0,974.0,1000.0
4.0,866.0,971.0,0.0
4.0,416.0,213.0,832.3243804475634
2.0,264.0,957.0,0.0
4.0,563.0,523.0,1000.0
0.0,561.0,860.0,0.0
0.0,813.0,218.0,0.0
0.0,319.0,56.0,163.61446919100408
0.0,469.0,465.0,965.5037627097545
3.0,415.0,264.0,987.2694877671422
4.0,76.0,501.0,755.2019213250743
3.0,241.0,465.0,0.0
1.0,584.0,548.0,117.07464407166529
1.0,3.0,445.0,0.0
4.0,372.0,517.0,1000.0
2.0,363.0,460.0,0.0
3.0,485.0,63.0,0.0
0.0,937.0,121.0,0.0
3.0,100.0,326.0,0.0
4.0,940.0,813.0,1000.0
2.0,27.0,698.0,955.3322790330328
4.0,885.0,962.0,1000.0
2.0,547.0,887.0,223.72920585386197
2.0,1.0,271.0,572.5652520571543
0.0,513.0,390.0,183.6186559419806
3.0,303.0,917.0,1000.0
0.0,271.0,507.0,0.0
0.0,153.0,477.0,187.49082677753606
4.0,715.0,892.0,1000.0
1.0,15.0,383.0,489.2038633288809
1.0,177.0,913.0,0.0
1.0,763.0,109.0,32.63647331129708
2.0,230.0,270.0,1000.0
1.0,167.0,921.0,155.07392307912147
2.0,74.0,173.0,1000.0
4.0,80.0,329.0,1000.0
0.0,978.0,629.0,1000.0
3.0,111.0,338.0,540.3482269198274
4.0,678.0,835.0,1000.0
3.0,807.0,414.0,872.7677853084106
2.0,525.0,733.0,755.8235281073661
0.0,970.0,854.0,0.0
0.0,522.0,300.0,224.80524808583397
2.0,375.0,583.0,1000.0
3.0,644.0,331.0,114.04813789993923
0.0,937.0,481.0,876.9479057975767
4.0,183.0,701.0,625.0322996018742
4.0,338.0,775.0,397.4557325676346
2.0,468.0,718.0,0.0
1.0,182.0,769.0,0.0
3.0,666.0,390.0,826.5327808696086
3.0,925.0,277.0,773.2450320913175
0.0,210.0,716.0,0.0
4.0,888.0,989.0,1000.0
4.0,267.0,560.0,0.0
1.0,773.0,408.0,0.0
3.0,911.0,114.0,1000.0
2.0,507.0,497.0,0.0
4.0,804.0,927.0,1000.0
0.0,505.0,273.0,0.0
2.0,859.0,400.0,116.08691124537538
2.0,659.0,6.0,105.06339622207085
2.0,615.0,703.0,1000.0
1.0,590.0,363.0,609.992339223089
2.0,551.0,908.0,0.0
3.0,434.0,697.0,139.78421703544694
1.0,663.0,699.0,0.0
4.0,883.0,433.0,310.4814036535502
2.0,355.0,318.0,27.631715461915906
1.0,212.0,727.0,200.05186040631898
0.0,383.0,150.0,120.03545308104474
3.0,497.0,384.0,645.9435745387927
2.0,79.0,729.0,723.4894563936441
2.0,599.0,564.0,588.9130188277466
3.0,418.0,785.0,1000.0
2.0,980.0,922.0,309.50907810808707
4.0,946.0,98.0,923.4997514652827
1.0,689.0,252.0,393.9434935950148
4.0,348.0,749.0,1000.0
4.0,498.0,474.0,1000.0
0.0,576.0,648.0,0.0
1.0,216.0,937.0,655.8451904281809
0.0,446.0,547.0,0.0
3.0,595.0,866.0,1000.0
4.0,229.0,579.0,717.319321779671
3.0,356.0,412.0,1000.0
3.0,107.0,608.0,1000.0
2.0,62.0,175.0,0.0
0.0,863.0,71.0,0.0
4.0,227.0,574.0,1000.0
4.0,925.0,754.0,239.5629726322051
2.0,71.0,635.0,0.0
3.0,592.0,771.0,0.0
2.0,0.0,776.0,558.2286359064636
3.0,756.0,545.0,0.0
4.0,891.0,703.0,108.77691785067098
0.0,416.0,525.0,0.0
0.0,484.0,957.0,239.51198380879958
3.0,27.0,371.0,254.06039974591428
4.0,421.0,31.0,219.58070359155957
0.0,417.0,452.0,847.8917814165495
3.0,324.0,483.0,0.0
0.0,414.0,899.0,19.14965255423899
4.0,569.0,46.0,1000.0
3.0,647.0,938.0,145.98182150313804
2.0,194.0,855.0,209.62457747274848
2.0,565.0,984.0,0.0
2.0,798.0,71.0,477.63178799161386
2.0,588.0,42.0,574.2647822798473
0.0,508.0,662.0,293.7019054272265
3.0,463.0,628.0,1000.0
3.0,229.0,62.0,350.24850413322116
4.0,354.0,412.0,704.8705250688362
1.0,259.0,355.0,0.0
4.0,591.0,140.0,1000.0
4.0,143.0,9.0,1000.0
3.0,532.0,149.0,339.86901041632757
0.0,880.0,901.0,720.5762857636386
4.0,802.0,366.0,1000.0
4.0,306.0,856.0,850.0781963214248
0.0,640.0,435.0,0.0
3.0,813.0,392.0,632.0902889962874
2.0,777.0,52.0,278.6823440311747
3.0,902.0,55.0,566.7888502405422
3.0,342.0,942.0,692.7864003306184
4.0,346.0,20.0,1000.0
2.0,750.0,476.0,0.0
4.0,994.0,576.0,527.061989432148
0.0,545.0,842.0,573.4605269787623
2.0,625.0,340.0,406.54668597330135
1.0,134.0,988.0,614.4892208128211
4.0,654.0,597.0,854.2515891296368
4.0,98.0,363.0,0.0
0.0,547.0,627.0,261.02729198555704
4.0,303.0,149.0,1000.0
2.0,827.0,790.0,1000.0
2.0,200.0,519.0,529.7689010620641
2.0,300.0,797.0,457.9678136869585
4.0,692.0,471.0,1000.0
4.0,311.0,528.0,79.08816231532725
4.0,11.0,928.0,1000.0
0.0,992.0,737.0,218.32758473196444
4.0,441.0,203.0,362.36787370064246
1.0,706.0,924.0,0.0
2.0,905.0,573.0,1000.0
1.0,944.0,930.0,0.0
1.0,868.0,408.0,418.0370866688035
3.0,878.0,901.0,212.6290874210135
3.0,349.0,441.0,1000.0
1.0,602.0,67.0,482.2690665477319
1.0,273.0,242.0,566.842691594584
0.0,327.0,857.0,0.0
3.0,851.0,209.0,0.0
4.0,616.0,353.0,1000.0
3.0,988.0,919.0,0.0
2.0,369.0,464.0,83.02787866635357
0.0,428.0,201.0,906.7489445240326
4.0,994.0,382.0,882.6529496640746
0.0,322.0,164.0,0.0
1.0,422.0,726.0,0.0
1.0,857.0,60.0,1000.0
1.0,797.0,358.0,556.4262786395742
3.0,950.0,987.0,589.4725168620757
2.0,269.0,44.0,108.55864202874842
1.0,158.0,174.0,0.0
2.0,819.0,323.0,188.68935198650868
1.0,875.0,25.0,795.440280450418
0.0,709.0,576.0,606.5542977631153
1.0,717.0,388.0,942.3593319648043
1.0,188.0,778.0,409.84870725881893
0.0,960.0,59.0,0.0
4.0,666.0,367.0,1000.0
2.0,346.0,635.0,175.50583563090473
1.0,888.0,600.0,852.7539801850131
4.0,816.0,972.0,583.4459446191871
4.0,548.0,541.0,328.74664450064427
4.0,283.0,868.0,1000.0
1.0,307.0,971.0,0.0
3.0,216.0,341.0,1000.0
4.0,761.0,255.0,966.8714364280623
3.0,267.0,756.0,1000.0
4.0,181.0,382.0,1000.0
1.0,628.0,206.0,550.8736476947946
2.0,123.0,880.0,380.1091061506229
0.0,258.0,449.0,0.0
0.0,991.0,162.0,75.86242480856387
3.0,276.0,19.0,773.4268415182536
0.0,820.0,415.0,193.77014162369053
2.0,231.0,102.0,0.0
1.0,134.0,452.0,579.1103089665351
3.0,157.0,957.0,487.1497784304246
2.0,600.0,298.0,487.63495660416794
1.0,995.0,462.0,0.0
3.0,365.0,667.0,850.8245912850256
4.0,632.0,845.0,619.4134271128171
0.0,858.0,118.0,231.86468986879268
3.0,102.0,941.0,347.0606524233532
1.0,759.0,717.0,153.1773059459936
0.0,125.0,32.0,0.0
2.0,353.0,406.0,0.0
2.0,903.0,57.0,2.7605031184626165
3.0,286.0,601.0,0.0
0.0,435.0,824.0,457.42948145066424
0.0,442.0,963.0,0.0
3.0,165.0,900.0,0.0
0.0,315.0,528.0,1000.0
0.0,150.0,578.0,0.0
2.0,889.0,284.0,0.0
4.0,69.0,275.0,0.0
4.0,499.0,243.0,1000.0
2.0,680.0,198.0,256.90263253720843
2.0,570.0,499.0,0.0
4.0,404.0,595.0,468.177138077301
0.0,567.0,438.0,0.0
2.0,155.0,161.0,474.44214969630247
3.0,307.0,509.0,984.917631215167
0.0,271.0,73.0,0.0
2.0,861.0,15.0,1000.0
1.0,454.0,758.0,0.0
3.0,4.0,503.0,529.160271629066
1.0,482.0,278.0,1000.0
3.0,545.0,829.0,454.97746229367226
3.0,356.0,155.0,985.148874949811
4.0,2.0,20.0,0.0
3.0,943.0,312.0,66.69919613001136
1.0,718.0,177.0,1000.0
0.0,335.0,286.0,0.0
2.0,759.0,447.0,330.4453245283468
1.0,64.0,990.0,292.1993218149809
3.0,361.0,839.0,764.1329071836009
0.0,203.0,505.0,0.0
1.0,327.0,831.0,0.0
0.0,506.0,182.0,70.02066195232229
0.0,688.0,685.0,461.3731508062799
2.0,453.0,163.0,0.0
1.0,389.0,217.0,599.4117949369056
1.0,543.0,18.0,880.9020478029466
1.0,834.0,336.0,504.14046786141927
3.0,848.0,7.0,0.0
1.0,836.0,633.0,456.40136475576475
0.0,915.0,222.0,0.0
4.0,46.0,642.0,186.6067713795612
4.0,260.0,91.0,1000.0
4.0,160.0,721.0,1000.0
2.0,683.0,363.0,629.2443195456705
0.0,15.0,114.0,916.6508272847644
0.0,257.0,492.0,0.0
2.0,156.0,979.0,10.391529275822398
2.0,704.0,618.0,330.2885455677143
2.0,192.0,331.0,525.3935968922981
4.0,51.0,939.0,557.0779878461612
0.0,50.0,942.0,0.0
0.0,105.0,686.0,0.0
3.0,109.0,909.0,966.4945592865196
1.0,184.0,932.0,784.9816211401054
2.0,935.0,881.0,0.0
0.0,316.0,919.0,389.9901318881771
1.0,486.0,833.0,0.0
2.0,869.0,546.0,272.2118137159749
2.0,643.0,434.0,1000.0
1.0,909.0,830.0,0.0
4.0,320.0,351.0,1000.0
3.0,343.0,720.0,1000.0
3.0,431.0,763.0,397.78971690668567
4.0,550.0,291.0,1000.0
4.0,913.0,568.0,20.73658100516569
4.0,175.0,38.0,308.3782329540663
2.0,484.0,483.0,0.0
1.0,581.0,729.0,0.0
3.0,370.0,871.0,572.1913362004506
1.0,759.0,322.0,203.09003633088332
2.0,876.0,587.0,39.644716363452766
0.0,319.0,498.0,0.0
2.0,0.0,199.0,476.1293482289141
3.0,387.0,5.0,0.0
2.0,951.0,741.0,996.291544648608
2.0,768.0,945.0,0.0
1.0,80.0,855.0,720.0145312861221
4.0,24.0,375.0,741.1309608209534
0.0,147.0,872.0,346.61902434662096
0.0,343.0,409.0,1000.0
0.0,65.0,647.0,0.0
0.0,447.0,783.0,0.0
2.0,198.0,410.0,0.0
2.0,242.0,509.0,0.0
1.0,262.0,37.0,0.0
4.0,77.0,317.0,637.8649172603915
1.0,856.0,469.0,0.0
3.0,828.0,864.0,0.0
3.0,40.0,200.0,508.9013024913897
2.0,201.0,826.0,1000.0
3.0,984.0,59.0,0.0
2.0,253.0,791.0,0.0
1.0,704.0,23.0,0.0
2.0,901.0,574.0,0.0
2.0,188.0,677.0,0.0
1.0,191.0,469.0,0.0
2.0,935.0,828.0,0.0
2.0,176.0,706.0,64.33237799706185
1.0,805.0,494.0,0.0
4.0,963.0,355.0,742.6004631236113
2.0,817.0,686.0,619.8460953864419
4.0,917.0,556.0,1000.0
4.0,899.0,263.0,4.971578512930847
4.0,42.0,761.0,771.0336139129851
4.0,661.0,807.0,980.8343354249253
1.0,913.0,691.0,0.0
1.0,927.0,925.0,534.2341810820593
4.0,552.0,358.0,262.12324919170925
3.0,537.0,228.0,898.3901642734816
2.0,385.0,414.0,230.25401819292287
0.0,337.0,225.0,996.460942990215
0.0,989.0,970.0,90.4958250267563
0.0,278.0,384.0,126.86217059490447
0.0,627.0,298.0,160.1794766278014
3.0,357.0,601.0,305.73445885592724
3.0,870.0,758.0,100.78634460593287
1.0,31.0,971.0,0.0
3.0,935.0,579.0,563.9603424117604
1.0,628.0,38.0,708.4085927281293
0.0,992.0,97.0,0.0
2.0,521.0,933.0,0.0
2.0,346.0,643.0,0.0
4.0,506.0,128.0,773.0993239420212
2.0,236.0,296.0,0.0
3.0,816.0,798.0,879.241689051576
1.0,624.0,9.0,154.72598371324275
1.0,715.0,819.0,949.8157550222076
0.0,516.0,629.0,175.03045683819374
4.0,655.0,423.0,563.9790093703388
1.0,127.0,712.0,696.575486189038
0.0,209.0,529.0,1000.0
4.0,74.0,266.0,1000.0
3.0,813.0,358.0,466.7771411383558
0.0,929.0,290.0,0.0
2.0,553.0,106.0,0.0
4.0,726.0,350.0,870.1163531246982
4.0,696.0,553.0,588.5557227359523
2.0,246.0,572.0,700.5995420255962
2.0,352.0,577.0,76.8887085785944
1.0,767.0,277.0,0.0
1.0,775.0,513.0,1000.0
4.0,34.0,894.0,0.0
0.0,242.0,89.0,0.0
3.0,482.0,573.0,382.26732450876756
1.0,211.0,125.0,0.0
1.0,371.0,959.0,734.6087410416537
0.0,860.0,531.0,0.0
4.0,894.0,487.0,137.58809374164565
3.0,794.0,960.0,1000.0
4.0,820.0,504.0,744.9228321269369
1.0,741.0,646.0,944.1437828370739
1.0,82.0,443.0,0.0
0.0,207.0,869.0,0.0
4.0,487.0,812.0,1000.0
2.0,553.0,11.0,0.0
4.0,266.0,643.0,151.55407078590952
2.0,413.0,370.0,0.0
2.0,979.0,753.0,441.0001969744046
0.0,105.0,953.0,0.0
4.0,982.0,688.0,0.0
1.0,245.0,874.0,598.8319128522753
3.0,111.0,675.0,1000.0
3.0,701.0,534.0,0.0
0.0,805.0,232.0,597.059970619093
0.0,232.0,855.0,21.77041613755794
1.0,287.0,342.0,958.7126655514435
0.0,989.0,632.0,547.4206912679163
1.0,0.0,166.0,511.7233535946944
1.0,200.0,434.0,0.0
3.0,80.0,759.0,0.0
0.0,555.0,814.0,205.7012897115226
4.0,237.0,270.0,776.4911233819513
1.0,972.0,188.0,167.64512975216235
4.0,554.0,718.0,239.67775220792285
1.0,973.0,540.0,1000.0
3.0,534.0,2.0,151.15786926682262
1.0,375.0,202.0,383.3146725023342
1.0,441.0,330.0,442.6002394049496
1.0,38.0,352.0,1000.0
1.0,585.0,832.0,242.7377804741237
1.0,498.0,892.0,651.9472997444752
2.0,747.0,598.0,0.0
1.0,388.0,772.0,0.0
4.0,580.0,430.0,370.2526838475573
4.0,31.0,582.0,755.0115517658103
0.0,107.0,224.0,0.0
4.0,427.0,41.0,1000.0
1.0,328.0,430.0,448.847319945717
2.0,855.0,818.0,0.0
2.0,508.0,82.0,916.996972728375
0.0,295.0,629.0,202.93018462610848
3.0,380.0,434.0,171.8382373649199
1.0,178.0,555.0,664.4362895188085
0.0,404.0,949.0,0.0
4.0,642.0,237.0,1000.0
2.0,296.0,617.0,1000.0
1.0,374.0,68.0,0.0
2.0,504.0,918.0,561.3224384418857
2.0,360.0,422.0,573.9632481169372
0.0,425.0,582.0,13.267949631879702
2.0,563.0,65.0,1000.0
0.0,458.0,122.0,0.0
0.0,670.0,413.0,0.0
1.0,295.0,295.0,76.20506909792272
3.0,204.0,211.0,0.0
2.0,750.0,873.0,86.32196403514261
4.0,227.0,649.0,77.80577606496918
4.0,641.0,170.0,1000.0
2.0,477.0,869.0,0.0
3.0,486.0,365.0,0.0
4.0,866.0,468.0,1000.0
1.0,897.0,909.0,360.3685822892817
2.0,99.0,201.0,892.3376692840496
4.0,782.0,6.0,643.1156799147051
1.0,276.0,713.0,126.7836830811459
2.0,962.0,137.0,155.73541953702278
3.0,734.0,227.0,233.5168709546632
3.0,886.0,286.0,493.50438536790216
2.0,441.0,667.0,931.4540961894195
1.0,656.0,217.0,540.8927823040843
3.0,67.0,290.0,327.9336182269282
3.0,691.0,256.0,0.0
1.0,815.0,987.0,1000.0
2.0,652.0,924.0,0.0
1.0,520.0,809.0,475.0682414199615
1.0,577.0,444.0,0.0
2.0,461.0,312.0,0.0
3.0,656.0,410.0,0.0
3.0,159.0,798.0,838.455836615974
3.0,101.0,999.0,481.44777647009363
4.0,325.0,470.0,1000.0
4.0,317.0,279.0,1000.0
1.0,392.0,970.0,38.2307424047266
1.0,584.0,627.0,120.82120280132243
1.0,715.0,808.0,31.237238999202074
1.0,336.0,968.0,1000.0
0.0,855.0,640.0,343.2555594061241
1.0,412.0,289.0,0.0
1.0,549.0,233.0,0.0
2.0,136.0,315.0,0.0
0.0,736.0,489.0,1000.0
0.0,272.0,342.0,0.0
4.0,528.0,776.0,715.7308690855988
2.0,218.0,610.0,960.1116832629438
0.0,933.0,157.0,0.0
3.0,360.0,644.0,995.1748213227397
4.0,705.0,545.0,0.0
3.0,271.0,682.0,273.31564474637065
3.0,271.0,85.0,0.0
0.0,907.0,736.0,166.80931263110992
1.0,559.0,283.0,413.9589816732023
1.0,167.0,913.0,0.0
2.0,477.0,128.0,0.0
1.0,696.0,761.0,0.0
4.0,467.0,655.0,1000.0
4.0,154.0,99.0,917.6139307734293
0.0,979.0,930.0,949.5398988390783
1.0,524.0,579.0,0.0
2.0,825.0,748.0,135.98471975073764
1.0,46.0,956.0,1000.0
2.0,720.0,483.0,39.783914045938346
3.0,932.0,280.0,518.0368822794823
3.0,867.0,849.0,473.9931197017499
4.0,362.0,835.0,1000.0
3.0,681.0,308.0,0.0
0.0,145.0,550.0,141.53633450163076
3.0,540.0,687.0,494.733535261701
1.0,885.0,610.0,610.7300727425489
4.0,657.0,906.0,655.5202664367455
0.0,934.0,361.0,0.0
1.0,172.0,351.0,0.0
3.0,775.0,401.0,827.0281458154219
0.0,440.0,488.0,537.1242244366904
1.0,258.0,976.0,0.0
3.0,725.0,356.0,1000.0
1.0,563.0,263.0,260.20850568777036
2.0,846.0,440.0,0.0
4.0,93.0,306.0,0.0
4.0,727.0,536.0,623.9102569348155
2.0,972.0,136.0,0.0
1.0,590.0,961.0,0.0
1.0,931.0,21.0,0.0
4.0,797.0,982.0,654.7178557182284
0.0,247.0,437.0,388.63884679869636
1.0,308.0,446.0,0.0
4.0,206.0,843.0,515.03074934759
0.0,86.0,434.0,0.0
0.0,994.0,534.0,665.6992709910089
3.0,558.0,660.0,0.0
4.0,555.0,322.0,472.4614487033509
3.0,247.0,481.0,1000.0
2.0,858.0,374.0,308.1338697040217
1.0,945.0,87.0,0.0
4.0,229.0,285.0,0.0
1.0,266.0,806.0,669.5773948034424
1.0,400.0,239.0,358.50445279773606
4.0,432.0,468.0,327.9425607638632
4.0,364.0,106.0,662.4099986156164
0.0,628.0,707.0,0.0
3.0,98.0,294.0,189.64225480026278
1.0,686.0,961.0,0.0
1.0,453.0,383.0,0.0
4.0,923.0,687.0,575.2547283827994
3.0,602.0,387.0,617.724663960138
4.0,591.0,921.0,1000.0
0.0,564.0,254.0,0.0
4.0,36.0,336.0,129.91448624807296
0.0,532.0,978.0,139.73671358095913
2.0,890.0,726.0,305.74055765581505
4.0,427.0,588.0,488.10628266607523
1.0,601.0,904.0,0.0
0.0,700.0,844.0,0.0
2.0,22.0,865.0,635.4920571894413
2.0,224.0,502.0,670.2335733696942
1.0,638.0,817.0,183.6834104664871
4.0,542.0,627.0,414.6064773829515
0.0,226.0,170.0,0.0
3.0,799.0,93.0,1000.0
0.0,362.0,468.0,676.5866467468405
3.0,281.0,498.0,826.04865500948
2.0,863.0,186.0,390.4669141126506
0.0,67.0,828.0,0.0
3.0,330.0,813.0,406.04116801569666
2.0,192.0,576.0,212.0528461949562
4.0,978.0,344.0,234.13610195053394
1.0,858.0,279.0,1000.0
0.0,490.0,828.0,0.0
0.0,696.0,301.0,730.8017221646003
4.0,568.0,417.0,421.3408547400417
2.0,740.0,768.0,203.24001987268258
2.0,887.0,727.0,0.0
4.0,455.0,161.0,107.71053494505792
4.0,173.0,962.0,600.0854088513389
4.0,41.0,619.0,449.75490099133236
2.0,628.0,308.0,428.2170275270531
3.0,848.0,121.0,354.8745417740858
1.0,278.0,50.0,352.08324121443974
2.0,820.0,261.0,308.54952943565246
2.0,239.0,470.0,518.1100492084134
1.0,96.0,180.0,0.0
3.0,160.0,498.0,0.0
1.0,72.0,930.0,523.8273498828789
3.0,403.0,171.0,0.0
0.0,17.0,763.0,181.24947456526138
2.0,616.0,814.0,0.0
1.0,865.0,15.0,0.0
2.0,759.0,276.0,0.0
0.0,168.0,338.0,495.16828972443625
3.0,407.0,582.0,1000.0
2.0,600.0,806.0,962.851708621626
4.0,614.0,217.0,252.60709894668392
3.0,900.0,562.0,0.0
4.0,662.0,882.0,224.11881856552333
1.0,65.0,640.0,267.80230275206844
4.0,632.0,984.0,1000.0
