4.0,391.0,571.0995366179739,487.86242212367733,400.3907567013826,219.0,1000.0
1.0,371.0,261.05491500521407,98.15659693974085,297.8091838922606,111.0,362.0689762944778
4.0,801.0,465.1487822969339,388.8952578665175,1000.0,573.0,702.9294981093509
4.0,128.0,1000.0,905.7470519290848,700.3796587781143,452.0,703.2003120123145
2.0,849.0,0.0,406.5996997878731,742.7577585050394,758.0,1000.0
3.0,821.0,720.2892696352612,0.0,1000.0,936.0,554.5069172238459
4.0,383.0,94.73941900660391,720.435392519266,681.8329157777861,714.0,1000.0
0.0,400.0,0.0,296.8475659139667,385.9259149714704,799.0,0.0
1.0,844.0,0.0,137.93751926322764,387.32775979829603,96.0,400.9862021525639
1.0,347.0,73.00733425269608,174.04463044666025,0.0,279.0,397.28231705982773
3.0,475.0,937.1372979779071,390.59884578427824,638.0260373353486,923.0,1000.0
4.0,63.0,695.9953344097526,1000.0,1000.0,476.0,851.5055672783926
4.0,200.0,755.428696806572,535.6184022397537,614.6515785961691,169.0,968.5615873717129
1.0,392.0,265.9039780187352,0.0,86.30553108281217,388.0,901.8413697954574
2.0,720.0,600.7938017611082,597.1402322161573,471.4197489786468,196.0,37.16699780166456
4.0,977.0,1000.0,104.52885378937881,401.69800858742343,157.0,805.6401599862269
4.0,489.0,605.0674255922899,616.6808323237937,877.4733580664358,784.0,439.23325510366766
4.0,386.0,737.4204980268349,966.3968372214722,930.1667946828862,777.0,513.3228510206433
4.0,80.0,712.9121121080162,789.3777790396855,891.6432632922165,791.0,558.6986961407792
0.0,244.0,0.0,53.72154002242588,162.39475414380604,864.0,651.9333667065147
2.0,591.0,0.0,970.3650605521447,317.7499942476177,726.0,625.8645279713554
3.0,650.0,281.6202045595336,988.8936523209827,45.243396503690164,675.0,625.2187149296473
2.0,30.0,518.0008911458551,114.22695192127863,995.9223187772805,961.0,521.0664783474897
0.0,8.0,0.0,361.6175515809638,0.0,537.0,188.05164153278696
1.0,867.0,74.09905827732862,0.0,920.9302821992015,80.0,0.0
1.0,56.0,868.5766512937976,0.0,454.5100883739652,280.0,233.17264544243469
2.0,471.0,333.3157143457073,0.0,691.6292280441769,379.0,0.0
3.0,830.0,261.2104104433804,203.27355548695007,1000.0,589.0,944.6766732327297
4.0,54.0,637.7062635857526,526.8412613472624,656.7324558759013,749.0,1000.0
1.0,68.0,187.6557302121464,204.03075594140816,494.5074950783404,295.0,776.1029747296465
1.0,901.0,419.3477531174985,442.7161989811899,550.2622409651784,835.0,0.0
0.0,735.0,0.0,0.0,0.0,729.0,618.8439581386684
4.0,103.0,270.4253237345127,574.9916583101531,1000.0,922.0,1000.0
1.0,19.0,135.15219459168463,0.0,402.8995794527005,851.0,328.4351280433355
3.0,480.0,537.8761249085215,492.25630682725347,814.9822277457915,583.0,601.3956794755193
3.0,495.0,723.4818304304571,239.0320050484991,1000.0,322.0,604.0788775159922
4.0,755.0,1000.0,430.1561697889067,1000.0,258.0,698.0531955157395
0.0,679.0,70.6642139042564,0.0,693.9215442616779,655.0,408.144815474997
1.0,218.0,338.85470522271663,0.0,78.879658399026,951.0,0.0
4.0,194.0,565.9634420919999,866.2561917811338,653.7528751299625,822.0,1000.0
0.0,908.0,299.05842976940363,0.0,6.913381458327434,294.0,327.82357340867713
3.0,383.0,730.564856714242,910.6600556919117,795.9842199657943,509.0,707.8596414477234
3.0,132.0,428.1342914582282,0.0,930.1272665635203,406.0,720.4098174151226
2.0,549.0,643.483937909055,402.4271223593764,765.4245645275247,499.0,192.11348995385148
1.0,849.0,579.3027519212584,0.0,424.5019951709941,327.0,432.38768779961634
0.0,110.0,0.0,398.4898479608251,376.7210870867864,123.0,464.3450479226032
0.0,282.0,272.82537547394156,0.0,216.3113280168364,804.0,290.80741050366373
3.0,577.0,147.78493563636016,567.8065593005939,515.7115601410159,232.0,488.49262381816857
2.0,163.0,216.20929555778153,487.3610732861372,659.0896919780358,588.0,621.5950291817079
1.0,397.0,534.9555119656882,260.99257523689306,659.1135236853771,166.0,382.8410352334349
4.0,787.0,1000.0,775.7234456441321,893.8573951985327,571.0,669.4583409199851
2.0,657.0,604.594415307224,57.74989172768041,0.0,410.0,471.4199775407056
1.0,568.0,0.0,23.260600606187126,618.5179567657144,226.0,410.45330921593415
4.0,635.0,990.4861057531351,466.4597633101356,763.0961416204772,536.0,756.1385299308474
0.0,969.0,0.0,0.0,0.0,187.0,11.410681730832374
2.0,98.0,416.10865327349336,70.56690891521156,743.3947007530795,604.0,0.0
1.0,517.0,712.8260659699016,0.0,0.0,598.0,201.527629621842
4.0,626.0,592.1393442861316,1000.0,1000.0,400.0,681.4852120893695
3.0,690.0,0.0,270.44877573693054,794.22989529916,517.0,778.3722029688281
4.0,910.0,613.8852183662938,1000.0,911.3428762949064,39.0,776.1135832405611
0.0,821.0,0.0,34.69959915918028,362.9430683324877,867.0,310.15121432584147
0.0,204.0,482.72020920323837,218.90564309219857,229.05177807853295,744.0,14.71767237918445
0.0,700.0,341.3276859386434,113.26203167213984,0.0,80.0,0.0
3.0,701.0,521.2889943691048,324.84548280513127,454.92873024019804,596.0,449.29639631922464
4.0,712.0,897.4719897601334,1000.0,436.7069350396976,617.0,490.87011829271876
2.0,215.0,0.0,0.0,839.5002635033302,808.0,626.3486574861201
1.0,188.0,194.23797872455447,759.5761855218639,0.0,718.0,371.3408799507017
0.0,831.0,0.0,0.0,0.0,233.0,0.0
4.0,914.0,444.4896010350293,1000.0,864.3938995449533,456.0,909.4287608730168
2.0,428.0,553.7154300867037,422.2241109069539,302.7205232295134,517.0,680.0045163038415
1.0,234.0,417.47682722846196,0.0,31.293627094126926,797.0,348.0171520309713
2.0,30.0,97.76621881863824,406.4213259952907,902.266320036345,14.0,677.8856975177002
3.0,246.0,825.5908681444022,528.7186993450163,784.0789741453535,645.0,565.3975534921661
0.0,692.0,187.393289906166,0.0,0.0,195.0,347.58624523741133
3.0,264.0,304.43980279277343,232.68479499611274,178.31822493841108,54.0,1000.0
3.0,736.0,77.22775515470167,475.4056323974159,252.93396264363128,534.0,1000.0
2.0,127.0,990.1380470209845,253.94770611375876,255.0312344400663,611.0,651.7838919780695
3.0,414.0,654.5671240800476,584.4713530850975,878.3290560779507,738.0,758.6393397582946
2.0,261.0,139.83294437901802,556.8981673413671,726.2119361343092,530.0,268.6642848237809
2.0,380.0,757.3828084808544,0.0,1000.0,943.0,414.35524292907974
1.0,709.0,207.42096604924325,399.50401505940937,459.4325486012267,695.0,749.8618210496753
3.0,996.0,493.04002204372364,453.18434055332204,1000.0,21.0,935.4922832457497
0.0,848.0,0.0,0.0,0.0,127.0,0.0
2.0,618.0,36.77032390461957,59.3805147730268,374.9476294304726,862.0,446.56270639943233
4.0,535.0,1000.0,610.9644902043577,997.1722987271344,132.0,1000.0
1.0,721.0,0.0,0.0,237.9551813223426,120.0,0.0
2.0,362.0,217.83018799301001,274.6225843034983,580.0806243080184,72.0,156.90126843656034
2.0,819.0,0.0,819.0036191764909,540.0948173351969,194.0,714.8684266782393
3.0,925.0,350.21957382922085,0.0,1000.0,98.0,567.8758254060671
3.0,849.0,97.78405464811878,541.3766956035837,262.2579947323615,863.0,467.91038779507807
1.0,728.0,0.0,0.0,735.8082930106804,979.0,75.28068590383933
4.0,73.0,913.7220869272747,452.1024993593476,735.6831129104701,771.0,629.2679551609174
3.0,843.0,485.08495732163846,0.0,819.363142337883,127.0,789.981705470575
1.0,836.0,218.05901287833572,112.08133338330973,263.79006196341084,831.0,271.5168434958635
0.0,166.0,0.0,436.3671731419778,73.97402022700686,294.0,215.71427092700935
1.0,395.0,509.0166094390311,405.4934266381601,720.6610270287907,572.0,451.44978250870713
2.0,146.0,254.63507748801348,521.2847036977334,159.62758651308414,306.0,528.2350003573271
1.0,220.0,0.0,708.3955562693326,309.9586635084591,186.0,229.80876563411002
4.0,623.0,867.1030871601032,878.0351225009169,1000.0,728.0,1000.0
1.0,852.0,382.6512710292953,52.073916276068594,423.2874297437991,137.0,164.9324410492467
1.0,445.0,0.0,0.0,414.7848499366206,881.0,606.2488058396682
2.0,629.0,608.804870822969,490.43570785750944,99.33601912105644,951.0,603.6657657847751
3.0,996.0,712.0544123680046,940.7498163888764,615.2135680150461,390.0,1000.0
2.0,137.0,158.44190937101206,520.9075537492131,523.026700341223,484.0,276.8913714389815
0.0,316.0,130.5625404492901,0.0,389.4099849692257,348.0,621.4802463289247
0.0,368.0,268.72761394970644,575.005546496963,125.61021593893679,906.0,0.0
4.0,853.0,503.02944269692443,592.4769978641469,854.2773375539475,392.0,672.3593768015141
0.0,206.0,29.8165566006021,215.73341039327616,0.0,921.0,0.0
2.0,626.0,161.78350654173536,489.9247547984484,576.6028117773349,392.0,552.4460936424642
2.0,600.0,308.2653061265186,646.7955973258532,864.8638405607517,828.0,661.6736680700945
0.0,600.0,0.0,935.2554949018268,498.94555217532985,501.0,417.80042560568563
3.0,102.0,441.4474179458563,252.45509149430978,754.0707579960884,397.0,580.000563362674
2.0,258.0,56.15884645485585,134.76674449281882,198.99797347320333,70.0,728.4217297892761
2.0,817.0,843.6086028904048,687.4734111092074,490.0895334193293,867.0,102.03771618770975
2.0,313.0,262.9394379540347,293.5404182691713,248.23376070340137,431.0,473.1194043139906
0.0,156.0,0.0,241.7703272662066,128.19486880724497,353.0,0.0
4.0,18.0,688.265586719786,521.3726325382023,601.543418227643,283.0,369.1404792708363
2.0,534.0,393.1620068708215,329.8026687309263,808.2363789671576,972.0,1000.0
4.0,568.0,865.1738508150088,752.2782520832732,1000.0,685.0,0.0
2.0,632.0,268.94134281631887,291.6280193621092,45.54774342027231,315.0,1000.0
0.0,727.0,685.3936030001104,0.0,0.0,820.0,514.2536945224631
0.0,524.0,171.33652420596104,69.16063732781373,0.0,586.0,364.6169441222745
0.0,598.0,577.1799946046776,0.0,99.39934826978315,732.0,831.2129609154815
1.0,827.0,32.10002731948051,396.0104709159643,931.8592780126735,451.0,446.19611533281744
0.0,793.0,19.471782423667733,355.68856983157445,0.0,743.0,37.339416821673424
4.0,658.0,263.22363111141135,798.024779370468,1000.0,108.0,871.5667012219636
1.0,847.0,1000.0,0.0,241.2647013417758,196.0,798.7056795001017
1.0,662.0,0.0,0.0,367.5890441666838,899.0,560.7469421375115
4.0,903.0,650.681335861831,749.2553098373004,877.1877052011264,183.0,678.7919634663361
0.0,269.0,0.0,273.32140752570757,758.306762867772,516.0,576.505056467081
4.0,76.0,949.8248900399128,631.0910580084628,462.960038317035,956.0,634.731352525184
2.0,273.0,0.0,691.6560842760664,449.7951678867588,749.0,160.67281968459812
3.0,767.0,735.1928387793021,442.25472626500425,379.21067660605144,747.0,721.4427279326873
3.0,409.0,449.8592709720776,458.7491589691431,521.9589124036936,878.0,437.77991176379163
2.0,281.0,1000.0,0.0,781.56301704103,367.0,974.9481809829168
2.0,224.0,0.0,432.16309081292064,424.2336146190869,378.0,703.6601925713854
2.0,771.0,306.24284984779325,427.61214920505785,742.1056722271636,157.0,521.6667969645031
0.0,587.0,62.676080705995524,0.0,340.77985842627174,4.0,382.2854139844694
3.0,889.0,0.0,212.38628485679047,804.2212831033869,770.0,50.982956585630035
1.0,553.0,0.0,0.0,342.9255604036112,689.0,632.9010025377194
2.0,160.0,440.7466103732355,313.308115265801,53.597985082842314,346.0,996.3852807341458
0.0,867.0,0.0,0.0,10.910745832846144,67.0,0.0
1.0,241.0,84.9046548176063,458.6203091450827,184.67695680296757,21.0,162.63181647973815
2.0,670.0,291.433732943071,585.666560175899,377.8067641650857,124.0,447.9469912623893
4.0,418.0,209.99061352850433,832.0856189208757,666.1474511712994,319.0,943.0562068102213
0.0,833.0,0.0,0.0,122.320076772088,279.0,541.9042597042322
2.0,354.0,626.8017371009604,284.985581021553,331.4015480041822,227.0,430.65490653808763
1.0,539.0,73.50142945197075,0.0,883.7710060834797,825.0,357.82752780403126
2.0,956.0,384.5515483985123,291.08573713441325,250.2436470695372,458.0,949.8718737640887
0.0,46.0,125.51509230943263,0.0,56.73407402118893,121.0,0.0
2.0,564.0,0.0,762.1464028152874,840.404887168698,777.0,1000.0
0.0,696.0,396.26098785566336,0.0,184.231153545964,156.0,207.06771989963593
3.0,323.0,900.964668863304,502.76540671346027,261.83459545842646,40.0,1000.0
0.0,945.0,46.98803965003044,0.0,0.0,282.0,266.6436547872239
0.0,407.0,71.87849609866862,327.33073843882175,482.54286014009466,371.0,0.0
4.0,366.0,494.64323706481275,481.66008896992724,314.3414576230564,63.0,709.6561001161932
0.0,994.0,0.0,0.0,0.0,327.0,407.99698141632484
0.0,49.0,0.0,18.699937933596203,0.0,495.0,56.450337260893484
0.0,130.0,620.9817071358145,56.9382853077601,256.0059758543091,329.0,0.0
3.0,962.0,311.4013041339319,297.68247615141786,1000.0,638.0,356.75776103467086
1.0,879.0,217.88640472459565,240.76713632696416,495.4999956236071,836.0,0.0
4.0,784.0,835.6730937168157,976.5307959482316,510.2671183841831,559.0,976.6859517074643
3.0,810.0,183.08804894200674,397.3730582051094,515.6925465386637,116.0,711.46570724264
2.0,30.0,227.5439001489517,294.35866832232443,302.70640900444187,325.0,664.2943631926378
2.0,66.0,101.8333426346174,36.31353580414528,246.5761788578842,823.0,513.6515175410151
0.0,984.0,0.0,416.74128781228177,50.17263673651681,603.0,652.2305874341973
2.0,494.0,37.11324077329845,369.7561270740547,985.7941141068897,846.0,281.7468837372071
4.0,579.0,907.2886132418361,0.0,922.1767591381223,928.0,1000.0
2.0,799.0,0.0,119.03518347042339,407.34187030606347,440.0,561.6055208255733
4.0,918.0,597.4867280009055,1000.0,528.4956503579895,101.0,425.78672770968933
4.0,817.0,968.2845362962279,530.7895872463596,1000.0,210.0,946.799229222815
4.0,635.0,350.99486250954044,855.4743218403698,530.5874331233169,520.0,783.1768572424663
3.0,843.0,0.0,466.54766436510266,213.79508763761723,989.0,377.9624048335196
0.0,716.0,511.44945132403535,99.47536716738095,0.0,749.0,0.0
1.0,897.0,312.1446958415946,0.0,673.6964182328759,403.0,0.0
0.0,472.0,0.0,469.1020246862585,0.0,751.0,0.0
0.0,933.0,0.0,234.49279846213813,177.39295253278175,711.0,0.0
0.0,885.0,455.5803179618489,0.0,0.0,522.0,554.6159266418273
0.0,987.0,547.6916923338816,146.37458445991473,0.0,392.0,225.31275597757116
2.0,747.0,410.1217544136119,32.745299876373274,486.3822406884546,681.0,945.9999516439066
3.0,171.0,395.5780978091532,828.6951688775473,448.3194592455031,406.0,1000.0
3.0,772.0,34.30594022462114,38.159356026029265,482.3930317356847,768.0,728.0357776791984
0.0,716.0,971.567423540933,91.48451795001507,111.5281054773035,746.0,392.969169940808
3.0,225.0,676.7681710251958,405.78465571206885,380.7685519730423,544.0,170.48291322708343
4.0,859.0,424.86099615768916,1000.0,654.6223526381226,12.0,959.0638128477551
0.0,938.0,0.0,522.7375992993841,551.0956878046117,377.0,242.91790608761417
1.0,712.0,462.96528718559443,0.0,502.23421520695547,111.0,323.8812458350991
0.0,67.0,0.0,0.0,0.0,539.0,0.0
2.0,588.0,706.5640952402565,337.8346657946462,212.8435357837556,762.0,153.5391644252917
2.0,737.0,0.0,117.20923316633123,490.51624045903617,987.0,308.5034885959236
0.0,158.0,0.0,224.75808882291335,461.9253514067729,552.0,390.51700702645996
1.0,45.0,208.2642928729125,723.0176252357796,0.0,883.0,58.511358704191586
1.0,699.0,0.0,184.32499355429968,777.9984340686846,220.0,169.9738317351079
4.0,744.0,765.1516558791551,650.9218567423779,190.51635415110124,325.0,217.5264432674874
4.0,576.0,783.7009235023288,777.7766567751951,1000.0,531.0,1000.0
0.0,122.0,0.0,519.3694779713234,100.57211480272014,120.0,95.993503294945
4.0,995.0,613.4832222967733,1000.0,1000.0,139.0,1000.0
0.0,818.0,270.5640032379758,0.0,229.10778045236415,278.0,163.16907726647875
2.0,110.0,56.81364340282119,182.5277774509644,382.0404380138563,569.0,317.7453937290847
0.0,497.0,0.0,0.0,30.695273410130962,436.0,75.23749813789959
2.0,458.0,283.4361643249579,0.0,980.8368275035359,657.0,406.31994709699467
3.0,800.0,351.06490101589463,160.06440876249562,831.5467769714096,585.0,228.3912395190657
2.0,258.0,321.10397502701574,0.0,422.9516232242103,29.0,676.8049920723693
0.0,437.0,148.66525438040858,0.0,0.0,656.0,0.0
1.0,91.0,277.28900880743925,0.0,59.98024480968582,742.0,0.0
0.0,998.0,0.0,0.47586411739037454,0.0,835.0,137.0458564423825
0.0,646.0,0.0,452.87533167116436,0.0,98.0,0.0
4.0,381.0,1000.0,757.7578443686444,1000.0,434.0,162.57910497454117
2.0,36.0,0.0,0.0,124.59561663959502,160.0,0.0
3.0,586.0,603.4106118233377,0.0,586.2051116909347,868.0,895.669577701333
2.0,18.0,341.6217989891318,326.05790336048193,651.6212223446587,344.0,624.5376362223146
3.0,179.0,599.6252715573261,431.33372571394375,1000.0,772.0,1000.0
1.0,516.0,159.4084458713029,459.80245546796283,575.7143658119257,106.0,476.5861592512019
2.0,187.0,0.0,93.85044881352464,484.3100766801959,315.0,369.1719967003178
0.0,19.0,428.5272467564681,321.74810144152525,0.0,669.0,0.0
4.0,284.0,655.3900342191706,686.13582805015,1000.0,672.0,737.477773881716
4.0,527.0,865.1897185190936,862.3484824519961,1000.0,155.0,419.6881978128507
4.0,720.0,492.94983575192646,432.56594700316003,511.4064616908377,970.0,763.5175780733339
0.0,272.0,310.84053509644946,0.0,442.3275546187621,58.0,70.28952359937038
3.0,442.0,255.45018950613996,499.8817626782542,383.2527791329768,870.0,1000.0
1.0,536.0,409.76776832051513,0.0,304.99491425102894,45.0,479.21623739423745
3.0,117.0,1000.0,200.2135787705803,467.10534219030905,611.0,586.0900462229624
3.0,87.0,810.9664485959127,271.5695824724478,860.0431668885861,757.0,553.7311201960592
3.0,761.0,0.0,45.083983626992726,1000.0,918.0,951.0948568503031
0.0,992.0,389.79653324234823,460.83346383455125,0.0,212.0,0.0
2.0,867.0,0.0,0.0,430.10427340751977,241.0,532.8641403822795
2.0,898.0,6.176551667028514,496.7578314671101,1000.0,792.0,293.71088159487584
3.0,286.0,0.0,746.5149239530936,695.6567461441347,981.0,1000.0
4.0,118.0,544.9738072204535,0.0,393.2977833766113,489.0,1000.0
0.0,654.0,360.5150801254382,232.52250252051843,0.0,149.0,322.95820376268836
0.0,23.0,480.24780126531635,0.0,518.4408109425384,331.0,325.84488371000737
0.0,393.0,0.0,0.0,0.0,856.0,266.5948853151539
4.0,667.0,838.3554286846943,482.6771041308697,1000.0,921.0,446.10254513965884
1.0,812.0,303.4088769935948,257.004326441732,210.84230267346132,617.0,146.12779928668553
0.0,696.0,0.0,54.00115907292487,0.0,429.0,471.0242087434377
2.0,279.0,449.0659992559085,33.095359322618435,531.7215849664515,630.0,0.0
3.0,880.0,0.0,103.26875883403899,714.030694825639,846.0,150.71124731041974
0.0,225.0,0.0,0.0,505.4315975192435,936.0,0.0
3.0,335.0,525.4575322034414,579.4548880321689,907.0490606516584,523.0,954.0856601459989
3.0,870.0,925.3002788683884,232.23611370914466,1000.0,197.0,875.9891627479929
0.0,579.0,33.443336937432406,71.53299168997782,212.42260851042562,321.0,0.0
3.0,824.0,320.1421998147892,724.8801618809327,700.9040345605898,776.0,722.9202614446058
3.0,354.0,499.17929138861683,300.25225928478767,610.8627148506772,114.0,390.8498903032815
0.0,348.0,0.0,0.0,396.4816082083265,489.0,202.65715057422213
1.0,860.0,0.3757427665597558,62.330473088320005,582.7907598262381,465.0,520.9848987471518
1.0,209.0,245.2577935880668,178.1134494530725,145.68483447557315,456.0,137.56971270332696
3.0,889.0,651.6751228789888,765.2645598880376,70.32868227513278,796.0,461.01074133754435
1.0,801.0,18.35232612623356,203.8837053288233,453.57073796308777,458.0,850.8831932120472
3.0,400.0,357.62098563297315,99.86020432029686,512.7524404474437,664.0,726.5178202216357
4.0,297.0,778.3458460488522,880.9438841417026,641.4273524807959,995.0,1000.0
1.0,378.0,0.0,338.3921574580928,411.94726200376346,1.0,388.00489651364467
3.0,197.0,437.46304723737757,741.7858546745742,1000.0,169.0,745.0255562131131
0.0,600.0,34.98281741301094,0.0,534.5975054223566,508.0,371.4559949473076
4.0,351.0,697.0374082655223,1000.0,661.8113203447724,719.0,1000.0
2.0,426.0,743.0772050493312,316.5250832549791,969.139282040195,303.0,843.6158877240258
3.0,139.0,323.3362109216185,3.981664905338562,33.544832366403924,702.0,484.4999818969138
1.0,601.0,19.007079913720847,734.8369591577788,445.5897421130578,797.0,676.9436192718412
1.0,232.0,409.2357100492866,0.0,62.234284906965655,427.0,733.3891220328495
2.0,742.0,0.0,418.037693028932,11.944097364724168,248.0,343.2130055563167
4.0,435.0,999.6586936228738,745.7848578947476,603.565398746831,954.0,305.36778765152565
3.0,108.0,191.2062060494199,29.17839984877721,1000.0,570.0,739.0821749616832
4.0,807.0,634.9999580906084,587.9947929181247,1000.0,522.0,721.7195568948299
1.0,26.0,239.8019077433884,107.95069282841649,594.7290786779201,301.0,687.6030910642842
0.0,556.0,0.0,520.2867918137721,282.85814834978447,25.0,584.932739884393
4.0,542.0,693.0759326640247,70.98298775170718,807.9190976868181,562.0,354.04224582997443
0.0,583.0,0.0,0.0,366.910126602516,711.0,207.90309734104335
2.0,501.0,497.3525324587626,0.0,75.13506949963737,310.0,474.0069435814297
0.0,616.0,374.6070986310946,436.6804268282457,81.81699366306628,570.0,0.0
2.0,632.0,292.92730033377876,445.14679288065156,212.23547863339968,373.0,967.9218238855568
0.0,792.0,0.0,0.0,773.4331653580083,719.0,0.0
1.0,556.0,315.0058624585579,0.0,451.141764168361,185.0,550.1025187107425
2.0,499.0,507.42066177412863,391.3289980209307,414.26543686153514,215.0,613.7732341165852
0.0,942.0,0.0,0.0,512.9271014388481,739.0,285.10581907180836
1.0,442.0,96.80907527085148,0.0,717.6630673047744,191.0,88.39636353361155
4.0,204.0,1000.0,854.0281356156778,1000.0,520.0,1000.0
2.0,967.0,1.4295043648869596,324.9840625671543,790.9537146884621,380.0,574.3577044954607
0.0,677.0,93.29638948112147,58.76600231325444,0.0,405.0,134.05964573892348
1.0,5.0,119.90630377657867,155.051379199743,692.7985709095884,970.0,0.0
4.0,938.0,747.1083738565795,1000.0,1000.0,197.0,1000.0
4.0,644.0,1000.0,710.869555308614,1000.0,426.0,959.7623985096885
2.0,457.0,1000.0,2.125951492005629,631.2890681133506,759.0,621.5625201405979
0.0,428.0,156.54011171246958,7.454159051009506,579.7135837328857,246.0,66.88663308508995
2.0,473.0,0.0,492.9186860290851,644.5728786605981,61.0,645.5058956282857
4.0,686.0,895.4096891936031,760.0467264987258,1000.0,360.0,1000.0
2.0,843.0,103.94579756870957,0.0,898.1650853449839,315.0,563.159693462507
3.0,992.0,397.1042874278812,769.5810711481614,1000.0,36.0,516.1039227139516
2.0,274.0,411.32941796268966,0.0,999.8124295328403,46.0,267.69247429484153
4.0,708.0,640.8718919566555,1000.0,644.7250779060575,138.0,710.8214300267718
0.0,131.0,239.68620075512393,0.0,257.1275216435102,974.0,274.0285922823208
4.0,885.0,338.51072082440567,464.6937257857608,801.0521396962907,0.0,1000.0
3.0,498.0,328.5929286198763,460.6407174139829,244.86149278264415,471.0,386.7167033917601
2.0,1000.0,485.2611255286813,306.347080907539,528.4384691250206,176.0,559.9536476515093
4.0,850.0,926.1417537845784,1000.0,1000.0,459.0,670.2095597981346
1.0,969.0,374.74074870018956,0.0,364.7802755530542,737.0,542.0782068652937
4.0,964.0,706.5979199978543,753.2114866050941,565.9723986556443,875.0,1000.0
3.0,562.0,678.1476703581343,413.4965867783555,1000.0,203.0,606.8452715836316
2.0,192.0,0.0,0.0,774.4444581849172,624.0,237.16475039582429
4.0,650.0,904.1283408554657,444.99278149702036,957.1143875333181,152.0,949.3679386777529
1.0,756.0,332.7755306353418,0.0,211.89752695966556,825.0,85.61416644539494
3.0,810.0,533.92963731645,646.9845524587726,30.570290154319146,174.0,868.0840032172588
1.0,295.0,0.0,0.0,331.4545451027082,909.0,26.050557857877525
3.0,105.0,1000.0,158.27912940333806,436.01028924960286,441.0,1000.0
3.0,752.0,472.76997934001236,899.0884735922498,395.77372838838096,585.0,220.34878845275017
1.0,554.0,657.9848876673572,734.843596993887,214.52011874179553,301.0,267.78209446541837
2.0,703.0,0.0,0.0,507.59164557199585,647.0,558.2317016457258
1.0,69.0,0.0,342.3953540205454,155.1784976399841,676.0,106.80109951986222
3.0,209.0,590.4670901099881,323.2521080255675,367.18205775166786,80.0,489.37631232564223
3.0,831.0,733.2603531314154,621.6286266359444,747.0749129612451,587.0,741.4398869817128
3.0,872.0,372.4877988060356,0.0,569.7118951764304,657.0,604.597819014615
2.0,593.0,0.0,131.81375471672555,600.3773979474281,741.0,927.5020596188768
