0.0,0.0,394.0788703436258,91.0,850.0
2.0,0.0,1000.0,851.0,340.0
1.0,16.546598508368074,0.0,639.0,257.0
2.0,0.0,1000.0,824.0,21.0
1.0,541.2381995018824,762.6109437338362,464.0,646.0
2.0,816.4072656473754,1000.0,624.0,148.0
2.0,91.42726223671339,729.5135041066129,653.0,781.0
0.0,166.49487814343695,1000.0,815.0,43.0
1.0,138.66250144354058,1000.0,506.0,709.0
0.0,536.2915872108682,378.0965739369127,25.0,695.0
0.0,0.0,295.8947288855694,646.0,396.0
1.0,58.3041104075854,95.3781944072815,335.0,436.0
1.0,0.0,664.52411914947,634.0,622.0
2.0,0.0,890.0343741568228,10.0,290.0
2.0,273.71007686370586,311.40928506274537,226.0,773.0
0.0,1000.0,136.23461369887582,207.0,750.0
1.0,0.0,0.0,386.0,478.0
0.0,264.6717561281268,178.8279891166918,14.0,114.0
1.0,0.0,827.040781820692,536.0,665.0
1.0,0.0,318.09301891224953,499.0,825.0
1.0,427.528606703443,309.7445526989693,381.0,942.0
1.0,0.0,875.7287524271484,479.0,456.0
0.0,50.05459325361827,1000.0,817.0,45.0
0.0,0.0,0.0,198.0,501.0
0.0,0.0,72.36127676619299,734.0,653.0
0.0,740.5304425769673,312.1971735516004,479.0,90.0
0.0,441.9092648963905,460.52160017426814,892.0,112.0
0.0,379.93147783262316,216.28625811122413,618.0,353.0
0.0,598.5493859336324,127.60491423377316,106.0,522.0
1.0,290.7194733044704,667.0531092016421,118.0,374.0
0.0,121.21634512002946,46.531440178032206,891.0,228.0
2.0,376.8058040389222,560.2368549134401,957.0,201.0
1.0,1000.0,0.0,50.0,357.0
1.0,0.0,317.2328699321985,116.0,616.0
1.0,192.02742438156218,853.0880692602321,28.0,374.0
0.0,0.0,0.0,542.0,207.0
1.0,0.0,176.0822566001725,482.0,523.0
2.0,301.41733615465125,107.12622118362457,741.0,152.0
1.0,0.0,298.81400672155746,8.0,439.0
2.0,1000.0,21.624781638502288,62.0,676.0
1.0,605.4455366637849,109.4122281062295,421.0,491.0
0.0,0.0,752.7191726854431,221.0,995.0
2.0,592.9761375795573,898.5076371454948,332.0,814.0
1.0,501.80191610364244,0.0,794.0,363.0
0.0,0.0,0.0,406.0,240.0
0.0,0.0,448.46368969242036,226.0,398.0
1.0,724.5381784514967,537.8916469132265,829.0,764.0
2.0,39.28599770620305,797.7261540909607,552.0,118.0
2.0,573.1396884046418,336.10296027149957,78.0,671.0
1.0,0.0,708.0683875924803,81.0,369.0
1.0,797.4798895641896,655.4566277244114,401.0,225.0
2.0,0.0,1000.0,88.0,458.0
1.0,419.9213784195996,202.24249841235738,733.0,320.0
2.0,1000.0,341.02886600938876,369.0,496.0
0.0,783.3742705758455,0.0,123.0,544.0
2.0,366.27025363904903,1000.0,783.0,683.0
1.0,152.04578634273093,1000.0,584.0,660.0
1.0,111.30318411022598,1000.0,616.0,312.0
2.0,669.9629051677146,4.055643544012016,816.0,319.0
2.0,446.8491577699834,827.193976500153,601.0,679.0
1.0,391.7352301948009,1000.0,796.0,333.0
2.0,1000.0,939.1548122760082,869.0,36.0
1.0,0.0,793.6794630949046,785.0,493.0
0.0,0.0,0.0,998.0,424.0
0.0,0.0,127.26346581495638,194.0,277.0
0.0,270.1968818050856,205.04280012278252,741.0,1000.0
1.0,708.499422814029,969.2009781742595,579.0,143.0
1.0,14.984784244619082,428.34714284681763,670.0,920.0
0.0,344.99195999794637,447.4596767900346,345.0,844.0
1.0,0.0,10.426133427120538,549.0,267.0
1.0,47.75935154577321,36.57494807586458,868.0,598.0
1.0,789.983249703528,0.0,406.0,546.0
1.0,0.0,247.02199968241743,277.0,307.0
0.0,0.0,151.7503968702904,628.0,774.0
0.0,202.70683820269164,242.25130638749025,52.0,923.0
0.0,486.0680799158972,335.80675940401505,308.0,868.0
1.0,561.2342167388174,200.77609381612146,108.0,956.0
0.0,204.0575180557514,0.0,739.0,383.0
1.0,0.0,556.9117852366523,142.0,235.0
2.0,1000.0,405.57266864942966,804.0,332.0
2.0,434.93696169433264,677.241800917544,288.0,631.0
2.0,935.4786342854211,864.1490483353236,504.0,145.0
0.0,274.3718329130854,0.0,433.0,115.0
0.0,32.022511153107345,862.7710208924376,113.0,334.0
2.0,372.63231682593346,781.6410403014538,650.0,288.0
2.0,385.12325878396734,419.44467907280153,780.0,767.0
0.0,0.0,0.0,492.0,15.0
0.0,870.4665706273904,538.9576578495353,599.0,986.0
1.0,0.0,304.9980210780883,835.0,974.0
1.0,229.49042395529113,1000.0,904.0,515.0
1.0,797.8538591632894,931.8462405394697,619.0,908.0
1.0,114.80133338851314,43.56271834411804,644.0,272.0
0.0,105.29811133834978,0.0,448.0,329.0
0.0,258.8464600449081,0.0,635.0,347.0
2.0,1000.0,925.8048479173782,105.0,291.0
0.0,139.96137996462292,0.0,841.0,303.0
1.0,102.21217383492325,816.8370328404642,307.0,420.0
1.0,0.0,0.0,774.0,836.0
2.0,51.14552621699445,367.90248171255934,43.0,696.0
2.0,848.020690768835,767.7660635272142,37.0,692.0
1.0,353.77386422080593,0.0,587.0,157.0
2.0,0.0,0.0,952.0,762.0
1.0,622.1948870913639,355.1000122116244,305.0,740.0
2.0,1000.0,1000.0,508.0,760.0
1.0,0.0,1000.0,384.0,959.0
1.0,35.36784471510316,1000.0,361.0,991.0
1.0,993.1139259269532,265.2931262831961,623.0,333.0
2.0,1000.0,226.87204330710128,0.0,835.0
2.0,559.4523732284885,1000.0,475.0,852.0
2.0,773.782823260427,1000.0,481.0,50.0
1.0,0.0,84.36361752935359,121.0,694.0
1.0,69.68981979845995,1000.0,545.0,504.0
1.0,0.0,746.445935777864,481.0,323.0
1.0,556.7471172698924,184.73040826586782,82.0,912.0
1.0,308.95157179124686,0.0,743.0,845.0
1.0,250.89431308460507,555.224124419005,376.0,307.0
1.0,759.2180851610929,795.227614792401,52.0,506.0
2.0,840.311798335257,1000.0,581.0,230.0
0.0,151.0688340347973,308.4834614903346,496.0,186.0
0.0,0.0,0.0,720.0,105.0
0.0,5.923546786534021,0.0,784.0,199.0
1.0,457.3574591967848,256.72893778085967,449.0,619.0
1.0,237.96654219117866,1000.0,203.0,910.0
0.0,59.130359056328906,0.0,63.0,718.0
2.0,1000.0,700.2848414690079,330.0,423.0
1.0,667.061966152651,0.0,756.0,266.0
2.0,359.1941581098122,965.4298495784442,826.0,496.0
0.0,459.8543376539778,230.8699314843634,191.0,72.0
0.0,604.3170703245349,0.0,258.0,521.0
1.0,926.9278354682017,813.4069309790541,750.0,780.0
