3.0,978.1605130462007,24.0,801.0,123.0,492.0
1.0,0.0,871.0,301.0,269.0,535.0
2.0,1000.0,277.0,196.0,967.0,114.0
0.0,0.0,267.0,916.0,922.0,141.0
0.0,535.928635718076,40.0,651.0,988.0,905.0
3.0,1000.0,405.0,474.0,707.0,49.0
1.0,1000.0,125.0,107.0,185.0,486.0
2.0,617.8324115737969,574.0,745.0,387.0,37.0
3.0,240.0,19.0,362.0,387.0,621.0
0.0,575.2936038843518,124.0,677.0,169.0,111.0
0.0,9.24604133048026,287.0,885.0,528.0,92.0
3.0,1000.0,228.0,745.0,652.0,795.0
0.0,59.53253985713227,800.0,962.0,920.0,956.0
2.0,1000.0,970.0,208.0,715.0,715.0
2.0,1000.0,457.0,477.0,836.0,235.0
3.0,1000.0,392.0,440.0,815.0,83.0
2.0,866.6641163979701,386.0,501.0,705.0,944.0
0.0,84.0,461.0,982.0,471.0,677.0
0.0,421.1517608196548,449.0,397.0,258.0,197.0
3.0,337.0,862.0,144.0,538.0,781.0
3.0,462.41048990663455,797.0,918.0,558.0,671.0
3.0,454.1476015930928,567.0,976.0,387.0,336.0
0.0,0.0,822.0,143.0,477.0,952.0
0.0,0.0,473.0,961.0,458.0,321.0
0.0,290.2300497217046,416.0,362.0,814.0,668.0
1.0,995.3615546456078,435.0,536.0,353.0,7.0
0.0,502.5900530565842,71.0,963.0,522.0,380.0
1.0,179.43512263838778,408.0,284.0,54.0,932.0
0.0,240.7442922474755,569.0,292.0,176.0,810.0
0.0,136.13872544488692,76.0,497.0,85.0,578.0
0.0,390.60734124199695,790.0,46.0,103.0,495.0
3.0,854.726316232218,582.0,347.0,821.0,785.0
3.0,679.3816143391623,343.0,562.0,767.0,922.0
0.0,0.0,460.0,789.0,531.0,584.0
2.0,442.24608477152134,751.0,502.0,815.0,654.0
2.0,511.4738765411218,796.0,601.0,858.0,733.0
1.0,321.0,978.0,707.0,819.0,935.0
3.0,1000.0,20.0,43.0,495.0,267.0
1.0,19.0,596.0,468.0,809.0,348.0
3.0,741.5342569479614,867.0,435.0,356.0,359.0
1.0,402.85477604100765,473.0,719.0,622.0,645.0
0.0,682.096712405298,835.0,92.0,536.0,20.0
3.0,569.4820946606943,580.0,88.0,550.0,107.0
0.0,167.41525138875306,914.0,226.0,570.0,752.0
1.0,75.0,464.0,831.0,65.0,162.0
1.0,42.1285951132194,533.0,6.0,676.0,837.0
2.0,635.7147993285819,761.0,661.0,304.0,842.0
3.0,1000.0,978.0,70.0,667.0,560.0
0.0,9.406023732164424,3.0,429.0,404.0,133.0
0.0,988.2757129581332,865.0,965.0,141.0,871.0
2.0,678.306746996118,284.0,587.0,630.0,823.0
2.0,303.0,702.0,872.0,159.0,381.0
3.0,1000.0,862.0,718.0,96.0,859.0
0.0,0.0,158.0,360.0,580.0,270.0
0.0,75.13125265815603,862.0,464.0,882.0,867.0
0.0,121.80190707583559,372.0,657.0,876.0,724.0
0.0,76.10640691434023,730.0,761.0,793.0,148.0
2.0,499.3080902899445,313.0,682.0,979.0,923.0
0.0,36.33975125904101,490.0,212.0,315.0,311.0
1.0,264.0,104.0,444.0,725.0,7.0
0.0,26.41941282175411,49.0,718.0,743.0,9.0
0.0,0.0,896.0,209.0,638.0,742.0
2.0,54.0,553.0,673.0,446.0,45.0
1.0,689.0,138.0,327.0,254.0,796.0
1.0,462.0,570.0,33.0,933.0,606.0
2.0,714.2768912571519,382.0,834.0,801.0,205.0
1.0,744.9797114862422,485.0,781.0,786.0,725.0
2.0,785.0,402.0,549.0,450.0,956.0
1.0,167.0,281.0,653.0,818.0,389.0
3.0,1000.0,274.0,643.0,680.0,389.0
3.0,223.0,720.0,456.0,17.0,745.0
1.0,17.108913262766837,138.0,162.0,864.0,816.0
1.0,271.7242013575574,639.0,492.0,598.0,47.0
0.0,868.8332792104371,19.0,961.0,602.0,938.0
2.0,298.1234352994992,80.0,694.0,111.0,554.0
0.0,745.5909207307581,876.0,809.0,928.0,641.0
1.0,1000.0,909.0,682.0,710.0,706.0
1.0,656.1111142169653,380.0,633.0,433.0,309.0
0.0,509.6121631591975,415.0,341.0,700.0,753.0
0.0,244.4735427847264,505.0,227.0,198.0,673.0
1.0,525.2365718184218,826.0,21.0,965.0,90.0
3.0,489.2382264946404,437.0,799.0,568.0,122.0
0.0,0.0,904.0,848.0,979.0,6.0
0.0,467.0,649.0,17.0,511.0,705.0
0.0,474.6235467660967,207.0,800.0,961.0,153.0
0.0,0.0,583.0,643.0,796.0,300.0
2.0,18.457895361921885,867.0,375.0,203.0,424.0
1.0,905.9877483622306,6.0,249.0,798.0,475.0
0.0,158.7637799056166,19.0,872.0,801.0,876.0
0.0,957.0,441.0,638.0,188.0,187.0
2.0,1000.0,798.0,257.0,953.0,524.0
3.0,670.0,412.0,968.0,816.0,169.0
3.0,1000.0,594.0,509.0,978.0,767.0
0.0,338.15702430116147,334.0,198.0,262.0,691.0
2.0,781.9721732641897,332.0,118.0,611.0,219.0
1.0,398.0763798372957,349.0,968.0,695.0,894.0
0.0,298.4181068738838,670.0,867.0,551.0,373.0
3.0,746.398722068638,772.0,117.0,695.0,585.0
2.0,240.0,90.0,513.0,720.0,318.0
3.0,729.330948504224,882.0,122.0,414.0,704.0
3.0,643.3723892229738,544.0,542.0,570.0,138.0
3.0,444.0,502.0,352.0,399.0,136.0
0.0,354.0,14.0,173.0,921.0,791.0
3.0,407.7580378269746,602.0,228.0,667.0,852.0
0.0,35.26716610502736,910.0,393.0,774.0,153.0
2.0,1000.0,406.0,283.0,555.0,599.0
3.0,658.7199793422456,745.0,579.0,619.0,817.0
0.0,38.0,209.0,869.0,667.0,727.0
1.0,1000.0,771.0,978.0,589.0,864.0
1.0,538.5682483440745,226.0,143.0,322.0,610.0
3.0,1000.0,902.0,230.0,140.0,45.0
2.0,414.21845516292075,852.0,625.0,965.0,446.0
1.0,685.2468008366856,194.0,776.0,31.0,62.0
3.0,1000.0,392.0,173.0,536.0,553.0
1.0,969.5626134496935,114.0,795.0,261.0,764.0
3.0,415.85460566087477,423.0,799.0,701.0,22.0
1.0,881.0,216.0,589.0,866.0,218.0
1.0,1000.0,943.0,828.0,73.0,112.0
0.0,504.60695089443186,582.0,412.0,593.0,943.0
2.0,201.0,916.0,286.0,508.0,637.0
2.0,511.674649782711,968.0,153.0,39.0,104.0
2.0,192.67297100723457,54.0,164.0,103.0,304.0
0.0,198.9391045837733,375.0,156.0,955.0,41.0
3.0,803.9088186090663,807.0,478.0,456.0,232.0
2.0,926.1032874641977,275.0,471.0,965.0,491.0
3.0,1000.0,111.0,79.0,899.0,266.0
0.0,0.0,482.0,434.0,342.0,833.0
1.0,784.6139417365783,847.0,856.0,614.0,417.0
2.0,0.0,205.0,419.0,660.0,676.0
1.0,441.16074814852135,486.0,404.0,869.0,502.0
1.0,933.9705790539374,445.0,587.0,543.0,432.0
0.0,219.10692257958925,923.0,408.0,478.0,958.0
3.0,677.593892370003,877.0,766.0,799.0,911.0
0.0,811.1181497383791,882.0,313.0,33.0,785.0
1.0,816.0,177.0,266.0,811.0,99.0
2.0,416.00041389109845,43.0,320.0,384.0,865.0
1.0,767.9637183277422,123.0,889.0,916.0,433.0
3.0,685.96441382844,978.0,951.0,230.0,831.0
3.0,1000.0,688.0,15.0,949.0,848.0
0.0,970.0,358.0,487.0,118.0,497.0
1.0,1000.0,275.0,79.0,300.0,677.0
3.0,167.08068905903923,373.0,843.0,276.0,447.0
3.0,226.92832862459522,857.0,812.0,452.0,431.0
3.0,1000.0,278.0,808.0,991.0,694.0
2.0,19.0,623.0,900.0,872.0,459.0
1.0,460.0,755.0,284.0,603.0,221.0
0.0,90.0,994.0,27.0,789.0,937.0
0.0,700.0,359.0,104.0,858.0,53.0
3.0,306.0,780.0,121.0,615.0,128.0
1.0,0.0,92.0,45.0,49.0,432.0
2.0,274.0,806.0,191.0,897.0,207.0
1.0,0.0,702.0,197.0,586.0,767.0
2.0,104.71600042465766,584.0,522.0,149.0,680.0
2.0,991.7546232766546,399.0,849.0,50.0,506.0
3.0,638.8853716915161,887.0,479.0,425.0,604.0
3.0,484.5754386572405,21.0,981.0,930.0,870.0
0.0,0.0,322.0,142.0,231.0,174.0
2.0,1000.0,566.0,893.0,205.0,702.0
1.0,1000.0,809.0,985.0,383.0,297.0
2.0,460.4876043984924,554.0,919.0,534.0,489.0
0.0,0.0,982.0,419.0,170.0,373.0
2.0,440.0881785766217,291.0,502.0,370.0,163.0
1.0,342.2619765532008,28.0,615.0,769.0,686.0
3.0,979.2497377756641,975.0,872.0,716.0,529.0
3.0,705.0599442353448,824.0,58.0,59.0,967.0
3.0,967.0,610.0,926.0,297.0,564.0
2.0,125.0,189.0,483.0,302.0,572.0
1.0,577.0,505.0,984.0,651.0,154.0
1.0,534.3951270459324,270.0,833.0,541.0,613.0
2.0,510.61929427038007,41.0,44.0,147.0,595.0
3.0,191.0,224.0,459.0,94.0,776.0
0.0,624.0,680.0,705.0,615.0,680.0
2.0,183.4668421460892,640.0,786.0,224.0,830.0
1.0,0.0,31.0,645.0,873.0,866.0
1.0,326.68189846172385,24.0,389.0,676.0,800.0
2.0,1000.0,631.0,668.0,565.0,61.0
3.0,1000.0,358.0,827.0,92.0,686.0
1.0,624.0,647.0,427.0,660.0,567.0
2.0,214.0,325.0,804.0,39.0,504.0
0.0,407.7186564619394,572.0,232.0,941.0,77.0
3.0,1000.0,413.0,14.0,609.0,186.0
2.0,953.6940226291568,847.0,393.0,263.0,655.0
1.0,0.0,446.0,833.0,973.0,866.0
2.0,0.0,348.0,653.0,823.0,833.0
0.0,394.22407926883545,38.0,26.0,220.0,346.0
3.0,552.2527489157804,786.0,978.0,640.0,644.0
0.0,495.82690831463384,646.0,188.0,806.0,360.0
0.0,282.3446171806961,424.0,274.0,757.0,504.0
2.0,458.73157710730555,902.0,388.0,866.0,904.0
0.0,122.23728741231642,731.0,315.0,810.0,374.0
0.0,869.0,391.0,640.0,344.0,278.0
1.0,609.6609995439217,987.0,413.0,317.0,543.0
2.0,372.92967364188655,443.0,749.0,853.0,190.0
1.0,353.0,180.0,426.0,413.0,472.0
0.0,757.9420883998497,770.0,265.0,592.0,349.0
0.0,1000.0,209.0,152.0,306.0,39.0
3.0,686.827700127209,844.0,170.0,785.0,670.0
2.0,1000.0,468.0,827.0,257.0,303.0
0.0,667.0,909.0,128.0,598.0,997.0
1.0,247.58907138161317,127.0,933.0,637.0,298.0
0.0,466.75350384297155,330.0,942.0,24.0,501.0
0.0,847.4243508251956,539.0,698.0,191.0,493.0
3.0,938.6980235710475,791.0,800.0,442.0,781.0
0.0,524.9324103412499,796.0,80.0,488.0,434.0
1.0,362.07143258219816,570.0,806.0,2.0,73.0
1.0,0.0,58.0,326.0,200.0,400.0
3.0,752.3284967861895,305.0,307.0,606.0,923.0
3.0,1000.0,510.0,829.0,610.0,490.0
1.0,591.8806971056633,630.0,827.0,896.0,787.0
1.0,910.1488753651382,6.0,160.0,768.0,124.0
1.0,0.0,726.0,401.0,180.0,22.0
3.0,858.0763970920442,180.0,690.0,550.0,36.0
2.0,590.9911101821858,602.0,775.0,878.0,813.0
3.0,126.0,845.0,406.0,468.0,931.0
1.0,544.7734447791776,91.0,402.0,205.0,214.0
3.0,490.0,333.0,44.0,381.0,774.0
1.0,730.2212250442253,161.0,448.0,698.0,762.0
0.0,399.63292186179694,890.0,27.0,214.0,450.0
2.0,328.162727123423,734.0,856.0,252.0,645.0
3.0,1000.0,395.0,194.0,390.0,777.0
3.0,0.0,617.0,709.0,416.0,78.0
0.0,0.0,952.0,880.0,681.0,215.0
3.0,992.0,945.0,19.0,84.0,949.0
3.0,475.0,183.0,849.0,280.0,676.0
1.0,0.0,627.0,338.0,141.0,249.0
2.0,361.07429459621835,814.0,680.0,163.0,588.0
1.0,0.0,669.0,695.0,133.0,711.0
3.0,690.992580565639,136.0,974.0,967.0,788.0
3.0,908.863785326904,789.0,450.0,371.0,942.0
3.0,569.6829742633786,61.0,932.0,44.0,73.0
2.0,0.0,340.0,240.0,944.0,572.0
2.0,371.0525123278486,257.0,502.0,686.0,475.0
1.0,731.0292947232348,855.0,110.0,384.0,382.0
2.0,470.9162111197907,221.0,586.0,5.0,383.0
3.0,1000.0,239.0,496.0,455.0,142.0
2.0,912.4675348427619,440.0,903.0,606.0,476.0
2.0,1000.0,383.0,898.0,244.0,567.0
2.0,405.0668008515181,268.0,7.0,56.0,530.0
1.0,899.2278923953611,755.0,809.0,561.0,151.0
3.0,779.6727842349337,934.0,185.0,171.0,795.0
0.0,302.1507926968279,717.0,151.0,301.0,331.0
0.0,0.0,142.0,209.0,323.0,11.0
3.0,647.2814706140612,27.0,820.0,727.0,280.0
3.0,948.8249775349174,907.0,271.0,650.0,873.0
0.0,304.28703223355944,647.0,819.0,635.0,584.0
2.0,945.0,531.0,393.0,105.0,451.0
1.0,591.9318004268828,568.0,806.0,514.0,0.0
3.0,695.376158354537,726.0,898.0,956.0,417.0
0.0,15.0,353.0,712.0,316.0,3.0
1.0,877.0,324.0,665.0,852.0,770.0
0.0,0.0,268.0,84.0,342.0,145.0
2.0,497.53565306194065,928.0,815.0,538.0,151.0
3.0,729.9134829145928,662.0,140.0,663.0,385.0
3.0,618.0,947.0,205.0,859.0,175.0
0.0,0.0,38.0,146.0,866.0,204.0
1.0,739.1537464379633,165.0,911.0,367.0,78.0
2.0,504.51196687949664,78.0,285.0,708.0,554.0
1.0,595.8066196548733,420.0,789.0,126.0,498.0
2.0,642.9469218456701,727.0,490.0,947.0,188.0
1.0,793.0,268.0,373.0,226.0,270.0
2.0,255.26844139603196,841.0,587.0,379.0,774.0
1.0,761.0,253.0,981.0,682.0,433.0
0.0,319.92972908040775,247.0,12.0,614.0,654.0
2.0,0.0,333.0,59.0,99.0,44.0
3.0,282.6616947358425,357.0,918.0,722.0,775.0
1.0,330.82448108716625,359.0,95.0,761.0,777.0
0.0,745.0,863.0,220.0,771.0,987.0
0.0,279.2170604788883,197.0,135.0,498.0,480.0
2.0,970.022031778285,380.0,358.0,129.0,630.0
3.0,145.85778949228737,519.0,706.0,848.0,562.0
0.0,87.40360262724596,813.0,870.0,25.0,47.0
2.0,325.96306397595214,362.0,322.0,87.0,324.0
1.0,146.0,400.0,544.0,155.0,324.0
3.0,336.2863094112947,804.0,830.0,15.0,744.0
3.0,1000.0,687.0,838.0,445.0,186.0
2.0,499.0036422595313,447.0,12.0,539.0,729.0
1.0,33.158606787285805,399.0,785.0,559.0,568.0
3.0,820.59893654204,242.0,617.0,781.0,267.0
2.0,698.1760099528746,867.0,979.0,726.0,639.0
2.0,808.570614987071,103.0,672.0,822.0,296.0
1.0,422.22688691964095,869.0,470.0,650.0,643.0
2.0,807.5080626192871,278.0,186.0,285.0,873.0
0.0,271.0,153.0,316.0,525.0,374.0
1.0,317.4988135336026,181.0,111.0,891.0,821.0
3.0,1000.0,970.0,857.0,288.0,773.0
3.0,488.9524916698319,698.0,559.0,421.0,742.0
0.0,0.0,578.0,375.0,710.0,403.0
1.0,630.0,72.0,570.0,119.0,139.0
0.0,0.0,952.0,662.0,341.0,558.0
2.0,528.3360777339867,778.0,257.0,617.0,746.0
1.0,190.3138832039888,125.0,291.0,763.0,112.0
0.0,873.0,222.0,889.0,939.0,118.0
0.0,168.04118764028618,99.0,52.0,558.0,892.0
3.0,8.940682340162583,847.0,797.0,637.0,957.0
3.0,0.0,879.0,885.0,458.0,695.0
2.0,125.68297751690588,915.0,641.0,131.0,650.0
2.0,217.0,671.0,229.0,382.0,501.0
2.0,863.0,364.0,140.0,156.0,85.0
1.0,827.0,81.0,835.0,568.0,208.0
1.0,533.3296730527228,626.0,690.0,520.0,353.0
0.0,439.57511054266473,224.0,876.0,873.0,380.0
3.0,501.2603451304698,558.0,219.0,922.0,560.0
2.0,876.0,476.0,235.0,524.0,95.0
3.0,1000.0,145.0,944.0,62.0,463.0
0.0,82.59227382778715,495.0,806.0,981.0,865.0
0.0,166.4430422557289,299.0,862.0,626.0,516.0
3.0,1.0,104.0,344.0,514.0,435.0
3.0,502.9483821668225,168.0,220.0,361.0,21.0
0.0,0.0,93.0,577.0,962.0,93.0
3.0,314.9752946862605,393.0,225.0,9.0,963.0
1.0,608.2728588633514,562.0,786.0,816.0,207.0
1.0,394.0,475.0,818.0,556.0,188.0
3.0,824.0,259.0,702.0,606.0,537.0
1.0,0.0,137.0,273.0,52.0,923.0
3.0,945.6448918247755,446.0,850.0,944.0,828.0
0.0,762.0351372267362,869.0,377.0,399.0,642.0
3.0,220.81025144782694,146.0,35.0,847.0,35.0
3.0,0.0,49.0,828.0,617.0,704.0
0.0,385.38541676029996,847.0,670.0,312.0,204.0
1.0,1000.0,605.0,808.0,807.0,88.0
1.0,33.44988860641807,40.0,988.0,526.0,736.0
1.0,865.0,735.0,904.0,339.0,260.0
3.0,410.0,212.0,426.0,207.0,306.0
2.0,374.8845981514316,84.0,165.0,251.0,959.0
1.0,797.3844803979525,693.0,52.0,227.0,898.0
3.0,1000.0,654.0,438.0,994.0,340.0
1.0,568.7939492548214,577.0,111.0,87.0,315.0
0.0,0.0,725.0,236.0,767.0,360.0
0.0,70.0,622.0,34.0,547.0,524.0
2.0,593.7587319061189,259.0,2.0,998.0,198.0
1.0,76.97652555008291,365.0,389.0,236.0,988.0
1.0,593.7764444107211,242.0,735.0,185.0,736.0
2.0,280.123129421311,480.0,537.0,533.0,494.0
2.0,1000.0,348.0,244.0,295.0,277.0
2.0,288.0,482.0,266.0,273.0,17.0
1.0,0.0,19.0,841.0,714.0,258.0
3.0,163.31835196154626,162.0,468.0,570.0,6.0
2.0,688.6805785447423,700.0,832.0,224.0,673.0
0.0,417.82849114418605,904.0,19.0,940.0,615.0
0.0,0.0,183.0,262.0,115.0,260.0
2.0,991.9728942780855,64.0,177.0,946.0,417.0
3.0,832.6239063466257,175.0,85.0,241.0,126.0
3.0,1000.0,870.0,82.0,450.0,875.0
0.0,80.91448452789095,801.0,488.0,754.0,716.0
1.0,455.4871251542023,32.0,566.0,27.0,326.0
2.0,610.0,63.0,142.0,199.0,255.0
3.0,1000.0,942.0,46.0,442.0,116.0
3.0,1000.0,28.0,499.0,695.0,360.0
3.0,933.1240668971382,17.0,510.0,707.0,923.0
0.0,183.595608058114,332.0,819.0,536.0,770.0
0.0,0.0,658.0,857.0,366.0,290.0
0.0,21.665960562515984,472.0,863.0,117.0,448.0
0.0,618.4092496577205,360.0,242.0,29.0,273.0
2.0,1000.0,304.0,995.0,203.0,534.0
2.0,371.0,85.0,416.0,534.0,534.0
1.0,404.53065552177236,652.0,593.0,565.0,11.0
0.0,180.49869112386844,664.0,118.0,628.0,88.0
0.0,759.0,858.0,304.0,989.0,274.0
0.0,647.0,798.0,937.0,202.0,583.0
0.0,305.4892475659178,82.0,46.0,2.0,201.0
1.0,373.0,553.0,354.0,840.0,613.0
1.0,725.9310761449433,380.0,506.0,424.0,605.0
3.0,446.46831415797834,861.0,781.0,990.0,856.0
2.0,348.0,253.0,649.0,528.0,614.0
0.0,224.41609246790568,279.0,309.0,62.0,692.0
3.0,838.0,589.0,17.0,192.0,791.0
1.0,167.67757760474302,582.0,237.0,320.0,645.0
1.0,621.8985447176909,109.0,68.0,451.0,870.0
0.0,114.96929736127606,138.0,608.0,331.0,927.0
1.0,157.40449909526174,528.0,936.0,974.0,644.0
1.0,1000.0,791.0,110.0,903.0,292.0
2.0,466.20645021069197,549.0,292.0,497.0,746.0
1.0,486.4842170564759,297.0,374.0,519.0,330.0
2.0,1000.0,853.0,764.0,846.0,536.0
0.0,0.0,625.0,248.0,627.0,814.0
1.0,108.0,451.0,19.0,229.0,362.0
3.0,698.9296539154379,772.0,746.0,261.0,455.0
3.0,457.47190472902713,603.0,601.0,995.0,421.0
0.0,0.0,876.0,919.0,1000.0,242.0
3.0,626.2728749763692,389.0,519.0,292.0,516.0
2.0,0.0,18.0,818.0,665.0,917.0
1.0,857.153727418963,279.0,787.0,314.0,151.0
2.0,0.0,928.0,227.0,543.0,104.0
3.0,613.0,271.0,4.0,780.0,416.0
0.0,187.9415950487125,690.0,928.0,779.0,411.0
1.0,852.7351293949662,865.0,944.0,359.0,414.0
3.0,780.9772333080751,146.0,128.0,441.0,720.0
2.0,992.0,721.0,297.0,667.0,125.0
3.0,263.05440949364623,900.0,462.0,554.0,14.0
1.0,68.62132333357025,629.0,628.0,229.0,956.0
3.0,716.0,800.0,463.0,481.0,576.0
0.0,677.0616745792058,894.0,862.0,376.0,524.0
2.0,234.63992106122902,457.0,624.0,175.0,849.0
2.0,562.6723534412848,144.0,471.0,582.0,205.0
3.0,277.6523672969994,827.0,73.0,282.0,565.0
3.0,746.3732453654181,561.0,656.0,294.0,293.0
2.0,662.9933177969768,36.0,238.0,239.0,461.0
2.0,529.6652816839941,648.0,413.0,378.0,21.0
2.0,91.0,553.0,333.0,409.0,75.0
1.0,195.2539156724606,42.0,943.0,26.0,553.0
0.0,295.06655015542657,294.0,500.0,354.0,586.0
3.0,555.0,867.0,805.0,963.0,634.0
0.0,617.2382386791263,758.0,248.0,740.0,339.0
3.0,239.0,688.0,163.0,600.0,865.0
0.0,401.3693988621601,925.0,165.0,442.0,789.0
1.0,949.2312993703601,687.0,154.0,6.0,660.0
2.0,71.0,986.0,782.0,345.0,725.0
1.0,635.6485581422571,941.0,387.0,314.0,475.0
0.0,659.0,741.0,913.0,846.0,380.0
1.0,475.44293820316904,910.0,770.0,95.0,894.0
0.0,0.0,872.0,153.0,662.0,130.0
1.0,428.8268789495199,80.0,109.0,404.0,639.0
3.0,1000.0,552.0,690.0,695.0,436.0
3.0,1000.0,766.0,865.0,194.0,359.0
2.0,637.0,942.0,188.0,829.0,185.0
1.0,0.0,8.0,792.0,627.0,422.0
2.0,11.558694644479973,308.0,887.0,209.0,812.0
1.0,985.2038555255199,116.0,854.0,584.0,939.0
1.0,1000.0,691.0,283.0,470.0,351.0
1.0,139.0,620.0,639.0,488.0,862.0
1.0,341.7744240877626,106.0,608.0,215.0,637.0
0.0,0.0,944.0,653.0,12.0,94.0
2.0,972.5491490995994,371.0,75.0,866.0,750.0
2.0,871.7507156520329,377.0,192.0,663.0,842.0
3.0,1000.0,478.0,846.0,535.0,502.0
2.0,1000.0,233.0,646.0,973.0,516.0
2.0,1000.0,750.0,70.0,642.0,351.0
1.0,168.4652075333286,96.0,250.0,912.0,188.0
0.0,0.0,60.0,521.0,83.0,769.0
1.0,0.0,60.0,127.0,395.0,548.0
2.0,1000.0,757.0,712.0,824.0,373.0
3.0,734.0,433.0,134.0,219.0,673.0
3.0,1000.0,886.0,235.0,910.0,973.0
1.0,591.9601619766811,431.0,840.0,835.0,340.0
2.0,1000.0,706.0,889.0,341.0,821.0
0.0,0.0,28.0,193.0,67.0,527.0
1.0,822.3229137074168,336.0,455.0,38.0,128.0
1.0,0.0,641.0,909.0,283.0,669.0
0.0,0.0,851.0,82.0,634.0,30.0
3.0,1000.0,811.0,984.0,308.0,987.0
3.0,450.1853669555154,479.0,691.0,219.0,446.0
1.0,253.9663498918754,234.0,925.0,199.0,207.0
3.0,541.0,885.0,810.0,925.0,102.0
2.0,511.07165697270113,440.0,67.0,183.0,116.0
1.0,148.0,906.0,776.0,121.0,103.0
2.0,586.0712816759273,876.0,629.0,233.0,669.0
3.0,250.0,255.0,149.0,630.0,393.0
3.0,820.9718819188204,56.0,797.0,901.0,679.0
3.0,610.3668792989686,478.0,797.0,316.0,828.0
0.0,545.1272509052467,664.0,18.0,996.0,26.0
3.0,773.3088274373297,342.0,769.0,595.0,305.0
3.0,1000.0,29.0,125.0,436.0,384.0
1.0,780.9134975273599,72.0,109.0,424.0,994.0
