2.0,352.5433679086442,618.0,548.0,627.9581817649846,649.0
2.0,1000.0,943.0,827.0,901.0130581130089,385.0
0.0,0.0,321.0,429.0,376.2525367655717,148.0
1.0,529.0,659.0,496.0,832.5456583061967,54.0
2.0,761.2273914169693,423.0,708.0,1000.0,837.0
2.0,781.4258424443627,408.0,81.0,974.4348209749502,383.0
2.0,945.1346884286401,476.0,682.0,386.56670084140717,750.0
2.0,157.0,115.0,710.0,1000.0,124.0
0.0,200.2550394785011,22.0,351.0,459.6093971669946,566.0
0.0,0.0,32.0,563.0,502.76219980288363,52.0
1.0,563.9265609702926,590.0,798.0,642.303224099817,518.0
0.0,504.0,645.0,924.0,354.1057909096583,791.0
1.0,207.44155785766839,791.0,0.0,864.1418085689752,318.0
0.0,206.47011812718625,836.0,697.0,381.7615372981946,562.0
0.0,221.8895973428619,381.0,566.0,266.02351258752236,645.0
1.0,562.4923705675711,818.0,926.0,814.0086173175614,803.0
2.0,604.6624180705289,721.0,518.0,331.30411426183883,461.0
0.0,307.7105764196641,51.0,479.0,332.7310260303556,750.0
0.0,331.31945735071633,137.0,544.0,77.1336074808555,59.0
0.0,135.75917379148802,357.0,724.0,372.7448126884942,619.0
0.0,451.86859462487894,45.0,965.0,342.0369645424916,112.0
2.0,1000.0,9.0,367.0,729.3538177922992,668.0
1.0,487.565196730411,461.0,473.0,423.96553191646206,100.0
0.0,354.2742288257526,38.0,981.0,0.0,381.0
2.0,807.3612011900877,826.0,20.0,1000.0,537.0
1.0,388.6993505892913,730.0,940.0,396.72876411036975,729.0
0.0,34.76495679847703,765.0,371.0,280.10082124384735,743.0
1.0,400.4708719757747,453.0,475.0,25.217095907775583,943.0
1.0,612.354596969712,326.0,968.0,670.1243524784791,855.0
0.0,615.3973060719043,473.0,435.0,0.0,587.0
0.0,0.0,438.0,928.0,10.29302838796748,2.0
1.0,0.0,197.0,461.0,332.18123941654494,310.0
0.0,632.0,951.0,720.0,360.49317457586216,792.0
1.0,597.8025588467918,776.0,548.0,696.7607210494266,365.0
0.0,280.27955708923116,263.0,629.0,165.84971229842782,116.0
2.0,599.036106725822,497.0,662.0,368.88221786149717,16.0
0.0,200.86393967453688,918.0,979.0,515.9563372067427,685.0
1.0,267.3795190661555,943.0,32.0,704.9787098999298,26.0
0.0,454.0,99.0,762.0,516.483388336061,57.0
1.0,275.5544100379933,11.0,170.0,37.4217252679061,302.0
2.0,1000.0,528.0,217.0,633.5161740723473,924.0
2.0,897.2862034568446,774.0,16.0,238.53736087557226,290.0
1.0,733.2197842381303,857.0,985.0,846.2266033568866,207.0
2.0,816.3437785635568,466.0,51.0,437.04813890068556,695.0
2.0,506.23097728717073,157.0,325.0,836.0228658755882,522.0
0.0,389.0,846.0,57.0,103.05642062620855,725.0
0.0,209.228276638602,315.0,915.0,184.30947126570095,288.0
2.0,960.0350928201169,756.0,655.0,712.3154939277642,285.0
1.0,820.9071334293272,545.0,320.0,396.795279188291,95.0
0.0,656.0,155.0,368.0,391.54156868599534,884.0
2.0,152.20833803911677,67.0,65.0,596.3978925745101,157.0
2.0,1000.0,140.0,3.0,525.904540940401,114.0
1.0,370.46526259794314,477.0,142.0,629.7681957456145,300.0
0.0,179.4413438688996,561.0,947.0,388.35305835070267,118.0
1.0,676.1665323681909,132.0,591.0,609.8858133205481,55.0
0.0,52.13376346741911,448.0,227.0,32.932055194109886,765.0
1.0,582.1417789223574,851.0,56.0,339.38394477338665,410.0
2.0,601.6869721690118,527.0,416.0,991.2467095699762,315.0
1.0,796.0250431112698,231.0,335.0,485.2408981548169,116.0
0.0,416.0,590.0,424.0,118.07208267755254,920.0
1.0,782.8635443534778,379.0,4.0,898.0468497454867,80.0
1.0,598.8776050935099,371.0,637.0,486.8739144021022,99.0
2.0,1000.0,313.0,86.0,1000.0,713.0
2.0,632.7217687334753,971.0,506.0,703.5807522352508,782.0
1.0,820.9401876194456,275.0,749.0,664.6447580108911,217.0
2.0,557.3626284873156,858.0,436.0,365.43787903828706,56.0
2.0,113.0,844.0,410.0,1000.0,417.0
0.0,590.1836078061406,355.0,184.0,175.1187394550482,855.0
0.0,287.3408715505527,178.0,876.0,268.77952473303895,759.0
1.0,902.0,807.0,376.0,486.9747168259812,874.0
2.0,964.679932739145,220.0,935.0,964.925143814731,97.0
2.0,859.7965250355988,865.0,68.0,326.44500924623355,706.0
1.0,365.9361186735078,730.0,691.0,877.1791871002214,811.0
0.0,71.4368089538478,623.0,383.0,266.4435792190419,881.0
2.0,962.0,390.0,673.0,688.2688939391087,580.0
1.0,565.520538387873,686.0,848.0,683.2638864562091,627.0
1.0,740.0,945.0,513.0,622.841675741404,897.0
2.0,249.0,243.0,367.0,1000.0,491.0
2.0,439.0,158.0,715.0,944.6422316804172,512.0
2.0,781.8779310783294,587.0,223.0,1000.0,21.0
1.0,357.3212056182257,857.0,889.0,468.45315096452987,507.0
0.0,81.76569070511658,226.0,243.0,386.87907798821567,694.0
1.0,602.0103647247789,774.0,522.0,295.1375938895905,261.0
2.0,883.1591293031493,142.0,968.0,654.492000441308,578.0
2.0,230.0,194.0,115.0,947.554779749326,22.0
2.0,927.5258583117009,500.0,543.0,739.5803061088276,968.0
2.0,790.5877408662452,17.0,863.0,929.112782013643,626.0
2.0,54.0,202.0,233.0,1000.0,486.0
0.0,636.9551300027867,175.0,77.0,463.0083054307648,304.0
1.0,894.0130852577408,819.0,15.0,873.1424155196253,309.0
0.0,207.0,764.0,912.0,347.8659374610925,238.0
0.0,819.5091728613497,324.0,41.0,42.92853687241357,939.0
1.0,372.7697220121368,347.0,369.0,310.68971439122566,202.0
0.0,277.6254575495617,553.0,680.0,259.88804261136596,336.0
0.0,238.95932224697208,375.0,884.0,54.698923894433214,675.0
2.0,712.0968523059195,865.0,640.0,683.0520412966987,613.0
2.0,899.3038963704395,712.0,749.0,938.5953423147811,257.0
0.0,52.414554525244654,605.0,424.0,95.34669745423302,989.0
0.0,317.22971144987577,766.0,424.0,285.00461481547,61.0
1.0,465.0,194.0,339.0,363.8726759170518,746.0
0.0,0.0,847.0,396.0,285.4903231206882,806.0
0.0,341.9100493452411,740.0,557.0,141.4219278961128,39.0
1.0,536.3118000122754,584.0,546.0,804.0844798442968,129.0
0.0,540.2481830633233,483.0,644.0,667.4005963702388,837.0
2.0,503.4760688535337,534.0,861.0,899.3282166650124,844.0
0.0,684.0,20.0,234.0,110.05957909519522,124.0
1.0,323.35798231186124,438.0,882.0,307.73420623857737,402.0
0.0,800.0,493.0,19.0,422.4752243667153,535.0
0.0,97.0,952.0,774.0,407.9063328047471,525.0
0.0,0.0,167.0,670.0,430.0839724461946,918.0
2.0,809.6718136856989,434.0,219.0,930.9481225920408,921.0
0.0,522.0368019009857,411.0,815.0,168.86147642494052,620.0
1.0,595.0159148230105,119.0,842.0,752.9362137648632,145.0
0.0,15.288240667209235,500.0,855.0,254.20136576287794,471.0
1.0,610.9694378143325,370.0,246.0,481.7633748243989,524.0
2.0,523.9759178477439,740.0,853.0,839.8836047469982,824.0
0.0,59.54466467277223,204.0,662.0,324.3333325318977,392.0
2.0,976.1186583569914,149.0,352.0,893.8507663605297,751.0
1.0,376.2203149498418,541.0,722.0,649.9707018622672,738.0
2.0,650.4679188853912,97.0,35.0,563.7300273818094,889.0
0.0,472.0,970.0,236.0,263.5243409953441,247.0
1.0,804.674570040177,907.0,295.0,249.93264192225251,260.0
2.0,1000.0,276.0,323.0,801.1147452994841,181.0
2.0,894.4995059219119,27.0,233.0,894.6042318097564,193.0
2.0,347.57858689345454,95.0,323.0,360.4689880226096,234.0
1.0,573.0,731.0,297.0,385.40773089561696,283.0
1.0,704.646780875247,36.0,824.0,305.20398937469804,844.0
2.0,1000.0,207.0,368.0,707.9081067789346,214.0
0.0,0.0,1.0,519.0,184.50213775836227,867.0
2.0,539.5309996849818,152.0,662.0,656.2692531068233,434.0
1.0,749.0,558.0,899.0,782.3661352652629,301.0
0.0,383.06395272316007,940.0,542.0,200.9132818598684,958.0
1.0,414.7217995942351,308.0,467.0,479.80697308051964,17.0
0.0,467.4460859108041,112.0,71.0,100.0693533862996,116.0
0.0,373.471558312236,691.0,222.0,0.0,662.0
1.0,191.07094174815398,113.0,850.0,748.6382347849099,226.0
2.0,687.9050974744662,737.0,434.0,971.2412952861105,364.0
0.0,503.41194999632677,888.0,32.0,252.95423276706592,80.0
0.0,222.0,348.0,814.0,173.22864490172506,76.0
2.0,252.0,274.0,710.0,1000.0,18.0
1.0,585.473009620007,15.0,320.0,537.1443832227919,298.0
2.0,441.0,299.0,648.0,1000.0,513.0
2.0,94.0,125.0,165.0,567.755348925291,10.0
0.0,891.0,531.0,340.0,90.09637059436677,585.0
2.0,660.8281246581163,256.0,166.0,814.5474084734933,699.0
0.0,391.08429112888047,929.0,396.0,176.31093572162607,637.0
2.0,700.5144298296916,204.0,739.0,876.2758231190112,332.0
2.0,587.375373077845,144.0,783.0,1000.0,373.0
2.0,725.5827917045174,195.0,137.0,928.9665705871279,781.0
0.0,121.0,577.0,659.0,313.2258448899077,422.0
0.0,415.463311290159,760.0,752.0,0.0,821.0
2.0,508.58058442648314,455.0,480.0,731.2444636280501,279.0
2.0,73.09047744292589,452.0,4.0,970.3743962880931,374.0
0.0,57.67790900248313,21.0,920.0,231.6821198561457,326.0
0.0,212.82244941430423,433.0,578.0,312.6824118843734,163.0
1.0,467.2271754118864,587.0,152.0,739.6676859731548,868.0
2.0,688.0514256516132,326.0,13.0,610.2363418697681,992.0
2.0,822.0697257227577,998.0,514.0,246.87519000417285,97.0
0.0,526.1316963002402,294.0,371.0,117.80763218147082,84.0
1.0,439.92342768286204,70.0,976.0,677.1163916954849,484.0
2.0,36.0,548.0,559.0,852.6653673369642,759.0
1.0,496.9622517402405,165.0,664.0,429.2073960254414,891.0
2.0,520.3599421889727,151.0,635.0,737.7845982032338,545.0
0.0,526.8287149872239,678.0,605.0,64.05741528228879,536.0
2.0,459.0,68.0,163.0,1000.0,902.0
0.0,646.0,450.0,81.0,153.95308430317155,423.0
2.0,404.97365000232577,174.0,431.0,869.2858086062025,293.0
2.0,1000.0,404.0,2.0,835.0976106148202,806.0
2.0,1000.0,264.0,212.0,900.1061756704463,828.0
0.0,222.2896232134231,863.0,589.0,252.87869651999708,268.0
0.0,0.0,268.0,282.0,631.1813114652824,791.0
1.0,520.6015847813053,876.0,267.0,761.9085510684797,306.0
0.0,706.9250060958454,132.0,794.0,183.19043445203747,565.0
1.0,673.5531066532532,7.0,580.0,292.1761584119437,232.0
0.0,188.96591340260298,265.0,355.0,0.0,433.0
1.0,542.1145947540668,384.0,615.0,570.1385075418449,909.0
2.0,247.0,348.0,843.0,569.7924735051365,414.0
1.0,627.6129611596477,611.0,484.0,276.64026777236387,289.0
1.0,336.61491336334086,206.0,746.0,423.62215649845206,409.0
0.0,90.77887576122723,123.0,589.0,98.52487555739387,262.0
1.0,0.0,871.0,951.0,170.15088486547833,296.0
0.0,7.295343555039277,758.0,812.0,257.8214525609884,652.0
0.0,0.0,709.0,874.0,358.3223319502257,769.0
0.0,0.0,290.0,19.0,133.94639209138901,906.0
1.0,607.691662486653,278.0,434.0,586.2098610591544,397.0
1.0,648.0818405720867,419.0,301.0,566.7530518673586,99.0
1.0,445.0,796.0,608.0,676.0852667030683,803.0
0.0,79.21520480218118,524.0,758.0,306.6716278964875,758.0
1.0,437.5161323844248,675.0,367.0,0.0,644.0
1.0,146.0569724422996,584.0,794.0,209.4985572777263,165.0
2.0,427.38901663500513,992.0,418.0,792.795570674305,135.0
1.0,40.0,416.0,591.0,459.83191241596535,876.0
1.0,745.1647579974965,78.0,5.0,325.2131544742132,239.0
0.0,138.02793402628257,610.0,494.0,0.0,182.0
0.0,0.0,941.0,98.0,367.6619156868194,230.0
0.0,613.0,449.0,534.0,135.73832060128402,88.0
2.0,701.0,824.0,617.0,882.6980534929656,992.0
0.0,307.0,47.0,465.0,497.15712344353136,95.0
2.0,630.907937611329,593.0,22.0,995.1568433614648,151.0
2.0,246.0,817.0,407.0,933.0008779258505,579.0
0.0,245.80535019218013,969.0,238.0,755.9399298311002,477.0
1.0,756.9211214251033,98.0,941.0,911.3665715294895,925.0
1.0,798.9827588864813,465.0,657.0,377.02528833917006,403.0
2.0,1000.0,170.0,581.0,666.4901936178858,366.0
1.0,782.438328892077,517.0,311.0,1000.0,817.0
0.0,49.036920226262374,775.0,429.0,0.0,978.0
2.0,623.0,429.0,765.0,791.4240733992216,152.0
2.0,549.0228589359349,222.0,104.0,870.573078942587,646.0
1.0,843.0,124.0,689.0,734.6384134534716,616.0
1.0,645.8070334228813,31.0,81.0,654.504346431854,686.0
2.0,733.5141162799516,208.0,329.0,269.9725485235487,930.0
1.0,461.4439629222329,209.0,692.0,315.74772007943375,586.0
2.0,703.0,362.0,720.0,699.2308792957284,72.0
2.0,1000.0,674.0,140.0,433.59951751696207,986.0
1.0,384.2270074010573,382.0,505.0,609.0173576820575,807.0
1.0,594.0,845.0,332.0,640.5938657346367,50.0
0.0,0.0,401.0,293.0,0.0,989.0
0.0,258.58347172001174,543.0,568.0,521.2678328442111,702.0
0.0,113.95750956082955,694.0,929.0,632.1889450281923,992.0
0.0,66.98801231406618,936.0,56.0,61.832223419058124,156.0
0.0,0.0,966.0,118.0,305.884868958122,533.0
2.0,683.8529206835174,816.0,435.0,796.0714390107158,314.0
0.0,252.0,867.0,539.0,235.8106879116121,197.0
1.0,368.871869471698,62.0,789.0,246.98999537212373,468.0
2.0,780.5208402251886,343.0,726.0,698.4785134763047,860.0
0.0,317.0190350633328,680.0,441.0,222.32074545309507,161.0
2.0,301.25190288268936,650.0,16.0,810.7132394754566,837.0
2.0,850.382708358404,480.0,441.0,477.767425495324,907.0
0.0,652.0,519.0,760.0,0.0,100.0
2.0,709.8660363320263,507.0,938.0,801.0349532442359,230.0
2.0,973.5728841815902,215.0,113.0,897.6209350709862,996.0
2.0,637.4657026040313,961.0,104.0,534.832964618727,76.0
0.0,0.0,987.0,773.0,218.20196243725835,432.0
0.0,659.0,624.0,457.0,346.6721572683231,28.0
0.0,265.26789434442134,51.0,689.0,0.0,703.0
1.0,124.72289145420986,9.0,252.0,750.746685429258,340.0
0.0,390.0,54.0,486.0,180.96795536417702,285.0
2.0,769.2089323031009,26.0,240.0,467.37983617623553,440.0
0.0,0.0,245.0,736.0,104.11692473195386,228.0
0.0,253.61215364365916,481.0,314.0,92.17184465682803,298.0
1.0,195.60653820834793,790.0,65.0,590.8909637851491,582.0
1.0,443.678808443237,702.0,866.0,355.0110789585873,52.0
1.0,178.8111614587153,530.0,33.0,651.6705680527804,849.0
1.0,401.95771367139184,356.0,198.0,206.89372535420986,763.0
1.0,458.2887670163915,186.0,149.0,371.708139952045,941.0
1.0,252.0,15.0,118.0,894.3030440122709,559.0
0.0,323.0657006128187,11.0,157.0,332.03358086866865,333.0
1.0,127.17419521134003,15.0,118.0,591.6421761611067,470.0
2.0,534.7838773831442,263.0,368.0,1000.0,345.0
0.0,188.11106592234617,894.0,479.0,91.36320068071758,921.0
2.0,748.0707209219455,577.0,50.0,662.1804059046641,814.0
0.0,12.605122531979255,491.0,226.0,237.08266304399197,322.0
2.0,818.7874670000953,39.0,330.0,731.9249495581843,199.0
0.0,244.47377280794947,95.0,942.0,0.0,545.0
0.0,462.5141696625621,650.0,601.0,297.8216703819987,837.0
2.0,800.0,849.0,180.0,394.79133238051406,325.0
2.0,211.0,384.0,558.0,481.23352822136115,307.0
0.0,135.64409623539498,105.0,868.0,178.39895147059158,886.0
2.0,857.4822109899462,147.0,287.0,942.012275544421,561.0
1.0,253.41111298060758,148.0,957.0,616.9339629674566,574.0
0.0,427.8883782767702,623.0,40.0,550.5332244914179,610.0
0.0,369.388357643042,954.0,180.0,213.8611189116983,646.0
1.0,312.4820602391187,879.0,290.0,742.5230912349123,831.0
2.0,754.3162781960121,308.0,380.0,562.0956589992635,751.0
2.0,872.6386226690731,219.0,427.0,715.8576266783281,86.0
2.0,886.120927217703,123.0,280.0,388.0927016797152,973.0
0.0,328.6540319633412,364.0,426.0,560.7583912150741,193.0
2.0,910.0534204611574,742.0,794.0,472.35275879648736,876.0
0.0,71.6419685768636,491.0,251.0,55.873084282282406,598.0
2.0,173.51213047167187,439.0,523.0,307.0318708983378,274.0
1.0,575.0489147837945,821.0,713.0,471.3408958429643,544.0
0.0,340.0,16.0,928.0,314.07580986904543,15.0
2.0,219.0,392.0,389.0,433.8521635009707,121.0
1.0,529.3668627351179,205.0,180.0,254.26588784717111,783.0
2.0,570.0868779237506,677.0,499.0,1000.0,505.0
1.0,627.0,146.0,589.0,608.2159709230554,94.0
0.0,442.3608417621744,306.0,962.0,252.4068542418152,39.0
0.0,266.9487437308281,448.0,400.0,0.0,575.0
1.0,1000.0,581.0,278.0,412.4599665422546,543.0
1.0,713.1480550683317,117.0,683.0,628.4806694629902,463.0
1.0,273.0,490.0,531.0,386.58667549057213,702.0
2.0,756.5105158509748,643.0,29.0,553.5827966242465,456.0
1.0,749.7989617383652,642.0,302.0,451.4614748576056,546.0
1.0,262.0,162.0,837.0,621.16896617149,95.0
2.0,560.0,983.0,229.0,753.7799539941079,922.0
0.0,599.0,245.0,170.0,343.5410508562426,331.0
2.0,943.0,813.0,267.0,566.5007232282468,364.0
0.0,238.0,851.0,655.0,558.6140676527126,673.0
0.0,37.429427257942585,651.0,951.0,408.03836308316403,251.0
2.0,903.0776880901811,669.0,657.0,839.2692590010412,241.0
2.0,347.0,190.0,226.0,615.159159380601,143.0
2.0,645.0,141.0,154.0,864.7526888822417,47.0
2.0,365.9510769193171,27.0,667.0,756.0940441572211,95.0
2.0,737.3538502396092,846.0,25.0,458.75346406239635,373.0
0.0,711.0,83.0,70.0,139.2047631292811,111.0
2.0,1000.0,827.0,672.0,1000.0,831.0
2.0,844.0152823531041,741.0,99.0,531.2810148681779,169.0
1.0,430.6471037827243,862.0,979.0,539.1539215172862,519.0
0.0,331.0,991.0,909.0,497.19526162712395,919.0
2.0,610.0,541.0,308.0,609.1057382529688,55.0
0.0,0.0,200.0,997.0,462.72593346370803,81.0
1.0,784.7162189312256,117.0,167.0,425.7758790858056,335.0
2.0,563.9138581114804,590.0,536.0,523.3852651167143,405.0
2.0,782.8948657319216,396.0,861.0,662.5628273519336,30.0
0.0,162.8045839037025,35.0,760.0,128.5448012081091,979.0
2.0,738.9368467603942,494.0,902.0,273.4272832462069,994.0
2.0,1000.0,391.0,251.0,616.2615914216539,357.0
1.0,337.71566409216655,911.0,144.0,487.3430471659381,446.0
1.0,645.0,160.0,964.0,465.00633158175344,919.0
1.0,466.9193806034845,613.0,261.0,353.0512628010992,873.0
0.0,0.0,637.0,863.0,346.42117877716646,193.0
0.0,177.5313851350321,550.0,627.0,197.76676057379703,147.0
2.0,1000.0,329.0,174.0,730.8918889773944,879.0
2.0,1000.0,47.0,763.0,413.36201031021375,208.0
0.0,534.3899858428053,135.0,589.0,373.02714346499084,851.0
0.0,321.4043797627962,68.0,741.0,56.821852949807045,976.0
2.0,1000.0,322.0,252.0,587.4146742163935,246.0
0.0,296.4103036483216,202.0,287.0,752.9361603002617,316.0
1.0,432.8442745076337,393.0,877.0,345.25273248046165,201.0
1.0,536.4900721024005,323.0,734.0,259.03040859386243,764.0
2.0,841.2566775436748,727.0,363.0,1000.0,534.0
2.0,868.4631050553302,668.0,980.0,734.7057281974086,833.0
0.0,16.0,841.0,226.0,184.30171776727505,221.0
0.0,0.0,919.0,915.0,184.48688969247902,567.0
1.0,183.16307526594457,680.0,666.0,924.4272505594344,569.0
1.0,784.5500694107221,870.0,96.0,752.1191749345674,12.0
2.0,414.28058946761143,32.0,885.0,1000.0,825.0
0.0,254.157471485947,92.0,55.0,333.2793401630235,690.0
1.0,80.04138553707287,128.0,521.0,530.1262860226213,585.0
