0.0,0.0,517.3875684618221,113.0,0.0,931.0,932.0
1.0,35.098026556661594,195.57481762922228,38.0,685.9964247093585,868.0,985.0
0.0,819.6424089471785,827.9177980004695,195.0,832.8611069145799,41.0,635.0
2.0,1000.0,0.0,264.0,450.14459838487227,258.0,587.0
0.0,569.713757106569,223.5244407696408,215.0,640.7769067726989,468.0,17.0
1.0,675.0,762.3635191944244,97.0,501.25181191529055,629.0,500.0
2.0,782.7978165843524,1000.0,903.0,970.5464776535841,314.0,641.0
1.0,378.1083795813496,424.2722691868763,95.0,951.6547283142795,217.0,808.0
0.0,0.0,333.94747138058045,487.0,1000.0,560.0,906.0
1.0,1000.0,444.0,103.0,600.4524997465713,515.0,40.0
2.0,0.0,41.0,555.0,315.6214285770472,523.0,837.0
2.0,804.5462862563706,1000.0,230.0,256.4447450638178,518.0,664.0
1.0,711.0051139254319,540.4603329529763,178.0,919.3795771512632,270.0,782.0
2.0,168.98791162652407,696.2368641764618,56.0,502.60229776373114,10.0,907.0
2.0,599.2430666584527,1000.0,862.0,0.0,220.0,975.0
2.0,1000.0,652.4249974994182,630.0,1000.0,96.0,587.0
2.0,910.0,698.7811197658625,190.0,611.4020502963299,895.0,95.0
2.0,755.0,109.2365816727635,123.0,599.5458506974693,740.0,591.0
0.0,0.0,0.0,608.0,21.74948569677562,698.0,142.0
2.0,921.0,964.8716488408897,29.0,470.41365863949414,703.0,592.0
2.0,746.9171066553743,220.9831190726561,356.0,471.2084162369722,46.0,959.0
0.0,487.0,423.4391524810369,549.0,50.99964751881101,342.0,179.0
2.0,679.0,628.8429297469652,216.0,185.6641617067091,773.0,748.0
1.0,357.8614641647876,936.0,580.0,329.8690631105249,664.0,67.0
0.0,301.42286989173687,305.77876904212786,909.0,1000.0,392.0,234.0
0.0,5.86848746397972,382.0807533327358,981.0,0.0,399.0,293.0
0.0,7.3044397434884,694.3378265254632,743.0,757.5207566231808,258.0,514.0
2.0,256.0,330.0,319.0,0.0,525.0,39.0
2.0,1000.0,767.7482916305139,137.0,662.786481993294,399.0,973.0
0.0,645.0,320.66951933918,535.0,511.82911481382865,543.0,611.0
2.0,682.5337823132722,626.5436698920734,430.0,1000.0,751.0,79.0
2.0,1000.0,134.7693551041042,136.0,648.9423463263936,473.0,808.0
2.0,993.9201654539262,1000.0,531.0,581.6223256227582,276.0,327.0
0.0,148.59447237995207,0.0,95.0,972.1443678010946,308.0,340.0
2.0,1000.0,223.0,101.0,770.7662370235041,865.0,299.0
1.0,0.0,606.8572799852055,737.0,620.675138775818,961.0,399.0
1.0,1000.0,0.0,271.0,526.7344866175835,442.0,969.0
2.0,339.93019359280817,500.8164422233629,583.0,1000.0,126.0,387.0
1.0,669.5564868646395,1000.0,758.0,773.2811911539001,925.0,511.0
0.0,352.6295388277495,497.1304106524545,587.0,0.0,835.0,338.0
0.0,0.0,176.2829072062285,304.0,0.0,697.0,250.0
2.0,753.8028326378892,610.2484314170518,707.0,990.3032524358867,101.0,938.0
1.0,589.8019532028924,530.5616220338616,487.0,126.96014620585979,666.0,898.0
1.0,642.2326091661708,72.0,904.0,0.0,391.0,774.0
0.0,637.1698786483043,0.0,854.0,0.0,239.0,183.0
2.0,14.225890748175393,514.7828516363095,42.0,1000.0,839.0,23.0
2.0,278.0,591.0,101.0,429.8246651032682,849.0,842.0
0.0,11.0,385.0,615.0,0.0,926.0,103.0
0.0,0.0,87.05792715668734,963.0,543.170289818886,8.0,202.0
1.0,504.8636380696824,754.9762768162605,705.0,241.35759576379385,750.0,987.0
1.0,471.0,532.6123051283635,280.0,888.0833812464147,990.0,203.0
0.0,0.0,454.78406234765,864.0,464.20863702861556,403.0,790.0
2.0,1000.0,696.7956273021123,204.0,726.3501478810804,993.0,720.0
2.0,612.0,981.2327979214798,509.0,1000.0,180.0,974.0
0.0,299.8332110453855,116.36655465930409,770.0,523.5810541854685,771.0,607.0
2.0,1000.0,456.1868989771766,451.0,976.5506428077712,280.0,381.0
1.0,336.9665218028657,17.0,925.0,370.1195276120101,35.0,256.0
0.0,440.0,545.6946230429328,87.0,1000.0,298.0,217.0
2.0,604.2134702683239,1000.0,955.0,881.4131254598045,45.0,46.0
1.0,998.2316632362315,162.0008786656561,286.0,990.2391376938276,156.0,82.0
0.0,848.9939788006792,23.17211511213154,353.0,829.5764359082784,411.0,59.0
1.0,711.5355096357052,754.7493362099943,10.0,197.31173561803968,383.0,909.0
0.0,547.0,369.1760177775434,461.0,0.0,475.0,4.0
2.0,1000.0,763.5259066264189,691.0,594.9167246133721,532.0,254.0
1.0,158.6931444297365,752.0,343.0,240.58578829230296,818.0,624.0
2.0,530.34756398744,1000.0,578.0,663.1623022277165,117.0,595.0
2.0,855.0,688.0,264.0,1000.0,935.0,946.0
1.0,989.6853154912172,172.57473486676164,571.0,292.1504290752462,520.0,619.0
2.0,482.9249472354118,814.1348345058203,55.0,1000.0,461.0,731.0
0.0,511.40966755960534,309.0874000092186,94.0,0.0,280.0,501.0
2.0,106.0,1000.0,399.0,702.2434881603446,969.0,699.0
0.0,1000.0,1000.0,503.0,13.688516816314715,400.0,474.0
2.0,1000.0,0.0,591.0,0.0,147.0,40.0
2.0,146.0,986.4049734906438,259.0,890.6677094222933,436.0,532.0
1.0,975.0,0.0,992.0,321.6774468463287,252.0,90.0
0.0,895.0923605204206,0.0,755.0,796.164323458535,712.0,322.0
2.0,977.0,472.0,38.0,215.99008552188738,612.0,891.0
1.0,925.0,324.0910907096735,154.0,0.0,520.0,139.0
1.0,976.615088602101,570.0,356.0,776.0549036741942,484.0,848.0
2.0,817.0,46.0,803.0,220.41173924168424,268.0,204.0
2.0,166.35468446168414,1000.0,247.0,808.3659797570222,386.0,837.0
2.0,1000.0,1000.0,29.0,927.3066138832543,752.0,559.0
2.0,560.7916005890182,201.0,493.0,835.934838508879,63.0,670.0
2.0,741.777139616132,496.0,939.0,666.2725958289367,162.0,647.0
0.0,559.9194835517228,585.2072991969874,318.0,0.0,444.0,923.0
0.0,0.0,17.388100898052734,450.0,755.3128600934446,857.0,796.0
2.0,1000.0,476.6895034289759,289.0,399.33463824214385,972.0,947.0
0.0,346.0,1000.0,289.0,350.3919209390556,56.0,20.0
2.0,385.08056469220236,661.1737417159932,554.0,698.4040878814673,456.0,963.0
2.0,299.8660478891933,715.8887517934222,455.0,1000.0,289.0,841.0
0.0,1000.0,240.20886382529716,53.0,0.0,811.0,602.0
2.0,1000.0,1000.0,948.0,991.387340376882,155.0,123.0
0.0,6.579355651902279,0.0,209.0,0.0,751.0,404.0
2.0,243.0019190131918,686.0298476880183,737.0,429.41022920357653,640.0,808.0
2.0,778.4052622604665,1000.0,130.0,699.2621476629292,945.0,979.0
2.0,228.158220784731,261.0943715051878,421.0,637.471719062262,544.0,424.0
1.0,476.68395145927036,7.0,215.0,968.1863493454522,346.0,547.0
2.0,172.0,728.6723237115272,167.0,1000.0,827.0,849.0
0.0,0.0,102.61266149908377,108.0,230.7684485611649,155.0,948.0
0.0,0.0,380.0,133.0,0.0,773.0,650.0
1.0,932.5389024276187,190.0,632.0,540.7992205522783,225.0,592.0
2.0,1000.0,0.0,242.0,161.96429672368677,967.0,465.0
0.0,489.0,1000.0,934.0,609.5286725119471,517.0,599.0
2.0,248.5009641825489,937.0,899.0,686.9460236433217,615.0,878.0
0.0,1000.0,395.69586818272086,556.0,683.4303817960149,240.0,26.0
2.0,1000.0,449.6235021612438,104.0,727.9591848022898,369.0,504.0
2.0,217.35899144760782,264.287696923855,6.0,0.0,835.0,789.0
1.0,423.80286982773185,356.044306466628,522.0,1000.0,40.0,980.0
1.0,0.0,855.9995402110205,344.0,210.7314737171235,334.0,34.0
2.0,854.2013711193331,345.0,971.0,564.6188757958095,271.0,112.0
0.0,533.3792882336044,460.394024459773,124.0,0.0,165.0,503.0
2.0,557.584281350798,1000.0,888.0,1000.0,463.0,432.0
1.0,357.0,434.0,607.0,325.03660840905053,165.0,419.0
0.0,486.0,247.54516751941773,231.0,1000.0,359.0,199.0
1.0,144.80727850520367,477.8996396710745,930.0,441.15202469145686,757.0,394.0
1.0,705.9874007181588,630.2128309959475,436.0,280.13921050038016,403.0,924.0
2.0,307.3095577412603,659.0636810647156,245.0,515.0274846302518,487.0,590.0
0.0,0.0,894.0,958.0,282.7786378186868,915.0,942.0
2.0,321.0,720.369543510151,173.0,642.9301023656001,47.0,832.0
0.0,591.3352448783843,0.0,662.0,0.0,235.0,245.0
1.0,899.4072074218525,217.80511353878916,260.0,908.0646529310079,790.0,547.0
1.0,565.5539371331022,440.0,976.0,681.8479999067914,297.0,306.0
2.0,661.5365602450977,506.90555217175375,109.0,882.0398633315095,735.0,753.0
0.0,747.2056791164532,182.0,738.0,0.0,357.0,280.0
2.0,1000.0,1000.0,534.0,585.4958102399282,501.0,823.0
0.0,0.0,344.5514527010473,663.0,125.03068170475804,555.0,970.0
1.0,215.44721215512965,173.01982637200192,153.0,182.34634335666533,379.0,9.0
2.0,675.1084112028891,515.9184650268719,54.0,414.16639485275795,671.0,67.0
1.0,290.1631641233212,868.7350319412599,115.0,943.7541972646642,576.0,282.0
2.0,634.0,334.24005745765817,477.0,381.3451524525338,689.0,766.0
0.0,0.0,0.0,118.0,216.12195666652718,641.0,843.0
1.0,478.4428825316221,163.0,114.0,1000.0,741.0,460.0
0.0,447.8656234796722,718.4126891116443,607.0,659.9678136210282,304.0,327.0
0.0,110.4549873944721,375.7366962110195,308.0,1000.0,30.0,851.0
1.0,65.40700344188923,735.9641110037855,403.0,334.3873860510145,517.0,704.0
1.0,336.9921402033441,188.87372013444235,670.0,727.5408915231502,777.0,412.0
0.0,402.0,983.8979320555208,661.0,0.0,307.0,72.0
2.0,476.19650190935516,298.79546015338195,568.0,1000.0,639.0,193.0
1.0,337.4805738373498,1000.0,335.0,878.365192687338,655.0,89.0
1.0,9.0747338336278,127.0,44.0,54.66773887467342,861.0,310.0
0.0,413.6224400866112,1000.0,499.0,77.58966388920645,320.0,126.0
0.0,0.0,0.0,957.0,13.44643849291012,339.0,526.0
0.0,0.0,519.5886174373894,514.0,288.95473100738224,595.0,124.0
0.0,212.14552334244775,143.0,260.0,2.2641751333168463,713.0,431.0
2.0,166.73613200131635,374.70814830759474,742.0,941.9555857456451,621.0,269.0
2.0,1000.0,569.3434155545723,46.0,521.7827298047063,634.0,633.0
2.0,6.0,843.0,127.0,812.530338696114,470.0,539.0
2.0,557.6173950004929,259.8588490170988,715.0,209.34927471024818,822.0,225.0
0.0,178.81584312147515,188.86703779684294,489.0,88.18912390886625,572.0,609.0
1.0,1000.0,319.3901414970193,822.0,670.7343565885066,594.0,787.0
0.0,0.0,85.8975418301733,699.0,1000.0,285.0,370.0
0.0,860.5310141504112,282.10675673713894,786.0,0.0,115.0,811.0
2.0,864.0,1000.0,849.0,894.605401238342,937.0,532.0
0.0,736.0,381.0,359.0,154.91721542521518,929.0,750.0
1.0,187.98259774800314,737.485063166193,115.0,276.8647409212601,765.0,476.0
2.0,579.1092352062593,204.96279370976183,344.0,457.8735975617879,146.0,685.0
2.0,597.0,432.0,732.0,274.89752522175695,344.0,554.0
1.0,320.9079565369034,968.395388349113,854.0,807.1684926622637,153.0,267.0
0.0,0.0,0.0,102.0,776.051242738082,4.0,697.0
0.0,376.31106995875456,440.7819762193426,369.0,0.0,829.0,429.0
2.0,1000.0,936.6054281972021,835.0,1000.0,604.0,10.0
2.0,565.6244395908533,696.7007219103837,761.0,779.047951237007,558.0,641.0
0.0,0.0,338.0359185733711,631.0,269.72542882176475,816.0,708.0
0.0,100.10828267550676,0.0,218.0,0.0,83.0,925.0
2.0,0.0,1000.0,808.0,959.8080020703538,978.0,593.0
1.0,311.56495255033855,640.0,431.0,790.0803102360717,703.0,611.0
2.0,284.0,1000.0,428.0,795.7508518562339,581.0,678.0
2.0,400.30775519249585,13.0,918.0,764.6543003207461,71.0,95.0
1.0,888.2000200864047,38.79725700710181,514.0,538.9458892214972,260.0,236.0
2.0,344.0,906.8347083613021,971.0,619.6245761994991,140.0,378.0
2.0,1000.0,546.0,449.0,730.8683178447606,331.0,53.0
0.0,278.0,0.0,728.0,0.0,142.0,322.0
0.0,371.38468473122896,250.9891320581941,331.0,714.2199932370264,178.0,772.0
1.0,810.0,1000.0,851.0,126.9764397168716,386.0,934.0
2.0,538.0,1000.0,141.0,209.56793988415512,28.0,621.0
2.0,430.0132400601709,682.3961274028511,764.0,507.3744656512506,928.0,730.0
1.0,964.6347000505689,772.1296718873432,705.0,0.0,199.0,529.0
2.0,993.2597885508922,320.9435407371202,623.0,886.752243453357,129.0,217.0
2.0,716.7150725429485,1000.0,757.0,545.1192812106434,625.0,11.0
0.0,0.0,60.086405393000575,511.0,0.0,597.0,540.0
1.0,0.0,318.11906506282577,218.0,379.76545631165556,950.0,809.0
1.0,822.0353810360465,231.60912529483892,456.0,949.2098350512646,35.0,650.0
2.0,1000.0,514.4861236905506,446.0,533.9061379069736,575.0,212.0
2.0,328.0,722.0,702.0,1000.0,217.0,4.0
2.0,0.0,1000.0,749.0,181.77546645167945,194.0,164.0
0.0,371.42943520920636,277.6312017540904,594.0,272.9070870029356,734.0,368.0
1.0,607.3649397925922,709.5228493940838,8.0,491.9731546155585,123.0,139.0
0.0,36.29801146989866,532.9325051362912,467.0,505.6331617050641,265.0,171.0
2.0,555.6979847628373,38.753185625529724,759.0,820.2044973469879,238.0,935.0
2.0,65.6244231381886,1000.0,649.0,90.11886194958998,291.0,330.0
1.0,942.2715841578536,568.8262059238073,348.0,13.540054776783899,489.0,274.0
2.0,513.5011422020758,1000.0,806.0,167.1053999685718,377.0,398.0
0.0,1000.0,906.0,293.0,690.1327229770329,520.0,134.0
1.0,468.9047929654828,815.6341486842797,928.0,641.1807900805545,186.0,216.0
2.0,1000.0,354.0,165.0,146.59518104505742,328.0,178.0
2.0,133.09407993258404,1000.0,561.0,151.24878030541174,913.0,794.0
2.0,698.607034578118,731.0199792390637,31.0,459.2493913603447,879.0,24.0
1.0,176.0,311.2576013939952,714.0,948.334198116816,251.0,604.0
0.0,839.0,0.0,264.0,318.11709161883925,971.0,109.0
1.0,896.5405360098606,1000.0,155.0,237.80452780454917,285.0,735.0
0.0,341.6086435902661,705.142363160993,806.0,299.8480409228084,389.0,924.0
1.0,782.0008977735685,606.0,967.0,0.0,808.0,398.0
2.0,32.0,677.8939916815383,78.0,810.6681417170953,785.0,337.0
2.0,1000.0,710.0525076930903,122.0,631.6467601510627,427.0,984.0
2.0,525.0,477.12974401630174,343.0,996.7146862118448,87.0,250.0
2.0,1000.0,498.73716831002287,19.0,1000.0,886.0,152.0
1.0,481.0,1000.0,555.0,657.628041279694,273.0,832.0
1.0,293.54500780152756,1000.0,87.0,848.6667767196905,981.0,445.0
2.0,1000.0,1000.0,696.0,671.3428899579153,65.0,639.0
0.0,0.0,252.64817100798862,385.0,0.0,621.0,934.0
1.0,243.0,947.7610862473057,491.0,440.1348276066895,584.0,180.0
0.0,56.15876583168226,8.390798347406188,88.0,1.1804011543425708,937.0,386.0
2.0,889.6595967813928,178.0,816.0,62.012010498138956,31.0,744.0
1.0,410.9943320491634,641.3913474565783,232.0,0.0,458.0,854.0
0.0,562.0366567811269,10.206532818079994,689.0,0.0,103.0,244.0
2.0,1000.0,839.9254085761138,536.0,0.0,642.0,787.0
2.0,562.0,661.107174352012,408.0,977.4909285288873,556.0,464.0
1.0,438.41826391574097,272.0,418.0,185.55336459562028,976.0,358.0
2.0,871.8531417719545,953.8135715609147,307.0,426.85794249209977,723.0,600.0
2.0,1000.0,392.2608849498203,712.0,488.9745407405999,26.0,280.0
1.0,0.0,91.73139229156135,735.0,680.9026176870067,256.0,279.0
2.0,1000.0,227.17650290584032,502.0,1000.0,50.0,413.0
0.0,0.0,804.0,520.0,474.9584283338399,261.0,531.0
1.0,50.28657443477667,1000.0,685.0,535.9268438347107,140.0,21.0
1.0,309.5644800513464,0.0,115.0,1000.0,17.0,218.0
0.0,765.4332706349184,388.8718532809007,431.0,0.0,337.0,636.0
1.0,233.3274672066665,376.9686948965212,660.0,819.5183158768325,518.0,164.0
2.0,611.0179088160885,534.0,314.0,513.1264069089503,817.0,75.0
0.0,179.66863007959716,0.0,569.0,681.7770943869625,956.0,877.0
0.0,576.4727048004886,1000.0,16.0,0.0,952.0,686.0
0.0,174.80619506816214,394.9493716376406,570.0,400.0656167697481,519.0,182.0
1.0,453.52460238742486,370.35410090600385,841.0,338.73236781493165,788.0,233.0
1.0,372.36090822990593,559.0282803551092,583.0,0.0,939.0,573.0
1.0,1000.0,853.404836509904,47.0,850.0423471185749,368.0,400.0
1.0,789.2990355519394,0.0,545.0,0.0,241.0,452.0
1.0,765.6163787275846,394.332779155653,497.0,0.0,919.0,99.0
2.0,79.54218719315188,582.4837419208933,665.0,385.74308651465185,792.0,974.0
0.0,0.0,546.0,73.0,687.9675226973652,938.0,561.0
0.0,260.763035531614,0.0,138.0,517.8769265762477,813.0,79.0
2.0,707.948686030202,478.9262159754879,10.0,613.9309697779352,667.0,32.0
1.0,198.76533343429216,588.1667909618715,412.0,499.1390903677658,489.0,140.0
0.0,631.0,908.5008133539598,610.0,0.0,721.0,909.0
1.0,697.4708593749963,761.2177170698692,965.0,62.93602279179811,8.0,115.0
1.0,636.9516313378365,76.7057888765894,260.0,623.2276730639807,421.0,837.0
0.0,424.0,107.0,314.0,997.0935773590038,409.0,606.0
1.0,828.1135291707878,123.28132318216059,390.0,225.80936197676763,280.0,10.0
0.0,635.9247454044893,799.0,296.0,28.42550375803451,736.0,564.0
0.0,0.0,152.15333042864887,450.0,135.88954726651818,431.0,232.0
2.0,866.8657286099374,0.0,520.0,979.2800716145584,898.0,231.0
2.0,454.3404260128471,491.8413279207066,760.0,823.9950013273218,568.0,761.0
2.0,82.12785802268046,472.03729632981043,69.0,515.7050614529733,57.0,650.0
2.0,725.4180453069285,1000.0,924.0,18.48906840678927,432.0,611.0
2.0,627.1338257215741,840.6504512282902,67.0,1000.0,353.0,124.0
2.0,860.7158397354987,1000.0,943.0,346.94027053764245,982.0,182.0
2.0,189.0,807.4070959329258,546.0,387.3704677294934,681.0,721.0
2.0,948.3193218956867,647.4105802311541,454.0,6.499946524488179,395.0,386.0
2.0,716.6138836420982,90.0,827.0,143.63113663463022,860.0,42.0
1.0,1000.0,632.3427884642743,272.0,512.6163150988624,420.0,355.0
1.0,725.0,728.0139157440659,248.0,436.0214860163926,658.0,382.0
1.0,0.0,538.9363141641152,786.0,444.52875371375785,573.0,561.0
1.0,775.9982044285317,132.09108004605815,119.0,0.0,97.0,616.0
2.0,512.5036461825014,902.0491351330776,992.0,900.358959201819,564.0,527.0
1.0,575.6620283069377,196.0,308.0,154.0714004316417,115.0,294.0
1.0,331.1469386217988,370.62642645411637,144.0,475.63794989989094,134.0,92.0
2.0,937.1690848311151,751.1312043924169,460.0,1000.0,675.0,620.0
2.0,845.0,249.0,204.0,1000.0,919.0,589.0
0.0,19.74845627099867,57.33447849259485,708.0,0.0,198.0,879.0
2.0,505.26495989543633,1000.0,689.0,566.7866874079359,444.0,162.0
1.0,678.7839675279357,576.2773377736895,833.0,231.59739109447466,139.0,209.0
1.0,253.0,930.0,288.0,0.0,77.0,962.0
2.0,426.1193099215512,622.4174779437179,371.0,1000.0,187.0,381.0
0.0,0.0,733.5489679068717,97.0,0.0,173.0,324.0
2.0,0.0,1000.0,968.0,0.0,363.0,638.0
1.0,642.8619503634862,787.318725585043,404.0,0.0,638.0,202.0
0.0,642.2989133745251,346.29523611072494,398.0,856.4544627114778,887.0,977.0
0.0,0.0,648.5139450382268,681.0,12.525305865020577,355.0,138.0
0.0,50.51600501783484,187.84118001657362,420.0,93.83190680823358,294.0,216.0
2.0,492.0,454.76079048856025,242.0,965.5818388106056,806.0,281.0
0.0,555.6315118711458,132.10877533200582,83.0,0.0,100.0,463.0
0.0,126.08242704541897,0.0,651.0,906.1337977596734,324.0,790.0
2.0,659.0346883179407,1000.0,136.0,1000.0,281.0,695.0
0.0,1000.0,343.9367914866973,346.0,323.11213210723344,715.0,365.0
0.0,580.6396783926438,0.0,164.0,47.533679986862225,832.0,4.0
2.0,1000.0,1000.0,674.0,0.0,523.0,272.0
1.0,0.0,423.69740841834823,665.0,0.0,711.0,991.0
0.0,673.4182452389531,0.0,98.0,704.5593728443062,866.0,1000.0
1.0,325.732309829375,357.99777713621626,920.0,41.499842108299696,750.0,381.0
0.0,1000.0,520.0,184.0,457.1676553282396,792.0,904.0
0.0,231.67909067157916,0.0,187.0,750.2678470866261,782.0,15.0
2.0,464.0,1000.0,948.0,553.9563069915393,16.0,449.0
0.0,124.65578063087027,0.0,323.0,0.0,979.0,259.0
2.0,366.7047725776796,1000.0,409.0,1000.0,333.0,293.0
1.0,1000.0,1000.0,284.0,370.71168688491133,311.0,193.0
0.0,168.38735248309487,298.82967465475355,229.0,407.2763675572883,760.0,743.0
0.0,0.0,931.0,714.0,309.9320037641609,355.0,836.0
0.0,18.93374823833814,653.4798831666525,714.0,827.4251991627879,421.0,188.0
2.0,463.0600195648048,360.90537885279656,351.0,450.43394452483267,891.0,55.0
1.0,217.46251480535568,1000.0,359.0,378.3692642037667,854.0,982.0
0.0,628.0729462755969,560.0,707.0,77.9427742018229,399.0,735.0
1.0,818.0,343.4994934266256,258.0,565.3644058082735,397.0,35.0
1.0,664.1606680256054,0.0,491.0,424.4844641060189,76.0,665.0
0.0,258.7952432970097,675.4046817666786,444.0,0.0,723.0,716.0
0.0,651.0,882.0,708.0,875.1469145755019,479.0,763.0
0.0,847.6278230060401,369.4214068529117,288.0,368.7805509330582,280.0,774.0
0.0,137.7257031383213,699.0826333109628,465.0,565.1486841118574,956.0,700.0
0.0,0.0,68.12667260192258,948.0,100.90482842152497,224.0,968.0
2.0,387.3085924488545,546.0,150.0,1000.0,788.0,748.0
1.0,415.7719581654062,639.482661943833,395.0,722.6150576346174,210.0,947.0
1.0,436.1946712783247,571.1664551828417,995.0,637.3150098079972,700.0,930.0
0.0,830.0,305.5725177337285,816.0,0.0,631.0,166.0
0.0,722.0,445.69507552728686,84.0,197.56720263247118,178.0,78.0
2.0,804.8077779748592,731.7590860772787,112.0,40.41001208178747,736.0,608.0
1.0,312.03358448035874,202.5604600486683,156.0,0.0,758.0,601.0
1.0,142.18152957051194,432.0,399.0,319.63731673704945,165.0,839.0
1.0,340.8144410055521,267.0,853.0,87.5048189564029,967.0,621.0
2.0,963.5810330608504,973.0,255.0,867.9346897946142,248.0,5.0
0.0,500.5169189427272,0.0,29.0,1000.0,135.0,247.0
2.0,1000.0,526.2661365476356,476.0,619.9842141589721,962.0,979.0
2.0,1000.0,506.16099862716555,370.0,0.0,164.0,622.0
0.0,48.81063249687384,0.0,369.0,0.0,372.0,431.0
1.0,351.4874046478983,27.250536507085656,39.0,112.65107087528409,903.0,899.0
0.0,121.1436467199707,161.8224426943075,77.0,658.6210504346136,338.0,362.0
1.0,898.7618072075344,673.8452561186971,431.0,507.60961732083973,624.0,24.0
2.0,797.6392093814741,582.3905586488477,730.0,618.5972985456071,599.0,160.0
0.0,0.0,178.1363210281426,348.0,0.0,287.0,262.0
0.0,341.0,716.05425863183,538.0,643.1063918194604,198.0,780.0
2.0,226.0,297.5949247354895,477.0,459.90010135311644,704.0,499.0
1.0,372.5456006053399,636.1022120966248,14.0,473.33071649394424,644.0,647.0
1.0,681.0,1000.0,287.0,604.6320005501112,991.0,711.0
0.0,373.380242528086,489.5597238793383,750.0,564.5548506985319,714.0,512.0
1.0,630.0031257490533,434.4718419370273,96.0,1000.0,907.0,926.0
1.0,230.50699514881677,600.3272079596474,366.0,0.0,110.0,614.0
1.0,0.0,335.10290876601124,857.0,0.0,108.0,87.0
2.0,220.28529784359017,985.0,89.0,402.6390363790594,297.0,127.0
2.0,844.0949522915656,1000.0,753.0,320.89704544023385,30.0,304.0
1.0,893.7128205779353,0.0,17.0,739.9042662171324,266.0,667.0
2.0,722.6984615303993,487.1134093253671,320.0,126.32438971388609,479.0,276.0
1.0,736.5003272399059,99.97540842910304,887.0,705.6587544445355,165.0,624.0
0.0,0.0,495.09256782005036,697.0,0.0,812.0,522.0
1.0,512.0,1000.0,476.0,455.3631422133318,151.0,537.0
2.0,212.0,1000.0,57.0,763.930796256172,706.0,820.0
2.0,208.0,703.0180337775224,83.0,840.5116818470553,68.0,99.0
2.0,847.0,1000.0,275.0,965.4145394519638,988.0,626.0
1.0,0.0,609.0570005800251,596.0,166.6764631545869,700.0,273.0
0.0,585.5527744952695,0.0,862.0,560.2087049871853,146.0,564.0
1.0,389.8259822020195,746.9103273254611,160.0,670.0528768913334,192.0,943.0
2.0,599.6056243278684,1000.0,559.0,759.8760638778579,113.0,45.0
2.0,90.0,339.0,957.0,539.305244177948,135.0,997.0
1.0,440.541585548769,443.0,741.0,701.0655524075902,425.0,488.0
1.0,170.73541377883055,277.33135215883186,411.0,0.0,632.0,857.0
2.0,572.4896426042676,1000.0,528.0,632.3192731907498,480.0,276.0
2.0,840.0003421985954,553.2664878330313,115.0,1000.0,401.0,644.0
1.0,343.0,277.48032656454626,69.0,378.16821086010725,493.0,504.0
1.0,217.0,389.1065443087912,379.0,902.5230910459768,819.0,780.0
0.0,0.0,643.0099363525902,69.0,0.0,530.0,821.0
0.0,506.6113785481575,252.33901280718945,105.0,174.2098478451308,374.0,41.0
2.0,48.0,445.9897497660384,640.0,136.80747369707717,516.0,770.0
0.0,367.0,59.129609249354004,584.0,490.61481230670296,374.0,773.0
2.0,1000.0,519.4804651556593,618.0,643.0905901208131,583.0,593.0
