1.0,59.0,324.0,0.0,326.0,676.0,185.0
2.0,120.0,604.0,1000.0,392.0,742.0,375.0
0.0,633.0,536.0,286.51138796456445,312.0,91.0,632.0
0.0,161.0,550.0,344.972420594867,980.0,827.0,936.0
2.0,684.0,956.0,544.0997074507626,33.0,883.0,171.0
1.0,380.0,240.0,0.0,505.0,489.0,675.0
0.0,424.0,187.0,0.0,276.0,83.0,400.0
2.0,351.0,686.0,138.923221032875,234.0,112.0,361.0
1.0,297.0,18.0,0.0,853.0,816.0,292.0
1.0,281.0,693.0,1000.0,767.0,341.0,118.0
1.0,514.0,745.0,433.12919001448086,941.0,372.0,875.0
2.0,465.0,255.0,0.0,825.0,510.0,813.0
1.0,943.0,592.0,323.70370297736787,817.0,90.0,642.0
1.0,422.0,819.0,1000.0,779.0,730.0,79.0
1.0,659.0,675.0,846.0152907612488,689.0,263.0,251.0
2.0,83.0,538.0,389.83405962539484,568.0,469.0,121.0
2.0,936.0,655.0,1000.0,577.0,540.0,702.0
0.0,911.0,585.0,439.94831736372754,147.0,546.0,818.0
2.0,620.0,646.0,1000.0,278.0,388.0,760.0
1.0,310.0,175.0,437.1758616359109,386.0,809.0,688.0
1.0,923.0,800.0,1000.0,572.0,97.0,382.0
1.0,84.0,147.0,0.0,526.0,243.0,806.0
2.0,270.0,108.0,1000.0,212.0,308.0,81.0
1.0,378.0,636.0,1000.0,743.0,20.0,531.0
0.0,874.0,696.0,0.0,532.0,255.0,76.0
2.0,397.0,453.0,736.8100162382369,702.0,947.0,768.0
2.0,179.0,14.0,584.0468137065843,174.0,473.0,298.0
2.0,28.0,29.0,216.42200368204402,833.0,198.0,276.0
1.0,572.0,262.0,0.0,731.0,419.0,639.0
1.0,640.0,619.0,286.302264747842,213.0,508.0,272.0
0.0,833.0,581.0,900.2682938962065,21.0,897.0,414.0
2.0,139.0,260.0,1000.0,517.0,707.0,795.0
1.0,175.0,268.0,1000.0,759.0,935.0,586.0
0.0,993.0,223.0,0.0,267.0,761.0,338.0
0.0,441.0,208.0,454.1096392194772,240.0,987.0,17.0
2.0,764.0,852.0,61.264394711294756,331.0,167.0,210.0
2.0,850.0,26.0,423.4755565055152,170.0,973.0,289.0
0.0,786.0,181.0,1000.0,883.0,257.0,699.0
1.0,287.0,50.0,0.0,705.0,488.0,449.0
1.0,232.0,933.0,1000.0,43.0,607.0,33.0
0.0,853.0,337.0,243.94219046715875,313.0,677.0,909.0
0.0,352.0,168.0,0.0,22.0,139.0,66.0
2.0,406.0,4.0,0.0,431.0,233.0,673.0
1.0,49.0,630.0,0.0,997.0,906.0,584.0
2.0,908.0,477.0,1000.0,776.0,655.0,228.0
1.0,698.0,227.0,1000.0,764.0,727.0,430.0
2.0,249.0,944.0,1000.0,34.0,736.0,540.0
2.0,87.0,41.0,1000.0,19.0,165.0,464.0
0.0,588.0,253.0,1000.0,991.0,177.0,816.0
0.0,568.0,513.0,199.3706159652712,900.0,266.0,99.0
1.0,787.0,108.0,555.144345593911,818.0,21.0,328.0
2.0,849.0,599.0,29.62835886765184,707.0,961.0,912.0
2.0,12.0,153.0,0.0,601.0,192.0,625.0
2.0,322.0,506.0,686.1580695755291,141.0,595.0,590.0
0.0,919.0,544.0,0.0,677.0,686.0,925.0
1.0,83.0,221.0,913.6324095840675,400.0,281.0,115.0
0.0,866.0,796.0,0.0,713.0,229.0,736.0
1.0,374.0,602.0,269.1630447595337,295.0,445.0,143.0
1.0,526.0,904.0,0.0,654.0,435.0,108.0
1.0,396.0,856.0,1000.0,400.0,380.0,823.0
1.0,711.0,571.0,6.143591631520018,335.0,824.0,249.0
2.0,37.0,284.0,1000.0,59.0,282.0,89.0
0.0,360.0,78.0,1000.0,644.0,485.0,129.0
0.0,148.0,942.0,803.4440600308899,209.0,754.0,517.0
0.0,978.0,17.0,1000.0,955.0,335.0,901.0
1.0,362.0,292.0,0.0,493.0,344.0,423.0
2.0,205.0,32.0,1000.0,353.0,711.0,281.0
1.0,707.0,323.0,671.2804673960107,264.0,5.0,531.0
2.0,812.0,122.0,1000.0,453.0,443.0,99.0
2.0,928.0,362.0,1000.0,423.0,439.0,422.0
0.0,843.0,930.0,995.3133875191407,937.0,278.0,806.0
0.0,292.0,96.0,799.7574014382908,747.0,702.0,994.0
1.0,393.0,853.0,204.19332326893638,165.0,660.0,862.0
2.0,477.0,723.0,0.0,38.0,663.0,211.0
2.0,723.0,855.0,1000.0,668.0,578.0,153.0
1.0,268.0,288.0,237.08366467065224,395.0,307.0,4.0
0.0,105.0,864.0,1000.0,583.0,617.0,82.0
2.0,79.0,91.0,1000.0,323.0,936.0,167.0
2.0,248.0,341.0,503.3642107388067,61.0,483.0,187.0
1.0,921.0,381.0,440.83811503173035,773.0,975.0,879.0
0.0,474.0,514.0,446.044515580889,303.0,477.0,971.0
0.0,903.0,353.0,1000.0,552.0,896.0,5.0
1.0,113.0,904.0,524.1515576963337,122.0,78.0,843.0
1.0,777.0,98.0,217.53375422439726,175.0,91.0,402.0
2.0,595.0,928.0,399.40729765962675,382.0,265.0,329.0
2.0,816.0,708.0,108.1096768644763,378.0,236.0,660.0
2.0,504.0,926.0,308.19052722678566,278.0,615.0,824.0
1.0,207.0,788.0,0.0,917.0,695.0,117.0
2.0,228.0,846.0,0.0,364.0,888.0,343.0
0.0,377.0,1.0,0.0,943.0,940.0,919.0
0.0,820.0,845.0,0.0,150.0,901.0,9.0
1.0,629.0,253.0,822.6966577396392,175.0,519.0,49.0
2.0,585.0,218.0,1000.0,552.0,836.0,199.0
0.0,941.0,264.0,842.7746230970148,602.0,195.0,574.0
0.0,389.0,956.0,0.0,215.0,424.0,194.0
2.0,95.0,56.0,0.0,837.0,946.0,429.0
0.0,765.0,230.0,92.54805290646905,348.0,617.0,53.0
2.0,556.0,177.0,917.5070755675667,262.0,537.0,3.0
1.0,673.0,441.0,0.0,987.0,596.0,361.0
1.0,231.0,939.0,1000.0,60.0,790.0,561.0
1.0,812.0,100.0,1000.0,82.0,348.0,634.0
1.0,870.0,178.0,0.0,249.0,860.0,518.0
2.0,55.0,17.0,6.474776562910395,921.0,462.0,813.0
0.0,347.0,882.0,320.02744275864995,613.0,327.0,298.0
1.0,861.0,509.0,1000.0,698.0,606.0,110.0
2.0,212.0,990.0,0.0,961.0,906.0,730.0
0.0,455.0,390.0,0.0,795.0,301.0,949.0
1.0,149.0,561.0,56.57359069647508,282.0,683.0,701.0
1.0,116.0,222.0,1000.0,297.0,712.0,417.0
1.0,601.0,628.0,493.0304625653469,546.0,497.0,215.0
1.0,525.0,769.0,1000.0,50.0,987.0,517.0
1.0,777.0,341.0,0.0,1000.0,516.0,470.0
1.0,829.0,103.0,1000.0,585.0,260.0,965.0
2.0,22.0,668.0,0.0,691.0,725.0,250.0
1.0,553.0,425.0,1000.0,293.0,332.0,926.0
0.0,757.0,820.0,0.0,57.0,883.0,888.0
0.0,1.0,518.0,0.0,551.0,870.0,282.0
1.0,449.0,990.0,0.0,506.0,384.0,326.0
0.0,775.0,924.0,317.8208240551134,283.0,296.0,686.0
1.0,1.0,896.0,0.0,578.0,471.0,366.0
1.0,39.0,994.0,759.0589210277415,494.0,609.0,224.0
0.0,866.0,564.0,868.4023298073747,191.0,113.0,363.0
1.0,702.0,417.0,1000.0,123.0,879.0,865.0
0.0,490.0,464.0,1000.0,554.0,295.0,299.0
0.0,436.0,133.0,829.2732810465884,496.0,705.0,473.0
1.0,942.0,33.0,806.7017360300532,662.0,68.0,703.0
1.0,520.0,25.0,697.0260584654895,636.0,511.0,589.0
0.0,37.0,960.0,0.0,881.0,156.0,834.0
0.0,435.0,730.0,223.96298384863712,12.0,34.0,820.0
0.0,624.0,957.0,0.0,704.0,299.0,48.0
2.0,19.0,227.0,510.5025353081182,769.0,129.0,453.0
2.0,467.0,827.0,746.1294807233337,845.0,587.0,108.0
2.0,170.0,334.0,437.2363516068454,597.0,172.0,528.0
1.0,232.0,511.0,0.0,649.0,391.0,691.0
0.0,803.0,156.0,1000.0,101.0,778.0,148.0
2.0,220.0,358.0,1000.0,488.0,114.0,526.0
2.0,239.0,138.0,70.94166401299219,413.0,575.0,218.0
0.0,314.0,821.0,0.0,81.0,771.0,509.0
2.0,391.0,600.0,810.2633768281693,926.0,8.0,213.0
2.0,598.0,962.0,156.74765651922124,310.0,368.0,191.0
0.0,175.0,866.0,56.62390682645337,128.0,716.0,560.0
2.0,340.0,736.0,607.0422710045669,293.0,325.0,467.0
0.0,941.0,512.0,0.0,291.0,905.0,876.0
0.0,757.0,275.0,0.0,787.0,719.0,943.0
2.0,675.0,970.0,654.8483966447282,357.0,225.0,783.0
2.0,463.0,289.0,548.9048035223915,867.0,572.0,936.0
0.0,724.0,781.0,1000.0,293.0,229.0,453.0
0.0,550.0,274.0,492.836952696789,227.0,254.0,474.0
0.0,648.0,175.0,192.98292540967884,757.0,436.0,764.0
0.0,265.0,198.0,99.53682102440875,257.0,287.0,986.0
2.0,55.0,902.0,1000.0,333.0,201.0,289.0
1.0,324.0,653.0,413.2525762167143,949.0,31.0,521.0
1.0,782.0,981.0,0.0,913.0,806.0,169.0
0.0,75.0,181.0,1000.0,112.0,963.0,89.0
0.0,267.0,463.0,0.0,732.0,476.0,351.0
1.0,195.0,807.0,1000.0,261.0,659.0,629.0
0.0,34.0,646.0,855.4047495198552,694.0,795.0,997.0
0.0,247.0,145.0,499.72297495474226,428.0,70.0,95.0
0.0,804.0,536.0,677.90228783515,249.0,828.0,230.0
2.0,845.0,489.0,1000.0,1000.0,842.0,17.0
2.0,998.0,348.0,631.0233398399557,565.0,232.0,865.0
0.0,505.0,636.0,863.5786061655889,207.0,244.0,305.0
1.0,388.0,5.0,447.74350937376244,805.0,23.0,529.0
2.0,398.0,942.0,1000.0,776.0,725.0,997.0
2.0,48.0,149.0,408.2283336178356,328.0,189.0,993.0
1.0,554.0,521.0,1000.0,536.0,149.0,91.0
0.0,800.0,540.0,0.0,324.0,926.0,665.0
0.0,666.0,794.0,0.0,361.0,764.0,845.0
2.0,389.0,866.0,1000.0,46.0,830.0,874.0
0.0,430.0,243.0,131.03265190001468,366.0,338.0,315.0
1.0,402.0,569.0,706.4823685075385,506.0,543.0,984.0
1.0,684.0,255.0,0.0,557.0,102.0,985.0
1.0,63.0,382.0,1000.0,322.0,771.0,387.0
0.0,508.0,618.0,1000.0,26.0,147.0,607.0
1.0,880.0,60.0,0.0,99.0,403.0,311.0
1.0,532.0,782.0,1000.0,51.0,363.0,887.0
2.0,498.0,277.0,1000.0,14.0,612.0,974.0
2.0,993.0,645.0,1000.0,949.0,18.0,42.0
1.0,412.0,557.0,556.7375993600637,214.0,384.0,992.0
0.0,967.0,559.0,1000.0,16.0,592.0,738.0
0.0,95.0,270.0,0.0,223.0,926.0,597.0
1.0,476.0,637.0,0.0,426.0,585.0,281.0
1.0,900.0,595.0,1000.0,7.0,395.0,872.0
2.0,892.0,65.0,381.44197727346983,393.0,254.0,535.0
2.0,279.0,313.0,0.0,562.0,414.0,238.0
2.0,416.0,126.0,1000.0,581.0,478.0,516.0
0.0,698.0,226.0,708.6081234369957,687.0,929.0,96.0
1.0,344.0,463.0,683.4243720639378,86.0,921.0,616.0
0.0,524.0,516.0,151.8576526500179,352.0,685.0,558.0
2.0,911.0,705.0,152.71676022440658,64.0,122.0,425.0
0.0,809.0,75.0,516.1007505969657,361.0,933.0,943.0
2.0,372.0,205.0,1000.0,140.0,151.0,58.0
0.0,665.0,539.0,13.798436614656799,703.0,816.0,233.0
1.0,321.0,803.0,0.0,880.0,685.0,911.0
1.0,462.0,381.0,0.0,360.0,964.0,799.0
0.0,964.0,695.0,579.167489301817,691.0,222.0,302.0
1.0,507.0,497.0,326.5030103603436,76.0,711.0,509.0
1.0,680.0,339.0,1000.0,278.0,950.0,779.0
0.0,657.0,952.0,719.9453450022943,942.0,387.0,234.0
2.0,370.0,693.0,747.8135979767999,553.0,421.0,884.0
0.0,40.0,381.0,0.0,928.0,165.0,619.0
2.0,621.0,726.0,386.01611284611755,659.0,863.0,611.0
1.0,243.0,393.0,1000.0,188.0,916.0,677.0
0.0,523.0,616.0,0.0,193.0,69.0,656.0
0.0,464.0,266.0,407.66790475943526,618.0,536.0,770.0
1.0,426.0,705.0,0.0,920.0,949.0,708.0
2.0,843.0,690.0,1000.0,426.0,522.0,41.0
1.0,642.0,547.0,0.0,610.0,481.0,263.0
0.0,805.0,559.0,0.0,580.0,854.0,900.0
0.0,698.0,104.0,121.83544353685852,402.0,674.0,385.0
2.0,863.0,358.0,1000.0,592.0,106.0,233.0
2.0,835.0,421.0,1000.0,781.0,456.0,853.0
2.0,413.0,384.0,168.72859317715276,987.0,560.0,89.0
0.0,406.0,311.0,89.42385098218838,420.0,342.0,379.0
1.0,943.0,259.0,1000.0,420.0,580.0,58.0
0.0,522.0,713.0,352.3188845478721,584.0,78.0,494.0
0.0,394.0,456.0,0.0,378.0,690.0,916.0
0.0,532.0,536.0,302.79712963893394,907.0,938.0,4.0
1.0,625.0,794.0,1000.0,438.0,520.0,30.0
2.0,864.0,41.0,1000.0,347.0,734.0,913.0
0.0,511.0,349.0,894.9031360179005,200.0,888.0,42.0
0.0,823.0,944.0,0.0,776.0,652.0,349.0
1.0,497.0,276.0,203.67415462939087,604.0,346.0,353.0
1.0,193.0,475.0,1000.0,26.0,135.0,13.0
1.0,165.0,569.0,201.7077014336193,830.0,462.0,680.0
0.0,642.0,25.0,210.79642474824016,682.0,390.0,656.0
0.0,376.0,167.0,278.2007497967549,566.0,798.0,368.0
0.0,670.0,214.0,507.8248697109735,897.0,624.0,311.0
0.0,114.0,267.0,20.59659136537915,783.0,318.0,782.0
0.0,173.0,85.0,0.0,524.0,912.0,816.0
1.0,79.0,817.0,44.041748897360286,616.0,263.0,226.0
0.0,52.0,399.0,0.0,39.0,164.0,793.0
0.0,900.0,363.0,1000.0,398.0,998.0,425.0
2.0,189.0,643.0,523.8487235647725,910.0,659.0,345.0
0.0,168.0,710.0,0.0,330.0,5.0,169.0
1.0,169.0,124.0,1000.0,758.0,476.0,628.0
1.0,231.0,279.0,863.1608921408541,846.0,30.0,480.0
2.0,523.0,850.0,1000.0,624.0,43.0,882.0
2.0,456.0,866.0,1000.0,525.0,536.0,432.0
2.0,706.0,241.0,255.5423285804302,189.0,200.0,910.0
2.0,489.0,721.0,660.3825383211131,860.0,592.0,40.0
2.0,594.0,654.0,1000.0,528.0,858.0,566.0
0.0,821.0,590.0,678.2592748643975,762.0,155.0,249.0
1.0,103.0,319.0,553.4950808723162,139.0,166.0,303.0
0.0,291.0,71.0,721.7421965595549,488.0,791.0,195.0
0.0,184.0,266.0,461.859684661542,866.0,863.0,891.0
0.0,523.0,518.0,61.56835503412866,345.0,635.0,164.0
0.0,630.0,5.0,0.0,416.0,482.0,37.0
1.0,288.0,371.0,0.0,959.0,8.0,497.0
1.0,926.0,617.0,703.1626071962795,951.0,116.0,993.0
1.0,235.0,607.0,0.0,951.0,291.0,847.0
2.0,925.0,201.0,0.0,943.0,997.0,844.0
0.0,834.0,280.0,0.0,537.0,272.0,308.0
1.0,988.0,802.0,610.6001037944006,923.0,68.0,67.0
2.0,368.0,993.0,0.0,421.0,780.0,516.0
0.0,885.0,173.0,53.74940970396817,54.0,496.0,233.0
0.0,389.0,258.0,0.0,683.0,496.0,960.0
1.0,6.0,188.0,1000.0,274.0,30.0,645.0
2.0,393.0,166.0,1000.0,703.0,181.0,250.0
2.0,164.0,908.0,604.600809740435,144.0,162.0,895.0
0.0,561.0,64.0,622.175452502765,541.0,945.0,4.0
1.0,271.0,847.0,1000.0,883.0,284.0,142.0
2.0,728.0,169.0,1000.0,681.0,832.0,6.0
0.0,765.0,658.0,662.9438539057123,851.0,231.0,597.0
1.0,926.0,387.0,1000.0,608.0,209.0,940.0
0.0,16.0,379.0,259.1540886521448,693.0,1000.0,522.0
1.0,966.0,181.0,629.7225250348513,937.0,972.0,438.0
1.0,433.0,32.0,229.3135475532002,624.0,954.0,971.0
1.0,952.0,446.0,0.0,901.0,83.0,724.0
1.0,512.0,127.0,914.9053234149187,573.0,998.0,104.0
2.0,531.0,263.0,197.10623522091765,663.0,773.0,596.0
0.0,823.0,877.0,32.90132871326287,631.0,853.0,708.0
1.0,292.0,173.0,650.7427390547122,491.0,642.0,257.0
2.0,349.0,846.0,1000.0,192.0,626.0,343.0
2.0,553.0,290.0,400.48545265412054,942.0,395.0,790.0
0.0,514.0,143.0,0.0,592.0,109.0,95.0
0.0,457.0,658.0,0.0,623.0,64.0,209.0
1.0,46.0,498.0,0.0,506.0,965.0,541.0
1.0,609.0,842.0,765.7154903697087,528.0,800.0,16.0
2.0,839.0,996.0,1000.0,198.0,7.0,506.0
0.0,155.0,588.0,563.4358003232506,995.0,274.0,452.0
0.0,781.0,675.0,1000.0,142.0,71.0,285.0
0.0,912.0,282.0,1000.0,215.0,751.0,526.0
2.0,749.0,37.0,0.0,187.0,259.0,636.0
2.0,603.0,813.0,996.5342166268347,982.0,370.0,311.0
1.0,357.0,172.0,815.2014877204485,860.0,565.0,246.0
1.0,358.0,660.0,0.0,45.0,573.0,794.0
2.0,377.0,828.0,477.37276537292513,322.0,876.0,950.0
1.0,701.0,552.0,867.5626999244929,289.0,268.0,999.0
0.0,660.0,494.0,831.8909075782361,152.0,955.0,536.0
0.0,79.0,842.0,38.250578316616455,146.0,138.0,629.0
0.0,479.0,358.0,315.41523050600193,262.0,151.0,171.0
1.0,102.0,900.0,0.0,159.0,926.0,755.0
0.0,777.0,233.0,490.5050674105054,56.0,189.0,75.0
0.0,462.0,238.0,474.09820373015674,556.0,695.0,473.0
1.0,206.0,650.0,334.0934021412363,651.0,537.0,745.0
0.0,105.0,351.0,0.0,274.0,213.0,230.0
2.0,589.0,47.0,0.0,868.0,168.0,187.0
2.0,936.0,840.0,0.0,612.0,633.0,65.0
0.0,665.0,990.0,1000.0,583.0,319.0,209.0
1.0,749.0,179.0,1000.0,197.0,769.0,145.0
0.0,440.0,897.0,1000.0,696.0,612.0,620.0
1.0,718.0,334.0,0.0,875.0,847.0,687.0
0.0,193.0,954.0,0.0,97.0,998.0,508.0
