0.0,0.0,601.0,292.0,844.0,551.0,493.0
0.0,0.0,349.0,160.0,972.0,462.0,162.0
1.0,398.4533124314928,914.0,667.0,590.0,559.0,387.0
1.0,1000.0,17.0,129.0,197.0,767.0,783.0
2.0,755.8063740685448,55.0,600.0,748.0,608.0,449.0
0.0,525.576229629505,949.0,663.0,645.0,855.0,302.0
1.0,567.2152130038312,81.0,88.0,812.0,749.0,735.0
2.0,274.02881785330396,995.0,70.0,684.0,642.0,242.0
2.0,1000.0,191.0,306.0,408.0,354.0,443.0
0.0,0.0,129.0,59.0,967.0,741.0,108.0
2.0,1000.0,970.0,904.0,498.0,11.0,407.0
2.0,1000.0,587.0,195.0,738.0,580.0,564.0
2.0,753.499494058434,793.0,195.0,486.0,438.0,215.0
1.0,416.4490662917168,754.0,136.0,526.0,501.0,406.0
0.0,1000.0,724.0,546.0,176.0,108.0,206.0
1.0,363.5912683503843,810.0,115.0,292.0,944.0,614.0
0.0,966.6140102596785,645.0,598.0,411.0,519.0,688.0
0.0,927.4319073890703,661.0,713.0,138.0,762.0,790.0
1.0,0.0,925.0,73.0,811.0,631.0,345.0
0.0,0.0,408.0,133.0,735.0,868.0,708.0
1.0,768.5101497536451,423.0,689.0,382.0,762.0,925.0
2.0,0.0,866.0,741.0,776.0,50.0,665.0
2.0,1000.0,945.0,86.0,14.0,855.0,213.0
1.0,660.5012107006555,203.0,127.0,562.0,789.0,885.0
2.0,268.82504771680107,626.0,875.0,299.0,827.0,841.0
1.0,694.9431973098982,150.0,852.0,621.0,930.0,550.0
2.0,1000.0,670.0,821.0,18.0,354.0,397.0
1.0,246.47695423840807,975.0,949.0,73.0,461.0,827.0
1.0,1000.0,215.0,375.0,206.0,414.0,580.0
1.0,0.0,30.0,657.0,888.0,375.0,779.0
2.0,0.0,742.0,903.0,449.0,787.0,966.0
2.0,545.4071256994924,538.0,604.0,958.0,419.0,679.0
2.0,1000.0,57.0,556.0,539.0,584.0,70.0
0.0,0.0,502.0,937.0,412.0,479.0,666.0
2.0,1000.0,558.0,516.0,860.0,874.0,737.0
0.0,199.66343561498488,59.0,307.0,489.0,21.0,498.0
1.0,1000.0,437.0,696.0,991.0,227.0,17.0
0.0,0.0,846.0,595.0,914.0,192.0,387.0
1.0,249.07429611028115,233.0,303.0,603.0,398.0,494.0
2.0,195.11609824727077,509.0,189.0,571.0,205.0,590.0
0.0,751.9242513670484,943.0,712.0,803.0,906.0,331.0
1.0,1000.0,92.0,895.0,938.0,874.0,140.0
2.0,299.7504378986569,268.0,496.0,167.0,842.0,154.0
1.0,0.0,787.0,141.0,544.0,224.0,463.0
0.0,479.84148638923995,911.0,767.0,515.0,518.0,641.0
0.0,1000.0,130.0,974.0,427.0,301.0,570.0
0.0,0.0,888.0,942.0,708.0,527.0,177.0
2.0,0.0,976.0,84.0,425.0,805.0,146.0
2.0,671.399222349225,192.0,973.0,631.0,888.0,148.0
2.0,1000.0,881.0,362.0,444.0,768.0,918.0
2.0,1000.0,943.0,221.0,53.0,483.0,965.0
0.0,0.0,378.0,158.0,585.0,419.0,934.0
2.0,441.21309084733167,558.0,352.0,597.0,508.0,447.0
2.0,1000.0,646.0,829.0,647.0,583.0,776.0
0.0,111.04926441864149,537.0,820.0,323.0,614.0,253.0
0.0,0.0,484.0,778.0,783.0,160.0,243.0
0.0,450.03460195696084,2.0,377.0,50.0,316.0,902.0
1.0,212.08653579445811,411.0,672.0,196.0,465.0,701.0
2.0,318.6135834708089,608.0,336.0,661.0,228.0,670.0
1.0,0.0,346.0,945.0,582.0,882.0,561.0
2.0,695.8615334597366,134.0,456.0,719.0,58.0,243.0
1.0,0.0,423.0,698.0,240.0,463.0,792.0
1.0,1000.0,187.0,562.0,676.0,785.0,19.0
1.0,228.91901520088166,896.0,296.0,129.0,768.0,982.0
2.0,294.3490956341289,492.0,966.0,300.0,577.0,956.0
1.0,1000.0,247.0,719.0,529.0,82.0,800.0
2.0,981.0828212060945,337.0,242.0,952.0,724.0,33.0
0.0,1000.0,79.0,821.0,619.0,381.0,67.0
1.0,378.1093758472442,596.0,317.0,472.0,982.0,694.0
1.0,0.0,626.0,330.0,984.0,266.0,394.0
1.0,925.2128089252761,83.0,16.0,272.0,485.0,408.0
2.0,1000.0,812.0,151.0,626.0,821.0,457.0
0.0,59.094382917558036,222.0,16.0,214.0,28.0,837.0
1.0,0.0,151.0,804.0,385.0,64.0,621.0
0.0,651.2659052859691,892.0,738.0,433.0,38.0,23.0
0.0,839.9711435532016,847.0,718.0,875.0,334.0,617.0
0.0,1000.0,590.0,230.0,408.0,31.0,231.0
2.0,503.0455179552254,464.0,278.0,474.0,224.0,301.0
2.0,1000.0,265.0,761.0,487.0,580.0,587.0
2.0,678.3081229564459,680.0,966.0,789.0,396.0,591.0
1.0,1000.0,459.0,161.0,471.0,861.0,390.0
1.0,1000.0,940.0,205.0,85.0,998.0,263.0
0.0,1000.0,567.0,184.0,629.0,611.0,546.0
2.0,0.0,252.0,782.0,117.0,861.0,313.0
0.0,0.0,879.0,767.0,749.0,433.0,635.0
2.0,214.89853375167687,784.0,213.0,224.0,167.0,478.0
2.0,715.7578488370713,65.0,852.0,898.0,174.0,243.0
2.0,1000.0,628.0,493.0,297.0,344.0,331.0
0.0,0.0,379.0,102.0,988.0,763.0,86.0
2.0,1000.0,629.0,820.0,28.0,0.0,74.0
1.0,682.2466078071536,808.0,987.0,927.0,296.0,839.0
1.0,349.66535933418015,421.0,89.0,86.0,913.0,44.0
2.0,686.2616041024123,761.0,187.0,833.0,602.0,196.0
0.0,1000.0,5.0,278.0,5.0,514.0,598.0
2.0,1000.0,652.0,267.0,83.0,94.0,371.0
1.0,1000.0,753.0,12.0,75.0,202.0,330.0
1.0,552.2427133026785,270.0,275.0,687.0,155.0,409.0
2.0,1000.0,894.0,267.0,171.0,996.0,789.0
2.0,1000.0,249.0,709.0,944.0,402.0,6.0
1.0,740.0234396708166,955.0,945.0,263.0,787.0,369.0
0.0,0.0,893.0,233.0,558.0,878.0,703.0
0.0,0.0,599.0,164.0,560.0,639.0,613.0
2.0,1000.0,318.0,676.0,225.0,819.0,676.0
0.0,861.5359715640396,194.0,939.0,678.0,329.0,513.0
0.0,0.0,694.0,841.0,411.0,824.0,456.0
2.0,1000.0,386.0,969.0,748.0,759.0,703.0
0.0,0.0,808.0,586.0,675.0,528.0,992.0
2.0,871.2440804229782,650.0,629.0,143.0,694.0,798.0
1.0,924.1440423138885,334.0,67.0,493.0,931.0,367.0
0.0,675.0002664434799,558.0,111.0,981.0,233.0,796.0
2.0,360.7127764126814,471.0,752.0,890.0,295.0,479.0
2.0,727.9058990063043,285.0,101.0,962.0,804.0,159.0
0.0,0.0,341.0,268.0,183.0,107.0,245.0
1.0,673.1640934793738,926.0,706.0,588.0,540.0,135.0
0.0,770.3271609190954,282.0,782.0,835.0,734.0,887.0
2.0,0.0,145.0,906.0,491.0,331.0,648.0
0.0,944.9670126897878,877.0,165.0,152.0,786.0,22.0
0.0,83.34597411939797,371.0,685.0,838.0,988.0,460.0
0.0,0.0,827.0,194.0,64.0,717.0,823.0
1.0,566.9149402236458,202.0,561.0,506.0,525.0,472.0
2.0,0.0,921.0,868.0,572.0,664.0,445.0
0.0,348.3809790691739,796.0,125.0,605.0,149.0,628.0
1.0,98.81551448500521,667.0,286.0,233.0,353.0,938.0
0.0,0.0,942.0,325.0,732.0,889.0,229.0
0.0,0.0,244.0,868.0,283.0,885.0,798.0
1.0,1000.0,454.0,214.0,668.0,759.0,222.0
2.0,913.8073221848493,796.0,899.0,929.0,382.0,146.0
2.0,480.14530386953277,935.0,824.0,548.0,353.0,766.0
1.0,1000.0,35.0,158.0,645.0,836.0,248.0
0.0,0.0,815.0,333.0,72.0,820.0,339.0
1.0,226.29983772558342,475.0,890.0,732.0,246.0,935.0
2.0,1000.0,117.0,608.0,29.0,147.0,601.0
2.0,1000.0,906.0,557.0,543.0,546.0,269.0
1.0,0.0,498.0,641.0,356.0,726.0,419.0
1.0,0.0,488.0,359.0,527.0,678.0,242.0
0.0,0.0,45.0,929.0,843.0,679.0,32.0
1.0,670.3344988124335,485.0,217.0,56.0,400.0,76.0
2.0,1000.0,959.0,19.0,861.0,423.0,938.0
0.0,197.1010922824408,503.0,834.0,612.0,572.0,701.0
0.0,1000.0,779.0,160.0,297.0,258.0,169.0
1.0,234.03779677547797,208.0,831.0,73.0,14.0,540.0
1.0,0.0,186.0,319.0,611.0,36.0,318.0
1.0,0.0,130.0,992.0,775.0,825.0,377.0
1.0,783.4785475547696,406.0,506.0,304.0,475.0,286.0
0.0,65.97030543778972,702.0,699.0,935.0,36.0,598.0
0.0,174.6858238513654,83.0,91.0,654.0,821.0,170.0
2.0,690.9621828126142,789.0,919.0,398.0,987.0,376.0
2.0,1000.0,739.0,445.0,478.0,259.0,746.0
1.0,0.0,679.0,497.0,630.0,490.0,422.0
1.0,0.0,269.0,639.0,16.0,372.0,537.0
0.0,0.0,564.0,599.0,492.0,572.0,193.0
1.0,681.7221508163423,994.0,45.0,96.0,718.0,985.0
1.0,1000.0,882.0,118.0,711.0,123.0,915.0
2.0,353.065587677079,140.0,912.0,842.0,443.0,496.0
1.0,135.81232776854975,292.0,349.0,678.0,69.0,616.0
1.0,0.0,448.0,506.0,520.0,574.0,297.0
0.0,0.0,588.0,352.0,83.0,129.0,491.0
0.0,0.0,634.0,85.0,633.0,336.0,116.0
1.0,128.51330005317956,961.0,498.0,614.0,404.0,473.0
2.0,416.5315136442646,90.0,704.0,204.0,285.0,643.0
2.0,664.4575359766964,299.0,522.0,23.0,735.0,103.0
2.0,313.2655900837824,101.0,429.0,997.0,585.0,684.0
1.0,571.7070188515712,500.0,859.0,808.0,232.0,251.0
1.0,1000.0,745.0,933.0,735.0,132.0,81.0
2.0,1000.0,393.0,730.0,731.0,131.0,805.0
0.0,1000.0,782.0,7.0,506.0,393.0,449.0
0.0,857.3805156316388,938.0,632.0,403.0,172.0,691.0
1.0,0.0,550.0,747.0,914.0,828.0,215.0
1.0,946.6607636006036,109.0,992.0,681.0,863.0,483.0
1.0,572.702783749278,960.0,32.0,188.0,619.0,615.0
1.0,102.51414748193889,445.0,561.0,147.0,593.0,320.0
2.0,872.9244287348507,584.0,738.0,555.0,833.0,927.0
1.0,1000.0,299.0,273.0,840.0,514.0,504.0
2.0,1000.0,853.0,222.0,442.0,762.0,947.0
0.0,246.79049577849472,504.0,612.0,131.0,88.0,469.0
1.0,366.021507114803,137.0,952.0,271.0,711.0,626.0
0.0,0.0,369.0,162.0,943.0,202.0,414.0
2.0,290.1722863304015,623.0,42.0,400.0,665.0,635.0
0.0,0.0,363.0,407.0,849.0,166.0,956.0
0.0,418.32468894516376,45.0,326.0,935.0,974.0,200.0
1.0,641.1347173420231,856.0,189.0,324.0,493.0,903.0
0.0,612.0687475284675,181.0,91.0,652.0,801.0,170.0
0.0,0.0,977.0,877.0,195.0,672.0,948.0
0.0,579.0969961705273,242.0,101.0,518.0,644.0,896.0
1.0,172.09862543114454,421.0,278.0,834.0,786.0,939.0
0.0,0.0,255.0,272.0,618.0,966.0,164.0
1.0,1000.0,467.0,236.0,956.0,407.0,986.0
0.0,648.7652376796426,906.0,186.0,801.0,157.0,678.0
0.0,1000.0,36.0,133.0,815.0,255.0,310.0
2.0,0.0,979.0,718.0,629.0,453.0,810.0
1.0,240.12138595950293,608.0,288.0,591.0,348.0,2.0
1.0,950.0251426269735,739.0,311.0,457.0,474.0,340.0
1.0,305.54469300088215,526.0,231.0,560.0,528.0,971.0
1.0,0.0,801.0,769.0,840.0,463.0,919.0
0.0,194.3306340400777,874.0,823.0,706.0,209.0,945.0
0.0,0.0,962.0,358.0,205.0,805.0,201.0
2.0,1000.0,493.0,913.0,567.0,727.0,655.0
2.0,459.58991953634893,553.0,47.0,14.0,163.0,179.0
1.0,610.1289142328902,992.0,752.0,224.0,955.0,219.0
0.0,1000.0,915.0,866.0,126.0,574.0,887.0
2.0,0.0,367.0,173.0,17.0,932.0,290.0
2.0,1000.0,989.0,102.0,855.0,363.0,441.0
2.0,0.0,488.0,768.0,625.0,539.0,201.0
1.0,820.7596432519462,32.0,26.0,899.0,535.0,85.0
2.0,1000.0,160.0,301.0,336.0,179.0,781.0
2.0,265.76240728217874,891.0,248.0,974.0,486.0,967.0
2.0,94.01858371101585,807.0,700.0,688.0,915.0,126.0
1.0,1000.0,408.0,343.0,923.0,168.0,671.0
0.0,0.0,614.0,508.0,540.0,631.0,748.0
1.0,831.1956274221016,608.0,767.0,166.0,349.0,683.0
2.0,0.0,229.0,447.0,5.0,650.0,133.0
1.0,0.0,453.0,90.0,798.0,241.0,593.0
2.0,873.8727080981816,731.0,799.0,839.0,534.0,733.0
0.0,0.0,352.0,442.0,290.0,668.0,95.0
0.0,0.0,520.0,816.0,799.0,759.0,889.0
1.0,503.2274005819805,704.0,495.0,582.0,75.0,234.0
2.0,1000.0,665.0,115.0,114.0,308.0,112.0
1.0,463.46835747794444,684.0,294.0,201.0,1000.0,141.0
2.0,1000.0,499.0,987.0,605.0,603.0,369.0
0.0,668.2187513260444,503.0,533.0,444.0,915.0,759.0
0.0,0.0,335.0,770.0,960.0,92.0,560.0
0.0,223.58827166740272,869.0,745.0,377.0,227.0,848.0
1.0,769.6569285979165,900.0,530.0,289.0,97.0,983.0
0.0,1000.0,828.0,155.0,453.0,803.0,131.0
1.0,0.0,529.0,603.0,889.0,989.0,933.0
0.0,608.211951143755,683.0,535.0,244.0,46.0,217.0
0.0,0.0,853.0,268.0,448.0,23.0,463.0
2.0,0.0,462.0,561.0,541.0,194.0,37.0
0.0,0.0,648.0,563.0,680.0,552.0,989.0
1.0,0.0,112.0,714.0,363.0,48.0,883.0
1.0,1000.0,622.0,327.0,631.0,349.0,97.0
0.0,472.3344687623812,5.0,620.0,779.0,293.0,9.0
2.0,538.9048060935647,809.0,397.0,614.0,927.0,19.0
0.0,0.0,897.0,8.0,321.0,182.0,935.0
1.0,876.3666742529628,970.0,568.0,449.0,19.0,568.0
2.0,1000.0,939.0,629.0,411.0,766.0,955.0
0.0,0.0,993.0,74.0,378.0,332.0,744.0
0.0,0.0,455.0,967.0,157.0,477.0,684.0
0.0,0.0,919.0,926.0,219.0,383.0,805.0
0.0,770.5895186562333,315.0,306.0,546.0,786.0,741.0
1.0,589.0871775488481,889.0,294.0,860.0,510.0,968.0
2.0,640.4924206233867,329.0,672.0,63.0,625.0,685.0
0.0,1000.0,706.0,77.0,552.0,264.0,651.0
2.0,897.9627200760358,171.0,64.0,275.0,548.0,839.0
2.0,919.6356839673467,13.0,134.0,819.0,320.0,846.0
0.0,0.0,98.0,102.0,75.0,982.0,627.0
1.0,0.0,757.0,609.0,611.0,725.0,732.0
2.0,368.72710395978504,252.0,867.0,860.0,826.0,969.0
0.0,844.5906936189581,876.0,651.0,78.0,252.0,22.0
1.0,888.530898845196,271.0,444.0,789.0,344.0,168.0
0.0,970.9183487966877,217.0,207.0,627.0,685.0,432.0
0.0,0.0,340.0,141.0,846.0,590.0,66.0
2.0,13.537176316715868,613.0,816.0,765.0,127.0,732.0
0.0,0.0,43.0,223.0,121.0,627.0,993.0
2.0,730.6117442811496,405.0,296.0,592.0,34.0,746.0
1.0,1000.0,210.0,505.0,525.0,556.0,643.0
2.0,652.3640810610224,323.0,524.0,96.0,476.0,396.0
2.0,0.0,702.0,887.0,866.0,923.0,962.0
0.0,0.0,347.0,325.0,289.0,764.0,331.0
2.0,1000.0,585.0,58.0,246.0,361.0,243.0
2.0,1000.0,216.0,332.0,222.0,484.0,775.0
1.0,0.0,260.0,506.0,29.0,610.0,122.0
1.0,0.0,781.0,793.0,313.0,458.0,461.0
2.0,0.0,73.0,49.0,422.0,102.0,844.0
0.0,838.8595885514867,126.0,62.0,755.0,650.0,537.0
2.0,0.0,905.0,763.0,421.0,657.0,430.0
2.0,1000.0,742.0,460.0,448.0,776.0,163.0
1.0,213.12928556501444,831.0,821.0,631.0,281.0,338.0
0.0,42.9477715150832,592.0,853.0,776.0,188.0,435.0
0.0,572.3150969610031,635.0,503.0,788.0,630.0,74.0
2.0,1000.0,558.0,599.0,862.0,913.0,705.0
1.0,697.2835581406432,911.0,672.0,196.0,811.0,522.0
1.0,502.68051536534495,218.0,251.0,64.0,326.0,917.0
0.0,0.0,718.0,215.0,547.0,721.0,209.0
0.0,0.0,444.0,422.0,808.0,183.0,171.0
1.0,1000.0,870.0,400.0,864.0,430.0,959.0
2.0,0.0,521.0,402.0,178.0,886.0,722.0
0.0,166.56130836242792,488.0,663.0,830.0,903.0,250.0
1.0,0.0,397.0,661.0,259.0,463.0,564.0
1.0,1000.0,769.0,572.0,294.0,738.0,715.0
2.0,995.3782005708064,614.0,521.0,259.0,657.0,766.0
0.0,871.4679625407392,308.0,738.0,621.0,247.0,270.0
2.0,1000.0,965.0,272.0,286.0,862.0,420.0
0.0,1000.0,991.0,319.0,390.0,158.0,743.0
1.0,1000.0,614.0,82.0,159.0,122.0,366.0
1.0,665.5086587967878,782.0,581.0,243.0,43.0,754.0
1.0,101.40798477465222,202.0,304.0,525.0,362.0,530.0
1.0,1000.0,403.0,867.0,662.0,435.0,323.0
0.0,836.4074027988102,873.0,345.0,232.0,463.0,674.0
1.0,1000.0,946.0,354.0,727.0,44.0,545.0
1.0,300.27424709334286,481.0,463.0,530.0,219.0,159.0
1.0,309.65039026057735,450.0,323.0,744.0,466.0,309.0
1.0,1000.0,785.0,130.0,852.0,235.0,545.0
0.0,1000.0,157.0,712.0,766.0,563.0,772.0
2.0,1000.0,185.0,756.0,601.0,344.0,940.0
0.0,0.0,307.0,84.0,464.0,762.0,899.0
0.0,412.39681952803716,297.0,998.0,919.0,605.0,439.0
1.0,603.4308389182733,943.0,555.0,235.0,146.0,622.0
2.0,368.3884974466911,0.0,932.0,68.0,495.0,884.0
1.0,0.0,169.0,801.0,736.0,261.0,422.0
0.0,722.2382241190363,959.0,659.0,598.0,605.0,96.0
0.0,1000.0,743.0,108.0,719.0,989.0,120.0
1.0,1000.0,102.0,735.0,486.0,192.0,930.0
2.0,137.3616340858154,64.0,685.0,264.0,896.0,104.0
