2.0,142.0,748.8428575588873,836.7741987739798,54.0,224.3833879209602,535.0,902.0,434.0,553.0
0.0,214.0,26.115818756770317,335.9772725835004,626.0,0.0,688.0,987.0,100.0,46.0
0.0,749.0,182.5132094423684,358.8890179049446,663.0,0.0,158.0,334.0,565.0,432.0
0.0,721.0,525.1238740325815,0.0,274.0,0.0,319.0,402.0,555.0,200.0
0.0,960.0,346.9437849941956,454.4818791985511,20.0,483.3232154340984,591.0,654.0,518.0,145.0
0.0,670.0,221.33860484734876,0.0,132.0,270.42754173730464,906.0,212.0,869.0,501.0
2.0,943.0,682.1633044452569,420.72488631666903,194.0,0.0,624.0,156.0,475.0,765.0
0.0,378.0,0.0,71.03021935567718,169.0,290.2859984735318,50.0,548.0,762.0,997.0
1.0,940.0,617.602706134655,969.5519405505239,940.0,405.5769539359059,526.0,696.0,921.0,417.0
1.0,228.0,212.69340615471933,992.6219170270642,935.0,179.5519149092691,41.0,103.0,345.0,924.0
1.0,936.0,730.3483510453508,338.7323613975152,554.0,127.50768731822467,581.0,488.0,907.0,11.0
0.0,626.0,450.6232350804677,185.40678757281052,117.0,0.0,895.0,950.0,299.0,865.0
2.0,90.0,138.4600306863512,709.5618363058641,854.0,811.1929238935219,554.0,728.0,784.0,845.0
2.0,760.0,1000.0,218.08753001507012,115.0,310.11845567808905,345.0,331.0,309.0,488.0
0.0,229.0,314.8470560159675,233.43545372637618,464.0,0.0,36.0,448.0,52.0,86.0
0.0,243.0,57.199887276909976,0.0,809.0,0.0,996.0,443.0,917.0,370.0
1.0,237.0,0.0,817.6441179770508,227.0,0.0,946.0,316.0,931.0,709.0
0.0,424.0,120.22051061009883,116.92459924308841,911.0,277.1586010212183,338.0,625.0,787.0,868.0
1.0,776.0,436.6502120212115,541.966458305567,851.0,0.0,537.0,587.0,587.0,281.0
1.0,206.0,382.05727511473555,445.28587599551054,457.0,0.0,974.0,117.0,599.0,243.0
1.0,519.0,674.888869430631,1000.0,111.0,184.29060886983686,891.0,716.0,36.0,612.0
2.0,51.0,753.1372392717532,822.3473701399188,89.0,183.35764531254978,493.0,874.0,66.0,519.0
0.0,469.0,0.0,194.22429362958124,695.0,0.0,198.0,63.0,571.0,369.0
1.0,656.0,0.0,635.859452302228,743.0,699.0014928480806,270.0,752.0,246.0,598.0
0.0,955.0,0.0,96.20696618400633,660.0,133.79029472997937,818.0,276.0,614.0,199.0
1.0,459.0,147.74608212399045,142.38105617063502,553.0,596.1038926855105,174.0,664.0,773.0,520.0
1.0,558.0,11.640298393949461,181.2382954111826,758.0,30.84802186726263,411.0,466.0,374.0,836.0
1.0,540.0,0.0,204.97859136220129,803.0,159.642846405954,319.0,453.0,201.0,2.0
2.0,80.0,499.8497356596388,396.3041138269248,59.0,858.5806669652976,947.0,388.0,916.0,797.0
1.0,724.0,54.49759840598244,86.97683124731343,864.0,450.77332916973586,234.0,515.0,740.0,927.0
1.0,410.0,0.0,566.5645446465043,509.0,479.93848546496866,263.0,580.0,978.0,741.0
2.0,656.0,776.0687951166268,1000.0,97.0,1000.0,537.0,794.0,352.0,220.0
2.0,756.0,495.7136825622617,1000.0,703.0,889.3754741452141,57.0,647.0,142.0,155.0
1.0,343.0,997.3700173189291,132.08384064048016,343.0,443.3822626040729,219.0,28.0,956.0,225.0
1.0,97.0,63.19623654993671,268.68573420204024,614.0,285.6552929030318,789.0,89.0,982.0,692.0
0.0,543.0,56.33681328550828,236.81470087221447,983.0,0.0,740.0,767.0,154.0,735.0
2.0,158.0,1000.0,958.132902669498,257.0,479.2089392345024,523.0,235.0,68.0,925.0
0.0,900.0,460.1077321497193,0.0,134.0,0.0,992.0,579.0,905.0,701.0
0.0,232.0,321.64463005605404,2.960525237899742,486.0,0.0,165.0,982.0,165.0,814.0
0.0,380.0,250.36019910054833,0.0,60.0,0.0,358.0,264.0,444.0,378.0
0.0,483.0,0.0,0.0,612.0,51.17476995744775,195.0,596.0,660.0,38.0
0.0,602.0,405.1063803440402,0.0,785.0,0.0,85.0,13.0,74.0,520.0
1.0,899.0,500.5286222261189,633.2387512104591,623.0,647.0150704034759,307.0,611.0,617.0,866.0
2.0,590.0,593.2957123472884,923.8513651737279,876.0,311.0227878284029,601.0,9.0,807.0,469.0
2.0,3.0,868.0748423333138,1000.0,775.0,668.8761122452806,138.0,96.0,860.0,253.0
1.0,672.0,1000.0,457.18878122834224,757.0,665.9454777569338,752.0,326.0,592.0,479.0
0.0,117.0,480.97655214473303,0.0,305.0,87.36487979286068,263.0,80.0,808.0,206.0
2.0,865.0,210.2291101334277,780.8529551345848,93.0,253.5405423507264,211.0,344.0,402.0,391.0
1.0,681.0,468.71295762581485,264.47641658438306,517.0,441.550317738423,623.0,443.0,703.0,967.0
2.0,839.0,965.2409161271731,807.665080832691,732.0,679.771069262762,206.0,786.0,740.0,759.0
1.0,288.0,0.0,256.8446790847023,302.0,563.5877023936879,152.0,654.0,556.0,458.0
0.0,835.0,0.0,685.0469089719998,648.0,331.570118334334,684.0,812.0,435.0,369.0
1.0,650.0,274.23943563833706,552.7291649302131,14.0,456.2440407533006,469.0,913.0,971.0,343.0
2.0,438.0,0.0,1000.0,338.0,1000.0,992.0,130.0,757.0,353.0
1.0,828.0,356.15076615899767,167.94149081081505,599.0,0.0,824.0,981.0,88.0,580.0
0.0,758.0,474.2392733986839,384.0070043750159,534.0,109.02356172045593,207.0,946.0,4.0,954.0
1.0,771.0,400.2770715571917,1000.0,833.0,0.0,270.0,129.0,254.0,276.0
1.0,205.0,0.0,655.3058792743062,199.0,410.4503123072604,595.0,378.0,539.0,162.0
1.0,415.0,435.88108583617446,973.3981080702698,421.0,90.9970332811731,902.0,722.0,453.0,680.0
1.0,563.0,170.97369706645486,513.4918859043657,369.0,119.3891058500721,681.0,821.0,378.0,627.0
2.0,843.0,235.7337952819883,747.0770237157402,73.0,764.4016788069079,971.0,862.0,656.0,509.0
2.0,544.0,496.15018446331857,573.9934209010759,367.0,517.4845927614102,989.0,792.0,980.0,327.0
1.0,862.0,518.8021590810555,711.3560398819891,262.0,618.5101835379239,687.0,61.0,267.0,565.0
0.0,483.0,680.6940036999218,606.3829930616395,555.0,589.4890699851015,351.0,247.0,449.0,352.0
2.0,895.0,509.55711532920185,1000.0,727.0,242.42243390971962,573.0,30.0,313.0,700.0
0.0,119.0,0.0,511.616584192951,829.0,0.0,571.0,234.0,406.0,591.0
0.0,88.0,0.0,408.80799550305136,993.0,0.0,571.0,967.0,408.0,75.0
1.0,414.0,167.22698262060385,0.0,560.0,569.1025529125575,890.0,109.0,473.0,496.0
2.0,46.0,0.0,473.71820330395076,56.0,644.509525634228,669.0,684.0,393.0,863.0
1.0,257.0,218.53091450444938,256.07231291447994,186.0,0.0,906.0,228.0,718.0,936.0
0.0,754.0,444.9593992947133,0.0,364.0,173.9176117353288,36.0,289.0,925.0,22.0
0.0,847.0,133.0916787384222,53.74061404993568,970.0,116.98460016801965,113.0,740.0,358.0,712.0
2.0,405.0,650.1037020021188,0.0,914.0,353.079383477146,150.0,699.0,985.0,81.0
2.0,726.0,383.6203907330117,702.0115365861343,873.0,346.87866772435035,869.0,56.0,232.0,139.0
2.0,277.0,315.2242700993481,1000.0,719.0,426.86720327525967,5.0,872.0,757.0,196.0
0.0,878.0,0.0,401.8338252044325,971.0,0.0,103.0,373.0,710.0,100.0
1.0,236.0,186.09971991708386,676.6741734636596,893.0,281.47868576780996,602.0,522.0,985.0,866.0
0.0,540.0,291.08840011453754,461.4229979685398,147.0,93.3581350416065,970.0,591.0,992.0,514.0
2.0,79.0,652.4576037124691,0.0,95.0,642.545297670478,380.0,869.0,263.0,332.0
1.0,54.0,714.6306013650684,429.98736936076966,147.0,331.27165035260816,616.0,933.0,697.0,32.0
0.0,951.0,72.21063573308722,893.4245603302519,610.0,0.0,831.0,809.0,462.0,899.0
1.0,302.0,222.46626904785074,700.5500588998916,728.0,472.0639506214038,429.0,898.0,738.0,914.0
0.0,134.0,207.06580901881352,0.9179312130845269,343.0,0.0,219.0,56.0,675.0,477.0
1.0,493.0,559.0307992579518,1000.0,734.0,642.0086800068678,465.0,229.0,851.0,618.0
1.0,174.0,468.8011880884192,157.52720294001392,709.0,295.0088427566843,188.0,842.0,203.0,54.0
0.0,702.0,0.0,0.0,300.0,39.03505422241789,890.0,766.0,265.0,284.0
0.0,661.0,35.08739675027174,881.4283160396513,411.0,199.9043273753605,727.0,858.0,216.0,487.0
2.0,132.0,271.8785064059892,1000.0,771.0,251.62373599108204,945.0,722.0,139.0,566.0
2.0,624.0,687.8606563202012,1000.0,190.0,251.03850470122313,795.0,790.0,518.0,938.0
2.0,523.0,372.5456970981707,1000.0,73.0,1000.0,471.0,797.0,553.0,555.0
1.0,26.0,173.2666632791683,1000.0,288.0,256.20169691737533,397.0,900.0,946.0,132.0
0.0,608.0,514.0419745563602,0.0,155.0,154.88162788527458,465.0,733.0,107.0,415.0
1.0,104.0,1000.0,645.563794869185,50.0,50.527738712298095,810.0,845.0,178.0,874.0
2.0,892.0,887.2599631900401,290.1991394281626,195.0,12.822571045444969,864.0,10.0,107.0,516.0
2.0,680.0,90.39210255145488,764.8130813871335,7.0,782.2658213216665,443.0,486.0,767.0,185.0
2.0,587.0,0.0,856.705979405971,88.0,848.3483803580416,803.0,526.0,163.0,288.0
2.0,299.0,134.21665530737206,357.1779033322589,987.0,675.7950728883793,915.0,314.0,927.0,917.0
2.0,25.0,828.8598384345131,972.0835401965104,809.0,487.1493494107772,842.0,771.0,435.0,714.0
1.0,588.0,0.0,289.1910156721494,244.0,131.3329446208744,220.0,541.0,123.0,304.0
1.0,755.0,363.5743396328255,617.4883933311451,934.0,163.70072216963865,945.0,600.0,128.0,90.0
2.0,327.0,827.9463259102979,728.4947965490002,30.0,1000.0,297.0,146.0,412.0,792.0
0.0,831.0,0.0,212.88166747968336,797.0,0.0,199.0,536.0,893.0,269.0
2.0,813.0,0.0,872.7464305488135,95.0,0.0,87.0,933.0,351.0,422.0
0.0,74.0,0.0,533.7217400510624,434.0,391.92736473988,388.0,201.0,89.0,220.0
0.0,701.0,982.705500616783,0.0,907.0,315.7502348955232,469.0,478.0,927.0,85.0
1.0,159.0,0.0,501.7897484549112,752.0,595.3229198301726,219.0,437.0,506.0,494.0
2.0,626.0,888.393893926037,988.6374909910929,233.0,232.14178595734177,438.0,523.0,628.0,426.0
0.0,601.0,544.5297895073553,123.16548667801817,225.0,296.2482148960203,296.0,529.0,301.0,622.0
0.0,844.0,415.49481189618524,625.6402282661792,246.0,7.073027228307074,176.0,505.0,391.0,942.0
2.0,655.0,364.4346539610083,654.2039728275527,418.0,0.0,231.0,760.0,785.0,155.0
2.0,49.0,187.47133424180288,115.2462176263032,304.0,423.8125925223955,24.0,52.0,382.0,276.0
2.0,525.0,195.66225966509577,1000.0,573.0,732.9345062545218,24.0,527.0,684.0,427.0
1.0,613.0,519.5689849376381,0.0,18.0,943.5017856612072,193.0,781.0,946.0,183.0
0.0,679.0,55.89220519459725,101.97328832300194,106.0,10.660010029022049,917.0,785.0,185.0,614.0
0.0,779.0,0.0,178.40160503881177,991.0,0.0,220.0,582.0,201.0,508.0
2.0,634.0,594.4821244094761,771.9754381881196,883.0,781.3957604785825,575.0,164.0,981.0,751.0
0.0,192.0,0.0,0.0,991.0,0.0,428.0,64.0,593.0,362.0
1.0,312.0,561.4781609008188,1000.0,825.0,0.0,925.0,56.0,838.0,157.0
0.0,974.0,0.0,0.0,886.0,0.0,779.0,975.0,869.0,194.0
1.0,709.0,0.0,232.7183096592083,179.0,337.73985999939595,252.0,815.0,227.0,662.0
1.0,175.0,509.0666726125802,0.0,514.0,377.32405781412024,805.0,394.0,142.0,223.0
1.0,79.0,371.0085278748839,691.802374530407,90.0,400.6107703327233,405.0,508.0,600.0,700.0
2.0,789.0,216.18087953710568,250.48174847209913,509.0,984.1308345875892,473.0,935.0,220.0,529.0
2.0,389.0,1000.0,646.6793284179375,946.0,176.88241412051323,226.0,520.0,32.0,344.0
2.0,455.0,1000.0,1000.0,41.0,780.3490583510861,418.0,12.0,668.0,730.0
2.0,27.0,679.2572483046245,1000.0,751.0,743.0687714523866,96.0,474.0,259.0,223.0
0.0,273.0,0.0,372.42026762341396,695.0,158.71525118988524,465.0,191.0,881.0,880.0
2.0,658.0,0.0,421.0345917313391,687.0,446.8120471448773,987.0,686.0,792.0,706.0
1.0,740.0,572.7297983257594,772.8981652530972,73.0,0.0,139.0,328.0,575.0,548.0
2.0,625.0,1000.0,0.0,558.0,721.9570998739104,969.0,157.0,295.0,982.0
1.0,8.0,461.31143830536826,594.4520133058716,798.0,764.3338149406148,494.0,489.0,252.0,835.0
2.0,416.0,1000.0,785.4552799489941,203.0,420.9675025020984,919.0,583.0,876.0,839.0
1.0,708.0,539.7359468658915,202.35854444419854,44.0,0.0,157.0,295.0,171.0,141.0
0.0,49.0,44.76858465063412,315.6777329572741,201.0,320.10023635563846,170.0,667.0,949.0,756.0
1.0,171.0,21.045706352303974,0.0,191.0,401.37858184348386,684.0,462.0,434.0,180.0
1.0,136.0,276.7214197160236,363.76555597480785,581.0,138.90966488810793,42.0,54.0,407.0,122.0
2.0,598.0,612.406866470845,736.8833150455159,29.0,876.1101105783549,476.0,154.0,735.0,402.0
0.0,895.0,351.0377636899253,302.9757220003902,518.0,0.0,149.0,526.0,854.0,385.0
0.0,560.0,405.4136375649283,447.47781528892665,391.0,179.37762370714862,685.0,79.0,243.0,874.0
0.0,769.0,10.111126775194812,0.0,483.0,467.61919871726377,722.0,42.0,777.0,520.0
0.0,806.0,0.0,0.0,691.0,303.9926837792173,949.0,997.0,690.0,341.0
0.0,5.0,198.19980297946864,159.50712291747786,866.0,187.08918110892878,627.0,421.0,826.0,529.0
2.0,276.0,611.2135979645511,231.31212771585592,925.0,280.10778503703483,801.0,277.0,183.0,559.0
0.0,92.0,55.26522455238782,525.3602070960807,849.0,374.05695221321196,336.0,893.0,502.0,165.0
2.0,253.0,863.2699799269485,686.3471505702701,408.0,5.843345667740485,955.0,106.0,809.0,325.0
0.0,760.0,27.80733923489333,1000.0,797.0,745.8458511255366,710.0,452.0,635.0,201.0
1.0,426.0,88.16455974706741,108.47088622725235,917.0,779.5620147068298,188.0,357.0,912.0,661.0
0.0,473.0,466.51641473650886,0.0,776.0,574.7023378941522,281.0,469.0,272.0,837.0
2.0,641.0,1000.0,329.4812761406284,733.0,317.4144661668482,794.0,883.0,724.0,565.0
0.0,540.0,320.61889594816137,0.0,626.0,256.2424188859335,403.0,271.0,968.0,104.0
0.0,586.0,0.0,301.84750262028524,171.0,0.0,40.0,295.0,228.0,40.0
1.0,386.0,0.0,51.64417697608,452.0,940.2371496015188,252.0,165.0,667.0,976.0
1.0,345.0,709.0820587985403,248.48099470665264,95.0,585.5458971970427,972.0,96.0,691.0,919.0
1.0,334.0,51.3788381412778,805.5412525939322,63.0,171.8180126268507,577.0,149.0,764.0,603.0
0.0,193.0,104.79846200648663,0.0,259.0,518.0913008436065,882.0,414.0,197.0,211.0
1.0,296.0,0.0,331.93665986670857,775.0,0.0,504.0,46.0,632.0,462.0
0.0,175.0,0.0,475.77687516041914,359.0,356.4160749249737,608.0,127.0,371.0,601.0
0.0,501.0,0.0,22.478835532754342,241.0,327.43132601048416,608.0,799.0,203.0,362.0
2.0,117.0,798.3555450653514,824.3508598791631,593.0,556.7442464769027,302.0,848.0,371.0,93.0
1.0,387.0,975.6279806099549,522.6361570141029,318.0,307.5749361767789,639.0,641.0,187.0,357.0
1.0,909.0,525.4413061472742,573.1727510062937,506.0,1000.0,797.0,359.0,973.0,136.0
2.0,400.0,644.1061233490898,829.0571674393956,984.0,1000.0,633.0,475.0,710.0,164.0
1.0,910.0,213.69206860642464,445.79917652240147,599.0,31.917719431923057,709.0,300.0,429.0,267.0
0.0,786.0,0.0,304.433164289717,471.0,142.3210138681043,480.0,310.0,937.0,471.0
0.0,612.0,0.0,162.8208569805459,981.0,59.79252560789905,662.0,310.0,795.0,527.0
0.0,808.0,912.2083980176378,0.0,100.0,0.0,204.0,520.0,960.0,752.0
1.0,363.0,391.2055311521623,395.7251617296867,441.0,0.0,606.0,94.0,469.0,652.0
0.0,946.0,0.0,523.6776805654292,505.0,39.43751211036505,791.0,741.0,621.0,138.0
1.0,11.0,0.0,37.7904551449449,750.0,310.16006270283816,328.0,85.0,963.0,393.0
0.0,210.0,137.94261589910732,284.0683633903552,128.0,0.0,762.0,351.0,585.0,682.0
2.0,577.0,588.7634431971894,1000.0,85.0,1000.0,70.0,148.0,767.0,83.0
2.0,156.0,713.8437551689268,1000.0,905.0,928.5393331855842,838.0,957.0,504.0,990.0
1.0,79.0,49.353294629014485,920.5848867596546,712.0,0.0,839.0,154.0,954.0,89.0
0.0,874.0,546.5728226346423,622.0744519565425,842.0,528.8228833174313,266.0,140.0,222.0,400.0
2.0,811.0,1000.0,443.60066774898894,853.0,0.0,543.0,95.0,429.0,488.0
1.0,971.0,0.0,515.351712642982,432.0,190.9267798361677,574.0,773.0,945.0,491.0
2.0,280.0,865.3425459481416,1000.0,38.0,285.9548300481173,486.0,951.0,141.0,425.0
1.0,117.0,395.0402874039839,356.5283405820413,449.0,858.4636000130281,223.0,823.0,563.0,303.0
2.0,832.0,297.50031625814216,621.3866738106892,776.0,637.837571296957,215.0,70.0,64.0,697.0
2.0,628.0,355.26318354953185,1000.0,999.0,205.1945500893515,832.0,953.0,500.0,73.0
2.0,343.0,856.5183007667964,436.7427353219295,554.0,555.0174839666129,152.0,915.0,737.0,91.0
1.0,406.0,0.0,646.4064961653144,948.0,772.1932674428573,641.0,764.0,469.0,13.0
0.0,815.0,0.0,0.0,110.0,0.0,203.0,320.0,166.0,641.0
0.0,789.0,521.4176138529672,432.5592852069291,23.0,427.7249372968151,410.0,718.0,532.0,920.0
1.0,606.0,0.0,351.11194257472357,380.0,700.167288972976,344.0,352.0,430.0,875.0
1.0,768.0,841.4111829703946,958.4158472460617,642.0,275.9610327374916,622.0,976.0,331.0,485.0
2.0,347.0,888.4311543151712,554.6579360247104,915.0,538.9131604990274,867.0,317.0,514.0,233.0
1.0,368.0,377.651024741114,366.6321125105036,407.0,424.9695818054869,531.0,685.0,659.0,677.0
2.0,250.0,604.5266089231019,522.1477969851576,566.0,595.0462349955279,77.0,378.0,892.0,956.0
1.0,502.0,0.0,651.5826841877897,298.0,118.83045048452917,470.0,729.0,459.0,158.0
1.0,535.0,888.3186855439393,737.3884439257752,390.0,500.0492940575828,790.0,906.0,365.0,178.0
2.0,15.0,475.8880144910175,493.5492970077505,307.0,0.0,297.0,523.0,578.0,724.0
2.0,828.0,178.78146465606875,505.2239311390538,806.0,853.8376267917646,160.0,132.0,362.0,903.0
1.0,744.0,99.03397784764003,1000.0,211.0,0.0,60.0,753.0,28.0,604.0
1.0,94.0,175.71887796819246,1000.0,736.0,266.2279885788751,470.0,510.0,634.0,682.0
2.0,412.0,0.0,747.5881227611998,127.0,864.8732390636005,771.0,19.0,385.0,658.0
1.0,800.0,0.0,1000.0,549.0,306.7576875182486,765.0,774.0,88.0,720.0
2.0,662.0,875.4344199532497,613.5576531481552,664.0,946.6778863313367,914.0,164.0,910.0,167.0
