2.0,533.0,748.4873416307709,439.0,840.0,851.0
4.0,743.0,827.6612992166292,473.0,428.0,473.0
2.0,530.0,369.18133676350044,677.0,480.0,436.0
2.0,227.0,699.0105722358777,551.0,381.0,474.0
4.0,47.0,1000.0,218.0,401.0,18.0
4.0,728.0,976.6131969815501,236.0,534.0,154.0
1.0,606.0,318.31867803505804,509.0,689.0,515.0
0.0,877.0,0.0,390.0,417.0,192.0
1.0,83.0,370.8446788354553,200.0,689.0,638.0
1.0,922.0,94.59273183429663,735.0,327.0,100.0
4.0,689.0,885.176662292657,376.0,778.0,382.0
3.0,745.0,612.6449756202178,885.0,549.0,343.0
3.0,392.0,764.5988659279499,960.0,375.0,363.0
2.0,389.0,708.7742258174223,448.0,422.0,173.0
1.0,481.0,283.6797573324313,312.0,332.0,383.0
3.0,2.0,406.05071777913867,408.0,588.0,414.0
4.0,478.0,729.6974833888116,983.0,782.0,635.0
3.0,428.0,862.5593227206211,893.0,908.0,291.0
3.0,993.0,628.8916770275644,923.0,409.0,595.0
1.0,794.0,0.0,500.0,421.0,418.0
3.0,326.0,295.52190426553506,314.0,411.0,845.0
4.0,605.0,808.0432199312772,119.0,660.0,68.0
4.0,508.0,814.0471347688937,85.0,741.0,360.0
4.0,159.0,811.8278413552305,487.0,945.0,40.0
4.0,86.0,779.5838302966116,994.0,762.0,347.0
4.0,900.0,1000.0,26.0,916.0,353.0
3.0,323.0,673.8207071261157,583.0,866.0,840.0
3.0,872.0,581.3914088642996,588.0,987.0,91.0
4.0,749.0,927.7715592649885,259.0,645.0,325.0
4.0,843.0,977.9956937375821,52.0,990.0,386.0
4.0,880.0,1000.0,101.0,910.0,117.0
0.0,191.0,0.0,674.0,411.0,240.0
1.0,990.0,5.248369452150865,706.0,998.0,877.0
4.0,552.0,1000.0,875.0,31.0,399.0
4.0,829.0,907.6810791373782,227.0,571.0,348.0
0.0,465.0,302.84855549170265,864.0,30.0,884.0
1.0,249.0,0.0,553.0,712.0,669.0
2.0,62.0,550.690098504579,894.0,108.0,766.0
2.0,694.0,443.1391029920605,428.0,32.0,447.0
0.0,34.0,0.0,608.0,379.0,931.0
4.0,151.0,654.0900083754464,879.0,256.0,816.0
2.0,903.0,241.47306637765763,403.0,346.0,152.0
2.0,415.0,506.468865824828,208.0,447.0,747.0
0.0,865.0,6.910958259780259,842.0,635.0,540.0
4.0,416.0,974.6920678527539,150.0,94.0,413.0
1.0,172.0,194.32291461408164,405.0,364.0,746.0
3.0,653.0,553.5033782849882,645.0,332.0,870.0
2.0,604.0,461.2135974118027,324.0,995.0,952.0
0.0,290.0,85.7601619059311,572.0,907.0,396.0
0.0,818.0,319.55756509101116,290.0,493.0,78.0
2.0,233.0,636.02755234226,228.0,933.0,146.0
1.0,729.0,365.58576854241284,202.0,416.0,676.0
2.0,165.0,384.37308056989735,587.0,186.0,821.0
2.0,22.0,574.1175189015214,761.0,70.0,523.0
0.0,195.0,0.0,379.0,217.0,291.0
2.0,56.0,576.6218840016908,811.0,733.0,868.0
1.0,645.0,253.9992794745897,787.0,2.0,346.0
1.0,197.0,258.0423543929288,940.0,239.0,736.0
1.0,272.0,165.4268384160001,235.0,211.0,694.0
3.0,655.0,847.489900270744,887.0,536.0,701.0
1.0,978.0,510.1581334059591,911.0,989.0,461.0
4.0,392.0,899.6226566713376,737.0,114.0,525.0
2.0,338.0,293.96008578303366,280.0,558.0,467.0
4.0,701.0,837.0656393136418,243.0,502.0,128.0
1.0,330.0,197.99405751494453,561.0,760.0,469.0
2.0,233.0,949.9526627181544,584.0,185.0,316.0
2.0,707.0,594.1556955153372,695.0,478.0,452.0
0.0,904.0,114.24214074014458,267.0,519.0,487.0
1.0,938.0,144.11843073719746,708.0,140.0,18.0
3.0,64.0,608.2051522559483,290.0,866.0,278.0
4.0,634.0,780.2243041731617,328.0,295.0,42.0
2.0,511.0,514.5664549133903,772.0,669.0,911.0
2.0,224.0,233.7546887634937,284.0,464.0,14.0
3.0,902.0,658.0170125134325,343.0,116.0,24.0
1.0,566.0,588.1456691951232,842.0,512.0,394.0
1.0,953.0,651.4167961544506,627.0,188.0,535.0
4.0,164.0,574.3131530115587,274.0,152.0,941.0
1.0,573.0,159.46315652938068,26.0,848.0,217.0
1.0,650.0,128.02650425249504,721.0,545.0,848.0
2.0,565.0,519.0448294897969,378.0,172.0,765.0
0.0,131.0,206.36612315515896,958.0,496.0,820.0
3.0,268.0,456.8093717694713,310.0,5.0,402.0
4.0,952.0,290.21786834377224,10.0,596.0,505.0
0.0,603.0,107.4244987971154,932.0,734.0,651.0
3.0,476.0,947.5553271473243,562.0,279.0,160.0
3.0,100.0,963.3701143816778,569.0,722.0,577.0
2.0,780.0,397.8235956851658,901.0,764.0,395.0
0.0,633.0,157.25850843959068,229.0,479.0,709.0
2.0,198.0,225.81076025450318,651.0,359.0,486.0
4.0,45.0,559.1718343273545,87.0,645.0,71.0
0.0,100.0,565.2351080923258,257.0,823.0,214.0
2.0,220.0,921.7310344673089,358.0,842.0,754.0
1.0,958.0,363.7040983932216,673.0,811.0,897.0
0.0,677.0,192.6722586424015,290.0,536.0,540.0
1.0,196.0,338.1973898841162,791.0,433.0,587.0
2.0,782.0,432.9082755545834,277.0,490.0,685.0
1.0,668.0,161.48032728734356,887.0,58.0,1000.0
1.0,366.0,415.7123878306834,127.0,56.0,736.0
1.0,735.0,165.92657441963172,256.0,717.0,464.0
0.0,586.0,0.0,332.0,490.0,751.0
4.0,825.0,786.4796717044343,818.0,620.0,464.0
1.0,984.0,536.9197767125571,576.0,651.0,476.0
4.0,106.0,934.0000729485299,1.0,116.0,423.0
1.0,424.0,590.1316012689416,55.0,479.0,986.0
4.0,893.0,624.8460464526756,292.0,991.0,810.0
2.0,450.0,726.3095837486223,524.0,348.0,283.0
0.0,339.0,0.0,414.0,846.0,162.0
1.0,998.0,319.4140457928318,825.0,683.0,360.0
4.0,916.0,906.5190400147894,521.0,784.0,564.0
1.0,752.0,647.2125028362217,599.0,375.0,23.0
2.0,230.0,393.82796197520946,388.0,326.0,177.0
2.0,268.0,222.10650647800426,283.0,655.0,340.0
1.0,271.0,392.7145792577249,558.0,601.0,86.0
2.0,533.0,377.2618689492196,755.0,356.0,808.0
3.0,655.0,1000.0,452.0,106.0,392.0
1.0,550.0,589.9366778602862,83.0,129.0,678.0
1.0,80.0,645.797905481963,641.0,858.0,103.0
3.0,788.0,762.3104586748201,351.0,287.0,768.0
2.0,637.0,344.32386057325175,844.0,219.0,141.0
0.0,112.0,0.0,986.0,146.0,744.0
4.0,925.0,1000.0,48.0,736.0,78.0
4.0,56.0,393.0663341511186,827.0,465.0,350.0
3.0,148.0,744.35772871789,875.0,883.0,720.0
4.0,517.0,1000.0,87.0,94.0,450.0
4.0,305.0,856.6618870771694,705.0,834.0,180.0
3.0,978.0,748.3415874837183,413.0,710.0,115.0
1.0,102.0,294.7808038661833,942.0,884.0,841.0
2.0,338.0,683.3667407957539,557.0,515.0,155.0
4.0,245.0,726.9017300711869,542.0,618.0,304.0
2.0,70.0,121.92603764000604,872.0,850.0,146.0
3.0,71.0,490.3299284552007,924.0,690.0,415.0
2.0,739.0,402.323344940975,659.0,858.0,456.0
2.0,90.0,559.4294501625226,69.0,177.0,386.0
4.0,638.0,806.3937697263455,874.0,48.0,442.0
1.0,426.0,394.4195029138031,129.0,320.0,434.0
4.0,746.0,769.442544579444,484.0,465.0,918.0
2.0,608.0,402.8429181540489,694.0,710.0,547.0
2.0,920.0,684.9532111209195,650.0,221.0,438.0
4.0,325.0,1000.0,726.0,24.0,708.0
1.0,897.0,0.0,751.0,578.0,313.0
3.0,715.0,968.2027858491663,734.0,515.0,653.0
2.0,730.0,209.69006692900163,710.0,518.0,489.0
4.0,245.0,783.5026330597531,189.0,812.0,316.0
4.0,432.0,932.5843476185048,538.0,255.0,246.0
3.0,849.0,634.3977427105932,795.0,545.0,40.0
1.0,556.0,254.947085386718,837.0,612.0,987.0
4.0,243.0,740.3320430118681,392.0,477.0,967.0
1.0,143.0,369.541856834365,537.0,761.0,429.0
2.0,151.0,400.1796796472203,282.0,977.0,719.0
1.0,800.0,400.55114677015104,672.0,734.0,286.0
4.0,888.0,1000.0,718.0,983.0,329.0
0.0,528.0,188.38985155081792,901.0,180.0,659.0
4.0,654.0,908.875381443663,646.0,296.0,951.0
0.0,922.0,263.1307606283394,469.0,396.0,781.0
0.0,124.0,94.29133003874222,265.0,502.0,712.0
0.0,409.0,83.62182764666382,461.0,294.0,424.0
0.0,912.0,5.462715612725536,331.0,585.0,195.0
2.0,470.0,608.9704624016168,485.0,880.0,443.0
4.0,802.0,1000.0,514.0,166.0,274.0
4.0,446.0,887.8882204010213,205.0,12.0,699.0
4.0,743.0,459.4547496773463,355.0,449.0,842.0
2.0,580.0,705.5559009541679,129.0,67.0,460.0
1.0,943.0,63.54754262687268,658.0,854.0,648.0
3.0,626.0,761.8831926576645,92.0,840.0,933.0
2.0,385.0,0.0,94.0,806.0,811.0
4.0,395.0,646.4502076149702,830.0,480.0,659.0
4.0,75.0,849.9790904726073,694.0,295.0,642.0
3.0,265.0,744.3259199295212,39.0,926.0,428.0
3.0,665.0,397.1459270785083,453.0,606.0,278.0
4.0,13.0,1000.0,899.0,630.0,702.0
2.0,366.0,800.7278053139698,432.0,929.0,151.0
1.0,485.0,401.27203853356747,403.0,539.0,271.0
4.0,528.0,842.312672360111,574.0,77.0,649.0
3.0,124.0,685.8523310880335,444.0,556.0,405.0
3.0,116.0,667.4141554903783,764.0,352.0,929.0
2.0,940.0,413.70199873030435,583.0,177.0,453.0
1.0,214.0,48.19324766212155,623.0,959.0,642.0
3.0,361.0,806.6381294155732,288.0,370.0,503.0
2.0,255.0,913.9978511291862,398.0,775.0,5.0
0.0,922.0,123.02580134716757,761.0,811.0,873.0
2.0,535.0,697.3611380742836,175.0,416.0,378.0
4.0,802.0,1000.0,380.0,805.0,123.0
4.0,980.0,1000.0,805.0,691.0,951.0
3.0,280.0,542.2060318956861,643.0,639.0,563.0
1.0,842.0,226.0478691139098,23.0,444.0,481.0
0.0,151.0,546.5165134560004,838.0,930.0,736.0
4.0,479.0,886.3965192735205,978.0,613.0,710.0
2.0,986.0,430.2286951742101,631.0,849.0,711.0
2.0,166.0,434.63196806261243,197.0,630.0,553.0
0.0,300.0,573.6170199737774,552.0,262.0,183.0
4.0,969.0,1000.0,976.0,603.0,468.0
3.0,19.0,1000.0,56.0,994.0,328.0
3.0,261.0,439.6019067129549,255.0,992.0,456.0
4.0,742.0,864.8658903153922,612.0,976.0,850.0
2.0,838.0,671.5225925062264,74.0,195.0,118.0
0.0,536.0,170.52332446604925,608.0,477.0,800.0
3.0,696.0,866.6727339143614,729.0,441.0,941.0
3.0,816.0,472.21673707968824,456.0,49.0,696.0
1.0,54.0,205.1406794124766,39.0,267.0,680.0
0.0,709.0,33.187878081776425,906.0,15.0,752.0
0.0,588.0,300.3988298824146,23.0,532.0,897.0
1.0,827.0,677.3974404877417,390.0,511.0,508.0
2.0,987.0,291.32277345230204,21.0,971.0,62.0
1.0,382.0,347.7606748665137,668.0,688.0,458.0
2.0,724.0,318.97496258446614,810.0,842.0,930.0
2.0,575.0,373.7076235417166,215.0,282.0,412.0
2.0,924.0,732.8279229685693,25.0,57.0,322.0
4.0,963.0,801.0259865570516,732.0,511.0,599.0
2.0,587.0,465.36997731373236,750.0,76.0,509.0
1.0,990.0,483.20525730926573,935.0,972.0,526.0
1.0,171.0,344.9941921600892,957.0,447.0,212.0
2.0,402.0,103.57166393077775,875.0,809.0,977.0
2.0,256.0,397.70044044090344,49.0,403.0,364.0
3.0,689.0,422.59381557921273,912.0,322.0,798.0
4.0,861.0,771.0799408295478,440.0,894.0,246.0
3.0,412.0,693.2172174040882,529.0,105.0,509.0
0.0,937.0,0.0,331.0,767.0,494.0
0.0,967.0,0.0,839.0,347.0,219.0
1.0,132.0,300.3972521032241,626.0,501.0,785.0
2.0,287.0,377.5098137250117,967.0,523.0,433.0
2.0,492.0,372.6909722750633,213.0,815.0,461.0
2.0,902.0,322.61030580518934,190.0,780.0,436.0
4.0,716.0,817.4447991158061,54.0,333.0,93.0
2.0,243.0,332.45479791203746,769.0,57.0,625.0
2.0,305.0,673.786841079974,412.0,891.0,940.0
3.0,225.0,760.180857108922,753.0,64.0,16.0
0.0,810.0,0.0,938.0,644.0,682.0
3.0,466.0,339.5396661048214,384.0,277.0,214.0
3.0,940.0,613.1940912296112,469.0,26.0,517.0
3.0,587.0,976.7649568934053,639.0,684.0,933.0
4.0,699.0,720.9042459567625,614.0,616.0,374.0
2.0,382.0,388.4228789647953,142.0,897.0,266.0
0.0,498.0,140.6866495670013,218.0,446.0,938.0
4.0,471.0,997.9865155879355,385.0,469.0,315.0
2.0,562.0,341.1668032405095,193.0,442.0,189.0
1.0,372.0,520.2921878155807,536.0,511.0,973.0
4.0,520.0,1000.0,562.0,794.0,932.0
2.0,751.0,705.0389405652016,206.0,297.0,692.0
2.0,325.0,411.8737326645091,899.0,597.0,59.0
3.0,381.0,549.8725182572354,615.0,307.0,697.0
4.0,216.0,666.553418833597,614.0,68.0,19.0
4.0,153.0,679.5233259462656,353.0,84.0,956.0
1.0,390.0,361.01901977635595,54.0,703.0,817.0
0.0,499.0,682.7661914453772,57.0,616.0,801.0
1.0,943.0,187.38713096686016,316.0,139.0,750.0
4.0,78.0,781.9936308062435,616.0,473.0,671.0
2.0,174.0,625.339094295433,351.0,455.0,804.0
4.0,379.0,560.6170402405284,987.0,552.0,21.0
3.0,164.0,564.8732807335798,487.0,293.0,391.0
1.0,903.0,389.3759394643614,986.0,490.0,772.0
1.0,198.0,285.6046916813317,344.0,588.0,765.0
3.0,575.0,738.2190800189759,850.0,833.0,148.0
4.0,961.0,857.530390306302,869.0,297.0,573.0
3.0,117.0,738.9153487709974,428.0,680.0,837.0
0.0,973.0,0.0,498.0,476.0,761.0
0.0,801.0,121.02572431392727,681.0,284.0,123.0
2.0,905.0,190.39964127733802,762.0,504.0,721.0
2.0,632.0,286.7289771632165,657.0,421.0,0.0
2.0,374.0,797.94193649655,846.0,28.0,639.0
4.0,700.0,871.032398300374,515.0,867.0,12.0
2.0,363.0,587.2328345512814,73.0,781.0,369.0
0.0,350.0,473.9410476919156,769.0,143.0,257.0
4.0,215.0,1000.0,493.0,162.0,522.0
2.0,727.0,463.22095924567805,474.0,346.0,832.0
4.0,393.0,914.5914591911767,481.0,320.0,153.0
2.0,247.0,181.85503307821656,275.0,501.0,350.0
0.0,814.0,463.9867979749785,705.0,174.0,153.0
3.0,820.0,381.7732880972218,49.0,704.0,632.0
4.0,322.0,1000.0,681.0,79.0,563.0
0.0,836.0,56.9077842665978,851.0,600.0,761.0
0.0,167.0,279.00669631798877,283.0,108.0,443.0
0.0,846.0,169.56583008777528,595.0,25.0,912.0
4.0,936.0,1000.0,968.0,227.0,522.0
1.0,62.0,303.4322629950289,439.0,56.0,962.0
4.0,467.0,840.5034662296998,273.0,165.0,441.0
3.0,12.0,1000.0,960.0,747.0,694.0
1.0,925.0,433.8531778175756,535.0,934.0,471.0
0.0,235.0,323.62081372531475,153.0,835.0,522.0
4.0,563.0,1000.0,971.0,404.0,28.0
3.0,314.0,1000.0,529.0,30.0,66.0
1.0,369.0,312.1517753334482,683.0,115.0,891.0
1.0,868.0,554.7871136747551,435.0,279.0,174.0
3.0,814.0,456.0515934563,299.0,724.0,127.0
4.0,762.0,918.0241510368669,182.0,16.0,658.0
4.0,233.0,891.6596815909886,275.0,980.0,458.0
0.0,138.0,0.0,176.0,736.0,287.0
3.0,575.0,378.658970410097,568.0,460.0,341.0
2.0,818.0,415.1246660819793,609.0,696.0,548.0
1.0,943.0,24.305955263266284,496.0,680.0,369.0
1.0,101.0,511.81634315675274,239.0,213.0,236.0
0.0,939.0,630.0491867848723,41.0,254.0,255.0
0.0,659.0,0.0,365.0,602.0,683.0
0.0,12.0,0.0,223.0,571.0,304.0
1.0,130.0,56.63008156441167,108.0,628.0,768.0
2.0,146.0,608.0576696682241,718.0,758.0,378.0
1.0,386.0,339.4223127951605,585.0,830.0,961.0
1.0,368.0,868.3113653994791,167.0,674.0,505.0
0.0,862.0,179.5079305255667,60.0,800.0,381.0
4.0,209.0,765.5214907955909,754.0,682.0,945.0
4.0,698.0,839.1572046055826,151.0,630.0,56.0
3.0,693.0,748.0554094620446,67.0,689.0,626.0
3.0,799.0,517.1148226409688,313.0,527.0,691.0
1.0,935.0,730.3744680480627,348.0,759.0,948.0
2.0,860.0,307.8057407724393,208.0,986.0,836.0
1.0,884.0,563.9605000278535,547.0,966.0,542.0
1.0,30.0,480.3288197156948,251.0,915.0,746.0
0.0,559.0,0.0,834.0,960.0,646.0
3.0,741.0,875.1338675622366,980.0,180.0,577.0
2.0,32.0,1000.0,300.0,134.0,306.0
4.0,580.0,953.5324673612254,875.0,513.0,558.0
0.0,594.0,558.9158779412217,562.0,349.0,362.0
1.0,957.0,70.3416844664339,598.0,725.0,455.0
2.0,137.0,646.3266306147478,229.0,265.0,136.0
2.0,652.0,186.7589781675015,620.0,139.0,341.0
3.0,217.0,510.51034491681156,837.0,62.0,792.0
1.0,316.0,467.0221455443974,891.0,178.0,45.0
1.0,840.0,179.89811020616466,868.0,156.0,42.0
3.0,357.0,716.6037319304314,640.0,166.0,8.0
0.0,408.0,52.27092895029377,840.0,485.0,846.0
0.0,967.0,75.07390223351378,88.0,470.0,810.0
0.0,930.0,0.0,200.0,862.0,276.0
0.0,590.0,34.593450906507634,92.0,865.0,299.0
1.0,965.0,474.808787357186,837.0,94.0,648.0
2.0,849.0,722.9503076594643,595.0,115.0,350.0
4.0,880.0,391.33072221095887,334.0,517.0,819.0
4.0,27.0,590.7782663134574,430.0,16.0,817.0
3.0,589.0,447.75639718210016,916.0,665.0,481.0
0.0,102.0,0.0,68.0,267.0,67.0
0.0,307.0,310.9253097667714,810.0,786.0,495.0
3.0,919.0,663.5742065896125,119.0,38.0,422.0
1.0,978.0,355.02808249750893,907.0,369.0,503.0
1.0,159.0,427.3812138728337,575.0,688.0,795.0
2.0,666.0,767.4951948881685,560.0,428.0,297.0
0.0,329.0,245.19328147427092,653.0,696.0,14.0
2.0,820.0,382.5678830936828,753.0,214.0,450.0
4.0,698.0,1000.0,497.0,796.0,887.0
0.0,312.0,0.0,543.0,88.0,356.0
4.0,695.0,809.6169601240363,190.0,662.0,521.0
3.0,636.0,707.7915407304107,618.0,701.0,811.0
2.0,733.0,42.49354428232988,255.0,249.0,142.0
0.0,624.0,287.58820558152865,251.0,496.0,688.0
1.0,998.0,424.45358177125223,832.0,305.0,427.0
1.0,811.0,278.2981164629411,957.0,948.0,398.0
3.0,460.0,348.66645645509095,701.0,836.0,471.0
1.0,949.0,478.6497402269805,943.0,612.0,284.0
3.0,670.0,556.9859812619609,442.0,364.0,512.0
1.0,491.0,0.0,511.0,597.0,905.0
0.0,866.0,301.83529698785935,79.0,278.0,706.0
0.0,522.0,553.3423206983776,789.0,243.0,603.0
3.0,730.0,478.6608443736313,328.0,281.0,569.0
2.0,560.0,189.2390396647509,439.0,661.0,584.0
2.0,113.0,575.6705300694763,539.0,561.0,925.0
3.0,624.0,806.6328868231578,419.0,529.0,317.0
1.0,701.0,557.4899895535721,200.0,319.0,826.0
2.0,726.0,486.05799437749187,745.0,465.0,642.0
4.0,51.0,1000.0,30.0,549.0,945.0
1.0,233.0,111.39027779997338,260.0,474.0,609.0
1.0,717.0,127.6368114179784,606.0,900.0,851.0
2.0,263.0,499.47073089267064,545.0,437.0,249.0
1.0,113.0,159.97262767824134,491.0,486.0,391.0
0.0,572.0,124.54194242649868,260.0,990.0,699.0
4.0,533.0,614.7390976107083,575.0,681.0,452.0
4.0,95.0,958.9207843669177,935.0,532.0,282.0
0.0,394.0,263.4332279773653,478.0,79.0,671.0
4.0,698.0,849.7011046936674,667.0,319.0,581.0
2.0,277.0,510.8006448680403,354.0,153.0,13.0
4.0,213.0,659.4069528365823,176.0,383.0,263.0
0.0,831.0,210.07147788842389,631.0,291.0,607.0
4.0,148.0,534.1362435891409,810.0,658.0,990.0
4.0,143.0,1000.0,566.0,160.0,424.0
0.0,162.0,396.16781052594666,16.0,239.0,457.0
0.0,718.0,123.7958271869618,769.0,749.0,410.0
1.0,728.0,467.49661091009017,666.0,178.0,838.0
0.0,978.0,218.83021878326502,855.0,469.0,951.0
4.0,79.0,630.9959287161499,18.0,210.0,769.0
2.0,473.0,552.9129277628816,7.0,975.0,768.0
1.0,383.0,497.7168503224226,1.0,549.0,663.0
1.0,530.0,494.5170882970735,151.0,583.0,755.0
1.0,273.0,292.6316833285082,659.0,250.0,821.0
4.0,669.0,799.8204825877334,742.0,673.0,741.0
0.0,150.0,0.0,906.0,596.0,931.0
1.0,994.0,388.29319316767146,42.0,761.0,342.0
2.0,562.0,623.2046536163302,603.0,373.0,796.0
4.0,17.0,545.765601174522,777.0,956.0,231.0
4.0,627.0,865.3244197511902,386.0,701.0,71.0
1.0,841.0,121.57784537256407,154.0,743.0,36.0
2.0,851.0,827.6737060314755,312.0,870.0,698.0
3.0,938.0,592.4385776512904,243.0,688.0,476.0
1.0,725.0,473.8490327779106,706.0,97.0,254.0
3.0,618.0,763.089908605479,146.0,48.0,832.0
4.0,430.0,1000.0,344.0,702.0,801.0
2.0,867.0,259.55543896761077,81.0,877.0,745.0
3.0,825.0,593.3118773810326,688.0,270.0,613.0
4.0,782.0,887.734770358476,270.0,586.0,532.0
4.0,749.0,507.21569153319666,395.0,430.0,442.0
0.0,340.0,290.9617753353511,597.0,297.0,167.0
1.0,732.0,394.7287709552465,250.0,651.0,724.0
3.0,98.0,642.8203700429174,887.0,515.0,171.0
4.0,544.0,768.099172790579,112.0,783.0,233.0
3.0,680.0,694.9658141404011,259.0,533.0,940.0
3.0,382.0,760.2143075198891,304.0,836.0,466.0
0.0,516.0,137.19576538232872,347.0,22.0,476.0
2.0,751.0,391.2009272112878,272.0,719.0,343.0
0.0,104.0,194.76955351554693,703.0,691.0,71.0
4.0,732.0,802.6268873107936,851.0,153.0,126.0
2.0,70.0,201.59134664525195,511.0,776.0,555.0
2.0,593.0,681.7600349881847,195.0,881.0,936.0
4.0,286.0,857.9107343724077,806.0,203.0,422.0
3.0,114.0,271.6700772001093,361.0,538.0,458.0
0.0,887.0,175.66633183572532,748.0,711.0,789.0
2.0,874.0,42.38799409753772,860.0,518.0,167.0
0.0,322.0,319.56574091063015,983.0,4.0,819.0
2.0,899.0,308.15318626207295,78.0,915.0,200.0
1.0,675.0,342.2881716776358,450.0,894.0,697.0
4.0,9.0,909.5699619097525,744.0,161.0,553.0
0.0,39.0,513.4424052400946,983.0,988.0,927.0
1.0,862.0,250.19026495492852,507.0,995.0,562.0
4.0,72.0,1000.0,184.0,581.0,618.0
3.0,362.0,691.286778803998,33.0,892.0,185.0
0.0,391.0,204.40878374283795,11.0,228.0,480.0
2.0,455.0,666.626747451705,156.0,969.0,830.0
2.0,396.0,246.36618432121463,94.0,530.0,563.0
1.0,349.0,567.0897570517365,938.0,22.0,364.0
4.0,619.0,939.4697803987685,229.0,224.0,878.0
0.0,117.0,226.06526915653845,419.0,199.0,644.0
3.0,686.0,318.4292313541285,496.0,32.0,28.0
3.0,406.0,298.60075182809146,490.0,246.0,31.0
1.0,300.0,0.0,855.0,634.0,741.0
4.0,716.0,906.2152093509956,985.0,987.0,774.0
3.0,469.0,500.624287504631,936.0,307.0,469.0
1.0,116.0,425.6441803294388,282.0,338.0,498.0
3.0,129.0,587.9915897617141,407.0,252.0,39.0
2.0,737.0,651.5653648504077,978.0,457.0,874.0
4.0,926.0,809.4520797215712,32.0,760.0,866.0
2.0,935.0,731.0705053409044,792.0,943.0,902.0
3.0,407.0,523.9409630873035,110.0,406.0,829.0
4.0,622.0,841.2540951112097,880.0,588.0,7.0
1.0,316.0,0.0,228.0,429.0,76.0
2.0,767.0,113.4707369414071,676.0,514.0,931.0
3.0,507.0,708.2668623194836,83.0,787.0,943.0
2.0,677.0,720.2152575198265,532.0,32.0,541.0
1.0,110.0,683.3900131073673,384.0,155.0,691.0
2.0,295.0,386.0506555043404,362.0,48.0,330.0
1.0,853.0,375.59414290378373,812.0,39.0,675.0
1.0,366.0,164.80318084605494,351.0,226.0,164.0
3.0,363.0,716.149524823927,388.0,137.0,725.0
4.0,335.0,591.8958870893613,991.0,267.0,165.0
2.0,550.0,525.3600900067534,438.0,848.0,616.0
2.0,808.0,755.452512192284,226.0,586.0,461.0
1.0,796.0,261.7316591573785,387.0,688.0,177.0
3.0,750.0,542.685648444082,817.0,520.0,815.0
2.0,573.0,581.2763301929158,876.0,324.0,806.0
2.0,855.0,508.5503836679797,998.0,109.0,501.0
1.0,384.0,263.5571711904859,197.0,231.0,357.0
1.0,433.0,629.6921945114099,944.0,124.0,457.0
0.0,558.0,207.6230854050302,749.0,477.0,140.0
3.0,309.0,537.8676300190193,100.0,980.0,895.0
1.0,836.0,329.59838947078555,570.0,385.0,626.0
4.0,519.0,846.619142613038,749.0,90.0,945.0
1.0,114.0,92.13767485058747,848.0,100.0,622.0
1.0,959.0,91.00444479832026,900.0,457.0,553.0
2.0,590.0,358.38669672241036,176.0,4.0,760.0
0.0,644.0,282.65868027103716,104.0,288.0,813.0
0.0,750.0,164.59328237134682,138.0,735.0,924.0
