2.0,368.70016876412376,0.0,635.0,878.0,30.0,774.0,753.0
3.0,0.0,809.2888821846345,958.0,352.0,789.0,282.0,149.0
3.0,0.0,1000.0,797.0,250.0,40.0,100.0,795.0
2.0,243.3368899996502,285.49438436974356,493.0,885.0,313.0,40.0,937.0
0.0,0.0,153.60780401568073,473.0,111.0,229.0,828.0,900.0
3.0,190.90517747787413,1000.0,557.0,225.0,480.0,156.0,155.0
0.0,459.6059231310725,214.69917482155543,466.0,771.0,368.0,55.0,482.0
1.0,0.0,529.0662936995881,913.0,561.0,968.0,276.0,647.0
3.0,0.0,1000.0,188.0,225.0,573.0,621.0,50.0
1.0,463.716839985993,700.3084644758791,512.0,897.0,790.0,198.0,753.0
1.0,0.0,1000.0,645.0,663.0,488.0,21.0,0.0
2.0,196.5587860401357,1000.0,587.0,97.0,259.0,18.0,653.0
2.0,424.12013500714835,869.0654264963476,151.0,506.0,133.0,805.0,223.0
0.0,467.0373266033171,0.0,895.0,673.0,793.0,943.0,182.0
2.0,1000.0,0.0,817.0,304.0,26.0,684.0,571.0
2.0,0.0,1000.0,857.0,232.0,387.0,747.0,986.0
0.0,0.0,632.4095285777125,144.0,770.0,656.0,561.0,610.0
0.0,968.3462161035623,1000.0,854.0,388.0,497.0,620.0,453.0
2.0,65.86627530189129,218.16513037489037,112.0,667.0,239.0,263.0,302.0
0.0,0.0,0.0,196.0,293.0,521.0,41.0,930.0
2.0,0.0,301.00518802482617,13.0,838.0,376.0,773.0,616.0
1.0,0.0,1000.0,234.0,491.0,733.0,35.0,888.0
1.0,0.0,143.5424880871249,482.0,518.0,360.0,405.0,273.0
0.0,0.0,0.0,942.0,156.0,807.0,287.0,218.0
1.0,860.7606330065654,0.0,934.0,954.0,604.0,55.0,369.0
2.0,0.0,0.0,199.0,908.0,563.0,913.0,13.0
3.0,0.0,751.5952042059242,475.0,201.0,549.0,213.0,246.0
1.0,1000.0,0.0,837.0,980.0,647.0,153.0,974.0
2.0,630.3870861925875,5.049225108199706,769.0,39.0,550.0,1000.0,994.0
0.0,0.0,0.0,918.0,19.0,470.0,117.0,947.0
3.0,119.78228698412008,669.2350714021151,573.0,790.0,826.0,759.0,532.0
0.0,399.8138804294338,0.0,764.0,884.0,41.0,213.0,775.0
2.0,512.9577054773442,1000.0,797.0,998.0,853.0,15.0,687.0
0.0,227.45876070893073,793.2765672889819,382.0,805.0,265.0,664.0,849.0
2.0,0.0,1000.0,622.0,751.0,647.0,683.0,68.0
1.0,0.0,769.4815151813929,917.0,660.0,207.0,493.0,698.0
0.0,0.0,0.0,378.0,154.0,178.0,521.0,133.0
1.0,1000.0,0.0,973.0,886.0,221.0,164.0,565.0
2.0,0.0,457.88612847624944,371.0,320.0,936.0,431.0,569.0
0.0,353.21763142178725,331.3552761709689,919.0,10.0,74.0,206.0,577.0
3.0,940.0269435177861,0.0,275.0,579.0,451.0,888.0,320.0
2.0,15.80980232947427,1000.0,454.0,766.0,821.0,369.0,71.0
1.0,0.0,0.0,377.0,537.0,801.0,265.0,280.0
2.0,1000.0,0.0,26.0,100.0,756.0,744.0,873.0
2.0,767.1910018677607,987.2410760888505,927.0,373.0,602.0,825.0,72.0
2.0,1000.0,969.133153250245,431.0,608.0,179.0,519.0,126.0
2.0,0.0,61.77134367777014,432.0,339.0,527.0,303.0,34.0
0.0,1000.0,0.0,537.0,513.0,767.0,464.0,515.0
0.0,0.0,0.0,715.0,152.0,510.0,924.0,305.0
3.0,561.9673390255189,486.7377854573775,392.0,640.0,591.0,597.0,65.0
1.0,0.0,155.67905181767279,634.0,477.0,169.0,934.0,764.0
0.0,0.0,0.0,984.0,567.0,191.0,453.0,27.0
2.0,245.46987819863426,0.0,137.0,921.0,259.0,998.0,518.0
2.0,0.0,385.2773901460225,161.0,145.0,232.0,533.0,15.0
2.0,334.113263165031,290.4180319205434,189.0,234.0,607.0,293.0,749.0
2.0,1000.0,0.0,716.0,949.0,729.0,893.0,189.0
3.0,1000.0,0.0,832.0,275.0,300.0,204.0,97.0
1.0,139.89552805550383,321.8730550841634,597.0,319.0,244.0,559.0,419.0
2.0,0.0,928.260322579202,981.0,950.0,358.0,915.0,132.0
2.0,1000.0,663.1288501542313,764.0,44.0,562.0,555.0,797.0
2.0,0.0,492.4140584296354,990.0,984.0,935.0,995.0,73.0
2.0,1000.0,0.0,217.0,310.0,400.0,234.0,779.0
3.0,841.2807249133983,0.0,931.0,877.0,465.0,668.0,471.0
3.0,0.0,1000.0,700.0,980.0,489.0,147.0,431.0
3.0,491.35196892500625,578.4544759719978,397.0,796.0,625.0,971.0,227.0
1.0,259.2336463119281,980.7818652780595,361.0,56.0,892.0,797.0,564.0
0.0,0.0,0.0,477.0,597.0,576.0,148.0,424.0
3.0,1000.0,1000.0,113.0,659.0,981.0,710.0,364.0
2.0,1000.0,0.0,35.0,210.0,553.0,560.0,712.0
2.0,590.7009761585837,981.772846240732,246.0,385.0,232.0,647.0,91.0
1.0,52.46662001036582,1000.0,462.0,634.0,544.0,701.0,564.0
0.0,66.27107773196,1000.0,510.0,431.0,568.0,168.0,336.0
1.0,549.9151999561165,823.4244319503778,969.0,520.0,984.0,536.0,513.0
3.0,1000.0,1000.0,997.0,752.0,341.0,255.0,540.0
3.0,0.0,987.4818100405886,286.0,982.0,628.0,856.0,480.0
3.0,1000.0,0.0,782.0,135.0,133.0,101.0,41.0
1.0,0.0,784.9962918210628,72.0,760.0,936.0,663.0,55.0
2.0,0.0,638.4367359752155,805.0,178.0,618.0,141.0,795.0
1.0,239.93275001356858,0.0,617.0,30.0,731.0,511.0,821.0
0.0,0.0,0.0,367.0,492.0,251.0,187.0,743.0
0.0,17.645743471151317,0.0,941.0,145.0,280.0,324.0,311.0
2.0,907.2316497134859,0.0,799.0,614.0,131.0,675.0,529.0
3.0,1000.0,1000.0,468.0,458.0,58.0,29.0,755.0
0.0,0.0,0.0,652.0,958.0,535.0,223.0,821.0
2.0,396.035936228035,0.0,259.0,146.0,635.0,915.0,749.0
1.0,0.0,0.0,117.0,739.0,360.0,742.0,509.0
3.0,198.883285848338,171.31272051890514,204.0,863.0,274.0,492.0,879.0
0.0,0.0,480.5360949825549,396.0,84.0,764.0,261.0,36.0
0.0,592.7393841867746,0.0,220.0,71.0,395.0,260.0,270.0
0.0,138.9826174600541,0.0,259.0,402.0,547.0,11.0,438.0
3.0,431.74965818316673,566.4948900674458,317.0,571.0,98.0,225.0,138.0
1.0,0.0,558.0761206209988,190.0,60.0,906.0,655.0,617.0
2.0,1000.0,0.0,790.0,706.0,577.0,369.0,479.0
2.0,0.0,0.0,480.0,865.0,860.0,164.0,165.0
2.0,788.054824260152,1000.0,961.0,15.0,585.0,530.0,98.0
0.0,1000.0,605.488618617805,510.0,511.0,985.0,457.0,691.0
0.0,0.0,0.0,885.0,332.0,162.0,874.0,584.0
2.0,307.109907117033,576.7823578151545,258.0,465.0,274.0,760.0,341.0
2.0,593.346258216598,806.8090335665277,346.0,26.0,126.0,708.0,865.0
2.0,679.7514547757874,1000.0,876.0,776.0,534.0,129.0,519.0
0.0,0.0,0.0,356.0,101.0,246.0,230.0,679.0
0.0,810.077798617761,41.36974517219909,384.0,907.0,8.0,762.0,582.0
2.0,516.3276506087489,386.16098416210565,282.0,976.0,491.0,85.0,412.0
0.0,0.0,0.0,251.0,780.0,678.0,855.0,310.0
1.0,0.0,0.0,138.0,570.0,752.0,781.0,254.0
3.0,705.6120261987975,1000.0,673.0,528.0,132.0,757.0,835.0
0.0,0.0,1000.0,100.0,33.0,278.0,80.0,415.0
3.0,1000.0,1000.0,176.0,635.0,335.0,728.0,506.0
1.0,0.0,0.0,543.0,114.0,852.0,269.0,483.0
3.0,763.6896969473503,1000.0,88.0,225.0,231.0,892.0,397.0
3.0,1000.0,1000.0,380.0,722.0,568.0,343.0,490.0
3.0,742.6637703186211,1000.0,705.0,25.0,407.0,724.0,417.0
2.0,0.0,272.544424624112,354.0,771.0,180.0,386.0,135.0
1.0,751.7263301273302,0.0,911.0,160.0,382.0,427.0,327.0
2.0,758.5479251118229,351.70539815528747,610.0,284.0,929.0,451.0,10.0
0.0,0.0,0.0,16.0,676.0,21.0,644.0,403.0
0.0,436.8959494945921,511.6197182646488,556.0,648.0,125.0,606.0,381.0
0.0,55.27590835748637,781.0524592941558,768.0,691.0,455.0,91.0,80.0
0.0,31.07475474324321,115.92891896588412,913.0,700.0,627.0,403.0,401.0
3.0,0.0,460.2191653053898,437.0,345.0,440.0,932.0,48.0
2.0,963.4530255218176,372.8224607146232,686.0,815.0,485.0,992.0,154.0
2.0,1000.0,843.9834349576909,139.0,547.0,531.0,904.0,66.0
2.0,1000.0,0.0,780.0,951.0,170.0,893.0,736.0
1.0,0.0,0.0,88.0,139.0,155.0,203.0,703.0
3.0,776.6314836405437,1000.0,88.0,857.0,697.0,961.0,561.0
0.0,409.2449841673375,0.0,573.0,473.0,804.0,130.0,739.0
1.0,409.46068909649887,937.6334676663519,492.0,443.0,111.0,458.0,907.0
3.0,433.9831517748351,0.0,107.0,432.0,394.0,156.0,638.0
2.0,494.11254297991826,601.7171833791224,683.0,87.0,167.0,135.0,981.0
0.0,945.5463740865681,0.0,107.0,87.0,286.0,384.0,31.0
0.0,908.7338103251489,380.30119989263517,726.0,384.0,932.0,836.0,856.0
1.0,1000.0,347.54826168003075,859.0,941.0,542.0,372.0,370.0
1.0,0.0,0.0,727.0,786.0,526.0,779.0,893.0
0.0,127.05964868551249,0.0,163.0,816.0,129.0,641.0,405.0
2.0,643.5164135824682,386.5158860977152,899.0,315.0,465.0,247.0,474.0
0.0,884.3197127385058,0.0,455.0,310.0,396.0,316.0,503.0
3.0,222.20342407564186,410.11595946525983,1000.0,497.0,284.0,76.0,287.0
2.0,1000.0,0.0,616.0,122.0,413.0,151.0,35.0
2.0,1000.0,0.0,499.0,9.0,180.0,39.0,75.0
0.0,177.20446282081832,1000.0,11.0,796.0,113.0,551.0,27.0
0.0,353.13782192339113,0.0,477.0,888.0,969.0,641.0,126.0
0.0,0.0,0.0,501.0,58.0,951.0,343.0,256.0
3.0,441.5673094795629,576.4731920497784,511.0,9.0,184.0,27.0,498.0
0.0,35.35283192140671,474.69827126659726,418.0,203.0,759.0,126.0,107.0
2.0,1000.0,0.0,978.0,68.0,657.0,92.0,475.0
2.0,348.86867025923596,1000.0,862.0,239.0,505.0,728.0,445.0
1.0,516.1286529566255,473.64490958333533,704.0,55.0,735.0,714.0,486.0
0.0,0.0,882.2203739560571,672.0,158.0,922.0,205.0,425.0
0.0,0.0,0.0,607.0,848.0,192.0,237.0,314.0
2.0,1000.0,622.7343131926564,29.0,982.0,668.0,476.0,493.0
2.0,556.7790869598912,1000.0,380.0,993.0,59.0,380.0,407.0
2.0,727.4277004691425,727.33979352818,270.0,926.0,723.0,652.0,585.0
0.0,0.0,236.13535370494824,587.0,680.0,258.0,558.0,243.0
2.0,650.6523057169933,152.97159661725567,751.0,692.0,651.0,944.0,827.0
3.0,1000.0,392.23937957207824,575.0,581.0,984.0,618.0,957.0
0.0,0.0,0.0,101.0,64.0,409.0,359.0,626.0
0.0,1000.0,298.0517700644932,583.0,78.0,62.0,693.0,162.0
0.0,211.1735184446269,0.0,666.0,244.0,323.0,610.0,854.0
2.0,91.37624574812759,0.0,579.0,999.0,451.0,163.0,232.0
