0.0,338.35293439231225,494.0,0.0,945.0,271.0,349.0,443.0,651.0,767.0
2.0,421.27099266681535,444.0,440.51621680249724,982.0,966.0,395.0,133.0,735.0,193.0
3.0,346.94721162849254,195.0,1000.0,539.0,592.0,103.0,123.0,484.0,69.0
1.0,833.4122536607919,310.0,38.47203316731666,744.0,974.0,770.0,125.0,312.0,138.0
0.0,0.0,990.0,0.0,935.0,821.0,718.0,56.0,444.0,133.0
2.0,191.2502011746,242.0,594.897928358441,504.0,70.0,264.0,732.0,836.0,971.0
0.0,481.7915030181477,785.0,0.0,410.0,544.0,589.0,478.0,589.0,563.0
2.0,833.8038006478416,945.0,627.1045873608693,421.0,685.0,112.0,771.0,6.0,89.0
1.0,306.6476381508564,680.0,216.75149412845906,973.0,206.0,539.0,370.0,17.0,283.0
0.0,0.0,131.0,0.0,828.0,595.0,67.0,774.0,220.0,230.0
0.0,0.0,874.0,0.0,752.0,51.0,179.0,0.0,751.0,509.0
1.0,521.8592493788743,175.0,0.0,717.0,19.0,417.0,227.0,842.0,584.0
3.0,229.76876125334738,2.0,855.3578854537452,34.0,217.0,608.0,258.0,51.0,475.0
2.0,394.3490062373995,917.0,738.8877621037187,776.0,574.0,152.0,185.0,635.0,954.0
1.0,203.45884077936336,565.0,287.2432523016422,525.0,406.0,430.0,752.0,593.0,101.0
1.0,19.387477556717712,974.0,422.6244084783193,956.0,215.0,687.0,414.0,849.0,35.0
1.0,0.0,8.0,220.98429317693768,882.0,522.0,529.0,828.0,600.0,221.0
3.0,345.0669573975972,253.0,766.699310969964,892.0,234.0,396.0,898.0,866.0,897.0
2.0,174.98975625709605,482.0,866.4183773188937,674.0,265.0,961.0,180.0,851.0,336.0
1.0,134.80917246771762,932.0,597.600290462625,299.0,488.0,588.0,328.0,677.0,587.0
0.0,0.0,221.0,519.1701048528395,682.0,54.0,358.0,981.0,493.0,89.0
1.0,439.93685598554464,171.0,512.1146975902736,122.0,669.0,637.0,772.0,742.0,166.0
3.0,798.1819275903188,699.0,1000.0,875.0,812.0,844.0,48.0,290.0,268.0
2.0,0.0,253.0,261.76064586682634,332.0,898.0,398.0,980.0,507.0,923.0
0.0,24.672574478021442,755.0,586.7670464254405,151.0,559.0,210.0,393.0,859.0,24.0
0.0,0.0,131.0,405.3701941853454,254.0,169.0,310.0,316.0,256.0,11.0
3.0,649.4041024465604,56.0,441.9147345587212,115.0,745.0,121.0,713.0,646.0,681.0
2.0,0.0,796.0,902.8910367628549,753.0,928.0,853.0,670.0,27.0,408.0
3.0,0.0,714.0,366.88926240172214,805.0,939.0,585.0,749.0,705.0,104.0
1.0,0.0,772.0,318.7452274796906,771.0,731.0,139.0,717.0,95.0,544.0
0.0,180.05108920590595,925.0,655.5403378521825,253.0,673.0,364.0,380.0,737.0,979.0
1.0,458.1101400793117,401.0,0.0,377.0,125.0,897.0,385.0,530.0,920.0
0.0,0.0,926.0,268.5038447814306,730.0,295.0,489.0,62.0,455.0,143.0
1.0,677.9489502356197,779.0,583.4974229051945,26.0,260.0,871.0,772.0,605.0,177.0
0.0,53.17764769012563,338.0,0.0,980.0,791.0,684.0,917.0,118.0,824.0
1.0,0.0,978.0,311.49458935505004,393.0,342.0,455.0,299.0,521.0,381.0
1.0,259.33209242138344,738.0,148.97686340886676,865.0,433.0,370.0,235.0,428.0,372.0
2.0,949.15488540536,683.0,111.49159262348016,757.0,480.0,780.0,374.0,71.0,53.0
3.0,1000.0,572.0,0.0,365.0,642.0,206.0,864.0,989.0,604.0
2.0,330.6242082504348,279.0,643.6752570041274,409.0,203.0,855.0,71.0,421.0,91.0
2.0,322.7086837374467,519.0,1000.0,116.0,712.0,392.0,596.0,930.0,494.0
1.0,383.9670172287822,256.0,353.8593037163301,58.0,332.0,864.0,247.0,339.0,254.0
2.0,68.72415155199327,384.0,469.0606933510821,542.0,972.0,980.0,221.0,595.0,884.0
3.0,420.81273562810856,911.0,917.8662881066373,233.0,785.0,796.0,697.0,757.0,682.0
2.0,675.5156803435635,385.0,771.5220837931989,365.0,68.0,8.0,680.0,502.0,90.0
0.0,237.877348660561,825.0,0.0,460.0,942.0,762.0,298.0,237.0,657.0
1.0,71.87509124277652,992.0,631.9272125669718,832.0,36.0,671.0,290.0,722.0,976.0
1.0,0.0,194.0,335.33463127321943,647.0,829.0,902.0,797.0,996.0,345.0
3.0,0.0,416.0,286.67299786354005,300.0,497.0,310.0,629.0,958.0,171.0
3.0,436.1687552626878,37.0,511.2634221966943,717.0,928.0,6.0,614.0,403.0,15.0
1.0,140.68122483373375,81.0,729.4503182296718,20.0,531.0,885.0,593.0,719.0,323.0
0.0,924.542660203277,79.0,0.0,376.0,634.0,837.0,835.0,384.0,142.0
1.0,0.0,920.0,633.7864520942009,723.0,143.0,426.0,640.0,24.0,545.0
1.0,147.5015464446522,200.0,675.496499793842,685.0,153.0,809.0,790.0,494.0,734.0
1.0,179.61895380190003,315.0,478.3972663351652,167.0,517.0,539.0,409.0,696.0,179.0
2.0,310.41663684351505,146.0,230.79676385269815,598.0,142.0,735.0,600.0,341.0,696.0
0.0,390.09402712913453,944.0,172.79329091264518,8.0,340.0,717.0,349.0,940.0,822.0
3.0,668.3893654248848,614.0,1000.0,993.0,559.0,741.0,481.0,246.0,294.0
1.0,496.4227746284522,937.0,677.7562499525856,923.0,609.0,588.0,310.0,475.0,554.0
0.0,129.58705929995503,790.0,609.3091230812055,579.0,734.0,950.0,611.0,679.0,750.0
2.0,84.97759496799853,93.0,878.0552376045241,2.0,201.0,9.0,36.0,605.0,866.0
2.0,0.0,128.0,637.8693735158696,100.0,420.0,263.0,359.0,703.0,37.0
0.0,409.6883678893713,628.0,624.4210219029358,418.0,788.0,943.0,221.0,857.0,325.0
3.0,176.4985793669435,791.0,708.3546143217345,403.0,848.0,558.0,793.0,26.0,213.0
3.0,488.4516583165629,334.0,241.94859012390998,99.0,769.0,298.0,488.0,760.0,9.0
2.0,111.19943984842904,911.0,317.57482822895355,977.0,754.0,647.0,785.0,811.0,483.0
1.0,0.0,745.0,0.0,122.0,204.0,916.0,251.0,365.0,737.0
0.0,340.53313241145446,527.0,0.0,914.0,3.0,919.0,578.0,392.0,392.0
0.0,0.0,159.0,270.0753945327237,747.0,329.0,764.0,732.0,115.0,814.0
2.0,59.844380698714524,635.0,0.0,977.0,164.0,552.0,354.0,863.0,832.0
3.0,1000.0,655.0,712.1513050970724,535.0,445.0,736.0,415.0,556.0,2.0
3.0,137.92906165020483,542.0,1000.0,108.0,963.0,509.0,511.0,761.0,71.0
2.0,1000.0,258.0,531.6407419188746,948.0,746.0,436.0,251.0,226.0,482.0
0.0,460.9037080418708,243.0,580.5922428326797,408.0,689.0,220.0,949.0,963.0,383.0
3.0,139.83043205523126,119.0,975.9953652230151,86.0,332.0,204.0,57.0,413.0,404.0
3.0,244.31856214745977,723.0,647.9075310302877,948.0,205.0,28.0,470.0,526.0,304.0
2.0,79.21773827226143,815.0,863.1595398969729,326.0,113.0,228.0,320.0,283.0,370.0
0.0,0.0,821.0,417.4243588565872,953.0,246.0,863.0,667.0,908.0,705.0
2.0,62.43084990003445,437.0,716.241009618007,793.0,600.0,305.0,305.0,555.0,996.0
1.0,0.0,660.0,89.23777934806465,282.0,593.0,434.0,30.0,787.0,533.0
3.0,374.97301158531246,885.0,136.13692864321837,356.0,269.0,67.0,752.0,773.0,338.0
3.0,980.7563762726362,190.0,321.49854573558565,324.0,500.0,187.0,145.0,867.0,730.0
3.0,359.2458122713263,267.0,746.9797928643954,121.0,59.0,539.0,971.0,102.0,931.0
0.0,660.2427619639095,314.0,98.62258458501866,812.0,705.0,344.0,468.0,10.0,146.0
3.0,573.8394227138192,764.0,197.62792158834216,413.0,820.0,276.0,984.0,862.0,245.0
0.0,318.4343468787433,358.0,541.854443475935,247.0,971.0,193.0,345.0,372.0,161.0
0.0,0.0,618.0,233.42779766074142,969.0,699.0,75.0,689.0,109.0,41.0
0.0,0.0,605.0,0.0,608.0,175.0,106.0,34.0,527.0,529.0
0.0,0.0,391.0,310.8599733793725,859.0,382.0,33.0,617.0,616.0,161.0
1.0,0.0,453.0,146.10305615820775,365.0,335.0,973.0,481.0,77.0,500.0
2.0,719.8746127803523,283.0,575.7583700803489,531.0,4.0,448.0,8.0,650.0,484.0
0.0,108.04001095761701,72.0,75.15768650517103,474.0,510.0,465.0,223.0,387.0,522.0
2.0,0.0,573.0,628.8111283948659,392.0,316.0,403.0,360.0,0.0,945.0
1.0,127.6413732512862,256.0,866.0758296514656,781.0,996.0,98.0,223.0,604.0,433.0
2.0,295.3703644205091,153.0,595.5790689092987,773.0,352.0,661.0,463.0,421.0,948.0
1.0,265.70618134588744,66.0,944.0445791445012,980.0,16.0,312.0,811.0,24.0,673.0
2.0,0.0,308.0,945.7841138023817,674.0,694.0,450.0,725.0,705.0,678.0
0.0,587.809960692318,61.0,0.0,100.0,459.0,345.0,759.0,769.0,811.0
1.0,0.0,198.0,592.0967823103414,838.0,216.0,995.0,716.0,669.0,983.0
3.0,47.921000692980236,833.0,1000.0,340.0,19.0,398.0,466.0,237.0,668.0
3.0,576.4160082514891,208.0,1000.0,659.0,157.0,469.0,411.0,44.0,246.0
2.0,580.5366856805491,868.0,705.3380009330414,74.0,456.0,999.0,195.0,673.0,911.0
0.0,0.0,766.0,445.50735766903324,224.0,140.0,855.0,232.0,403.0,684.0
1.0,0.0,216.0,0.0,381.0,755.0,282.0,866.0,393.0,503.0
1.0,0.0,367.0,56.087567605611426,837.0,541.0,943.0,651.0,676.0,336.0
2.0,907.8091811235288,918.0,690.9374831732839,15.0,458.0,520.0,176.0,714.0,320.0
3.0,1000.0,509.0,791.8748637935353,125.0,196.0,984.0,278.0,503.0,630.0
0.0,311.53831664970636,175.0,374.9825585330802,232.0,534.0,352.0,572.0,12.0,854.0
3.0,655.8791699889964,94.0,961.382172871958,998.0,829.0,295.0,18.0,60.0,444.0
2.0,495.4027780581817,404.0,497.84130918153335,367.0,575.0,106.0,88.0,69.0,360.0
0.0,306.1686012337957,364.0,234.3749539500314,780.0,16.0,386.0,870.0,525.0,539.0
2.0,612.7415156790297,100.0,1000.0,267.0,617.0,904.0,142.0,233.0,121.0
1.0,414.3053511418168,195.0,249.99971673120785,359.0,461.0,568.0,197.0,925.0,584.0
1.0,0.0,42.0,0.0,446.0,557.0,624.0,340.0,823.0,157.0
0.0,0.0,387.0,0.0,516.0,632.0,679.0,854.0,87.0,3.0
1.0,228.50177860265532,737.0,32.598002920348826,119.0,115.0,123.0,326.0,991.0,384.0
1.0,283.42550602775066,549.0,0.0,143.0,435.0,664.0,414.0,436.0,321.0
2.0,802.7276908650824,193.0,180.45669431887427,257.0,400.0,861.0,577.0,114.0,758.0
2.0,210.80847195681756,77.0,887.743457103453,999.0,871.0,656.0,633.0,539.0,662.0
3.0,332.51583379603585,155.0,1000.0,176.0,659.0,941.0,102.0,348.0,591.0
1.0,409.0588641244152,279.0,694.9335187152218,555.0,331.0,818.0,91.0,8.0,315.0
1.0,19.93717216297878,134.0,790.0522494910989,205.0,399.0,518.0,39.0,752.0,691.0
1.0,0.0,753.0,364.98003063331737,56.0,700.0,909.0,564.0,798.0,304.0
3.0,856.8407404380151,505.0,498.01927814996355,54.0,202.0,538.0,267.0,299.0,64.0
2.0,0.0,651.0,593.8405201439641,281.0,999.0,19.0,730.0,462.0,404.0
0.0,744.4201444891136,139.0,962.2227622430313,443.0,241.0,257.0,797.0,624.0,552.0
0.0,727.0117492437694,112.0,0.0,897.0,459.0,150.0,439.0,112.0,652.0
1.0,200.5790543733133,292.0,589.380986954353,680.0,539.0,785.0,594.0,242.0,341.0
3.0,903.0690076155103,279.0,945.3032143895762,622.0,341.0,11.0,781.0,714.0,615.0
2.0,0.0,57.0,891.7437631414937,265.0,158.0,352.0,506.0,488.0,797.0
2.0,347.3945673692577,190.0,549.3278250651846,776.0,518.0,973.0,568.0,333.0,483.0
3.0,1000.0,762.0,835.0695008909634,46.0,966.0,168.0,9.0,758.0,280.0
0.0,48.66620399122209,971.0,498.28445633497216,899.0,225.0,787.0,343.0,68.0,696.0
1.0,0.0,928.0,898.1077250421649,55.0,572.0,215.0,135.0,417.0,917.0
2.0,439.6560503076612,64.0,0.0,650.0,906.0,806.0,806.0,606.0,62.0
1.0,0.0,584.0,337.5105658553343,864.0,801.0,220.0,318.0,66.0,73.0
2.0,515.0091819155277,688.0,741.9810598402214,843.0,539.0,182.0,352.0,851.0,513.0
3.0,1000.0,146.0,840.503684370242,820.0,661.0,392.0,677.0,359.0,314.0
1.0,142.0938895269619,625.0,631.6931647191452,450.0,211.0,924.0,527.0,984.0,706.0
3.0,507.11444686467786,846.0,740.9390647075044,224.0,784.0,636.0,474.0,197.0,539.0
1.0,676.1538345139959,135.0,198.41009173825157,659.0,358.0,830.0,353.0,994.0,356.0
1.0,187.88409900613698,191.0,1000.0,543.0,553.0,287.0,469.0,810.0,806.0
0.0,5.916653560684917,391.0,315.1134860777588,112.0,462.0,205.0,630.0,385.0,35.0
3.0,824.764040992668,949.0,484.5164565393095,328.0,760.0,463.0,587.0,894.0,229.0
1.0,0.0,671.0,403.03484561228544,981.0,450.0,857.0,605.0,526.0,690.0
3.0,368.08649610923453,729.0,1000.0,70.0,844.0,206.0,424.0,825.0,711.0
2.0,573.7343663405235,270.0,991.4724273494473,315.0,885.0,781.0,728.0,334.0,54.0
0.0,0.0,656.0,543.1259067316439,906.0,207.0,978.0,202.0,64.0,113.0
2.0,745.4739330809813,122.0,944.8421565277974,402.0,438.0,416.0,960.0,519.0,552.0
1.0,73.17879683920039,642.0,866.5418750926929,824.0,515.0,925.0,443.0,583.0,898.0
0.0,0.0,873.0,0.0,425.0,362.0,821.0,574.0,358.0,523.0
3.0,1000.0,423.0,845.033546423209,445.0,984.0,671.0,649.0,855.0,190.0
1.0,0.0,257.0,404.1289967092704,544.0,122.0,392.0,506.0,392.0,107.0
2.0,130.52857313947223,755.0,648.4188302899929,716.0,854.0,110.0,125.0,769.0,987.0
3.0,436.3753452351162,498.0,678.8742135547768,280.0,384.0,630.0,366.0,725.0,673.0
0.0,201.41896462019557,213.0,354.2999476014613,241.0,366.0,286.0,740.0,918.0,546.0
1.0,0.0,657.0,0.0,933.0,622.0,394.0,754.0,162.0,280.0
0.0,0.0,933.0,181.62230214798038,459.0,94.0,792.0,108.0,613.0,396.0
2.0,450.92290145006905,187.0,1000.0,424.0,165.0,958.0,19.0,542.0,16.0
1.0,55.16340973300809,838.0,0.0,166.0,260.0,208.0,425.0,586.0,810.0
