2.0,422.0,542.2283810043433,648.5037880779362,607.0,756.0,817.9180195256736,974.0,580.5670490638661
2.0,729.0,706.4291757815386,651.928692941462,226.0,102.0,776.2878322587025,517.0,781.597330324984
0.0,700.0,0.0,0.05187840951681446,163.0,482.0,214.41539882450252,587.0,405.44401750896174
1.0,624.0,358.8465180199925,345.64011794305236,981.0,20.0,474.4846690436673,409.0,584.3268905282112
0.0,366.0,0.0,0.0,571.0,687.0,259.5234600728176,646.0,383.5646114136995
2.0,59.0,684.6232185270393,466.78404443740783,768.0,979.0,537.0,151.0,706.5105615827918
2.0,190.0,603.3478795058072,665.3463530732157,654.0,723.0,786.2977325565051,184.0,708.6022404014968
0.0,50.0,1.0950969149348144,36.49124625703991,178.0,463.0,44.0,369.0,224.56257527899973
1.0,139.0,180.92099720747103,267.86747464565383,94.0,592.0,514.3363176139725,702.0,512.9155703899996
1.0,663.0,290.7211317849379,283.34006073365936,601.0,281.0,391.0,296.0,602.3505208318279
0.0,487.0,0.0,116.29384736371044,415.0,1.0,574.0,389.0,291.83158183480197
2.0,680.0,690.8188528266817,537.282431734428,477.0,303.0,894.4073653505368,753.0,835.3190343396376
0.0,810.0,187.1464784101815,0.0,991.0,645.0,366.2497650337491,320.0,222.22579409817766
1.0,951.0,103.60970178952387,137.87581595534533,177.0,438.0,428.0,936.0,465.2002101232081
1.0,462.0,301.2872144192991,251.48290783427404,362.0,180.0,597.0110731105277,217.0,442.6948819742589
1.0,55.0,227.83684685872768,265.77554264145675,825.0,41.0,328.7375898633152,130.0,441.7126771347263
0.0,623.0,38.97650839843245,0.0,514.0,194.0,229.3494540096399,338.0,164.6809520006294
0.0,737.0,47.84789341659052,142.859964234116,208.0,464.0,186.8011154175731,419.0,194.16503612606695
1.0,363.0,352.37898017095154,295.0267089756259,913.0,417.0,641.0,33.0,485.58739424130107
0.0,211.0,82.09567074792851,48.19404524068056,567.0,117.0,279.44080826182625,684.0,257.8217292355161
1.0,743.0,197.47351033160967,208.74878605236506,19.0,91.0,402.07621154685614,272.0,515.0487401444935
1.0,749.0,303.7739538264896,239.1197994018228,609.0,470.0,506.7451411190783,258.0,413.0359844604171
2.0,490.0,609.0351467882172,503.9355403141562,798.0,283.0,696.529105285756,920.0,735.0173818462307
2.0,76.0,514.6314705599566,676.5812934902459,966.0,700.0,763.2002029512985,247.0,679.1400149307387
1.0,136.0,171.1433179937863,280.4637805000731,784.0,67.0,512.0,25.0,482.86589636928795
1.0,858.0,187.3528542885008,288.9819506475478,342.0,425.0,944.0,814.0,522.5908032838315
0.0,659.0,66.47326543765581,48.90175461552556,233.0,182.0,953.0,824.0,21.27258980196277
1.0,478.0,133.31691727742134,99.43540013603827,575.0,170.0,905.0,743.0,555.3704833765169
2.0,425.0,629.6575167988781,656.7591811847815,808.0,635.0,869.7487528949014,316.0,648.3583193075983
0.0,14.0,67.53629259482517,258.50797160312067,709.0,274.0,253.76785891938843,409.0,330.8328193603892
0.0,474.0,0.0,140.7911066558214,525.0,666.0,378.69855807636293,724.0,378.2770054345714
0.0,194.0,79.61194392024876,89.2944401321546,239.0,362.0,225.74768310292922,582.0,217.21140242212542
1.0,437.0,318.24148760459076,327.622498383257,172.0,789.0,461.8386412751113,457.0,571.850292086563
1.0,909.0,142.4661211404911,230.83439473274885,545.0,291.0,469.62223801749695,964.0,535.5986228655303
0.0,17.0,0.0,174.1067185023119,316.0,232.0,714.0,725.0,178.11405346686948
0.0,500.0,69.61707025096885,103.9463879010635,396.0,761.0,186.0,258.0,313.67267872714837
2.0,663.0,540.1319384526923,669.6643405452547,50.0,666.0,714.7446168043911,427.0,841.2005405694159
2.0,293.0,449.66545014922804,582.734477111062,778.0,28.0,143.0,413.0,750.2862307389514
0.0,994.0,0.0,22.82736578951815,739.0,615.0,285.5861925411829,230.0,399.2298347055744
1.0,286.0,188.66738978983602,259.05591207757027,513.0,918.0,547.6078977804849,973.0,517.231752951219
0.0,497.0,130.10566717366936,97.582387728175,289.0,80.0,238.85971297594733,271.0,316.2583953968903
0.0,523.0,149.7887918555762,76.62315963801885,129.0,41.0,115.20600550948214,201.0,244.42640840308576
0.0,140.0,77.3745545716886,60.54602816263701,69.0,274.0,217.0,340.0,243.61208648925304
0.0,176.0,0.0,0.0,441.0,347.0,191.0,617.0,115.43617928973075
1.0,986.0,423.097324108222,106.25052533814858,220.0,346.0,676.0,713.0,517.4479566645136
1.0,897.0,325.12042767415556,273.0194794104839,528.0,967.0,441.201658635009,392.0,500.6325288979912
1.0,136.0,260.04175322931945,271.19528436751546,276.0,87.0,209.0,432.0,515.7973738523838
0.0,278.0,116.25623019620447,0.0,225.0,302.0,228.0,604.0,212.90889666048193
1.0,430.0,347.46695660385245,233.17746634332303,590.0,487.0,653.7503836189035,923.0,462.47175678815404
1.0,839.0,183.45885808656257,257.86869325298164,958.0,262.0,497.1212734618569,154.0,379.8257033413844
2.0,106.0,670.7624074859918,621.6717400202499,509.0,678.0,662.4226657717754,265.0,758.2929297221158
1.0,299.0,208.56702632515507,242.6950277894355,671.0,613.0,413.1418991997447,549.0,481.4786166712162
2.0,757.0,610.6713315832627,678.7905833884076,461.0,896.0,629.5868942462494,934.0,736.3389894277358
1.0,652.0,285.30710048210636,349.75813799245446,435.0,538.0,429.6229144419323,49.0,530.204166939982
1.0,462.0,217.04639515361183,149.86076104055627,237.0,85.0,504.1136956167428,890.0,522.9219773985843
0.0,529.0,124.85183471998421,0.0,804.0,120.0,395.6822185243217,255.0,328.6706670545536
0.0,761.0,0.0,0.0,794.0,175.0,178.61432465889538,718.0,281.9414222411974
2.0,793.0,547.6409509057303,635.7505840937649,530.0,48.0,777.8553572751869,8.0,725.7368778864039
2.0,706.0,517.8789520226247,515.3299215967105,241.0,393.0,825.0,652.0,755.2861685527841
1.0,859.0,271.6333416044256,347.99073348353636,318.0,462.0,416.0,51.0,539.2803145440281
1.0,218.0,254.584215677353,247.02880787871356,621.0,480.0,500.3882068662735,324.0,617.4034766449848
1.0,189.0,168.4663697979437,224.37575893529612,793.0,744.0,410.2009185253912,198.0,644.3364284566641
2.0,265.0,312.0475211044069,637.577053126471,889.0,913.0,633.3884199601365,780.0,748.1170727678372
0.0,174.0,72.01820990349312,0.0,935.0,197.0,290.8749287055754,718.0,352.6199578947728
0.0,55.0,0.0,23.201015147119026,12.0,698.0,170.02974377704666,598.0,425.0211714901349
1.0,597.0,280.0625961418768,179.16830753521924,707.0,92.0,489.6363586219113,954.0,557.4140434615688
2.0,95.0,534.3547064197226,592.2769678175027,984.0,839.0,781.3104921805543,353.0,687.453725542431
1.0,144.0,308.48664922286355,229.80986137202316,395.0,568.0,597.1418789917025,159.0,458.29979363267637
1.0,718.0,325.6433596401634,225.02772671197286,399.0,127.0,596.6986743745255,241.0,569.4633858896391
1.0,957.0,326.0214399409493,423.9208122911779,994.0,245.0,619.4853346061009,131.0,386.30280088357136
2.0,489.0,491.0054275811213,479.8543770963828,117.0,8.0,724.4033221882797,317.0,799.9312503036094
1.0,578.0,259.725235431627,199.741299548268,901.0,370.0,537.7742621414102,495.0,527.6515167339755
0.0,535.0,63.53055948357723,85.86714097193845,123.0,462.0,240.26621676800775,61.0,218.3467327653493
0.0,582.0,279.7650934405459,104.04686205274027,101.0,534.0,199.29057230963252,602.0,201.62528169261978
0.0,34.0,9.303873526815298,0.0,474.0,423.0,405.0556471045032,34.0,323.27410755919624
2.0,978.0,637.1712478974672,528.1273989812462,497.0,70.0,511.0,536.0,713.4931994891487
1.0,720.0,149.85357139833116,128.62881001867694,128.0,809.0,411.9436968304923,802.0,583.8177053719567
2.0,869.0,674.6697532825822,673.9721893637816,756.0,183.0,463.0,524.0,786.2585324655228
2.0,898.0,500.7468980894631,565.7092649649147,157.0,193.0,817.5737868291196,200.0,725.1134814620704
1.0,335.0,241.82239356059117,274.05791370132386,644.0,393.0,255.0,882.0,450.00048448485956
0.0,423.0,35.83717612509266,119.50224918565873,612.0,688.0,307.77563017550597,683.0,336.9039291419634
2.0,241.0,659.4344101616405,595.0812571171389,204.0,688.0,814.9848766266049,528.0,665.2646346777224
1.0,394.0,330.07447587850265,194.44278614316428,845.0,949.0,890.0,861.0,463.4560759827955
0.0,339.0,0.0,152.01277383360963,571.0,182.0,208.03076494191055,88.0,264.0145016675812
1.0,373.0,220.36403764526457,353.8762493064301,47.0,89.0,172.0,578.0,533.9058280623705
2.0,56.0,518.9875746793656,473.3985348683658,1.0,555.0,664.0,399.0,825.9721395507737
0.0,921.0,184.92186663749564,131.8788751774786,863.0,210.0,171.38760808633705,260.0,357.2429463478637
2.0,58.0,633.2158102437522,439.07545782545384,350.0,277.0,682.9795943288598,199.0,762.963052539245
0.0,54.0,0.0,136.68086998978725,712.0,393.0,309.0052365418819,206.0,290.03096348903705
0.0,697.0,3.6369102966021725,104.76872769442198,279.0,798.0,191.0,61.0,260.24903348480126
1.0,582.0,191.2469713730785,161.53439089718972,398.0,466.0,767.0,244.0,549.5797958385995
1.0,86.0,177.69587130925618,128.5643978672566,559.0,627.0,507.52040638975564,852.0,498.35636626819
0.0,742.0,74.76296802057836,19.281598610080287,704.0,617.0,285.0215847909735,163.0,243.97265585819662
1.0,759.0,341.50628388027275,166.8257043775755,442.0,382.0,475.0,931.0,438.3278883869088
1.0,944.0,359.70281779387795,200.40870438225483,862.0,684.0,559.4592612308019,913.0,454.33619816032785
2.0,627.0,672.3674220345713,609.012856780374,100.0,761.0,448.0,509.0,736.1702689643386
0.0,799.0,108.61124606205983,9.191205445616042,698.0,844.0,159.5596501954751,211.0,237.44477227588803
2.0,581.0,439.6334433392974,465.80784563924675,45.0,563.0,741.6586696301575,371.0,770.688996287449
0.0,819.0,64.86632372368389,0.0,409.0,602.0,333.7846618419237,910.0,259.3304671774281
0.0,271.0,37.13745115409641,13.60211371080191,399.0,292.0,270.06654646481184,849.0,247.33518631649895
1.0,760.0,304.1987548072,268.8518374103441,696.0,519.0,468.6561857375146,416.0,437.35545765714846
2.0,171.0,508.17196825446433,719.1041053974127,883.0,350.0,707.0,868.0,801.8628965938044
0.0,488.0,60.08749555416834,17.1214764339488,477.0,695.0,293.9340759740444,458.0,281.84401400671015
0.0,220.0,38.77937916136232,80.36435776666755,32.0,251.0,237.89279829385907,752.0,293.1560105146659
2.0,117.0,540.0936213808167,490.78714169052336,469.0,710.0,639.9630147581743,337.0,747.6289790982238
1.0,62.0,292.62031951153676,105.85003004364427,671.0,112.0,503.9223494849367,799.0,464.13866036481625
0.0,434.0,0.0,45.04331096727761,123.0,973.0,324.26863250517556,40.0,246.49877543442673
2.0,167.0,511.0342180593257,461.47890425197835,666.0,372.0,645.4517683037166,713.0,710.0949587163658
1.0,769.0,250.86829306674758,242.15647817095095,564.0,556.0,495.54247469837173,634.0,469.78330550786796
0.0,819.0,181.36784905091636,51.6550039063793,536.0,161.0,228.5521916166241,919.0,240.7837695784626
1.0,978.0,191.99040150678996,390.98066678317036,435.0,869.0,556.1506746541872,437.0,644.0603091253336
2.0,56.0,661.1815862633277,598.5651394779046,325.0,997.0,796.3768542223919,320.0,838.9540746930206
0.0,884.0,73.80780032591701,76.30657114096036,14.0,868.0,241.61996450720483,518.0,162.00577838668434
0.0,99.0,77.44901487385316,220.18898501800868,234.0,78.0,249.0,821.0,249.68564521080597
1.0,832.0,125.26885530890456,227.430948941797,841.0,871.0,469.4480018478461,173.0,548.5889002895794
0.0,703.0,0.0,71.76944351574981,299.0,624.0,188.34104178695262,820.0,184.17487672601717
2.0,873.0,606.1021604483615,467.74666790787705,913.0,162.0,824.0685213218012,842.0,650.4518576370463
0.0,62.0,0.0,0.0,869.0,345.0,268.7295262286424,902.0,376.77808730048076
0.0,570.0,15.003818246602945,37.77190681815526,107.0,913.0,618.0,97.0,188.80914643583947
2.0,288.0,658.5372512388976,399.05519656707344,275.0,516.0,674.657284024878,640.0,797.7215863216419
2.0,739.0,425.2041083430898,565.0338796420184,400.0,667.0,52.0,781.0,630.9012843922368
0.0,175.0,60.324687290845596,74.85705990797808,9.0,157.0,308.6618591834629,306.0,186.6026317130586
2.0,336.0,405.23386737284204,515.9867877008272,681.0,107.0,837.1237483693533,86.0,840.6405839179558
0.0,195.0,21.501535741658575,86.15361198399668,800.0,620.0,267.9308081789888,864.0,315.2792021419096
2.0,19.0,566.984873350917,637.2019610853138,172.0,178.0,603.9026209142877,126.0,684.029776841678
2.0,561.0,637.0934432923206,387.84790378287676,281.0,459.0,859.606412207583,903.0,815.5466642629356
2.0,88.0,676.9859640971118,511.95691710089216,396.0,603.0,761.9673320844142,566.0,663.1118834681579
0.0,484.0,0.0,28.484346657328228,986.0,35.0,283.0,295.0,180.74554826748752
2.0,271.0,632.4001171527268,541.6116337733579,932.0,505.0,177.0,902.0,679.5775243893739
0.0,435.0,0.0,172.31797733691096,227.0,928.0,93.47559791560494,613.0,328.4231483412162
1.0,797.0,203.77823413751548,205.99986582327983,97.0,161.0,516.0,362.0,571.4283566099394
1.0,569.0,186.7646519525807,258.7088866009789,157.0,115.0,541.6802651530868,821.0,464.49748055786387
0.0,194.0,119.09269354132554,23.4219231684831,415.0,613.0,171.39497132453405,50.0,331.9502086799916
2.0,114.0,520.0680847121204,594.4325494832766,828.0,869.0,811.9569943249519,183.0,587.2526865351263
1.0,307.0,131.6170123008634,355.51851932849763,562.0,882.0,465.91066793732745,500.0,558.9104491137313
2.0,921.0,620.5327198581803,532.0864740328669,273.0,463.0,846.7217350195217,463.0,683.5055309731862
0.0,839.0,0.0,0.0,574.0,481.0,298.36279473462696,256.0,206.35435244268882
0.0,669.0,49.585112525117374,44.12210552141192,801.0,676.0,310.0,111.0,411.5706829374563
1.0,210.0,372.90525218828975,361.314597256984,338.0,490.0,591.1808257338103,330.0,461.301003696019
0.0,151.0,163.914525022519,7.967535250617292,896.0,268.0,215.894511653049,10.0,256.24935374010215
1.0,788.0,191.53452285099658,217.06960939798088,918.0,689.0,417.4400592549258,548.0,448.0232825907372
0.0,448.0,122.54431093623131,0.0,61.0,617.0,210.76224608259858,490.0,220.72929996335873
2.0,135.0,575.9701696686116,535.767244195121,554.0,551.0,737.1260083735408,501.0,703.7777869122683
2.0,156.0,605.2346533990569,544.6805482116844,109.0,40.0,659.2934172264673,911.0,664.6528611943486
2.0,902.0,652.0300486278769,509.13842651646866,380.0,764.0,710.957493549217,430.0,615.4071796771407
0.0,727.0,70.75309951081124,179.7199655236073,364.0,683.0,252.67477133991073,299.0,348.3165769458231
0.0,111.0,86.51483120929811,78.17828838011565,703.0,890.0,403.7586619005674,248.0,440.8286349398498
2.0,375.0,519.3494116488491,532.0810383728091,975.0,286.0,825.6065675095223,916.0,781.0587834061333
2.0,623.0,517.9972077118116,507.77963326502777,599.0,91.0,698.2793631727014,107.0,711.1241336612972
1.0,56.0,337.2118724445737,410.2620839188343,44.0,219.0,364.8075597364001,322.0,545.3583583513994
2.0,356.0,640.368210144083,397.49072265347496,491.0,507.0,928.0,574.0,767.9202085147456
1.0,17.0,261.0755013247913,101.50486313891965,920.0,964.0,439.2533397919045,293.0,630.6145458502608
0.0,218.0,0.0,0.0,901.0,865.0,333.40107498781396,873.0,393.126209529235
0.0,629.0,93.51616112257078,145.26705181417154,434.0,419.0,44.0,934.0,199.43039725488146
0.0,803.0,83.9972707891297,61.33460919768868,253.0,869.0,936.0,496.0,184.16320794908557
0.0,250.0,156.96367907508338,112.14276243077751,198.0,719.0,205.10231291957828,973.0,167.688627109997
2.0,932.0,580.860288658775,615.1170591955131,587.0,355.0,242.0,742.0,653.5415296368808
0.0,946.0,27.09567191183863,14.75982884382448,718.0,519.0,504.0,174.0,158.325963861063
1.0,97.0,285.2433643261685,424.5713591849441,320.0,126.0,438.0,93.0,557.1332980770608
0.0,208.0,89.60947771071199,109.52559122884013,460.0,50.0,316.5054336644371,345.0,221.37087725866374
1.0,768.0,316.0229009034099,313.78022632278584,666.0,439.0,587.5362734077803,835.0,631.4828864301242
0.0,223.0,63.08296014804667,24.33048472549425,34.0,372.0,850.0,859.0,229.71104883997873
2.0,950.0,420.6019589253904,555.7669097007143,409.0,443.0,854.0882447443208,889.0,756.0778218697956
0.0,987.0,22.12034533369515,0.0,150.0,910.0,193.1330097689931,420.0,181.28311271434936
1.0,259.0,195.63444479426727,277.91515219241836,661.0,119.0,532.6435966526972,604.0,384.4750298138894
1.0,166.0,273.27321777632716,404.93862862998714,358.0,530.0,535.5702567103317,810.0,534.0701101794461
0.0,21.0,95.4245522041172,0.0,882.0,488.0,364.4965965040244,900.0,235.08882261154446
0.0,377.0,71.87336081018924,26.42394437527003,368.0,548.0,430.5321661004203,476.0,165.55060512875158
1.0,408.0,138.20805554640648,226.0709640439739,998.0,56.0,578.5116443328725,791.0,488.47100821622536
2.0,43.0,627.6771140982081,649.6489867190761,79.0,271.0,732.2402756188941,108.0,733.5378023293482
2.0,465.0,610.7949065496564,526.0036009565658,899.0,367.0,574.3264769060895,245.0,630.1876675828504
1.0,560.0,161.71156921274724,319.82050940758734,121.0,802.0,582.1695739502335,218.0,384.4776895658617
0.0,70.0,55.46705635906339,12.998518704810467,31.0,16.0,330.99122326982973,684.0,338.2268937557583
0.0,358.0,112.00746221033862,0.0,810.0,298.0,349.2880678848515,875.0,194.31505741369577
1.0,761.0,211.54635200681352,67.75491321766175,981.0,447.0,469.87796665008767,711.0,499.7209297318062
2.0,822.0,713.7328910448333,516.7674546487557,944.0,670.0,841.5406210421111,719.0,679.3523349145229
0.0,275.0,0.0,0.0,326.0,722.0,191.3497940858804,800.0,87.29929736935392
1.0,415.0,225.8695925772064,409.04740444074275,351.0,720.0,526.4666640343636,292.0,415.4423489903709
2.0,423.0,502.1416833678322,627.1815985007206,866.0,242.0,811.565376153073,932.0,780.073979808721
1.0,851.0,333.9101564694078,272.94866512194943,293.0,316.0,517.9092773673217,445.0,404.4497943190579
1.0,579.0,239.90736443484928,312.12407982461,460.0,801.0,675.9540965861039,827.0,462.893710768375
1.0,924.0,385.2463978886248,223.8055445665611,793.0,191.0,462.85034864512454,186.0,396.75543979659267
0.0,510.0,17.06689063858635,88.76068170545012,845.0,649.0,294.91411662189734,433.0,191.9436217147161
2.0,145.0,607.5465383768146,605.1478729772093,97.0,885.0,849.3348770249308,975.0,830.3017669535005
2.0,647.0,531.5141922146712,529.8846090432629,310.0,105.0,658.1464753566335,259.0,723.5624251304289
1.0,966.0,175.79161289578525,121.96534265290306,615.0,696.0,574.3859180461269,347.0,406.27831260129864
0.0,731.0,0.0,83.20081987083655,834.0,174.0,227.1463112883844,303.0,201.91658256856192
0.0,641.0,56.59910040485965,0.0,637.0,76.0,209.37588651114004,73.0,293.635546610028
2.0,604.0,662.7449899057058,499.9974715166954,274.0,439.0,786.4656602695725,821.0,806.3534181138909
0.0,410.0,111.92314279671406,154.14371762640005,737.0,266.0,951.0,629.0,241.81716068287594
2.0,479.0,757.297642352315,552.1342318450586,860.0,222.0,698.6584522140378,308.0,807.24711881856
0.0,917.0,96.73938967176048,54.53471066667265,841.0,903.0,353.54524406555095,5.0,320.38019954867895
0.0,6.0,90.55360265610342,22.972001955804352,551.0,69.0,365.94400698428353,160.0,384.4139546635917
2.0,20.0,556.553269695715,540.0418764060718,206.0,680.0,833.9100750884438,170.0,778.140047897985
1.0,167.0,354.45408495824194,261.59905293539185,798.0,680.0,878.0,929.0,500.95163681723153
0.0,327.0,0.0,160.1236147744664,149.0,311.0,957.0,315.0,235.264436706419
1.0,145.0,240.11763046344996,272.433533972729,217.0,792.0,577.007216707186,668.0,458.3000291836481
1.0,225.0,253.62852379648723,220.36851540217157,505.0,426.0,562.0510921781739,570.0,436.1772562002228
1.0,192.0,316.3516209910479,194.3393038738183,26.0,119.0,601.56799773775,977.0,529.9630717105287
2.0,555.0,681.0474236104499,584.9269031737787,440.0,779.0,655.8792886530953,388.0,734.6136950464382
1.0,10.0,294.9179020559671,201.65377863121313,908.0,856.0,714.3212785412247,620.0,465.7615009082933
2.0,993.0,656.0987708053702,708.7234859128228,478.0,674.0,757.6687168978174,594.0,816.0467712152525
2.0,677.0,718.9981178035149,558.4819125961827,507.0,480.0,776.788212856087,590.0,689.0418435527134
0.0,197.0,72.02628263745433,73.39459706057785,18.0,285.0,120.04039027436565,435.0,355.0516341964542
0.0,129.0,125.40782115561301,71.02499176223337,970.0,336.0,174.64921891579104,754.0,246.86048531195058
1.0,612.0,199.81677824171524,338.7950792196951,663.0,698.0,520.0558533874593,99.0,330.51160798032
0.0,634.0,10.298693890000942,0.0,419.0,726.0,318.00984605971786,227.0,304.46707586955193
1.0,127.0,261.77632966332436,296.0118121684783,841.0,11.0,524.8100935731469,397.0,545.1840811999044
1.0,236.0,290.63493868440986,144.63710042150063,441.0,496.0,437.85918844546603,127.0,510.1350142206368
2.0,983.0,532.0171542711226,683.6167043279057,803.0,961.0,667.3816374883331,297.0,743.5881126052915
1.0,553.0,146.60560008591963,263.06246116762657,922.0,393.0,543.4015039641503,957.0,413.96211511840573
0.0,101.0,0.0,96.11211120920706,49.0,320.0,209.79656181968423,846.0,162.1398472922555
0.0,922.0,3.4383086381761605,93.35597517059588,222.0,506.0,375.66993693417766,489.0,109.5352785294856
1.0,641.0,149.76421278063603,403.0960778233652,208.0,630.0,947.0,705.0,355.32920560287937
0.0,630.0,0.0,0.0,614.0,867.0,212.32028151732004,73.0,92.56812969177231
2.0,57.0,600.5669250515961,657.245996258044,599.0,837.0,770.8366822098103,193.0,720.3085976641418
1.0,185.0,306.55870284226387,179.49207416032817,711.0,408.0,357.779405583402,41.0,459.19985932132965
1.0,106.0,214.60483982342407,314.6085243858169,642.0,427.0,41.0,545.0,371.14901014259937
0.0,270.0,0.0,20.11412990113921,229.0,302.0,215.61845664262324,660.0,181.5354163204267
2.0,561.0,597.6774578573164,564.4152285165083,312.0,401.0,621.139829935134,120.0,813.0051282070336
2.0,297.0,546.444728943181,548.5018291108754,236.0,647.0,698.2155052211474,277.0,885.9317068603459
1.0,203.0,308.0560835620233,315.43221687657064,818.0,514.0,525.0466946631722,784.0,557.650187637422
2.0,726.0,540.2029900269166,536.9768227341473,449.0,162.0,623.8668137793086,911.0,695.1872250260363
1.0,699.0,324.5431335314024,270.80463159519707,73.0,576.0,566.6944646005331,650.0,530.7390971357124
0.0,191.0,51.37259365310219,0.0,506.0,861.0,4.0,148.0,194.4119296473507
1.0,893.0,145.43200554157656,147.13462157233292,28.0,673.0,617.0,109.0,536.7072297175146
2.0,594.0,501.26211887922375,620.8372921404705,58.0,775.0,795.0438140862012,660.0,912.2652135802894
0.0,240.0,33.06600013588582,0.0,417.0,591.0,128.68172539765098,151.0,333.98919860027416
0.0,934.0,84.07708584368925,21.69148190283462,496.0,195.0,201.10386445882838,147.0,223.19888286858617
0.0,578.0,94.10116855666561,16.84491990187181,540.0,945.0,244.9926201469638,605.0,254.3099149701778
1.0,918.0,286.27575148308057,292.4805689466276,352.0,798.0,528.4942639489656,975.0,436.51106097431244
0.0,458.0,191.4347968781496,30.696472841609076,505.0,29.0,241.72175442016092,418.0,401.9462572161326
1.0,985.0,307.5912884703486,346.04774723219197,639.0,117.0,327.0,318.0,547.3063843004876
1.0,58.0,335.6945684795886,286.1419914117299,86.0,904.0,360.55168471929875,523.0,328.25532452154835
1.0,560.0,213.06982226135304,162.64676064954057,177.0,785.0,348.62109313733873,604.0,375.90877466309723
2.0,654.0,473.2610564989977,652.9328530561993,858.0,103.0,703.004814619556,434.0,819.5750590747905
0.0,938.0,0.0,111.30896933787896,790.0,417.0,241.0122067314983,331.0,226.5933491140353
0.0,688.0,4.955858987900195,5.500043290053885,157.0,52.0,315.4478269893481,204.0,262.24988224547593
0.0,639.0,0.0,35.404560791932575,521.0,837.0,255.73284670748095,914.0,70.5487829725193
1.0,138.0,109.06480187077968,210.46252370951964,972.0,793.0,492.19602756682775,709.0,579.9570355141022
1.0,752.0,341.65089042162964,259.69098945227427,459.0,22.0,545.5255561314766,402.0,484.4391298963262
2.0,392.0,662.678706164631,709.8628247895494,431.0,217.0,816.3115801809138,701.0,862.6110560834237
2.0,645.0,545.6566218485195,554.6411877445606,298.0,131.0,948.0442978081195,313.0,907.1259506856014
0.0,448.0,78.48396410341773,56.98416107259248,553.0,376.0,217.40738218547537,96.0,377.0552285936114
0.0,460.0,114.94490563467036,108.1752955863345,671.0,476.0,446.84433551605906,245.0,165.21807908588062
0.0,286.0,154.8407114976082,139.15992553510588,892.0,204.0,289.2671436566662,568.0,211.64166014967813
1.0,865.0,178.67676087781436,338.68983435596436,964.0,522.0,345.0,626.0,514.2376540996959
1.0,493.0,112.32483001279812,110.97912554301409,815.0,847.0,549.0,263.0,538.4329584334441
1.0,602.0,331.38726055984455,139.38295714892752,517.0,512.0,424.28213139467664,785.0,386.8228050171713
0.0,573.0,46.36957023469001,2.2564909628431686,54.0,755.0,360.1840076516412,959.0,379.3362664021482
