3.0,1000.0,430.0,865.0,619.8897019779886,894.0
1.0,84.6120726106219,253.0,394.0,337.8303579709459,852.0
2.0,222.65354579980345,772.0,988.0,343.8179229370489,435.0
1.0,61.82636013388198,507.0,703.0,0.0,241.0
2.0,287.99185034999965,114.0,449.0,211.04941202322104,199.0
0.0,0.0,882.0,180.0,0.0,488.0
3.0,511.0212324310579,905.0,623.0,0.0,259.0
0.0,0.0,548.0,956.0,0.0,46.0
3.0,819.8779548366625,486.0,802.0,1000.0,46.0
0.0,932.1651226699151,439.0,375.0,196.94313109606088,977.0
2.0,381.51848654914784,790.0,739.0,950.5427751892305,303.0
1.0,416.0556773046852,76.0,672.0,358.80106127027085,777.0
0.0,309.5273183712119,623.0,480.0,0.0,122.0
2.0,0.0,653.0,619.0,477.11548879197215,389.0
0.0,0.0,519.0,845.0,0.0,828.0
2.0,0.0,948.0,735.0,738.0622697977586,54.0
2.0,453.1866967375179,70.0,552.0,26.11016693446614,64.0
2.0,0.0,256.0,850.0,923.6419045781922,828.0
2.0,629.7229158107772,49.0,147.0,463.92384486986333,773.0
2.0,122.98771701567664,967.0,811.0,446.9329875887584,498.0
0.0,906.8243288135837,561.0,658.0,63.91142756619379,715.0
0.0,0.0,908.0,804.0,210.7916870159566,371.0
3.0,920.5738451770468,714.0,29.0,882.2200987012227,227.0
2.0,684.9274046131064,70.0,470.0,462.1446437023792,761.0
0.0,155.5304825655608,786.0,357.0,0.0,486.0
3.0,1000.0,655.0,382.0,750.9416898517785,178.0
0.0,0.0,153.0,521.0,0.0,8.0
1.0,0.0,454.0,759.0,182.42327947480587,846.0
0.0,231.58240456436232,162.0,828.0,0.0,936.0
3.0,47.591904935221415,129.0,366.0,1000.0,710.0
1.0,46.25779081326682,115.0,279.0,280.1970088293292,391.0
2.0,50.419504867801386,727.0,914.0,309.4917665269274,62.0
1.0,161.9750866631805,653.0,956.0,50.01938150496841,626.0
1.0,626.2282734948765,475.0,321.0,27.155261119334224,226.0
3.0,913.1820540598854,709.0,464.0,517.9985757654853,500.0
1.0,153.49100417934451,659.0,627.0,213.88240359952977,289.0
2.0,450.54829147862796,643.0,477.0,29.73265455243287,765.0
2.0,231.52057279539426,420.0,552.0,145.45421446239695,239.0
2.0,259.9706744081801,958.0,225.0,634.297483801493,461.0
2.0,224.1265848877446,451.0,944.0,297.1350182188232,22.0
0.0,0.0,664.0,112.0,93.75525656615771,719.0
0.0,0.0,316.0,395.0,550.2977459895553,814.0
3.0,430.2990698408597,665.0,157.0,534.260535890635,846.0
1.0,345.2604044299978,1.0,858.0,682.8498827842748,348.0
3.0,328.7296896205274,528.0,50.0,390.135943912962,134.0
2.0,271.7828886567373,202.0,151.0,176.6975546630713,29.0
0.0,0.0,984.0,721.0,375.73167710407233,862.0
1.0,293.96820678419255,811.0,859.0,0.0,978.0
1.0,217.53869334851825,937.0,924.0,0.0,777.0
1.0,853.0651836952007,687.0,747.0,521.0240508745901,220.0
3.0,696.0358123014546,405.0,584.0,655.6418030520088,503.0
3.0,609.185962160551,75.0,322.0,619.4118120497576,296.0
0.0,0.0,581.0,194.0,122.12103363853429,936.0
3.0,702.8124538449246,100.0,93.0,237.76011020507386,648.0
0.0,330.0925594081285,977.0,843.0,176.99470559674828,140.0
1.0,207.3873818148063,932.0,118.0,0.0,939.0
1.0,263.53497512436667,187.0,660.0,186.2887238371512,600.0
0.0,0.0,872.0,809.0,149.2435286915324,663.0
2.0,783.1765763592775,810.0,401.0,3.9964602241558382,797.0
2.0,559.3082100391299,651.0,501.0,359.09618615031184,31.0
3.0,614.0058992313504,632.0,213.0,1000.0,920.0
2.0,479.9196535953454,895.0,656.0,449.98864159727555,471.0
2.0,1000.0,107.0,16.0,431.70963237297246,296.0
1.0,0.0,719.0,900.0,0.0,401.0
0.0,55.0373942109349,296.0,78.0,141.47544321000842,11.0
1.0,0.0,120.0,541.0,0.0,445.0
3.0,175.91550046097456,322.0,784.0,1000.0,475.0
3.0,950.9812635136431,236.0,624.0,260.2238206128322,735.0
1.0,0.0,812.0,155.0,401.42933209240385,274.0
2.0,947.3827177510768,780.0,218.0,457.6165605467558,112.0
0.0,0.0,899.0,948.0,101.65540380151369,69.0
3.0,698.7643712848526,270.0,698.0,517.2506603674346,97.0
1.0,79.8064538620442,733.0,505.0,575.8482453135782,420.0
0.0,0.0,827.0,631.0,203.14536659983514,791.0
1.0,322.4961708543988,971.0,795.0,731.4048603468163,24.0
3.0,591.9554448699938,924.0,14.0,499.96375891725756,109.0
0.0,0.0,330.0,956.0,0.0,159.0
0.0,239.4577777421865,247.0,124.0,0.0,775.0
0.0,0.0,141.0,240.0,460.36973358255466,719.0
2.0,728.0433284073907,636.0,393.0,199.41061785155068,146.0
0.0,0.0,448.0,525.0,0.0,329.0
0.0,0.0,531.0,959.0,0.0,163.0
2.0,611.0454701561549,947.0,142.0,0.0,789.0
2.0,1000.0,916.0,940.0,36.19471473772599,661.0
2.0,632.066181055759,137.0,594.0,641.3866570175402,2.0
1.0,0.0,92.0,266.0,527.5102664924248,981.0
3.0,0.0,957.0,238.0,417.21979817212986,403.0
0.0,215.3399008224812,41.0,829.0,205.7288545126063,684.0
3.0,319.6617663711098,187.0,376.0,124.69023345340736,689.0
2.0,527.0714176461001,900.0,368.0,552.8976194117175,536.0
0.0,0.0,288.0,991.0,557.5553253136835,307.0
3.0,702.0823541169204,380.0,991.0,577.9834671383095,943.0
0.0,0.0,746.0,658.0,204.73004055675005,73.0
3.0,326.0973772559902,475.0,954.0,940.3145391116805,449.0
2.0,192.06377966277887,278.0,522.0,446.2202161648617,475.0
3.0,206.9922387978529,707.0,656.0,255.62951517809768,803.0
1.0,190.14691700152756,280.0,661.0,121.24107461263013,11.0
3.0,768.6863882234605,385.0,513.0,361.25109758326204,331.0
3.0,85.394032782947,482.0,252.0,979.0955684823792,745.0
0.0,0.0,839.0,129.0,265.51496920667194,515.0
1.0,494.7166443974881,23.0,481.0,248.58302640710613,171.0
2.0,676.3511001482518,4.0,48.0,926.9727186217485,632.0
3.0,952.3847657006592,209.0,66.0,617.1423618364772,958.0
1.0,0.0,312.0,214.0,0.0,679.0
2.0,232.55698708293534,274.0,921.0,553.798265184335,983.0
0.0,0.0,52.0,3.0,71.91294522066923,50.0
2.0,565.5669485557484,549.0,410.0,0.0,585.0
1.0,0.0,255.0,398.0,0.0,561.0
1.0,0.0,84.0,938.0,64.26127481269364,767.0
2.0,0.0,195.0,876.0,50.33939998813476,203.0
2.0,846.0386636541971,214.0,804.0,765.8653233212575,621.0
1.0,0.0,602.0,223.0,376.56463857722986,441.0
1.0,676.4751804200573,214.0,619.0,0.0,213.0
3.0,340.98493618154225,260.0,353.0,0.0,726.0
1.0,0.0,45.0,575.0,157.56177876943093,385.0
0.0,0.0,676.0,247.0,0.0,518.0
2.0,0.0,975.0,146.0,624.7006218691939,127.0
0.0,26.06527597003655,396.0,546.0,812.4085618417096,621.0
2.0,0.0,496.0,192.0,141.9859669275019,880.0
0.0,0.0,448.0,579.0,0.0,75.0
2.0,823.4505324335887,94.0,675.0,227.25247538979175,161.0
1.0,138.32241635915577,332.0,18.0,712.201226591087,234.0
1.0,1000.0,844.0,641.0,150.4825178113756,901.0
1.0,467.7441443301632,532.0,173.0,434.5036608340358,911.0
1.0,271.30097308120327,156.0,448.0,0.0,540.0
2.0,467.93120690719655,251.0,416.0,688.5765344774554,267.0
2.0,890.2833410357126,348.0,567.0,869.5882687306628,821.0
0.0,256.5944065627963,478.0,244.0,253.49575308806962,432.0
2.0,663.8786987773625,68.0,5.0,393.4027981243644,563.0
1.0,0.0,852.0,313.0,0.0,884.0
3.0,1000.0,881.0,303.0,938.7047486958348,30.0
1.0,0.0,953.0,207.0,513.789870884571,686.0
0.0,0.0,717.0,712.0,143.56501504975662,737.0
2.0,120.24108990428066,620.0,325.0,1000.0,371.0
3.0,399.48320718388027,737.0,118.0,334.5117699754254,72.0
2.0,418.2458754073138,710.0,746.0,48.487892226062755,202.0
1.0,599.4412709413521,108.0,588.0,0.0,656.0
3.0,711.3283649044505,684.0,178.0,0.0,204.0
1.0,397.2304093706371,544.0,668.0,0.0,699.0
0.0,291.1614798059775,816.0,50.0,516.7686051693231,559.0
1.0,0.0,876.0,642.0,0.0,950.0
1.0,0.0,865.0,825.0,0.0,433.0
0.0,350.5954649132124,111.0,810.0,0.0,903.0
1.0,0.0,835.0,975.0,127.29077552949404,968.0
2.0,843.4214089503032,137.0,287.0,255.43744900686696,889.0
1.0,601.131578813331,581.0,245.0,344.39523024723906,96.0
1.0,256.217671776421,574.0,694.0,365.3989078097325,433.0
1.0,306.1484800874812,173.0,701.0,339.426859378379,727.0
2.0,284.7490320081004,19.0,59.0,523.3178761745393,7.0
3.0,1000.0,61.0,264.0,805.7516975598023,939.0
0.0,599.3075908183481,771.0,293.0,0.0,317.0
1.0,269.4340431929459,376.0,770.0,667.4427719431018,532.0
3.0,255.19780653095904,651.0,87.0,748.2578500283112,86.0
1.0,456.4227028743065,598.0,517.0,515.6873194908507,34.0
1.0,146.40229378253494,508.0,66.0,303.42955304092266,369.0
1.0,19.38079053435064,509.0,653.0,2.694976352321402,371.0
3.0,467.86040516028567,516.0,241.0,729.5151048432472,195.0
0.0,0.0,285.0,114.0,0.0,262.0
1.0,0.0,163.0,772.0,242.5832216878829,450.0
1.0,0.0,865.0,104.0,231.1370232915948,800.0
1.0,0.0,798.0,508.0,203.36453674090083,37.0
3.0,359.6905123060384,348.0,140.0,1000.0,529.0
3.0,473.3057358241576,645.0,43.0,499.66934983617966,239.0
1.0,0.0,72.0,765.0,188.33855903394513,209.0
2.0,0.0,378.0,90.0,0.0,845.0
3.0,889.7230662168971,10.0,646.0,760.2341389246204,764.0
1.0,0.0,880.0,61.0,0.0,29.0
0.0,0.0,752.0,785.0,0.0,692.0
1.0,26.924631584432756,55.0,701.0,639.2594463436485,755.0
2.0,359.2217955504786,3.0,952.0,0.0,708.0
3.0,1000.0,179.0,929.0,170.81428822814803,570.0
2.0,310.29665173510267,604.0,136.0,628.918763900703,848.0
3.0,772.4623322407538,32.0,493.0,606.2254117819415,867.0
0.0,0.0,458.0,957.0,0.0,431.0
2.0,0.0,660.0,543.0,80.1335739808095,529.0
3.0,467.03069601543126,157.0,77.0,867.3474720608267,985.0
0.0,300.06250497137063,756.0,73.0,0.0,21.0
3.0,543.1440578080225,568.0,573.0,709.6531404857719,135.0
0.0,0.0,787.0,139.0,438.1015587470987,884.0
2.0,0.0,610.0,408.0,0.0,393.0
0.0,921.6958797773941,876.0,413.0,231.12163874712846,426.0
0.0,38.68018490187428,260.0,8.0,0.0,585.0
3.0,73.125660544283,734.0,177.0,261.7349436184497,781.0
2.0,0.0,494.0,952.0,675.537660925197,179.0
2.0,548.8369706088669,256.0,769.0,0.0,985.0
1.0,0.0,573.0,459.0,1000.0,285.0
2.0,212.8735654840843,666.0,455.0,0.0,392.0
2.0,306.4692177638238,471.0,372.0,0.0,835.0
0.0,95.65725347370427,71.0,900.0,57.82356576693323,555.0
1.0,0.0,344.0,298.0,0.0,432.0
3.0,48.78555364602573,772.0,550.0,170.34439308707726,654.0
0.0,0.0,496.0,614.0,0.0,408.0
3.0,370.4385235426891,157.0,339.0,891.1602398983184,888.0
0.0,270.62377311092445,188.0,301.0,0.0,162.0
2.0,0.0,774.0,796.0,732.9918400541103,871.0
1.0,490.0609096055556,492.0,154.0,130.6943338854743,870.0
3.0,666.4469448447503,927.0,894.0,323.6915581566625,480.0
0.0,0.0,356.0,977.0,0.0,104.0
0.0,30.19431668686547,595.0,582.0,0.0,977.0
1.0,0.0,751.0,942.0,242.60877846675723,978.0
1.0,87.36161481757803,157.0,203.0,40.15200587768461,971.0
0.0,0.0,107.0,587.0,890.4819713332465,505.0
1.0,769.5596885797553,612.0,296.0,174.78539135151487,257.0
0.0,0.0,561.0,551.0,0.0,17.0
3.0,970.108905941591,771.0,3.0,0.0,13.0
3.0,679.9008294272652,882.0,38.0,1000.0,81.0
0.0,180.09428996764365,913.0,460.0,133.19750957190553,613.0
0.0,0.0,258.0,756.0,65.34060435081257,820.0
2.0,50.0402643242586,980.0,985.0,608.3016174334097,82.0
0.0,107.66922464008222,581.0,630.0,0.0,138.0
0.0,0.0,350.0,368.0,414.79312789807824,213.0
2.0,573.324256946918,934.0,813.0,713.2582645621483,448.0
0.0,994.7751730307511,904.0,650.0,406.02104020444546,5.0
1.0,732.3926034837909,112.0,272.0,301.7991110358319,818.0
1.0,133.47290607251128,208.0,640.0,471.57942525791725,53.0
3.0,749.1463255500712,833.0,167.0,818.5090965663403,449.0
0.0,0.0,45.0,599.0,0.0,73.0
1.0,810.1532444805005,234.0,485.0,244.9013389214762,892.0
1.0,198.05222614719642,205.0,151.0,0.0,99.0
3.0,995.7140340816586,398.0,899.0,717.9216749351257,648.0
1.0,244.68489594515813,81.0,46.0,0.0,481.0
1.0,267.29314835766604,76.0,735.0,0.0,720.0
0.0,152.18412006854098,832.0,827.0,0.0,169.0
2.0,480.3273528197375,224.0,597.0,683.1244907742284,454.0
0.0,365.1088708502395,800.0,551.0,0.0,43.0
0.0,976.4015197116521,997.0,127.0,0.0,670.0
2.0,322.3881262929051,746.0,292.0,918.3941659560212,848.0
3.0,326.7045089355083,251.0,575.0,1000.0,647.0
0.0,0.0,972.0,251.0,271.94706135013917,365.0
2.0,278.60306421891767,313.0,353.0,0.0,967.0
2.0,536.3082982597782,395.0,712.0,884.2213283437529,748.0
0.0,0.0,920.0,433.0,420.0991543064754,547.0
3.0,727.4870159135313,513.0,501.0,559.7600030693685,56.0
1.0,2.360172703302164,27.0,290.0,12.772868141882798,761.0
3.0,974.1532866728844,317.0,399.0,1000.0,808.0
0.0,0.0,504.0,214.0,99.7389557808786,480.0
0.0,256.5197791636383,707.0,245.0,0.0,693.0
0.0,0.0,337.0,667.0,217.7420885330527,147.0
0.0,200.8522570874132,721.0,444.0,0.0,136.0
1.0,284.2061698612375,701.0,451.0,220.34007010802625,589.0
3.0,792.9263070034006,909.0,592.0,717.1026556142591,569.0
2.0,480.7257207029478,13.0,26.0,380.60432117013244,984.0
3.0,839.9750998206516,261.0,95.0,625.8796446382141,702.0
3.0,388.6897170135052,613.0,438.0,992.3366499219026,837.0
3.0,453.3811932331488,486.0,723.0,444.79410901481623,54.0
1.0,433.1213035694492,769.0,896.0,636.8260015090111,761.0
2.0,515.011081231929,254.0,245.0,60.570762864008394,786.0
3.0,270.4357822610171,260.0,252.0,463.4574322740101,586.0
2.0,980.5913438641313,287.0,14.0,461.62807910248574,253.0
1.0,0.0,259.0,431.0,0.0,897.0
0.0,716.3136175957867,769.0,99.0,260.7685448080512,666.0
3.0,237.2860663333792,865.0,895.0,536.3764104899323,372.0
3.0,416.00221339502076,162.0,133.0,123.4852478679438,706.0
2.0,504.3849011611427,845.0,370.0,359.248206936647,294.0
3.0,1000.0,432.0,213.0,67.94091483281953,277.0
0.0,226.72102216076826,324.0,973.0,0.0,708.0
3.0,192.2922465951651,442.0,423.0,425.2884243717762,981.0
0.0,337.0510182063115,71.0,423.0,425.77338209353155,208.0
0.0,291.61109580228606,481.0,649.0,0.0,637.0
3.0,899.5955507720805,161.0,5.0,211.3994994181197,952.0
0.0,0.0,820.0,764.0,820.8394164984237,685.0
1.0,277.42445659649763,446.0,908.0,882.2972717152242,908.0
0.0,554.5118634330992,168.0,122.0,0.0,678.0
1.0,478.2440201424768,385.0,555.0,0.0,491.0
0.0,111.82868294674084,293.0,799.0,0.0,546.0
0.0,0.0,394.0,305.0,0.0,351.0
2.0,0.0,537.0,64.0,0.0,286.0
2.0,15.26568978554044,448.0,348.0,308.9593984060556,182.0
3.0,713.6720769453037,714.0,356.0,171.3861684671737,487.0
1.0,0.0,167.0,678.0,65.45045761380902,678.0
0.0,119.00467889282788,525.0,56.0,558.8106306769629,541.0
2.0,208.57868208403966,231.0,559.0,160.69157680562753,289.0
3.0,1000.0,303.0,714.0,937.48425223028,233.0
0.0,178.2143899536639,822.0,819.0,287.30508072745675,396.0
1.0,0.0,265.0,557.0,0.0,161.0
2.0,19.50084310187333,133.0,703.0,0.0,151.0
2.0,249.00204164970918,62.0,513.0,483.84245617901644,263.0
0.0,390.03560924974755,606.0,173.0,0.0,204.0
0.0,298.1682438879611,854.0,101.0,772.8520585977211,954.0
1.0,584.515092479102,384.0,684.0,451.0897956244418,627.0
1.0,209.87393738329254,299.0,203.0,433.41859874407737,789.0
3.0,1000.0,507.0,554.0,505.3186175519499,458.0
2.0,635.0661198863208,790.0,2.0,975.7917222532366,616.0
2.0,0.0,47.0,831.0,706.0225678817254,219.0
0.0,370.9045561281271,524.0,195.0,0.0,780.0
2.0,1000.0,847.0,750.0,0.0,368.0
2.0,465.30424815789735,673.0,675.0,275.63152431127685,467.0
2.0,344.94676057678487,481.0,248.0,84.54501670039473,183.0
0.0,298.632169810145,411.0,214.0,0.0,117.0
3.0,633.1661332583988,263.0,321.0,556.747551201318,954.0
1.0,223.09890908593079,276.0,193.0,223.88893567222192,988.0
0.0,477.41950992804465,116.0,969.0,343.30914629827504,916.0
1.0,149.38554861002402,146.0,853.0,0.0,186.0
3.0,848.2100067741032,96.0,338.0,971.3596470954103,57.0
2.0,0.0,324.0,815.0,462.0146325686433,933.0
3.0,649.8693948278105,0.0,270.0,252.75946577872452,306.0
2.0,1000.0,346.0,643.0,836.8871286850524,836.0
1.0,727.6298220749678,379.0,336.0,580.4837480982441,737.0
1.0,0.0,633.0,648.0,0.0,752.0
0.0,187.41224212254545,290.0,828.0,0.0,629.0
0.0,636.6102260568424,400.0,73.0,0.0,698.0
1.0,0.0,50.0,888.0,95.75221151178563,467.0
3.0,567.9160638403789,718.0,816.0,647.7107001283144,11.0
3.0,1000.0,665.0,791.0,42.97044389752904,412.0
1.0,12.188853872785442,915.0,259.0,185.64357282160034,407.0
2.0,470.4100538578403,534.0,829.0,57.986117555515186,644.0
1.0,149.81753273361502,413.0,413.0,519.6077865913462,498.0
3.0,399.90951901332136,560.0,2.0,406.098804591469,758.0
3.0,714.4407535475822,938.0,510.0,367.92732749339575,26.0
3.0,827.9601602057362,158.0,765.0,1000.0,255.0
3.0,323.15709174483305,411.0,819.0,741.8742372633664,900.0
3.0,750.9105684780665,935.0,32.0,562.3637217270638,300.0
1.0,281.12618500875783,424.0,277.0,0.0,203.0
1.0,434.71560783362276,861.0,952.0,0.0,687.0
2.0,763.9671853266681,291.0,564.0,362.000193076147,831.0
2.0,632.2246697678453,176.0,890.0,468.7690870767614,565.0
1.0,0.0,887.0,656.0,0.0,377.0
1.0,278.4402156744913,888.0,813.0,0.0,788.0
2.0,759.5175793368204,173.0,105.0,457.88045481629,947.0
2.0,0.0,379.0,283.0,51.89007308614746,785.0
1.0,0.0,875.0,452.0,448.92259255731284,677.0
1.0,0.0,200.0,785.0,945.7011599171028,780.0
1.0,632.7681991489915,973.0,991.0,702.8887793701482,63.0
0.0,0.0,261.0,891.0,435.5162126992272,621.0
0.0,255.64129752098734,213.0,365.0,268.75301943414047,389.0
0.0,0.0,20.0,514.0,0.0,635.0
2.0,553.5623097548789,651.0,326.0,1000.0,462.0
1.0,0.0,610.0,437.0,59.251604177173135,578.0
3.0,616.0910106366216,290.0,570.0,749.8234220771293,500.0
2.0,275.85430477590387,381.0,253.0,761.546156149892,165.0
2.0,174.74362732912968,376.0,778.0,430.2097263463976,993.0
1.0,62.67295459702858,386.0,933.0,56.850398754909996,187.0
2.0,850.4829140655355,400.0,151.0,434.218492812565,374.0
2.0,27.031293648831955,185.0,685.0,0.0,540.0
