3.0,754.0,528.9541983900233,207.0,1000.0,564.0,516.0,189.0
0.0,59.0,484.0899412132914,457.0,396.1969262790522,744.0,827.0,283.0
3.0,702.0,439.3745736001487,554.0,327.3261899317849,709.0,604.0,202.0
1.0,867.0,65.7091870321648,477.0,795.8582185845206,801.0,307.0,565.0
2.0,623.0,954.3243709491461,526.0,452.54477579357956,346.0,360.0,303.0
1.0,664.0,0.0,698.0,766.9445598723966,791.0,141.0,461.0
2.0,781.0,66.10807986273227,88.0,951.9886729142759,574.0,937.0,140.0
1.0,987.0,453.3416184993878,542.0,120.89241358134242,492.0,983.0,123.0
2.0,89.0,762.8266014187515,276.0,1000.0,714.0,647.0,431.0
3.0,639.0,0.0,99.0,884.1623685733773,342.0,92.0,756.0
3.0,60.0,674.0567605771241,453.0,1000.0,230.0,343.0,42.0
2.0,739.0,733.1164439941803,922.0,953.1418857507111,917.0,547.0,518.0
1.0,408.0,0.0,460.0,489.8306334596987,424.0,899.0,61.0
0.0,697.0,434.71778423269467,398.0,0.0,676.0,391.0,803.0
0.0,261.0,490.27811841669376,9.0,578.7415129954848,224.0,814.0,411.0
3.0,713.0,0.0,30.0,697.0505548344424,411.0,498.0,949.0
2.0,138.0,0.0,211.0,359.0900618116893,210.0,652.0,720.0
1.0,924.0,819.9022076930991,145.0,457.9059695688251,739.0,23.0,415.0
2.0,414.0,588.3718479863118,177.0,0.0,196.0,912.0,159.0
2.0,567.0,1000.0,548.0,187.03127551742898,375.0,268.0,949.0
0.0,114.0,0.0,250.0,424.72615409394734,386.0,138.0,107.0
1.0,463.0,748.841450866053,456.0,151.94702990451404,167.0,832.0,145.0
1.0,118.0,507.03745556737476,254.0,482.62816404356346,834.0,729.0,171.0
2.0,420.0,694.6109114374495,657.0,544.6539833035206,729.0,546.0,404.0
3.0,818.0,205.33145630830603,565.0,1000.0,128.0,636.0,210.0
0.0,596.0,0.0,229.0,391.4459978736319,370.0,507.0,249.0
1.0,958.0,24.98157599770476,991.0,630.2862973325305,557.0,242.0,355.0
3.0,542.0,606.4938981510563,365.0,314.68117458722514,242.0,674.0,417.0
3.0,228.0,323.19911792603733,995.0,1000.0,907.0,474.0,477.0
3.0,318.0,581.6728504171663,292.0,991.4587196137276,233.0,13.0,60.0
0.0,774.0,722.7604708155061,612.0,338.06399413718,844.0,342.0,92.0
3.0,809.0,1000.0,514.0,1000.0,128.0,860.0,881.0
1.0,673.0,0.0,521.0,0.0,540.0,654.0,689.0
0.0,802.0,0.0,525.0,327.7479046783373,145.0,983.0,503.0
0.0,259.0,0.0,279.0,497.9298579943253,877.0,674.0,125.0
2.0,451.0,482.2251852430882,7.0,203.99447071408758,264.0,673.0,416.0
1.0,359.0,0.0,560.0,757.4657082006387,420.0,390.0,53.0
0.0,907.0,0.0,995.0,66.19830659685293,329.0,610.0,754.0
0.0,38.0,61.57879184775474,6.0,0.0,456.0,303.0,54.0
1.0,490.0,0.0,304.0,151.91737744101846,610.0,797.0,999.0
2.0,570.0,828.7633440057072,585.0,661.1583967579699,320.0,727.0,403.0
0.0,416.0,0.0,47.0,0.0,76.0,982.0,28.0
0.0,274.0,0.0,903.0,939.8189696003304,163.0,164.0,769.0
2.0,676.0,24.299826202892206,411.0,1000.0,29.0,856.0,401.0
1.0,669.0,0.0,626.0,212.88762186853657,445.0,588.0,603.0
0.0,884.0,297.74996201042563,752.0,740.0382231771375,790.0,87.0,491.0
3.0,68.0,204.22888847408964,665.0,103.46776687273325,558.0,738.0,378.0
3.0,304.0,248.56033798199763,986.0,1000.0,635.0,743.0,184.0
3.0,758.0,464.5411028961232,773.0,625.305688986213,40.0,571.0,888.0
2.0,46.0,55.9918112393622,556.0,641.4232483059275,303.0,358.0,149.0
3.0,590.0,85.8262263466035,402.0,126.17904229486936,371.0,637.0,608.0
1.0,980.0,691.7843758882087,377.0,0.0,433.0,717.0,941.0
3.0,630.0,469.48702043638275,922.0,1000.0,619.0,906.0,911.0
3.0,800.0,1000.0,539.0,411.0146008120915,74.0,69.0,711.0
1.0,285.0,184.87062820908352,708.0,304.77901140806557,389.0,663.0,123.0
0.0,645.0,0.0,540.0,291.444319600847,650.0,725.0,575.0
1.0,551.0,191.74180062991417,353.0,66.48919952293495,292.0,451.0,228.0
1.0,321.0,0.0,512.0,626.0488034519784,562.0,948.0,936.0
3.0,172.0,449.5043170609835,732.0,1000.0,867.0,268.0,241.0
1.0,584.0,216.3022606715887,28.0,382.61112634045134,40.0,382.0,396.0
2.0,709.0,564.7565850138895,409.0,706.7142089903974,335.0,77.0,356.0
0.0,860.0,0.0,533.0,621.8470837029731,667.0,451.0,96.0
2.0,959.0,799.6031770148624,759.0,412.7083606473634,665.0,440.0,691.0
2.0,662.0,263.45168175267577,998.0,259.28873922254775,872.0,556.0,264.0
1.0,867.0,0.0,943.0,833.9843935603457,105.0,272.0,809.0
3.0,182.0,651.2920506689821,93.0,345.061325062099,531.0,568.0,233.0
3.0,488.0,1000.0,137.0,162.3087676499115,51.0,690.0,758.0
1.0,532.0,650.587912624016,258.0,59.868762305297324,740.0,1.0,667.0
2.0,241.0,927.2065704284798,762.0,427.0921977318765,509.0,261.0,451.0
1.0,556.0,0.0,981.0,493.38071701887526,972.0,573.0,274.0
2.0,254.0,11.363689428824783,369.0,341.24891263166484,381.0,476.0,362.0
3.0,42.0,338.46908012702016,499.0,611.7031767613838,740.0,309.0,178.0
3.0,933.0,957.0190718124336,152.0,724.1008064948666,857.0,611.0,292.0
2.0,371.0,1000.0,685.0,859.2999393204683,244.0,919.0,612.0
3.0,203.0,698.6160641407507,175.0,748.6241957021382,201.0,422.0,483.0
0.0,108.0,0.0,505.0,828.5844261464496,316.0,577.0,885.0
1.0,929.0,0.0,785.0,101.89883845761398,259.0,384.0,7.0
0.0,674.0,217.63316253518335,638.0,355.4182597869789,908.0,480.0,2.0
0.0,943.0,362.1707492709771,894.0,355.7399109380377,597.0,965.0,810.0
3.0,742.0,936.3397830400374,637.0,779.9273240205687,152.0,853.0,630.0
0.0,96.0,147.3071243467273,822.0,0.0,610.0,362.0,352.0
1.0,891.0,731.6199546155975,442.0,230.27644486013358,119.0,688.0,836.0
0.0,784.0,0.0,712.0,416.09176864625766,190.0,951.0,700.0
1.0,701.0,0.0,762.0,536.6323020354276,39.0,299.0,815.0
3.0,847.0,0.0,359.0,1000.0,132.0,658.0,878.0
3.0,268.0,1000.0,520.0,1000.0,653.0,445.0,822.0
3.0,551.0,923.3832080445354,741.0,653.7204787925745,623.0,241.0,707.0
3.0,456.0,0.0,793.0,822.8419566141345,453.0,648.0,485.0
0.0,597.0,2.204389869215487,500.0,978.0780225582456,208.0,577.0,444.0
3.0,822.0,192.88886566947292,19.0,617.2109160264639,635.0,961.0,99.0
3.0,366.0,646.295151862371,641.0,952.4034568320873,843.0,330.0,388.0
0.0,70.0,0.0,432.0,0.0,833.0,580.0,575.0
1.0,933.0,0.0,442.0,0.0,858.0,659.0,353.0
3.0,671.0,0.0,227.0,196.8126751953925,536.0,612.0,621.0
1.0,131.0,571.3496081473147,68.0,1000.0,963.0,60.0,561.0
2.0,790.0,483.2404280867078,807.0,704.0833899918649,960.0,418.0,200.0
2.0,177.0,145.29841609580555,674.0,1000.0,877.0,856.0,343.0
2.0,832.0,687.4175732875674,568.0,756.0552172843028,6.0,954.0,612.0
0.0,467.0,0.0,218.0,94.07023165710841,700.0,288.0,978.0
0.0,784.0,64.14194626820888,306.0,0.0,305.0,825.0,276.0
0.0,398.0,0.0,413.0,873.5480239192048,668.0,603.0,673.0
3.0,962.0,271.81192809950863,97.0,694.9306837776574,717.0,568.0,314.0
0.0,643.0,0.0,716.0,0.0,240.0,774.0,983.0
0.0,289.0,528.78207292566,640.0,522.2610711669602,580.0,993.0,174.0
0.0,873.0,254.7780414438389,18.0,974.9775588070916,826.0,304.0,600.0
2.0,864.0,948.7477704824512,139.0,446.9489724955766,808.0,840.0,543.0
2.0,194.0,0.0,844.0,292.5109739647098,750.0,499.0,117.0
0.0,173.0,9.012746420226597,882.0,0.0,959.0,18.0,429.0
0.0,389.0,0.0,96.0,270.28446054233154,539.0,723.0,129.0
2.0,840.0,448.6182738952492,262.0,1000.0,335.0,668.0,136.0
0.0,557.0,205.95926527147634,281.0,521.0476102820156,693.0,279.0,64.0
0.0,484.0,75.36344079013533,70.0,811.6920812004939,981.0,923.0,451.0
0.0,272.0,89.32725757624618,67.0,254.29161539663215,468.0,9.0,411.0
2.0,730.0,849.6493774692908,549.0,96.98774347440677,277.0,644.0,244.0
0.0,884.0,78.94190808149759,978.0,0.0,121.0,648.0,992.0
2.0,708.0,593.069464304304,501.0,551.977213684062,27.0,357.0,288.0
1.0,692.0,288.7887394535571,622.0,0.0,883.0,295.0,919.0
3.0,539.0,209.8356656170867,809.0,518.2296826331119,55.0,466.0,707.0
0.0,500.0,0.0,623.0,450.74859939169545,857.0,295.0,434.0
0.0,947.0,333.1547336463598,892.0,225.02119395488867,564.0,528.0,910.0
3.0,300.0,1000.0,247.0,724.2821446438361,527.0,468.0,210.0
2.0,250.0,126.52858014921152,982.0,0.0,657.0,227.0,707.0
1.0,168.0,206.29490728670103,67.0,0.0,717.0,371.0,581.0
3.0,821.0,1000.0,881.0,662.4261919402958,532.0,763.0,764.0
3.0,178.0,303.4453911162401,567.0,808.6123638057592,999.0,535.0,890.0
0.0,507.0,0.0,243.0,96.35578545484013,566.0,705.0,533.0
2.0,108.0,989.4181682586335,309.0,876.988948109677,644.0,569.0,962.0
1.0,756.0,763.1446364208061,601.0,235.49748121163447,445.0,263.0,86.0
0.0,453.0,28.03511322149685,881.0,292.8479115211283,537.0,647.0,971.0
0.0,806.0,0.0,26.0,223.03115749466133,12.0,327.0,828.0
0.0,639.0,0.0,435.0,556.1517379789433,932.0,648.0,132.0
3.0,595.0,298.8267365244113,55.0,662.0013837046394,971.0,718.0,901.0
2.0,988.0,361.13801482688325,624.0,482.5828257827107,814.0,942.0,904.0
1.0,262.0,328.55093219529897,330.0,825.2152784444397,979.0,704.0,92.0
1.0,584.0,204.82354041545892,8.0,522.7917909558961,291.0,279.0,925.0
3.0,650.0,1000.0,644.0,1000.0,89.0,187.0,819.0
1.0,534.0,1000.0,653.0,0.0,967.0,973.0,678.0
2.0,263.0,1000.0,935.0,301.14172173462384,574.0,527.0,820.0
2.0,780.0,875.537386685291,125.0,1000.0,711.0,811.0,114.0
0.0,346.0,1000.0,751.0,460.3840398935612,576.0,454.0,817.0
0.0,643.0,0.0,434.0,99.48723975642918,213.0,192.0,837.0
1.0,412.0,809.9060549246477,412.0,186.7648118057521,954.0,326.0,7.0
2.0,823.0,899.1341609172881,783.0,848.4043283989337,881.0,314.0,853.0
1.0,852.0,599.3575056081781,624.0,0.0,744.0,819.0,103.0
0.0,664.0,479.8892430829578,45.0,16.463558950989505,253.0,699.0,446.0
2.0,965.0,907.982988245811,863.0,172.97310292901324,89.0,45.0,565.0
2.0,822.0,454.91536002105204,839.0,347.6591286608801,402.0,850.0,277.0
1.0,693.0,761.8811517965421,813.0,625.6071016741324,995.0,700.0,848.0
2.0,254.0,681.8515193426674,695.0,244.90783920133327,864.0,606.0,124.0
1.0,267.0,469.215268204348,196.0,721.2239521762866,589.0,513.0,26.0
2.0,378.0,393.7498000846336,89.0,766.3388664560458,510.0,148.0,332.0
0.0,929.0,0.0,189.0,0.0,567.0,280.0,7.0
1.0,836.0,302.91436319953453,649.0,180.2782590939246,334.0,169.0,754.0
0.0,533.0,0.0,571.0,0.0,331.0,813.0,516.0
2.0,109.0,0.0,333.0,1000.0,548.0,80.0,22.0
0.0,587.0,582.8678975926247,882.0,0.0,19.0,556.0,812.0
2.0,910.0,281.00353116035984,36.0,573.7071911911619,236.0,685.0,24.0
0.0,414.0,0.0,701.0,29.763436099510454,843.0,627.0,701.0
3.0,233.0,297.3830152703671,255.0,571.8377127434719,4.0,782.0,384.0
1.0,997.0,0.0,158.0,508.2511321902545,978.0,596.0,67.0
2.0,18.0,0.0,890.0,315.17712725645913,73.0,92.0,898.0
3.0,35.0,1000.0,510.0,1000.0,457.0,44.0,450.0
1.0,605.0,0.0,149.0,297.4927497314761,606.0,230.0,34.0
0.0,144.0,0.0,341.0,0.0,548.0,979.0,726.0
1.0,583.0,134.4782804754524,76.0,0.0,939.0,953.0,199.0
0.0,604.0,555.5262634878646,809.0,71.28404653321815,100.0,934.0,784.0
3.0,542.0,184.19405391137974,284.0,885.6235847047798,34.0,103.0,419.0
2.0,992.0,497.03843286081775,796.0,816.6441470849455,812.0,350.0,613.0
0.0,64.0,0.0,446.0,275.85889834605933,917.0,864.0,646.0
0.0,843.0,0.0,435.0,0.0,164.0,758.0,459.0
1.0,659.0,285.13601950743765,718.0,641.8521378933926,253.0,746.0,92.0
1.0,712.0,174.95295170155745,102.0,565.0379910963408,354.0,587.0,944.0
3.0,1.0,33.26518438981443,778.0,231.28764964774152,954.0,635.0,345.0
3.0,587.0,390.0402714477042,662.0,1000.0,371.0,886.0,244.0
1.0,664.0,116.84242033956424,687.0,257.10315139746996,469.0,72.0,160.0
0.0,391.0,655.7035095317151,281.0,479.32560700688447,945.0,25.0,531.0
1.0,984.0,280.90482699330397,829.0,511.03854171468737,197.0,249.0,2.0
0.0,574.0,0.0,964.0,221.23951814996798,815.0,932.0,254.0
3.0,268.0,0.0,774.0,1000.0,92.0,622.0,213.0
2.0,315.0,247.94063837349674,423.0,0.0,71.0,81.0,737.0
2.0,383.0,14.632644541236349,739.0,643.7626989324287,762.0,567.0,424.0
2.0,336.0,157.11136279034278,738.0,747.8715479653564,716.0,772.0,924.0
2.0,239.0,179.01800039321773,65.0,752.8853072482912,294.0,792.0,343.0
0.0,621.0,0.0,614.0,551.1598684591336,870.0,889.0,330.0
1.0,118.0,256.5799547499563,513.0,0.0,880.0,743.0,749.0
1.0,569.0,413.14179980990815,502.0,0.0,153.0,118.0,385.0
2.0,629.0,0.0,638.0,1000.0,268.0,987.0,115.0
1.0,541.0,595.8099779856492,257.0,1000.0,471.0,183.0,291.0
3.0,892.0,791.1950806184955,741.0,1000.0,438.0,726.0,562.0
2.0,249.0,589.0313742916878,736.0,402.43949306188847,939.0,298.0,159.0
1.0,335.0,0.0,419.0,422.23101666123955,864.0,945.0,192.0
3.0,722.0,488.4818253832738,558.0,268.509098149903,401.0,73.0,291.0
2.0,120.0,524.5650368708556,735.0,1000.0,402.0,580.0,629.0
0.0,333.0,113.64985352252096,441.0,631.1843879208118,981.0,674.0,909.0
3.0,51.0,24.952513903647077,235.0,1000.0,668.0,826.0,892.0
0.0,89.0,226.9588173312101,641.0,0.0,257.0,198.0,546.0
3.0,69.0,0.0,667.0,1000.0,670.0,144.0,200.0
2.0,776.0,274.8081176934,217.0,892.009757122683,195.0,880.0,173.0
1.0,302.0,185.1858032253982,204.0,784.2760235132336,571.0,21.0,570.0
2.0,123.0,0.0,465.0,1000.0,657.0,662.0,518.0
1.0,338.0,134.97457421802142,775.0,392.35254492233423,621.0,925.0,303.0
2.0,902.0,0.0,677.0,300.1721804044811,601.0,275.0,534.0
3.0,69.0,948.2272729726326,716.0,975.194658951774,387.0,185.0,308.0
1.0,246.0,796.9753298832823,556.0,61.19294742635382,171.0,718.0,533.0
3.0,364.0,131.8729321656007,900.0,214.28962423172572,386.0,93.0,709.0
2.0,126.0,17.15684328992793,348.0,657.6903271816703,577.0,57.0,791.0
2.0,745.0,277.9265862408069,484.0,686.1992258405329,372.0,394.0,120.0
1.0,283.0,415.0790183409963,284.0,405.6670491231504,149.0,494.0,289.0
1.0,70.0,0.0,371.0,0.0,438.0,943.0,57.0
2.0,745.0,728.8957393585688,946.0,0.0,70.0,417.0,920.0
1.0,68.0,140.18858139134264,348.0,896.665436644156,425.0,356.0,862.0
3.0,29.0,971.6521878318429,192.0,626.3197228460438,976.0,257.0,279.0
2.0,80.0,298.60496916264856,854.0,544.440643789102,585.0,941.0,500.0
2.0,28.0,514.0923998674211,470.0,539.3909765400842,195.0,177.0,7.0
0.0,171.0,208.9182782274707,991.0,333.32967940665895,365.0,548.0,692.0
3.0,737.0,321.36547482481984,152.0,1000.0,468.0,451.0,159.0
3.0,731.0,217.67740844605973,418.0,1000.0,463.0,650.0,36.0
2.0,330.0,0.0,637.0,449.12453690833297,337.0,586.0,504.0
1.0,67.0,1000.0,957.0,127.24787371700283,611.0,838.0,409.0
3.0,223.0,700.126570385278,196.0,1000.0,225.0,630.0,47.0
2.0,607.0,0.0,676.0,1000.0,948.0,292.0,79.0
1.0,226.0,732.3643722035906,238.0,286.9549894829524,849.0,107.0,207.0
1.0,232.0,0.0,633.0,455.50705175596994,494.0,327.0,324.0
1.0,804.0,0.0,173.0,521.2472702175742,445.0,50.0,297.0
3.0,391.0,364.1161195451578,388.0,1000.0,125.0,120.0,379.0
2.0,866.0,769.6354733899678,226.0,1000.0,165.0,139.0,825.0
2.0,31.0,450.5531652151538,477.0,1000.0,506.0,34.0,208.0
3.0,403.0,616.4919359155274,985.0,755.1203929378821,149.0,688.0,241.0
1.0,455.0,873.355822351977,387.0,695.8234398849294,331.0,934.0,973.0
3.0,959.0,440.88912670294246,419.0,0.0,619.0,751.0,684.0
2.0,5.0,0.0,870.0,1000.0,726.0,933.0,777.0
2.0,256.0,146.69180594421258,75.0,640.4512005837236,59.0,170.0,246.0
2.0,189.0,570.221146902976,414.0,1000.0,955.0,647.0,811.0
0.0,887.0,318.55908173118644,28.0,297.8650003577554,574.0,566.0,466.0
1.0,199.0,0.0,30.0,59.577759468913825,547.0,827.0,450.0
3.0,95.0,19.136103323186255,50.0,797.875382462205,630.0,289.0,617.0
2.0,39.0,404.1305959147237,309.0,0.0,675.0,539.0,194.0
0.0,227.0,314.1875110759262,751.0,207.94410391938166,949.0,123.0,249.0
1.0,129.0,0.6765895759674647,425.0,360.6106288658666,566.0,809.0,359.0
2.0,763.0,48.58810460882297,365.0,1000.0,520.0,16.0,75.0
2.0,525.0,0.0,943.0,475.2031176108129,931.0,797.0,740.0
2.0,994.0,0.0,75.0,378.2490009257585,162.0,241.0,504.0
1.0,765.0,0.0,201.0,260.1490921709083,325.0,559.0,523.0
3.0,985.0,556.0867757674611,338.0,565.6581171750605,860.0,188.0,40.0
1.0,142.0,0.0,925.0,1000.0,182.0,701.0,241.0
2.0,755.0,693.0655115788373,998.0,944.3407423024973,489.0,348.0,818.0
3.0,610.0,497.51017170201374,275.0,365.851194455989,49.0,144.0,665.0
0.0,450.0,776.4832188782797,884.0,235.2744879407289,609.0,0.0,951.0
1.0,50.0,1000.0,639.0,652.6711149881841,809.0,163.0,199.0
2.0,906.0,0.0,923.0,433.5726445582304,877.0,434.0,283.0
2.0,388.0,262.99721945962085,940.0,556.3124371678751,74.0,732.0,850.0
0.0,981.0,0.0,220.0,246.8415639924677,403.0,744.0,37.0
1.0,764.0,301.6560446640115,188.0,511.3508175436679,199.0,423.0,686.0
0.0,998.0,0.0,898.0,248.5722888292509,599.0,456.0,99.0
0.0,443.0,671.9548570118005,668.0,467.80151495330426,543.0,197.0,407.0
3.0,799.0,1000.0,177.0,1000.0,410.0,391.0,120.0
3.0,439.0,99.32914454088043,458.0,450.57818485916425,406.0,575.0,849.0
1.0,704.0,0.0,361.0,0.0,501.0,961.0,297.0
3.0,57.0,565.7717028393162,198.0,908.7028743755534,702.0,794.0,486.0
2.0,314.0,43.62507648531664,746.0,848.0780862192506,441.0,289.0,481.0
1.0,520.0,0.0,920.0,687.213073925586,364.0,62.0,902.0
3.0,822.0,536.5514728312796,336.0,55.811579435537105,666.0,497.0,55.0
0.0,163.0,448.5527275761293,845.0,148.0789184633483,85.0,165.0,627.0
0.0,739.0,276.95589907728026,720.0,317.8206807334281,611.0,828.0,861.0
3.0,104.0,781.2078104520443,995.0,999.2599362703155,298.0,673.0,320.0
2.0,367.0,0.0,54.0,462.4636325803413,458.0,804.0,159.0
0.0,952.0,256.299430611108,399.0,0.0,274.0,226.0,348.0
1.0,193.0,536.0136793514656,80.0,47.93477621498805,910.0,809.0,679.0
2.0,674.0,1000.0,218.0,1000.0,528.0,626.0,593.0
2.0,201.0,247.6976196025656,918.0,393.70835627168697,533.0,701.0,254.0
2.0,358.0,1000.0,954.0,275.7013530132862,854.0,663.0,759.0
3.0,963.0,1000.0,157.0,555.6842474427892,59.0,808.0,212.0
2.0,248.0,0.0,930.0,0.0,341.0,216.0,738.0
2.0,615.0,322.82051905417165,537.0,0.0,12.0,792.0,689.0
3.0,284.0,0.0,452.0,689.4629189010044,323.0,973.0,782.0
0.0,661.0,0.0,379.0,0.0,116.0,737.0,717.0
3.0,726.0,564.8444304407464,75.0,433.8754915611129,968.0,538.0,871.0
0.0,651.0,543.8564201177527,294.0,0.0,982.0,472.0,326.0
3.0,962.0,8.684500232603606,564.0,748.5805149329557,201.0,11.0,468.0
3.0,550.0,1000.0,693.0,499.68944395728084,642.0,100.0,115.0
1.0,368.0,0.0,780.0,738.8591981447421,7.0,363.0,891.0
3.0,487.0,828.9155822633202,487.0,1000.0,494.0,898.0,780.0
1.0,976.0,0.0,159.0,435.4303596842237,400.0,449.0,41.0
1.0,528.0,780.0596190454904,757.0,571.6747779988564,263.0,933.0,291.0
1.0,907.0,706.7469869149663,271.0,44.30209446777365,338.0,835.0,33.0
0.0,534.0,668.4934873644389,342.0,0.0,838.0,44.0,143.0
0.0,183.0,520.580872637139,75.0,418.7672867785225,682.0,941.0,838.0
2.0,74.0,281.94141875547626,730.0,1000.0,775.0,708.0,213.0
0.0,399.0,270.75466849388505,391.0,460.6194590678338,210.0,456.0,758.0
1.0,645.0,0.0,560.0,471.4312727580762,810.0,857.0,731.0
3.0,317.0,590.0576523149507,925.0,750.4695359017907,123.0,847.0,473.0
1.0,848.0,95.01255068368059,87.0,166.60009507663028,404.0,394.0,67.0
2.0,1.0,189.16946437997487,978.0,730.5327654331153,559.0,883.0,763.0
0.0,770.0,323.8343587193454,72.0,566.0074885913793,234.0,979.0,551.0
3.0,340.0,451.70280156371814,156.0,1000.0,660.0,185.0,242.0
0.0,680.0,0.0,564.0,0.0,134.0,295.0,595.0
3.0,587.0,1000.0,836.0,272.40256876853897,954.0,180.0,401.0
2.0,881.0,538.0002060874455,307.0,681.8064054813848,916.0,818.0,157.0
0.0,241.0,0.0,291.0,295.3773087509319,204.0,903.0,525.0
3.0,227.0,633.172370215897,119.0,1000.0,287.0,901.0,966.0
2.0,510.0,643.5746095385966,971.0,533.9664325880309,469.0,677.0,219.0
1.0,116.0,692.9686177290188,845.0,1000.0,473.0,869.0,56.0
1.0,804.0,394.8222003401523,929.0,0.0,326.0,623.0,406.0
1.0,231.0,523.6221455497691,138.0,127.76576061050902,304.0,109.0,207.0
3.0,996.0,849.0217804404109,341.0,735.0861310110303,347.0,688.0,187.0
1.0,105.0,0.0,822.0,227.91256726097808,608.0,320.0,320.0
1.0,449.0,147.75829752297528,514.0,0.0,822.0,859.0,627.0
0.0,107.0,179.02465719530056,49.0,108.39248338747318,170.0,347.0,531.0
1.0,969.0,285.34827284457486,372.0,0.0,845.0,807.0,55.0
0.0,881.0,0.0,692.0,850.3988682898922,32.0,457.0,771.0
3.0,664.0,303.713894624484,472.0,897.2926644830173,47.0,935.0,565.0
3.0,357.0,1000.0,431.0,1000.0,747.0,890.0,869.0
0.0,78.0,169.19963517686693,167.0,127.06303426893777,835.0,820.0,539.0
1.0,348.0,0.0,489.0,760.5790507414465,453.0,540.0,570.0
2.0,457.0,1000.0,582.0,281.5277305622857,501.0,780.0,932.0
