1.0,50.0,0.0,393.0
1.0,287.0,0.0,972.0
2.0,551.0,1000.0,926.0
3.0,895.0,0.0,907.0
1.0,262.0,0.0,4.0
4.0,791.0,429.0274790009656,190.0
1.0,495.0,325.300933451198,261.0
3.0,652.0,0.0,556.0
2.0,849.0,0.0,365.0
2.0,800.0,374.9146255020797,781.0
1.0,136.0,1000.0,656.0
4.0,352.0,1000.0,407.0
0.0,88.0,0.0,886.0
4.0,666.0,1000.0,170.0
2.0,359.0,623.1577150641709,669.0
4.0,655.0,1000.0,82.0
3.0,49.0,1000.0,193.0
3.0,835.0,853.7672035718796,466.0
0.0,895.0,0.0,141.0
3.0,707.0,610.2280836299791,415.0
3.0,62.0,1000.0,948.0
3.0,938.0,0.0,632.0
4.0,562.0,0.0,872.0
0.0,438.0,1000.0,181.0
1.0,881.0,1000.0,444.0
4.0,462.0,1000.0,942.0
1.0,57.0,73.24481595984616,143.0
3.0,61.0,0.0,955.0
4.0,957.0,50.31469127566488,88.0
4.0,849.0,0.0,523.0
3.0,534.0,863.3542935047095,118.0
3.0,734.0,442.7809753796385,758.0
1.0,813.0,1000.0,972.0
1.0,927.0,1000.0,393.0
4.0,531.0,1000.0,733.0
4.0,541.0,1000.0,646.0
1.0,453.0,0.0,600.0
1.0,503.0,1000.0,850.0
1.0,277.0,697.3012492485018,264.0
2.0,3.0,0.0,423.0
4.0,482.0,1000.0,915.0
1.0,412.0,1000.0,10.0
2.0,42.0,751.3230248155076,428.0
1.0,81.0,1000.0,856.0
1.0,42.0,191.151818219275,949.0
4.0,309.0,0.0,615.0
3.0,779.0,0.0,459.0
2.0,796.0,522.6719196597131,172.0
1.0,558.0,1000.0,843.0
0.0,284.0,589.5159774970216,611.0
4.0,500.0,586.7723657637608,828.0
3.0,493.0,0.0,399.0
1.0,930.0,1000.0,510.0
2.0,786.0,0.0,95.0
4.0,818.0,713.5126095494671,317.0
2.0,822.0,0.0,739.0
0.0,551.0,1000.0,152.0
2.0,835.0,0.0,700.0
3.0,732.0,911.7667713998846,575.0
3.0,335.0,623.8417007652198,839.0
3.0,535.0,0.0,353.0
0.0,68.0,1000.0,283.0
1.0,73.0,292.7959677395724,23.0
2.0,946.0,0.0,439.0
1.0,740.0,0.0,149.0
4.0,535.0,0.0,170.0
4.0,463.0,255.27071783228604,879.0
2.0,377.0,0.0,392.0
4.0,632.0,0.0,730.0
0.0,826.0,1000.0,268.0
0.0,652.0,0.0,186.0
4.0,811.0,83.61486727334625,161.0
2.0,46.0,1000.0,186.0
3.0,667.0,1000.0,338.0
0.0,77.0,1000.0,112.0
4.0,628.0,1000.0,107.0
1.0,933.0,1000.0,123.0
2.0,699.0,1000.0,131.0
3.0,990.0,1000.0,785.0
0.0,310.0,1000.0,442.0
1.0,822.0,1000.0,302.0
3.0,21.0,478.62322241136235,796.0
0.0,551.0,0.0,300.0
0.0,191.0,1000.0,572.0
1.0,758.0,1000.0,828.0
2.0,683.0,1000.0,504.0
3.0,68.0,763.3080474900589,560.0
3.0,310.0,1000.0,714.0
2.0,394.0,1000.0,415.0
1.0,852.0,302.08814316296565,865.0
1.0,376.0,235.07504878048724,353.0
3.0,950.0,0.0,656.0
0.0,391.0,1000.0,153.0
3.0,828.0,0.0,189.0
2.0,263.0,0.0,961.0
3.0,520.0,0.0,387.0
4.0,968.0,0.0,346.0
4.0,464.0,0.0,342.0
0.0,103.0,0.0,375.0
4.0,394.0,0.0,998.0
2.0,686.0,145.67544474304117,42.0
3.0,678.0,1000.0,452.0
4.0,770.0,1000.0,793.0
2.0,26.0,0.0,288.0
4.0,813.0,0.0,873.0
0.0,997.0,0.0,325.0
4.0,606.0,1000.0,545.0
1.0,871.0,0.0,973.0
1.0,108.0,0.0,333.0
4.0,316.0,1000.0,582.0
2.0,453.0,1000.0,121.0
4.0,743.0,197.90235244971095,879.0
2.0,701.0,1000.0,997.0
3.0,555.0,1000.0,43.0
1.0,480.0,624.3914162373597,88.0
3.0,95.0,1000.0,624.0
0.0,662.0,0.0,907.0
4.0,661.0,0.0,112.0
2.0,799.0,1000.0,244.0
2.0,203.0,999.7931288762343,218.0
4.0,758.0,0.0,134.0
2.0,451.0,1000.0,923.0
1.0,881.0,0.0,421.0
2.0,401.0,0.0,709.0
0.0,158.0,705.2036048088478,1000.0
2.0,828.0,352.95428165493433,376.0
0.0,350.0,0.0,993.0
3.0,932.0,0.0,486.0
4.0,841.0,1000.0,917.0
0.0,960.0,0.0,181.0
1.0,9.0,0.0,758.0
0.0,721.0,0.0,480.0
3.0,862.0,1000.0,367.0
1.0,362.0,328.1894815197473,695.0
1.0,366.0,1000.0,340.0
3.0,852.0,724.7921253128268,383.0
3.0,647.0,1000.0,427.0
3.0,716.0,0.0,824.0
0.0,0.0,0.0,533.0
1.0,967.0,1000.0,378.0
2.0,644.0,1000.0,702.0
1.0,745.0,0.0,660.0
3.0,413.0,1000.0,826.0
4.0,347.0,0.0,503.0
2.0,221.0,759.4906835617793,952.0
0.0,324.0,843.2660695067259,734.0
0.0,205.0,0.0,157.0
1.0,782.0,0.0,598.0
4.0,800.0,1000.0,455.0
3.0,712.0,0.0,97.0
4.0,402.0,823.715049627969,627.0
4.0,563.0,0.0,447.0
4.0,332.0,543.218035173463,94.0
0.0,391.0,0.0,54.0
1.0,824.0,1000.0,882.0
3.0,801.0,1000.0,14.0
1.0,87.0,0.0,185.0
3.0,562.0,909.5719377742382,549.0
4.0,680.0,1000.0,377.0
2.0,487.0,1000.0,905.0
3.0,20.0,1000.0,259.0
4.0,860.0,1000.0,429.0
3.0,785.0,0.0,775.0
4.0,439.0,459.24113419672346,466.0
3.0,981.0,478.0956484330977,266.0
2.0,78.0,1000.0,340.0
0.0,368.0,1000.0,105.0
3.0,653.0,1000.0,210.0
3.0,777.0,0.0,966.0
0.0,397.0,0.0,743.0
0.0,270.0,0.0,397.0
1.0,995.0,1000.0,714.0
4.0,80.0,1000.0,538.0
0.0,936.0,0.0,514.0
0.0,773.0,0.0,28.0
1.0,37.0,804.5181851292517,727.0
2.0,517.0,363.40363764771257,492.0
1.0,387.0,0.0,177.0
0.0,427.0,0.0,104.0
0.0,408.0,40.67446792658362,898.0
0.0,813.0,1000.0,91.0
4.0,684.0,1000.0,460.0
2.0,44.0,1000.0,222.0
2.0,386.0,942.9804873980667,510.0
1.0,193.0,0.0,327.0
3.0,106.0,231.28849515981193,29.0
1.0,761.0,1000.0,400.0
2.0,283.0,0.0,245.0
0.0,482.0,98.1196538290841,821.0
1.0,436.0,1000.0,168.0
4.0,691.0,1000.0,800.0
3.0,377.0,1000.0,763.0
2.0,999.0,196.01246361052642,38.0
3.0,776.0,1000.0,399.0
1.0,947.0,1000.0,556.0
1.0,51.0,0.0,991.0
1.0,846.0,0.0,498.0
1.0,855.0,0.0,366.0
2.0,338.0,1000.0,958.0
3.0,518.0,1000.0,508.0
1.0,133.0,0.0,872.0
2.0,928.0,0.0,529.0
3.0,259.0,0.0,399.0
0.0,782.0,97.42777969406686,230.0
0.0,594.0,696.4727093574121,738.0
2.0,751.0,1000.0,285.0
4.0,615.0,102.97819424142446,337.0
4.0,901.0,0.0,393.0
4.0,169.0,0.0,558.0
4.0,963.0,0.0,996.0
0.0,157.0,246.35626864526304,850.0
2.0,770.0,194.95447883792647,396.0
3.0,814.0,0.0,916.0
4.0,665.0,1000.0,108.0
0.0,973.0,405.8100594526767,261.0
4.0,203.0,97.09921681326269,79.0
1.0,179.0,0.0,281.0
1.0,932.0,0.0,589.0
3.0,56.0,1000.0,724.0
4.0,753.0,400.2435863926612,839.0
0.0,27.0,1000.0,365.0
0.0,847.0,0.0,963.0
0.0,289.0,1000.0,650.0
2.0,902.0,0.0,876.0
0.0,190.0,0.0,636.0
0.0,797.0,1000.0,424.0
0.0,792.0,1000.0,996.0
4.0,789.0,521.6768728248973,187.0
3.0,670.0,0.0,149.0
2.0,588.0,0.0,856.0
4.0,779.0,1000.0,78.0
3.0,830.0,1000.0,941.0
2.0,682.0,1000.0,122.0
4.0,505.0,981.9867692394192,363.0
2.0,51.0,1000.0,89.0
4.0,511.0,1000.0,262.0
3.0,568.0,1000.0,581.0
3.0,22.0,1000.0,537.0
3.0,636.0,455.21461886924374,500.0
2.0,144.0,1000.0,741.0
4.0,784.0,948.5538227519112,764.0
3.0,671.0,0.0,316.0
3.0,741.0,1000.0,570.0
4.0,300.0,0.0,452.0
0.0,761.0,591.2826204634657,889.0
4.0,724.0,0.0,923.0
1.0,232.0,0.0,914.0
4.0,572.0,383.32619454362435,931.0
1.0,609.0,1000.0,402.0
0.0,990.0,0.0,522.0
2.0,345.0,1000.0,255.0
0.0,826.0,1000.0,614.0
1.0,464.0,1000.0,315.0
2.0,841.0,1000.0,532.0
1.0,380.0,1000.0,872.0
2.0,746.0,416.902324903925,609.0
3.0,88.0,1000.0,193.0
3.0,146.0,1000.0,257.0
3.0,211.0,1000.0,613.0
3.0,810.0,0.0,808.0
2.0,367.0,1000.0,629.0
3.0,285.0,0.0,365.0
3.0,602.0,1000.0,78.0
1.0,924.0,1000.0,21.0
2.0,541.0,170.40378246954,726.0
0.0,693.0,992.3567189760668,292.0
2.0,260.0,1000.0,504.0
0.0,656.0,33.51431853701148,289.0
4.0,903.0,0.0,912.0
2.0,761.0,1000.0,780.0
4.0,356.0,795.3043858270721,784.0
0.0,291.0,0.0,929.0
2.0,686.0,1000.0,262.0
1.0,735.0,1000.0,547.0
1.0,148.0,0.0,635.0
2.0,870.0,869.5097726651514,906.0
4.0,802.0,668.2646511532776,33.0
1.0,274.0,1000.0,310.0
0.0,704.0,450.7102605176167,761.0
0.0,132.0,0.0,364.0
3.0,844.0,558.3073119330536,814.0
3.0,456.0,533.8294630219573,910.0
4.0,886.0,1000.0,474.0
0.0,955.0,1000.0,107.0
2.0,243.0,0.0,164.0
2.0,979.0,478.37749050053554,644.0
2.0,451.0,1000.0,585.0
0.0,5.0,1000.0,133.0
0.0,12.0,0.0,413.0
1.0,762.0,424.8801691201217,740.0
3.0,508.0,670.4436822311783,993.0
4.0,660.0,1000.0,740.0
2.0,258.0,0.0,550.0
3.0,757.0,1000.0,924.0
3.0,990.0,1000.0,940.0
2.0,993.0,1000.0,657.0
3.0,190.0,883.5775202727742,424.0
3.0,243.0,0.0,61.0
4.0,356.0,430.21650716313326,986.0
0.0,250.0,1000.0,634.0
0.0,964.0,186.88574486701387,754.0
1.0,834.0,0.0,627.0
0.0,620.0,1000.0,649.0
2.0,990.0,1000.0,503.0
2.0,527.0,1000.0,278.0
3.0,810.0,909.8761072861449,544.0
2.0,255.0,1000.0,826.0
1.0,622.0,0.0,187.0
0.0,329.0,0.0,332.0
4.0,52.0,1000.0,734.0
0.0,479.0,80.79208529130285,350.0
0.0,843.0,287.8595391181376,383.0
0.0,558.0,109.51980319927596,47.0
1.0,46.0,0.0,675.0
4.0,912.0,1000.0,286.0
1.0,592.0,756.4160686470352,90.0
1.0,111.0,1000.0,330.0
0.0,426.0,0.0,977.0
4.0,83.0,625.9813529873585,628.0
2.0,618.0,174.57226630607735,159.0
4.0,958.0,1000.0,804.0
1.0,434.0,0.0,353.0
3.0,656.0,201.86840844469646,324.0
1.0,322.0,432.0539718837235,52.0
4.0,172.0,1000.0,938.0
1.0,838.0,0.0,184.0
0.0,312.0,1000.0,994.0
0.0,35.0,0.0,75.0
1.0,79.0,418.59317540715836,597.0
0.0,640.0,0.0,417.0
0.0,487.0,0.0,467.0
1.0,485.0,651.0551427176405,703.0
3.0,410.0,1000.0,789.0
4.0,595.0,1000.0,559.0
3.0,578.0,398.19518997820154,824.0
1.0,519.0,919.7741209564805,829.0
4.0,437.0,0.0,166.0
1.0,740.0,1000.0,180.0
0.0,950.0,0.0,300.0
1.0,390.0,402.3894849461103,51.0
0.0,931.0,0.0,640.0
4.0,164.0,0.0,481.0
0.0,124.0,0.0,978.0
3.0,245.0,0.0,763.0
4.0,244.0,669.9405731418564,741.0
2.0,803.0,1000.0,937.0
1.0,484.0,1000.0,209.0
4.0,609.0,0.0,485.0
1.0,508.0,1000.0,913.0
2.0,146.0,784.0126417903608,942.0
3.0,251.0,691.9266886608654,30.0
0.0,389.0,1000.0,349.0
4.0,233.0,0.0,49.0
4.0,958.0,0.0,605.0
1.0,226.0,289.7478605079846,737.0
2.0,492.0,1000.0,106.0
3.0,605.0,967.6497730805822,887.0
0.0,712.0,485.249622499895,475.0
4.0,849.0,0.0,317.0
0.0,672.0,1000.0,371.0
2.0,274.0,282.275689194532,265.0
0.0,376.0,0.0,986.0
1.0,818.0,1000.0,353.0
4.0,552.0,1000.0,134.0
0.0,367.0,0.0,127.0
3.0,908.0,361.7377540054456,538.0
0.0,822.0,1000.0,150.0
2.0,907.0,0.0,312.0
0.0,40.0,0.0,212.0
4.0,251.0,1000.0,340.0
4.0,533.0,376.13095839225053,262.0
4.0,203.0,513.297933190597,605.0
0.0,903.0,0.0,361.0
2.0,166.0,559.3661869319575,201.0
3.0,6.0,654.0242617696576,423.0
3.0,861.0,0.0,949.0
3.0,30.0,1000.0,38.0
2.0,451.0,1000.0,59.0
3.0,89.0,0.0,459.0
0.0,481.0,1000.0,550.0
4.0,294.0,483.57452723896324,989.0
3.0,199.0,0.0,69.0
2.0,790.0,0.0,995.0
4.0,454.0,1000.0,443.0
3.0,445.0,1000.0,55.0
1.0,949.0,183.9022059413052,739.0
4.0,82.0,1000.0,301.0
1.0,617.0,0.0,916.0
4.0,413.0,0.0,774.0
1.0,747.0,0.0,823.0
3.0,949.0,0.0,216.0
3.0,295.0,618.1270305074328,163.0
1.0,873.0,1000.0,645.0
1.0,966.0,1000.0,838.0
3.0,190.0,1000.0,580.0
3.0,189.0,678.6157184575645,386.0
3.0,298.0,0.0,332.0
3.0,276.0,1000.0,281.0
1.0,221.0,0.0,604.0
0.0,107.0,340.5554055845645,61.0
1.0,862.0,789.0015672246471,929.0
3.0,870.0,327.1747063636295,163.0
1.0,551.0,0.0,661.0
4.0,68.0,1000.0,362.0
1.0,499.0,0.0,589.0
1.0,364.0,0.0,346.0
2.0,837.0,0.0,427.0
4.0,383.0,0.0,29.0
0.0,780.0,0.0,974.0
3.0,25.0,949.6884370332253,582.0
3.0,686.0,1000.0,831.0
2.0,79.0,0.0,26.0
4.0,602.0,1000.0,914.0
4.0,969.0,94.97237498788762,751.0
1.0,980.0,0.0,891.0
2.0,818.0,1000.0,989.0
1.0,997.0,0.0,858.0
4.0,867.0,1000.0,169.0
1.0,632.0,1000.0,140.0
0.0,261.0,203.5973902648992,618.0
4.0,730.0,0.0,189.0
0.0,819.0,4.965481586933845,740.0
2.0,867.0,1000.0,135.0
2.0,637.0,0.0,707.0
3.0,441.0,0.0,434.0
0.0,87.0,210.31188000278533,583.0
1.0,516.0,1000.0,311.0
0.0,66.0,0.0,573.0
3.0,10.0,1000.0,55.0
1.0,276.0,436.25848374799494,709.0
0.0,372.0,0.0,603.0
4.0,614.0,477.94361849783144,189.0
3.0,174.0,250.25887667596697,929.0
3.0,821.0,291.7648039751506,182.0
2.0,922.0,61.76213102510624,254.0
2.0,442.0,0.0,112.0
3.0,747.0,1000.0,522.0
0.0,157.0,1000.0,682.0
1.0,838.0,774.0855592372171,496.0
2.0,922.0,0.0,7.0
4.0,200.0,261.33222570789405,247.0
1.0,915.0,1000.0,190.0
3.0,399.0,674.859782838646,91.0
4.0,654.0,1000.0,33.0
1.0,215.0,1000.0,709.0
1.0,845.0,0.0,265.0
4.0,370.0,1000.0,745.0
1.0,596.0,0.0,992.0
3.0,526.0,162.2410735022335,289.0
2.0,407.0,1000.0,325.0
1.0,675.0,0.0,285.0
4.0,64.0,1000.0,648.0
4.0,995.0,0.0,788.0
2.0,17.0,1000.0,428.0
3.0,77.0,0.0,699.0
2.0,681.0,0.0,732.0
0.0,861.0,561.1125541978521,101.0
1.0,30.0,1000.0,178.0
2.0,825.0,1000.0,165.0
1.0,406.0,49.12881473225126,35.0
2.0,75.0,0.0,768.0
4.0,987.0,0.0,973.0
1.0,372.0,1000.0,697.0
0.0,256.0,0.0,434.0
1.0,159.0,0.0,607.0
0.0,286.0,0.0,545.0
4.0,767.0,0.0,938.0
0.0,709.0,699.831616003168,33.0
4.0,980.0,670.5343572102065,654.0
3.0,964.0,1000.0,491.0
1.0,922.0,0.0,158.0
0.0,802.0,1000.0,111.0
0.0,321.0,211.85565114053418,975.0
0.0,34.0,0.0,214.0
3.0,855.0,1000.0,911.0
4.0,652.0,392.65026562497343,810.0
3.0,849.0,1000.0,763.0
2.0,774.0,0.0,395.0
3.0,143.0,778.2988964151216,84.0
4.0,494.0,1000.0,746.0
4.0,68.0,0.0,470.0
2.0,469.0,944.1416638086364,897.0
3.0,752.0,0.0,245.0
2.0,551.0,0.0,922.0
1.0,736.0,0.0,904.0
2.0,81.0,1000.0,75.0
0.0,581.0,0.0,121.0
3.0,501.0,342.97185890951926,20.0
1.0,733.0,1000.0,427.0
4.0,90.0,1000.0,478.0
0.0,78.0,545.4944713382428,945.0
3.0,620.0,969.144640278524,576.0
3.0,598.0,1000.0,442.0
0.0,348.0,0.0,759.0
3.0,150.0,1000.0,20.0
1.0,448.0,1000.0,572.0
4.0,993.0,1000.0,274.0
1.0,57.0,1000.0,816.0
0.0,113.0,1000.0,336.0
3.0,704.0,0.0,182.0
3.0,798.0,1000.0,172.0
1.0,127.0,0.0,602.0
3.0,153.0,1000.0,690.0
2.0,502.0,0.0,37.0
4.0,581.0,0.0,610.0
2.0,595.0,1000.0,924.0
3.0,262.0,1000.0,533.0
4.0,914.0,791.3003655755119,497.0
1.0,323.0,718.8872961995071,491.0
0.0,157.0,1000.0,98.0
0.0,928.0,1000.0,356.0
1.0,669.0,0.0,685.0
1.0,342.0,0.0,834.0
2.0,695.0,606.1670292872685,741.0
3.0,183.0,1000.0,232.0
3.0,565.0,0.0,112.0
3.0,340.0,0.0,581.0
4.0,678.0,1000.0,672.0
0.0,632.0,63.621996506461485,877.0
2.0,130.0,1000.0,299.0
0.0,754.0,0.0,156.0
4.0,78.0,1000.0,69.0
2.0,143.0,0.0,532.0
0.0,263.0,0.0,927.0
4.0,710.0,450.5507870120596,464.0
0.0,137.0,129.39093433129457,478.0
0.0,979.0,0.0,356.0
3.0,535.0,1000.0,602.0
1.0,300.0,0.0,766.0
4.0,748.0,0.0,34.0
0.0,20.0,0.0,233.0
4.0,351.0,1000.0,918.0
3.0,417.0,89.06356423521171,405.0
4.0,948.0,1000.0,82.0
3.0,233.0,1000.0,826.0
4.0,683.0,1000.0,154.0
2.0,515.0,320.041968214451,503.0
1.0,171.0,1000.0,864.0
4.0,782.0,1000.0,801.0
4.0,481.0,691.3928014463711,401.0
4.0,434.0,0.0,293.0
0.0,857.0,917.4149398055771,94.0
1.0,2.0,239.1973969108836,93.0
1.0,360.0,314.30325188395085,3.0
0.0,181.0,118.22071448524767,609.0
2.0,471.0,1000.0,579.0
0.0,103.0,655.1496025085086,246.0
2.0,871.0,0.0,907.0
3.0,949.0,0.0,157.0
3.0,98.0,1000.0,74.0
4.0,42.0,905.1951027824471,274.0
4.0,551.0,683.7105133293389,693.0
3.0,93.0,1000.0,331.0
0.0,122.0,885.4928192035619,572.0
0.0,572.0,453.6141916931395,593.0
4.0,237.0,1000.0,652.0
4.0,248.0,1000.0,674.0
2.0,785.0,662.5732953613286,158.0
2.0,154.0,0.0,533.0
2.0,902.0,547.0639213879709,416.0
3.0,844.0,989.253925020423,874.0
0.0,755.0,994.8407052528894,815.0
3.0,497.0,967.271023093219,871.0
4.0,790.0,1000.0,199.0
0.0,597.0,0.0,476.0
0.0,104.0,0.0,558.0
4.0,921.0,0.0,280.0
4.0,636.0,1000.0,273.0
1.0,371.0,582.8166354484932,487.0
2.0,308.0,1000.0,187.0
0.0,999.0,0.0,459.0
2.0,11.0,1000.0,210.0
3.0,339.0,613.1215811967563,953.0
1.0,356.0,1000.0,240.0
1.0,486.0,0.0,544.0
3.0,299.0,1000.0,296.0
0.0,574.0,1000.0,988.0
4.0,143.0,1000.0,883.0
2.0,670.0,0.0,450.0
4.0,704.0,1000.0,164.0
4.0,119.0,1000.0,749.0
2.0,849.0,1000.0,974.0
1.0,36.0,0.0,306.0
2.0,107.0,0.0,291.0
0.0,276.0,830.1311173908863,257.0
0.0,330.0,1000.0,351.0
0.0,321.0,0.0,62.0
3.0,76.0,0.0,529.0
2.0,912.0,0.0,950.0
2.0,5.0,0.0,151.0
4.0,615.0,0.0,943.0
