0.0,290.0,935.6223703626964,867.0,532.0,389.0,607.0,556.0,762.0,421.0
0.0,874.0,790.3877058191251,267.0,136.0,363.0,546.0,817.0,747.0,361.0
2.0,256.0,1000.0,692.0,916.0,537.0,782.0,567.0,199.0,869.0
0.0,961.0,0.0,849.0,207.0,192.0,141.0,536.0,984.0,483.0
0.0,717.0,368.08604918609876,389.0,673.0,518.0,362.0,955.0,827.0,25.0
1.0,168.0,0.0,358.0,17.0,947.0,113.0,169.0,726.0,745.0
1.0,950.0,1000.0,270.0,371.0,281.0,342.0,164.0,958.0,739.0
1.0,673.0,0.0,328.0,358.0,368.0,361.0,579.0,726.0,13.0
0.0,46.0,0.0,914.0,175.0,467.0,233.0,965.0,797.0,239.0
1.0,270.0,0.0,313.0,353.0,957.0,101.0,192.0,896.0,519.0
1.0,113.0,566.8733185968312,875.0,740.0,508.0,923.0,919.0,294.0,264.0
0.0,161.0,0.0,679.0,819.0,753.0,237.0,937.0,796.0,992.0
0.0,617.0,0.0,85.0,378.0,565.0,639.0,449.0,244.0,870.0
2.0,66.0,0.0,265.0,314.0,308.0,456.0,734.0,583.0,775.0
0.0,779.0,999.6132796650578,691.0,472.0,305.0,158.0,598.0,267.0,565.0
0.0,676.0,911.2055560869561,504.0,888.0,96.0,412.0,711.0,514.0,376.0
0.0,480.0,941.1284981718338,7.0,146.0,882.0,799.0,837.0,976.0,797.0
1.0,246.0,0.0,702.0,249.0,109.0,424.0,821.0,609.0,655.0
0.0,91.0,0.0,186.0,405.0,364.0,453.0,380.0,792.0,106.0
1.0,627.0,1000.0,575.0,211.0,481.0,115.0,853.0,855.0,612.0
0.0,683.0,1000.0,422.0,93.0,547.0,280.0,542.0,478.0,338.0
2.0,555.0,224.05947675238167,926.0,191.0,191.0,154.0,250.0,983.0,878.0
0.0,206.0,155.13165056605365,292.0,429.0,688.0,532.0,485.0,704.0,750.0
2.0,71.0,466.16151203568046,398.0,789.0,256.0,478.0,376.0,498.0,707.0
1.0,596.0,559.8406945408924,380.0,513.0,643.0,669.0,194.0,447.0,10.0
0.0,779.0,0.0,689.0,394.0,372.0,248.0,838.0,110.0,141.0
0.0,576.0,0.0,105.0,988.0,391.0,280.0,130.0,519.0,260.0
0.0,602.0,0.0,238.0,714.0,553.0,247.0,411.0,713.0,444.0
2.0,383.0,0.0,337.0,206.0,360.0,884.0,296.0,479.0,585.0
1.0,41.0,0.0,16.0,503.0,848.0,144.0,793.0,674.0,516.0
1.0,654.0,1000.0,629.0,22.0,836.0,921.0,656.0,98.0,43.0
2.0,350.0,862.1476842721515,462.0,809.0,615.0,947.0,660.0,234.0,217.0
2.0,468.0,829.6511794538635,310.0,159.0,330.0,866.0,232.0,842.0,452.0
0.0,66.0,0.0,46.0,449.0,251.0,453.0,367.0,533.0,460.0
1.0,397.0,0.0,793.0,938.0,747.0,833.0,756.0,33.0,205.0
2.0,116.0,289.4647814028525,111.0,684.0,373.0,946.0,981.0,554.0,520.0
0.0,404.0,0.0,710.0,361.0,591.0,781.0,125.0,244.0,828.0
0.0,711.0,705.5706167381678,916.0,485.0,55.0,797.0,264.0,814.0,997.0
1.0,295.0,0.0,344.0,292.0,399.0,46.0,617.0,0.0,841.0
1.0,571.0,0.0,860.0,164.0,524.0,523.0,427.0,564.0,267.0
1.0,13.0,74.16930340740075,86.0,196.0,933.0,401.0,889.0,907.0,377.0
2.0,533.0,0.0,31.0,22.0,603.0,500.0,802.0,795.0,226.0
1.0,750.0,901.7168014647008,235.0,313.0,956.0,146.0,335.0,192.0,385.0
1.0,947.0,864.5970876242741,916.0,261.0,290.0,694.0,497.0,884.0,469.0
2.0,654.0,0.0,370.0,8.0,950.0,683.0,547.0,430.0,444.0
2.0,99.0,123.14278942323763,886.0,857.0,395.0,653.0,187.0,804.0,717.0
0.0,35.0,0.0,222.0,939.0,669.0,649.0,142.0,883.0,977.0
1.0,282.0,0.0,370.0,796.0,393.0,813.0,745.0,60.0,736.0
0.0,55.0,1000.0,36.0,525.0,802.0,267.0,360.0,65.0,427.0
1.0,255.0,1000.0,341.0,661.0,622.0,433.0,378.0,25.0,856.0
0.0,561.0,1000.0,923.0,581.0,896.0,107.0,802.0,51.0,80.0
2.0,550.0,1000.0,51.0,928.0,667.0,315.0,229.0,999.0,26.0
1.0,593.0,1000.0,584.0,975.0,731.0,632.0,256.0,104.0,404.0
2.0,521.0,0.0,142.0,268.0,722.0,281.0,552.0,531.0,592.0
1.0,210.0,1000.0,176.0,664.0,939.0,563.0,201.0,88.0,525.0
2.0,876.0,998.2601263809019,793.0,329.0,334.0,276.0,707.0,214.0,244.0
0.0,19.0,755.2656530820032,716.0,540.0,333.0,980.0,620.0,438.0,962.0
2.0,401.0,817.6824598893324,62.0,486.0,351.0,727.0,122.0,979.0,358.0
1.0,746.0,0.0,445.0,581.0,374.0,759.0,69.0,138.0,154.0
1.0,222.0,1000.0,440.0,385.0,637.0,673.0,276.0,366.0,528.0
0.0,743.0,453.6001190210365,574.0,999.0,698.0,408.0,505.0,55.0,505.0
0.0,832.0,0.0,222.0,833.0,941.0,460.0,394.0,601.0,568.0
0.0,106.0,1000.0,188.0,286.0,447.0,1000.0,13.0,693.0,821.0
2.0,449.0,1000.0,397.0,988.0,371.0,27.0,603.0,354.0,742.0
2.0,963.0,28.225059577045105,719.0,842.0,631.0,463.0,569.0,884.0,627.0
2.0,804.0,1000.0,417.0,745.0,53.0,662.0,168.0,501.0,267.0
0.0,198.0,99.63197240755477,428.0,529.0,752.0,905.0,488.0,285.0,772.0
1.0,562.0,396.89457534626086,752.0,128.0,792.0,474.0,99.0,724.0,949.0
0.0,984.0,0.0,618.0,766.0,279.0,49.0,875.0,228.0,674.0
2.0,226.0,0.0,970.0,899.0,670.0,677.0,636.0,350.0,593.0
1.0,147.0,0.0,979.0,692.0,244.0,401.0,397.0,908.0,133.0
1.0,37.0,1000.0,738.0,380.0,136.0,453.0,246.0,488.0,314.0
1.0,98.0,0.0,534.0,793.0,741.0,304.0,881.0,439.0,714.0
1.0,718.0,1000.0,556.0,184.0,810.0,219.0,873.0,598.0,230.0
2.0,484.0,899.4768337226634,121.0,965.0,260.0,568.0,316.0,573.0,322.0
0.0,272.0,417.0832255685115,783.0,390.0,524.0,88.0,569.0,781.0,195.0
1.0,941.0,349.79033733583356,22.0,997.0,901.0,788.0,351.0,334.0,988.0
2.0,45.0,0.0,548.0,122.0,273.0,260.0,178.0,488.0,856.0
0.0,510.0,1000.0,806.0,59.0,538.0,510.0,348.0,1000.0,946.0
1.0,992.0,644.3673157320194,610.0,665.0,628.0,666.0,206.0,337.0,927.0
1.0,859.0,632.4417404909168,236.0,140.0,316.0,923.0,570.0,708.0,421.0
0.0,98.0,576.8506045925906,185.0,138.0,220.0,158.0,625.0,522.0,716.0
0.0,605.0,360.4481819763975,190.0,412.0,240.0,148.0,911.0,373.0,216.0
2.0,356.0,311.94381285966,577.0,318.0,798.0,11.0,865.0,977.0,355.0
1.0,571.0,503.4179979275613,704.0,577.0,677.0,572.0,755.0,405.0,933.0
1.0,273.0,1000.0,860.0,600.0,866.0,655.0,397.0,362.0,4.0
1.0,707.0,0.0,559.0,713.0,418.0,353.0,552.0,966.0,67.0
1.0,945.0,0.0,765.0,56.0,843.0,182.0,660.0,383.0,983.0
2.0,256.0,0.0,347.0,788.0,575.0,233.0,308.0,815.0,293.0
2.0,8.0,1000.0,121.0,205.0,651.0,818.0,298.0,140.0,171.0
2.0,98.0,92.20262912502407,700.0,163.0,756.0,375.0,484.0,274.0,161.0
1.0,42.0,0.0,246.0,641.0,833.0,199.0,732.0,297.0,121.0
1.0,451.0,382.7861822342776,770.0,664.0,452.0,738.0,79.0,280.0,947.0
2.0,55.0,685.5454702206737,251.0,297.0,422.0,774.0,761.0,682.0,615.0
2.0,692.0,853.7961018061203,22.0,243.0,872.0,779.0,404.0,254.0,91.0
0.0,219.0,0.0,727.0,139.0,93.0,738.0,78.0,705.0,959.0
2.0,253.0,0.0,894.0,437.0,968.0,938.0,933.0,539.0,422.0
0.0,752.0,0.0,565.0,691.0,66.0,184.0,408.0,960.0,535.0
0.0,552.0,0.0,77.0,406.0,342.0,542.0,631.0,175.0,312.0
0.0,642.0,0.0,430.0,11.0,67.0,22.0,913.0,573.0,368.0
0.0,327.0,754.2704639784955,910.0,764.0,632.0,612.0,805.0,624.0,725.0
1.0,523.0,1000.0,448.0,892.0,563.0,467.0,945.0,725.0,342.0
0.0,810.0,0.0,498.0,200.0,330.0,119.0,638.0,627.0,344.0
1.0,915.0,0.0,798.0,322.0,601.0,189.0,848.0,37.0,662.0
2.0,665.0,523.9522576163657,572.0,43.0,329.0,786.0,232.0,488.0,237.0
1.0,4.0,0.0,457.0,529.0,464.0,935.0,89.0,913.0,646.0
2.0,101.0,0.0,319.0,389.0,3.0,891.0,49.0,664.0,324.0
2.0,991.0,1000.0,698.0,318.0,861.0,662.0,11.0,116.0,159.0
2.0,471.0,901.0896599840111,688.0,990.0,957.0,480.0,820.0,431.0,370.0
2.0,178.0,0.0,503.0,302.0,14.0,246.0,857.0,229.0,575.0
0.0,7.0,1000.0,983.0,500.0,815.0,440.0,50.0,790.0,331.0
0.0,951.0,1000.0,186.0,964.0,130.0,928.0,404.0,836.0,973.0
2.0,309.0,1000.0,698.0,480.0,713.0,87.0,425.0,304.0,273.0
2.0,600.0,989.4267346418017,585.0,196.0,415.0,835.0,769.0,590.0,161.0
1.0,479.0,569.4913083600155,852.0,676.0,482.0,773.0,865.0,773.0,684.0
0.0,592.0,0.0,697.0,498.0,491.0,509.0,789.0,215.0,157.0
0.0,131.0,1000.0,532.0,120.0,162.0,413.0,904.0,760.0,69.0
0.0,55.0,578.4088505583335,412.0,462.0,860.0,199.0,450.0,335.0,230.0
0.0,757.0,0.0,109.0,450.0,237.0,555.0,955.0,631.0,797.0
0.0,610.0,843.693721631828,154.0,633.0,839.0,189.0,576.0,509.0,91.0
1.0,806.0,1000.0,49.0,14.0,903.0,154.0,874.0,737.0,633.0
0.0,871.0,921.565690365069,593.0,630.0,837.0,793.0,219.0,114.0,268.0
2.0,477.0,0.0,586.0,730.0,544.0,419.0,344.0,598.0,710.0
1.0,612.0,629.0914617675447,427.0,497.0,586.0,230.0,254.0,646.0,897.0
1.0,185.0,0.0,433.0,119.0,289.0,212.0,701.0,813.0,672.0
1.0,655.0,0.0,433.0,323.0,924.0,544.0,309.0,217.0,918.0
2.0,131.0,608.8055348083396,912.0,393.0,963.0,452.0,676.0,540.0,200.0
0.0,725.0,1000.0,141.0,835.0,358.0,751.0,690.0,307.0,72.0
0.0,808.0,1000.0,706.0,573.0,58.0,632.0,938.0,306.0,314.0
0.0,192.0,898.0072138220022,252.0,554.0,208.0,937.0,913.0,581.0,574.0
2.0,16.0,1000.0,661.0,574.0,698.0,276.0,312.0,408.0,610.0
2.0,115.0,0.0,864.0,425.0,31.0,920.0,157.0,92.0,191.0
0.0,671.0,0.0,252.0,639.0,960.0,910.0,383.0,740.0,32.0
0.0,905.0,1000.0,349.0,762.0,550.0,585.0,861.0,109.0,30.0
1.0,288.0,1000.0,433.0,316.0,825.0,788.0,473.0,938.0,542.0
1.0,636.0,0.0,57.0,503.0,854.0,158.0,431.0,424.0,303.0
2.0,600.0,0.0,278.0,424.0,814.0,775.0,792.0,736.0,883.0
0.0,656.0,757.3551337084021,439.0,342.0,152.0,809.0,788.0,578.0,641.0
2.0,127.0,0.0,982.0,731.0,286.0,353.0,79.0,952.0,502.0
1.0,709.0,0.0,798.0,659.0,912.0,426.0,552.0,638.0,657.0
0.0,913.0,0.0,131.0,629.0,990.0,946.0,804.0,678.0,816.0
2.0,429.0,1000.0,392.0,910.0,690.0,624.0,486.0,688.0,999.0
1.0,204.0,0.0,471.0,982.0,660.0,409.0,240.0,483.0,367.0
1.0,13.0,0.0,701.0,139.0,220.0,630.0,335.0,216.0,50.0
0.0,784.0,743.0979776483794,528.0,430.0,796.0,111.0,31.0,607.0,691.0
1.0,915.0,1000.0,615.0,633.0,710.0,21.0,474.0,511.0,995.0
0.0,238.0,1000.0,862.0,290.0,919.0,575.0,28.0,753.0,260.0
1.0,880.0,1000.0,526.0,601.0,312.0,653.0,939.0,228.0,350.0
0.0,123.0,0.0,702.0,202.0,409.0,983.0,585.0,616.0,690.0
2.0,830.0,878.2083151417944,464.0,350.0,468.0,547.0,986.0,516.0,410.0
2.0,684.0,1000.0,553.0,452.0,763.0,268.0,853.0,965.0,520.0
0.0,294.0,0.0,833.0,503.0,17.0,285.0,716.0,452.0,490.0
0.0,847.0,536.125981613241,416.0,318.0,143.0,80.0,510.0,88.0,876.0
0.0,648.0,1000.0,698.0,449.0,254.0,558.0,484.0,805.0,833.0
0.0,512.0,1000.0,98.0,86.0,723.0,789.0,702.0,919.0,499.0
0.0,35.0,0.0,555.0,910.0,293.0,295.0,491.0,467.0,628.0
2.0,428.0,1000.0,973.0,245.0,378.0,103.0,122.0,99.0,438.0
0.0,405.0,1000.0,625.0,35.0,72.0,159.0,47.0,630.0,62.0
1.0,970.0,0.0,705.0,593.0,656.0,530.0,661.0,808.0,88.0
2.0,702.0,0.0,219.0,836.0,277.0,486.0,189.0,31.0,203.0
0.0,955.0,0.0,908.0,548.0,645.0,180.0,520.0,311.0,428.0
1.0,1000.0,0.0,458.0,65.0,520.0,372.0,585.0,180.0,219.0
0.0,377.0,296.50078332767384,785.0,418.0,895.0,464.0,296.0,719.0,696.0
0.0,466.0,0.0,366.0,775.0,500.0,791.0,92.0,17.0,992.0
1.0,241.0,1000.0,879.0,612.0,853.0,825.0,519.0,291.0,768.0
0.0,246.0,1000.0,954.0,523.0,276.0,114.0,199.0,429.0,392.0
1.0,767.0,598.5062543537376,69.0,107.0,71.0,438.0,974.0,234.0,60.0
2.0,162.0,1000.0,414.0,210.0,934.0,271.0,386.0,786.0,311.0
2.0,814.0,736.5169538129308,219.0,833.0,56.0,146.0,808.0,871.0,795.0
2.0,820.0,824.2701175035807,199.0,288.0,805.0,870.0,765.0,356.0,178.0
2.0,882.0,1000.0,647.0,849.0,479.0,492.0,366.0,718.0,224.0
0.0,878.0,0.0,802.0,423.0,881.0,796.0,426.0,607.0,951.0
2.0,151.0,49.356592841597376,865.0,237.0,312.0,905.0,888.0,135.0,394.0
0.0,277.0,339.36811874781773,34.0,839.0,292.0,918.0,311.0,766.0,258.0
0.0,718.0,1000.0,738.0,700.0,699.0,930.0,124.0,245.0,563.0
2.0,769.0,0.0,0.0,726.0,861.0,577.0,567.0,274.0,81.0
1.0,844.0,0.0,442.0,376.0,958.0,331.0,378.0,631.0,705.0
1.0,911.0,469.3571921496309,958.0,988.0,95.0,529.0,757.0,792.0,864.0
1.0,644.0,1000.0,252.0,762.0,642.0,179.0,738.0,407.0,954.0
2.0,368.0,0.0,116.0,737.0,834.0,648.0,253.0,533.0,216.0
1.0,579.0,695.0774028761749,155.0,894.0,401.0,742.0,552.0,370.0,739.0
0.0,308.0,0.0,791.0,685.0,769.0,285.0,758.0,19.0,583.0
0.0,675.0,0.0,829.0,412.0,633.0,602.0,804.0,922.0,387.0
2.0,9.0,132.65602863948402,558.0,445.0,430.0,769.0,871.0,833.0,627.0
1.0,931.0,1000.0,64.0,297.0,762.0,570.0,59.0,763.0,158.0
2.0,641.0,0.0,985.0,36.0,288.0,713.0,538.0,660.0,35.0
0.0,210.0,0.0,535.0,479.0,233.0,891.0,1.0,790.0,317.0
2.0,940.0,319.4876545033268,259.0,877.0,105.0,241.0,28.0,808.0,966.0
0.0,180.0,530.5446456806461,429.0,29.0,915.0,261.0,777.0,825.0,792.0
0.0,794.0,636.0370815513038,904.0,324.0,355.0,196.0,907.0,230.0,757.0
2.0,487.0,0.0,807.0,236.0,789.0,640.0,581.0,802.0,104.0
2.0,586.0,705.1929824293808,806.0,244.0,655.0,464.0,327.0,652.0,58.0
0.0,168.0,1000.0,423.0,475.0,768.0,455.0,382.0,797.0,769.0
1.0,796.0,0.0,664.0,214.0,3.0,501.0,311.0,793.0,839.0
0.0,815.0,0.0,745.0,410.0,910.0,41.0,308.0,324.0,607.0
1.0,648.0,1000.0,562.0,181.0,781.0,620.0,178.0,993.0,324.0
0.0,375.0,0.0,421.0,284.0,597.0,762.0,783.0,557.0,923.0
2.0,502.0,29.29798785798164,405.0,413.0,886.0,472.0,879.0,269.0,697.0
0.0,562.0,1000.0,131.0,151.0,898.0,282.0,415.0,974.0,295.0
2.0,951.0,1000.0,347.0,879.0,467.0,333.0,369.0,166.0,796.0
0.0,410.0,0.0,19.0,895.0,107.0,642.0,859.0,423.0,561.0
2.0,850.0,0.0,348.0,664.0,93.0,180.0,776.0,313.0,409.0
2.0,210.0,1000.0,230.0,892.0,93.0,459.0,260.0,226.0,743.0
1.0,541.0,0.0,222.0,497.0,808.0,101.0,680.0,63.0,68.0
1.0,258.0,1000.0,60.0,433.0,653.0,19.0,412.0,118.0,858.0
2.0,515.0,0.0,706.0,583.0,19.0,253.0,319.0,428.0,369.0
1.0,990.0,131.047765776812,938.0,193.0,863.0,719.0,68.0,809.0,209.0
2.0,387.0,0.0,169.0,526.0,463.0,446.0,494.0,398.0,607.0
1.0,852.0,1000.0,523.0,737.0,532.0,336.0,427.0,27.0,195.0
1.0,870.0,444.12116410672326,326.0,541.0,879.0,796.0,436.0,69.0,119.0
1.0,162.0,581.3326726592416,422.0,517.0,857.0,773.0,672.0,172.0,943.0
1.0,890.0,0.0,607.0,929.0,282.0,788.0,328.0,530.0,492.0
2.0,412.0,1000.0,593.0,97.0,824.0,755.0,272.0,376.0,711.0
1.0,647.0,1000.0,741.0,104.0,419.0,920.0,759.0,604.0,807.0
0.0,218.0,0.0,459.0,17.0,573.0,101.0,538.0,167.0,533.0
0.0,252.0,0.0,382.0,34.0,444.0,353.0,818.0,486.0,641.0
2.0,101.0,390.3115769376344,977.0,89.0,269.0,39.0,953.0,1000.0,604.0
2.0,141.0,1000.0,324.0,82.0,783.0,698.0,673.0,402.0,746.0
1.0,54.0,0.0,882.0,180.0,458.0,932.0,37.0,716.0,77.0
0.0,361.0,1000.0,627.0,443.0,715.0,664.0,178.0,123.0,998.0
0.0,490.0,0.0,361.0,112.0,540.0,90.0,642.0,231.0,589.0
1.0,432.0,1000.0,23.0,550.0,424.0,532.0,161.0,291.0,555.0
0.0,932.0,0.0,974.0,752.0,847.0,426.0,894.0,218.0,129.0
1.0,545.0,1000.0,288.0,226.0,125.0,209.0,773.0,733.0,88.0
0.0,151.0,830.5959328949782,734.0,314.0,530.0,727.0,217.0,887.0,175.0
0.0,278.0,330.86645562562296,711.0,673.0,453.0,319.0,800.0,238.0,249.0
1.0,254.0,1000.0,335.0,566.0,589.0,936.0,281.0,319.0,65.0
1.0,88.0,0.0,421.0,938.0,270.0,335.0,239.0,374.0,87.0
0.0,488.0,1000.0,736.0,769.0,59.0,982.0,845.0,51.0,259.0
1.0,648.0,334.0560860486985,428.0,657.0,938.0,656.0,775.0,840.0,400.0
0.0,950.0,0.0,949.0,96.0,316.0,444.0,469.0,982.0,492.0
0.0,365.0,1000.0,233.0,569.0,20.0,500.0,941.0,680.0,790.0
2.0,32.0,1000.0,706.0,857.0,193.0,6.0,161.0,199.0,637.0
1.0,790.0,670.8304533887435,220.0,440.0,7.0,164.0,180.0,999.0,887.0
1.0,494.0,597.5449015692295,455.0,831.0,319.0,117.0,801.0,932.0,943.0
0.0,583.0,0.0,786.0,902.0,102.0,888.0,658.0,559.0,829.0
1.0,656.0,491.77667606168103,130.0,711.0,399.0,117.0,566.0,68.0,529.0
2.0,503.0,371.5410013277779,466.0,72.0,368.0,350.0,619.0,487.0,219.0
0.0,327.0,1000.0,119.0,554.0,585.0,563.0,501.0,428.0,394.0
2.0,988.0,1000.0,457.0,394.0,674.0,177.0,493.0,778.0,975.0
0.0,154.0,1000.0,333.0,78.0,997.0,194.0,257.0,55.0,648.0
1.0,601.0,508.9043343339211,685.0,947.0,158.0,894.0,249.0,727.0,650.0
1.0,836.0,1000.0,25.0,899.0,207.0,957.0,726.0,642.0,810.0
0.0,106.0,1000.0,921.0,962.0,698.0,82.0,955.0,455.0,889.0
0.0,520.0,140.03152845706893,472.0,840.0,259.0,828.0,794.0,608.0,781.0
0.0,569.0,0.0,122.0,807.0,803.0,332.0,770.0,154.0,379.0
1.0,268.0,0.0,229.0,496.0,831.0,958.0,653.0,854.0,101.0
2.0,243.0,439.71626371138433,116.0,516.0,919.0,840.0,348.0,888.0,932.0
0.0,387.0,0.0,527.0,572.0,345.0,897.0,94.0,427.0,413.0
0.0,391.0,0.0,25.0,460.0,30.0,253.0,290.0,548.0,605.0
0.0,14.0,1000.0,531.0,427.0,859.0,767.0,212.0,379.0,134.0
2.0,68.0,1000.0,72.0,322.0,500.0,923.0,406.0,141.0,79.0
2.0,139.0,0.0,338.0,921.0,460.0,815.0,815.0,350.0,773.0
2.0,137.0,1000.0,599.0,2.0,565.0,878.0,926.0,910.0,675.0
0.0,72.0,0.0,54.0,935.0,975.0,827.0,350.0,700.0,263.0
2.0,123.0,792.7487119553745,837.0,137.0,961.0,881.0,746.0,458.0,99.0
1.0,27.0,1000.0,539.0,633.0,902.0,313.0,45.0,856.0,395.0
1.0,601.0,1000.0,854.0,576.0,525.0,587.0,301.0,205.0,771.0
0.0,929.0,0.0,127.0,743.0,915.0,565.0,489.0,797.0,605.0
1.0,343.0,1000.0,246.0,287.0,393.0,764.0,772.0,936.0,986.0
0.0,818.0,890.1755420706119,425.0,61.0,729.0,197.0,189.0,980.0,271.0
0.0,472.0,0.0,454.0,455.0,778.0,182.0,249.0,479.0,37.0
2.0,951.0,1000.0,950.0,206.0,713.0,17.0,265.0,360.0,950.0
2.0,812.0,132.0274107557395,916.0,24.0,340.0,237.0,409.0,66.0,872.0
1.0,353.0,369.97954904300474,775.0,347.0,206.0,634.0,82.0,158.0,727.0
0.0,968.0,0.0,60.0,594.0,433.0,864.0,740.0,226.0,748.0
2.0,814.0,0.0,710.0,924.0,315.0,163.0,675.0,878.0,478.0
0.0,341.0,1000.0,863.0,534.0,423.0,592.0,720.0,650.0,339.0
1.0,245.0,692.6103192505027,419.0,896.0,524.0,807.0,937.0,948.0,948.0
0.0,576.0,117.791610778494,289.0,997.0,72.0,710.0,305.0,586.0,677.0
1.0,480.0,1000.0,568.0,441.0,513.0,854.0,536.0,788.0,316.0
2.0,602.0,414.3188402814024,641.0,561.0,128.0,634.0,389.0,388.0,979.0
2.0,99.0,1000.0,84.0,223.0,826.0,782.0,642.0,455.0,412.0
0.0,816.0,383.63859038601794,979.0,319.0,493.0,295.0,18.0,451.0,808.0
1.0,36.0,1000.0,144.0,558.0,53.0,8.0,894.0,680.0,314.0
1.0,802.0,0.0,199.0,922.0,468.0,446.0,973.0,485.0,564.0
2.0,767.0,500.68954472088467,159.0,434.0,532.0,693.0,146.0,58.0,617.0
0.0,526.0,0.0,478.0,445.0,326.0,263.0,288.0,500.0,624.0
2.0,27.0,1000.0,445.0,570.0,725.0,852.0,56.0,716.0,631.0
1.0,895.0,894.9920718654287,309.0,775.0,957.0,805.0,453.0,867.0,564.0
0.0,184.0,337.4720106903707,818.0,656.0,178.0,755.0,591.0,134.0,976.0
1.0,862.0,1000.0,936.0,620.0,999.0,569.0,810.0,948.0,188.0
1.0,358.0,1000.0,727.0,821.0,183.0,507.0,303.0,295.0,829.0
0.0,347.0,0.0,659.0,173.0,863.0,875.0,200.0,955.0,442.0
0.0,335.0,0.0,624.0,332.0,928.0,629.0,413.0,168.0,389.0
0.0,962.0,83.35494090446116,983.0,31.0,970.0,142.0,127.0,352.0,364.0
1.0,818.0,1000.0,756.0,139.0,854.0,597.0,773.0,780.0,18.0
2.0,625.0,369.8411818640547,128.0,679.0,268.0,862.0,483.0,256.0,506.0
0.0,420.0,0.0,646.0,643.0,550.0,302.0,452.0,195.0,736.0
2.0,582.0,0.0,871.0,305.0,474.0,559.0,159.0,850.0,932.0
1.0,954.0,779.8515611522905,255.0,135.0,446.0,68.0,846.0,730.0,803.0
0.0,971.0,1000.0,263.0,467.0,9.0,898.0,112.0,764.0,728.0
0.0,488.0,527.0178650081488,848.0,649.0,161.0,410.0,233.0,188.0,637.0
1.0,347.0,271.1177760579273,195.0,932.0,749.0,428.0,300.0,410.0,156.0
2.0,127.0,839.5236077158881,638.0,130.0,717.0,860.0,588.0,339.0,848.0
1.0,420.0,0.0,644.0,205.0,443.0,683.0,642.0,986.0,5.0
1.0,177.0,0.0,946.0,192.0,878.0,822.0,536.0,938.0,219.0
0.0,201.0,0.0,195.0,779.0,734.0,148.0,843.0,276.0,289.0
1.0,59.0,0.0,892.0,349.0,914.0,779.0,202.0,663.0,531.0
0.0,104.0,372.58898232078656,592.0,116.0,506.0,706.0,690.0,848.0,445.0
0.0,510.0,0.0,191.0,341.0,768.0,183.0,420.0,325.0,82.0
1.0,244.0,1000.0,539.0,978.0,820.0,592.0,144.0,51.0,424.0
2.0,768.0,1000.0,873.0,357.0,598.0,903.0,520.0,923.0,107.0
1.0,307.0,0.0,418.0,143.0,927.0,140.0,143.0,415.0,870.0
0.0,608.0,1000.0,967.0,592.0,462.0,441.0,713.0,476.0,744.0
2.0,183.0,181.10074415280818,329.0,595.0,356.0,49.0,247.0,763.0,385.0
0.0,588.0,1000.0,893.0,448.0,777.0,357.0,652.0,166.0,397.0
2.0,755.0,0.0,932.0,862.0,305.0,560.0,11.0,973.0,327.0
1.0,383.0,1000.0,502.0,873.0,501.0,136.0,167.0,566.0,736.0
