0.0,226.0,479.0,898.0,208.5439049252505,306.0,229.0,183.45899247305394
3.0,208.0,767.1173344786824,67.0,832.2902904065755,827.0,134.0,855.5871684904718
0.0,279.0,292.0,23.0,248.14731415408903,117.0,514.0,206.14745041505086
1.0,542.0,421.57185414831645,165.0,406.75870163759714,563.0,773.0,371.3085888093956
1.0,410.0,416.7384918679632,417.0,387.41832613648455,873.0,134.0,345.62443764585913
0.0,831.0,761.0,906.0,185.15046549550578,590.0,604.0,240.3553981110712
3.0,528.0,746.1594075932412,71.0,830.1458173268297,372.0,319.0,785.8151649463032
1.0,41.0,481.0,733.0,352.61897841200505,734.0,653.0,397.42600821085284
3.0,850.0,825.4731288011386,856.0,817.8754372393776,96.0,454.0,781.7449268059104
2.0,710.0,595.3256775555114,528.0,585.8345134284765,705.0,222.0,613.60808279271
1.0,331.0,391.7304809352722,488.0,433.9142570125816,670.0,390.0,342.9771951245693
2.0,776.0,569.0774187743771,622.0,592.1274239534276,187.0,901.0,563.8548201198448
0.0,252.0,210.36864555348222,675.0,200.33601936268425,518.0,413.0,181.16676390038643
3.0,910.0,822.9311830531249,230.0,768.6288454582283,537.0,624.0,785.6973499306423
3.0,595.0,828.9157647116668,511.0,798.4431375181609,237.0,501.0,807.9992707693295
2.0,188.0,578.8698944425583,659.0,557.8088701104955,525.0,748.0,628.7751919728597
0.0,307.0,186.93894360159243,844.0,204.65211400846692,476.0,96.0,213.09149708169966
0.0,429.0,14.0,397.0,193.92565200039382,66.0,584.0,187.9525863559407
2.0,433.0,635.9513011529087,145.0,593.8616395664432,197.0,159.0,630.882293384068
0.0,94.0,163.91303884691263,858.0,199.27788220604543,282.0,452.0,181.56491428275172
2.0,847.0,610.8408596783529,548.0,584.9320716995516,270.0,769.0,629.4560873111211
2.0,650.0,560.2690580405753,340.0,588.4548075066784,26.0,958.0,587.5138279616178
0.0,233.0,154.6200269226662,172.0,231.69983091864887,135.0,618.0,112.18975609544121
2.0,1000.0,663.7327434214112,518.0,588.5589270608434,840.0,969.0,546.8486983725536
2.0,363.0,610.9008241211892,57.0,683.3015080914055,482.0,77.0,599.7002864514662
3.0,168.0,609.0,245.0,757.3019133306643,819.0,656.0,730.5832835416765
3.0,762.0,788.1330603672293,800.0,817.2739448730506,365.0,144.0,806.8235992968766
2.0,488.0,564.4577285129878,860.0,609.5798399151906,201.0,698.0,538.2284780854387
1.0,974.0,343.0954213167521,689.0,362.8419814564968,950.0,715.0,366.96412049155754
0.0,616.0,803.0,358.0,171.62776707751664,324.0,889.0,216.33394744655766
2.0,402.0,596.7415013907408,164.0,601.5102121601924,963.0,838.0,608.7032058625904
1.0,339.0,383.69073522690553,811.0,363.4637926754178,834.0,821.0,461.44350764805176
3.0,336.0,807.6137406497687,672.0,868.1634003472043,158.0,366.0,837.2122552995025
1.0,915.0,398.0327460309797,372.0,358.2385869110072,197.0,195.0,364.65312911748117
2.0,69.0,604.5746028528114,685.0,635.9667974681603,649.0,448.0,539.8591486347575
0.0,504.0,200.60705026284396,703.0,166.89018210644392,88.0,781.0,246.13558165449223
3.0,394.0,785.5879011509666,649.0,756.8575771899697,753.0,474.0,759.209440730322
0.0,911.0,832.0,662.0,204.07825373042948,225.0,864.0,271.5961911061685
1.0,9.0,463.1517969957181,267.0,417.8281319520181,749.0,909.0,360.6635240036164
3.0,971.0,765.0,176.0,750.8144058570988,532.0,457.0,763.464858872108
1.0,103.0,402.46232390566416,850.0,418.36301926927734,544.0,117.0,437.2977039722451
3.0,114.0,790.1751052331006,116.0,724.1327144185497,948.0,166.0,806.63176082403
2.0,895.0,414.0,492.0,593.4837341980332,915.0,410.0,626.2264522850994
0.0,47.0,182.37103211034452,437.0,188.24014348673217,758.0,448.0,221.36655196310923
3.0,382.0,57.0,856.0,818.891798124246,798.0,229.0,878.7295825974581
0.0,139.0,164.35129505528232,889.0,180.13095144331524,379.0,188.0,269.1264035136294
1.0,510.0,327.4743149795866,410.0,359.28838049856785,288.0,189.0,451.9020091718855
2.0,112.0,598.0109317314249,566.0,597.3077983738236,781.0,365.0,588.312162339452
3.0,336.0,730.9143860913475,408.0,782.815941400025,689.0,61.0,733.9806415558205
0.0,589.0,202.07064896244805,243.0,214.32251728870926,405.0,819.0,154.02377729885376
2.0,290.0,584.4045947622939,481.0,595.3983965598711,30.0,396.0,558.036098780187
3.0,369.0,826.7267508954139,795.0,797.0553763353887,655.0,655.0,847.1600869067343
0.0,762.0,222.51375135084848,171.0,169.08677897401805,379.0,834.0,197.6238151597249
3.0,127.0,803.0424435610965,405.0,808.3783606776434,680.0,10.0,807.9004422249774
0.0,865.0,246.47362920757286,827.0,139.9097167258851,616.0,692.0,203.94489976298365
2.0,111.0,520.0,648.0,562.3292368044532,819.0,708.0,601.6332079695144
3.0,222.0,819.2420046606397,839.0,684.5369267536886,296.0,681.0,731.5445694847377
2.0,329.0,626.5092998357159,209.0,538.4947255458039,535.0,290.0,548.0646959463108
1.0,292.0,439.7850409477542,623.0,455.68096082347853,617.0,552.0,405.6143015113059
0.0,139.0,633.0,900.0,268.1331757079178,159.0,878.0,235.36155550730206
3.0,184.0,802.5859004816664,197.0,762.5272760189423,923.0,772.0,794.1662189391789
2.0,323.0,630.2546287704719,712.0,624.384707115186,551.0,471.0,594.8713317025789
0.0,844.0,239.08349806107984,850.0,219.16482200445702,490.0,672.0,167.23631215803874
0.0,21.0,208.6305565432784,609.0,247.64809546514817,928.0,394.0,194.7704267149867
1.0,924.0,449.0133950008748,627.0,342.6981827331153,591.0,220.0,344.89262935440206
2.0,607.0,568.3569128090296,654.0,653.876020852068,470.0,553.0,600.853088888385
2.0,459.0,577.3498153318401,270.0,576.2170858607849,492.0,339.0,667.1674190335079
0.0,798.0,161.01410997041896,84.0,163.89784697527375,38.0,210.0,191.78952819179244
1.0,546.0,366.17030445498114,95.0,493.6475783805619,991.0,465.0,361.2592893686878
1.0,24.0,706.0,241.0,367.33634215193393,352.0,384.0,377.5420464315994
3.0,661.0,725.6571138492997,792.0,874.5815307123721,539.0,639.0,831.226608145185
2.0,162.0,618.6779206631733,983.0,548.4230316863171,552.0,801.0,580.6695977089453
1.0,534.0,428.6454148953927,958.0,352.7226691757775,413.0,104.0,347.04174671813485
2.0,570.0,909.0,636.0,574.1669552538988,640.0,423.0,608.8699091585727
1.0,714.0,374.44163571779455,785.0,370.9163232033134,429.0,504.0,439.6912700011217
3.0,691.0,828.3179764982433,320.0,865.7741042709085,44.0,81.0,768.2729068894528
3.0,556.0,743.767586379008,192.0,766.1342457764304,918.0,685.0,799.1258517755853
3.0,393.0,854.7840276539528,510.0,838.706992612285,634.0,759.0,781.2190417147124
2.0,1.0,557.9780793684148,668.0,559.2268910150328,340.0,525.0,473.4953635418594
0.0,163.0,179.84747547291687,293.0,206.14612373728548,617.0,7.0,254.39587330344324
2.0,177.0,293.0,689.0,576.4709060951517,680.0,30.0,611.4494012007681
3.0,653.0,811.3343078521095,82.0,780.617265698069,383.0,351.0,724.9352140052265
3.0,67.0,828.9232290815872,864.0,790.4015905046502,282.0,286.0,842.9155411257901
1.0,939.0,430.6920553594468,413.0,389.5276330242056,726.0,986.0,410.00010546181704
0.0,850.0,217.37078420655476,830.0,230.7792448104124,226.0,861.0,206.7997949101247
0.0,648.0,230.3214139310559,717.0,170.45662573848637,973.0,340.0,268.27607743955355
1.0,7.0,397.9164774328624,281.0,421.22082552547243,403.0,50.0,380.1890648529757
2.0,184.0,558.938712695204,77.0,618.8848639624033,150.0,507.0,633.8932142058669
3.0,428.0,381.0,196.0,832.7128740222662,521.0,504.0,857.9475761773585
2.0,306.0,247.0,631.0,566.1304238783514,882.0,525.0,631.9604209632417
1.0,601.0,447.3747471802871,81.0,377.2774921989415,401.0,42.0,408.5541449211514
1.0,56.0,437.36029463696866,164.0,417.28356931123903,17.0,275.0,398.3231742790409
0.0,440.0,172.1350752709575,339.0,215.5314264513961,893.0,213.0,154.4948101964107
1.0,36.0,360.0224243572082,504.0,379.59348816655563,392.0,701.0,422.02991411325655
0.0,2.0,622.0,319.0,226.49410925190026,781.0,420.0,198.60376715313203
2.0,670.0,580.1429436531428,693.0,550.7107683354988,589.0,637.0,552.5316389742949
2.0,913.0,590.5079525773233,674.0,612.2159636466604,170.0,182.0,544.6776199412227
1.0,131.0,741.0,641.0,435.8397017946246,995.0,693.0,379.1427689040576
3.0,285.0,849.5414777817956,643.0,807.3530505241421,526.0,955.0,809.5424386194993
2.0,938.0,620.2605620803937,785.0,492.0624394817759,912.0,311.0,641.5788015402269
1.0,77.0,374.3910655312866,648.0,416.34322914360337,139.0,593.0,419.16870391371646
0.0,216.0,370.0,901.0,213.66544175695307,870.0,848.0,208.91084555906036
3.0,616.0,131.0,139.0,820.3440074753794,206.0,626.0,740.1852613307602
1.0,998.0,399.46639789671445,709.0,431.1299225172847,637.0,923.0,412.2872612007102
0.0,255.0,183.76226774363724,478.0,237.47282048849223,345.0,424.0,242.73641781695054
3.0,773.0,772.5180971719107,264.0,775.0372784813918,633.0,544.0,733.0296353128039
0.0,821.0,212.76011416165426,484.0,202.24633387891802,626.0,248.0,173.8830607813112
2.0,579.0,232.0,481.0,595.5785651276661,689.0,77.0,587.0084647179496
1.0,439.0,417.43813552154324,162.0,353.8650144697845,56.0,499.0,389.814821811995
1.0,988.0,455.6144211144541,523.0,382.09294807870936,535.0,534.0,443.6715116663438
1.0,741.0,416.44214320344287,126.0,403.8296722331253,84.0,959.0,438.8776619876803
0.0,51.0,174.59912037007467,151.0,224.7895906257718,600.0,277.0,232.7942310338999
3.0,519.0,767.2115954423657,713.0,795.1048015687368,884.0,182.0,789.1283992614639
2.0,488.0,673.5087367059783,763.0,581.8843081114085,785.0,610.0,549.2582238662891
1.0,940.0,397.0,32.0,451.7649639999762,820.0,885.0,405.7566635908939
3.0,17.0,814.8451745215785,863.0,792.1244144266574,521.0,615.0,808.7117194402083
0.0,570.0,221.1736837782237,203.0,261.0626018632044,374.0,366.0,171.40292019189388
3.0,372.0,835.7105820177719,867.0,830.2997871866777,740.0,271.0,817.1127252110016
0.0,266.0,240.4159710359717,123.0,177.61923156484445,513.0,503.0,210.61466957502472
1.0,657.0,806.0,91.0,403.26346838308825,949.0,849.0,435.10876467774744
0.0,35.0,207.48375695709936,27.0,194.5872209461029,151.0,470.0,206.42954804973206
3.0,705.0,812.7203359982244,847.0,764.3838934871166,263.0,85.0,855.8798147545266
0.0,670.0,200.3473274283451,100.0,166.3930963187255,504.0,583.0,169.1962926367065
3.0,632.0,543.0,454.0,797.6427213867453,236.0,467.0,728.4313953223032
1.0,997.0,421.98623490632804,149.0,426.52128588534293,516.0,382.0,437.50915489306976
2.0,137.0,518.1963277552421,571.0,588.1847051949281,836.0,920.0,592.1567161813183
0.0,454.0,191.98156300275772,127.0,219.42443956332065,966.0,456.0,188.98608187387322
0.0,101.0,175.98826570412257,656.0,178.7985243098671,706.0,607.0,220.23001483550772
1.0,742.0,420.4311533177393,751.0,395.84902367374286,901.0,805.0,411.2098475342615
2.0,258.0,547.0337848342767,265.0,588.4011431030833,587.0,839.0,674.3123985032312
2.0,627.0,603.1697880102219,143.0,619.0796783933613,199.0,392.0,604.6111833963089
3.0,129.0,859.4209928203056,509.0,811.1662485318213,791.0,766.0,780.571833798516
2.0,581.0,382.0,781.0,634.8406578163191,332.0,876.0,601.1177027521592
1.0,574.0,53.0,166.0,342.64789789849186,378.0,199.0,476.43807344052766
3.0,836.0,803.3354737962771,962.0,787.2551926511558,730.0,707.0,790.2852960134269
2.0,866.0,631.4209597012723,295.0,586.3456119296354,509.0,168.0,506.01528913637264
0.0,174.0,166.0,326.0,196.7950370194479,765.0,800.0,214.84703323472178
1.0,767.0,403.76569588801397,251.0,421.4662786801959,52.0,765.0,447.68174505479897
1.0,917.0,394.5855632377549,470.0,398.03636446330046,925.0,616.0,408.32008744190745
1.0,42.0,386.78839278775064,425.0,369.0209206945496,279.0,889.0,396.7652230903884
3.0,298.0,841.1088112472482,295.0,844.783142160962,949.0,95.0,754.5849545306372
3.0,852.0,819.819263327648,32.0,850.4000601448382,2.0,644.0,815.8631957504138
0.0,132.0,187.52556479187086,862.0,250.92613778511918,285.0,896.0,165.01799780902718
3.0,251.0,817.6631176947502,205.0,809.5242475890819,725.0,610.0,838.8695828855083
3.0,89.0,841.8005887486256,535.0,799.8801762692507,241.0,342.0,750.8036405441213
0.0,499.0,727.0,510.0,191.6915529808828,603.0,912.0,148.19804065642612
2.0,17.0,565.0573817559446,666.0,613.052633416512,380.0,882.0,606.9272389975573
0.0,77.0,228.98135426489856,89.0,213.62504653236277,492.0,393.0,204.48511920717644
2.0,446.0,298.0,656.0,536.1025065255049,398.0,713.0,602.5243417338345
0.0,888.0,179.19384668376608,694.0,219.57991143866337,288.0,858.0,217.59797440301054
0.0,466.0,227.89490848573016,355.0,159.97085701325298,642.0,410.0,210.55392442824316
2.0,25.0,543.6023224243949,901.0,617.3881866371413,515.0,539.0,613.7579075413461
1.0,905.0,444.65430955370994,514.0,384.8500428520382,851.0,618.0,372.41270973574916
2.0,785.0,984.0,786.0,657.6093334738197,464.0,301.0,613.1156615221338
3.0,186.0,769.3064728620797,264.0,846.3777733690442,13.0,769.0,781.8682031739028
0.0,170.0,131.86396549994768,562.0,246.61942053641894,703.0,85.0,217.9812222772
3.0,77.0,389.0,862.0,800.9392871341624,266.0,659.0,834.2021721823766
0.0,721.0,74.0,955.0,151.6220040589491,178.0,552.0,184.98972232624493
1.0,252.0,438.21671979249385,869.0,401.19616095648297,752.0,973.0,358.9990379516151
3.0,588.0,790.3049618086112,795.0,812.4221132538454,190.0,506.0,736.1418247067165
3.0,805.0,752.8855368064736,59.0,867.6777050198668,224.0,551.0,787.6554483357656
0.0,802.0,235.32564327175018,439.0,208.82362378809322,280.0,390.0,269.31799443339986
3.0,227.0,848.5947720239024,373.0,822.4217051551556,992.0,539.0,766.7799963093686
1.0,741.0,390.56454081224126,306.0,368.23532933655196,537.0,300.0,446.1650283217747
1.0,98.0,454.5564684188152,141.0,366.60697269097494,621.0,39.0,446.7643061266357
0.0,370.0,187.12699736115715,256.0,175.88354146960648,572.0,22.0,215.8707150732125
0.0,811.0,242.0357507849114,734.0,235.14648371565198,14.0,515.0,164.53855180731136
3.0,486.0,764.4109444758716,528.0,810.33943585936,524.0,759.0,745.3357515144935
2.0,144.0,244.0,769.0,613.2184684100434,708.0,136.0,611.4433236903811
1.0,88.0,337.2898940096132,144.0,438.4003501455196,984.0,712.0,385.22028032408906
1.0,604.0,303.630178898751,184.0,408.73332095045146,406.0,299.0,448.14495864179673
3.0,29.0,20.0,480.0,765.5457515717289,417.0,678.0,791.1299414260487
0.0,971.0,103.0,529.0,169.16510241944118,326.0,214.0,235.00417239412064
2.0,45.0,576.2033637139917,158.0,620.6721771297783,612.0,130.0,589.5268412786273
3.0,834.0,781.7465400552632,196.0,842.9295451794616,983.0,567.0,805.7283102307384
0.0,281.0,246.99354948685232,163.0,162.89773685940614,206.0,814.0,264.56075489967776
3.0,732.0,758.3484216677733,290.0,744.4425479598199,715.0,343.0,811.6804331042567
0.0,202.0,157.13972921688728,943.0,171.4083469144755,373.0,833.0,188.99433848216898
3.0,883.0,791.7981139547384,503.0,819.489971462426,498.0,472.0,767.5302522339979
0.0,590.0,640.0,395.0,271.76475134316246,92.0,170.0,241.4314404493834
3.0,91.0,72.0,395.0,778.6791738673821,444.0,50.0,741.8634342803325
