1.0,583.6968295984175,713.0,632.0,105.0,783.4920713073346
2.0,834.321198913876,825.0,160.0,401.0,869.7781786703907
0.0,0.0,411.0,885.0,448.0,201.48578384809036
1.0,0.0,46.0,307.0,22.0,394.6713667730901
0.0,0.0,698.0,260.0,986.0,155.32612391726408
1.0,337.3547003225949,8.0,254.0,837.0,649.0734640604594
0.0,0.0,643.0,928.0,551.0,0.0
2.0,714.03203380739,496.0,110.0,816.0,529.1989691002556
0.0,0.0,346.0,834.0,255.0,396.99639589866365
1.0,507.20319164030144,555.0,807.0,329.0,699.6658948336078
2.0,972.5420821617175,531.0,620.0,378.0,321.2067407662832
1.0,860.3093775625691,534.0,88.0,538.0,0.0
2.0,524.8673218243601,171.0,828.0,453.0,480.3271154695257
2.0,1000.0,857.0,862.0,133.0,763.5115937861747
0.0,167.26190031448525,480.0,296.0,937.0,541.1626935444341
2.0,511.5663152913335,471.0,129.0,625.0,910.058257546699
2.0,394.3845709394728,321.0,684.0,430.0,705.3378557230599
1.0,571.5610473232488,185.0,765.0,523.0,739.9934257231781
1.0,663.03153321533,910.0,395.0,168.0,217.52013721782032
2.0,174.36766219849238,626.0,203.0,627.0,613.2298190986003
0.0,153.01948421165767,199.0,483.0,833.0,243.3888425754752
1.0,431.6658362973292,839.0,549.0,770.0,315.9149965527364
2.0,329.20135015948404,349.0,123.0,815.0,810.264574844952
2.0,437.91364892424616,611.0,871.0,791.0,891.5695345341437
0.0,0.0,384.0,734.0,64.0,400.2620250464464
0.0,219.55597098826468,825.0,346.0,299.0,0.0
2.0,658.0419642807025,277.0,285.0,504.0,982.9048339951025
2.0,546.3078115357547,391.0,240.0,472.0,697.8679136815981
1.0,483.4500884293411,857.0,50.0,163.0,515.4018513741019
2.0,604.9568321117295,932.0,770.0,515.0,613.8254687708034
2.0,258.7195355259985,743.0,426.0,816.0,681.5797901144415
0.0,0.0,805.0,289.0,687.0,752.1736479754338
0.0,124.28892865726084,54.0,304.0,251.0,674.5188329377839
0.0,0.0,553.0,663.0,563.0,0.0
1.0,431.895794856295,316.0,286.0,532.0,530.044638270073
0.0,607.4628571033039,324.0,93.0,926.0,433.6553245722126
2.0,949.0587956643242,682.0,260.0,185.0,634.5071834507303
2.0,211.72120682236147,899.0,795.0,855.0,953.8969768392833
0.0,127.77288613674243,852.0,682.0,248.0,615.9285233349214
1.0,166.185390526299,423.0,721.0,255.0,896.5036018938531
2.0,914.4952378850714,168.0,186.0,56.0,995.523965947008
1.0,451.4411276767191,813.0,532.0,751.0,396.53118720539476
0.0,102.30814098747541,781.0,122.0,615.0,247.47601756364278
1.0,116.21114149964446,896.0,301.0,353.0,247.25718262151383
2.0,301.83787172122396,764.0,841.0,297.0,282.9004726554833
1.0,224.18150405680734,653.0,891.0,584.0,682.8088914248085
0.0,299.35156660250186,413.0,58.0,404.0,515.763441738942
0.0,87.42149281295964,522.0,840.0,650.0,402.9630497708481
2.0,974.5944540569043,456.0,90.0,46.0,844.4122185326656
2.0,699.5185774078989,441.0,417.0,887.0,822.0513414386216
2.0,617.9104594751084,402.0,250.0,891.0,727.9955192951519
1.0,202.12426759723718,525.0,95.0,854.0,241.14707306584415
1.0,256.92704195387705,280.0,216.0,480.0,618.652974246816
1.0,252.13221659568535,750.0,759.0,129.0,557.7557166726301
0.0,106.5726032786999,164.0,63.0,224.0,151.6893726723565
1.0,744.6701409815848,326.0,87.0,608.0,746.0195267765432
1.0,98.20865533498045,100.0,480.0,500.0,863.3176197159439
0.0,0.0,684.0,712.0,533.0,192.05653751573436
2.0,538.3308114668584,533.0,157.0,474.0,1000.0
1.0,449.4324822655524,446.0,161.0,451.0,258.58854473774437
0.0,213.28919323486048,928.0,981.0,196.0,116.07687546470561
0.0,326.67081454563214,968.0,539.0,993.0,703.942471746402
1.0,352.78026922677384,225.0,517.0,882.0,893.5068251688181
0.0,0.0,447.0,989.0,794.0,432.67319457700626
2.0,527.1575213114571,366.0,553.0,516.0,937.4284248933503
1.0,62.13057739269129,646.0,643.0,779.0,911.027225784654
0.0,99.41974536105586,451.0,303.0,426.0,835.1574868869441
1.0,266.43145879665445,318.0,785.0,747.0,385.6921739222405
1.0,266.07147524719574,809.0,87.0,480.0,844.5825985573914
0.0,594.5492092076622,639.0,554.0,24.0,0.0
0.0,206.82289170612512,63.0,574.0,179.0,0.0
1.0,502.040268127483,580.0,145.0,5.0,0.0
2.0,816.0087464371024,267.0,14.0,642.0,534.6688949263425
0.0,170.91634155406206,380.0,533.0,38.0,0.0
2.0,793.0069421173648,191.0,442.0,164.0,582.4765698458611
2.0,64.54361321965962,757.0,562.0,438.0,814.0198770350789
1.0,123.66133305183456,686.0,779.0,81.0,746.6171526416738
2.0,360.4962001141785,727.0,661.0,310.0,461.7418570524557
0.0,168.02058848948772,192.0,380.0,150.0,79.67148394816918
2.0,538.0642590644134,701.0,240.0,413.0,190.96155866150676
2.0,913.1441257281257,759.0,174.0,880.0,639.5467305447737
1.0,467.7262282382386,16.0,450.0,413.0,444.8137769458787
0.0,0.0,2.0,249.0,932.0,136.5302148533029
1.0,269.51809201120193,866.0,726.0,531.0,451.6231182171513
2.0,568.3480239730989,739.0,958.0,289.0,577.7024117683245
0.0,22.65186352650854,59.0,730.0,323.0,315.91424946159515
2.0,557.3912769841394,974.0,624.0,215.0,244.99263808945946
1.0,447.7973168604056,13.0,521.0,271.0,581.1638386510075
2.0,580.7843373048933,920.0,517.0,300.0,877.6667326984177
1.0,245.43687380077603,747.0,54.0,247.0,367.09662088110576
1.0,0.0,74.0,984.0,977.0,669.6754360608394
1.0,51.538082987297415,435.0,754.0,507.0,104.09881320946785
2.0,605.8424782584955,640.0,526.0,355.0,802.8334153373763
2.0,315.9110196670104,227.0,294.0,229.0,930.6435560895085
2.0,441.0221363250131,572.0,471.0,26.0,1000.0
0.0,34.66031310495373,826.0,220.0,789.0,79.05379291436653
1.0,420.24192394999903,583.0,153.0,681.0,724.1830083666955
2.0,643.1488639737381,979.0,470.0,79.0,505.4380423697778
0.0,400.7622997740768,827.0,393.0,107.0,168.23054107006368
2.0,546.01538217853,103.0,536.0,150.0,1000.0
0.0,0.0,631.0,307.0,962.0,112.85725334755229
0.0,0.0,541.0,46.0,595.0,387.6241840961634
1.0,545.6299232922239,429.0,888.0,466.0,906.7306830603553
1.0,0.0,114.0,896.0,231.0,422.9692797561154
2.0,559.7869235782549,167.0,68.0,533.0,345.45870315898804
2.0,1000.0,69.0,80.0,608.0,815.1708653902708
2.0,339.10488334835514,556.0,108.0,983.0,931.685027362961
2.0,727.944973080016,436.0,276.0,543.0,903.6984445465682
1.0,410.75576430223396,779.0,398.0,158.0,489.6003238402316
0.0,0.0,661.0,251.0,447.0,219.1777455369799
0.0,0.0,928.0,583.0,594.0,0.0
0.0,0.0,609.0,720.0,58.0,262.4673017862796
1.0,370.5249913728105,932.0,478.0,389.0,328.04647991400844
0.0,0.0,430.0,14.0,477.0,307.40468563733316
0.0,0.0,374.0,586.0,470.0,310.1926694418284
2.0,854.0202426885211,595.0,513.0,159.0,826.6271078170322
2.0,362.7916400690541,279.0,209.0,264.0,411.5056652680603
0.0,173.55342903874373,78.0,170.0,719.0,142.71171918824996
0.0,12.90083704705528,938.0,951.0,334.0,329.1866053234787
1.0,536.223895834602,795.0,140.0,573.0,607.1437363488499
0.0,34.37007016561275,970.0,32.0,15.0,303.37190437866786
1.0,107.98839451334489,63.0,633.0,807.0,163.28570826386178
2.0,803.0221775914483,503.0,181.0,756.0,361.01157572446806
1.0,864.3100098252544,175.0,281.0,622.0,553.7046456642038
1.0,0.0,950.0,935.0,699.0,299.01570149571705
0.0,0.0,121.0,143.0,857.0,0.0
1.0,0.0,955.0,377.0,756.0,639.0573092772339
1.0,291.0488124397262,679.0,567.0,728.0,820.3926916726705
2.0,491.3888729859174,717.0,41.0,878.0,580.6699854854618
2.0,780.3161657521348,593.0,508.0,301.0,816.2671191591643
2.0,310.9828720573945,694.0,8.0,60.0,758.2901910241839
2.0,571.9081203843774,298.0,253.0,795.0,1000.0
0.0,357.1383786405912,699.0,317.0,734.0,321.46365987098454
0.0,265.5388488206214,950.0,872.0,562.0,0.0
0.0,0.0,374.0,453.0,644.0,597.5082382665605
2.0,347.33906631255337,494.0,794.0,164.0,602.5292384200002
1.0,460.1560535521513,663.0,288.0,836.0,180.51640827297635
0.0,0.0,481.0,549.0,480.0,65.90713059062637
2.0,423.7565401531555,124.0,435.0,204.0,734.1605394629553
1.0,328.38180939010635,666.0,998.0,469.0,94.8000343950568
1.0,437.9235201532295,63.0,526.0,780.0,303.41063017588067
2.0,552.221080287641,510.0,688.0,284.0,737.409083668838
0.0,42.03764079106606,63.0,939.0,83.0,294.42404979783777
2.0,468.97796011219253,1.0,719.0,367.0,735.9420146280557
2.0,592.518322685092,316.0,184.0,781.0,618.4130446760175
0.0,0.0,849.0,854.0,715.0,155.07077563571917
2.0,524.725466780594,640.0,583.0,351.0,577.7789139204958
1.0,119.534361709238,632.0,779.0,469.0,395.5511039915121
2.0,614.5894397427771,61.0,257.0,737.0,795.0122061810371
2.0,710.2733989845233,35.0,672.0,874.0,354.4434302927051
2.0,401.9981048983326,254.0,541.0,608.0,853.4325009354252
1.0,111.84842720618722,798.0,872.0,487.0,505.1895898372021
1.0,0.0,665.0,139.0,606.0,262.45225091396753
1.0,0.0,648.0,173.0,337.0,57.518527906157026
2.0,600.6349411621368,777.0,411.0,340.0,667.0274970515512
2.0,353.3753057400812,605.0,387.0,171.0,548.396925451531
1.0,340.0131327115264,469.0,168.0,742.0,665.1749453380731
1.0,604.3209694622941,196.0,869.0,202.0,175.23810260947644
2.0,672.391795897662,301.0,322.0,533.0,733.7314292429193
1.0,593.8636075535361,771.0,447.0,322.0,178.18696594234845
2.0,45.70565962624545,298.0,985.0,818.0,765.4314323891152
2.0,0.0,257.0,468.0,907.0,1000.0
2.0,443.1815288377074,747.0,751.0,683.0,609.662887312785
2.0,794.2666664654997,194.0,373.0,709.0,952.0456187926973
0.0,0.0,769.0,304.0,703.0,660.2949851860664
2.0,393.91322942688294,663.0,690.0,651.0,677.1990634979676
0.0,0.0,121.0,611.0,776.0,237.267064716151
0.0,100.07280660690485,699.0,528.0,128.0,610.1505905533143
2.0,719.024969770073,241.0,316.0,615.0,773.9937789195287
1.0,0.0,261.0,44.0,472.0,875.4495506607078
0.0,0.0,672.0,64.0,357.0,228.2178777243357
1.0,172.54613522929188,753.0,441.0,492.0,904.1548885301917
2.0,664.2858120849561,682.0,229.0,29.0,390.3796707573975
0.0,0.0,210.0,230.0,280.0,157.72049872739268
0.0,309.16781792233445,844.0,828.0,527.0,353.2970910605346
2.0,795.5659362923624,211.0,105.0,602.0,399.5148459550226
0.0,0.0,584.0,277.0,976.0,260.98547958565376
1.0,0.0,918.0,134.0,225.0,514.8267549325492
0.0,46.93541815686807,418.0,169.0,743.0,431.8932414837007
1.0,373.9570293864987,190.0,337.0,4.0,1000.0
1.0,614.5369851167945,905.0,630.0,855.0,493.3206262716069
2.0,444.7365495306039,380.0,252.0,28.0,647.0941600768572
1.0,312.72533424989484,991.0,48.0,730.0,859.2151434523562
0.0,0.0,539.0,635.0,113.0,373.97331981468164
1.0,254.21845455892566,940.0,484.0,408.0,439.05557325868523
0.0,0.0,460.0,928.0,970.0,173.80678951564087
1.0,213.34759106305455,256.0,416.0,473.0,172.42725918704963
2.0,783.1497715841188,55.0,620.0,565.0,560.7389940070458
2.0,892.699652597466,537.0,887.0,184.0,488.1106936997504
0.0,0.0,478.0,695.0,719.0,554.166199530534
1.0,419.4120884701298,338.0,488.0,844.0,619.8016793176785
1.0,203.07163605046858,901.0,302.0,725.0,587.9946086008109
0.0,0.0,581.0,476.0,67.0,0.0
2.0,595.9367989291487,345.0,167.0,303.0,915.6277177123371
2.0,858.9097108159534,823.0,764.0,540.0,780.2099991719973
1.0,4.428986521522799,710.0,242.0,14.0,679.5679592550628
0.0,0.0,28.0,594.0,593.0,0.0
1.0,340.0571073942327,612.0,994.0,724.0,535.9070466644008
2.0,980.1471579614326,536.0,64.0,351.0,978.7082300360469
1.0,41.683436894397495,559.0,539.0,148.0,794.1995848866457
1.0,321.46121756586604,983.0,15.0,733.0,817.6050203868962
2.0,574.5987690669167,974.0,661.0,347.0,580.5241945344701
2.0,349.0357298560517,579.0,440.0,187.0,791.522676786278
1.0,496.80545844796495,9.0,139.0,553.0,849.512654915994
2.0,559.7085655429554,875.0,144.0,823.0,692.6661967441603
0.0,0.0,964.0,495.0,497.0,507.50320901427716
1.0,922.1036339011721,367.0,702.0,11.0,384.74132435261873
0.0,0.0,363.0,766.0,928.0,269.97034382011753
1.0,312.4712973733433,794.0,628.0,331.0,176.90099242997678
1.0,68.21985331163278,263.0,931.0,51.0,306.72353473567824
2.0,651.1741559624685,359.0,108.0,863.0,1000.0
1.0,201.43295028985366,402.0,104.0,357.0,393.0655014484556
2.0,535.3627621089615,36.0,59.0,102.0,805.4788465907902
0.0,0.0,834.0,402.0,665.0,251.57795676906673
0.0,103.73663914462077,31.0,806.0,960.0,0.0
2.0,558.5958827965574,721.0,153.0,874.0,994.3346164227734
0.0,220.29786172658018,748.0,365.0,505.0,665.6118353636189
0.0,284.5552627216902,903.0,817.0,404.0,931.8352024015247
1.0,419.6851682672291,168.0,196.0,29.0,862.8367941060224
0.0,0.0,238.0,580.0,924.0,171.84560765875278
1.0,0.0,878.0,981.0,928.0,551.1281558420015
2.0,863.5474671848757,873.0,411.0,140.0,755.3512595809767
2.0,691.0631049468069,903.0,359.0,763.0,553.2976297948954
1.0,243.78298345647653,707.0,914.0,868.0,488.769394901778
2.0,159.7905374204482,70.0,303.0,404.0,695.8217180105274
0.0,0.0,628.0,591.0,772.0,222.13443117897464
2.0,757.1292227815137,820.0,812.0,274.0,1000.0
2.0,777.5435241294462,362.0,872.0,179.0,456.7641788079513
1.0,490.2574927414918,910.0,63.0,642.0,589.4916669497117
2.0,188.03043313571948,72.0,82.0,365.0,762.788612503998
2.0,615.5500390422694,965.0,558.0,763.0,710.8832506807229
2.0,561.9666157976445,114.0,647.0,790.0,1000.0
2.0,662.6688888149429,835.0,443.0,454.0,786.7661361927185
1.0,312.8116925611912,626.0,25.0,563.0,0.0
1.0,0.0,308.0,883.0,19.0,213.1011267574991
2.0,552.3402200799261,170.0,161.0,521.0,868.2107207333587
1.0,259.22206473229795,607.0,452.0,82.0,439.26754181269166
2.0,0.0,642.0,41.0,893.0,1000.0
2.0,803.2421488451507,43.0,640.0,878.0,1000.0
0.0,0.0,446.0,853.0,737.0,303.41571633760765
2.0,405.5589899470598,242.0,732.0,395.0,365.2482041452792
1.0,79.02174589829826,244.0,75.0,611.0,690.1640968437346
0.0,0.0,829.0,601.0,411.0,342.5328183035892
1.0,30.043081307191088,487.0,556.0,147.0,473.9370477670809
2.0,601.1855704059459,666.0,277.0,248.0,955.1584137320901
1.0,705.1988524211433,463.0,818.0,687.0,430.7925944506937
1.0,476.7672882324652,82.0,70.0,899.0,712.2374873045893
1.0,0.0,329.0,402.0,471.0,693.3648199542522
1.0,556.9195337524668,752.0,873.0,165.0,738.3338825880152
0.0,510.86827775145935,588.0,150.0,734.0,405.7183374658278
1.0,498.1435316158937,197.0,282.0,928.0,499.8375776507938
0.0,0.0,917.0,641.0,245.0,519.8339559686942
0.0,301.0893222591761,200.0,183.0,103.0,296.98177298217007
0.0,559.0354046138211,695.0,558.0,213.0,243.62636850300467
2.0,447.6922298816335,106.0,677.0,139.0,499.5619887610233
1.0,160.24210777972448,461.0,637.0,673.0,757.8795817199352
1.0,305.2524435352446,185.0,296.0,771.0,868.7649752967262
1.0,398.9736405870023,554.0,52.0,376.0,465.2687067113686
0.0,79.03737988028749,29.0,722.0,491.0,548.8442357928773
2.0,857.7207691436231,844.0,614.0,827.0,184.79389939427335
0.0,0.0,405.0,241.0,800.0,372.94090420303075
0.0,21.51457749868488,469.0,13.0,269.0,500.62720603177894
0.0,0.0,827.0,961.0,743.0,128.36241252246867
2.0,509.4495304886746,664.0,938.0,82.0,956.8638825985556
1.0,0.0,24.0,385.0,582.0,364.66121912559316
0.0,165.21719470593712,26.0,431.0,880.0,258.97618557869913
2.0,466.8286521183351,371.0,919.0,583.0,877.0991845760634
1.0,480.0659164561075,377.0,719.0,477.0,848.7656972374085
0.0,84.81845358056086,262.0,607.0,779.0,246.87741665778614
2.0,531.6409855584187,111.0,27.0,990.0,655.4098970069554
1.0,249.8172583413572,762.0,924.0,82.0,358.0473340956632
2.0,467.17110730013286,668.0,245.0,352.0,997.9147136077054
0.0,100.26371699945409,439.0,580.0,263.0,807.8546268223012
0.0,187.63409055018013,634.0,541.0,138.0,91.17127508714574
0.0,378.62892127500174,48.0,622.0,678.0,507.9854264512846
2.0,176.85526441882817,215.0,583.0,993.0,966.5100284279043
2.0,502.93712686114475,76.0,247.0,649.0,656.5309400559094
2.0,360.9594584673781,135.0,74.0,796.0,663.0714257158368
2.0,240.8247332779189,834.0,586.0,67.0,138.21425326284825
0.0,412.8813873961634,523.0,113.0,127.0,244.50953759820172
0.0,0.0,358.0,656.0,982.0,0.0
1.0,0.0,923.0,630.0,280.0,534.106624909276
1.0,564.9569313470041,649.0,227.0,764.0,0.0
2.0,588.9894471743709,505.0,750.0,731.0,213.79021551851727
2.0,430.08518197418726,505.0,967.0,499.0,628.6197341973468
0.0,503.7224400696097,422.0,351.0,918.0,648.8318188466819
1.0,495.2734672262073,597.0,237.0,42.0,367.08944893037204
2.0,834.4936884596166,155.0,188.0,723.0,1000.0
2.0,62.78334217099548,187.0,723.0,79.0,942.3473319400849
2.0,654.0893813404895,947.0,10.0,867.0,658.1848728041607
0.0,0.0,768.0,461.0,664.0,386.5746265673562
1.0,281.167515926659,170.0,49.0,162.0,0.0
1.0,183.59073437537106,863.0,971.0,861.0,78.76425612931423
2.0,234.0907516624858,712.0,677.0,720.0,598.9466667552668
2.0,493.9797213275153,351.0,570.0,395.0,845.9248742523307
1.0,215.13461514862044,647.0,954.0,580.0,389.5498283383114
2.0,1000.0,219.0,882.0,255.0,491.6493628321265
0.0,26.890954962638446,713.0,263.0,300.0,423.4551658522786
0.0,0.0,512.0,167.0,956.0,435.6422834664422
1.0,107.55775446886717,79.0,771.0,87.0,276.51593564141183
1.0,378.6342698431389,849.0,30.0,649.0,312.3976113597574
1.0,0.0,900.0,927.0,592.0,450.5858181378556
1.0,321.47347460377233,823.0,747.0,684.0,356.61047153492956
2.0,538.8515971189397,396.0,678.0,370.0,459.19993637285523
0.0,111.66746803689085,971.0,988.0,491.0,287.64894806133333
2.0,233.18400233405046,860.0,893.0,963.0,761.325891244791
1.0,111.5378385359163,240.0,759.0,196.0,205.10652970719462
1.0,848.0019434383612,26.0,827.0,585.0,35.2379397932642
1.0,618.6403683489448,343.0,261.0,615.0,868.6666496521499
2.0,833.6416267828795,55.0,91.0,357.0,882.3411008287734
1.0,133.2805878785421,313.0,636.0,925.0,842.0318778239796
1.0,687.3096771718712,39.0,539.0,654.0,725.7537858930483
2.0,881.1288171086437,668.0,892.0,603.0,1000.0
1.0,196.9067584618859,904.0,246.0,187.0,301.1906315811833
2.0,666.295640574926,333.0,565.0,794.0,385.6585547577153
0.0,0.0,986.0,266.0,525.0,0.0
1.0,510.27766892855146,355.0,508.0,964.0,642.3185048575642
2.0,949.21764990177,749.0,412.0,999.0,810.719617823341
0.0,155.97257575356554,400.0,803.0,808.0,11.08808430578919
2.0,579.9481435895833,683.0,603.0,3.0,0.0
0.0,127.21343059579692,426.0,104.0,215.0,676.129623868816
1.0,0.0,0.0,858.0,557.0,613.9619134337416
0.0,268.70703719586453,676.0,959.0,849.0,486.9004079239807
0.0,0.0,789.0,596.0,90.0,549.733095294584
1.0,83.7694628096385,138.0,826.0,204.0,1000.0
1.0,0.0,844.0,994.0,274.0,259.9877054160011
0.0,0.0,965.0,968.0,88.0,97.53286288815042
1.0,442.8622744698765,278.0,692.0,108.0,397.89478776278565
1.0,315.79840598440603,718.0,546.0,668.0,127.41018041707119
1.0,0.0,145.0,997.0,321.0,612.0473020288895
1.0,0.0,423.0,122.0,959.0,459.6382310700698
0.0,391.4275893285392,259.0,853.0,472.0,392.58470982128347
0.0,0.0,679.0,443.0,787.0,654.619168771531
0.0,634.9914348520019,770.0,339.0,977.0,345.4301924746855
1.0,180.30210164831888,31.0,412.0,381.0,788.2686976180158
0.0,46.79972751076713,524.0,16.0,732.0,227.0747077752997
1.0,9.886060106229213,394.0,465.0,430.0,349.3519603389693
2.0,578.0698928586014,831.0,882.0,780.0,251.89316181184708
1.0,300.40615581787097,405.0,718.0,575.0,0.0
1.0,155.0214916714145,343.0,312.0,159.0,405.884780283474
0.0,143.79915338714994,969.0,612.0,705.0,555.8700075297987
0.0,0.0,507.0,264.0,643.0,285.6777777229524
2.0,376.3619867192608,398.0,117.0,612.0,646.9185879551984
2.0,1000.0,649.0,286.0,74.0,827.6358030123124
1.0,477.17248936166396,800.0,974.0,701.0,403.36921159820014
1.0,50.78805751481926,68.0,469.0,832.0,125.1528157902801
1.0,34.21074115310566,8.0,924.0,207.0,0.0
2.0,517.8766150614663,389.0,230.0,798.0,955.822455708936
2.0,583.0706404055123,361.0,666.0,316.0,481.7860591262915
2.0,539.7618881783485,902.0,147.0,392.0,757.1504878081917
0.0,180.5489356066505,772.0,335.0,243.0,223.49921690851994
0.0,0.0,216.0,610.0,944.0,304.6887527710709
0.0,285.25373578074,759.0,925.0,786.0,0.0
2.0,392.15704317218643,333.0,811.0,601.0,272.1367697657206
1.0,130.6982821012578,346.0,319.0,696.0,413.51724352201575
0.0,0.0,496.0,650.0,575.0,409.38141816718763
2.0,631.4139811318811,919.0,393.0,222.0,903.7204097574804
2.0,418.6003580540006,0.0,809.0,866.0,1000.0
2.0,675.2964071227188,396.0,639.0,79.0,748.6013163123996
1.0,312.0025083218437,617.0,61.0,804.0,396.23939232190094
2.0,424.2804275372807,867.0,475.0,893.0,585.5191621495836
0.0,147.07991633709878,810.0,112.0,303.0,551.7582893813395
1.0,162.28368758737602,172.0,490.0,614.0,549.8007483283992
0.0,0.0,716.0,42.0,905.0,48.25930779220867
1.0,402.4582703880346,566.0,758.0,936.0,448.57804168819945
0.0,364.5129405969507,585.0,772.0,69.0,817.1926128894577
1.0,191.51943426177542,277.0,457.0,457.0,257.5941824913118
2.0,300.0513999253675,189.0,864.0,447.0,923.5366252217149
0.0,0.0,441.0,470.0,874.0,236.85827086179634
1.0,336.62866995708146,488.0,111.0,767.0,593.6225708646912
1.0,649.4975933275375,455.0,51.0,709.0,269.81142484861977
2.0,468.5826552419094,971.0,367.0,972.0,921.0988101120296
2.0,1000.0,943.0,997.0,183.0,1000.0
0.0,0.0,39.0,161.0,979.0,227.99967406385943
0.0,103.83359767562122,688.0,20.0,251.0,247.86500378287687
1.0,0.0,96.0,877.0,195.0,432.43416292834434
1.0,438.133718873387,485.0,716.0,792.0,1000.0
2.0,692.0830060220283,212.0,812.0,870.0,461.3442580209956
2.0,685.5066997565604,94.0,291.0,6.0,822.2304349116583
0.0,90.84655040119202,907.0,744.0,635.0,0.0
0.0,258.5902605956119,874.0,436.0,704.0,99.22698853194674
2.0,577.0114468443834,278.0,271.0,332.0,479.5650486108493
2.0,567.2980296089231,952.0,590.0,558.0,1000.0
1.0,0.0,632.0,577.0,103.0,924.907918480027
2.0,708.0526180491181,453.0,671.0,123.0,641.0795463302255
2.0,747.9426504234127,773.0,673.0,498.0,895.9653976818472
2.0,290.3363633149663,439.0,419.0,266.0,933.8132306992228
0.0,44.792286428934545,230.0,145.0,718.0,0.0
2.0,704.2046477198095,361.0,780.0,897.0,778.3130322353159
0.0,260.49136595700713,754.0,51.0,958.0,514.3684024685759
0.0,0.0,402.0,996.0,558.0,0.0
0.0,270.56180938529525,164.0,555.0,735.0,399.693831775007
0.0,0.0,207.0,705.0,794.0,337.4878939229348
0.0,0.0,249.0,126.0,9.0,328.9929018227669
0.0,212.6222369626982,991.0,420.0,120.0,53.592770030779995
1.0,509.25364537945376,811.0,579.0,701.0,659.1974884345105
1.0,367.142106497455,346.0,511.0,758.0,510.7117739876386
1.0,134.2432187105858,840.0,182.0,660.0,792.9585585031439
2.0,950.2705396951508,519.0,326.0,684.0,804.8904990973897
0.0,3.4020490610052927,293.0,58.0,270.0,66.0896823720611
1.0,216.12378782167232,608.0,97.0,49.0,492.3785923676879
0.0,552.2035497777349,401.0,862.0,18.0,336.66687611746875
2.0,538.5082077196896,719.0,893.0,998.0,316.18529819618783
1.0,0.0,555.0,457.0,906.0,966.1043327215389
2.0,156.15453997759965,283.0,185.0,257.0,400.0537362897898
0.0,173.87425320032023,672.0,722.0,491.0,0.0
2.0,401.33218433746157,301.0,203.0,321.0,566.4397129291209
