1.0,700.0,199.35706323216513,266.0,789.0,201.13415424274646,481.76216415118665,578.793342571587,752.0
1.0,167.0,283.17173893689585,785.0,693.0,265.2104195858038,506.23572840775637,516.1073597922025,355.0
0.0,493.0,92.91370694231627,37.0,867.0,98.12757320260626,218.09486109224045,224.04936740689698,739.0
1.0,621.0,281.76423342399914,178.0,566.0,204.38902569453415,558.9872320057419,696.0,865.0
1.0,972.0,281.9034491326439,525.0,602.0,229.61581206678923,525.545549688613,51.0,150.0
1.0,151.0,248.2992149019753,261.0,522.0,251.86528232679774,510.887054972232,517.3158258031804,628.0
1.0,563.0,228.92750507087322,408.0,997.0,250.35703307544566,462.2705986377244,497.58812274468943,385.0
1.0,275.0,258.3395099677934,701.0,335.0,238.05875240360604,487.21088452339836,536.1594325243577,49.0
2.0,645.0,529.3431368820935,993.0,427.0,594.1120068079755,831.1909290540452,784.953461426522,737.0
2.0,286.0,540.076565963947,166.0,368.0,537.3715394484205,724.6330167682961,810.1872905453905,600.0
2.0,883.0,573.4717128622922,592.0,279.0,554.9021743903664,765.0213855954912,742.3430989865324,936.0
2.0,557.0,560.2245753805906,476.0,799.0,566.9298506617985,739.3961635940051,699.824070691083,32.0
1.0,333.0,159.06380899630383,521.0,621.0,262.1161063590551,457.0115668995702,499.6476191380241,660.0
1.0,765.0,243.13095060328172,403.0,6.0,247.9900381591654,584.8796899819779,511.60830866335914,106.0
1.0,529.0,265.4789727335548,939.0,353.0,273.03354461107926,514.6937294180756,505.31886237910584,389.0
0.0,771.0,40.350901639256016,328.0,808.0,36.14226411948077,232.22270152600518,252.31579716941837,146.0
1.0,27.0,250.27308861697938,810.0,169.0,214.6900573131244,460.57945307572106,390.0,178.0
1.0,681.0,251.29419336470315,88.0,483.0,271.6760679865766,512.5088391826222,556.5239454984143,457.0
1.0,9.0,277.07711375508393,111.0,47.0,205.40017764549964,516.9473568715321,530.4572528056038,3.0
1.0,592.0,293.2932919129915,777.0,210.0,267.47509924783776,508.05844717742923,488.20873192705386,423.0
2.0,694.0,562.7007630643925,916.0,37.0,569.1366771963031,734.1099855034071,780.5557093386777,73.0
2.0,803.0,577.9624872068501,756.0,824.0,537.4920125716363,722.8401181936739,475.0,384.0
1.0,246.0,313.9326734333959,398.0,837.0,238.13047069221366,558.779358471084,467.9996860308738,201.0
2.0,982.0,545.7591063548314,431.0,203.0,596.8763981617059,728.8154997624748,717.4484786870149,76.0
1.0,928.0,263.76713843741516,758.0,219.0,229.06194966264482,533.4299841640105,484.10390278275634,359.0
1.0,549.0,247.58639538766573,843.0,540.0,279.43813217958876,509.32219411090847,499.5744575908108,393.0
1.0,482.0,260.3134907149158,963.0,560.0,246.4808936215531,498.0114257896451,458.8514891648833,237.0
0.0,232.0,78.97689743815992,196.0,869.0,48.589086477183564,261.2068025373556,635.0,572.0
1.0,792.0,233.19320549201782,165.0,282.0,247.0966928099689,500.8015257974424,504.3746185829111,407.0
2.0,544.0,543.426099535715,440.0,795.0,639.0941116109219,753.4984103513335,780.2544370448744,969.0
0.0,392.0,40.3018282226693,925.0,955.0,108.36233001533375,295.73249849019834,251.13263350165275,323.0
1.0,700.0,276.2867280632336,846.0,619.0,187.888190326186,497.6620657664648,492.76172407279074,315.0
2.0,998.0,497.1271047241117,994.0,722.0,635.4083984984843,771.7594316988404,741.9575023535352,920.0
0.0,649.0,34.07290677612297,559.0,242.0,80.45284806078524,270.44375914931976,199.08063999365865,772.0
2.0,866.0,528.6480412433071,756.0,471.0,592.7370791157545,705.4828651312469,774.2565292097655,454.0
2.0,88.0,549.3148803463051,953.0,974.0,534.2962906533925,706.3414268224144,825.0,231.0
2.0,243.0,605.2171843074933,859.0,191.0,551.2954955163402,763.8280907444929,83.0,231.0
0.0,573.0,83.56514485195211,368.0,302.0,6.428378656634981,234.73960633808682,524.0,737.0
2.0,190.0,556.8527409846482,355.0,584.0,552.3344761167998,679.8343989709795,733.0114443475437,677.0
1.0,348.0,268.7480300931351,995.0,734.0,212.0233375104233,480.355824374547,456.4816759804209,91.0
2.0,120.0,574.1120712617011,562.0,258.0,547.1148104571599,691.3842345276013,765.1354474740677,494.0
0.0,368.0,64.7902531754018,766.0,594.0,0.0,253.88003512248548,306.228721367239,687.0
0.0,624.0,43.20665012445,956.0,933.0,59.204918075079824,222.62730956263758,588.0,577.0
0.0,789.0,44.46487888512854,477.0,593.0,30.85379009453522,275.3274071059254,251.86248507229607,130.0
2.0,5.0,620.6741563602114,240.0,460.0,617.9439671370004,772.1662933679039,832.7084102124008,498.0
0.0,793.0,72.70792322636156,61.0,678.0,44.03821692661274,199.27143402540213,162.0,967.0
1.0,945.0,244.03913228068748,576.0,338.0,255.3045603667174,496.09751105652674,601.3079961789069,160.0
2.0,587.0,566.741523747786,647.0,594.0,537.1894532621814,807.2659989804914,805.7337073723434,299.0
0.0,45.0,36.61230486127785,684.0,205.0,107.38780035481028,226.4689372209139,246.5551323710769,77.0
2.0,873.0,517.4441285760107,118.0,475.0,597.3664011672253,758.1240064415217,795.1314551752276,842.0
0.0,766.0,0.0,329.0,479.0,102.9521544478649,207.2113807407921,229.38764546565676,103.0
1.0,484.0,211.97922368661565,847.0,827.0,250.17030661415532,424.375820656781,8.0,17.0
2.0,0.0,551.6154459397351,402.0,582.0,598.6134536652398,767.8258587464587,758.0,525.0
2.0,248.0,532.0765031740402,322.0,850.0,543.06963840205,807.3003421985408,750.1079890508566,484.0
1.0,105.0,247.467317048714,48.0,233.0,234.958165165938,499.77190044234897,104.0,661.0
0.0,960.0,33.39770988399781,751.0,571.0,47.35361019725346,218.2024857509755,299.33032085678377,151.0
2.0,35.0,533.0277922456885,54.0,815.0,539.1627383293297,751.4029878153358,708.6190726570585,596.0
1.0,204.0,193.0295782643127,655.0,818.0,248.16951079961464,550.7494086817144,504.354606433384,697.0
2.0,13.0,514.9622663007285,259.0,376.0,561.3358251928182,685.1984018708902,91.0,862.0
1.0,214.0,249.7382315248823,472.0,503.0,276.7020684922514,478.3492626787332,494.5612719040193,367.0
2.0,731.0,521.0285948433425,704.0,594.0,515.760157692963,774.7526874501874,810.3303651668477,873.0
1.0,589.0,217.96614259145565,725.0,402.0,325.25848961596455,477.3316170518058,523.0,973.0
1.0,250.0,160.59631759767467,219.0,344.0,289.34321592169215,499.45772304778484,479.89500085067664,301.0
1.0,615.0,249.4127321462925,880.0,133.0,246.28100697123364,453.699555407342,460.9331946938761,546.0
0.0,965.0,82.79024095071784,46.0,484.0,81.2069216762756,252.25472800376178,244.99090719054846,664.0
2.0,28.0,551.5291315501627,870.0,600.0,549.6885891951015,697.7765706005497,778.5241281184652,244.0
1.0,537.0,254.17560022647245,75.0,454.0,254.71798214350142,495.5738454051481,493.5863889458546,864.0
2.0,122.0,511.37081458711157,191.0,460.0,583.0842109232449,764.5141180407783,793.9193469753629,684.0
1.0,582.0,242.4268621560556,491.0,892.0,254.84317312848404,539.0894848209341,517.7183636641298,619.0
0.0,353.0,65.37858605509224,358.0,128.0,126.21551708844181,240.87511084478558,251.258492794375,498.0
2.0,853.0,519.1089320123709,840.0,139.0,561.2983944122755,707.5245710301294,23.0,410.0
0.0,417.0,29.02995995898137,961.0,823.0,67.1426083443258,253.2037167104539,316.7630981746044,596.0
1.0,196.0,233.84051048947396,319.0,860.0,265.4373752585137,461.10487174202973,466.734329098858,887.0
2.0,421.0,541.1075305056338,29.0,997.0,584.3954853096334,730.1367113102569,509.0,357.0
1.0,809.0,255.18581803249253,953.0,283.0,256.1729286460444,529.7186362427333,375.0,586.0
2.0,889.0,594.4905485954073,920.0,843.0,575.0563346000147,693.222219766632,168.0,415.0
1.0,386.0,277.0097060035403,543.0,664.0,240.5752357894263,543.623430008511,507.29062665086576,91.0
1.0,481.0,267.4600590364336,321.0,437.0,268.8293745029208,527.5794639555239,100.0,117.0
1.0,854.0,225.52452922545862,312.0,253.0,222.46837970474888,465.07173269988243,479.1140558177373,338.0
0.0,138.0,89.85787392671661,818.0,747.0,93.28376174434693,280.8902818101752,244.72071426400964,599.0
0.0,561.0,57.920463023815685,820.0,104.0,43.679593480495875,227.1670114161246,245.37154239389406,142.0
2.0,953.0,586.7352326880889,319.0,212.0,549.4027899163798,734.372769870863,815.304980969536,736.0
0.0,558.0,15.21947583275951,590.0,373.0,23.15112254558004,213.24456587224196,252.49394823706214,782.0
0.0,707.0,110.54349798765247,447.0,323.0,62.15156702901085,313.34925670400213,254.2121429884206,969.0
0.0,757.0,6.509776750766528,277.0,287.0,63.45205548514641,217.76244604851067,199.75402509192992,468.0
1.0,211.0,206.0963054362454,983.0,204.0,310.6296633644799,526.5661790324095,504.72623153220957,109.0
0.0,446.0,110.53936188653827,266.0,363.0,19.190301424671645,217.45185431440808,260.54017702453683,432.0
1.0,186.0,220.63726890509017,43.0,272.0,190.14493198306837,515.493048478517,485.6743024771847,379.0
2.0,837.0,546.2113218573403,775.0,920.0,552.6080146429705,768.9461492991888,839.656721922407,744.0
0.0,431.0,81.25413032623001,481.0,727.0,113.28756058168398,246.1736544829821,221.5326754364328,155.0
1.0,608.0,241.0319758793494,813.0,286.0,308.6251845560143,509.0182591152233,514.1960386286097,266.0
0.0,486.0,125.36875566448023,420.0,905.0,30.711546129226832,254.97202584600328,253.15920598129702,736.0
1.0,970.0,266.210455732896,114.0,398.0,202.50274927430408,531.0840103423207,509.19139880491116,770.0
1.0,51.0,262.11776328012826,997.0,262.0,270.70991444665907,494.27097235915465,565.0254952701805,408.0
1.0,431.0,259.37026577330744,295.0,614.0,260.55908270660456,489.8074729196805,491.21197447567,290.0
0.0,420.0,85.83827367153889,337.0,7.0,77.32231959762652,340.63393797048514,304.1321015002756,172.0
0.0,270.0,74.92638973687065,76.0,312.0,89.85496447217197,282.6525438628771,248.1240256098313,134.0
2.0,336.0,574.4519945021486,291.0,847.0,554.6148018307077,668.1831336083517,829.4649351752178,288.0
2.0,893.0,536.2496026317632,437.0,69.0,541.3794470449876,717.8432596152527,802.5198071882787,140.0
0.0,842.0,71.75267289039465,775.0,115.0,14.161877807519183,228.87881492928295,233.07267378176252,195.0
1.0,744.0,268.6516298629486,493.0,318.0,292.06887830462034,524.6860575767599,590.3934070654691,395.0
2.0,280.0,615.6565507229583,162.0,276.0,639.8030583782333,785.2975422548991,762.3628538798172,556.0
1.0,763.0,254.598615198045,362.0,731.0,293.052618937902,559.8644639252672,543.4580623206919,590.0
2.0,740.0,528.4745819586856,959.0,922.0,571.6883651369809,759.4882646575929,710.4973232541375,717.0
0.0,930.0,44.3129028994139,475.0,663.0,66.84951009904584,203.522863037609,249.80775976324853,233.0
2.0,434.0,623.2945252398729,509.0,575.0,556.7797061359819,742.3529841644703,739.1207981001833,585.0
1.0,754.0,253.07324153738793,184.0,253.0,228.03800740700916,509.4723914039977,129.0,466.0
0.0,253.0,45.309769441962644,368.0,951.0,102.44772765750895,286.7397981066699,220.93254892439057,880.0
2.0,304.0,629.8987279115472,821.0,188.0,556.2968933844695,772.6432215615164,797.2039867060287,17.0
0.0,478.0,125.93779268183796,935.0,116.0,76.78799221526508,273.23416983799234,250.15538769139397,266.0
2.0,528.0,548.4997930190316,909.0,300.0,535.5776664288245,725.2127272146412,801.9631405175207,35.0
1.0,447.0,268.2349700022624,957.0,241.0,229.6137257766267,482.8404983265256,493.89924229859827,682.0
2.0,214.0,588.6271316679114,891.0,823.0,566.9833622937448,706.4208289672381,667.0,419.0
0.0,583.0,76.41156600311804,748.0,433.0,47.77504193579628,183.82626605036236,264.00175123494245,521.0
2.0,141.0,548.281084502122,494.0,185.0,552.1309856614303,754.8455969819981,729.5413016165767,926.0
0.0,847.0,105.30457334494699,558.0,174.0,63.345195430029236,261.92712480210855,217.3480225798917,191.0
2.0,266.0,581.7302453939627,564.0,399.0,514.5855068613445,659.7056433658878,804.4461363827552,583.0
2.0,96.0,546.6731413494246,294.0,143.0,506.54674943385567,780.8135379843702,740.2207404547432,518.0
0.0,929.0,15.981405290050802,931.0,958.0,52.47205021330503,225.21027479226134,269.57052650037286,101.0
1.0,668.0,284.9514756333306,339.0,784.0,256.5236393286069,539.9792417433977,498.1329974317297,345.0
2.0,753.0,594.6153897765014,634.0,98.0,572.5904538681629,757.2922121819363,752.1471122708382,809.0
2.0,714.0,578.5064400640234,683.0,99.0,632.710579770358,739.092378049161,706.0242002290821,726.0
1.0,267.0,271.47963253198196,797.0,968.0,222.6038444796674,526.3936443003232,508.92327038011376,409.0
2.0,566.0,544.3956847521745,202.0,739.0,491.11723010688087,706.2570505442209,753.6356607169378,821.0
0.0,79.0,40.84233515183506,481.0,215.0,71.79562616646862,295.0986625033651,205.71278978176622,549.0
2.0,103.0,597.4040568498563,176.0,779.0,573.866577408695,687.2815134597927,731.0834062504375,860.0
1.0,443.0,281.4615258335922,46.0,299.0,291.15012930806074,484.15769264586993,430.64301586772507,615.0
0.0,21.0,134.15300392097373,857.0,916.0,57.75270939310604,201.7044031013092,237.42799783151702,102.0
2.0,910.0,548.9326663232306,985.0,455.0,537.1011902552355,733.2756562252082,730.5047456539681,906.0
0.0,703.0,55.813385087954735,950.0,208.0,50.88714343619616,248.7728523197733,189.69381919090168,631.0
1.0,808.0,323.0155593360801,500.0,442.0,248.3151104919221,521.407915104539,532.0790297391666,619.0
0.0,760.0,82.70360506256858,336.0,67.0,49.591242621688004,211.9081648332852,267.84617595894406,153.0
2.0,720.0,571.2886420541998,476.0,286.0,609.4807691848221,738.1280148799204,21.0,896.0
1.0,377.0,254.3855360845797,42.0,351.0,247.12951550669908,499.9619914825222,421.7787576878929,947.0
0.0,292.0,68.3785963289359,549.0,663.0,67.60113130087612,221.98217684020096,272.7231633065087,175.0
1.0,176.0,232.7123017771012,125.0,637.0,317.1708696428004,511.2786454987572,398.10849067720903,148.0
0.0,212.0,99.33160058973907,742.0,176.0,118.97283389221565,261.05975258300606,258.4138952788405,55.0
1.0,25.0,251.01400624679982,278.0,307.0,254.23285804788767,554.3732465902289,486.0283151589005,15.0
2.0,196.0,577.2445161322964,217.0,212.0,539.8492533649825,699.8967721810561,826.329042597635,408.0
2.0,403.0,534.2224896011311,325.0,11.0,545.6354459412564,780.3039293755807,758.4613745462287,908.0
1.0,623.0,213.60392321796644,330.0,901.0,274.39173568687784,515.140971057368,327.0,842.0
1.0,477.0,261.8057691028601,876.0,838.0,269.28640921554944,501.200525298917,715.0,787.0
2.0,583.0,548.8150155122839,671.0,367.0,545.7638402294738,700.2602929994321,758.0778544614336,49.0
1.0,509.0,274.25828472111596,17.0,60.0,296.171550114985,543.8779953530154,498.48682913596355,192.0
1.0,74.0,232.32963644917285,548.0,436.0,194.07262388637633,467.9779969591472,542.9097908046979,990.0
2.0,196.0,604.8579045463484,504.0,318.0,617.9009197033542,749.3976674179181,754.7940514574105,718.0
1.0,249.0,227.46494531404045,110.0,238.0,281.1660717321578,491.149771804202,518.6205740089907,668.0
0.0,946.0,14.468429641765312,124.0,949.0,74.47983168062046,313.6469712476608,288.26533876866193,873.0
2.0,15.0,580.2916111095017,141.0,793.0,539.8838307324701,830.6289301162117,773.4196982642844,548.0
1.0,564.0,211.8257514236772,131.0,373.0,252.19077321853507,538.5752510757615,474.37960904695854,758.0
0.0,631.0,66.64032333092858,177.0,7.0,85.91173908651024,257.1440779067063,245.88208931987927,448.0
0.0,87.0,45.11298279015367,879.0,489.0,62.43630862942362,197.2617567829419,3.0,258.0
0.0,433.0,68.90074703415912,770.0,928.0,58.0817312361309,315.1768234222966,209.78209280096266,527.0
2.0,625.0,556.8691735602147,495.0,939.0,596.8900980066555,712.6470048428162,698.8606550301616,662.0
2.0,723.0,542.7000464091416,821.0,463.0,589.0343537379892,756.3232708005347,758.2157011747302,665.0
0.0,973.0,46.85563851052361,717.0,286.0,160.8108116414623,282.6895886252809,232.85701959376945,322.0
0.0,46.0,29.37487888698396,480.0,871.0,59.592091259924764,258.8521337434332,216.58478998759813,798.0
1.0,934.0,313.60384091155925,633.0,232.0,256.52950019507347,491.4950963311462,529.7478629629792,97.0
0.0,471.0,89.91609848031354,339.0,754.0,71.32758477925545,241.46620612427327,281.891396191763,896.0
1.0,413.0,299.5738384103328,515.0,647.0,221.39526052836996,461.2359509540236,283.0,188.0
0.0,877.0,41.59690496454739,651.0,302.0,46.43658475278794,269.4248950039328,280.6312766459576,934.0
0.0,631.0,100.74472513536013,201.0,147.0,34.11291130502077,230.24643900252266,238.41650153164565,509.0
2.0,899.0,590.3425208693347,132.0,92.0,535.6919413844387,765.0419981002142,732.3926159747481,855.0
0.0,103.0,7.943993656321677,228.0,324.0,44.31977687119687,246.39167890396578,144.0,255.0
1.0,418.0,223.615588762731,253.0,338.0,232.7279319946505,556.7775911021195,463.296447567129,211.0
0.0,85.0,43.008930956242125,303.0,554.0,59.28676575231882,252.3942458395645,239.82547001477778,449.0
1.0,44.0,309.7300027355742,25.0,48.0,306.89076383071415,501.0990643753554,441.88416742254475,947.0
1.0,820.0,215.68221036009342,671.0,152.0,223.08599552380258,443.70166766097736,732.0,269.0
1.0,772.0,274.054007171598,81.0,478.0,256.682218218596,471.4571544725249,545.5047941657808,901.0
0.0,377.0,60.79402147470569,132.0,942.0,79.22643976453114,271.3199447844537,470.0,387.0
1.0,464.0,290.3914756112477,119.0,942.0,300.88678758125724,541.8345035060479,497.2290936643801,674.0
2.0,108.0,596.917841473277,768.0,637.0,565.5304958679828,746.7430778974317,734.0,753.0
2.0,973.0,545.2881010945699,23.0,695.0,633.8483960547981,799.594661735508,747.1454505493521,112.0
1.0,812.0,249.0377599533338,705.0,173.0,256.71975242473616,549.1183934061645,462.0,162.0
1.0,900.0,284.7852965403564,724.0,6.0,239.61936468010157,502.14247196526105,826.0,494.0
2.0,582.0,496.77279746286575,629.0,364.0,557.7652624441374,757.0538488845418,89.0,919.0
2.0,685.0,549.5845352994477,874.0,989.0,581.0847329048869,758.0007664395085,731.2388240065712,400.0
0.0,15.0,78.77259701353164,963.0,924.0,15.257366720889957,243.48616926837457,270.54780067403044,892.0
2.0,793.0,585.9143216669586,811.0,690.0,575.7750278003159,759.8776750163528,756.9303191071091,832.0
2.0,378.0,606.394558203568,144.0,191.0,560.1473830149235,796.5860323641048,711.7906454817363,307.0
0.0,855.0,56.916376921264515,896.0,97.0,29.32177189600917,230.4253222395893,249.4697166441187,287.0
2.0,743.0,575.1421694775141,30.0,959.0,626.8588655555693,740.2856371309192,776.7604248412005,808.0
2.0,132.0,515.4791422470807,690.0,23.0,531.0062468759625,729.2703016064497,747.4781594084482,113.0
2.0,380.0,559.195724959217,797.0,439.0,537.3227822245955,783.5906389317934,783.4863196427551,96.0
2.0,166.0,571.3700450904759,297.0,272.0,508.705039076594,733.687900969587,509.0,705.0
0.0,586.0,88.37355509929995,168.0,719.0,5.4055354865330605,273.18209423755553,337.10986471941317,173.0
1.0,210.0,255.44414747400216,124.0,727.0,177.95527700187955,553.0659940345216,528.905048823237,642.0
2.0,538.0,515.7383584728194,532.0,940.0,492.2175864431829,765.5321101641587,835.0,644.0
0.0,905.0,97.83756157472274,86.0,855.0,128.61863906108897,326.8109253894738,251.0,152.0
0.0,707.0,93.14271686864149,109.0,794.0,30.035435319340753,229.19072179748738,254.3182250269434,375.0
0.0,544.0,62.50051474883201,750.0,482.0,73.01421319500704,261.5533752497895,242.58595301836016,584.0
2.0,953.0,609.0816520079259,983.0,340.0,573.8639412812149,720.2692250873338,768.7644821067938,486.0
2.0,752.0,548.417457921193,253.0,852.0,515.6337783822144,785.8707219613005,755.2115889166212,786.0
2.0,500.0,575.5592969502801,335.0,747.0,571.5667098793451,804.9807297137811,719.4779142441616,840.0
0.0,500.0,53.661904467373475,432.0,703.0,53.73499895776798,230.66617762116408,248.31141427211463,122.0
0.0,128.0,29.000319472051928,305.0,183.0,7.407985086114133,242.9179063410584,217.4327252450873,207.0
0.0,300.0,52.69829811588908,851.0,763.0,69.37635326962169,238.23630472871338,274.3532562590941,779.0
1.0,580.0,211.87242883048177,565.0,1.0,219.85257271861028,562.3068890285484,502.662632011551,687.0
2.0,566.0,571.3349401649534,52.0,171.0,567.4589067168988,730.617462290274,731.1743519354261,629.0
2.0,577.0,596.0593892082159,770.0,37.0,527.3125620406523,744.2442201853685,748.7688124455818,624.0
1.0,819.0,301.55443925847004,147.0,450.0,314.6527904423551,513.4976215281612,449.8293463927479,877.0
1.0,715.0,246.78975933142118,143.0,845.0,322.81992689676235,512.1568841107619,494.0,689.0
2.0,218.0,575.3262913080304,860.0,606.0,624.614254516629,697.0541276478123,815.1610562205825,378.0
1.0,729.0,249.06606364846752,881.0,100.0,276.66916873178087,485.27109738686124,514.4921977056491,77.0
1.0,685.0,245.94461448147257,182.0,250.0,206.29516387829244,548.5667432416725,526.6207717214378,308.0
0.0,348.0,94.5736659487907,428.0,82.0,50.6063210852731,294.85865874426895,292.2833255986056,971.0
1.0,110.0,285.4469249192502,875.0,511.0,312.4743308585324,487.49596856676203,812.0,155.0
1.0,248.0,209.20269310589734,780.0,757.0,253.25253161930465,509.6679773159271,523.2051717610152,81.0
2.0,566.0,576.5332333604459,912.0,238.0,603.8539481492942,718.6871350602747,788.7567804692704,30.0
2.0,144.0,568.6026442986313,770.0,493.0,596.2264267454601,773.1211983460869,729.0,912.0
2.0,991.0,573.0908414806643,899.0,50.0,547.9321731557169,791.2731324557417,793.4867085118437,527.0
2.0,572.0,540.4353790412874,388.0,461.0,574.2560209657559,804.0253842477773,689.5868295300795,406.0
1.0,549.0,201.89868950193429,679.0,532.0,262.222667161904,463.66232513634986,431.78790386070233,842.0
1.0,198.0,199.97637667689463,873.0,822.0,263.7922577758776,541.4340165289392,472.87649623005274,784.0
0.0,510.0,73.76846939771325,367.0,118.0,98.82463030778518,278.45576982128864,285.5503292659587,342.0
2.0,278.0,617.179835345217,148.0,816.0,569.4235087215718,744.5038691582163,835.0,916.0
1.0,433.0,304.8425949429949,18.0,235.0,345.9201575862652,492.381784025963,547.0570032706523,471.0
0.0,721.0,17.327432240536453,960.0,165.0,53.82193760125515,273.8371004626267,256.3453546622526,180.0
1.0,870.0,323.2702601930568,355.0,563.0,180.77601239563853,536.8144054572292,518.7384121643149,762.0
0.0,728.0,85.38200799852221,22.0,468.0,72.56367061267264,237.825446869691,210.42643147554548,530.0
0.0,140.0,107.45837580990903,112.0,327.0,83.27871078475096,212.79110079487862,265.63702264119604,66.0
1.0,611.0,226.73503592003487,74.0,500.0,234.65493795537205,469.3528269343772,529.713500945126,37.0
1.0,767.0,212.05132599698626,27.0,667.0,242.58854114722214,475.9833508974997,492.193617751526,264.0
1.0,83.0,234.62449714371277,690.0,472.0,247.577195882499,542.4769894432038,480.2370342617064,691.0
1.0,89.0,282.0915762814727,119.0,188.0,270.3493264718654,442.17450174533764,508.7765662008406,125.0
0.0,324.0,35.82628410358604,300.0,15.0,73.80673885884082,236.31304489609693,264.6734101194281,877.0
2.0,284.0,586.794438625537,327.0,165.0,547.9086491757955,760.185624442679,803.5594258687393,322.0
0.0,809.0,102.52023741583322,8.0,354.0,94.14962297490177,243.9630420023689,165.0,679.0
1.0,467.0,280.7948070181161,761.0,61.0,189.84987071753636,491.13567824894193,400.0,800.0
0.0,779.0,30.00444178069624,178.0,279.0,56.4665981645574,243.6407271386261,273.24400003354634,588.0
0.0,254.0,72.66673444704644,608.0,286.0,34.13878479174337,285.96847167723104,302.63309850969085,517.0
0.0,31.0,112.86544817511316,857.0,652.0,103.37410571780127,265.34353120390426,223.20338003753636,108.0
2.0,475.0,539.4756313861618,233.0,306.0,502.66993750907454,735.344703605459,711.7143344233956,172.0
1.0,503.0,282.22445067630105,186.0,549.0,264.5547308072868,485.3406453543373,404.0,229.0
2.0,573.0,520.1313614969854,195.0,172.0,591.0420635075332,730.1224965297083,771.3532348475217,985.0
0.0,346.0,85.41122279931305,656.0,807.0,58.068852474170285,236.44851456507502,233.72189843243467,253.0
1.0,8.0,282.6778491400748,496.0,883.0,249.79825367663105,547.6451326924404,529.2546556215688,483.0
