0.0,185.42791797132102,169.96841147085644,217.0,191.5957891562815,879.0,144.19749206681868,466.0,132.78809059116213
3.0,789.3298366393582,964.0,535.0,594.6940017391328,264.0,742.2835213372207,828.0,785.563722800563
1.0,468.06272985715805,398.0,262.0,63.314811460557785,20.0,130.42453518678215,49.0,89.0
0.0,62.129490854891316,274.75280930038855,603.0,0.0,898.0,7.782325118816617,866.0,509.0
2.0,614.8531882107485,523.2383398701487,898.0,424.363743158819,313.0,321.60639747400336,493.0,632.8600361011585
2.0,511.8496542120834,412.0563749057578,424.0,368.0685566881458,558.0,359.5886252268128,384.0,466.5564128797243
2.0,555.0831061386868,598.0277775258568,485.0,316.0891608350454,98.0,518.666208303597,9.0,550.9026708914313
0.0,160.85331702363302,251.8830171207348,89.0,77.15321777255461,842.0,42.651153040252375,559.0,205.45905617160736
2.0,564.0011667574686,472.49729944017656,149.0,412.24743188182845,857.0,367.34269230450155,736.0,651.7224388909221
1.0,444.83222889989844,352.96541074927154,226.0,138.72221011108707,952.0,59.17804542339288,283.0,483.94643754926295
0.0,266.0588754829553,267.30065331309066,45.0,116.33052921864355,635.0,167.72845378020057,417.0,225.80221672340807
3.0,806.7975635747758,812.3108449122067,347.0,668.0976680997059,224.0,673.8435398093452,810.0,856.8181828828876
0.0,106.6555920574561,155.80430195459564,674.0,156.10576509681982,752.0,0.0,157.0,232.5667679989052
3.0,677.4202885478297,851.719707813305,303.0,537.1575450397418,252.0,562.3020308827558,725.0,517.0
2.0,555.2301427332136,568.9508448139417,910.0,335.2135636160246,683.0,328.5308063750535,349.0,452.6385028182945
3.0,805.0614540556927,242.0,916.0,569.2530056311865,63.0,612.8371614969346,410.0,996.0
3.0,766.0021410629438,188.0,37.0,706.4968258102986,289.0,591.9762960598275,818.0,873.064636364378
3.0,727.926757746783,767.0150244940869,900.0,623.3179459190733,362.0,659.2253446932592,312.0,849.7039663588539
1.0,396.38506544696816,402.92897887515755,176.0,207.76766178421812,959.0,184.2548513156733,531.0,425.16861117553134
1.0,409.3154932842185,347.0302832943204,748.0,110.4124378149871,255.0,181.9705772389432,309.0,396.3907165368264
0.0,69.40653725193232,168.12288740648415,890.0,39.56989537758508,441.0,0.0,834.0,288.6747386007384
3.0,783.1756784448519,373.0,215.0,612.9001536212309,66.0,783.6709545660088,382.0,710.1142203665331
3.0,695.4943539441434,851.0,551.0,871.1685203362771,379.0,634.3421109947222,770.0,762.0995463995504
3.0,717.2351475292131,811.3783557152613,43.0,596.8419433507269,551.0,599.6266271978277,701.0,743.0462360650903
1.0,403.9112042452677,343.3786625283352,665.0,152.57076081966073,614.0,233.6294689837381,652.0,414.059470819906
2.0,605.8325374959038,714.7250691143553,981.0,348.4606382094277,666.0,457.42522309762165,80.0,643.5550744467224
2.0,413.00139163286883,719.0,802.0,307.89100762526823,304.0,329.2267111449074,601.0,655.7095073516136
2.0,595.7150584892403,507.6645920003621,393.0,451.38693451616393,921.0,511.8696415419396,813.0,618.3173022360302
3.0,803.8896120679999,808.3336828110823,35.0,706.8647663686319,52.0,724.7424988761234,491.0,556.0
0.0,189.87933336646282,278.10167488040787,470.0,48.209296874528576,224.0,51.48383146356114,608.0,195.15843979278185
3.0,714.0000810101615,812.4557881010953,295.0,672.4617939710967,811.0,626.1344122885869,202.0,732.956513863428
0.0,150.1741086035279,219.0613073493936,666.0,68.32908440739412,710.0,55.69964830820398,879.0,225.9289282674778
0.0,142.81506977298432,217.45529788666053,96.0,141.88881617712596,225.0,84.60978807787863,737.0,234.19714857354472
3.0,816.7693818713116,768.5327994344137,568.0,675.5248055127939,327.0,630.3698039256328,568.0,920.5627248747227
0.0,246.40105666195504,145.54607304931346,27.0,116.58495351719938,727.0,0.0,565.0,305.3917380938912
2.0,563.4516823569711,546.0945566597034,335.0,333.41806408675313,938.0,363.6247807668354,688.0,590.2913124749927
2.0,650.5503390981826,562.1657316321083,281.0,498.5974988192931,140.0,348.049951898776,104.0,176.0
1.0,357.91076290036693,419.0,662.0,173.01375186630185,593.0,157.81014491269275,2.0,256.97796477207754
0.0,240.26238577620288,106.57790218074777,417.0,8.195341597056277,472.0,0.0,187.0,197.66994256465048
0.0,220.86196558108284,97.51805282253815,443.0,10.186986219533434,587.0,8.019728654364636,638.0,102.94753721962627
3.0,941.9993984184489,607.5372175671918,668.0,615.2097769896291,541.0,770.9032877639224,473.0,841.2682964245665
2.0,801.2493083177753,453.5295122720321,80.0,318.6670878195613,742.0,316.62778791404634,124.0,671.2119348509314
1.0,434.4675983666768,347.57964643669015,637.0,189.8413726281875,896.0,226.22303881212383,543.0,395.20504584620323
0.0,199.96033927493204,264.8917558841008,969.0,0.0,779.0,106.07905437512535,145.0,365.0
2.0,520.5748570002816,397.5928566397132,506.0,420.1390823666596,881.0,375.21416084949175,7.0,685.1255004411943
1.0,428.1199013511452,422.1449926394384,38.0,182.33319853949303,484.0,257.0455449653753,116.0,427.06181129912017
2.0,703.1085911168875,544.493010511379,669.0,358.0674885096622,948.0,443.5498644450605,684.0,666.5625691565562
2.0,560.0918223697425,903.0,124.0,395.00275496639165,433.0,376.4103254356494,471.0,819.0
0.0,276.3408104544306,194.53385757982394,535.0,0.0,448.0,146.2005734975067,383.0,174.96944251759092
3.0,758.1699161268724,824.6037612601318,291.0,700.221501344268,929.0,678.8279892045362,159.0,919.0
1.0,440.76912140652945,437.9345515530529,614.0,224.0041588305612,906.0,192.592139850596,132.0,502.20446853643483
1.0,278.35030139276455,645.0,605.0,161.3892453595276,598.0,253.20873197389253,49.0,517.8900826686651
0.0,122.53496771677086,154.51005342111043,773.0,0.0,332.0,150.5904763155355,170.0,432.0
1.0,314.3700533834877,387.6684991878607,86.0,219.85824039191502,629.0,56.38173073812434,113.0,404.11065080647035
2.0,546.8351703755472,887.0,399.0,188.00337817649657,854.0,338.6174925771009,495.0,603.1471561278187
2.0,654.1419865998851,819.8607567776473,478.0,266.63474535644883,918.0,479.23649566855744,149.0,562.9811155510671
3.0,924.8207928803995,829.5567800586275,113.0,559.2653440809659,963.0,808.1362526887577,896.0,817.9274800898773
3.0,739.1052684558537,823.6459718723846,905.0,661.4778542107026,64.0,621.1493602471048,211.0,669.9425700773788
2.0,532.6080161238295,646.4415291435708,241.0,360.46208515238243,781.0,285.66711517812627,768.0,680.6177859344139
2.0,669.1387189496213,661.2548695047974,538.0,321.070866426329,446.0,304.96868345909985,481.0,728.0
2.0,534.8191113687559,678.0,851.0,297.1491380864474,625.0,425.6258741599633,846.0,600.3915754244708
2.0,506.47175251176566,582.3915042198737,117.0,383.44937807213194,102.0,359.7812550270879,573.0,79.0
0.0,233.46293510638907,624.0,612.0,28.74120106813873,221.0,212.12078795131916,367.0,164.9337341311573
3.0,829.199380441942,716.6899085449162,458.0,612.5273124819919,550.0,570.1503547301653,137.0,842.0
0.0,255.49314785223245,131.0,26.0,57.954048012131096,509.0,14.47852027688684,233.0,165.35080866694037
3.0,785.7322297699545,12.0,283.0,700.4993758321167,400.0,713.1533624899333,210.0,758.6446350194608
1.0,342.1224333524416,488.06248280773553,187.0,169.84418021230982,24.0,231.86719201107752,396.0,482.5062299398234
3.0,829.1357264526408,734.531436570369,634.0,583.0697032645687,645.0,534.6148109546722,840.0,660.0
1.0,424.653869250412,393.656676679668,213.0,227.1720959267234,664.0,146.62221405967358,694.0,254.0
0.0,187.385519670245,61.0,53.0,9.52804065874952,228.0,68.85679124038388,29.0,247.49328888172454
3.0,716.7054964865663,802.1151263800357,475.0,618.5997128615456,602.0,646.3475222984737,900.0,709.7550211445118
3.0,830.1864806948939,750.0447979171144,124.0,687.755608645109,295.0,630.4781175112045,484.0,854.1480626081976
2.0,548.110860688065,602.8917737488819,492.0,346.034291106289,5.0,457.286184073019,874.0,591.8610402582465
0.0,233.70503537140215,220.13331254944717,47.0,21.862229707122612,598.0,53.13134770367176,317.0,198.47588359448767
1.0,526.9724558392379,332.9539257993666,584.0,193.95259562709535,90.0,279.1431549769124,765.0,490.2212964197679
2.0,598.0263954866751,525.0339338048334,950.0,359.73638044905533,668.0,281.6619347952943,485.0,596.4665480275088
2.0,701.848708962022,708.1527013017419,665.0,245.49948034495787,564.0,355.9060795948033,50.0,17.0
0.0,0.0,187.11953319298013,357.0,103.1421444495166,391.0,0.0,27.0,337.4604241094154
2.0,708.2926545172638,755.0,159.0,443.1857256174652,990.0,233.61648490840756,765.0,610.487031458428
1.0,509.98910232752434,504.43502719110626,478.0,160.9755889583367,895.0,177.0519515945583,85.0,496.284570669366
1.0,551.5709474943673,418.93463273963835,595.0,94.22517273209905,386.0,207.75040203877558,114.0,397.0
0.0,363.151691911181,290.66837869419237,608.0,132.47576784473742,133.0,44.392536615048236,48.0,172.6188662169896
2.0,497.53424162514943,672.5261104399589,740.0,312.2439127235333,585.0,310.03238523319635,431.0,575.5910995718998
1.0,399.10191214635546,336.4992272624704,972.0,56.609772714538394,91.0,122.19788003893298,553.0,133.0
2.0,582.7887037143535,618.0639185319761,756.0,422.9509787008396,335.0,331.2813864642699,465.0,612.7051543730224
2.0,613.1823003435778,548.5837977052732,646.0,322.1433122156215,704.0,298.6126408393141,181.0,747.4744802993393
2.0,628.1798342852198,551.9086484949124,690.0,270.8127320558559,66.0,363.63039285083687,756.0,708.9562945864769
2.0,556.1081179310339,683.29309031421,686.0,242.18644634408085,408.0,323.9029749974313,747.0,592.4363948449435
2.0,478.56736512760955,566.1789787566264,332.0,296.6225269511896,881.0,376.06139260083046,40.0,585.1646304598125
2.0,618.3597523622923,631.0027370874466,731.0,328.3360045040859,552.0,386.6082071615215,192.0,552.5411576755397
0.0,320.43811051364446,70.26180457268067,203.0,11.800944669708837,324.0,0.0,911.0,255.38795818351596
3.0,865.7116935527129,586.0,536.0,578.3663675912314,691.0,778.8429499665295,908.0,62.0
2.0,601.903186404022,605.3462350766606,289.0,263.2435132523863,273.0,443.645013851722,822.0,323.0
3.0,880.6862551630114,858.1262964879697,135.0,650.6786375196895,712.0,557.9926921539997,721.0,843.3705052102106
1.0,293.38225379306067,372.3152142909714,449.0,253.92493293241702,635.0,160.81763894518195,162.0,450.2193544427424
3.0,786.8688097779503,784.4629289257681,155.0,615.5469958083787,457.0,746.4156315902554,475.0,814.8240646731841
0.0,129.56044028467105,157.15390381011179,15.0,73.22116604893266,463.0,101.73528376481725,197.0,162.88713167192626
3.0,836.5045130092449,705.4396062919387,537.0,594.1154005013545,500.0,635.2878732276992,777.0,902.3611747282498
1.0,414.09693297018197,344.67982969561774,412.0,79.77235511592417,643.0,54.78446313564652,162.0,336.7830553083376
3.0,867.062319809241,900.8464647199817,786.0,668.9883392497378,589.0,533.5118041037907,16.0,881.7862477764222
2.0,667.0490626429655,565.7164475706765,689.0,295.4413026431673,425.0,282.1668894841031,206.0,633.4117674374405
2.0,573.2799131443272,637.1952457015461,466.0,189.71725958034224,364.0,399.7745188936752,542.0,639.8131175974796
0.0,185.1860587725744,270.38981474910366,628.0,51.06657090553585,791.0,0.0,947.0,266.19412882653
3.0,806.1321388169804,20.0,399.0,596.5069242945656,21.0,638.772030657586,676.0,910.226972542534
2.0,465.56940108724734,545.9619360470435,269.0,377.08264688829826,462.0,372.9229487889525,816.0,549.1417853709876
1.0,484.05447493739916,375.0694516021757,620.0,211.39183920449872,607.0,123.75384845576457,95.0,572.0
2.0,660.3396843739855,241.0,550.0,408.17066225222504,748.0,328.43216491417655,856.0,560.0545035066158
0.0,297.5962905245426,275.73198325044854,191.0,45.64310562738623,507.0,0.0,829.0,235.401619488818
3.0,853.1507915121271,782.4970765094415,119.0,592.688871741162,513.0,779.4451917474493,900.0,795.4708415190927
2.0,561.7757277769138,609.6721186691808,440.0,421.474811817645,154.0,422.8039409818057,284.0,117.0
1.0,266.97125085861484,385.89171904410875,384.0,56.08387268218405,479.0,232.00525317267238,931.0,410.1817329876364
0.0,279.2166773517272,66.12725538395665,285.0,145.2823945429063,734.0,160.2496397182306,529.0,159.44025312960088
0.0,257.4895351945225,169.32331358526795,450.0,45.732551204007734,579.0,0.0,192.0,267.75657409665615
2.0,568.1789106851932,796.0,665.0,432.5300160355727,301.0,463.6151205970381,408.0,605.3047593328454
3.0,844.6467886785827,747.2700066714556,560.0,643.758967595312,898.0,663.852157230384,419.0,635.608414558888
3.0,809.1904063426449,808.2314264433862,573.0,596.3162973122203,619.0,594.5024356013844,933.0,274.0
2.0,545.7340715899244,726.0,338.0,347.886992315154,900.0,298.9649672560003,935.0,557.7582052208868
2.0,565.476160154863,264.0,349.0,370.5323559543177,64.0,297.17109881350586,151.0,710.7910747295111
3.0,721.4011027419127,819.2019204628273,38.0,634.8302482303451,544.0,645.8914204904894,549.0,698.0
1.0,455.5041637644737,362.67508571842535,578.0,191.15270468946025,308.0,245.00903737357282,111.0,281.1453458247603
0.0,219.1158349725913,71.4786048751853,321.0,103.66056431764615,652.0,68.58651433852637,986.0,668.0
1.0,436.682756823807,362.18586693514385,480.0,227.862002628451,800.0,236.32537702841188,630.0,447.4302899203629
1.0,433.16686539647714,419.2781084300393,764.0,294.7596055938338,93.0,77.71506585317863,113.0,444.39972200380515
1.0,475.3488569749901,340.01317967625715,697.0,178.88068985499234,52.0,234.29599091244708,267.0,379.3777701389831
2.0,575.9411984127419,603.572266703887,480.0,462.9821113565286,828.0,255.0909875625009,424.0,612.0774967698509
2.0,599.5574823633609,37.0,368.0,374.509246821146,355.0,362.3633076251996,403.0,252.0
1.0,346.48590230200784,345.0538747899748,261.0,221.17333137389207,11.0,127.29649560240226,410.0,425.1026559436567
1.0,400.70529560844034,434.74519127311686,951.0,122.05308326618082,601.0,301.52330249562425,602.0,401.28105246418426
2.0,667.5596023760189,569.0,635.0,441.23089792718804,965.0,305.4749996521704,364.0,965.0
0.0,275.62018868317915,67.9780111881,335.0,77.33911488696906,454.0,36.658680073171624,262.0,278.0868354661327
3.0,708.6733534138916,231.0,287.0,626.3325488570048,906.0,758.780940254008,438.0,866.1247680535895
0.0,204.66041129660127,816.0,438.0,20.20459434100883,555.0,99.07706183937974,613.0,196.7884719409927
0.0,254.19761649083858,287.12949476614614,248.0,0.0,164.0,40.73366704629118,294.0,179.6008565473719
2.0,604.3313680169829,644.5287876187522,720.0,433.1176064710133,123.0,360.1893597910018,408.0,619.8956163014445
2.0,616.8458976107605,659.2874410828931,517.0,556.584772329226,837.0,398.54675820479997,956.0,547.6311200835228
0.0,269.45422843713294,223.0609437365009,1.0,0.0,541.0,0.3053258055960153,399.0,162.38328200642465
0.0,185.68472347624265,262.89781024463986,642.0,27.078682596862414,608.0,0.0,487.0,408.0
2.0,717.799652581195,618.7643372104735,908.0,422.6895113724562,581.0,354.0097706260565,94.0,477.2665802329224
1.0,406.7467848195179,341.7583001458139,151.0,190.32114162843288,232.0,110.8051819757712,710.0,280.96032443774334
0.0,124.82131977808245,248.06248670184647,349.0,48.521751843557446,932.0,100.3915115984851,320.0,284.9221562189192
3.0,893.5917787623524,800.7246072334497,365.0,719.175797562221,237.0,640.6957269222388,135.0,70.0
0.0,177.2685637092203,17.669391741360506,788.0,0.0,497.0,0.0,21.0,64.12529047838254
3.0,828.722179729547,860.2200269848577,281.0,695.1067685940073,905.0,565.6359520481232,767.0,742.6040335381105
3.0,786.8260020363632,760.486944449339,820.0,613.0466964875775,655.0,675.6555076001856,995.0,778.2468339902216
0.0,272.0783552405845,90.14454490156719,959.0,41.90451826892014,820.0,0.0,259.0,112.29434227997125
1.0,426.1177320172975,815.0,961.0,193.13067518447008,662.0,226.93565568589335,88.0,460.6572825503352
2.0,583.2960061965605,520.5098055661491,110.0,407.0349409048811,965.0,327.06515954538855,815.0,532.0233440027691
0.0,295.6170766872259,951.0,778.0,88.82744009704363,130.0,31.661039394809766,214.0,285.7755914878558
2.0,520.6712029035921,571.0748851442493,748.0,332.41293474794514,870.0,475.8066683018917,305.0,517.7900335292666
1.0,471.03544364469343,292.107400615173,763.0,160.5435698592525,82.0,118.20981397757505,775.0,424.64399182589517
0.0,244.62942264155288,148.41338978180536,360.0,148.21070268344485,988.0,45.06671074938192,561.0,163.05736769146986
