2.0,389.93212530450177,147.0,111.0,882.0
2.0,271.0,66.0,720.0,442.0
2.0,1000.0,173.0,301.0,608.0
0.0,370.22106085385457,36.0,899.0,295.0
1.0,893.8320047960939,941.0,488.0,59.0
2.0,501.0,811.0,184.0,510.0
1.0,816.8650559875557,646.0,619.0,517.0
1.0,1000.0,680.0,867.0,903.0
2.0,234.52327461179294,840.0,34.0,368.0
1.0,186.99848965937326,718.0,967.0,228.0
1.0,573.2289829324527,458.0,158.0,690.0
1.0,344.4881429619412,735.0,284.0,261.0
2.0,533.7149781439348,785.0,906.0,707.0
0.0,145.33505869731798,543.0,313.0,359.0
2.0,194.3604129075142,410.0,956.0,602.0
0.0,3.0263628820726383,256.0,109.0,594.0
0.0,222.2961408602343,328.0,358.0,176.0
1.0,626.0,228.0,397.0,205.0
1.0,375.0,450.0,983.0,960.0
0.0,0.0,958.0,923.0,840.0
1.0,0.0,731.0,210.0,46.0
0.0,142.40818756772669,315.0,922.0,465.0
2.0,0.0,572.0,599.0,782.0
2.0,101.7162280738149,263.0,115.0,44.0
1.0,733.2570773375808,364.0,315.0,973.0
2.0,244.05320723853532,735.0,977.0,39.0
1.0,483.4136906435048,160.0,991.0,796.0
2.0,843.3338147913445,698.0,493.0,179.0
2.0,796.6554031942993,144.0,379.0,173.0
0.0,998.0943914675153,362.0,683.0,901.0
2.0,1000.0,818.0,789.0,78.0
1.0,127.46062238713206,64.0,568.0,846.0
2.0,509.31901063846095,836.0,5.0,944.0
0.0,605.7647577613474,663.0,43.0,871.0
1.0,820.0,805.0,113.0,686.0
2.0,505.609366577992,580.0,717.0,395.0
2.0,863.2736182654226,148.0,664.0,863.0
2.0,366.07689192047025,417.0,330.0,429.0
1.0,492.40456268079856,700.0,778.0,192.0
1.0,537.9736183717268,240.0,536.0,640.0
0.0,0.0,254.0,19.0,742.0
1.0,340.40666476640706,344.0,918.0,559.0
1.0,710.398854596211,710.0,304.0,953.0
1.0,438.04747071216286,554.0,119.0,199.0
2.0,809.6384089284658,152.0,317.0,482.0
1.0,235.0,987.0,236.0,31.0
1.0,0.0,198.0,456.0,820.0
0.0,340.0,532.0,989.0,808.0
0.0,708.1202547355947,375.0,1000.0,950.0
2.0,798.973124324482,989.0,928.0,48.0
1.0,377.57356990145394,682.0,277.0,172.0
0.0,0.0,161.0,248.0,888.0
2.0,333.0,46.0,663.0,149.0
2.0,825.781042761057,87.0,860.0,988.0
0.0,12.0,369.0,826.0,229.0
2.0,619.5242587738419,287.0,319.0,500.0
2.0,760.5399001885371,124.0,990.0,626.0
0.0,471.0,423.0,881.0,279.0
1.0,654.0,901.0,807.0,582.0
0.0,0.0,64.0,341.0,171.0
0.0,0.0,743.0,569.0,659.0
1.0,1000.0,639.0,507.0,17.0
1.0,331.98605484887105,225.0,992.0,956.0
2.0,241.9380287481396,826.0,44.0,201.0
0.0,248.29386074593967,882.0,502.0,838.0
1.0,588.9519133643403,67.0,687.0,560.0
1.0,398.44512928229284,342.0,582.0,771.0
0.0,0.0,530.0,70.0,799.0
0.0,668.8824349950187,482.0,387.0,13.0
0.0,933.0,420.0,79.0,448.0
0.0,250.47824437118436,534.0,878.0,751.0
2.0,554.4744522386745,730.0,20.0,489.0
0.0,341.6908812119149,265.0,1.0,668.0
0.0,810.0,392.0,673.0,848.0
0.0,1000.0,563.0,214.0,955.0
1.0,373.8379182325182,977.0,99.0,653.0
0.0,199.37110684157756,248.0,413.0,563.0
1.0,1000.0,549.0,661.0,566.0
0.0,893.0,259.0,413.0,397.0
0.0,341.0,751.0,705.0,317.0
0.0,235.9126893547336,408.0,708.0,106.0
0.0,47.0,342.0,334.0,999.0
1.0,0.0,909.0,111.0,82.0
2.0,575.0,683.0,407.0,116.0
2.0,201.65486000536964,520.0,473.0,812.0
0.0,682.4493578563038,330.0,618.0,399.0
0.0,0.0,955.0,333.0,274.0
2.0,673.4904002699212,197.0,807.0,535.0
1.0,29.234223006379224,162.0,578.0,240.0
1.0,0.0,158.0,830.0,108.0
0.0,626.3934527807879,791.0,376.0,776.0
2.0,685.0,958.0,534.0,222.0
2.0,912.709232520596,50.0,551.0,362.0
0.0,318.4217627205139,165.0,375.0,337.0
0.0,196.81206975952176,72.0,833.0,87.0
0.0,0.0,463.0,287.0,197.0
1.0,1000.0,544.0,34.0,872.0
0.0,0.0,94.0,973.0,300.0
1.0,147.66347484539455,856.0,124.0,840.0
0.0,604.109175656998,963.0,312.0,334.0
1.0,436.300896952019,657.0,186.0,697.0
1.0,0.0,236.0,49.0,156.0
2.0,997.4563108424813,229.0,490.0,9.0
2.0,655.0,448.0,578.0,538.0
1.0,340.2450706231385,376.0,695.0,142.0
0.0,1000.0,900.0,141.0,82.0
2.0,1000.0,647.0,512.0,440.0
2.0,638.1921862411583,647.0,902.0,339.0
1.0,717.3061666972744,13.0,941.0,833.0
2.0,1000.0,683.0,310.0,423.0
2.0,780.6405805466403,385.0,23.0,637.0
0.0,0.0,482.0,971.0,936.0
0.0,400.7731232125095,802.0,137.0,588.0
2.0,793.0,434.0,532.0,135.0
1.0,318.3104292683622,632.0,40.0,823.0
2.0,957.325423442457,42.0,763.0,299.0
2.0,748.3264010230446,285.0,752.0,579.0
1.0,404.52127506883784,70.0,13.0,295.0
2.0,155.39314004141983,98.0,449.0,123.0
1.0,941.0,848.0,164.0,603.0
0.0,370.8451051906505,745.0,189.0,843.0
0.0,226.0,766.0,916.0,785.0
1.0,507.0,612.0,821.0,451.0
1.0,815.0,419.0,230.0,206.0
0.0,403.2435744159303,611.0,558.0,370.0
0.0,0.0,680.0,871.0,136.0
1.0,585.0,508.0,406.0,915.0
2.0,1000.0,86.0,97.0,943.0
0.0,423.89185585034585,132.0,981.0,467.0
0.0,749.0,732.0,496.0,391.0
1.0,391.5156914089589,356.0,674.0,578.0
2.0,0.0,964.0,858.0,847.0
1.0,0.0,449.0,158.0,645.0
1.0,0.0,11.0,813.0,427.0
1.0,136.51519194429062,750.0,967.0,299.0
1.0,407.91371097545056,321.0,383.0,579.0
2.0,1000.0,11.0,297.0,967.0
2.0,939.7193002157126,92.0,453.0,693.0
1.0,94.0,462.0,7.0,531.0
1.0,580.5943533558872,559.0,753.0,703.0
2.0,1000.0,958.0,777.0,475.0
0.0,461.8994468415906,374.0,256.0,479.0
2.0,487.0,45.0,314.0,288.0
2.0,517.0,491.0,882.0,697.0
1.0,292.0395892841463,43.0,231.0,381.0
0.0,993.7219536611576,120.0,175.0,644.0
2.0,945.2664389196267,426.0,399.0,537.0
0.0,374.0,295.0,283.0,901.0
0.0,129.73278329452256,653.0,965.0,517.0
0.0,0.0,190.0,530.0,343.0
0.0,157.79463549477217,827.0,296.0,355.0
2.0,1000.0,224.0,396.0,393.0
0.0,375.37077563640736,528.0,992.0,14.0
2.0,1000.0,646.0,427.0,404.0
0.0,1000.0,378.0,861.0,283.0
2.0,782.421447124826,430.0,99.0,251.0
1.0,456.062236720112,103.0,455.0,906.0
0.0,0.0,800.0,580.0,236.0
2.0,1000.0,377.0,733.0,3.0
2.0,842.4586700430212,458.0,410.0,437.0
1.0,1000.0,687.0,45.0,683.0
0.0,601.6446963428117,749.0,406.0,641.0
1.0,51.10316758305409,871.0,720.0,414.0
2.0,195.68653725856615,972.0,389.0,805.0
2.0,831.3743311476966,282.0,570.0,65.0
1.0,0.0,760.0,651.0,222.0
1.0,308.11698089399823,572.0,540.0,163.0
2.0,660.7154096625369,18.0,192.0,304.0
2.0,811.6317455154892,128.0,92.0,249.0
0.0,121.6322947354253,443.0,234.0,710.0
2.0,920.7023694135959,263.0,160.0,950.0
1.0,39.0,761.0,356.0,485.0
2.0,534.0,947.0,411.0,507.0
0.0,0.0,229.0,10.0,421.0
1.0,997.0840108654871,469.0,622.0,46.0
1.0,0.0,415.0,992.0,642.0
1.0,248.0,951.0,480.0,874.0
1.0,559.2000994015239,611.0,238.0,414.0
2.0,689.3546455079379,432.0,970.0,658.0
2.0,1000.0,268.0,406.0,806.0
0.0,0.0,125.0,588.0,998.0
2.0,1000.0,334.0,59.0,994.0
1.0,661.4888736843103,357.0,89.0,609.0
2.0,985.4730969158245,805.0,517.0,729.0
1.0,901.4284268888082,29.0,976.0,34.0
0.0,756.1563301779264,546.0,402.0,692.0
1.0,178.9343431085082,85.0,594.0,169.0
2.0,911.428129862397,305.0,291.0,53.0
0.0,55.0,272.0,389.0,977.0
1.0,606.0,693.0,676.0,662.0
0.0,0.0,543.0,479.0,744.0
2.0,1000.0,992.0,374.0,246.0
0.0,249.70929858172215,126.0,366.0,119.0
1.0,0.0,146.0,370.0,430.0
2.0,759.0,798.0,62.0,388.0
2.0,404.8709383609485,14.0,687.0,630.0
2.0,459.77600818782133,156.0,487.0,681.0
0.0,570.0,159.0,422.0,56.0
2.0,754.8685203652867,850.0,395.0,150.0
1.0,597.0,779.0,857.0,607.0
0.0,0.0,884.0,961.0,415.0
1.0,398.9632550068235,789.0,128.0,97.0
1.0,264.732922391943,821.0,441.0,925.0
1.0,888.2315027357233,152.0,797.0,377.0
2.0,1000.0,380.0,243.0,115.0
1.0,450.0,18.0,454.0,88.0
2.0,492.0147015599294,69.0,186.0,198.0
2.0,88.43896432896692,206.0,975.0,606.0
1.0,22.01949079312482,323.0,425.0,715.0
2.0,678.6579668837995,696.0,845.0,733.0
1.0,711.5477946565726,907.0,886.0,58.0
0.0,0.0,342.0,210.0,567.0
1.0,406.46006758952495,705.0,579.0,479.0
1.0,478.35060707093385,496.0,310.0,225.0
0.0,385.6870714140152,106.0,848.0,944.0
2.0,380.2804524089554,264.0,159.0,224.0
2.0,989.0,127.0,607.0,288.0
2.0,403.89921093164776,718.0,287.0,662.0
0.0,0.0,318.0,174.0,58.0
2.0,910.2042323888268,56.0,304.0,346.0
1.0,297.41987090324574,395.0,235.0,182.0
0.0,880.0,685.0,54.0,922.0
0.0,898.7212591128368,135.0,809.0,629.0
1.0,1000.0,855.0,709.0,431.0
1.0,714.3170129020576,229.0,885.0,468.0
1.0,121.0,599.0,436.0,627.0
0.0,28.32938165596427,115.0,840.0,823.0
1.0,362.0,936.0,115.0,409.0
2.0,67.0,28.0,401.0,940.0
2.0,1000.0,303.0,34.0,767.0
0.0,42.58256837087476,374.0,45.0,313.0
0.0,233.0,172.0,745.0,108.0
1.0,604.4400317392377,87.0,417.0,404.0
2.0,830.0321683728993,377.0,2.0,291.0
2.0,393.7272176594662,813.0,84.0,475.0
2.0,566.290140308926,159.0,929.0,210.0
0.0,888.7105611482093,933.0,748.0,2.0
1.0,233.30512691623363,283.0,206.0,741.0
1.0,531.8388501377273,561.0,208.0,538.0
2.0,610.4829528122757,54.0,326.0,758.0
2.0,951.8203960693307,195.0,425.0,655.0
0.0,0.0,721.0,34.0,565.0
1.0,477.84076219262977,715.0,190.0,671.0
1.0,102.7032738809683,104.0,748.0,199.0
2.0,953.0,800.0,279.0,662.0
1.0,257.39053013590586,43.0,397.0,860.0
0.0,70.68733724613026,721.0,706.0,585.0
2.0,847.9697713588463,465.0,476.0,263.0
1.0,664.3801038393732,879.0,617.0,831.0
2.0,710.9948875509176,746.0,621.0,150.0
2.0,1000.0,550.0,302.0,398.0
1.0,287.0,44.0,949.0,989.0
0.0,66.45721141546356,822.0,818.0,8.0
2.0,1000.0,698.0,314.0,102.0
2.0,590.5602822827482,289.0,679.0,423.0
1.0,411.79072537311407,196.0,867.0,187.0
1.0,751.297723914432,197.0,744.0,885.0
0.0,303.67866410356623,258.0,232.0,17.0
2.0,709.0,576.0,373.0,827.0
1.0,25.705544042751583,356.0,771.0,449.0
0.0,0.0,408.0,564.0,124.0
2.0,851.2888840435861,787.0,637.0,950.0
0.0,0.0,61.0,36.0,964.0
0.0,681.8795251789537,12.0,677.0,661.0
1.0,464.1524252466225,243.0,801.0,755.0
1.0,772.4292277518758,341.0,3.0,333.0
2.0,214.0,708.0,677.0,843.0
1.0,278.2266502941906,229.0,843.0,414.0
1.0,1000.0,160.0,932.0,763.0
0.0,51.23222893786147,680.0,317.0,980.0
2.0,1000.0,691.0,527.0,410.0
0.0,169.0,224.0,832.0,109.0
2.0,1000.0,644.0,227.0,69.0
0.0,468.9678409287217,37.0,718.0,758.0
2.0,795.0,742.0,935.0,590.0
2.0,1000.0,524.0,97.0,743.0
2.0,1000.0,846.0,956.0,995.0
0.0,862.0,891.0,523.0,760.0
2.0,1000.0,163.0,582.0,952.0
2.0,1000.0,103.0,405.0,685.0
1.0,1000.0,100.0,218.0,264.0
0.0,320.2957871078364,621.0,248.0,920.0
2.0,731.8080765198862,269.0,964.0,55.0
0.0,175.02218402434718,727.0,494.0,277.0
2.0,435.7232626290336,360.0,768.0,326.0
0.0,829.0860266853131,499.0,598.0,479.0
2.0,1000.0,66.0,211.0,947.0
2.0,1000.0,170.0,265.0,800.0
2.0,624.7161937821135,406.0,743.0,496.0
2.0,205.0,41.0,986.0,169.0
2.0,1000.0,295.0,716.0,587.0
2.0,1000.0,640.0,401.0,105.0
1.0,1000.0,157.0,344.0,22.0
2.0,1000.0,818.0,628.0,830.0
1.0,531.8687253821807,58.0,74.0,543.0
1.0,868.0975050332568,809.0,866.0,17.0
1.0,0.0,268.0,873.0,614.0
0.0,574.3470997521907,416.0,403.0,401.0
2.0,808.0,613.0,469.0,659.0
1.0,443.0830513172965,743.0,667.0,169.0
1.0,481.57800754908317,941.0,935.0,295.0
2.0,852.8116901635831,26.0,163.0,332.0
0.0,677.0,982.0,797.0,456.0
1.0,822.8025745299295,206.0,422.0,33.0
0.0,404.3479713374097,186.0,156.0,584.0
1.0,504.4290876385506,605.0,383.0,850.0
1.0,264.0,486.0,90.0,216.0
1.0,290.1084595032317,82.0,320.0,269.0
2.0,883.7926834836799,403.0,142.0,140.0
2.0,244.0,389.0,907.0,589.0
0.0,0.0,479.0,972.0,352.0
1.0,951.9524127810637,499.0,457.0,984.0
0.0,0.0,127.0,858.0,264.0
0.0,0.0,602.0,510.0,866.0
0.0,647.721925854623,118.0,140.0,90.0
2.0,852.2943408061672,866.0,570.0,76.0
0.0,306.62315700071974,605.0,357.0,113.0
2.0,1000.0,282.0,374.0,4.0
2.0,714.0,693.0,468.0,671.0
0.0,0.0,894.0,652.0,646.0
2.0,1000.0,197.0,173.0,179.0
0.0,0.0,944.0,783.0,659.0
1.0,1000.0,44.0,153.0,696.0
0.0,965.0,404.0,209.0,356.0
0.0,337.0,193.0,27.0,104.0
1.0,0.0,444.0,521.0,750.0
0.0,399.36108893973665,316.0,298.0,941.0
1.0,790.1004623429469,936.0,336.0,828.0
1.0,654.9349965641104,299.0,586.0,80.0
0.0,196.4408159021643,372.0,557.0,842.0
1.0,357.14610953823666,146.0,981.0,807.0
1.0,396.0858273737742,243.0,544.0,556.0
0.0,156.0,237.0,694.0,242.0
0.0,0.0,484.0,335.0,951.0
1.0,445.156068839925,443.0,581.0,984.0
0.0,897.0,427.0,116.0,379.0
1.0,136.9757253467344,133.0,290.0,614.0
0.0,725.5195405717121,548.0,925.0,626.0
2.0,233.774884336114,385.0,504.0,865.0
2.0,496.7045306834389,141.0,536.0,777.0
0.0,363.58091336115007,79.0,974.0,387.0
2.0,893.0,925.0,275.0,431.0
0.0,807.7859018372677,292.0,207.0,848.0
1.0,718.0316891193193,92.0,975.0,951.0
2.0,859.0,500.0,448.0,291.0
1.0,760.0251433143862,993.0,947.0,790.0
0.0,787.171376510653,150.0,211.0,525.0
1.0,496.7958962677452,312.0,922.0,732.0
1.0,848.125355186596,538.0,388.0,699.0
0.0,455.13327423351643,345.0,913.0,238.0
0.0,96.77500530834038,37.0,915.0,429.0
0.0,96.43937255238076,176.0,114.0,500.0
1.0,937.1472805414251,915.0,620.0,824.0
0.0,206.3658735484661,150.0,841.0,677.0
2.0,899.0,803.0,652.0,354.0
1.0,0.0,463.0,97.0,460.0
1.0,908.4027913387343,656.0,182.0,72.0
0.0,148.57263702947947,766.0,154.0,354.0
0.0,207.0,620.0,236.0,81.0
2.0,63.0,985.0,356.0,368.0
2.0,691.4298344799989,68.0,287.0,941.0
0.0,50.0,537.0,101.0,602.0
1.0,752.8706508773871,3.0,934.0,409.0
2.0,1000.0,164.0,775.0,52.0
2.0,321.0577637245756,67.0,728.0,433.0
1.0,524.3857445987479,195.0,234.0,85.0
2.0,533.6341010159583,762.0,160.0,302.0
0.0,945.0179643000406,104.0,223.0,461.0
1.0,805.1790419825605,802.0,160.0,971.0
0.0,303.28155904194915,561.0,186.0,844.0
2.0,614.5450742364741,123.0,996.0,28.0
1.0,590.0,237.0,286.0,433.0
1.0,354.0,30.0,601.0,405.0
1.0,478.53059583350824,725.0,940.0,955.0
0.0,46.54291298477742,562.0,858.0,833.0
2.0,304.37823226559453,965.0,893.0,513.0
0.0,810.8756755367361,333.0,203.0,785.0
2.0,117.0525145578372,72.0,544.0,203.0
0.0,845.0,441.0,297.0,732.0
1.0,651.0,786.0,762.0,202.0
1.0,1000.0,620.0,434.0,349.0
0.0,0.0,518.0,77.0,970.0
0.0,0.0,254.0,248.0,539.0
0.0,1000.0,757.0,405.0,497.0
0.0,3.961880687291756,864.0,760.0,827.0
2.0,259.70674624018255,95.0,480.0,421.0
1.0,615.4033763164887,540.0,737.0,300.0
2.0,747.1687931491034,213.0,133.0,156.0
1.0,913.3828094991555,543.0,656.0,455.0
1.0,568.1219480275599,622.0,210.0,240.0
2.0,1000.0,62.0,14.0,120.0
2.0,532.9355737507908,501.0,863.0,782.0
1.0,383.79362709212677,423.0,791.0,157.0
0.0,0.0,925.0,473.0,165.0
0.0,0.0,798.0,836.0,102.0
1.0,619.2845305733626,421.0,275.0,983.0
2.0,524.2122142966917,40.0,122.0,177.0
2.0,418.48782153310384,691.0,776.0,604.0
1.0,1000.0,939.0,546.0,146.0
0.0,379.7190160503494,372.0,9.0,955.0
0.0,90.91530736364574,887.0,617.0,74.0
0.0,39.613505178103004,692.0,145.0,930.0
1.0,1000.0,858.0,956.0,149.0
2.0,1000.0,740.0,566.0,549.0
2.0,574.0,677.0,241.0,224.0
1.0,171.1342480118,484.0,279.0,293.0
0.0,371.0,552.0,371.0,443.0
1.0,0.0,886.0,868.0,366.0
2.0,1000.0,721.0,88.0,23.0
0.0,0.0,482.0,653.0,882.0
2.0,218.0,665.0,806.0,203.0
1.0,13.6677343705187,409.0,6.0,214.0
1.0,157.79745862059013,810.0,2.0,504.0
1.0,933.0,883.0,892.0,1.0
1.0,401.1206703576657,474.0,839.0,994.0
1.0,735.0,772.0,99.0,578.0
2.0,0.0,410.0,262.0,228.0
1.0,16.310907025091733,15.0,900.0,163.0
1.0,1000.0,903.0,138.0,28.0
1.0,750.0,910.0,971.0,208.0
0.0,0.0,953.0,952.0,159.0
2.0,1000.0,389.0,130.0,684.0
0.0,0.0,990.0,159.0,233.0
0.0,172.20777208521895,167.0,489.0,227.0
2.0,725.8764508135553,429.0,520.0,424.0
2.0,775.8685195650543,618.0,505.0,780.0
1.0,731.8530794563864,284.0,326.0,341.0
