0,691,692,149,345
4,260,756,317,333
4,260,679,596,901
2,315,593,871,515
1,960,107,447,176
1,226,807,451,6
2,863,936,264,896
0,860,36,891,459
1,534,821,196,722
1,197,969,747,304
1,61,698,525,3
1,637,996,217,371
1,674,808,194,289
4,93,95,986,597
0,369,425,411,31
1,294,596,572,13
2,777,318,268,770
1,726,726,190,730
2,635,796,490,838
0,770,984,61,477
3,194,943,253,504
4,997,887,821,3
4,51,211,244,949
2,53,793,440,519
3,824,153,32,417
4,972,4,155,308
0,753,800,283,663
3,217,316,569,359
3,429,177,4,319
0,719,969,418,466
3,172,392,427,878
2,612,611,2,115
2,356,292,981,858
1,281,903,592,889
1,629,513,230,456
2,156,975,377,739
0,677,722,924,110
0,337,306,368,19
1,349,515,770,781
4,375,622,521,95
4,834,52,982,363
0,658,24,602,323
0,613,390,784,494
2,596,250,792,857
2,391,350,577,562
4,712,828,818,749
0,530,418,903,653
0,207,129,784,692
0,38,540,737,354
4,218,335,694,938
3,18,122,45,637
0,661,886,233,740
3,947,99,814,896
1,970,957,812,684
3,269,216,777,674
3,404,106,182,113
4,35,216,158,91
1,462,560,672,813
3,758,888,718,918
3,670,384,186,321
3,2,111,255,263
3,260,486,440,561
4,22,651,278,615
2,887,352,484,317
1,405,163,352,221
0,279,348,922,172
4,124,787,67,32
3,721,355,595,221
0,572,654,65,677
0,864,861,300,115
4,949,363,271,559
1,957,329,637,672
2,160,833,393,397
4,321,372,727,190
3,638,689,512,143
0,493,846,6,208
3,250,150,309,565
3,985,820,224,552
1,676,722,135,803
3,977,317,653,492
1,869,21,923,663
0,275,599,583,672
3,844,232,929,763
2,85,272,434,136
3,594,943,344,406
3,1,920,310,260
2,789,836,68,540
3,291,306,275,999
0,700,801,615,109
4,18,150,412,571
4,808,782,98,123
2,637,601,113,510
0,894,968,286,29
3,466,512,219,51
1,578,29,935,116
3,133,930,775,290
3,454,589,424,989
4,415,615,942,648
1,469,404,911,920
3,625,776,558,196
1,147,167,423,212
2,917,960,977,574
3,487,490,62,210
4,11,599,976,754
4,555,72,633,69
4,172,441,640,604
4,522,25,893,724
4,487,368,573,803
2,327,737,790,83
2,982,510,700,633
0,475,28,16,626
2,311,352,782,741
0,413,913,20,204
4,348,37,197,304
4,955,325,499,259
0,58,273,654,922
4,972,688,536,372
0,707,554,815,217
3,394,559,469,893
3,167,463,80,352
0,677,887,160,244
2,791,38,748,535
1,426,458,583,46
0,924,571,29,604
2,678,699,190,290
3,467,668,891,495
3,770,945,15,304
1,288,683,112,444
1,223,641,289,713
1,740,29,582,328
1,670,20,910,460
0,114,683,489,497
0,531,276,162,58
3,417,50,281,563
3,778,885,241,215
4,637,936,668,979
2,538,319,186,52
2,759,680,668,302
0,717,843,912,962
4,57,633,500,407
4,991,17,278,206
3,35,718,587,72
3,51,535,934,414
3,931,64,492,725
3,686,937,669,570
2,63,164,720,215
3,400,107,666,481
0,652,936,389,746
1,169,680,936,213
3,538,271,640,206
3,666,908,378,605
1,365,979,881,997
1,456,598,928,677
1,208,265,664,499
0,583,172,498,847
4,455,313,859,796
4,977,358,462,438
3,413,895,965,851
4,316,550,873,898
1,583,600,756,576
1,537,88,209,500
3,637,285,329,594
1,41,693,215,66
2,587,646,744,207
4,958,877,95,692
1,263,184,596,78
4,288,540,573,99
4,224,590,778,31
1,544,247,306,906
2,489,723,808,552
1,724,267,344,776
3,352,339,14,634
0,546,122,718,576
4,270,488,211,608
3,35,253,817,930
1,617,104,495,560
1,660,991,77,562
4,552,67,943,462
1,875,107,423,664
3,483,635,480,763
4,250,311,492,395
1,417,433,197,815
1,904,68,471,20
4,624,487,464,515
2,664,433,252,270
2,296,773,392,651
1,175,48,198,797
2,520,929,42,631
0,307,175,334,154
4,324,239,149,266
3,120,736,586,534
3,231,811,91,255
3,847,332,867,481
0,587,530,311,92
0,221,415,903,517
2,925,63,980,6
4,899,685,328,50
3,47,984,198,802
4,361,548,315,778
4,745,631,387,465
1,51,45,834,83
2,589,258,176,889
3,626,703,858,509
4,734,787,125,885
3,276,759,930,230
2,308,559,390,51
0,807,208,710,456
0,162,746,741,862
4,655,683,956,388
0,860,428,504,433
2,767,568,815,91
2,750,861,803,802
1,592,800,220,601
2,322,60,170,146
1,574,326,14,331
4,362,912,147,91
1,758,770,919,169
2,260,24,482,826
3,72,9,217,571
4,169,742,568,408
2,163,318,712,475
2,815,368,561,650
0,914,887,120,88
4,418,714,503,738
3,456,262,126,51
2,67,381,336,345
4,306,333,536,683
1,84,475,795,28
2,458,334,32,860
2,484,9,499,326
2,161,803,226,585
1,960,485,162,547
4,796,97,327,980
0,11,383,966,107
1,229,407,596,334
0,234,495,661,684
2,716,272,246,521
3,864,612,719,940
4,449,679,965,876
2,984,160,767,900
4,268,732,161,657
0,19,327,736,799
4,204,805,79,81
2,918,800,513,142
0,353,239,232,476
4,602,90,383,520
2,865,932,760,448
0,835,462,960,229
0,242,309,812,540
1,348,815,733,959
3,263,617,23,851
1,637,960,118,668
0,827,955,276,844
4,562,415,997,580
2,251,976,827,531
1,509,96,933,234
3,678,344,815,968
3,831,315,963,893
0,555,800,809,57
0,20,374,245,894
2,479,482,449,998
2,1,221,243,304
0,451,45,583,558
4,151,504,159,715
1,177,954,849,690
4,472,197,568,106
3,306,487,882,880
4,825,15,632,959
3,495,174,449,872
0,522,804,24,95
4,64,74,647,948
0,746,603,185,591
2,612,496,37,341
3,811,486,899,846
1,536,980,260,158
4,269,578,77,834
1,39,630,556,955
1,885,460,969,28
2,305,630,793,598
4,173,186,514,655
4,763,374,461,368
2,683,888,380,833
2,601,426,882,21
3,843,89,434,741
2,619,400,33,243
3,53,882,709,877
4,77,848,424,218
0,996,180,883,417
1,784,399,941,968
2,71,137,5,759
4,424,994,846,623
3,919,319,579,529
0,578,398,433,25
3,458,11,593,754
4,393,675,898,560
4,915,820,887,966
0,85,977,732,76
3,993,32,859,595
2,24,750,105,105
2,12,349,690,209
4,321,519,476,10
2,195,974,974,886
3,195,755,591,601
0,187,545,568,795
0,266,548,744,118
4,916,418,73,284
2,298,725,935,118
3,170,199,113,711
0,336,948,784,396
1,193,384,853,531
0,799,434,656,272
4,716,821,827,904
0,849,144,442,333
1,958,996,296,733
0,790,750,789,604
3,657,600,446,936
4,806,534,245,285
2,160,139,475,34
3,729,266,818,922
1,254,232,850,677
3,96,509,483,131
3,932,647,305,446
4,18,27,588,683
1,102,899,202,654
0,510,139,457,353
3,595,953,276,910
2,709,176,237,787
0,740,281,846,531
1,942,779,736,676
4,466,238,153,956
0,68,440,964,305
2,218,352,588,803
2,435,262,19,880
3,619,551,420,291
1,67,755,460,1000
3,630,56,992,426
2,438,914,827,494
3,555,594,715,961
1,548,882,67,831
4,211,517,760,159
1,968,507,982,488
4,758,498,137,160
2,111,342,135,131
3,761,910,457,340
2,53,763,549,672
3,40,606,153,132
3,760,931,431,430
0,66,820,761,879
0,538,206,224,901
0,984,393,195,408
3,665,642,784,177
4,941,116,800,71
2,559,672,929,364
4,901,268,828,680
0,937,328,393,78
2,50,982,645,192
2,53,802,950,839
2,688,253,499,533
2,467,670,297,1
2,605,569,856,267
4,170,857,407,138
3,925,420,713,843
2,819,478,353,435
3,256,593,866,578
2,323,966,35,238
0,401,576,430,168
3,697,325,956,311
1,629,520,913,620
4,675,810,568,11
3,569,133,287,573
1,439,597,757,934
1,410,12,640,126
3,987,334,361,509
4,323,125,846,422
0,633,138,975,793
0,160,257,289,690
1,356,803,719,305
3,945,903,707,657
3,612,966,939,55
0,763,56,547,669
4,839,419,891,416
1,224,831,804,808
2,346,331,359,639
1,601,851,729,136
1,517,843,858,997
1,888,20,920,533
3,9,792,562,341
3,760,4,65,639
4,524,860,54,101
2,731,910,837,471
4,705,889,899,143
2,683,4,640,287
4,634,82,707,498
3,813,659,576,423
1,692,761,571,566
4,874,704,702,699
3,832,412,622,360
0,140,746,179,923
2,855,514,634,355
3,824,47,226,208
3,644,872,401,608
2,865,753,669,64
4,360,951,845,620
4,647,689,899,940
2,893,444,620,622
4,315,383,328,80
3,335,685,795,714
1,360,554,48,691
0,876,674,290,755
0,169,68,827,517
2,680,861,479,424
0,410,15,350,289
2,921,637,257,69
4,871,556,490,67
0,469,150,438,624
0,799,569,20,886
2,175,89,194,687
4,6,901,479,886
2,384,684,105,915
1,761,946,41,664
3,730,533,327,669
4,524,590,949,997
4,108,323,2,65
2,91,747,545,874
0,261,43,479,689
4,972,762,62,507
3,739,176,433,548
4,472,225,573,138
0,652,253,531,343
2,947,583,460,161
0,153,19,594,392
4,312,671,277,9
1,699,202,324,754
1,701,404,849,221
1,67,283,413,373
4,240,261,662,505
3,47,544,552,532
2,583,253,851,141
0,448,516,353,673
3,333,479,415,460
0,672,825,850,3
1,419,240,795,513
3,953,891,501,453
0,348,680,509,220
0,533,651,780,293
1,478,196,709,551
2,513,712,980,322
4,481,416,768,406
1,157,856,509,278
3,28,18,9,315
0,676,427,812,280
2,644,343,610,301
3,55,490,60,723
2,345,57,829,883
2,983,269,666,289
1,27,935,338,551
4,623,943,828,910
1,1,729,162,730
3,80,8,835,638
1,652,277,32,864
4,192,283,421,117
2,71,793,309,303
3,215,588,872,166
1,954,861,522,672
0,872,407,608,529
2,885,276,826,230
4,861,902,470,504
2,872,688,711,419
2,589,963,114,145
1,199,895,862,100
2,930,114,3,43
1,584,693,537,945
4,660,51,698,721
1,762,270,403,649
2,992,288,590,402
0,465,84,41,364
1,255,165,962,791
2,793,386,819,171
0,724,560,309,922
0,937,877,688,535
3,736,664,355,935
1,56,470,575,359
3,873,799,599,135
2,584,283,853,268
0,177,616,138,210
4,982,497,715,166
1,321,938,373,115
0,132,887,570,712
3,802,177,801,567
3,766,403,724,288
1,522,564,527,964
2,214,54,173,424
2,724,17,343,84
0,706,875,952,786
4,657,941,60,810
3,408,861,927,365
0,608,944,852,207
1,258,804,655,755
2,465,888,587,818
2,445,985,353,783
0,652,616,361,994
3,608,376,237,391
3,242,298,765,173
0,120,8,226,574
2,846,908,494,130
3,681,354,905,764
2,963,882,443,55
2,707,937,707,87
4,266,424,191,278
3,486,888,401,845
4,571,175,60,871
4,360,657,65,381
4,295,897,107,933
1,409,995,253,875
2,5,167,217,839
2,844,682,638,748
4,742,758,950,937
1,22,281,234,144
2,839,173,778,457
2,877,78,900,320
2,263,256,39,753
3,803,715,617,322
1,721,791,862,517
0,704,401,319,997
1,685,568,362,833
2,918,935,822,354
2,672,573,881,478
2,59,786,218,857
0,747,152,875,960
2,268,285,977,232
3,812,478,693,433
2,921,703,757,593
0,777,975,464,455
2,299,622,754,436
0,961,441,182,21
2,859,414,366,238
2,505,284,475,223
3,123,893,948,854
1,858,360,664,995
0,892,856,201,470
2,399,718,297,962
1,239,157,539,0
4,33,765,612,73
0,898,355,354,659
3,795,501,354,273
4,379,263,785,545
4,646,508,563,449
0,446,91,369,766
2,234,591,891,727
4,958,552,7,323
1,894,34,343,65
2,287,950,723,336
4,652,215,860,773
4,419,134,512,73
3,174,646,555,946
4,782,488,19,51
2,580,492,406,456
2,635,729,287,30
2,791,948,912,89
3,826,260,981,915
2,845,862,383,813
3,773,270,87,392
1,973,262,640,814
1,122,354,149,798
1,689,11,824,898
3,7,133,673,122
2,805,969,918,40
3,716,206,200,723
2,140,217,508,321
1,665,629,788,723
3,527,587,409,83
2,893,224,916,600
1,726,167,772,71
3,630,552,341,152
0,725,786,303,811
1,594,973,639,270
0,970,864,910,255
4,775,118,879,706
2,688,990,966,110
2,575,320,617,432
3,778,629,217,719
0,297,747,400,278
4,363,701,806,951
3,171,349,888,945
2,96,738,566,259
2,414,983,90,741
1,223,682,956,561
0,266,294,403,866
1,650,923,636,199
4,310,510,591,64
1,560,475,809,656
0,671,954,573,476
3,532,618,496,528
3,785,180,718,133
3,38,231,528,464
2,270,969,436,649
3,663,806,825,272
3,672,242,289,225
2,994,217,271,315
0,908,864,40,292
4,650,503,699,126
3,60,142,681,875
2,429,491,706,285
2,82,313,912,547
1,102,445,569,378
1,742,520,688,803
0,634,638,553,799
1,979,581,178,397
1,940,503,335,153
0,192,499,983,707
2,117,58,844,426
3,481,705,731,26
3,682,711,539,792
1,102,213,87,387
0,975,888,873,899
1,762,415,393,910
4,235,468,653,819
0,181,386,75,991
1,194,466,225,301
2,339,540,818,508
0,403,523,562,890
0,16,648,128,771
1,981,909,466,132
2,267,594,52,492
1,34,902,274,970
2,41,204,463,543
4,441,657,375,596
0,323,430,348,724
2,298,272,3,93
1,158,882,5,271
3,338,2,341,714
2,254,781,435,258
4,68,147,909,392
3,845,796,853,260
4,146,75,797,67
4,938,177,369,923
4,301,971,495,628
0,703,175,232,862
4,573,195,821,527
1,149,695,147,199
2,559,630,702,233
1,781,668,465,883
1,396,889,476,173
1,753,810,199,76
4,197,312,155,338
3,950,637,736,187
4,147,991,929,648
3,24,704,588,79
1,86,231,428,565
4,142,298,300,376
3,392,732,973,947
4,435,308,742,544
3,922,14,166,53
4,67,413,874,584
0,258,214,511,547
3,292,209,99,87
4,301,216,878,409
0,488,900,908,655
2,218,593,113,512
2,962,957,424,174
2,890,351,507,316
0,151,54,390,596
2,496,498,918,684
2,178,760,458,503
2,656,235,347,763
3,892,40,829,207
0,994,435,169,857
3,331,735,93,368
3,858,751,317,903
1,992,452,781,962
3,782,173,439,373
2,828,643,524,647
4,15,809,633,469
0,311,149,789,887
2,969,823,426,166
2,535,785,663,31
3,797,313,572,572
2,474,150,740,907
0,402,30,998,988
4,242,368,868,704
1,623,237,959,383
2,115,254,488,3
4,34,163,13,304
1,872,352,797,835
2,740,598,941,253
2,431,184,829,383
1,907,64,470,988
3,709,869,365,213
0,47,699,395,777
1,876,577,644,967
2,431,206,127,988
0,876,225,806,29
3,687,389,26,361
3,16,848,351,108
3,491,136,621,783
1,741,901,244,654
2,792,669,828,640
3,128,421,728,411
2,190,210,972,396
4,104,926,960,661
2,419,275,567,399
2,852,934,482,545
3,620,180,185,173
4,930,951,263,629
4,483,572,172,335
4,610,876,191,212
3,668,141,519,353
1,260,434,930,709
0,400,452,915,952
4,983,614,822,770
2,306,375,867,381
1,977,894,355,652
3,271,39,92,173
2,577,515,525,606
0,445,753,247,234
1,101,662,861,953
0,64,706,360,351
2,985,750,554,585
2,303,275,752,524
2,834,996,341,932
4,837,196,755,135
1,615,662,230,919
0,316,633,199,258
1,445,462,172,158
2,63,137,213,227
3,408,420,487,828
2,894,957,711,406
4,260,600,110,81
3,773,966,66,915
2,725,814,943,918
2,582,943,183,654
1,368,627,9,764
3,754,546,839,334
0,674,895,454,153
1,685,818,853,387
3,292,569,834,768
1,530,927,250,967
1,939,295,499,305
4,864,85,800,148
0,219,928,714,475
0,551,386,359,211
0,848,415,838,915
2,458,575,935,257
0,624,856,784,599
1,886,33,554,535
3,490,3,487,922
0,989,309,415,907
0,208,154,226,149
1,958,880,185,372
0,565,897,370,429
2,477,929,403,921
0,660,780,129,115
4,300,67,473,771
0,646,893,610,154
4,565,770,810,188
0,780,795,86,549
2,914,218,386,692
3,232,578,713,312
3,861,846,471,706
4,762,110,293,422
3,166,632,330,313
4,931,56,3,536
1,177,568,654,269
0,620,703,533,162
4,760,873,716,526
4,305,1000,450,288
2,1000,977,214,586
1,72,327,990,911
3,863,85,449,98
2,978,875,864,600
3,374,652,51,943
0,953,763,656,601
4,973,423,407,192
4,128,559,97,372
0,821,209,276,351
3,51,108,617,659
4,797,213,475,824
3,568,344,584,334
4,514,962,273,716
1,367,2,948,782
3,224,81,190,977
2,100,195,373,799
1,492,728,472,365
1,522,238,681,123
4,320,39,791,487
4,177,685,372,647
3,996,38,281,824
2,472,937,402,562
2,397,452,203,558
4,196,302,173,56
3,22,972,543,441
1,14,505,318,501
2,676,953,662,810
3,833,100,309,312
2,551,532,925,41
3,196,93,641,67
3,940,439,851,720
0,481,997,614,743
3,512,934,295,162
3,497,433,485,787
1,668,208,712,303
0,866,931,575,367
4,868,436,526,984
4,646,444,142,841
3,270,625,339,720
1,528,951,599,836
1,389,57,683,953
1,890,117,851,605
3,809,866,764,835
0,199,98,315,770
1,885,522,35,42
0,863,401,353,233
0,306,983,895,617
3,618,56,676,499
2,439,754,334,998
3,739,752,140,508
3,215,494,834,395
3,845,916,732,366
3,272,824,463,2
3,803,810,484,507
1,601,484,637,670
0,655,338,253,322
2,809,451,387,241
2,415,229,590,137
4,13,362,568,618
0,380,743,664,967
4,622,174,228,983
2,936,273,581,33
0,459,365,805,708
0,20,742,828,609
4,870,407,553,591
3,317,493,558,953
3,765,561,138,256
1,473,219,515,524
4,905,504,384,927
3,634,425,417,753
4,598,256,980,373
1,167,70,966,285
2,667,112,492,671
1,515,831,751,471
0,857,161,394,516
2,722,989,531,949
0,974,804,537,313
4,908,547,390,550
2,57,83,146,790
3,714,228,907,836
0,311,782,123,701
4,519,212,285,657
4,756,447,592,980
0,267,242,118,649
2,373,674,585,549
4,125,178,551,731
2,53,541,869,685
4,132,64,130,140
3,290,775,621,711
0,826,428,387,202
1,559,642,296,535
0,604,650,61,793
2,108,2,290,665
1,441,963,926,224
1,94,349,178,81
2,444,683,389,403
1,106,535,825,433
4,570,134,758,86
3,210,400,652,96
3,332,946,747,674
1,490,619,552,692
4,797,481,75,878
4,285,771,494,561
2,888,626,293,240
4,387,282,148,305
0,432,292,184,630
2,318,860,582,136
0,185,230,821,70
1,571,806,414,588
3,558,453,734,747
3,36,815,881,929
0,836,110,348,99
0,763,937,112,955
3,577,625,63,259
2,539,409,873,8
0,193,136,902,938
4,604,238,746,357
3,460,353,126,462
3,331,243,90,989
2,201,710,455,66
4,327,331,269,924
1,479,926,205,142
4,908,959,602,208
3,405,58,332,773
3,114,176,921,202
1,58,247,878,609
4,693,36,850,8
2,411,709,861,628
1,132,747,461,770
3,619,987,652,237
2,466,200,682,158
1,618,724,139,200
0,912,981,795,362
2,728,544,984,570
3,420,570,983,909
4,414,14,965,755
0,846,955,810,17
0,942,163,501,675
2,268,66,322,542
3,855,305,663,372
1,244,210,763,85
2,647,505,620,377
0,900,62,135,20
4,567,717,145,669
2,782,237,199,769
1,436,643,43,815
3,762,709,570,268
3,186,958,151,293
1,811,888,780,748
1,497,469,250,804
4,479,433,755,168
2,637,691,99,621
0,351,475,222,399
0,185,313,623,992
0,212,690,763,281
3,96,293,833,246
2,718,743,39,478
4,864,991,19,931
0,193,517,142,27
2,335,482,565,808
4,1000,384,497,733
3,562,859,852,878
3,705,953,348,232
3,15,175,5,963
4,149,902,623,798
4,107,368,164,957
0,508,219,200,588
2,658,552,66,129
4,82,143,862,971
4,614,395,884,640
1,263,602,999,246
2,392,872,610,638
4,931,913,915,902
2,457,83,372,332
1,872,278,54,798
0,721,585,637,346
0,692,262,286,547
4,440,750,462,344
0,982,547,973,628
3,865,145,28,653
3,77,675,80,413
1,830,633,149,763
3,926,198,854,973
4,28,214,194,433
4,456,292,807,401
4,511,688,566,821
2,160,810,411,850
3,299,22,11,192
2,93,559,428,411
3,791,528,623,291
1,714,23,337,692
0,677,265,615,484
1,249,391,535,860
2,542,841,837,884
1,850,856,467,32
2,790,673,872,111
3,390,646,58,315
0,902,742,215,690
2,710,59,220,485
2,675,423,357,426
0,200,549,944,351
1,733,977,948,248
4,622,584,718,631
1,738,552,830,621
2,51,232,340,185
4,660,488,935,229
0,296,255,175,437
1,526,269,497,981
1,189,381,880,297
1,985,277,854,238
0,872,330,332,889
3,923,0,711,445
1,661,356,591,815
2,217,588,576,42
4,265,734,8,211
2,859,270,391,695
1,903,777,100,600
2,589,827,3,246
3,633,737,96,113
1,341,477,145,751
2,97,27,946,491
1,727,299,85,822
2,60,22,327,932
3,324,876,602,479
2,91,141,683,836
0,713,353,284,972
3,647,459,895,977
2,915,285,717,267
0,178,834,788,433
3,209,28,805,376
4,285,630,169,416
4,238,465,931,601
4,738,741,63,996
2,33,679,639,144
3,788,517,948,806
3,884,784,980,431
1,498,154,465,115
4,750,47,274,112
3,644,916,399,67
2,308,437,225,981
3,211,826,816,700
1,659,383,542,133
3,939,400,240,982
1,506,581,980,332
3,253,735,667,833
1,566,833,276,117
4,30,689,645,376
0,657,392,327,428
2,545,419,297,131
2,632,82,31,15
4,532,228,891,655
0,283,56,143,528
4,214,891,639,196
0,357,113,361,415
1,146,482,112,67
0,627,474,377,356
1,135,427,684,743
2,320,899,562,275
3,776,45,906,663
3,337,792,759,304
1,38,579,424,57
3,692,576,866,268
0,832,59,875,245
1,59,129,190,709
0,161,299,810,526
2,157,455,782,909
1,242,592,633,210
4,799,229,814,53
1,245,474,279,267
1,166,181,725,266
4,123,772,292,649
3,763,626,692,948
0,572,7,384,652
3,925,363,26,671
3,933,608,398,824
1,747,172,987,434
3,415,432,28,464
0,513,606,171,819
3,728,663,848,68
1,475,65,750,174
0,989,990,146,978
0,804,304,889,276
1,961,472,742,595
4,878,291,73,252
0,253,265,242,827
0,467,38,974,294
1,52,949,849,768
2,809,501,406,652
2,138,131,833,405
4,318,214,363,997
4,539,592,819,379
0,957,3,909,387
1,499,805,70,296
1,217,229,847,325
3,844,279,90,250
3,483,85,501,728
4,903,817,552,619
2,537,116,100,67
2,44,607,41,99
2,418,308,906,206
3,50,889,972,294
3,440,545,868,403
0,413,288,290,396
1,381,999,702,265
3,613,29,663,188
3,846,677,409,932
0,14,928,464,318
3,163,236,519,554
4,565,534,654,839
0,343,365,243,273
0,482,704,39,296
4,362,993,604,650
2,588,126,63,573
0,930,87,694,124
2,845,626,465,356
1,953,415,742,659
3,57,969,172,951
1,944,694,429,468
0,394,880,256,241
0,11,989,581,197
1,836,432,210,9
3,371,692,681,931
4,354,589,139,23
2,152,35,907,531
4,630,432,559,489
3,200,586,625,52
1,104,417,131,277
1,125,966,663,342
0,737,515,809,672
2,6,835,376,340
1,163,781,867,317
1,156,637,758,561
4,668,921,567,600
3,512,665,885,201
2,139,600,184,776
3,865,1000,213,288
4,28,438,441,537
0,579,199,113,444
1,889,203,185,549
2,213,144,1000,480
2,122,651,903,54
4,635,295,927,584
2,869,120,815,967
3,363,560,764,97
1,686,172,478,721
4,724,447,572,700
2,463,639,829,932
3,253,9,411,382
0,254,743,474,714
2,389,534,264,187
4,666,936,203,626
4,300,810,622,168
3,626,33,497,177
2,316,347,355,655
2,348,21,404,276
0,536,924,538,923
4,564,361,256,746
1,153,854,266,690
2,951,425,525,744
4,128,172,852,200
1,331,478,938,598
3,598,2,534,279
3,279,856,844,49
2,219,909,448,964
1,812,756,304,364
3,619,971,526,85
0,393,680,136,664
3,920,485,698,116
1,499,369,830,668
0,347,910,99,103
0,440,776,779,182
3,776,406,522,675
3,104,990,755,864
3,19,210,731,417
0,311,181,724,47
1,239,169,808,626
4,623,436,197,496
2,675,706,479,604
3,965,466,887,97
2,275,195,796,822
1,729,287,942,344
2,752,191,52,513
2,817,139,886,99
1,948,194,49,31
1,359,996,889,465
0,281,141,409,898
4,574,361,56,59
2,275,306,498,677
3,114,480,121,626
2,256,150,351,882
1,887,430,841,791
4,131,999,44,643
2,31,364,716,681
3,793,64,129,388
3,899,495,461,593
4,143,548,829,196
2,462,419,520,829
2,244,262,649,89
4,231,828,274,523
4,355,556,899,186
3,986,796,543,688
1,89,556,885,840
2,217,328,854,77
0,558,366,754,269
1,904,341,429,855
2,929,698,365,44
4,520,155,685,880
2,946,438,804,601
1,423,950,477,736
3,403,751,551,358
1,279,219,182,328
1,241,793,139,796
0,490,570,179,797
1,557,650,119,877
0,635,614,21,539
0,11,236,982,227
4,281,742,446,292
4,774,325,952,810
4,452,22,421,877
3,445,807,377,162
0,668,513,810,531
0,206,52,247,352
3,753,795,686,136
3,324,317,504,92
0,85,972,452,508
4,455,167,927,692
3,686,963,389,918
0,240,941,748,921
2,500,133,697,525
4,604,426,196,280
0,126,447,418,214
0,160,727,92,704
2,642,99,270,663
1,2,719,702,139
2,816,675,158,674
2,637,702,605,240
2,136,375,581,398
2,46,276,8,400
2,662,868,135,880
2,514,731,839,765
4,9,963,519,117
1,793,652,918,673
3,122,675,587,535
4,262,298,382,46
0,703,911,737,936
3,509,312,549,559
2,820,783,855,754
4,933,717,253,552
0,501,110,594,154
0,388,845,601,842
0,46,254,416,865
3,706,538,747,920
0,241,993,698,123
0,572,537,69,32
3,212,656,289,871
3,139,543,35,350
4,458,292,285,890
1,418,617,718,657
4,179,186,700,392
2,474,554,290,214
2,157,486,375,693
2,805,837,55,777
4,636,797,307,858
3,504,575,626,173
4,906,525,310,513
3,131,910,537,189
2,946,139,484,696
1,80,525,941,52
1,100,939,584,970
4,922,218,449,125
0,539,482,286,814
