1.0,506.37010370500604,878.0,829.0,46.0,112.0,49.0,409.0,450.0,868.0
2.0,880.739480709406,258.0,752.0,482.0,824.0,191.0,990.0,694.0,250.0
0.0,121.80177842692835,469.0,740.0,382.0,134.0,178.0,2.0,423.0,618.0
2.0,846.2354767719702,929.0,793.0,941.0,649.0,444.0,704.0,885.0,466.0
1.0,498.4124027610658,291.0,803.0,598.0,181.0,175.0,304.0,96.0,833.0
1.0,305.48202442890255,756.0,365.0,900.0,992.0,369.0,60.0,893.0,135.0
0.0,124.65197547761947,111.0,719.0,989.0,518.0,97.0,609.0,921.0,236.0
0.0,602.0153306236913,854.0,874.0,545.0,961.0,515.0,10.0,255.0,136.0
0.0,77.26969053747396,861.0,275.0,399.0,362.0,675.0,930.0,907.0,605.0
0.0,307.24012015958283,885.0,706.0,334.0,196.0,537.0,862.0,20.0,448.0
0.0,489.8272590999741,897.0,130.0,437.0,626.0,412.0,484.0,95.0,225.0
0.0,343.9171107728656,154.0,943.0,810.0,131.0,870.0,969.0,272.0,385.0
1.0,788.0,169.0,663.0,494.0,122.0,738.0,949.0,493.0,584.0
0.0,267.1677534087335,220.0,171.0,623.0,997.0,908.0,529.0,367.0,637.0
1.0,512.613914715043,434.0,635.0,331.0,527.0,681.0,710.0,486.0,452.0
2.0,659.1747970020282,786.0,575.0,470.0,102.0,764.0,999.0,499.0,542.0
0.0,268.7795030333647,873.0,11.0,499.0,138.0,475.0,831.0,577.0,324.0
2.0,728.7494028193973,401.0,46.0,65.0,607.0,47.0,167.0,482.0,574.0
2.0,660.1076460216527,901.0,815.0,752.0,779.0,408.0,723.0,665.0,297.0
0.0,218.60143690715506,931.0,227.0,718.0,941.0,768.0,108.0,687.0,621.0
0.0,322.35530985484775,960.0,366.0,398.0,689.0,64.0,617.0,664.0,862.0
0.0,264.33238650381406,242.0,742.0,85.0,860.0,594.0,48.0,253.0,982.0
0.0,241.40396398306612,661.0,90.0,135.0,268.0,198.0,34.0,763.0,953.0
2.0,859.4192563836667,432.0,212.0,914.0,917.0,903.0,60.0,661.0,283.0
1.0,183.0,77.0,912.0,33.0,138.0,317.0,603.0,471.0,626.0
1.0,391.0,72.0,910.0,371.0,556.0,980.0,76.0,778.0,128.0
0.0,338.90449514515365,379.0,274.0,42.0,605.0,297.0,487.0,610.0,84.0
0.0,254.86045210570097,888.0,918.0,620.0,900.0,645.0,766.0,790.0,465.0
0.0,194.22149876427747,605.0,196.0,562.0,727.0,796.0,894.0,415.0,313.0
0.0,369.0512332466205,530.0,606.0,881.0,224.0,84.0,505.0,602.0,931.0
0.0,95.6230257803081,736.0,358.0,51.0,996.0,9.0,508.0,404.0,537.0
2.0,687.8978763791041,677.0,194.0,554.0,725.0,215.0,600.0,905.0,950.0
2.0,1000.0,421.0,206.0,427.0,941.0,285.0,561.0,968.0,766.0
2.0,642.1933902426792,574.0,815.0,970.0,171.0,439.0,419.0,103.0,259.0
2.0,777.9458927345514,533.0,347.0,885.0,506.0,963.0,444.0,580.0,343.0
2.0,678.4806532016921,825.0,377.0,88.0,429.0,886.0,406.0,617.0,329.0
1.0,849.0,703.0,467.0,956.0,951.0,712.0,582.0,851.0,922.0
2.0,585.0,517.0,284.0,405.0,850.0,682.0,325.0,266.0,503.0
1.0,858.0,527.0,930.0,86.0,853.0,170.0,603.0,664.0,760.0
2.0,631.0391284709597,779.0,569.0,683.0,57.0,924.0,253.0,189.0,540.0
1.0,486.16874543434085,100.0,564.0,949.0,419.0,847.0,511.0,54.0,24.0
0.0,403.05955660334484,480.0,745.0,517.0,859.0,579.0,429.0,733.0,415.0
1.0,646.0,73.0,8.0,641.0,247.0,278.0,488.0,314.0,155.0
0.0,188.3527307892142,76.0,242.0,29.0,239.0,279.0,881.0,392.0,64.0
2.0,741.1995466110384,828.0,663.0,742.0,680.0,453.0,92.0,818.0,287.0
0.0,173.6972411972538,701.0,711.0,3.0,208.0,147.0,74.0,651.0,340.0
1.0,310.28625330325326,228.0,930.0,434.0,278.0,742.0,854.0,226.0,794.0
0.0,274.48434963364804,228.0,742.0,175.0,242.0,863.0,671.0,568.0,913.0
2.0,971.2881634110777,736.0,690.0,877.0,161.0,685.0,436.0,720.0,457.0
1.0,477.5634885739628,996.0,933.0,44.0,651.0,620.0,977.0,396.0,333.0
0.0,171.98321540394946,204.0,519.0,601.0,60.0,702.0,254.0,282.0,64.0
0.0,139.23840971892884,612.0,257.0,770.0,587.0,892.0,229.0,731.0,892.0
2.0,833.5720167850612,919.0,267.0,573.0,338.0,504.0,168.0,593.0,933.0
1.0,280.613569485467,59.0,336.0,887.0,41.0,941.0,871.0,221.0,669.0
0.0,515.0,647.0,532.0,387.0,218.0,125.0,816.0,240.0,765.0
2.0,821.075035355873,869.0,981.0,59.0,917.0,638.0,709.0,474.0,345.0
0.0,385.93321700473035,576.0,872.0,630.0,810.0,215.0,772.0,435.0,234.0
2.0,859.4756223075951,316.0,964.0,495.0,861.0,786.0,972.0,366.0,513.0
0.0,213.39879289071462,286.0,756.0,334.0,177.0,80.0,543.0,317.0,302.0
2.0,276.0,584.0,961.0,106.0,797.0,3.0,182.0,84.0,630.0
1.0,234.0,484.0,534.0,640.0,153.0,352.0,615.0,491.0,680.0
2.0,285.0,103.0,684.0,338.0,421.0,446.0,195.0,548.0,51.0
1.0,244.0,13.0,193.0,756.0,279.0,4.0,14.0,934.0,962.0
1.0,681.7817118927846,832.0,24.0,464.0,457.0,277.0,709.0,696.0,975.0
0.0,303.8752743084198,626.0,936.0,10.0,94.0,455.0,303.0,467.0,774.0
2.0,1.0,376.0,381.0,539.0,586.0,463.0,638.0,82.0,684.0
1.0,580.2656540366183,239.0,779.0,27.0,468.0,822.0,136.0,730.0,350.0
0.0,188.1194795595451,159.0,514.0,951.0,841.0,849.0,586.0,305.0,914.0
1.0,603.7399395463136,197.0,596.0,896.0,729.0,644.0,185.0,122.0,995.0
1.0,410.35409083185607,638.0,384.0,814.0,403.0,450.0,480.0,72.0,239.0
2.0,990.0,471.0,966.0,516.0,713.0,868.0,746.0,711.0,138.0
2.0,782.269731710121,244.0,302.0,742.0,725.0,337.0,917.0,23.0,338.0
0.0,394.82023032182946,545.0,305.0,845.0,267.0,93.0,627.0,488.0,779.0
2.0,650.5138948687214,926.0,252.0,254.0,554.0,859.0,942.0,234.0,56.0
1.0,321.95576028906214,368.0,226.0,894.0,539.0,932.0,670.0,678.0,589.0
1.0,400.7778732408719,155.0,352.0,390.0,217.0,637.0,401.0,637.0,301.0
1.0,946.0,685.0,106.0,844.0,977.0,367.0,633.0,782.0,259.0
0.0,259.7961207344904,522.0,873.0,445.0,628.0,800.0,379.0,867.0,922.0
0.0,970.0,98.0,138.0,499.0,181.0,187.0,912.0,733.0,685.0
2.0,599.963134524362,235.0,256.0,501.0,78.0,22.0,118.0,688.0,684.0
1.0,538.0170806379583,619.0,1.0,51.0,244.0,343.0,851.0,448.0,694.0
2.0,931.0891630346707,283.0,581.0,447.0,742.0,569.0,797.0,623.0,412.0
1.0,382.2149720214785,737.0,390.0,321.0,808.0,348.0,862.0,318.0,397.0
0.0,53.650996644957516,818.0,747.0,570.0,259.0,867.0,874.0,987.0,745.0
2.0,809.5564440480333,53.0,243.0,768.0,321.0,302.0,619.0,930.0,907.0
2.0,930.2587948510203,643.0,259.0,692.0,577.0,951.0,208.0,346.0,922.0
2.0,859.1957785596579,774.0,37.0,505.0,961.0,717.0,63.0,582.0,323.0
2.0,870.6706508167238,763.0,820.0,711.0,424.0,910.0,508.0,331.0,569.0
1.0,638.8672124856913,885.0,731.0,141.0,977.0,196.0,25.0,978.0,50.0
0.0,189.08383134842816,192.0,885.0,526.0,564.0,488.0,818.0,139.0,119.0
2.0,687.5003843587898,615.0,94.0,409.0,49.0,238.0,850.0,278.0,322.0
0.0,374.2280643423036,253.0,161.0,836.0,755.0,335.0,882.0,637.0,782.0
1.0,267.4491991595859,609.0,938.0,400.0,151.0,214.0,225.0,746.0,517.0
2.0,511.0,428.0,525.0,902.0,152.0,122.0,152.0,606.0,708.0
1.0,545.3787231752193,619.0,10.0,884.0,47.0,982.0,501.0,80.0,21.0
2.0,931.7227796956784,392.0,463.0,946.0,985.0,715.0,303.0,543.0,804.0
1.0,598.4262386161083,691.0,102.0,392.0,546.0,121.0,778.0,66.0,426.0
2.0,792.0153032796466,470.0,448.0,596.0,210.0,688.0,251.0,199.0,690.0
0.0,108.96728526328552,473.0,542.0,718.0,289.0,829.0,34.0,647.0,729.0
2.0,700.8036428826948,89.0,610.0,864.0,673.0,590.0,810.0,269.0,814.0
1.0,561.0096450446428,212.0,357.0,479.0,976.0,869.0,437.0,582.0,94.0
0.0,367.10152192198933,645.0,282.0,381.0,891.0,808.0,235.0,392.0,459.0
2.0,732.3789392189892,932.0,291.0,918.0,665.0,76.0,621.0,857.0,275.0
2.0,846.8972567000243,53.0,196.0,611.0,124.0,446.0,255.0,884.0,412.0
0.0,2.0,613.0,515.0,239.0,423.0,691.0,329.0,541.0,629.0
1.0,502.3394991126353,833.0,31.0,971.0,923.0,658.0,697.0,604.0,103.0
1.0,473.5178176580854,486.0,167.0,540.0,894.0,971.0,92.0,340.0,22.0
1.0,488.955697152695,246.0,877.0,177.0,807.0,629.0,651.0,150.0,758.0
2.0,924.0,322.0,740.0,649.0,958.0,668.0,571.0,300.0,589.0
0.0,71.1890316015376,775.0,149.0,584.0,366.0,578.0,634.0,914.0,423.0
0.0,135.57945231320213,789.0,532.0,967.0,738.0,691.0,282.0,187.0,590.0
2.0,900.7141885054435,18.0,220.0,707.0,148.0,767.0,17.0,493.0,943.0
1.0,504.0,365.0,13.0,305.0,350.0,843.0,994.0,474.0,745.0
1.0,325.4446167396662,997.0,571.0,540.0,977.0,635.0,424.0,626.0,945.0
0.0,452.87640615452665,542.0,566.0,48.0,286.0,923.0,982.0,818.0,868.0
1.0,372.0,44.0,91.0,39.0,25.0,502.0,281.0,681.0,109.0
0.0,415.9530506930681,83.0,877.0,249.0,404.0,118.0,522.0,9.0,405.0
0.0,369.02879881086074,806.0,589.0,705.0,453.0,666.0,832.0,569.0,884.0
2.0,761.2407399435024,666.0,180.0,782.0,384.0,15.0,104.0,593.0,623.0
1.0,669.9575611369277,659.0,306.0,496.0,411.0,413.0,77.0,898.0,675.0
2.0,798.2762601095602,689.0,530.0,309.0,333.0,281.0,315.0,13.0,132.0
1.0,514.1761328502732,359.0,717.0,188.0,903.0,820.0,127.0,105.0,346.0
2.0,798.4873623781582,459.0,937.0,281.0,684.0,395.0,940.0,978.0,641.0
1.0,747.1366138789765,822.0,609.0,907.0,714.0,931.0,203.0,790.0,532.0
0.0,204.98558322718688,139.0,89.0,7.0,286.0,363.0,592.0,954.0,966.0
0.0,517.0473818057382,107.0,577.0,814.0,840.0,879.0,977.0,837.0,273.0
1.0,419.0,824.0,865.0,400.0,873.0,810.0,963.0,443.0,453.0
1.0,301.5114868608563,156.0,815.0,270.0,848.0,856.0,940.0,508.0,103.0
0.0,393.59717048212804,105.0,883.0,804.0,983.0,312.0,555.0,184.0,770.0
1.0,409.20076421498084,107.0,729.0,654.0,142.0,979.0,543.0,447.0,5.0
1.0,688.0,621.0,688.0,93.0,925.0,256.0,485.0,912.0,449.0
0.0,124.71637358458727,139.0,4.0,963.0,884.0,798.0,744.0,266.0,666.0
1.0,477.98454913477104,271.0,678.0,893.0,2.0,662.0,810.0,935.0,406.0
2.0,888.0641785311981,568.0,857.0,644.0,451.0,32.0,246.0,603.0,393.0
1.0,260.0,986.0,343.0,303.0,724.0,872.0,796.0,298.0,980.0
0.0,459.0,563.0,461.0,652.0,550.0,491.0,682.0,630.0,302.0
2.0,546.6856304858413,892.0,57.0,249.0,823.0,597.0,688.0,187.0,701.0
2.0,469.0,85.0,726.0,635.0,451.0,211.0,19.0,347.0,668.0
2.0,528.4221827519848,99.0,810.0,778.0,418.0,64.0,496.0,30.0,630.0
2.0,642.0784952459089,290.0,519.0,198.0,435.0,349.0,683.0,198.0,951.0
0.0,266.9257522277638,436.0,937.0,799.0,952.0,128.0,956.0,277.0,729.0
1.0,563.3244834883897,519.0,539.0,992.0,478.0,826.0,163.0,642.0,820.0
0.0,0.0,949.0,612.0,57.0,605.0,479.0,256.0,774.0,570.0
1.0,594.5103106783926,602.0,957.0,646.0,711.0,411.0,323.0,159.0,985.0
0.0,116.0670063178824,98.0,489.0,29.0,787.0,894.0,985.0,432.0,530.0
2.0,718.0012979583088,51.0,854.0,873.0,397.0,877.0,591.0,89.0,444.0
1.0,482.54618341172375,517.0,685.0,644.0,132.0,665.0,60.0,932.0,413.0
1.0,456.8844123168097,582.0,73.0,376.0,16.0,832.0,619.0,404.0,135.0
1.0,342.29563615374843,698.0,603.0,731.0,424.0,516.0,206.0,930.0,524.0
1.0,561.8696506262125,864.0,292.0,878.0,68.0,270.0,752.0,778.0,192.0
0.0,190.0,122.0,583.0,494.0,137.0,65.0,3.0,46.0,349.0
0.0,275.6361207710996,356.0,692.0,405.0,520.0,284.0,444.0,251.0,509.0
0.0,20.195672885568502,570.0,629.0,22.0,354.0,103.0,377.0,646.0,197.0
0.0,199.87262316770935,785.0,693.0,82.0,679.0,440.0,182.0,48.0,840.0
2.0,757.2010901430591,849.0,172.0,427.0,420.0,90.0,452.0,851.0,701.0
1.0,449.18969811141943,784.0,287.0,695.0,85.0,923.0,308.0,827.0,584.0
1.0,516.2042938389735,721.0,686.0,245.0,6.0,45.0,607.0,991.0,512.0
2.0,919.4047889446001,214.0,494.0,528.0,964.0,654.0,807.0,925.0,889.0
0.0,164.14836980697152,359.0,67.0,762.0,688.0,548.0,989.0,416.0,948.0
2.0,738.0313355142129,373.0,924.0,854.0,871.0,844.0,911.0,846.0,254.0
0.0,308.9987011604885,895.0,254.0,311.0,548.0,200.0,707.0,442.0,539.0
1.0,383.4049530255781,111.0,151.0,397.0,244.0,761.0,238.0,104.0,220.0
0.0,200.3204531283269,593.0,361.0,395.0,895.0,972.0,880.0,774.0,904.0
2.0,649.2265535828816,936.0,319.0,20.0,700.0,984.0,820.0,826.0,670.0
2.0,852.4135074954423,369.0,858.0,68.0,381.0,372.0,446.0,883.0,632.0
1.0,633.4589155578483,777.0,105.0,717.0,69.0,592.0,336.0,86.0,748.0
1.0,417.7946984475665,920.0,300.0,177.0,898.0,947.0,213.0,221.0,574.0
2.0,848.4907466339466,726.0,184.0,441.0,617.0,366.0,419.0,433.0,730.0
0.0,45.06842243994317,664.0,121.0,97.0,348.0,155.0,635.0,98.0,947.0
0.0,355.53788183090035,206.0,961.0,848.0,169.0,948.0,831.0,581.0,836.0
0.0,291.25095720830785,92.0,260.0,122.0,921.0,889.0,6.0,145.0,223.0
2.0,703.4999153640672,332.0,258.0,710.0,621.0,553.0,441.0,214.0,383.0
2.0,777.6527247129104,181.0,282.0,556.0,203.0,292.0,735.0,505.0,870.0
2.0,566.3501934228825,665.0,893.0,568.0,174.0,753.0,950.0,288.0,601.0
2.0,684.070005906872,692.0,361.0,800.0,910.0,105.0,948.0,334.0,516.0
1.0,567.286856409246,655.0,88.0,231.0,845.0,558.0,493.0,630.0,460.0
0.0,178.50804863359963,565.0,596.0,16.0,154.0,212.0,77.0,75.0,974.0
2.0,58.0,477.0,788.0,864.0,563.0,708.0,258.0,959.0,536.0
0.0,251.3604090499387,912.0,269.0,109.0,881.0,765.0,577.0,564.0,248.0
2.0,790.7743393885122,835.0,23.0,487.0,780.0,512.0,473.0,530.0,966.0
1.0,444.2990454722523,277.0,697.0,3.0,485.0,637.0,198.0,375.0,961.0
0.0,171.14842205270224,419.0,863.0,219.0,38.0,814.0,455.0,111.0,548.0
0.0,324.0,502.0,522.0,218.0,250.0,32.0,808.0,102.0,997.0
1.0,461.720501046797,194.0,91.0,749.0,218.0,59.0,407.0,98.0,442.0
1.0,662.6591804463226,452.0,195.0,465.0,177.0,953.0,466.0,739.0,51.0
2.0,826.1369029006762,531.0,970.0,610.0,786.0,341.0,201.0,624.0,682.0
1.0,609.9767905632019,559.0,946.0,182.0,704.0,30.0,267.0,500.0,300.0
2.0,1000.0,309.0,488.0,620.0,449.0,877.0,726.0,957.0,899.0
2.0,302.0,282.0,85.0,2.0,142.0,400.0,621.0,352.0,114.0
2.0,876.7945784174524,267.0,177.0,704.0,11.0,417.0,134.0,959.0,660.0
0.0,796.0,489.0,146.0,544.0,479.0,904.0,365.0,859.0,213.0
0.0,0.0,76.0,804.0,433.0,657.0,734.0,989.0,529.0,699.0
2.0,642.6666071934644,567.0,357.0,545.0,206.0,3.0,801.0,977.0,197.0
1.0,624.1078306501541,719.0,5.0,813.0,767.0,414.0,423.0,879.0,60.0
1.0,991.0,227.0,790.0,210.0,908.0,600.0,142.0,392.0,193.0
0.0,260.3330463728483,478.0,939.0,893.0,824.0,662.0,899.0,20.0,796.0
2.0,902.4646478375363,615.0,897.0,341.0,165.0,77.0,944.0,210.0,456.0
0.0,225.07148579577182,373.0,667.0,724.0,665.0,692.0,712.0,249.0,780.0
0.0,101.6735508838703,747.0,321.0,184.0,664.0,175.0,530.0,363.0,8.0
1.0,420.9857258928746,868.0,317.0,144.0,920.0,903.0,223.0,370.0,387.0
2.0,250.0,260.0,80.0,848.0,227.0,108.0,214.0,558.0,436.0
1.0,552.9525419866105,110.0,715.0,332.0,88.0,487.0,619.0,841.0,183.0
2.0,856.5052071226598,418.0,650.0,151.0,278.0,793.0,118.0,800.0,897.0
0.0,999.0,856.0,674.0,241.0,971.0,28.0,760.0,311.0,794.0
0.0,269.27672120499705,468.0,297.0,741.0,392.0,38.0,701.0,968.0,932.0
2.0,963.0,341.0,837.0,137.0,585.0,986.0,612.0,45.0,828.0
2.0,803.5366231026981,289.0,528.0,196.0,570.0,672.0,769.0,721.0,670.0
2.0,612.4955530093679,385.0,183.0,315.0,630.0,650.0,815.0,59.0,54.0
0.0,278.931457583406,614.0,877.0,662.0,940.0,743.0,873.0,787.0,43.0
1.0,273.0,349.0,155.0,252.0,719.0,308.0,756.0,762.0,453.0
1.0,266.65207486172653,365.0,285.0,659.0,828.0,655.0,685.0,475.0,6.0
0.0,209.64476949916337,365.0,386.0,361.0,751.0,11.0,606.0,358.0,777.0
1.0,882.0,966.0,374.0,762.0,619.0,935.0,570.0,129.0,566.0
2.0,823.7196401319276,797.0,325.0,801.0,883.0,574.0,497.0,108.0,738.0
1.0,476.0292755878261,816.0,424.0,741.0,121.0,1.0,193.0,250.0,185.0
1.0,470.7667857094382,495.0,386.0,258.0,704.0,472.0,738.0,302.0,990.0
2.0,718.9524872235106,724.0,562.0,751.0,552.0,902.0,231.0,437.0,487.0
1.0,493.54197132267086,451.0,861.0,654.0,2.0,383.0,269.0,333.0,46.0
1.0,929.0,222.0,599.0,931.0,932.0,571.0,902.0,355.0,432.0
0.0,379.2230120200079,656.0,248.0,374.0,204.0,809.0,975.0,975.0,901.0
2.0,60.0,972.0,632.0,588.0,889.0,989.0,84.0,212.0,596.0
2.0,600.5168988517677,58.0,140.0,487.0,442.0,446.0,524.0,934.0,493.0
0.0,474.45856244047303,992.0,858.0,297.0,900.0,263.0,289.0,502.0,611.0
2.0,743.7267737950554,943.0,667.0,643.0,723.0,357.0,218.0,344.0,283.0
1.0,351.0,503.0,575.0,532.0,316.0,907.0,387.0,367.0,779.0
1.0,414.7833017785926,451.0,706.0,548.0,647.0,967.0,326.0,491.0,594.0
2.0,851.5342379313088,468.0,30.0,664.0,971.0,649.0,194.0,292.0,655.0
1.0,282.0428783840893,305.0,156.0,23.0,233.0,149.0,306.0,80.0,539.0
2.0,698.8628561828457,353.0,961.0,145.0,953.0,326.0,681.0,142.0,869.0
1.0,439.0759368307272,247.0,72.0,144.0,929.0,280.0,751.0,770.0,754.0
1.0,510.0559528855399,599.0,660.0,59.0,367.0,363.0,266.0,470.0,342.0
2.0,772.119282055213,983.0,195.0,55.0,175.0,725.0,842.0,435.0,416.0
1.0,485.6370277309612,305.0,270.0,229.0,379.0,816.0,889.0,422.0,544.0
0.0,272.4127878860647,559.0,755.0,818.0,367.0,820.0,331.0,605.0,498.0
0.0,228.60928844464968,157.0,162.0,969.0,173.0,592.0,220.0,804.0,374.0
1.0,421.0,155.0,198.0,349.0,610.0,823.0,507.0,270.0,275.0
0.0,393.27251015467095,48.0,489.0,326.0,748.0,7.0,602.0,123.0,22.0
0.0,243.77583652935766,217.0,481.0,709.0,435.0,309.0,471.0,667.0,592.0
1.0,483.96779577782206,898.0,227.0,131.0,283.0,461.0,831.0,306.0,88.0
1.0,471.4730534614918,605.0,457.0,597.0,512.0,484.0,306.0,604.0,255.0
2.0,806.7323793082651,63.0,105.0,259.0,330.0,384.0,525.0,952.0,425.0
1.0,746.0,239.0,224.0,252.0,778.0,778.0,713.0,17.0,663.0
2.0,721.4761478657077,127.0,51.0,5.0,305.0,312.0,950.0,221.0,386.0
1.0,373.95108370453227,384.0,98.0,711.0,717.0,449.0,865.0,257.0,626.0
2.0,838.3465786285171,656.0,798.0,84.0,328.0,796.0,152.0,960.0,797.0
1.0,599.6164921837019,552.0,846.0,69.0,331.0,542.0,658.0,127.0,647.0
1.0,562.9596131342928,710.0,179.0,401.0,125.0,448.0,170.0,288.0,450.0
1.0,719.5615256418987,824.0,321.0,630.0,580.0,570.0,624.0,952.0,719.0
1.0,368.5933004982177,89.0,776.0,768.0,947.0,845.0,305.0,128.0,370.0
0.0,336.7948672818894,830.0,708.0,83.0,712.0,412.0,526.0,138.0,198.0
2.0,764.1589090861934,244.0,907.0,887.0,739.0,684.0,21.0,737.0,736.0
0.0,457.05279035602774,761.0,219.0,106.0,848.0,216.0,873.0,428.0,603.0
1.0,683.6905066816123,32.0,370.0,952.0,164.0,29.0,103.0,712.0,172.0
1.0,939.0,219.0,744.0,657.0,915.0,332.0,702.0,78.0,86.0
2.0,717.2000938703679,672.0,981.0,583.0,250.0,521.0,797.0,451.0,35.0
2.0,637.8741954248017,287.0,227.0,543.0,360.0,270.0,137.0,604.0,954.0
1.0,555.9704374540179,187.0,94.0,174.0,810.0,208.0,569.0,496.0,651.0
1.0,455.7747044322333,705.0,975.0,169.0,99.0,849.0,822.0,302.0,774.0
2.0,537.0,713.0,701.0,827.0,934.0,556.0,42.0,541.0,930.0
1.0,572.443452614273,799.0,261.0,241.0,753.0,156.0,360.0,486.0,974.0
0.0,273.88574723162753,548.0,312.0,352.0,40.0,166.0,457.0,752.0,40.0
0.0,182.0,626.0,315.0,631.0,470.0,658.0,463.0,516.0,370.0
1.0,565.9678411433692,497.0,568.0,543.0,858.0,357.0,796.0,738.0,291.0
1.0,606.8738098460678,345.0,583.0,927.0,350.0,171.0,594.0,688.0,970.0
2.0,677.0494134574833,828.0,354.0,991.0,560.0,213.0,406.0,408.0,157.0
0.0,337.37060791073185,105.0,822.0,973.0,46.0,697.0,322.0,316.0,15.0
2.0,500.0,689.0,833.0,637.0,937.0,6.0,569.0,961.0,908.0
2.0,817.2877002512912,239.0,130.0,370.0,802.0,407.0,679.0,635.0,154.0
2.0,555.694807443708,648.0,134.0,575.0,964.0,730.0,930.0,811.0,21.0
1.0,588.0,134.0,131.0,406.0,24.0,415.0,931.0,84.0,882.0
2.0,1000.0,764.0,636.0,990.0,349.0,30.0,63.0,246.0,827.0
0.0,469.0,660.0,925.0,50.0,648.0,198.0,126.0,428.0,815.0
1.0,287.5407769373037,150.0,366.0,906.0,522.0,650.0,562.0,497.0,935.0
2.0,754.1790797178381,865.0,39.0,269.0,441.0,908.0,545.0,729.0,323.0
2.0,680.4242807276948,870.0,761.0,224.0,335.0,307.0,621.0,460.0,537.0
2.0,628.6550964205552,65.0,415.0,860.0,59.0,542.0,47.0,691.0,46.0
2.0,905.3381738376754,641.0,33.0,915.0,270.0,519.0,621.0,697.0,731.0
2.0,755.8545643543782,57.0,837.0,825.0,881.0,177.0,366.0,776.0,474.0
2.0,601.6645018692421,831.0,315.0,983.0,604.0,264.0,356.0,543.0,22.0
0.0,0.0,963.0,303.0,409.0,777.0,784.0,846.0,735.0,266.0
