0.0,902.0,39.1314185989529,923.0
3.0,384.0,275.0095867057123,966.0
3.0,413.0,1000.0,683.0
3.0,628.0,928.93659853449,4.0
3.0,457.0,653.8425834820879,770.0
2.0,632.0,0.0,400.0
1.0,574.0,0.0,759.0
1.0,701.0,570.6456707426181,954.0
0.0,167.0,0.0,232.0
1.0,844.0,513.0752125272898,933.0
2.0,314.0,839.9696323747503,312.0
1.0,135.0,1000.0,327.0
1.0,956.0,0.0,744.0
2.0,878.0,521.7808924677336,592.0
0.0,786.0,365.76853672962903,277.0
2.0,154.0,431.0493047563304,666.0
1.0,497.0,877.1633074265886,610.0
0.0,40.0,8.378913221813987,749.0
1.0,723.0,988.8419246686954,920.0
0.0,662.0,245.29390922521438,252.0
3.0,905.0,832.4540295764929,998.0
1.0,764.0,828.2744307784752,990.0
3.0,934.0,929.5348772315069,573.0
0.0,803.0,768.7863915543536,210.0
0.0,510.0,50.27561075693643,922.0
0.0,558.0,108.69337098185808,846.0
0.0,563.0,274.30128157905665,482.0
1.0,542.0,653.6631580381085,305.0
0.0,748.0,392.0351131044194,804.0
3.0,345.0,0.0,33.0
3.0,718.0,1000.0,773.0
1.0,15.0,413.1670653034935,520.0
2.0,560.0,859.5460908267773,181.0
0.0,650.0,172.75235382712583,841.0
3.0,403.0,328.49757344991275,352.0
3.0,139.0,987.4579496733671,769.0
3.0,412.0,1000.0,195.0
3.0,366.0,966.1877549307768,620.0
3.0,942.0,892.5105399853753,920.0
2.0,687.0,551.6083703842224,149.0
3.0,777.0,1000.0,271.0
1.0,432.0,0.0,343.0
2.0,280.0,147.45899903330408,649.0
1.0,443.0,613.7584262928889,550.0
0.0,152.0,373.86331837576734,9.0
3.0,238.0,762.3444724697898,833.0
3.0,408.0,444.66134321035344,460.0
1.0,860.0,122.20348853140761,301.0
1.0,185.0,1000.0,138.0
3.0,410.0,977.6028700008089,173.0
0.0,831.0,282.3107866550915,20.0
3.0,817.0,1000.0,502.0
3.0,72.0,1000.0,463.0
1.0,401.0,0.0,122.0
1.0,38.0,493.30348539095564,782.0
3.0,803.0,186.95082224197432,535.0
1.0,674.0,833.2014535210624,351.0
1.0,171.0,0.0,849.0
0.0,370.0,134.60126808405724,270.0
3.0,113.0,1000.0,662.0
3.0,925.0,701.5022325490809,142.0
0.0,711.0,0.0,348.0
1.0,241.0,197.43628783591078,848.0
0.0,32.0,289.30734433833754,793.0
2.0,900.0,465.5742013211675,325.0
2.0,1000.0,566.7253620529543,739.0
1.0,496.0,1000.0,573.0
1.0,108.0,810.0549185119062,234.0
3.0,412.0,887.1843102295362,948.0
1.0,135.0,147.6086076400302,706.0
1.0,95.0,99.31435043349,745.0
1.0,443.0,522.291081702243,474.0
1.0,512.0,976.0348937212483,588.0
3.0,966.0,1000.0,384.0
1.0,321.0,264.96299301509896,176.0
0.0,816.0,0.0,663.0
0.0,870.0,335.3807801718554,400.0
3.0,661.0,297.7070588590875,363.0
2.0,835.0,218.0358160479858,979.0
0.0,490.0,844.2413784703336,518.0
3.0,926.0,1000.0,952.0
3.0,276.0,1000.0,363.0
1.0,857.0,771.3778476631647,617.0
0.0,136.0,0.0,777.0
1.0,344.0,329.0346258947363,502.0
3.0,258.0,1000.0,102.0
0.0,383.0,871.4345749306676,120.0
3.0,146.0,514.3303126285805,467.0
0.0,791.0,667.4427591963355,836.0
3.0,104.0,758.9282853927072,318.0
1.0,610.0,369.34493294871316,998.0
3.0,687.0,721.3006267446618,913.0
3.0,534.0,608.632551690836,950.0
1.0,752.0,869.2757611689684,754.0
1.0,647.0,425.0029924556668,294.0
1.0,178.0,155.01944352467874,314.0
2.0,599.0,327.8949245396855,137.0
0.0,412.0,0.0,962.0
0.0,116.0,842.9813714801458,986.0
0.0,783.0,37.94622805381038,520.0
1.0,297.0,450.86622925542326,695.0
2.0,191.0,0.0,815.0
2.0,912.0,661.7855223003896,575.0
3.0,736.0,1000.0,106.0
1.0,167.0,1000.0,990.0
3.0,480.0,1000.0,973.0
2.0,599.0,469.91872161345805,65.0
3.0,26.0,718.5048100544595,539.0
1.0,256.0,814.2338355155047,95.0
2.0,270.0,0.0,114.0
1.0,231.0,666.921564271909,287.0
1.0,633.0,127.64448482424416,150.0
3.0,251.0,271.6074263603157,468.0
3.0,933.0,651.5170749339807,243.0
0.0,554.0,684.6297465914814,381.0
1.0,228.0,185.4413155965222,70.0
1.0,594.0,258.49124785630886,925.0
0.0,934.0,0.0,883.0
2.0,252.0,505.95378457681255,914.0
2.0,136.0,474.74872564972316,14.0
0.0,313.0,273.91508206458076,543.0
1.0,759.0,486.3035840181166,633.0
0.0,695.0,354.6436496203323,471.0
1.0,408.0,1000.0,111.0
1.0,450.0,241.59754155248814,92.0
2.0,105.0,656.323208789184,11.0
1.0,961.0,559.2261429160673,848.0
0.0,512.0,0.0,937.0
1.0,209.0,1000.0,56.0
1.0,934.0,344.5087618380585,165.0
0.0,413.0,195.1370913918938,136.0
2.0,632.0,794.5290464482936,113.0
2.0,16.0,471.22537186534834,732.0
3.0,32.0,507.2134355819828,799.0
1.0,401.0,885.9208121173505,494.0
2.0,414.0,908.0843206963074,212.0
1.0,823.0,311.99077085507867,927.0
2.0,444.0,1000.0,270.0
2.0,482.0,1000.0,80.0
2.0,612.0,254.53371912568954,197.0
3.0,547.0,1000.0,416.0
3.0,841.0,515.8544043376485,466.0
2.0,960.0,610.3598706630312,874.0
0.0,838.0,324.93543177409583,115.0
3.0,934.0,615.5560994157892,152.0
2.0,822.0,447.12928408054756,542.0
0.0,508.0,640.2947147531956,972.0
2.0,156.0,1000.0,416.0
0.0,123.0,0.0,727.0
3.0,552.0,1000.0,753.0
2.0,275.0,1000.0,6.0
0.0,111.0,0.0,999.0
2.0,665.0,169.74650290912103,871.0
0.0,351.0,379.1546571981715,954.0
1.0,965.0,601.1363390933717,711.0
2.0,426.0,713.2571192507854,899.0
0.0,493.0,718.6679190991074,252.0
0.0,330.0,150.26794491890232,375.0
3.0,527.0,1000.0,177.0
1.0,173.0,644.4421851188463,123.0
0.0,868.0,256.2685660120856,441.0
2.0,919.0,377.4088704245124,969.0
3.0,284.0,1000.0,414.0
3.0,142.0,487.6294020908711,743.0
1.0,988.0,390.1768941913817,961.0
3.0,981.0,598.4184437010337,784.0
0.0,734.0,0.0,869.0
1.0,246.0,0.0,967.0
0.0,43.0,8.815965819744763,907.0
1.0,242.0,0.0,337.0
3.0,540.0,247.8228204659846,510.0
2.0,787.0,808.0434111074641,905.0
2.0,753.0,1000.0,934.0
1.0,996.0,228.60831259808057,853.0
2.0,377.0,378.3868223643277,384.0
0.0,303.0,199.04572909895023,856.0
2.0,807.0,1000.0,645.0
0.0,317.0,579.8902613642747,468.0
1.0,127.0,0.0,761.0
0.0,282.0,776.6460433383165,509.0
0.0,855.0,31.74174264922291,937.0
1.0,532.0,880.4422053268019,156.0
3.0,700.0,1000.0,847.0
1.0,752.0,599.6025616641979,945.0
2.0,612.0,523.9903878411737,184.0
1.0,283.0,311.6047231498987,52.0
0.0,208.0,341.14365191511524,189.0
3.0,237.0,873.1575073411716,445.0
2.0,712.0,713.8439855674021,706.0
2.0,210.0,735.9425846404265,358.0
2.0,330.0,657.6037873549919,602.0
2.0,571.0,1000.0,727.0
0.0,562.0,584.5146202547983,436.0
2.0,134.0,217.84784446128802,819.0
2.0,360.0,917.8679585066277,539.0
2.0,945.0,189.91872334263118,228.0
0.0,429.0,470.9837365076163,429.0
1.0,340.0,205.88789352568358,689.0
3.0,888.0,430.80906417199475,390.0
2.0,215.0,1000.0,450.0
1.0,377.0,332.93979096764343,343.0
3.0,297.0,1000.0,859.0
0.0,752.0,941.5641149546595,878.0
2.0,980.0,746.5059428130393,121.0
2.0,182.0,631.9479449633284,762.0
0.0,967.0,494.1320697581007,766.0
1.0,420.0,255.67983026408885,566.0
0.0,64.0,446.68860602523233,914.0
1.0,973.0,245.52017714859034,34.0
2.0,416.0,736.4791505115243,68.0
3.0,736.0,245.41793459643497,963.0
1.0,565.0,375.2764536254231,657.0
1.0,601.0,246.19725541007608,436.0
1.0,563.0,389.1630503033443,224.0
1.0,192.0,610.2693533064456,61.0
3.0,40.0,572.1849833595162,743.0
3.0,408.0,829.5879748993451,457.0
3.0,502.0,873.4051454263235,554.0
2.0,532.0,151.4245744706591,991.0
1.0,653.0,0.0,924.0
0.0,670.0,281.3416515980587,737.0
1.0,867.0,128.5499408684794,932.0
1.0,424.0,884.6842284619883,432.0
2.0,484.0,48.85102070844409,614.0
2.0,762.0,68.60885984635016,907.0
3.0,128.0,1000.0,269.0
3.0,118.0,1000.0,905.0
3.0,640.0,671.5727200696484,591.0
1.0,443.0,602.1705909425691,598.0
2.0,171.0,931.4095231800407,839.0
2.0,913.0,860.3900707803981,96.0
2.0,734.0,698.6253969192907,252.0
2.0,558.0,1000.0,870.0
1.0,507.0,437.10639033597323,589.0
2.0,653.0,1000.0,427.0
2.0,410.0,318.61356996056,51.0
3.0,355.0,883.6847339155875,445.0
2.0,695.0,10.97391498703849,836.0
0.0,991.0,0.0,790.0
1.0,640.0,394.80423036001736,859.0
3.0,106.0,948.6165291483888,156.0
2.0,543.0,1000.0,892.0
0.0,935.0,328.42699763193997,54.0
0.0,846.0,369.26604308005386,198.0
2.0,149.0,851.1114547382313,665.0
1.0,390.0,247.68473059784534,4.0
2.0,259.0,544.7753821210272,957.0
2.0,867.0,1000.0,806.0
2.0,268.0,736.1881831576445,991.0
0.0,694.0,511.11264823984806,519.0
0.0,991.0,479.377375179218,51.0
3.0,780.0,728.9603273708858,872.0
0.0,739.0,84.9304318751411,694.0
2.0,126.0,823.488045800216,256.0
3.0,137.0,676.0927770090159,766.0
1.0,909.0,237.34537941734914,252.0
0.0,192.0,0.0,400.0
1.0,883.0,759.4296967059992,443.0
2.0,845.0,0.0,527.0
2.0,71.0,659.1349542150398,673.0
2.0,21.0,688.0132498041295,53.0
0.0,21.0,298.06625396968343,180.0
3.0,642.0,495.45854726009276,535.0
0.0,831.0,97.00975352591733,38.0
3.0,602.0,588.8510573851072,712.0
1.0,21.0,257.09813493111295,689.0
2.0,95.0,0.0,329.0
0.0,156.0,0.0,510.0
0.0,875.0,0.0,694.0
2.0,436.0,1000.0,207.0
2.0,31.0,762.3318721500864,673.0
3.0,46.0,690.5595839064565,927.0
1.0,25.0,377.2086854460898,447.0
3.0,76.0,752.5031975667376,802.0
0.0,452.0,51.964754476453614,687.0
1.0,582.0,445.0681240574584,379.0
3.0,128.0,700.800902723573,516.0
2.0,762.0,1000.0,25.0
3.0,70.0,708.8164189601459,861.0
2.0,223.0,170.12572692619955,761.0
0.0,198.0,381.1585433181491,29.0
1.0,223.0,348.3700623151932,812.0
1.0,531.0,647.3184798395685,588.0
3.0,37.0,592.6678282976625,274.0
2.0,638.0,1000.0,662.0
0.0,698.0,0.0,558.0
1.0,807.0,0.0,964.0
0.0,519.0,0.0,270.0
3.0,56.0,815.9530020927016,958.0
1.0,278.0,341.3704112615406,188.0
0.0,72.0,667.570523618885,243.0
3.0,471.0,1000.0,22.0
0.0,353.0,17.515496569877545,659.0
1.0,349.0,358.33857749457195,109.0
3.0,410.0,553.66397746964,118.0
3.0,562.0,226.7186877657553,847.0
2.0,636.0,1000.0,661.0
2.0,873.0,541.6663336670108,664.0
3.0,296.0,457.86029288411265,715.0
3.0,332.0,830.2228335624188,14.0
3.0,917.0,773.6783751414845,839.0
1.0,808.0,491.775714250017,895.0
3.0,877.0,1000.0,297.0
2.0,682.0,0.0,271.0
2.0,11.0,265.1331358879432,348.0
3.0,683.0,293.4261871658467,914.0
2.0,249.0,1000.0,329.0
1.0,206.0,509.36179452447226,894.0
1.0,28.0,0.0,621.0
1.0,543.0,492.5705702907225,547.0
3.0,901.0,1000.0,586.0
2.0,633.0,418.77558346778153,538.0
3.0,450.0,805.6762365979502,490.0
1.0,641.0,945.1336752346444,981.0
1.0,118.0,453.7176902913259,205.0
2.0,636.0,0.0,436.0
3.0,936.0,462.4956091202728,5.0
1.0,947.0,772.3285078643244,728.0
2.0,780.0,769.6538916381829,686.0
0.0,842.0,76.18912541216189,268.0
1.0,140.0,694.2707669601583,854.0
1.0,21.0,0.0,798.0
2.0,59.0,0.0,627.0
2.0,573.0,129.24238331910541,584.0
1.0,702.0,358.2852361859031,553.0
2.0,804.0,375.8520441724248,31.0
1.0,324.0,205.48737863154483,897.0
0.0,665.0,352.6685206066768,707.0
2.0,748.0,1000.0,495.0
0.0,944.0,0.0,876.0
2.0,347.0,171.1352104814912,822.0
1.0,984.0,176.669987340436,339.0
0.0,438.0,241.79364120372784,765.0
1.0,696.0,0.0,418.0
3.0,260.0,539.4092396086919,74.0
0.0,332.0,677.3790888664955,755.0
0.0,940.0,169.09716978482223,87.0
1.0,235.0,1000.0,341.0
2.0,144.0,946.6506180342458,423.0
0.0,969.0,0.0,821.0
3.0,62.0,1000.0,277.0
0.0,696.0,682.6967291559484,751.0
2.0,796.0,638.3255502106357,301.0
3.0,394.0,1000.0,155.0
2.0,672.0,547.3420258357017,823.0
1.0,575.0,385.7769585043899,312.0
3.0,228.0,749.1812916394839,73.0
3.0,634.0,1000.0,938.0
2.0,940.0,0.0,259.0
2.0,754.0,863.0115002322507,690.0
2.0,705.0,599.521256454207,931.0
0.0,588.0,756.4951050435893,815.0
2.0,716.0,736.5481058605603,49.0
2.0,713.0,812.2173487602297,556.0
0.0,504.0,0.0,49.0
0.0,817.0,0.0,704.0
3.0,156.0,272.29865010504017,942.0
2.0,530.0,1000.0,466.0
1.0,516.0,336.2514293974451,198.0
3.0,284.0,432.15391278779987,996.0
0.0,756.0,327.8786847791128,766.0
1.0,37.0,534.82560723737,722.0
2.0,168.0,34.52152459128925,366.0
1.0,458.0,504.40614868166097,623.0
3.0,387.0,1000.0,362.0
1.0,403.0,17.129659477455345,640.0
0.0,501.0,206.37573043484014,880.0
1.0,401.0,306.96471556848195,427.0
1.0,791.0,53.63371768101212,723.0
2.0,217.0,38.215267114993765,166.0
0.0,389.0,0.0,335.0
0.0,672.0,81.11020379114343,434.0
1.0,733.0,0.0,108.0
1.0,848.0,309.4168469454554,766.0
0.0,319.0,197.96648043481628,69.0
1.0,798.0,910.345044558729,678.0
2.0,558.0,651.3724851685852,101.0
1.0,573.0,613.5316647300772,71.0
0.0,42.0,0.0,169.0
2.0,391.0,645.8483447781732,748.0
2.0,497.0,629.5115110456064,729.0
2.0,562.0,1000.0,775.0
2.0,715.0,943.1216130444474,927.0
0.0,447.0,138.9975434884168,131.0
3.0,452.0,1000.0,437.0
3.0,372.0,1000.0,894.0
0.0,566.0,906.8379457069061,751.0
0.0,850.0,0.0,847.0
3.0,789.0,468.81972341467275,863.0
1.0,595.0,1000.0,164.0
2.0,823.0,842.7722694258615,902.0
1.0,71.0,690.2472231990502,561.0
2.0,435.0,0.0,229.0
2.0,36.0,922.2779938414988,683.0
2.0,335.0,633.7362461408496,549.0
2.0,182.0,1000.0,324.0
2.0,468.0,737.6306477504183,500.0
3.0,131.0,700.5971343486043,630.0
3.0,298.0,1000.0,335.0
0.0,22.0,0.0,377.0
1.0,453.0,466.26037067455263,844.0
1.0,274.0,1000.0,394.0
0.0,303.0,664.9378498031909,960.0
3.0,10.0,1000.0,648.0
1.0,261.0,282.5994069663381,995.0
3.0,855.0,605.2341485506894,686.0
1.0,134.0,362.03820369668244,340.0
1.0,476.0,0.0,980.0
1.0,240.0,0.0,552.0
1.0,118.0,778.4688665045809,886.0
0.0,926.0,3.6752788954444755,941.0
2.0,39.0,749.4581531466087,30.0
0.0,160.0,11.760971671976092,523.0
1.0,972.0,103.45878181139975,517.0
0.0,577.0,557.6126949885456,530.0
3.0,848.0,979.5319584789069,991.0
0.0,753.0,62.19003762013344,495.0
0.0,461.0,0.0,659.0
2.0,604.0,507.61390282638814,845.0
2.0,641.0,239.37359653876308,516.0
2.0,312.0,861.1114966053377,922.0
1.0,526.0,905.5877062569191,348.0
2.0,284.0,1000.0,862.0
2.0,859.0,718.2554760081455,855.0
2.0,318.0,422.3580025410042,690.0
3.0,221.0,1000.0,590.0
3.0,433.0,520.8631952735365,185.0
0.0,833.0,706.6444599796183,818.0
2.0,112.0,607.3808122390965,835.0
3.0,170.0,1000.0,450.0
2.0,99.0,1000.0,154.0
1.0,855.0,748.1442049467043,412.0
0.0,567.0,49.410850685717385,500.0
3.0,161.0,999.9408846642593,766.0
3.0,684.0,933.9753693078072,885.0
2.0,867.0,593.8321562324389,574.0
2.0,605.0,30.490677200608253,429.0
3.0,538.0,1000.0,149.0
1.0,750.0,775.84483615705,403.0
0.0,29.0,286.9817420745905,911.0
0.0,932.0,45.364461296062224,558.0
0.0,818.0,0.0,390.0
1.0,161.0,438.1563125961334,703.0
1.0,39.0,799.4563745657814,75.0
2.0,796.0,412.36895273923926,116.0
1.0,711.0,208.10803765213527,499.0
3.0,751.0,427.3095553621909,578.0
1.0,960.0,421.8034913016541,45.0
0.0,519.0,11.273162823348114,338.0
3.0,628.0,1000.0,481.0
2.0,824.0,254.62280658648356,194.0
1.0,892.0,1000.0,161.0
2.0,903.0,251.05087259602377,849.0
0.0,708.0,336.68585679934336,886.0
3.0,922.0,1000.0,984.0
1.0,956.0,490.87360251295644,241.0
3.0,296.0,905.047214426945,60.0
2.0,394.0,380.3775021257156,739.0
2.0,401.0,1000.0,764.0
2.0,790.0,87.8497672671414,555.0
0.0,985.0,989.2400228271753,345.0
2.0,277.0,1000.0,251.0
0.0,248.0,422.5813091367639,620.0
1.0,246.0,784.9454132622409,897.0
3.0,414.0,394.52601644206504,560.0
1.0,460.0,151.4590182923674,20.0
2.0,818.0,370.7686879337273,742.0
1.0,452.0,637.4913220101644,428.0
2.0,93.0,0.0,541.0
2.0,118.0,101.23141815127539,708.0
1.0,117.0,556.7321358154177,751.0
3.0,115.0,773.9936727749815,949.0
2.0,92.0,42.29976996584052,41.0
3.0,411.0,1000.0,926.0
1.0,561.0,325.0329073366905,504.0
2.0,164.0,799.1048078982038,934.0
2.0,772.0,1000.0,756.0
3.0,177.0,944.8874668877266,741.0
1.0,347.0,123.76706847519485,589.0
2.0,36.0,796.3427737980878,975.0
0.0,675.0,706.5662310386956,733.0
0.0,545.0,777.166449535494,544.0
2.0,866.0,1000.0,238.0
0.0,824.0,634.186711413738,179.0
2.0,139.0,1000.0,585.0
1.0,460.0,826.6551939419354,409.0
1.0,310.0,129.70793790286177,674.0
1.0,811.0,0.0,530.0
2.0,860.0,323.0863372568192,817.0
0.0,925.0,12.004292501168791,311.0
0.0,479.0,481.84704098715554,784.0
0.0,691.0,0.0,652.0
0.0,821.0,543.7781021921006,285.0
3.0,355.0,1000.0,619.0
1.0,386.0,750.2020036406545,70.0
1.0,648.0,630.063794570496,227.0
1.0,106.0,0.0,306.0
2.0,259.0,564.504114125228,893.0
1.0,171.0,958.2891097061733,47.0
2.0,37.0,369.175852157518,231.0
2.0,340.0,553.5485059022673,797.0
2.0,336.0,400.5917191248179,884.0
3.0,142.0,737.9699213601523,536.0
3.0,288.0,534.8552966981223,43.0
3.0,420.0,437.4437079892017,85.0
0.0,101.0,412.386785394432,351.0
0.0,108.0,584.856505884239,415.0
0.0,345.0,450.51307915619145,458.0
0.0,672.0,1000.0,155.0
3.0,882.0,584.211453801021,824.0
0.0,186.0,796.477637033581,834.0
3.0,130.0,1000.0,801.0
2.0,493.0,567.3310415380892,102.0
3.0,649.0,876.646809354847,331.0
1.0,995.0,413.51381769323376,825.0
3.0,910.0,878.1931459380302,721.0
0.0,938.0,136.9194693736244,524.0
2.0,164.0,866.6180777379172,57.0
1.0,239.0,761.993710286118,357.0
1.0,820.0,1000.0,792.0
0.0,920.0,687.3811814556841,299.0
3.0,205.0,770.2226966663021,326.0
1.0,419.0,0.0,961.0
3.0,407.0,966.2614306380029,292.0
2.0,450.0,141.23637133020918,601.0
2.0,380.0,184.8509140258092,157.0
2.0,466.0,68.84825299089769,344.0
2.0,295.0,221.26849205289864,816.0
1.0,955.0,345.77985606746955,166.0
0.0,710.0,564.8169026147492,782.0
1.0,135.0,992.620687777838,334.0
2.0,46.0,600.9677403000297,313.0
3.0,365.0,904.8129343647696,567.0
2.0,389.0,914.2669779312787,967.0
2.0,639.0,920.9118849465601,604.0
2.0,70.0,119.9608006928524,649.0
0.0,859.0,337.09373701095654,604.0
0.0,597.0,0.0,24.0
3.0,849.0,662.4550711088774,210.0
0.0,985.0,914.8061640667958,619.0
2.0,165.0,981.2528847965656,398.0
3.0,571.0,389.43595346707565,299.0
0.0,427.0,397.8758880977946,866.0
0.0,881.0,73.69815150312544,885.0
3.0,352.0,0.0,569.0
2.0,662.0,679.4869376041765,429.0
3.0,484.0,1000.0,80.0
1.0,986.0,367.9011177676028,960.0
3.0,46.0,834.9168411487833,453.0
3.0,514.0,1000.0,320.0
1.0,416.0,671.6742997883853,896.0
3.0,91.0,596.8094471391129,986.0
2.0,403.0,834.3701678266247,23.0
0.0,364.0,237.71424107753714,824.0
3.0,680.0,960.475687899836,556.0
2.0,560.0,392.2899446017913,573.0
2.0,569.0,808.0031085020076,321.0
3.0,30.0,952.3728766711523,18.0
2.0,89.0,881.5101295167619,923.0
2.0,407.0,1000.0,10.0
3.0,129.0,826.7580407715554,881.0
2.0,951.0,1000.0,313.0
1.0,392.0,285.8103831348726,123.0
3.0,568.0,841.1470821572748,151.0
3.0,743.0,690.5822533334504,687.0
1.0,703.0,0.0,833.0
1.0,446.0,586.4044730299822,122.0
3.0,568.0,738.9446918705331,298.0
3.0,823.0,426.5311391535161,368.0
1.0,366.0,671.8984911310287,971.0
2.0,747.0,1000.0,158.0
2.0,294.0,1000.0,310.0
1.0,53.0,239.61485644633123,263.0
2.0,49.0,946.3688707462335,142.0
3.0,287.0,325.62671381968113,252.0
3.0,442.0,405.49753980544705,892.0
1.0,927.0,0.0,820.0
1.0,709.0,370.35659582091546,307.0
2.0,107.0,123.74919462905176,648.0
0.0,183.0,0.0,129.0
1.0,535.0,915.2519505031687,985.0
2.0,774.0,320.3226639803142,359.0
0.0,614.0,260.2564884000923,741.0
1.0,171.0,1000.0,194.0
3.0,1.0,503.8984834467453,830.0
0.0,731.0,259.86922895212865,373.0
1.0,26.0,692.0416295774312,891.0
1.0,55.0,292.2887041074927,757.0
0.0,137.0,22.783215982921284,307.0
2.0,199.0,482.1822341633326,464.0
3.0,642.0,579.1324128388827,315.0
2.0,654.0,870.1151785413169,52.0
3.0,820.0,755.911512304203,192.0
2.0,691.0,487.26837080930886,871.0
0.0,597.0,0.0,629.0
2.0,614.0,383.94820667996,129.0
3.0,139.0,1000.0,160.0
0.0,558.0,261.784391263234,86.0
0.0,868.0,0.0,546.0
2.0,89.0,165.4779149503077,900.0
1.0,271.0,349.899145793241,595.0
2.0,698.0,507.5485694658961,946.0
0.0,660.0,476.97962553290597,652.0
0.0,591.0,801.4436380124822,964.0
1.0,836.0,343.3146836535151,417.0
3.0,144.0,608.2834952900902,826.0
1.0,209.0,386.14773629607885,685.0
3.0,87.0,445.21744033478427,771.0
3.0,631.0,878.9329646314062,935.0
3.0,820.0,1000.0,196.0
2.0,417.0,831.7206615220308,835.0
0.0,251.0,0.0,513.0
0.0,855.0,93.72746712861623,755.0
0.0,796.0,534.2185302300055,631.0
2.0,415.0,920.5193062279351,183.0
1.0,496.0,272.3785137638329,41.0
1.0,308.0,837.9645971246407,487.0
1.0,730.0,59.57579889751076,92.0
3.0,719.0,1000.0,907.0
3.0,780.0,1000.0,235.0
1.0,377.0,691.0677665996509,936.0
0.0,787.0,897.2165568103688,940.0
3.0,688.0,1000.0,330.0
2.0,377.0,217.98866687543503,174.0
2.0,93.0,895.6723672338844,797.0
2.0,745.0,1000.0,340.0
3.0,394.0,1000.0,535.0
0.0,29.0,326.95851998988655,535.0
0.0,3.0,856.5293971902335,30.0
0.0,929.0,743.1117789722857,342.0
3.0,223.0,1000.0,517.0
3.0,835.0,733.3004938479934,342.0
2.0,192.0,492.45811213275425,999.0
0.0,592.0,723.7999244201509,580.0
0.0,174.0,357.9667297704202,152.0
1.0,37.0,212.25600358127357,334.0
3.0,894.0,546.8005322668497,967.0
1.0,970.0,605.5664681208365,851.0
0.0,353.0,775.899211354159,368.0
0.0,792.0,283.8242665958186,794.0
0.0,604.0,286.50692592187727,34.0
0.0,582.0,406.2264409096632,793.0
1.0,978.0,187.34663011334223,252.0
1.0,515.0,57.52751974017492,565.0
3.0,795.0,1000.0,705.0
1.0,822.0,654.5174470391339,612.0
2.0,108.0,873.7064782998963,959.0
1.0,747.0,157.99833817211208,960.0
1.0,70.0,1000.0,159.0
1.0,925.0,307.0784627820255,501.0
0.0,584.0,0.0,451.0
3.0,240.0,791.2769744959048,468.0
1.0,641.0,512.9153636636246,703.0
2.0,495.0,1000.0,569.0
0.0,748.0,303.81735423847556,487.0
1.0,819.0,0.0,494.0
1.0,194.0,709.9978961022189,105.0
1.0,999.0,577.0417820141515,143.0
3.0,506.0,748.8209876968721,529.0
0.0,547.0,401.3031487534541,275.0
1.0,497.0,317.89939713845115,882.0
1.0,460.0,216.24048148455304,486.0
3.0,100.0,982.7931864163977,219.0
1.0,25.0,826.2063983882052,848.0
1.0,898.0,0.0,163.0
3.0,951.0,672.8808093434399,49.0
0.0,165.0,606.817224584741,158.0
2.0,551.0,23.752498510459702,240.0
