3.0,1000.0,56.0,672.0
1.0,725.4156558883989,32.0,394.0
1.0,743.9322602964317,225.0,699.0
2.0,0.0,969.0,362.0
0.0,1000.0,326.0,419.0
0.0,835.6590028857004,320.0,484.0
2.0,0.0,913.0,499.0
0.0,801.290911067607,390.0,40.0
1.0,1000.0,925.0,682.0
0.0,227.60776036552366,754.0,991.0
0.0,643.030366631322,638.0,721.0
0.0,529.1987747367322,431.0,686.0
1.0,1000.0,98.0,932.0
0.0,0.0,391.0,28.0
0.0,450.7531565552554,122.0,7.0
1.0,21.247718251400286,565.0,416.0
3.0,1000.0,995.0,973.0
2.0,626.255806250203,575.0,730.0
0.0,0.0,834.0,788.0
0.0,710.5418294333979,656.0,165.0
0.0,479.2324403756918,861.0,237.0
3.0,892.9501754365375,238.0,540.0
3.0,1000.0,982.0,590.0
1.0,878.9000617585247,285.0,209.0
0.0,0.0,294.0,367.0
2.0,167.8686540449094,368.0,105.0
3.0,1000.0,632.0,733.0
1.0,0.0,435.0,292.0
3.0,1000.0,57.0,490.0
3.0,483.39868081107653,590.0,169.0
3.0,523.0616443569639,185.0,400.0
0.0,1000.0,468.0,101.0
3.0,1000.0,620.0,784.0
3.0,0.0,4.0,552.0
0.0,0.0,800.0,544.0
2.0,388.55617227118137,820.0,8.0
2.0,107.79743350025046,131.0,549.0
3.0,1000.0,677.0,263.0
2.0,826.8870768943864,878.0,596.0
2.0,263.5649558930303,579.0,683.0
2.0,0.0,313.0,439.0
1.0,932.2353319797381,700.0,381.0
1.0,407.00776961403824,789.0,37.0
3.0,346.9070954108452,550.0,478.0
0.0,0.0,781.0,523.0
1.0,532.2780384419333,118.0,882.0
2.0,369.21994046280355,834.0,484.0
3.0,1000.0,179.0,221.0
0.0,1000.0,908.0,707.0
1.0,0.0,4.0,825.0
0.0,0.0,864.0,989.0
0.0,0.0,930.0,363.0
0.0,79.05302179859598,356.0,616.0
0.0,652.6137540093279,730.0,541.0
2.0,997.6034401650134,785.0,291.0
1.0,70.91216441578662,138.0,341.0
0.0,0.0,902.0,890.0
1.0,569.0502490335278,84.0,415.0
1.0,1000.0,943.0,929.0
1.0,382.7094332519726,135.0,59.0
0.0,0.0,101.0,296.0
3.0,1000.0,508.0,438.0
1.0,0.0,724.0,824.0
0.0,156.7435072684657,799.0,544.0
1.0,0.0,548.0,599.0
1.0,0.0,396.0,19.0
0.0,604.5960650458113,407.0,712.0
1.0,0.0,376.0,394.0
1.0,0.0,3.0,356.0
2.0,1000.0,770.0,3.0
2.0,251.1693660460784,751.0,206.0
2.0,956.5073920289608,267.0,122.0
0.0,0.0,936.0,231.0
3.0,989.0297294554124,210.0,330.0
3.0,792.7128614804685,486.0,354.0
3.0,1000.0,385.0,298.0
3.0,0.0,654.0,825.0
2.0,1000.0,103.0,701.0
2.0,1000.0,759.0,862.0
3.0,699.4301872753739,897.0,283.0
2.0,383.95972480603825,451.0,505.0
0.0,205.76454176552988,629.0,458.0
0.0,684.961550091085,978.0,238.0
0.0,150.06051762292296,810.0,430.0
0.0,1000.0,409.0,71.0
0.0,888.0704829477372,858.0,764.0
3.0,1000.0,467.0,249.0
0.0,0.0,711.0,464.0
0.0,51.732965626771424,22.0,451.0
0.0,602.8600785956364,937.0,789.0
0.0,427.78946189752014,409.0,183.0
0.0,301.9358305489682,194.0,756.0
2.0,1000.0,103.0,781.0
1.0,1000.0,806.0,238.0
1.0,421.22952343471366,438.0,69.0
2.0,0.0,215.0,291.0
0.0,1000.0,836.0,817.0
0.0,0.0,757.0,863.0
2.0,388.04671786418066,475.0,671.0
2.0,656.6281457822887,538.0,616.0
0.0,0.0,408.0,937.0
2.0,1000.0,780.0,53.0
0.0,617.8887768966428,506.0,352.0
0.0,636.0678748247801,238.0,713.0
1.0,211.42661793138743,499.0,155.0
1.0,698.2015675041171,617.0,271.0
0.0,422.28004018159334,598.0,234.0
3.0,1000.0,953.0,389.0
3.0,972.5757783565681,312.0,881.0
1.0,326.2412429552363,715.0,105.0
0.0,643.5259869960101,195.0,403.0
2.0,1000.0,582.0,479.0
0.0,147.7833986066927,874.0,803.0
2.0,1000.0,891.0,78.0
0.0,158.37661977684743,809.0,39.0
1.0,0.0,832.0,982.0
2.0,1000.0,607.0,878.0
2.0,1000.0,303.0,809.0
2.0,1000.0,972.0,926.0
1.0,1000.0,896.0,869.0
1.0,1000.0,170.0,479.0
0.0,567.4452469727187,79.0,953.0
3.0,1000.0,775.0,469.0
1.0,551.9916205736461,672.0,981.0
2.0,0.0,975.0,70.0
0.0,989.7602026615997,526.0,872.0
0.0,282.36451728474685,860.0,962.0
3.0,988.9994105567413,527.0,598.0
2.0,1000.0,701.0,104.0
2.0,287.2080514013804,70.0,971.0
2.0,5.71891281138075,72.0,139.0
1.0,490.10733672242173,190.0,491.0
3.0,45.52409100985865,920.0,309.0
0.0,314.671697520101,318.0,390.0
2.0,318.78763901188296,591.0,131.0
0.0,1000.0,719.0,930.0
2.0,767.6425007559594,264.0,118.0
2.0,1000.0,495.0,668.0
1.0,978.3710140896543,558.0,5.0
3.0,1000.0,580.0,91.0
2.0,130.96187610210066,265.0,702.0
0.0,463.0366355770744,847.0,559.0
0.0,0.0,572.0,191.0
1.0,1000.0,251.0,717.0
3.0,571.3660192598679,770.0,7.0
1.0,739.9173249902939,178.0,32.0
2.0,962.5368390830552,292.0,478.0
3.0,1000.0,468.0,34.0
2.0,471.66454796539784,384.0,140.0
3.0,0.0,938.0,358.0
3.0,458.0218362485369,391.0,194.0
2.0,1000.0,378.0,587.0
2.0,0.0,221.0,717.0
0.0,195.1168313584646,662.0,687.0
2.0,956.7445227998932,205.0,764.0
1.0,0.0,468.0,432.0
0.0,947.1427895805112,74.0,634.0
0.0,0.0,828.0,792.0
0.0,725.6788956607995,59.0,657.0
0.0,47.522939894791634,818.0,988.0
1.0,1000.0,150.0,393.0
3.0,0.0,588.0,603.0
1.0,1000.0,924.0,261.0
2.0,1000.0,93.0,875.0
0.0,926.4944140441705,643.0,321.0
1.0,0.0,588.0,332.0
2.0,822.9221158907638,78.0,414.0
3.0,1000.0,444.0,8.0
3.0,1000.0,285.0,595.0
2.0,131.16251892308244,967.0,501.0
1.0,0.0,958.0,518.0
2.0,0.0,171.0,302.0
0.0,311.739255094619,8.0,176.0
2.0,1000.0,888.0,376.0
3.0,121.4084565592732,713.0,712.0
2.0,515.403841547306,960.0,454.0
0.0,806.1249974322222,53.0,602.0
2.0,376.43971133712904,962.0,575.0
3.0,0.0,683.0,722.0
2.0,599.8793367731689,869.0,626.0
3.0,521.8175268027458,484.0,516.0
1.0,0.0,805.0,241.0
3.0,0.0,998.0,794.0
1.0,8.085859295820265,573.0,734.0
1.0,1000.0,661.0,835.0
0.0,1000.0,265.0,157.0
2.0,0.0,519.0,810.0
2.0,1000.0,491.0,580.0
2.0,1000.0,272.0,571.0
3.0,1000.0,292.0,332.0
1.0,0.0,16.0,105.0
3.0,1000.0,630.0,616.0
1.0,0.0,703.0,390.0
3.0,802.0057904314223,177.0,832.0
0.0,1000.0,764.0,944.0
1.0,111.99591055358012,846.0,963.0
3.0,1000.0,274.0,838.0
3.0,1000.0,896.0,702.0
1.0,1000.0,439.0,842.0
0.0,1000.0,12.0,891.0
0.0,403.84621768125743,187.0,794.0
1.0,0.0,87.0,803.0
1.0,222.0446016069413,840.0,49.0
1.0,445.2136371629423,288.0,293.0
1.0,0.0,126.0,677.0
1.0,0.0,818.0,25.0
1.0,1000.0,322.0,59.0
3.0,714.3326159688294,51.0,817.0
0.0,212.94658147377024,731.0,570.0
3.0,466.85180180992165,118.0,901.0
0.0,388.62302144417913,714.0,714.0
2.0,123.79055894359432,276.0,742.0
0.0,1000.0,150.0,835.0
0.0,371.4584083281932,287.0,984.0
3.0,1000.0,608.0,407.0
2.0,800.3788706571921,313.0,749.0
0.0,0.0,266.0,77.0
1.0,0.0,10.0,330.0
1.0,310.79500912997594,285.0,909.0
3.0,263.50140264790105,753.0,223.0
1.0,366.205621061362,168.0,625.0
3.0,830.0235493936976,99.0,435.0
2.0,714.8181777049876,11.0,0.0
1.0,0.0,873.0,499.0
1.0,764.3189378825607,658.0,543.0
3.0,92.66773143239917,714.0,594.0
2.0,0.0,444.0,256.0
2.0,932.6708988426906,135.0,5.0
2.0,0.0,247.0,108.0
3.0,368.5161890959074,321.0,24.0
2.0,1000.0,293.0,999.0
0.0,718.6278350345772,315.0,564.0
2.0,207.7825464843944,622.0,140.0
0.0,1000.0,658.0,461.0
1.0,817.4857483826464,109.0,160.0
3.0,1000.0,900.0,769.0
3.0,1000.0,954.0,546.0
2.0,1000.0,360.0,622.0
0.0,376.39431516976134,601.0,250.0
0.0,930.4072620005978,565.0,133.0
3.0,578.7541533310979,813.0,50.0
2.0,1000.0,910.0,111.0
1.0,1000.0,456.0,486.0
2.0,1000.0,175.0,619.0
1.0,55.345016977456595,507.0,9.0
2.0,0.0,113.0,0.0
1.0,1000.0,277.0,229.0
0.0,495.37718223935093,465.0,428.0
0.0,905.7745568778558,85.0,740.0
0.0,0.0,696.0,722.0
0.0,0.0,481.0,134.0
1.0,523.9112338803735,556.0,262.0
2.0,0.0,489.0,874.0
2.0,154.35133451445944,152.0,651.0
0.0,330.9627053941963,198.0,353.0
1.0,871.806292743304,137.0,737.0
0.0,1000.0,259.0,795.0
1.0,0.0,125.0,534.0
2.0,0.0,315.0,580.0
3.0,801.1590642710987,664.0,234.0
2.0,174.5663481131374,40.0,224.0
1.0,1000.0,511.0,44.0
2.0,564.1569334543781,455.0,312.0
1.0,0.0,46.0,414.0
1.0,95.88302617438626,322.0,724.0
2.0,581.5000612912688,315.0,346.0
0.0,186.075007473769,496.0,474.0
0.0,0.0,640.0,724.0
0.0,0.0,506.0,876.0
3.0,0.0,947.0,712.0
0.0,0.0,566.0,586.0
1.0,0.0,791.0,596.0
0.0,0.0,853.0,978.0
1.0,171.8988464536887,451.0,775.0
2.0,1000.0,705.0,388.0
3.0,735.8008252967481,113.0,653.0
1.0,696.1929316752944,459.0,68.0
2.0,1000.0,133.0,194.0
0.0,0.0,75.0,507.0
3.0,0.0,233.0,778.0
1.0,7.788441714018616,654.0,878.0
0.0,0.0,972.0,610.0
0.0,0.0,78.0,279.0
2.0,1000.0,284.0,617.0
1.0,292.1225177139623,329.0,179.0
0.0,50.87672166122048,295.0,175.0
1.0,330.29385742489023,991.0,502.0
0.0,1000.0,271.0,180.0
0.0,0.0,146.0,148.0
2.0,1000.0,470.0,441.0
2.0,1000.0,491.0,508.0
3.0,1000.0,567.0,936.0
2.0,1000.0,973.0,224.0
3.0,1000.0,426.0,912.0
2.0,156.30356327234097,642.0,176.0
0.0,815.6648252227413,634.0,607.0
3.0,264.40672883277665,2.0,607.0
3.0,1000.0,694.0,282.0
2.0,0.0,671.0,296.0
1.0,639.3838812537804,157.0,572.0
3.0,454.94097482890675,701.0,0.0
0.0,0.0,403.0,833.0
3.0,1000.0,14.0,744.0
3.0,1000.0,618.0,495.0
1.0,0.0,817.0,309.0
3.0,1000.0,748.0,602.0
3.0,497.32682591738546,592.0,613.0
2.0,351.7624085686655,898.0,683.0
1.0,0.0,221.0,114.0
3.0,708.1247454081282,578.0,188.0
2.0,103.7705889697664,343.0,964.0
0.0,505.4690610523474,459.0,315.0
0.0,0.0,189.0,440.0
2.0,1000.0,43.0,284.0
1.0,0.0,633.0,282.0
0.0,0.0,576.0,472.0
3.0,368.7056812584635,458.0,260.0
2.0,384.77385480957645,442.0,288.0
0.0,895.3898663761693,756.0,406.0
2.0,389.31323638509997,354.0,442.0
3.0,0.0,479.0,901.0
2.0,1000.0,572.0,862.0
3.0,1000.0,541.0,45.0
0.0,272.9383909031967,363.0,842.0
0.0,1000.0,709.0,649.0
0.0,660.7400346154506,192.0,33.0
2.0,1000.0,781.0,227.0
1.0,47.83954920719719,340.0,476.0
1.0,350.0188057410601,268.0,796.0
3.0,1000.0,934.0,433.0
0.0,531.5458668382715,525.0,446.0
1.0,0.0,255.0,16.0
2.0,443.58001511424334,227.0,338.0
3.0,0.0,309.0,837.0
0.0,0.0,852.0,934.0
3.0,1000.0,433.0,979.0
0.0,832.2605539230209,148.0,117.0
3.0,699.2185702520943,828.0,78.0
0.0,714.6890941522984,949.0,355.0
2.0,733.0603486993937,787.0,236.0
2.0,502.118146000087,516.0,969.0
0.0,0.0,406.0,633.0
2.0,0.0,276.0,654.0
2.0,1000.0,386.0,492.0
1.0,92.4489479496353,397.0,80.0
1.0,380.0653361552958,64.0,713.0
1.0,141.25898287909396,262.0,140.0
3.0,0.0,524.0,115.0
2.0,1000.0,197.0,102.0
3.0,525.6485378564796,427.0,403.0
2.0,0.0,453.0,370.0
1.0,1000.0,905.0,14.0
2.0,0.0,504.0,815.0
0.0,1000.0,574.0,426.0
1.0,1000.0,277.0,219.0
3.0,373.5440354407267,219.0,976.0
2.0,646.3089119140259,618.0,713.0
3.0,1000.0,239.0,675.0
0.0,327.19698738404674,118.0,10.0
0.0,0.0,58.0,625.0
3.0,0.0,749.0,540.0
0.0,0.0,436.0,627.0
2.0,1000.0,600.0,394.0
1.0,0.0,395.0,455.0
1.0,780.9932365531474,204.0,526.0
2.0,472.7858979586765,235.0,962.0
2.0,1000.0,24.0,165.0
2.0,1000.0,872.0,682.0
0.0,811.5326298460319,146.0,233.0
2.0,142.0856587826062,254.0,344.0
0.0,304.1005667255133,71.0,779.0
3.0,1000.0,862.0,257.0
1.0,229.47839151308108,928.0,992.0
2.0,878.4543202635962,105.0,820.0
2.0,385.78235711859827,650.0,287.0
0.0,0.0,114.0,865.0
0.0,685.8211188482909,761.0,108.0
1.0,0.0,326.0,12.0
2.0,584.9285895619497,56.0,866.0
1.0,0.0,317.0,17.0
0.0,1000.0,145.0,235.0
2.0,672.2271687019381,979.0,757.0
0.0,0.0,311.0,756.0
1.0,1000.0,597.0,625.0
2.0,1000.0,429.0,48.0
1.0,0.0,545.0,812.0
2.0,767.9290049910239,889.0,555.0
0.0,0.0,45.0,496.0
3.0,1000.0,381.0,623.0
1.0,1000.0,624.0,90.0
2.0,139.4637742291026,383.0,53.0
2.0,0.0,233.0,617.0
3.0,689.6246561074403,423.0,978.0
2.0,1000.0,309.0,198.0
0.0,1000.0,676.0,657.0
1.0,286.75648617845235,908.0,492.0
2.0,1000.0,731.0,223.0
3.0,0.0,249.0,903.0
2.0,989.3544431320364,578.0,191.0
0.0,274.4820369293343,155.0,780.0
0.0,354.29739293499296,320.0,281.0
1.0,85.6807232988073,763.0,779.0
1.0,0.0,656.0,147.0
0.0,0.0,641.0,653.0
0.0,502.6260085645344,53.0,4.0
2.0,591.8620680682524,546.0,574.0
3.0,0.0,592.0,508.0
0.0,258.5799546095194,497.0,784.0
3.0,1000.0,262.0,310.0
2.0,0.0,712.0,942.0
3.0,890.1412216242334,917.0,390.0
1.0,0.0,527.0,428.0
2.0,656.8648097903904,246.0,964.0
3.0,1000.0,407.0,729.0
0.0,56.50712842640187,473.0,259.0
0.0,0.0,422.0,90.0
1.0,218.7206532584055,491.0,430.0
3.0,147.48093971508936,850.0,865.0
3.0,1000.0,761.0,33.0
0.0,0.0,76.0,261.0
3.0,1000.0,985.0,699.0
1.0,941.9077338476038,341.0,948.0
1.0,1000.0,605.0,6.0
3.0,388.7268393579499,458.0,569.0
1.0,571.7746188959532,814.0,920.0
2.0,0.0,320.0,603.0
0.0,1000.0,673.0,651.0
2.0,0.0,900.0,346.0
1.0,156.83032749855548,326.0,11.0
2.0,195.88760591960244,141.0,215.0
3.0,0.0,599.0,771.0
2.0,0.0,705.0,285.0
2.0,0.0,22.0,369.0
0.0,0.0,243.0,800.0
1.0,1000.0,387.0,964.0
0.0,0.0,93.0,255.0
2.0,982.9488955375466,996.0,233.0
0.0,116.33958041555893,507.0,107.0
0.0,0.0,861.0,389.0
1.0,0.0,480.0,107.0
3.0,832.9216276775776,94.0,486.0
0.0,0.0,921.0,224.0
2.0,670.8148665060087,140.0,325.0
2.0,384.7887198698872,660.0,652.0
1.0,184.38124310754358,398.0,255.0
1.0,616.1226933468387,443.0,646.0
1.0,1000.0,447.0,708.0
3.0,1000.0,57.0,28.0
3.0,1000.0,512.0,885.0
0.0,0.0,74.0,652.0
2.0,0.0,232.0,123.0
2.0,0.0,883.0,737.0
2.0,1000.0,401.0,206.0
1.0,0.0,762.0,255.0
0.0,1000.0,809.0,224.0
2.0,279.43206127713506,967.0,642.0
2.0,0.0,254.0,611.0
0.0,350.4381490733023,640.0,861.0
1.0,65.08154473271028,893.0,738.0
3.0,943.0375947395263,172.0,976.0
0.0,0.0,174.0,448.0
1.0,577.4317754097804,553.0,466.0
1.0,108.47027858100924,584.0,726.0
3.0,31.18996802304551,0.0,815.0
1.0,0.0,306.0,125.0
2.0,0.0,170.0,613.0
3.0,356.0519088079249,554.0,969.0
3.0,88.17020567118163,214.0,43.0
3.0,874.552201760148,628.0,29.0
3.0,1000.0,708.0,841.0
1.0,919.9835136691888,173.0,920.0
2.0,773.2706266813942,122.0,655.0
3.0,747.4844197564023,987.0,97.0
0.0,744.1688112701237,1.0,443.0
1.0,461.9407275268277,846.0,622.0
2.0,1000.0,108.0,514.0
1.0,1000.0,456.0,780.0
0.0,827.0849285680991,344.0,638.0
3.0,1000.0,437.0,319.0
2.0,1000.0,153.0,226.0
1.0,0.0,738.0,131.0
0.0,1000.0,196.0,262.0
0.0,0.0,451.0,884.0
0.0,0.0,7.0,240.0
0.0,380.65011627604497,986.0,391.0
0.0,0.0,900.0,759.0
2.0,357.72282037740695,210.0,70.0
2.0,0.0,581.0,24.0
0.0,384.9508703395972,739.0,396.0
3.0,1000.0,514.0,468.0
3.0,1000.0,955.0,121.0
2.0,0.0,146.0,398.0
0.0,761.6438823433181,186.0,712.0
3.0,699.1013210672494,741.0,362.0
0.0,0.0,113.0,165.0
2.0,773.0776818604731,326.0,422.0
0.0,0.0,644.0,215.0
2.0,0.0,547.0,700.0
3.0,270.6450970707854,987.0,999.0
0.0,0.0,493.0,64.0
1.0,627.275208539189,943.0,135.0
3.0,283.0001534939907,385.0,593.0
0.0,0.0,296.0,982.0
3.0,1000.0,645.0,700.0
3.0,0.0,609.0,794.0
3.0,922.2685701226609,767.0,507.0
3.0,1000.0,600.0,190.0
3.0,0.0,104.0,417.0
3.0,1000.0,316.0,362.0
0.0,585.5908349293562,50.0,715.0
2.0,175.6742581539702,567.0,210.0
3.0,117.16318141788236,402.0,459.0
2.0,0.0,469.0,112.0
1.0,0.0,325.0,857.0
1.0,20.761426702702572,627.0,347.0
1.0,0.0,129.0,327.0
2.0,681.6815541512792,255.0,859.0
3.0,1000.0,764.0,892.0
1.0,1000.0,422.0,143.0
0.0,0.0,878.0,327.0
1.0,1000.0,965.0,722.0
3.0,0.0,709.0,392.0
1.0,0.0,406.0,789.0
2.0,258.63122875264423,577.0,279.0
