2.0,586.0991112800798,606.0,466.0,84.27800322385882,602.0,279.0,117.0
3.0,125.94892623803267,299.0,183.0,252.27484916625693,379.0,211.0,759.0
1.0,278.4651142367521,715.0,788.0,0.0,335.0,400.0,575.0
3.0,610.4292161564683,909.0,594.0,455.7823383815049,470.0,892.0,558.0
2.0,293.76555692345516,527.0,417.0,510.26851512353426,704.0,589.0,560.0
3.0,272.16427011434075,592.0,272.0,156.63571642475856,330.0,320.0,617.0
0.0,116.33429617347736,116.0,100.0,0.0,10.0,267.0,698.0
0.0,378.41192612913477,888.0,887.0,221.4995592331487,586.0,680.0,228.0
3.0,83.35057552465803,429.0,252.0,429.5518946186575,139.0,604.0,509.0
4.0,1000.0,552.0,295.0,823.9315368981394,775.0,667.0,439.0
2.0,672.8906762244059,989.0,242.0,0.0,929.0,68.0,946.0
1.0,0.0,540.0,356.0,0.0,140.0,565.0,563.0
0.0,213.79611253001136,159.0,551.0,0.0,737.0,738.0,326.0
3.0,207.0353232276419,643.0,323.0,816.962256173396,887.0,288.0,470.0
0.0,158.53132839132735,716.0,430.0,0.0,733.0,771.0,164.0
1.0,503.48547457079803,575.0,708.0,550.2827029014765,956.0,705.0,887.0
2.0,336.3040657735171,733.0,720.0,370.1705833329895,788.0,321.0,51.0
1.0,141.67602829701252,958.0,40.0,304.8157002797888,530.0,216.0,889.0
3.0,221.91684030823936,145.0,371.0,401.7425052039469,384.0,666.0,190.0
0.0,19.36296580105097,409.0,989.0,0.0,349.0,813.0,368.0
2.0,0.0,59.0,348.0,252.46063324255616,818.0,466.0,55.0
4.0,73.80086765955224,215.0,123.0,1000.0,662.0,303.0,968.0
2.0,333.20751065833394,126.0,180.0,235.87906538677896,407.0,838.0,895.0
2.0,107.01373788647233,766.0,393.0,331.51151116805727,384.0,362.0,266.0
4.0,751.5009276343978,15.0,909.0,473.9303123037926,472.0,40.0,938.0
1.0,316.51285486404834,265.0,802.0,0.0,262.0,842.0,853.0
2.0,0.0,118.0,760.0,0.0,582.0,782.0,811.0
3.0,413.02213203424327,258.0,685.0,396.227610158828,684.0,296.0,16.0
1.0,0.0,472.0,903.0,149.88799109387662,855.0,461.0,200.0
3.0,342.8322203499122,148.0,550.0,294.7719539735259,94.0,904.0,633.0
3.0,284.3214992204988,589.0,137.0,944.893685507747,712.0,690.0,238.0
4.0,693.6511261144763,153.0,571.0,1000.0,98.0,236.0,446.0
1.0,0.0,945.0,877.0,310.0785804607167,118.0,95.0,336.0
1.0,185.8706111315285,256.0,143.0,26.133999714167125,825.0,747.0,481.0
1.0,0.0,722.0,122.0,243.515859370923,314.0,190.0,722.0
4.0,634.9167436255476,222.0,55.0,558.8692169943907,302.0,566.0,38.0
2.0,0.0,62.0,669.0,485.54931208514296,768.0,425.0,356.0
3.0,193.20518484594407,406.0,508.0,832.1812052261463,776.0,999.0,809.0
3.0,434.7944285616856,459.0,18.0,980.145905516984,687.0,463.0,154.0
3.0,210.39538897107397,454.0,411.0,224.53001241275052,183.0,239.0,114.0
4.0,1000.0,836.0,765.0,287.05115387926344,806.0,890.0,304.0
3.0,77.83004448051419,291.0,400.0,0.0,540.0,473.0,749.0
1.0,69.687804155925,403.0,83.0,0.0,96.0,131.0,390.0
1.0,263.5951529473259,834.0,947.0,218.1966849722927,574.0,804.0,67.0
3.0,356.7806565015964,788.0,392.0,446.76037580759737,644.0,577.0,754.0
4.0,754.2594110933913,323.0,80.0,438.00389885017717,320.0,914.0,322.0
1.0,87.05782141212538,517.0,556.0,0.0,335.0,681.0,699.0
3.0,453.60190667742586,739.0,73.0,432.4789840120829,266.0,433.0,341.0
4.0,555.6164810793958,666.0,715.0,1000.0,430.0,875.0,427.0
3.0,91.04911900216734,351.0,735.0,553.7792757962839,437.0,492.0,57.0
0.0,139.7305292839945,27.0,968.0,0.0,863.0,599.0,331.0
1.0,305.42290675872033,779.0,78.0,0.0,159.0,538.0,816.0
1.0,0.0,364.0,971.0,415.96350879906095,759.0,210.0,385.0
0.0,2.5356993577177542,753.0,141.0,173.7117666431166,598.0,810.0,227.0
0.0,96.01778110389388,180.0,209.0,0.0,863.0,421.0,961.0
1.0,111.79856467862633,405.0,418.0,187.27810448229005,261.0,139.0,248.0
0.0,0.0,77.0,405.0,455.32063712747816,738.0,838.0,423.0
3.0,554.7171558788799,293.0,258.0,583.9224131873525,408.0,173.0,288.0
4.0,1000.0,587.0,141.0,519.8390543485135,345.0,571.0,219.0
3.0,832.6797150822423,331.0,853.0,618.1259885173158,209.0,693.0,975.0
0.0,0.0,831.0,51.0,0.0,285.0,390.0,740.0
2.0,551.0183729277834,605.0,506.0,350.8661610710518,158.0,146.0,688.0
2.0,29.280016519890605,206.0,766.0,99.02846333037506,656.0,151.0,764.0
1.0,0.0,987.0,489.0,520.0576775471153,259.0,242.0,709.0
4.0,727.555527806503,928.0,53.0,992.7769918400041,186.0,949.0,516.0
4.0,1000.0,693.0,704.0,1000.0,990.0,7.0,305.0
0.0,224.13625055264072,12.0,63.0,0.0,956.0,153.0,309.0
2.0,0.0,29.0,159.0,323.06204849137276,15.0,408.0,214.0
2.0,301.34440648543875,53.0,129.0,0.0,801.0,922.0,725.0
4.0,485.20930917075816,60.0,328.0,945.2966978916489,948.0,472.0,634.0
0.0,0.0,603.0,901.0,0.0,900.0,732.0,765.0
1.0,31.219985185305582,190.0,743.0,0.0,715.0,126.0,736.0
1.0,289.77840709652116,987.0,616.0,9.348290393161752,330.0,361.0,778.0
3.0,359.736532016017,952.0,395.0,513.2429090893299,300.0,932.0,817.0
1.0,116.51493165573234,330.0,896.0,71.92233955677582,470.0,995.0,234.0
2.0,25.079014024908016,617.0,942.0,496.0188702704588,823.0,175.0,779.0
1.0,355.790256806881,21.0,776.0,632.6152385821648,897.0,706.0,927.0
3.0,388.27113806940173,860.0,922.0,47.376357903184285,436.0,859.0,650.0
0.0,1000.0,673.0,910.0,0.0,857.0,11.0,233.0
1.0,86.51074028958524,182.0,988.0,226.7485112143734,566.0,991.0,630.0
1.0,0.0,383.0,889.0,111.06177159219482,312.0,733.0,164.0
2.0,129.1529318507926,923.0,874.0,0.0,235.0,472.0,507.0
4.0,556.9463775050444,939.0,101.0,0.0,375.0,699.0,560.0
0.0,353.58275929466043,999.0,66.0,0.0,21.0,324.0,892.0
2.0,0.0,7.0,365.0,546.7304498632467,423.0,762.0,520.0
3.0,786.4868385200143,350.0,890.0,299.6512226220358,964.0,426.0,14.0
3.0,602.6632478508443,828.0,710.0,438.41425920110026,475.0,511.0,572.0
1.0,0.0,33.0,384.0,0.0,467.0,878.0,605.0
4.0,1000.0,223.0,996.0,1000.0,251.0,423.0,446.0
3.0,475.12171201061625,9.0,1000.0,185.32262248508152,801.0,153.0,615.0
2.0,722.3577536135846,24.0,365.0,0.0,6.0,823.0,796.0
0.0,127.50678112971487,742.0,397.0,103.91709912846837,266.0,805.0,779.0
2.0,230.15607665815776,807.0,816.0,0.0,875.0,205.0,730.0
2.0,0.0,873.0,903.0,91.3915057418091,535.0,677.0,29.0
2.0,258.2434038105068,603.0,119.0,290.7626853708404,977.0,229.0,454.0
2.0,0.0,325.0,528.0,131.68196988050613,1000.0,889.0,978.0
0.0,244.8285423802506,888.0,823.0,0.0,432.0,206.0,815.0
4.0,375.1915270252045,355.0,188.0,780.0722204203341,621.0,956.0,24.0
0.0,0.0,221.0,676.0,348.44944056110654,544.0,163.0,574.0
3.0,0.0,656.0,400.0,317.55678774034334,999.0,193.0,36.0
3.0,289.0330065598235,700.0,718.0,455.9077315727087,67.0,858.0,506.0
2.0,232.77978561739465,671.0,887.0,0.0,605.0,363.0,168.0
0.0,333.8366140087384,17.0,739.0,0.0,205.0,531.0,955.0
1.0,0.0,727.0,626.0,0.0,29.0,427.0,680.0
2.0,252.34365293873796,97.0,727.0,11.142880589724303,170.0,109.0,994.0
3.0,474.741406705174,715.0,624.0,69.16875545943697,85.0,46.0,775.0
0.0,0.0,493.0,488.0,47.87613778861015,749.0,993.0,59.0
2.0,303.15404746483534,612.0,870.0,287.52873365706574,408.0,956.0,436.0
1.0,92.42848691257923,176.0,108.0,0.0,226.0,453.0,24.0
0.0,49.893758982285455,442.0,407.0,289.68102392727275,105.0,269.0,117.0
1.0,0.0,117.0,790.0,0.0,143.0,564.0,449.0
4.0,504.49775988188986,755.0,348.0,633.7638818590408,715.0,416.0,783.0
4.0,904.9515792517244,717.0,245.0,471.8354203537527,2.0,983.0,329.0
3.0,135.7149200261319,550.0,174.0,951.5837370293846,254.0,19.0,448.0
1.0,92.86859861488858,897.0,113.0,104.91288518432141,784.0,478.0,559.0
2.0,84.3990444113051,29.0,159.0,501.596998543864,540.0,829.0,637.0
4.0,769.0649049795857,524.0,112.0,780.4825290515972,424.0,26.0,399.0
4.0,595.0456759401103,369.0,33.0,254.18099849853436,784.0,228.0,348.0
4.0,368.163146128916,32.0,816.0,929.0249157061279,909.0,451.0,143.0
2.0,85.43712681481833,237.0,26.0,256.67706522736506,280.0,208.0,630.0
2.0,214.26850840643914,496.0,296.0,336.59543990422304,256.0,56.0,971.0
1.0,83.58313425835223,584.0,554.0,0.0,220.0,44.0,650.0
2.0,422.63122663736857,617.0,480.0,775.7157519525643,177.0,214.0,477.0
1.0,0.0,731.0,334.0,316.1604045053232,73.0,852.0,647.0
3.0,358.46739710836096,292.0,526.0,911.212962784047,608.0,99.0,758.0
4.0,934.9900444676027,473.0,727.0,464.8931019863659,212.0,128.0,355.0
0.0,385.5305090214643,529.0,735.0,0.0,302.0,504.0,824.0
2.0,239.49659233797243,531.0,120.0,570.524902849043,542.0,41.0,489.0
3.0,442.55136129531434,796.0,186.0,583.3211049664899,129.0,315.0,23.0
0.0,100.20385433760518,380.0,357.0,97.19810559438875,433.0,778.0,218.0
2.0,242.4716404741535,743.0,966.0,63.14632300553066,317.0,579.0,217.0
1.0,246.38224682238987,496.0,208.0,0.0,495.0,426.0,768.0
3.0,709.2820501682538,400.0,373.0,0.0,336.0,913.0,7.0
4.0,534.5588392382258,159.0,340.0,356.3090872639045,754.0,591.0,460.0
0.0,156.06653915869606,71.0,30.0,0.0,155.0,253.0,131.0
2.0,561.5285324747624,781.0,408.0,627.2322312032123,227.0,892.0,883.0
0.0,415.02140834912086,853.0,50.0,0.0,792.0,578.0,398.0
1.0,352.99492760125634,142.0,787.0,370.1221717630239,461.0,830.0,911.0
4.0,599.4321236216294,696.0,613.0,44.48797664751811,246.0,275.0,607.0
0.0,0.0,192.0,22.0,0.0,51.0,371.0,690.0
4.0,594.6181991665222,692.0,293.0,697.6313791653939,825.0,311.0,585.0
1.0,0.0,73.0,455.0,0.0,583.0,284.0,517.0
3.0,257.2922410441715,857.0,157.0,258.7914831679453,154.0,87.0,176.0
3.0,998.9109791263032,866.0,556.0,576.5240277772542,661.0,526.0,18.0
4.0,169.7644151309344,672.0,157.0,325.4590773792305,20.0,153.0,34.0
4.0,502.98935647912424,41.0,689.0,513.0275936087819,76.0,828.0,469.0
1.0,245.68223350600275,691.0,511.0,0.0,256.0,136.0,115.0
2.0,157.03290900047702,480.0,252.0,17.060351941675965,714.0,152.0,537.0
4.0,1000.0,360.0,917.0,866.5196589400869,751.0,76.0,427.0
3.0,364.0963010265925,518.0,666.0,904.5580259935604,423.0,538.0,306.0
2.0,207.81736526541226,933.0,780.0,493.74632566120937,899.0,892.0,480.0
4.0,438.53501188799373,430.0,599.0,698.3285047140253,105.0,724.0,327.0
2.0,215.39613129476132,900.0,660.0,59.87202369216719,400.0,397.0,718.0
1.0,47.636946343435035,947.0,128.0,0.0,906.0,881.0,200.0
4.0,856.0039173149571,868.0,489.0,267.00561851203923,917.0,480.0,976.0
2.0,0.0,552.0,455.0,63.24469175589176,639.0,14.0,219.0
1.0,449.68868702385544,926.0,296.0,17.130655252081713,176.0,472.0,96.0
4.0,1000.0,293.0,809.0,816.8649659810097,450.0,108.0,54.0
3.0,262.7551073232743,122.0,960.0,181.18546002863553,117.0,207.0,883.0
3.0,396.64341504764224,255.0,462.0,378.5831819356809,866.0,417.0,125.0
1.0,0.0,386.0,716.0,22.2945356994609,164.0,819.0,482.0
0.0,0.0,864.0,89.0,0.0,714.0,761.0,209.0
1.0,0.0,580.0,631.0,120.22166202664528,508.0,107.0,846.0
4.0,1000.0,752.0,795.0,1000.0,174.0,897.0,264.0
0.0,13.299517234377348,92.0,660.0,394.5384995865849,697.0,853.0,308.0
3.0,836.1955066583433,591.0,997.0,700.8692409039934,171.0,95.0,58.0
1.0,0.0,318.0,485.0,51.287525390624324,52.0,487.0,61.0
4.0,381.3529178127611,209.0,479.0,847.8619323110387,293.0,646.0,99.0
2.0,684.5458703260617,119.0,597.0,783.1223925050749,355.0,370.0,321.0
1.0,0.0,919.0,65.0,215.9401844403137,67.0,574.0,651.0
2.0,224.9088636440187,405.0,73.0,333.13044638807895,798.0,483.0,645.0
0.0,361.77433305576625,354.0,333.0,13.502353690676294,940.0,405.0,790.0
0.0,0.0,204.0,687.0,323.39037487978555,863.0,279.0,718.0
1.0,159.99323505106491,103.0,346.0,86.39633574489703,936.0,697.0,53.0
4.0,970.0638186221574,659.0,711.0,549.6058707406413,965.0,388.0,277.0
3.0,153.4038844338444,545.0,988.0,381.5240632767741,723.0,193.0,950.0
1.0,564.8392511657481,368.0,932.0,412.42119529942534,251.0,504.0,648.0
3.0,0.0,748.0,841.0,0.0,669.0,956.0,452.0
1.0,226.50539599309352,418.0,351.0,320.1165432671107,355.0,476.0,708.0
1.0,449.1403000406127,302.0,630.0,0.0,616.0,529.0,959.0
0.0,200.7259665459301,201.0,587.0,0.0,9.0,773.0,985.0
2.0,0.0,720.0,802.0,346.0866185201668,964.0,917.0,364.0
1.0,51.54293572934162,589.0,248.0,242.43152306472223,111.0,634.0,978.0
4.0,712.5668610595693,305.0,393.0,595.7971641489702,849.0,585.0,733.0
1.0,98.39097660329213,276.0,628.0,0.0,333.0,432.0,941.0
0.0,199.77416213044526,713.0,573.0,178.12611081710952,80.0,259.0,413.0
3.0,22.66165838031869,871.0,985.0,294.3303335963825,177.0,118.0,731.0
3.0,393.9691401688545,270.0,796.0,0.0,813.0,530.0,527.0
3.0,183.32422332042273,110.0,242.0,474.1804523212989,170.0,346.0,51.0
3.0,412.71930142123284,901.0,96.0,566.9598530003017,570.0,639.0,969.0
3.0,499.23373668499687,258.0,276.0,867.9247892889504,549.0,386.0,525.0
2.0,210.7858366537298,691.0,206.0,312.7411860854706,203.0,544.0,592.0
1.0,124.75354357715187,41.0,658.0,0.0,152.0,514.0,84.0
3.0,637.4678475608943,60.0,663.0,688.7168358196634,196.0,4.0,909.0
4.0,241.91960932789442,438.0,605.0,467.9086343595774,159.0,350.0,206.0
2.0,187.42608805781344,178.0,169.0,529.0648716618078,715.0,992.0,378.0
2.0,543.9172703794455,711.0,976.0,687.0931109151801,265.0,804.0,77.0
2.0,288.60666967563145,990.0,998.0,87.0688328922875,919.0,818.0,670.0
3.0,511.92624481773936,772.0,524.0,658.4500532842756,147.0,1.0,912.0
1.0,302.29105576453696,40.0,981.0,205.77028869400087,676.0,207.0,711.0
3.0,516.6776807059352,10.0,631.0,544.6591690214212,768.0,846.0,236.0
0.0,99.44174482005728,522.0,178.0,137.76981637304831,129.0,220.0,601.0
3.0,154.2139671642146,559.0,227.0,544.8649084063416,735.0,208.0,591.0
0.0,316.1739760842809,467.0,405.0,0.0,539.0,800.0,662.0
3.0,197.60808698072336,594.0,69.0,404.82695568274966,636.0,615.0,564.0
4.0,1000.0,710.0,298.0,755.120109164015,324.0,113.0,10.0
1.0,315.78868375813755,212.0,724.0,0.0,483.0,317.0,762.0
0.0,0.0,1.0,6.0,0.0,117.0,662.0,767.0
0.0,7.950944910224332,298.0,335.0,478.48817589069915,974.0,227.0,985.0
2.0,0.0,499.0,168.0,0.0,761.0,332.0,991.0
3.0,625.3959362655836,968.0,56.0,563.0396237976023,372.0,768.0,589.0
2.0,466.02994135855675,971.0,443.0,117.75715676198516,58.0,445.0,542.0
1.0,161.89848813728673,252.0,51.0,0.0,461.0,423.0,696.0
2.0,642.6493585606918,974.0,904.0,145.69720440531225,40.0,258.0,566.0
1.0,0.0,983.0,510.0,288.9790383533908,417.0,681.0,960.0
2.0,351.10553735817876,853.0,907.0,226.75243296447766,751.0,432.0,262.0
4.0,889.0921882076427,324.0,751.0,747.9067671558212,701.0,261.0,295.0
3.0,505.11798833448773,497.0,348.0,341.1423860919252,139.0,451.0,19.0
0.0,0.0,386.0,586.0,94.42705916693977,208.0,84.0,668.0
1.0,517.0225718968424,696.0,457.0,92.4174916170144,775.0,963.0,590.0
3.0,290.9727572952957,265.0,276.0,279.1099917454384,520.0,716.0,1.0
3.0,431.31210420875937,815.0,553.0,273.08937857729916,304.0,206.0,183.0
2.0,169.01978526926956,655.0,702.0,0.0,47.0,432.0,52.0
3.0,831.4817385096873,907.0,673.0,619.0731359849977,577.0,437.0,263.0
0.0,0.0,829.0,32.0,0.0,491.0,282.0,365.0
0.0,270.33428239970056,851.0,101.0,155.81167625942712,37.0,609.0,263.0
3.0,0.0,559.0,581.0,376.60491129346303,605.0,269.0,168.0
0.0,171.53095032874865,489.0,841.0,212.02915122475173,187.0,587.0,451.0
0.0,194.656223659568,955.0,100.0,0.0,183.0,332.0,126.0
4.0,476.6421793819535,707.0,235.0,762.7846475095458,558.0,840.0,30.0
4.0,1000.0,141.0,483.0,304.18021795501596,158.0,651.0,464.0
2.0,426.64448376968363,79.0,664.0,0.0,472.0,722.0,778.0
4.0,1000.0,346.0,334.0,830.1260060645017,306.0,638.0,728.0
4.0,691.8533184905568,309.0,869.0,448.73119314390567,229.0,108.0,764.0
4.0,408.0048164995869,633.0,266.0,773.0921387496788,662.0,230.0,137.0
2.0,647.7499449230488,564.0,632.0,360.3595252085311,505.0,118.0,813.0
1.0,372.89927692772284,701.0,705.0,0.0,658.0,708.0,585.0
4.0,325.54685773292505,256.0,124.0,1000.0,557.0,97.0,732.0
3.0,151.22659385252842,830.0,559.0,603.2621009845483,545.0,334.0,179.0
1.0,0.0,875.0,300.0,0.0,902.0,514.0,383.0
1.0,538.2739843751102,553.0,580.0,0.0,436.0,274.0,702.0
3.0,737.3089647260905,48.0,850.0,253.58719846466525,488.0,249.0,605.0
4.0,600.9317009049854,374.0,92.0,538.5963320927848,585.0,22.0,455.0
4.0,608.2760763396009,709.0,545.0,818.1632232808647,538.0,471.0,735.0
3.0,433.6882954684118,492.0,674.0,284.86204659707903,407.0,348.0,784.0
4.0,619.4952580982778,250.0,11.0,869.1345327877266,840.0,101.0,683.0
4.0,649.1743643581527,428.0,648.0,958.5927110680564,370.0,108.0,558.0
1.0,627.7898892381361,503.0,445.0,419.8700581083801,638.0,274.0,930.0
1.0,224.2082362434512,649.0,23.0,231.35456291655996,657.0,58.0,853.0
1.0,509.9062815308061,922.0,756.0,8.748626547319136,14.0,575.0,737.0
4.0,455.2716991524108,194.0,157.0,1000.0,211.0,801.0,392.0
3.0,664.9659558376796,37.0,356.0,467.1136189629311,178.0,681.0,772.0
4.0,930.7390182904445,327.0,993.0,868.7613964252616,795.0,250.0,112.0
2.0,320.2417900328728,430.0,244.0,341.6690474381396,937.0,325.0,837.0
3.0,683.9057973266684,855.0,261.0,398.9037927290934,283.0,541.0,121.0
1.0,71.87878300873325,922.0,468.0,238.06518052340292,581.0,588.0,162.0
1.0,284.4017599183927,318.0,911.0,301.3209622174701,454.0,297.0,999.0
4.0,520.9036155728369,609.0,674.0,1000.0,101.0,322.0,646.0
4.0,207.87606401295125,465.0,164.0,471.65868709732143,496.0,764.0,158.0
3.0,730.400994336836,962.0,691.0,750.353930686871,360.0,95.0,754.0
1.0,223.0779650137704,300.0,849.0,0.0,659.0,452.0,269.0
3.0,201.97773262561304,835.0,340.0,701.7516550363295,80.0,64.0,579.0
2.0,555.1530897109365,925.0,764.0,0.0,667.0,612.0,330.0
1.0,0.0,303.0,801.0,0.0,299.0,582.0,420.0
4.0,695.3216361932231,207.0,259.0,738.8660324173004,124.0,785.0,485.0
2.0,155.22137914913654,692.0,787.0,107.14577089644497,28.0,382.0,198.0
3.0,185.18920065609942,602.0,851.0,561.0899760169432,959.0,106.0,914.0
3.0,641.0570249145708,582.0,554.0,537.9606134581818,838.0,958.0,167.0
4.0,179.49715623952414,982.0,813.0,737.5854243006203,41.0,878.0,853.0
1.0,262.84312415559117,849.0,364.0,194.79069595349432,60.0,94.0,521.0
3.0,491.21629433463556,63.0,44.0,297.8265329263005,455.0,769.0,319.0
0.0,81.17326754394323,360.0,734.0,236.88015875128127,601.0,288.0,301.0
3.0,651.6359311351172,622.0,401.0,881.2567460345217,324.0,404.0,138.0
2.0,331.0163118610435,660.0,816.0,0.0,682.0,207.0,756.0
0.0,370.6816030143033,643.0,280.0,363.9691960795083,733.0,671.0,969.0
1.0,243.82394199567145,585.0,647.0,0.0,368.0,886.0,751.0
3.0,0.0,286.0,798.0,625.4894811954728,657.0,192.0,140.0
1.0,36.40494502469453,902.0,697.0,0.0,910.0,627.0,43.0
2.0,0.0,783.0,379.0,26.302809965388555,251.0,58.0,936.0
1.0,0.0,810.0,726.0,296.99214348253594,436.0,509.0,970.0
3.0,448.76412850907224,252.0,402.0,477.7852740517576,956.0,911.0,314.0
1.0,0.0,715.0,902.0,386.50844211215826,521.0,970.0,481.0
3.0,768.5276836012689,198.0,150.0,456.85072481022746,209.0,553.0,488.0
0.0,0.0,817.0,573.0,456.4536271043108,27.0,239.0,575.0
1.0,105.55730198323032,13.0,453.0,0.0,380.0,18.0,268.0
1.0,476.84442536496346,615.0,301.0,221.06414096875992,683.0,759.0,706.0
3.0,246.52635895249009,112.0,81.0,106.35635289915601,486.0,705.0,190.0
1.0,0.0,53.0,991.0,13.647626615079357,224.0,159.0,749.0
4.0,261.7617274758676,604.0,853.0,1000.0,898.0,289.0,471.0
0.0,0.0,204.0,495.0,131.4321047784531,512.0,412.0,794.0
2.0,277.1770483050391,795.0,886.0,52.14324201635323,431.0,110.0,219.0
1.0,422.3543835383089,946.0,210.0,123.32562199500856,683.0,89.0,110.0
1.0,0.0,90.0,149.0,0.0,383.0,137.0,723.0
3.0,820.2309389791277,62.0,301.0,196.5254683313346,937.0,177.0,465.0
3.0,262.2604212371346,111.0,762.0,755.8353267073835,203.0,999.0,727.0
2.0,431.49991528708,98.0,24.0,502.6272447434948,523.0,174.0,177.0
1.0,394.8804882233853,806.0,579.0,242.03628340697833,97.0,381.0,923.0
2.0,181.51959526819624,305.0,325.0,476.7270784536089,101.0,50.0,932.0
0.0,0.0,938.0,643.0,0.0,411.0,247.0,105.0
2.0,789.5370345740931,60.0,650.0,217.48309872093714,71.0,405.0,624.0
4.0,764.9894374618591,530.0,971.0,954.1514324003962,379.0,575.0,50.0
1.0,201.84075170828947,766.0,386.0,280.05345210188744,901.0,393.0,217.0
2.0,135.337031066567,560.0,288.0,776.4591246069969,965.0,322.0,577.0
2.0,318.7823797365396,385.0,159.0,551.455312317809,368.0,128.0,665.0
2.0,470.29942143646815,51.0,611.0,8.269872640874956,827.0,356.0,876.0
1.0,92.46818576316912,220.0,626.0,224.79022926209572,266.0,369.0,110.0
0.0,0.0,10.0,438.0,323.3528068861336,929.0,829.0,281.0
4.0,604.3282864894711,894.0,877.0,576.7502969894056,829.0,884.0,160.0
2.0,194.5635863610533,684.0,573.0,284.9491566253254,740.0,46.0,168.0
1.0,375.88233718381554,170.0,640.0,0.0,735.0,664.0,755.0
2.0,10.171470094693703,932.0,579.0,132.91219098262474,127.0,459.0,858.0
