0.0,420.0,67.36036149223965,332.0471652076838,184.65657827330338,901.0,804.0
2.0,190.0,744.3418413782799,731.5647563391619,474.0,319.0,576.0
0.0,783.0,246.11436205679453,346.3897341350082,286.8313574435051,675.0,547.0
1.0,788.0,469.2868032611653,213.0,471.761931670081,547.0,767.0
2.0,179.0,765.8710423338085,946.0,848.833542436891,812.0,816.0
2.0,591.0,767.7019319497053,833.5362919381683,595.98285795984,390.0,778.0
0.0,655.0,364.51906625294674,228.6170143758533,224.51504178558676,703.0,162.0
0.0,456.0,192.26659839447763,235.0348265799366,219.39832919869113,591.0,279.0
0.0,451.0,252.74209792817612,372.0779011331409,172.72393006722595,217.0,842.0
2.0,710.0,676.0482283311641,757.7910300165407,588.0,521.0,720.0
0.0,716.0,187.26520998867917,155.50409671817482,266.38421797651154,165.0,66.0
1.0,399.0,482.4476119275632,528.7724654943372,396.0,68.0,318.0
0.0,561.0,254.2676287489653,328.9188685963876,328.3982981235529,204.0,903.0
1.0,110.0,539.1883228871103,533.0458879133832,373.59431972748075,63.0,516.0
2.0,839.0,729.3875726903493,675.0881677652442,428.0,391.0,661.0
0.0,311.0,199.1401812325206,214.4985156825261,187.01883982088702,772.0,567.0
2.0,98.0,755.991183028327,612.1020614111081,729.8035051055659,895.0,103.0
0.0,177.0,245.13336886216555,284.0,81.66297737648229,302.0,165.0
1.0,128.0,451.239804471081,593.6040616151067,563.5404132999137,73.0,276.0
0.0,322.0,198.11237046271904,310.2669089067866,321.803596917906,812.0,268.0
0.0,768.0,265.38794096634444,158.40050623515964,93.80138530985087,637.0,283.0
0.0,219.0,301.17552584932037,198.50786332901959,284.2239670083631,281.0,417.0
1.0,18.0,509.2973208239934,384.0738673336861,400.0846464783879,270.0,695.0
1.0,170.0,445.97241087318076,575.8132220121673,656.1361539725073,232.0,924.0
1.0,227.0,501.2870505654083,981.0,456.8024886897134,630.0,679.0
1.0,687.0,504.84586436148936,420.68040857819454,476.2851342080616,571.0,801.0
0.0,326.0,429.6542070966787,49.0,265.2372733721892,197.0,715.0
0.0,438.0,90.1927763053173,347.89357071753,328.39741312074165,592.0,577.0
0.0,636.0,198.66475408089877,143.43998486162684,347.8978770899259,881.0,94.0
1.0,992.0,457.9917262654274,513.7198441997928,485.0321791862155,17.0,649.0
0.0,550.0,152.53069794195898,17.0,231.57472034708334,589.0,600.0
2.0,7.0,810.3603781651466,640.3985649528545,696.2059613783605,991.0,169.0
2.0,460.0,737.4657825036818,593.9091378405606,610.1884232330455,921.0,791.0
0.0,92.0,325.54071794187877,231.66437786190272,359.8786515758239,479.0,236.0
2.0,114.0,762.8290363176072,612.6556910741222,515.0,103.0,780.0
0.0,607.0,248.21047697594145,272.0,15.0,444.0,499.0
2.0,233.0,732.1827601829345,470.0,802.1379830084379,810.0,179.0
0.0,649.0,366.5881193801257,316.28113877945873,181.81856231635606,394.0,43.0
1.0,466.0,434.35112947207466,645.2142398971442,400.6479528759452,956.0,425.0
0.0,875.0,318.94514831460987,298.8363754614696,399.55210515991297,173.0,359.0
1.0,981.0,578.2203670139496,766.8635257764814,134.0,104.0,661.0
2.0,755.0,702.4748355404024,293.0,797.4761273695776,507.0,130.0
1.0,66.0,540.5617027994998,535.0978578856312,534.5004273357634,413.0,86.0
2.0,332.0,869.8077748650355,60.0,834.1657357726788,274.0,202.0
0.0,535.0,242.04237231386486,257.3352022441327,147.99305403880516,870.0,601.0
0.0,933.0,254.7316399637727,154.26939704820205,265.8551835936369,322.0,867.0
2.0,491.0,764.1377209241587,640.8429266707573,697.1243847286481,378.0,418.0
1.0,58.0,463.29972656669577,477.4618781325855,548.364839438148,925.0,686.0
2.0,399.0,743.8253012426925,75.0,439.0,126.0,240.0
1.0,172.0,495.3097542048588,528.3639077469948,532.6983721768955,492.0,156.0
2.0,219.0,722.8334478875063,932.5002524956362,876.5614430559432,657.0,571.0
2.0,818.0,915.1588158943093,686.5455942482937,603.0,768.0,487.0
1.0,50.0,479.25937354879096,420.17087837298465,485.6441948629657,994.0,857.0
0.0,662.0,186.5079498790236,252.61221272541897,236.8347316641434,891.0,836.0
2.0,190.0,813.6323434499983,792.1603579515099,724.9336035198879,927.0,21.0
0.0,314.0,354.13688784748507,207.99120742683502,368.3999799070209,812.0,405.0
0.0,836.0,360.9517648453619,328.40754543583506,269.88483621806233,409.0,902.0
0.0,543.0,148.96284640749792,276.66693504622845,326.5257172376246,335.0,864.0
0.0,475.0,280.44430038069436,515.0,316.01141596957524,530.0,955.0
0.0,835.0,235.48423247169978,401.3496508178906,211.4489901646932,20.0,475.0
2.0,251.0,693.2326662752117,773.032750337694,738.3596415321122,813.0,553.0
0.0,695.0,340.0433996779104,230.88410375041397,290.3396205131615,745.0,850.0
2.0,383.0,833.1938445276737,16.0,614.505704185324,123.0,870.0
0.0,354.0,292.9702438471577,322.3952036046712,124.0,6.0,493.0
1.0,293.0,678.6517056534635,380.06418086324453,558.137386213718,256.0,90.0
2.0,500.0,879.9893486237066,656.0,616.0209815741027,836.0,635.0
0.0,866.0,131.54704412986422,382.0,378.25568655661834,929.0,131.0
2.0,250.0,693.7163353649674,582.4862105242686,718.3097802275049,706.0,810.0
1.0,339.0,569.3496036422592,298.0,448.8775547036595,724.0,966.0
1.0,966.0,372.4176760055147,809.0,529.7620574606914,701.0,528.0
0.0,720.0,234.6224093400907,324.5379457185358,300.7756240935723,866.0,496.0
1.0,84.0,553.7835379354982,599.01343786162,473.13417268015274,998.0,471.0
1.0,247.0,542.5564736478111,542.6883159542767,413.33038929244304,685.0,937.0
1.0,940.0,631.7328146167371,86.0,514.6521295014795,329.0,168.0
2.0,192.0,695.4609588710548,869.6445285163012,849.9969594178789,394.0,830.0
1.0,953.0,492.564255889035,555.4413431161732,516.8347913669155,854.0,524.0
2.0,0.0,713.7175729154085,739.3508615491617,806.7350743632463,688.0,239.0
1.0,972.0,542.5222751619112,658.4741059391903,420.1245613573789,813.0,1000.0
2.0,222.0,617.5989906658965,796.1864237107544,692.9323122614582,733.0,54.0
2.0,304.0,839.0973565678441,808.3423640520738,829.0,42.0,4.0
2.0,214.0,717.6358021478723,739.4712735743724,673.8306486521535,440.0,784.0
0.0,346.0,246.30759121589318,399.89782212172906,300.31355251839034,139.0,500.0
2.0,743.0,776.798921828864,735.6952042326384,864.4847441113021,763.0,616.0
2.0,814.0,686.7004345975196,697.933853802456,740.3206799841298,33.0,145.0
2.0,787.0,737.3228372301465,566.0360065469416,856.0440424432722,511.0,90.0
0.0,210.0,268.59817824866025,178.40205623201166,276.691236592314,495.0,269.0
0.0,677.0,355.04547559431677,280.0541482191366,335.5132644926208,95.0,218.0
0.0,525.0,284.8137735036615,268.8753449751669,432.79652461585226,25.0,733.0
2.0,925.0,856.6949652910914,858.0,582.0,786.0,387.0
1.0,823.0,464.2278326018086,478.80248225609284,449.6331557758397,102.0,753.0
1.0,968.0,472.0197871126342,479.7181663623247,497.1701928043202,291.0,97.0
0.0,378.0,221.23049044621618,340.40754870827203,854.0,856.0,636.0
0.0,567.0,348.9938116882268,150.05853830300174,156.63925662961964,434.0,411.0
2.0,864.0,697.320032067213,702.5694664131902,775.2904254107231,308.0,870.0
1.0,408.0,416.62714142491467,528.1075636242507,697.0,44.0,81.0
2.0,218.0,778.4368584685295,589.540397166101,694.3996919220659,998.0,563.0
1.0,9.0,560.434838011879,638.3117291014354,692.6312153117061,361.0,39.0
2.0,494.0,797.5878195600375,708.0,705.4011439997882,388.0,6.0
2.0,23.0,728.8328303956602,915.1096082315652,694.6471481898506,281.0,61.0
2.0,639.0,575.8447185937962,759.1108011385026,810.2876153559804,544.0,33.0
0.0,515.0,309.349486232247,221.2480242601588,341.52723765650927,672.0,906.0
0.0,956.0,192.34895100685222,163.85391408265878,49.0,286.0,83.0
2.0,615.0,800.7150394599483,772.9067289187427,900.0,944.0,86.0
0.0,995.0,251.47967567360567,785.0,157.4099035466388,462.0,282.0
2.0,625.0,898.3283049929013,710.008088038432,804.9261176523246,433.0,651.0
2.0,484.0,833.1979103127101,36.0,667.5931423016132,564.0,422.0
0.0,865.0,310.643932416588,289.0963858916542,308.33073403175763,919.0,666.0
0.0,123.0,341.9324370916393,219.63754862988247,152.0,543.0,846.0
2.0,722.0,702.3488699290441,735.3787285519857,60.0,265.0,983.0
1.0,478.0,375.516161045575,426.8259349109858,629.9179135888361,777.0,552.0
0.0,58.0,166.14506686829603,336.66452750413924,210.70187968062444,576.0,873.0
0.0,121.0,205.9217268486721,132.43693539705194,258.577561892465,1000.0,750.0
1.0,173.0,462.90771853357234,614.614346907723,911.0,13.0,335.0
0.0,801.0,274.7605978313708,165.43360837499006,204.07806315455855,880.0,602.0
1.0,544.0,467.0583562948823,501.971303561139,418.00047781821485,166.0,380.0
2.0,369.0,678.9475171037718,767.1986299892816,673.7916246085558,648.0,593.0
0.0,305.0,291.4842195607242,231.18851272614387,253.55348892354735,145.0,587.0
0.0,782.0,393.9012610523092,170.28112993633388,339.8573991278639,597.0,646.0
2.0,19.0,761.6414600733144,893.4809220551133,791.1519215257498,483.0,963.0
0.0,91.0,249.3181350076284,410.0452570033698,284.9237966239903,997.0,613.0
1.0,421.0,517.6868462495623,429.0798653451974,275.0,755.0,177.0
2.0,43.0,636.3471000212919,714.3421637772208,681.3333644124519,657.0,26.0
1.0,453.0,515.7923132938336,451.58339390760176,576.9475946089506,670.0,358.0
2.0,879.0,774.0749780691043,753.6755991401504,836.2366548089186,922.0,87.0
2.0,836.0,729.3743943840466,850.7083337504765,763.3617656254836,684.0,288.0
2.0,841.0,730.4084471206892,701.1598603501675,823.3046404325675,497.0,910.0
1.0,551.0,543.6006097223141,418.0,477.87877345671444,18.0,713.0
2.0,452.0,731.8692767796203,764.3764977484293,684.4549339420314,589.0,11.0
1.0,627.0,542.0442352531843,423.93243453517556,284.0,971.0,277.0
0.0,826.0,246.58277054732187,309.47738944510354,208.4963319645722,53.0,212.0
0.0,36.0,233.26538767010183,322.54585251850585,236.6021903099867,557.0,346.0
2.0,594.0,798.331568440184,846.849550497093,116.0,90.0,374.0
0.0,80.0,151.18087969263277,321.8548443815286,332.88937591690444,42.0,711.0
0.0,210.0,288.7255770732524,314.2558407638334,779.0,841.0,183.0
0.0,835.0,241.5421834668056,410.7487064542222,569.0,838.0,893.0
2.0,283.0,627.1900977953159,719.7398876802081,520.7248089472569,208.0,373.0
2.0,387.0,912.5745759601091,862.4216646931086,855.8758504714441,354.0,20.0
1.0,720.0,516.0104271903298,429.9904901371008,514.8690839020823,118.0,6.0
0.0,26.0,256.1484914045183,134.34666180480366,761.0,380.0,703.0
0.0,71.0,233.17835387270344,144.3192314160369,186.43706191812308,93.0,959.0
1.0,872.0,444.95348356300417,550.0689834892851,481.70688799650003,563.0,375.0
1.0,804.0,585.9298841930201,514.7134204205177,426.7246576962406,28.0,833.0
1.0,350.0,487.2848431530605,511.194126192339,470.5862936411488,46.0,389.0
0.0,842.0,292.9464794798376,177.32612685992478,181.9960299617006,805.0,573.0
0.0,914.0,219.0773882984527,68.19344672304186,326.0108254324023,602.0,524.0
2.0,967.0,783.3057878970158,842.0,785.2274602587945,886.0,457.0
0.0,355.0,165.2597998948367,117.24078177844561,697.0,784.0,557.0
1.0,654.0,447.1714059116232,393.20287559865784,542.6610952402303,22.0,957.0
1.0,920.0,604.2073885470872,597.0829192673692,442.9831434135849,310.0,934.0
0.0,210.0,227.92764398855604,471.3162988387133,294.0977545449632,793.0,51.0
2.0,463.0,825.9536454218595,784.0612586723912,186.0,624.0,312.0
1.0,635.0,509.7459355413166,505.958821530872,520.0,204.0,484.0
2.0,240.0,729.9738046934057,615.9331721877784,667.29317284345,187.0,614.0
1.0,666.0,590.8592560299012,507.0,531.8379665418674,817.0,36.0
1.0,852.0,588.528691547055,455.0,583.9023618918161,347.0,191.0
2.0,952.0,870.2120739751401,679.6255835215433,600.9382744017744,530.0,797.0
2.0,217.0,729.2911531830235,734.8607156385289,744.132060863964,314.0,765.0
0.0,469.0,319.3993449718997,380.0,292.3728814181334,238.0,658.0
0.0,926.0,283.2517762990279,319.0,248.90440077116617,760.0,672.0
2.0,821.0,958.6108553806174,873.0,665.0314023614503,700.0,944.0
0.0,382.0,176.42750196015209,269.73934085440214,130.47960806313625,738.0,484.0
1.0,780.0,633.9337906674696,624.6197022096253,449.376900138714,343.0,455.0
2.0,72.0,749.7037732381021,715.870393269319,843.3996476229635,502.0,437.0
2.0,467.0,644.564826410751,740.9649270697685,685.9265114191967,727.0,740.0
2.0,824.0,817.5609271781452,145.0,695.3909505033158,954.0,592.0
2.0,483.0,711.9518353895629,711.3624842996852,894.6738469979832,673.0,653.0
2.0,680.0,817.0755592825208,788.5118830376356,827.9459837416551,260.0,973.0
2.0,408.0,759.350051790802,695.0,859.8715074835777,780.0,138.0
2.0,682.0,731.470137276725,643.679084711665,838.7336653866486,47.0,250.0
2.0,253.0,764.2318178059419,129.0,337.0,220.0,964.0
2.0,428.0,679.4669690193156,1000.0,679.1188936552719,276.0,126.0
1.0,75.0,381.09327901036073,513.8184333249839,421.97053342609223,979.0,26.0
0.0,803.0,279.3575295370316,539.0,110.89279623071661,263.0,967.0
0.0,720.0,215.37287885715878,391.64114301590433,208.67010753264978,720.0,700.0
2.0,968.0,866.8287260866603,708.6596388182903,779.0075289596776,155.0,646.0
1.0,233.0,450.80141380506166,449.72657784065814,556.4973553106084,905.0,241.0
0.0,925.0,237.352404050983,697.0,131.58288244180227,828.0,961.0
2.0,364.0,662.9874372274426,702.7100143758096,793.8972333603429,923.0,944.0
1.0,831.0,524.1016135406376,539.054120937899,888.0,40.0,740.0
1.0,779.0,379.2801261252296,583.7997851126316,433.604124344828,326.0,588.0
0.0,974.0,158.0410111186748,15.0,282.31277100197843,948.0,626.0
1.0,811.0,467.4236120174546,219.0,488.6717976852071,735.0,874.0
2.0,28.0,668.0718399732668,723.174695391893,53.0,505.0,123.0
1.0,762.0,581.8458324398828,603.216385636016,652.6873807713158,550.0,943.0
0.0,339.0,166.97591318240762,849.0,239.0,464.0,84.0
2.0,508.0,665.2478393452978,747.3040482728346,472.0,112.0,740.0
2.0,725.0,711.9708600070408,654.1202011486623,650.7019299500496,397.0,822.0
0.0,802.0,276.78329410677526,799.0,80.00029780378942,233.0,50.0
1.0,646.0,491.6529326775048,572.9645883640521,637.5631482601856,957.0,200.0
0.0,16.0,276.1448077125444,106.2184507474598,183.26363174491692,932.0,896.0
1.0,306.0,522.9103346847893,389.0,374.0,566.0,921.0
1.0,87.0,330.14304790613113,455.0,513.3278773545098,741.0,863.0
1.0,228.0,468.5503812911064,620.3046800243319,486.1216823734634,663.0,39.0
2.0,942.0,839.3885439449083,667.8228659574659,858.4516173454186,913.0,491.0
0.0,140.0,277.63837146249904,300.1852949554428,337.51452124176427,595.0,281.0
0.0,241.0,328.452336866524,337.9921334120319,240.83723692270766,360.0,58.0
2.0,278.0,727.4302462659642,697.611281060777,836.0536199887149,547.0,969.0
2.0,495.0,693.6485463054886,838.3770980814431,727.8691714658612,215.0,188.0
1.0,315.0,555.6363768355075,549.2998296034933,601.4954165319726,458.0,340.0
2.0,515.0,670.1412997950586,887.0,742.4550897953762,901.0,197.0
0.0,146.0,248.4042852682196,212.0,356.62697853686063,515.0,96.0
1.0,170.0,507.98272788289455,342.0,580.7569120099868,784.0,139.0
1.0,364.0,498.44742635208513,467.41565125773394,482.7271737207535,999.0,530.0
2.0,815.0,751.7872126162509,623.8669274538888,901.0880921537844,503.0,11.0
1.0,562.0,582.8955208710936,546.9539350465334,503.4559876406197,460.0,639.0
2.0,929.0,827.9355151460026,786.0422910806883,816.6081189066074,141.0,990.0
2.0,839.0,671.9596732303446,902.0,641.6092028906559,530.0,72.0
1.0,605.0,530.624553886566,593.7533205765568,448.54346423891803,438.0,630.0
2.0,236.0,782.1990208535772,866.3847958458342,916.0,867.0,317.0
0.0,998.0,234.80270978427032,303.9154493542112,264.9994821544531,647.0,808.0
2.0,258.0,760.5569429769845,774.0088500655249,728.796298721409,137.0,598.0
1.0,336.0,588.2207202455388,695.0,543.8342571947165,919.0,438.0
0.0,810.0,267.4761447865761,149.8704773284146,275.09222304612877,743.0,280.0
0.0,365.0,277.00369194754734,274.7850357207975,701.0,653.0,945.0
2.0,292.0,661.660618632633,693.4044957312776,732.7231778245967,194.0,345.0
0.0,721.0,125.65376223297359,293.2601048965311,207.9339644787526,371.0,982.0
2.0,425.0,655.4763395359354,831.3421676652329,906.1888278350463,616.0,930.0
1.0,847.0,544.623920650567,446.4455160103937,431.18468149417737,958.0,240.0
2.0,468.0,740.2535064385606,725.6084928857341,668.6246505211999,608.0,978.0
2.0,207.0,708.5941003173278,707.0182583255857,733.7576504815955,870.0,170.0
2.0,722.0,696.6651087576271,743.070822264789,165.0,242.0,379.0
0.0,3.0,182.3474597997497,465.0,167.90950849776954,46.0,406.0
0.0,875.0,300.8357655124847,267.32213220548533,315.61335323886715,83.0,30.0
2.0,207.0,858.5862509342234,772.9872336845164,973.0,849.0,19.0
1.0,627.0,519.144543912316,455.3930662382898,729.0,556.0,533.0
0.0,628.0,407.13341730730286,368.921369313544,345.4727786673698,991.0,551.0
1.0,879.0,306.87703377066043,380.0062539096156,450.3076012697056,435.0,742.0
0.0,522.0,232.21534616091873,841.0,270.6084237214364,432.0,995.0
2.0,273.0,699.7389202963793,849.1302749708378,824.8873176516787,811.0,680.0
0.0,956.0,221.53881385309225,831.0,202.3034892636466,257.0,639.0
2.0,497.0,749.7645095709137,692.2178009147397,884.9753963350306,971.0,161.0
1.0,160.0,446.05468629445386,649.0992675280517,509.1029211631522,946.0,677.0
1.0,924.0,567.2266415585603,570.5130391609558,404.0,928.0,726.0
0.0,485.0,189.55387743255682,288.49519306535257,232.77311041935016,20.0,901.0
0.0,749.0,196.00983393606484,332.7181034290769,383.68991295653393,621.0,863.0
0.0,66.0,300.2792147152771,266.5094320699211,183.1937787417101,533.0,578.0
0.0,457.0,238.0873744026864,117.61628845031552,260.0888997920625,361.0,538.0
0.0,792.0,369.0118850381227,291.8714419661104,146.46386090803793,820.0,890.0
1.0,873.0,515.2927968579055,447.4323972357961,298.0,862.0,798.0
2.0,333.0,716.2313156638485,787.5369064376711,779.0,513.0,471.0
2.0,136.0,678.758987629207,778.5837833161377,719.785618182905,932.0,655.0
1.0,583.0,432.8643693572097,987.0,444.67599677716527,101.0,888.0
1.0,902.0,448.1907420029033,514.3992580137614,599.4713405640684,196.0,550.0
0.0,222.0,281.55713380652674,440.0,179.84689774728312,997.0,439.0
1.0,567.0,555.8649782286362,737.1615317757497,467.5448028322942,991.0,800.0
1.0,670.0,484.09191271419087,438.6382669859761,602.9571988219509,261.0,170.0
2.0,859.0,737.0435706725553,688.2512042187004,670.240179727634,644.0,39.0
2.0,950.0,681.9570071416251,845.1370967375121,744.7075639598978,429.0,53.0
2.0,674.0,687.4445280117624,712.5490627720864,844.9726359449119,496.0,943.0
0.0,339.0,208.668567415087,296.0,158.43490240335836,469.0,887.0
2.0,637.0,672.6746848096466,819.0872940833063,841.7321911239338,302.0,274.0
0.0,404.0,338.38693405523907,255.69988388989043,213.82738763993416,222.0,158.0
0.0,914.0,292.4606444112728,238.02580437167322,208.51516030180306,935.0,790.0
0.0,346.0,213.17313838086045,203.0414548605282,189.13808123629207,711.0,307.0
2.0,814.0,726.2135382711203,790.7254717289284,935.3298854417394,912.0,390.0
0.0,910.0,332.56706177441106,222.86492194090715,330.6008376864143,636.0,857.0
0.0,964.0,364.51846982485773,162.3367735827973,343.0,277.0,36.0
0.0,312.0,379.01830007212396,267.88338718711395,229.00157057874358,787.0,330.0
0.0,583.0,372.4441001868343,428.7732395001041,310.1675945415821,173.0,492.0
1.0,639.0,506.8870594928728,388.0,538.1912174653321,293.0,892.0
0.0,290.0,196.74724397238685,90.0,328.4992820079362,337.0,923.0
2.0,778.0,750.5036539115038,662.7609587347001,898.7525085133739,473.0,989.0
0.0,132.0,223.99284564514366,279.0,162.4552503923794,470.0,580.0
2.0,556.0,824.4669548654773,680.6752226634133,729.3719528087356,510.0,801.0
2.0,820.0,719.0226440415602,665.0002077699413,755.6555360506202,961.0,630.0
2.0,503.0,812.0844973539654,800.172334585777,662.3567093446532,211.0,488.0
1.0,74.0,443.6581915980199,565.0850389717584,609.3062106994807,5.0,507.0
