0.0,351.4129115285443,25.0,0.0,680.0,318.0,122.0,24.0
1.0,182.62806689710436,342.0,824.2954282772882,722.0,99.0,919.0,773.0
2.0,1000.0,414.0,1000.0,668.0,854.0,715.0,438.0
2.0,1000.0,510.0,0.0,59.0,459.0,488.0,83.0
0.0,815.0,567.0,0.0,981.0,387.0,470.0,866.0
2.0,1000.0,320.0,998.7874964358748,414.0,107.0,391.0,402.0
2.0,600.2695054948435,815.0,0.0,14.0,17.0,975.0,920.0
1.0,1000.0,73.0,1000.0,776.0,1000.0,875.0,403.0
2.0,279.13283322930806,499.0,671.1687841865406,517.0,798.0,16.0,528.0
0.0,0.0,727.0,625.4159928617659,640.0,949.0,836.0,828.0
2.0,1000.0,857.0,84.17363577448862,612.0,79.0,717.0,477.0
2.0,23.0,142.0,1000.0,186.0,184.0,451.0,992.0
1.0,781.0215907749026,515.0,69.0,551.0,911.0,344.0,540.0
2.0,823.1308118293997,688.0,0.0,301.0,587.0,792.0,200.0
0.0,0.0,112.0,0.0,820.0,259.0,610.0,945.0
2.0,1000.0,108.0,1000.0,177.0,799.0,260.0,850.0
0.0,1000.0,498.0,0.0,176.0,758.0,752.0,43.0
0.0,0.0,934.0,1000.0,868.0,181.0,869.0,826.0
2.0,820.2098337086666,490.0,754.0,420.0,769.0,722.0,929.0
0.0,153.2510125081473,850.0,26.399145080641066,105.0,752.0,859.0,697.0
0.0,1000.0,572.0,57.471159696492116,347.0,386.0,753.0,840.0
1.0,1000.0,438.0,0.0,682.0,394.0,220.0,596.0
2.0,592.370931409125,784.0,1000.0,629.0,785.0,794.0,378.0
1.0,629.1161450758528,750.0,0.0,968.0,547.0,280.0,233.0
2.0,681.0,501.0,447.0672508877161,557.0,459.0,322.0,547.0
1.0,1000.0,264.0,542.0,341.0,477.0,971.0,362.0
2.0,714.0,872.0,484.1281983568337,395.0,744.0,42.0,193.0
2.0,0.0,620.0,743.7993079518006,272.0,516.0,851.0,782.0
0.0,498.8330402489537,871.0,126.0,947.0,660.0,17.0,821.0
1.0,393.0,577.0,573.0,753.0,117.0,89.0,52.0
2.0,629.0,187.0,1000.0,692.0,722.0,101.0,783.0
2.0,765.0,224.0,1000.0,651.0,781.0,495.0,127.0
1.0,435.0,530.0,454.0,879.0,695.0,666.0,406.0
2.0,357.50608161619476,852.0,807.0,207.0,386.0,748.0,648.0
0.0,214.17360180952005,408.0,838.0,870.0,594.0,669.0,488.0
0.0,982.4272132746607,400.0,1000.0,971.0,951.0,243.0,255.0
2.0,73.8807214652842,476.0,1000.0,749.0,177.0,820.0,586.0
1.0,407.93224045706114,50.0,0.0,835.0,302.0,234.0,498.0
0.0,1000.0,627.0,0.0,656.0,438.0,574.0,119.0
2.0,1000.0,385.0,1000.0,892.0,423.0,694.0,312.0
0.0,0.0,428.0,209.0,705.0,113.0,618.0,138.0
1.0,1000.0,486.0,0.0,304.0,821.0,905.0,573.0
2.0,400.3713435905657,438.0,764.0,813.0,996.0,786.0,249.0
0.0,102.32360722985754,849.0,206.0,628.0,610.0,443.0,220.0
2.0,654.5596895496241,963.0,258.5620237748035,131.0,525.0,272.0,592.0
1.0,1000.0,677.0,1000.0,299.0,518.0,172.0,953.0
2.0,491.75743671665964,643.0,86.0,951.0,112.0,649.0,598.0
0.0,912.0,48.0,0.0,21.0,203.0,150.0,835.0
0.0,377.5731715247313,871.0,638.1943627551693,861.0,293.0,698.0,172.0
1.0,0.0,590.0,0.0,63.0,261.0,248.0,739.0
2.0,1000.0,985.0,741.7026754983467,151.0,121.0,920.0,773.0
1.0,0.0,118.0,1000.0,656.0,216.0,229.0,78.0
1.0,808.815931115788,540.0,206.82395371547847,707.0,975.0,448.0,107.0
1.0,843.0718147566374,180.0,886.0,770.0,121.0,488.0,711.0
2.0,545.8776310704643,443.0,1000.0,504.0,488.0,65.0,951.0
2.0,778.0,251.0,1000.0,25.0,413.0,950.0,968.0
0.0,1000.0,44.0,497.9680740818785,132.0,517.0,532.0,957.0
0.0,0.0,851.0,29.141531901605184,867.0,272.0,359.0,66.0
1.0,0.0,367.0,833.0,645.0,791.0,792.0,755.0
1.0,551.0,800.0,925.114846837287,428.0,500.0,349.0,910.0
2.0,246.37929239868603,839.0,955.7635290118812,90.0,740.0,357.0,974.0
0.0,309.0,70.0,755.0,219.0,989.0,3.0,571.0
1.0,0.0,270.0,315.74067052769095,123.0,249.0,256.0,165.0
2.0,0.0,639.0,802.4096941656072,222.0,463.0,700.0,650.0
0.0,638.0,771.0,349.0,823.0,645.0,242.0,550.0
2.0,273.9551351747746,975.0,0.0,491.0,269.0,950.0,128.0
2.0,990.805382473099,154.0,846.8018834252157,360.0,561.0,840.0,124.0
0.0,643.6345885607179,610.0,0.0,722.0,534.0,462.0,240.0
0.0,0.0,133.0,0.0,80.0,949.0,593.0,925.0
0.0,129.0,906.0,0.0,222.0,674.0,960.0,996.0
2.0,979.0,317.0,1000.0,778.0,499.0,664.0,299.0
0.0,1000.0,45.0,131.96398838574868,742.0,105.0,628.0,781.0
1.0,851.0,936.0,1000.0,656.0,372.0,899.0,57.0
2.0,0.0,119.0,990.2085141140142,577.0,502.0,64.0,600.0
2.0,876.8586691940712,791.0,1000.0,654.0,16.0,932.0,477.0
0.0,216.01892087817484,665.0,0.0,651.0,970.0,940.0,663.0
0.0,776.1271258305846,331.0,903.0636923632579,925.0,998.0,986.0,164.0
2.0,1000.0,547.0,818.4287628255076,531.0,910.0,431.0,980.0
1.0,778.0,75.0,0.0,24.0,372.0,144.0,436.0
0.0,0.0,226.0,0.0,902.0,227.0,927.0,743.0
2.0,757.0,191.0,0.0,968.0,287.0,803.0,422.0
0.0,1000.0,329.0,0.0,0.0,547.0,766.0,432.0
2.0,662.9273217485172,19.0,402.7177019273687,683.0,643.0,928.0,492.0
0.0,170.00609316619193,426.0,0.0,829.0,200.0,130.0,511.0
0.0,0.0,583.0,1000.0,680.0,706.0,216.0,512.0
0.0,414.5506623476876,635.0,0.0,315.0,551.0,414.0,943.0
0.0,0.0,286.0,481.51699017065687,310.0,586.0,111.0,281.0
0.0,1000.0,69.0,0.0,148.0,205.0,659.0,669.0
1.0,410.1324814081376,220.0,191.27536392306538,159.0,592.0,436.0,83.0
2.0,1000.0,466.0,326.99201337987574,846.0,739.0,469.0,598.0
1.0,0.0,23.0,374.38717096933414,542.0,652.0,510.0,35.0
1.0,0.0,655.0,1000.0,493.0,166.0,991.0,887.0
0.0,535.0728376728221,766.0,1000.0,619.0,716.0,923.0,941.0
1.0,0.0,58.0,381.0952722205533,477.0,652.0,962.0,245.0
1.0,549.1408510035993,526.0,0.0,479.0,436.0,149.0,87.0
1.0,1000.0,800.0,872.5077171284938,165.0,669.0,600.0,239.0
0.0,921.0,891.0,0.0,667.0,581.0,845.0,633.0
0.0,720.6755082879895,45.0,744.1075194270111,503.0,645.0,489.0,448.0
2.0,710.6244441779083,0.0,739.0738280444588,447.0,626.0,210.0,588.0
1.0,373.6203474851345,122.0,370.67671572604945,609.0,642.0,365.0,833.0
1.0,607.2161659365444,264.0,0.0,773.0,555.0,772.0,121.0
2.0,1000.0,498.0,0.0,241.0,305.0,394.0,698.0
1.0,670.5140539638247,194.0,1000.0,769.0,727.0,284.0,964.0
2.0,1000.0,332.0,0.0,2.0,20.0,788.0,84.0
2.0,0.0,381.0,19.57127412791744,857.0,663.0,211.0,877.0
1.0,1000.0,38.0,128.52195756342746,931.0,406.0,341.0,283.0
0.0,0.0,692.0,0.0,723.0,531.0,605.0,731.0
1.0,163.2767210721693,455.0,0.0,91.0,798.0,764.0,855.0
1.0,480.0,24.0,885.0,793.0,948.0,971.0,359.0
1.0,449.4455570851121,993.0,1000.0,301.0,159.0,90.0,200.0
0.0,835.0,209.0,0.0,783.0,322.0,168.0,86.0
2.0,1000.0,906.0,229.32791516690116,384.0,510.0,876.0,479.0
2.0,64.0,379.0,678.0,576.0,193.0,268.0,956.0
2.0,784.6055519372409,642.0,694.6923058669403,497.0,320.0,864.0,67.0
1.0,0.0,802.0,729.0,128.0,387.0,0.0,879.0
0.0,0.0,15.0,866.747669779641,520.0,490.0,755.0,859.0
1.0,468.0,351.0,156.0,930.0,399.0,368.0,961.0
2.0,281.11040881996627,923.0,1000.0,954.0,949.0,88.0,650.0
2.0,876.3361521204806,594.0,538.0,323.0,435.0,133.0,509.0
0.0,737.0,497.0,59.64975851933073,752.0,602.0,629.0,672.0
0.0,164.05690107340035,241.0,1000.0,965.0,882.0,289.0,451.0
0.0,1000.0,285.0,948.0278638710054,838.0,53.0,70.0,479.0
0.0,1000.0,48.0,649.0732490959371,116.0,631.0,751.0,192.0
0.0,251.21234975667574,510.0,629.8344186377734,689.0,13.0,494.0,543.0
0.0,622.7827139804293,776.0,343.2781584385969,76.0,182.0,881.0,442.0
2.0,523.0,477.0,567.369543464247,117.0,537.0,945.0,648.0
2.0,1000.0,340.0,0.0,547.0,862.0,747.0,355.0
2.0,1000.0,438.0,399.617619881778,225.0,391.0,316.0,743.0
2.0,1000.0,375.0,0.0,181.0,89.0,874.0,257.0
2.0,557.0,995.0,469.6794496072139,790.0,885.0,206.0,603.0
2.0,150.8951677005317,650.0,423.5431634783195,902.0,790.0,300.0,158.0
0.0,1000.0,836.0,1000.0,912.0,365.0,680.0,479.0
1.0,0.0,310.0,279.0,88.0,351.0,389.0,505.0
2.0,664.665195178296,968.0,0.0,356.0,657.0,548.0,926.0
2.0,504.8744096962703,792.0,1000.0,932.0,348.0,862.0,733.0
0.0,80.0,375.0,0.0,929.0,782.0,449.0,2.0
0.0,873.0,548.0,891.1131291767833,505.0,835.0,929.0,822.0
1.0,182.85041891204386,357.0,0.0,409.0,378.0,983.0,371.0
0.0,0.0,463.0,584.0,688.0,463.0,191.0,176.0
2.0,143.84500913960738,395.0,189.96454430023542,633.0,510.0,449.0,145.0
2.0,382.0,166.0,29.071855876406428,26.0,545.0,686.0,969.0
0.0,0.0,550.0,0.0,380.0,898.0,217.0,48.0
2.0,939.213255930151,492.0,88.9213399468935,873.0,45.0,14.0,721.0
1.0,848.3482742172882,105.0,88.60350356554254,66.0,359.0,430.0,176.0
2.0,236.0,507.0,793.6795777284019,783.0,349.0,336.0,521.0
1.0,363.00595748890305,525.0,455.37778675255527,11.0,899.0,586.0,392.0
1.0,745.0,157.0,0.0,993.0,174.0,568.0,747.0
2.0,898.0,966.0,447.6425175775865,368.0,346.0,29.0,517.0
0.0,0.0,435.0,0.0,150.0,970.0,731.0,769.0
1.0,1000.0,144.0,1000.0,416.0,750.0,334.0,872.0
2.0,868.0,211.0,1000.0,201.0,351.0,295.0,545.0
0.0,0.0,225.0,81.84849436746232,773.0,423.0,159.0,436.0
0.0,1000.0,483.0,90.30173002256423,372.0,847.0,541.0,541.0
0.0,216.0,148.0,980.5046382482725,604.0,583.0,480.0,76.0
0.0,0.0,228.0,1000.0,285.0,442.0,417.0,990.0
1.0,393.42143488828304,821.0,1000.0,349.0,617.0,746.0,159.0
1.0,512.0,156.0,825.2997263773345,938.0,737.0,893.0,807.0
1.0,879.2937285693649,195.0,1000.0,317.0,252.0,940.0,325.0
2.0,0.0,983.0,636.6036524359711,263.0,29.0,373.0,555.0
2.0,1000.0,232.0,207.10230631450716,356.0,360.0,63.0,939.0
2.0,502.0,177.0,448.0,452.0,4.0,664.0,383.0
0.0,0.0,492.0,0.0,13.0,257.0,543.0,582.0
2.0,0.0,449.0,1000.0,968.0,185.0,954.0,540.0
0.0,543.6766150592753,331.0,372.0,236.0,882.0,933.0,289.0
2.0,737.5012907012933,952.0,1000.0,939.0,95.0,500.0,863.0
2.0,0.0,526.0,1000.0,558.0,617.0,667.0,130.0
2.0,794.3734611509298,617.0,150.0,280.0,103.0,390.0,236.0
2.0,805.2804863223549,474.0,1000.0,658.0,103.0,90.0,610.0
2.0,512.5671175719506,294.0,58.0,242.0,853.0,744.0,884.0
1.0,340.1932602114797,268.0,98.0,270.0,563.0,770.0,731.0
0.0,583.6390081190156,84.0,0.0,259.0,388.0,626.0,455.0
0.0,430.7778071935808,894.0,561.541604676538,262.0,719.0,376.0,273.0
2.0,496.75580466995774,537.0,233.84727783874843,63.0,253.0,702.0,894.0
0.0,70.77770005830754,227.0,51.0,50.0,859.0,632.0,44.0
1.0,0.0,844.0,579.0,628.0,26.0,604.0,697.0
0.0,0.0,182.0,530.6793004925556,624.0,641.0,578.0,382.0
0.0,388.71055913809806,606.0,0.0,741.0,442.0,921.0,957.0
1.0,0.0,99.0,906.0,468.0,684.0,449.0,952.0
1.0,984.0,594.0,0.0,765.0,296.0,971.0,9.0
0.0,1000.0,482.0,0.0,426.0,838.0,78.0,292.0
1.0,30.0,983.0,1000.0,655.0,184.0,520.0,5.0
1.0,15.0,83.0,592.2646578887823,150.0,614.0,121.0,646.0
0.0,563.6731606007585,27.0,540.0,388.0,414.0,794.0,313.0
1.0,0.0,900.0,0.0,41.0,405.0,7.0,232.0
0.0,24.0,656.0,391.76891661244747,61.0,390.0,22.0,477.0
0.0,0.0,995.0,0.0,154.0,392.0,927.0,682.0
2.0,1000.0,879.0,9.0,699.0,555.0,31.0,494.0
2.0,1000.0,858.0,996.663629161981,917.0,405.0,95.0,939.0
0.0,399.6478909523883,837.0,36.0,288.0,301.0,498.0,125.0
0.0,565.0990196101859,71.0,0.0,555.0,179.0,65.0,205.0
0.0,944.7996988041875,706.0,1000.0,439.0,303.0,12.0,630.0
2.0,894.0,483.0,0.0,715.0,466.0,247.0,403.0
1.0,933.0102994877707,855.0,600.4996139270072,783.0,699.0,276.0,189.0
1.0,0.0,672.0,161.0,535.0,760.0,576.0,68.0
2.0,866.1607630812143,490.0,569.1201107329805,274.0,149.0,346.0,667.0
0.0,1000.0,35.0,1000.0,878.0,576.0,178.0,799.0
2.0,969.1984563564251,838.0,0.0,817.0,428.0,253.0,191.0
2.0,819.7326750703454,70.0,188.72563094688036,668.0,952.0,103.0,142.0
0.0,886.9861048602887,62.0,387.44967053075646,91.0,474.0,870.0,12.0
0.0,572.0,772.0,820.1606590614443,800.0,952.0,587.0,962.0
1.0,124.32414686638118,660.0,0.0,300.0,384.0,994.0,216.0
2.0,257.1301579658636,268.0,0.0,902.0,184.0,901.0,322.0
1.0,1000.0,103.0,1000.0,495.0,748.0,216.0,221.0
1.0,88.33361028981172,533.0,0.0,440.0,645.0,518.0,365.0
1.0,499.0802515871018,200.0,1000.0,240.0,764.0,640.0,244.0
1.0,354.25806587838116,414.0,806.3667613834076,57.0,441.0,117.0,432.0
1.0,209.6440226179263,74.0,822.0,937.0,653.0,68.0,521.0
0.0,1000.0,136.0,0.0,42.0,824.0,491.0,409.0
0.0,279.09054974987157,522.0,341.903054105806,490.0,234.0,518.0,427.0
2.0,928.6987869969946,924.0,1000.0,227.0,833.0,958.0,843.0
2.0,0.0,257.0,568.2713916176956,220.0,667.0,741.0,273.0
1.0,1000.0,359.0,732.867494096428,268.0,909.0,927.0,822.0
0.0,778.7010606086425,382.0,268.18627511633457,587.0,865.0,889.0,508.0
0.0,1000.0,373.0,0.0,977.0,394.0,582.0,71.0
1.0,643.0,535.0,593.8751579923729,781.0,283.0,790.0,273.0
2.0,1000.0,35.0,425.54255634988766,248.0,679.0,441.0,92.0
2.0,965.0,557.0,406.9337881031435,280.0,590.0,971.0,125.0
1.0,388.0049621271674,550.0,875.0,284.0,692.0,96.0,163.0
0.0,719.0,988.0,0.0,985.0,386.0,497.0,870.0
1.0,753.0,300.0,1000.0,580.0,853.0,894.0,179.0
1.0,14.0,4.0,459.2732054847762,91.0,227.0,992.0,673.0
2.0,0.0,10.0,1000.0,852.0,144.0,676.0,49.0
2.0,368.0941145369487,145.0,149.13336386686154,948.0,668.0,99.0,765.0
2.0,733.7175275293946,493.0,749.0,203.0,109.0,606.0,186.0
0.0,804.0,815.0,0.0,75.0,684.0,595.0,886.0
0.0,211.3095928232228,199.0,375.0406572388787,877.0,178.0,968.0,66.0
2.0,1000.0,155.0,1000.0,735.0,883.0,0.0,814.0
2.0,1000.0,535.0,284.1227924236235,175.0,255.0,929.0,504.0
1.0,1000.0,962.0,1000.0,668.0,229.0,621.0,722.0
1.0,522.3877359059924,633.0,815.0,134.0,357.0,245.0,751.0
0.0,211.98525034211636,575.0,884.0,250.0,46.0,483.0,700.0
0.0,0.0,785.0,0.0,991.0,40.0,494.0,235.0
2.0,361.1128954825415,295.0,878.7549166806642,182.0,460.0,286.0,246.0
0.0,0.0,308.0,957.4005639396908,766.0,65.0,60.0,873.0
2.0,429.79794718164885,949.0,210.5788335288392,854.0,541.0,685.0,380.0
0.0,0.0,695.0,719.0,539.0,495.0,427.0,163.0
1.0,0.0,411.0,1000.0,977.0,630.0,680.0,492.0
2.0,0.0,538.0,1000.0,663.0,384.0,749.0,382.0
0.0,0.0,263.0,879.0,535.0,192.0,222.0,888.0
1.0,1000.0,675.0,408.872863708463,876.0,70.0,14.0,980.0
0.0,0.0,449.0,19.044610638263798,85.0,515.0,364.0,579.0
0.0,928.2625068136723,139.0,308.2659820842245,997.0,714.0,127.0,805.0
2.0,0.0,516.0,0.0,796.0,987.0,124.0,819.0
1.0,1000.0,382.0,838.0,88.0,612.0,313.0,630.0
0.0,33.902983882056766,876.0,128.4680289201944,869.0,656.0,786.0,4.0
1.0,1000.0,31.0,0.0,52.0,823.0,516.0,915.0
0.0,695.4728705826745,922.0,0.0,193.0,609.0,654.0,170.0
2.0,926.4645849236109,148.0,0.0,872.0,433.0,155.0,747.0
1.0,1000.0,115.0,592.5238370414601,631.0,629.0,403.0,231.0
0.0,0.0,251.0,30.0,911.0,703.0,388.0,345.0
0.0,0.0,891.0,1000.0,854.0,161.0,295.0,42.0
1.0,659.9657631753512,221.0,1000.0,863.0,27.0,870.0,11.0
0.0,795.659441961099,895.0,392.59148112134176,5.0,39.0,30.0,897.0
2.0,368.2606891055143,912.0,1000.0,827.0,519.0,8.0,679.0
1.0,202.0,949.0,815.0,211.0,441.0,607.0,614.0
1.0,555.2421531808345,166.0,821.3475003310475,659.0,505.0,284.0,49.0
1.0,636.0,633.0,0.0,3.0,275.0,467.0,972.0
2.0,65.82386895344933,435.0,742.8362557400252,558.0,124.0,888.0,600.0
1.0,1000.0,64.0,1000.0,70.0,681.0,240.0,987.0
0.0,117.0,108.0,169.0,419.0,764.0,37.0,852.0
2.0,0.36585723982216994,630.0,761.3504958448569,85.0,204.0,337.0,37.0
0.0,0.0,997.0,0.0,695.0,482.0,229.0,817.0
2.0,515.3051166622771,228.0,627.0,458.0,665.0,728.0,615.0
1.0,50.12185304932233,192.0,697.0,40.0,135.0,981.0,130.0
0.0,850.8535614608686,941.0,0.0,876.0,500.0,89.0,354.0
1.0,0.0,884.0,194.37356737894163,930.0,279.0,149.0,841.0
1.0,859.7591184698895,87.0,1000.0,691.0,383.0,273.0,111.0
0.0,0.0,982.0,172.97439353433433,96.0,881.0,93.0,631.0
2.0,638.5391239513376,573.0,0.0,962.0,359.0,758.0,190.0
0.0,1000.0,784.0,0.0,355.0,531.0,349.0,724.0
1.0,0.0,282.0,0.0,277.0,693.0,204.0,811.0
0.0,1000.0,707.0,991.0,597.0,696.0,348.0,785.0
1.0,903.6174834692487,319.0,186.7418661633213,945.0,423.0,73.0,612.0
1.0,0.0,645.0,482.11936992253925,602.0,336.0,134.0,363.0
1.0,36.86119955684006,114.0,775.137868679024,884.0,120.0,266.0,830.0
1.0,66.31437775359613,504.0,259.0,382.0,698.0,922.0,296.0
2.0,910.0,393.0,308.0,436.0,206.0,399.0,974.0
0.0,647.6098189784208,37.0,128.0970668645521,386.0,634.0,115.0,162.0
1.0,231.0,641.0,177.47837592624572,925.0,156.0,188.0,367.0
0.0,779.0,960.0,0.0,934.0,615.0,449.0,415.0
0.0,581.0,773.0,0.0,57.0,188.0,555.0,936.0
1.0,341.4066872431984,600.0,661.5022824849651,49.0,113.0,139.0,161.0
2.0,1000.0,508.0,365.57444239617604,119.0,83.0,929.0,440.0
0.0,274.85953623549244,456.0,0.0,717.0,144.0,357.0,113.0
0.0,755.783684600183,730.0,875.3762219423337,573.0,669.0,925.0,497.0
0.0,1000.0,793.0,566.9178323049413,8.0,250.0,991.0,31.0
0.0,0.0,404.0,0.0,305.0,75.0,595.0,582.0
0.0,88.7143549815213,719.0,1000.0,215.0,736.0,977.0,43.0
2.0,0.0,759.0,911.0,209.0,615.0,768.0,32.0
0.0,758.05061556373,825.0,0.0,618.0,195.0,585.0,316.0
0.0,1000.0,213.0,594.1007765773248,222.0,205.0,798.0,690.0
0.0,1000.0,889.0,159.0,844.0,580.0,37.0,311.0
2.0,262.0,771.0,728.9831251605427,245.0,828.0,241.0,417.0
0.0,0.0,19.0,0.0,689.0,848.0,445.0,511.0
2.0,0.0,121.0,761.3467859348472,953.0,512.0,103.0,232.0
2.0,0.0,323.0,281.9132027249449,372.0,393.0,702.0,570.0
2.0,559.3961162465126,563.0,1000.0,235.0,494.0,405.0,473.0
0.0,394.0,22.0,938.0,159.0,650.0,489.0,377.0
0.0,0.0,216.0,0.0,940.0,533.0,456.0,311.0
2.0,325.76069851815004,785.0,0.0,400.0,49.0,769.0,353.0
2.0,563.0,466.0,0.0,492.0,435.0,789.0,627.0
1.0,1000.0,43.0,1000.0,484.0,280.0,605.0,292.0
1.0,308.71351571826824,369.0,538.0,958.0,110.0,377.0,910.0
0.0,1000.0,575.0,519.4533465896019,289.0,547.0,72.0,11.0
2.0,134.484815442623,153.0,1000.0,351.0,728.0,76.0,324.0
1.0,139.06004126703056,869.0,506.42318743863683,751.0,825.0,226.0,507.0
2.0,0.0,88.0,0.0,455.0,310.0,211.0,669.0
2.0,943.0517221558792,688.0,728.3476644821586,740.0,559.0,190.0,229.0
2.0,1000.0,601.0,506.96894114726445,261.0,204.0,190.0,175.0
0.0,279.6269768597604,462.0,0.0,881.0,388.0,273.0,326.0
0.0,687.0,502.0,0.0,389.0,592.0,905.0,445.0
1.0,412.1612873468983,802.0,486.36726336529193,312.0,103.0,610.0,723.0
1.0,638.7826303713674,375.0,1000.0,70.0,28.0,850.0,267.0
0.0,625.0,441.0,95.1883485397648,320.0,613.0,724.0,567.0
0.0,72.96513719312762,978.0,152.0051511748375,891.0,100.0,233.0,33.0
0.0,0.0,261.0,1000.0,720.0,971.0,355.0,728.0
2.0,548.9479119517857,282.0,1000.0,767.0,603.0,555.0,636.0
2.0,96.77114316864723,580.0,0.0,749.0,741.0,984.0,455.0
0.0,894.45825440475,39.0,515.9766844746233,421.0,488.0,853.0,110.0
2.0,1000.0,275.0,0.0,75.0,621.0,40.0,748.0
2.0,357.74861477690496,736.0,1000.0,883.0,730.0,7.0,176.0
1.0,130.067127175186,702.0,270.2089744775853,647.0,806.0,174.0,929.0
1.0,1000.0,404.0,600.739483471502,768.0,619.0,810.0,797.0
2.0,676.4328076868376,323.0,1000.0,686.0,19.0,524.0,97.0
2.0,0.0,390.0,732.4692817239112,814.0,132.0,907.0,265.0
2.0,5.825422110345464,859.0,133.0,588.0,266.0,302.0,863.0
2.0,284.0,896.0,1000.0,872.0,75.0,693.0,283.0
2.0,611.0,289.0,202.3005905087649,273.0,32.0,992.0,231.0
2.0,1000.0,464.0,0.0,58.0,276.0,799.0,724.0
0.0,192.0,438.0,0.0,57.0,592.0,391.0,648.0
2.0,0.0,174.0,707.9691848940332,90.0,944.0,938.0,443.0
0.0,1000.0,546.0,1000.0,657.0,102.0,900.0,449.0
1.0,1000.0,12.0,640.8019157087489,708.0,4.0,742.0,352.0
1.0,0.0,774.0,973.78389681241,861.0,642.0,857.0,648.0
1.0,1000.0,639.0,995.0,842.0,810.0,484.0,879.0
2.0,1000.0,69.0,1000.0,665.0,957.0,35.0,61.0
2.0,592.5561536212738,811.0,0.0,294.0,750.0,334.0,799.0
2.0,788.2320031064934,327.0,1000.0,467.0,738.0,766.0,586.0
2.0,918.5104930112519,87.0,0.0,313.0,81.0,768.0,472.0
0.0,0.0,672.0,81.0,845.0,592.0,535.0,550.0
0.0,0.0,898.0,318.7381545532338,360.0,43.0,808.0,357.0
1.0,787.4197363631959,241.0,124.46613946692523,961.0,962.0,44.0,652.0
0.0,670.0,233.0,0.0,860.0,675.0,652.0,76.0
0.0,742.0,658.0,283.99654085813927,36.0,597.0,790.0,227.0
1.0,903.0,343.0,0.0,553.0,609.0,423.0,325.0
0.0,290.0,235.0,0.0,272.0,638.0,147.0,176.0
0.0,0.0,53.0,1000.0,472.0,570.0,662.0,704.0
0.0,1000.0,485.0,1000.0,871.0,97.0,922.0,819.0
2.0,1000.0,495.0,1000.0,448.0,552.0,298.0,789.0
