1.0,780.0,945.0,863.0,281.192770435841
2.0,327.0,646.0,18.0,549.7197722049283
0.0,124.0,682.0,350.0,33.894912261648415
1.0,151.0,464.0,3.0,309.62833194414407
0.0,665.0,371.0,129.0,25.125564729835148
1.0,829.0,682.0,963.0,225.30569787656697
2.0,774.0,59.0,290.0,577.5871274295262
0.0,88.0,930.0,929.0,93.25422316403657
1.0,845.0,502.0,120.0,301.2276793503054
2.0,355.0,785.0,866.0,553.5295476202456
0.0,239.0,665.0,93.0,57.970677124375214
2.0,146.0,196.0,835.0,538.9019956994382
2.0,304.0,3.0,507.0,564.5183947325319
0.0,723.0,20.0,452.0,69.0874620135121
0.0,920.0,500.0,441.0,20.766411798715378
2.0,166.0,236.0,771.0,589.6494987587056
0.0,706.0,131.0,182.0,30.184514257472095
2.0,706.0,663.0,739.0,572.0490550213214
2.0,876.0,38.0,392.0,554.4475908788787
2.0,506.0,913.0,842.0,575.445282105398
0.0,133.0,455.0,746.0,67.86760236481095
1.0,552.0,463.0,75.0,287.58395790516363
0.0,380.0,263.0,555.0,126.22982217930745
2.0,205.0,522.0,781.0,575.6405126218516
0.0,257.0,987.0,669.0,58.58749184179924
0.0,174.0,160.0,823.0,71.55716092493611
0.0,381.0,901.0,460.0,139.3775329559807
2.0,316.0,822.0,262.0,579.7849971612972
1.0,264.0,21.0,235.0,238.87203582298676
0.0,686.0,803.0,466.0,70.53650246507253
1.0,740.0,262.0,482.0,255.76530667649868
0.0,542.0,881.0,761.0,78.23560512715748
1.0,435.0,997.0,59.0,259.16270999835575
1.0,825.0,156.0,268.0,207.6541139617459
1.0,791.0,517.0,439.0,225.2425369974293
0.0,688.0,902.0,3.0,18.765290885137535
2.0,41.0,75.0,338.0,539.66230068086
1.0,314.0,241.0,403.0,278.702720607085
0.0,9.0,804.0,312.0,3.6964627579099845
2.0,417.0,961.0,604.0,579.7974278262278
2.0,679.0,455.0,155.0,572.7459768106934
1.0,580.0,595.0,422.0,281.9762501768381
2.0,144.0,731.0,966.0,516.1334496615763
0.0,35.0,436.0,697.0,50.571590654733455
0.0,826.0,504.0,145.0,49.52292635295913
0.0,830.0,197.0,859.0,67.97323669996366
0.0,945.0,153.0,525.0,36.80513338106567
1.0,865.0,501.0,385.0,214.7779847075434
2.0,452.0,419.0,829.0,547.8161665320844
1.0,957.0,19.0,177.0,235.61597676674552
2.0,776.0,283.0,276.0,538.3260484590312
2.0,765.0,225.0,53.0,559.8869885090568
1.0,443.0,628.0,465.0,214.30367788522332
2.0,143.0,355.0,736.0,532.7077659003178
1.0,890.0,763.0,971.0,265.24237697054355
2.0,983.0,618.0,904.0,568.7394904456077
2.0,349.0,465.0,609.0,559.9267442718789
2.0,771.0,800.0,833.0,571.2378711208382
0.0,872.0,380.0,757.0,36.217960451770615
0.0,761.0,551.0,106.0,37.10091609219765
0.0,138.0,291.0,33.0,53.90580693988287
2.0,658.0,855.0,487.0,563.640331544289
1.0,211.0,927.0,141.0,260.7135858564392
0.0,495.0,906.0,923.0,156.80578831173233
1.0,48.0,390.0,311.0,276.1270169675151
2.0,721.0,621.0,709.0,588.0207418565242
0.0,861.0,717.0,340.0,60.47962032066822
0.0,2.0,767.0,612.0,56.51213732634265
0.0,843.0,816.0,791.0,70.8092812061518
2.0,226.0,42.0,98.0,595.4147300812308
1.0,643.0,463.0,41.0,196.73335328089644
0.0,211.0,264.0,101.0,73.92292766916405
1.0,486.0,831.0,376.0,294.22345860992345
2.0,671.0,934.0,768.0,594.0061342247313
2.0,109.0,529.0,862.0,588.8254150622006
0.0,350.0,469.0,569.0,103.32595566456489
0.0,135.0,466.0,844.0,51.8781684254087
0.0,939.0,874.0,122.0,78.94711462153182
0.0,901.0,272.0,904.0,28.099369375225326
1.0,27.0,460.0,131.0,231.72017835394615
1.0,938.0,977.0,657.0,245.4510486983115
1.0,356.0,508.0,540.0,206.8435449140422
2.0,337.0,610.0,855.0,536.9201877062059
0.0,695.0,516.0,41.0,39.79900341522485
1.0,752.0,683.0,85.0,200.44397575919047
1.0,244.0,736.0,628.0,250.4641684902173
0.0,137.0,948.0,777.0,37.55163201566369
1.0,668.0,810.0,171.0,234.42272599366163
0.0,937.0,943.0,322.0,102.8146434767052
2.0,293.0,541.0,135.0,586.9585346118552
1.0,850.0,697.0,744.0,251.758583440408
2.0,756.0,204.0,46.0,589.5400581981115
0.0,920.0,550.0,289.0,55.60883708291203
1.0,780.0,819.0,482.0,227.4485747110095
1.0,114.0,258.0,641.0,275.38563949041907
1.0,659.0,344.0,257.0,237.72165449505454
1.0,344.0,495.0,215.0,227.13111268427636
1.0,265.0,734.0,722.0,273.84592323622934
2.0,526.0,852.0,442.0,524.7022982855976
1.0,431.0,265.0,120.0,293.175103377038
0.0,554.0,410.0,757.0,0.0
2.0,671.0,155.0,865.0,569.7489441788822
1.0,184.0,688.0,725.0,278.2249780764839
1.0,478.0,61.0,772.0,236.5508613356313
1.0,441.0,429.0,700.0,255.40851484082816
0.0,167.0,959.0,545.0,56.12385670191415
0.0,527.0,988.0,802.0,32.40234737955823
2.0,486.0,927.0,930.0,562.1471090021225
2.0,395.0,463.0,392.0,587.533053648417
0.0,989.0,724.0,760.0,68.28786010487492
1.0,238.0,866.0,833.0,270.9958710949148
0.0,811.0,711.0,730.0,60.56777198084068
0.0,951.0,997.0,759.0,84.26959082917047
1.0,58.0,815.0,918.0,278.39837174948394
1.0,228.0,600.0,968.0,255.15162122429157
0.0,108.0,854.0,252.0,62.340986564306185
0.0,159.0,384.0,797.0,66.87199014318844
0.0,145.0,919.0,515.0,76.81629714142632
1.0,353.0,313.0,479.0,250.5934528081262
0.0,860.0,4.0,554.0,57.055357833182924
0.0,824.0,680.0,437.0,49.85609447422392
1.0,445.0,410.0,779.0,219.77902064017292
2.0,576.0,258.0,780.0,561.4310933324625
1.0,1000.0,24.0,919.0,234.97551883234945
0.0,567.0,894.0,953.0,60.51778424825283
0.0,415.0,830.0,678.0,36.27159169749887
0.0,370.0,54.0,97.0,80.83909807433484
2.0,534.0,388.0,83.0,575.0539981191749
0.0,902.0,872.0,960.0,86.53384426513328
1.0,399.0,731.0,144.0,183.77664648045177
2.0,513.0,926.0,405.0,558.6942037022374
2.0,454.0,284.0,385.0,555.7502875197795
0.0,45.0,388.0,844.0,61.02688360249332
0.0,604.0,770.0,853.0,90.12358268896608
1.0,533.0,813.0,684.0,238.54599815051208
2.0,730.0,894.0,686.0,534.1946092952551
2.0,960.0,259.0,591.0,553.4043306166695
1.0,439.0,422.0,509.0,305.96892384163743
2.0,226.0,439.0,403.0,606.9038666246965
1.0,565.0,944.0,762.0,311.45024144520556
2.0,348.0,275.0,346.0,546.1181717318836
1.0,746.0,318.0,336.0,254.96312574464352
0.0,569.0,900.0,476.0,69.95529784996285
2.0,660.0,74.0,0.0,551.5807714356731
1.0,574.0,498.0,924.0,215.76831511082494
2.0,256.0,911.0,773.0,561.27943352917
1.0,804.0,77.0,259.0,275.90860482763804
2.0,89.0,305.0,570.0,532.2525019046575
1.0,699.0,625.0,320.0,280.48069812863037
1.0,968.0,82.0,681.0,228.13494628188644
1.0,386.0,255.0,697.0,240.6509280267804
0.0,675.0,724.0,544.0,11.55882563394284
1.0,228.0,426.0,965.0,242.8645517939858
1.0,172.0,960.0,45.0,245.77473634835667
2.0,52.0,27.0,399.0,540.9555502957315
1.0,399.0,697.0,500.0,282.59494090471344
1.0,568.0,855.0,707.0,241.98282981558762
0.0,760.0,86.0,649.0,23.79768937202086
0.0,396.0,376.0,501.0,17.81302599254722
2.0,288.0,210.0,865.0,570.9179967775672
0.0,839.0,456.0,171.0,48.352681289641026
1.0,847.0,914.0,18.0,249.23930682302262
0.0,68.0,886.0,564.0,50.64215085450563
0.0,832.0,935.0,657.0,62.38914282949601
0.0,404.0,834.0,209.0,120.21905864103852
1.0,429.0,328.0,905.0,223.2435557360034
2.0,944.0,218.0,842.0,564.9459582266106
2.0,980.0,371.0,557.0,585.1049481526054
0.0,583.0,173.0,755.0,63.03329575568109
0.0,103.0,147.0,843.0,0.0
2.0,402.0,997.0,490.0,581.9301015355225
1.0,563.0,447.0,412.0,252.2403103241645
0.0,392.0,315.0,14.0,70.48230231577034
1.0,690.0,51.0,618.0,229.56213007968825
1.0,637.0,312.0,10.0,209.43979338680697
2.0,311.0,281.0,568.0,538.7733020957153
2.0,53.0,384.0,474.0,524.0746127250845
0.0,287.0,396.0,150.0,65.07929793968273
1.0,305.0,59.0,967.0,265.463446530836
1.0,990.0,798.0,342.0,253.71794721845276
2.0,204.0,876.0,926.0,501.5097620305804
0.0,945.0,731.0,77.0,55.86317045415138
1.0,265.0,131.0,596.0,250.4335733872844
0.0,213.0,519.0,52.0,39.21315860176185
2.0,347.0,189.0,749.0,521.4634511696797
2.0,109.0,894.0,425.0,562.9908740033256
1.0,424.0,814.0,198.0,275.5711422167072
0.0,903.0,170.0,45.0,102.49570098890028
1.0,790.0,340.0,869.0,242.55142708237886
0.0,464.0,388.0,820.0,28.397409551958948
0.0,835.0,4.0,508.0,17.2422759436825
2.0,69.0,723.0,671.0,546.3338261935991
0.0,485.0,876.0,625.0,64.32261355334731
2.0,362.0,535.0,20.0,562.3476011674223
0.0,350.0,134.0,189.0,32.814877496900564
0.0,720.0,18.0,923.0,21.67661222418738
1.0,268.0,910.0,407.0,251.38814443851393
2.0,939.0,969.0,99.0,582.6964986253017
1.0,375.0,214.0,644.0,263.10009310305935
1.0,721.0,400.0,39.0,229.52113536179908
1.0,453.0,499.0,274.0,294.34418506342286
1.0,520.0,430.0,980.0,248.74708135685864
0.0,562.0,674.0,38.0,36.68413559472261
2.0,165.0,94.0,551.0,538.3316200175018
2.0,800.0,1000.0,292.0,537.2309960265626
0.0,563.0,587.0,31.0,57.99422092871571
2.0,253.0,981.0,699.0,546.4684091660623
1.0,110.0,779.0,940.0,275.2448843667874
2.0,369.0,724.0,257.0,609.0184867222671
0.0,440.0,195.0,79.0,68.18821755963206
0.0,987.0,338.0,287.0,60.842019724294296
0.0,747.0,655.0,686.0,99.26979903094862
1.0,31.0,138.0,95.0,231.9886706105718
0.0,211.0,807.0,804.0,43.73406627993843
1.0,352.0,930.0,796.0,258.87565710509193
2.0,381.0,672.0,83.0,612.1040508159189
1.0,414.0,167.0,452.0,255.0438760724516
0.0,629.0,825.0,69.0,96.76482125775551
0.0,577.0,35.0,837.0,97.31552926443003
0.0,12.0,753.0,112.0,31.46549176579474
1.0,136.0,284.0,684.0,290.42637373251534
1.0,716.0,846.0,2.0,269.4449917729446
2.0,835.0,887.0,177.0,536.2574891161329
2.0,968.0,643.0,36.0,552.983404096562
0.0,731.0,990.0,902.0,79.5332101856345
2.0,156.0,319.0,915.0,522.771351421652
1.0,133.0,809.0,799.0,221.081493426041
0.0,420.0,144.0,465.0,95.09646182773848
0.0,866.0,711.0,983.0,58.585490218242064
2.0,778.0,659.0,80.0,575.3712248859805
2.0,845.0,239.0,128.0,587.9557008813516
1.0,309.0,109.0,792.0,266.5926859652493
0.0,16.0,253.0,624.0,70.28550927524678
0.0,359.0,745.0,594.0,48.80221294588877
1.0,307.0,224.0,865.0,236.82791003858867
1.0,426.0,432.0,138.0,244.60790060745765
1.0,504.0,710.0,914.0,212.63851667341348
0.0,733.0,480.0,624.0,71.77810872968372
0.0,120.0,441.0,677.0,82.89340664536142
1.0,611.0,254.0,776.0,248.00024930800933
2.0,53.0,347.0,312.0,543.339062959076
0.0,338.0,195.0,353.0,82.05362219938081
2.0,149.0,774.0,712.0,575.5691812514907
0.0,849.0,958.0,244.0,131.8398327484316
2.0,882.0,419.0,756.0,545.0997122186965
1.0,166.0,544.0,114.0,232.69635087818867
1.0,790.0,245.0,608.0,274.51804406686205
1.0,559.0,447.0,298.0,245.6249899077496
0.0,7.0,340.0,796.0,83.34390060614888
0.0,761.0,354.0,218.0,51.01565940912711
2.0,945.0,183.0,175.0,581.2897762690059
1.0,217.0,72.0,332.0,298.94842474194616
0.0,847.0,35.0,547.0,93.50413832950302
2.0,415.0,588.0,937.0,551.4644385586132
2.0,996.0,413.0,371.0,593.1654375411075
1.0,949.0,642.0,190.0,286.02974607346727
0.0,276.0,662.0,564.0,65.12202573769397
2.0,325.0,757.0,147.0,520.7157905604072
2.0,172.0,927.0,71.0,567.5193604412108
2.0,789.0,104.0,882.0,547.1991170767517
2.0,985.0,221.0,861.0,566.7567251229208
1.0,12.0,877.0,222.0,255.824201409287
1.0,319.0,730.0,17.0,242.5448313834575
1.0,755.0,135.0,255.0,270.7766750397662
2.0,857.0,55.0,754.0,551.1033209640631
2.0,126.0,713.0,862.0,605.9870885180193
2.0,887.0,180.0,517.0,530.8170895569878
0.0,264.0,67.0,565.0,89.73394373720596
0.0,194.0,758.0,753.0,103.18301910698959
2.0,763.0,128.0,421.0,584.2149689970425
0.0,562.0,630.0,905.0,62.7664887155525
1.0,843.0,592.0,332.0,214.8834616299574
1.0,922.0,271.0,553.0,254.12990105384006
2.0,86.0,252.0,675.0,542.0645198024588
2.0,574.0,265.0,610.0,560.9964105995259
0.0,373.0,506.0,460.0,106.70191435460525
1.0,806.0,93.0,533.0,267.47580471337614
1.0,895.0,573.0,468.0,299.74664027298616
1.0,464.0,600.0,853.0,257.38306285299393
0.0,279.0,210.0,599.0,87.94877719208309
1.0,176.0,378.0,229.0,273.8794466830103
1.0,968.0,905.0,886.0,247.49656762346328
1.0,837.0,793.0,843.0,229.82047182108286
0.0,579.0,397.0,926.0,30.438560010068258
0.0,916.0,435.0,186.0,60.77493342496676
0.0,354.0,604.0,794.0,80.64697780043808
1.0,658.0,532.0,984.0,281.73838720722614
0.0,590.0,309.0,210.0,74.16656853612187
2.0,733.0,90.0,555.0,542.3862775631786
2.0,666.0,309.0,898.0,555.4965419620456
1.0,649.0,498.0,914.0,248.8838083925681
2.0,854.0,251.0,589.0,576.9294202290137
1.0,921.0,222.0,446.0,245.0802914476101
2.0,749.0,667.0,25.0,594.1007225132311
2.0,789.0,7.0,341.0,556.9496940639295
0.0,456.0,57.0,978.0,85.37206311891434
0.0,650.0,870.0,532.0,80.63247804346899
1.0,25.0,297.0,459.0,258.97200271133397
1.0,955.0,912.0,296.0,222.06512460524993
0.0,904.0,492.0,894.0,25.650948279747972
0.0,705.0,192.0,265.0,75.30504790360541
1.0,797.0,163.0,374.0,251.0840181775546
1.0,986.0,222.0,191.0,277.18797675587365
0.0,146.0,640.0,885.0,97.79270585072375
0.0,892.0,696.0,822.0,37.08421263022888
2.0,218.0,373.0,785.0,545.6097348227803
1.0,920.0,753.0,323.0,209.49372748965035
0.0,21.0,674.0,243.0,23.02755735090764
2.0,283.0,324.0,348.0,521.398962197128
2.0,939.0,374.0,128.0,589.5088919205989
2.0,364.0,671.0,259.0,563.2843234492769
1.0,863.0,652.0,801.0,188.75857468487416
2.0,781.0,973.0,598.0,599.7980492445108
0.0,910.0,549.0,581.0,43.73250241510897
0.0,502.0,850.0,827.0,22.269298314456588
2.0,882.0,161.0,756.0,508.6237140621001
0.0,465.0,347.0,929.0,70.92825595403977
1.0,269.0,754.0,495.0,272.38102816353125
1.0,721.0,154.0,766.0,245.28039860869842
1.0,205.0,908.0,603.0,281.87729787672924
2.0,30.0,275.0,297.0,529.6107114575556
2.0,51.0,299.0,848.0,578.4237876009579
2.0,622.0,380.0,320.0,572.8001112945661
2.0,954.0,194.0,321.0,606.5400384934187
0.0,40.0,711.0,624.0,87.10783108513547
1.0,580.0,93.0,75.0,257.511123643657
0.0,605.0,274.0,672.0,33.427036763819046
0.0,273.0,929.0,141.0,86.07209269041503
2.0,714.0,627.0,995.0,562.0158909158283
0.0,554.0,395.0,989.0,36.4800045579608
1.0,745.0,721.0,114.0,223.19081269193376
1.0,322.0,380.0,769.0,219.4960758678468
1.0,487.0,242.0,65.0,209.56549176413552
2.0,433.0,414.0,643.0,622.0215116061019
1.0,836.0,840.0,528.0,222.7619921407506
2.0,232.0,22.0,947.0,577.3551411671879
1.0,110.0,810.0,747.0,293.6612547292351
0.0,306.0,813.0,211.0,59.03072601779607
1.0,251.0,652.0,540.0,215.5286996709268
1.0,610.0,623.0,927.0,250.66361409872945
0.0,158.0,439.0,516.0,0.0
1.0,577.0,441.0,136.0,245.20696272079894
2.0,65.0,903.0,124.0,534.6130029963157
2.0,279.0,721.0,778.0,570.9440306809383
1.0,818.0,6.0,611.0,231.21377324764148
1.0,132.0,98.0,411.0,233.85657968155016
0.0,21.0,71.0,82.0,99.32543989004373
1.0,275.0,646.0,511.0,248.21552057923478
0.0,919.0,765.0,276.0,42.90460671385943
1.0,775.0,369.0,770.0,288.50440602668846
2.0,761.0,910.0,208.0,533.0692193380615
2.0,907.0,300.0,451.0,533.4808593256274
2.0,145.0,447.0,988.0,554.9697558000526
1.0,916.0,635.0,645.0,248.87906574791782
0.0,22.0,815.0,770.0,40.09847816209898
2.0,908.0,701.0,786.0,585.7586860481401
2.0,960.0,974.0,646.0,580.5900956958917
1.0,663.0,137.0,312.0,286.354702295041
1.0,501.0,614.0,187.0,219.3830501414419
1.0,770.0,128.0,360.0,260.1866404483229
1.0,481.0,2.0,580.0,263.14150184408726
2.0,636.0,658.0,929.0,572.3479186453667
0.0,178.0,403.0,389.0,98.84100353322032
1.0,484.0,560.0,527.0,266.27241168457095
2.0,585.0,605.0,813.0,579.0650394551428
0.0,512.0,849.0,987.0,51.90779560659341
2.0,714.0,428.0,553.0,562.3896990832455
0.0,976.0,583.0,47.0,86.08580121209974
0.0,391.0,499.0,439.0,39.306129810302195
1.0,525.0,844.0,912.0,278.2292211733788
2.0,187.0,227.0,750.0,537.5820228245815
1.0,317.0,906.0,951.0,269.81137751990934
2.0,893.0,346.0,697.0,663.5699811864612
1.0,992.0,713.0,524.0,245.91207742730234
2.0,733.0,683.0,696.0,575.6513184970566
2.0,698.0,154.0,963.0,512.5784205394398
2.0,463.0,254.0,427.0,567.4919562043274
2.0,77.0,995.0,17.0,515.7244884153428
2.0,520.0,498.0,582.0,535.6775752686726
1.0,824.0,261.0,903.0,307.1515160051363
0.0,761.0,966.0,830.0,60.06987396162685
0.0,472.0,396.0,169.0,95.4333771714634
1.0,221.0,649.0,594.0,235.20707445995785
1.0,559.0,20.0,409.0,229.0046673845725
1.0,172.0,808.0,965.0,226.0881902808669
2.0,785.0,886.0,195.0,549.0396499514571
1.0,604.0,668.0,977.0,206.52322588874316
2.0,961.0,97.0,828.0,553.8941717954021
2.0,224.0,304.0,857.0,574.045571077587
1.0,20.0,290.0,245.0,223.51113744755975
2.0,595.0,765.0,586.0,534.754173137602
1.0,775.0,636.0,235.0,259.6531944682597
0.0,91.0,154.0,251.0,58.01801763601501
0.0,703.0,533.0,699.0,49.271798830529306
2.0,618.0,61.0,486.0,545.5415360501879
2.0,452.0,146.0,633.0,555.2404749139058
0.0,993.0,261.0,826.0,65.67150328747465
2.0,165.0,455.0,608.0,567.3226148049303
0.0,127.0,732.0,240.0,65.55024035300944
1.0,247.0,873.0,514.0,261.1714459872025
1.0,520.0,952.0,574.0,272.6260928569484
0.0,808.0,727.0,548.0,68.3931338211691
2.0,265.0,681.0,769.0,590.7832407528963
0.0,655.0,789.0,888.0,66.10543870398865
0.0,394.0,685.0,712.0,63.26226334649936
2.0,884.0,113.0,101.0,561.2636265100224
1.0,110.0,687.0,461.0,270.12372924269954
0.0,758.0,202.0,628.0,90.53230240410461
0.0,655.0,213.0,892.0,39.06568657675822
2.0,722.0,642.0,227.0,588.7328790785161
0.0,164.0,735.0,233.0,67.17495345879883
2.0,929.0,472.0,307.0,551.0639980272468
1.0,554.0,318.0,950.0,269.83098291548276
0.0,263.0,476.0,350.0,66.73965797180863
0.0,845.0,48.0,590.0,43.76051075278488
2.0,825.0,174.0,125.0,554.4253907263895
2.0,448.0,747.0,589.0,544.3371207108892
0.0,884.0,727.0,254.0,24.85568279206228
1.0,338.0,345.0,593.0,273.46008721814314
1.0,835.0,241.0,980.0,252.29584829168374
0.0,675.0,224.0,645.0,45.1502134135658
2.0,261.0,825.0,550.0,552.7060314263729
1.0,689.0,486.0,553.0,291.8624849112162
1.0,90.0,74.0,611.0,234.1385649392722
2.0,176.0,867.0,999.0,556.481566113185
1.0,769.0,149.0,222.0,278.01585222592206
2.0,295.0,10.0,621.0,564.8629833704433
2.0,254.0,819.0,340.0,582.2958364555026
2.0,840.0,780.0,635.0,568.6221486750503
1.0,621.0,768.0,268.0,264.56425706625043
0.0,974.0,1.0,454.0,6.603877066177657
2.0,978.0,629.0,267.0,551.6377706865421
2.0,512.0,105.0,826.0,597.5656752728753
1.0,770.0,56.0,540.0,256.67279291776146
0.0,776.0,528.0,146.0,37.9164877768749
2.0,704.0,833.0,595.0,559.5912960890457
1.0,560.0,74.0,608.0,259.8956285767361
0.0,909.0,742.0,178.0,80.57766531621093
1.0,775.0,598.0,706.0,249.75578595682646
0.0,457.0,408.0,23.0,74.51678906928292
1.0,993.0,647.0,290.0,276.78909784354727
2.0,781.0,408.0,663.0,577.1230809003052
1.0,112.0,98.0,258.0,272.98324542338383
2.0,738.0,730.0,231.0,527.2267104104442
1.0,602.0,336.0,94.0,240.30091444411252
2.0,72.0,732.0,587.0,542.4144038239872
1.0,833.0,815.0,281.0,228.92408643769156
2.0,186.0,332.0,319.0,561.3671076881512
0.0,451.0,725.0,968.0,62.98634987728103
2.0,820.0,56.0,565.0,572.8968463482618
2.0,970.0,753.0,159.0,566.7244517271309
1.0,889.0,898.0,332.0,249.65350516923826
0.0,713.0,5.0,539.0,86.66913420567731
1.0,762.0,178.0,822.0,248.3782741867752
2.0,923.0,748.0,482.0,564.0606222161922
0.0,906.0,717.0,901.0,65.80444250092386
2.0,89.0,446.0,556.0,546.9925706828105
1.0,889.0,13.0,230.0,281.6777612073169
0.0,278.0,529.0,365.0,76.70540874021708
1.0,764.0,573.0,759.0,191.25999701341308
2.0,157.0,936.0,76.0,620.5526474400451
0.0,166.0,665.0,59.0,27.00095610721948
2.0,502.0,17.0,989.0,593.2525202304681
1.0,718.0,15.0,247.0,229.9161537308562
1.0,243.0,409.0,57.0,253.99241763525407
1.0,624.0,248.0,52.0,233.61909324251033
2.0,516.0,131.0,785.0,564.8030618166688
0.0,606.0,291.0,100.0,57.26856434720308
2.0,772.0,877.0,791.0,544.9421211845266
0.0,336.0,984.0,94.0,89.12131892399303
