4.0,877.0,789.0,658.0,313.0,0.0,0.0,1000.0,0.0
3.0,525.0,289.0,744.0,137.0,150.5500329003494,0.0,546.9403713561627,1000.0
2.0,81.0,773.0,528.0,545.0,1000.0,1000.0,80.27725855272311,729.2021121037359
0.0,974.0,276.0,331.0,931.0,1000.0,1000.0,1000.0,1000.0
2.0,340.0,732.0,763.0,464.0,1000.0,186.6819634583294,465.2342560729171,0.0
3.0,933.0,842.0,579.0,158.0,1000.0,1000.0,1000.0,1000.0
4.0,426.0,0.0,689.0,551.0,722.7086750523059,1000.0,200.83752539619093,1000.0
4.0,837.0,677.0,240.0,572.0,0.0,1000.0,1000.0,858.769728487209
4.0,718.0,50.0,944.0,667.0,52.558415279145784,1000.0,868.7309846863808,375.22044667561306
2.0,461.0,196.0,728.0,65.0,864.9040350452175,45.39168728151779,1000.0,970.9940468332697
3.0,810.0,163.0,889.0,792.0,1000.0,951.6508058939122,1000.0,0.0
2.0,772.0,602.0,540.0,690.0,257.40583889089646,13.362006437286812,535.0,562.4249114909218
2.0,873.0,736.0,89.0,232.0,384.5617344840925,1000.0,1000.0,1000.0
2.0,915.0,225.0,122.0,966.0,1000.0,1000.0,1000.0,253.75472486005563
1.0,271.0,492.0,661.0,298.0,1000.0,1000.0,1000.0,1000.0
3.0,885.0,452.0,768.0,364.0,905.365527222676,0.0,805.0463430997662,1000.0
0.0,378.0,161.0,712.0,936.0,0.0,85.1439970571061,341.49627435778785,0.0
2.0,773.0,261.0,275.0,217.0,1000.0,0.0,132.0,1000.0
2.0,204.0,225.0,451.0,893.0,1000.0,810.4014410725603,688.7049059400084,1000.0
4.0,514.0,726.0,504.0,773.0,345.21318410521644,1000.0,1000.0,0.0
4.0,806.0,484.0,288.0,877.0,1000.0,0.0,273.0,252.54208129184326
0.0,37.0,394.0,336.0,961.0,0.0,1000.0,0.0,0.0
4.0,941.0,408.0,133.0,866.0,1000.0,87.13212095990212,0.0,410.4288673847454
0.0,283.0,201.0,289.0,982.0,180.015798755625,1000.0,0.0,1000.0
1.0,204.0,446.0,871.0,928.0,558.341133462204,1000.0,855.4659336695132,0.0
2.0,796.0,248.0,700.0,199.0,1000.0,0.0,1000.0,1000.0
1.0,914.0,841.0,390.0,943.0,0.0,0.0,330.0,1000.0
3.0,623.0,576.0,644.0,490.0,0.0,735.6388308930613,555.2801839750389,1000.0
1.0,236.0,644.0,522.0,924.0,0.0,1000.0,0.0,526.1899830208289
3.0,769.0,387.0,813.0,519.0,0.0,1000.0,1000.0,1000.0
3.0,950.0,795.0,409.0,934.0,0.0,1000.0,1000.0,736.4035044834133
2.0,328.0,933.0,869.0,458.0,1000.0,0.0,0.0,1000.0
1.0,747.0,602.0,302.0,983.0,125.48736810981887,764.9172880117562,217.90276585739005,0.0
1.0,902.0,617.0,165.0,613.0,1000.0,1000.0,429.0,0.0
4.0,208.0,851.0,97.0,687.0,1000.0,114.17122441044414,456.0,1000.0
3.0,573.0,179.0,4.0,466.0,1000.0,97.25545454542959,124.1526391237286,388.9500447386459
2.0,71.0,976.0,277.0,56.0,295.95929228686964,352.6193001306202,795.3529091559932,1000.0
4.0,528.0,949.0,974.0,360.0,1000.0,1000.0,1000.0,0.0
4.0,779.0,222.0,590.0,517.0,1000.0,1000.0,0.0,0.0
0.0,14.0,969.0,707.0,215.0,234.71488224457522,951.4052925377109,901.292705989035,494.5421224426408
4.0,768.0,938.0,536.0,564.0,1000.0,1000.0,1000.0,1000.0
0.0,45.0,873.0,715.0,672.0,1000.0,1000.0,0.0,0.0
1.0,38.0,911.0,761.0,206.0,1000.0,0.0,1000.0,1000.0
0.0,936.0,337.0,992.0,176.0,0.0,0.0,1000.0,0.0
2.0,21.0,447.0,157.0,772.0,0.0,0.0,931.9092867457334,0.0
4.0,998.0,112.0,135.0,288.0,1000.0,622.408660137277,0.0,718.5399751569729
0.0,718.0,477.0,135.0,172.0,0.0,1000.0,0.0,0.0
4.0,943.0,773.0,329.0,973.0,1000.0,1000.0,420.3286967201573,0.0
4.0,443.0,29.0,198.0,144.0,1000.0,451.220695727573,986.0,1000.0
4.0,128.0,211.0,838.0,764.0,417.2356906302836,1000.0,1000.0,0.0
4.0,65.0,861.0,126.0,598.0,1000.0,0.0,1000.0,0.0
3.0,678.0,151.0,210.0,411.0,1000.0,766.9606293849138,1000.0,638.9287470534942
4.0,461.0,800.0,27.0,98.0,241.86497730403715,1000.0,0.0,1000.0
2.0,738.0,20.0,42.0,668.0,1000.0,1000.0,1000.0,69.66956467316994
3.0,2.0,21.0,982.0,167.0,580.7734529429656,0.0,152.54299022956604,99.96445677027252
4.0,443.0,488.0,479.0,741.0,0.0,1000.0,13.0,239.78146378064778
3.0,700.0,533.0,513.0,238.0,344.8188402713463,0.0,320.0,1000.0
2.0,448.0,674.0,38.0,721.0,1000.0,0.0,1000.0,1000.0
2.0,175.0,500.0,456.0,120.0,0.0,0.0,735.2184373806915,0.0
2.0,131.0,762.0,906.0,129.0,0.0,0.0,410.0,867.6252346712621
3.0,790.0,884.0,858.0,720.0,1000.0,744.9060466752936,0.0,0.0
1.0,483.0,614.0,916.0,367.0,39.25505015851288,0.0,70.84486627307608,1000.0
0.0,422.0,351.0,556.0,393.0,0.0,0.0,798.035711996174,1000.0
2.0,579.0,242.0,652.0,409.0,0.0,310.765128185889,0.0,0.0
4.0,379.0,220.0,75.0,357.0,1000.0,0.0,39.4302250758802,0.0
4.0,448.0,947.0,802.0,623.0,1000.0,0.0,173.08446545771307,388.46839154947014
2.0,484.0,485.0,735.0,122.0,440.72280059908593,0.0,1000.0,1000.0
3.0,711.0,473.0,803.0,906.0,1000.0,1000.0,986.0326362678614,1000.0
1.0,823.0,467.0,0.0,761.0,556.6592943063608,1000.0,0.0,1000.0
4.0,605.0,392.0,477.0,576.0,0.0,236.25239789909185,1000.0,1000.0
3.0,158.0,322.0,772.0,589.0,1000.0,88.29983898553253,714.0,1000.0
0.0,175.0,594.0,452.0,282.0,1000.0,0.0,0.0,0.0
0.0,243.0,248.0,548.0,137.0,302.03606129401635,1000.0,1000.0,763.3573213954469
4.0,278.0,528.0,897.0,742.0,988.9611005024692,337.8424200387934,0.0,1000.0
4.0,34.0,970.0,876.0,421.0,1000.0,0.0,1000.0,402.6929177765441
1.0,127.0,575.0,452.0,536.0,0.0,0.0,1000.0,844.7480219784261
2.0,670.0,825.0,941.0,15.0,0.0,0.0,1000.0,375.7023672772867
4.0,603.0,736.0,250.0,304.0,0.0,1000.0,1000.0,1000.0
1.0,544.0,301.0,200.0,849.0,1000.0,768.7157625149155,721.0,1000.0
2.0,174.0,471.0,450.0,727.0,19.850063332730556,504.05619684012373,0.0,0.0
2.0,256.0,688.0,11.0,424.0,0.0,564.683457329672,64.0,0.0
0.0,886.0,293.0,990.0,531.0,0.0,25.165677304672027,1000.0,122.60981901388001
3.0,120.0,702.0,461.0,485.0,1000.0,1000.0,0.0,1000.0
0.0,845.0,149.0,224.0,487.0,1000.0,359.77703350698164,1000.0,332.57667843301726
4.0,335.0,292.0,745.0,871.0,0.0,1000.0,660.8217801424789,1000.0
2.0,938.0,421.0,791.0,314.0,0.0,1000.0,239.0,1000.0
1.0,327.0,342.0,458.0,49.0,0.0,0.0,0.0,1000.0
2.0,230.0,510.0,560.0,706.0,1000.0,107.73168190239964,0.0,0.0
4.0,894.0,718.0,161.0,570.0,1000.0,0.0,0.0,433.08382578695046
0.0,996.0,698.0,865.0,734.0,0.0,1000.0,235.0,0.0
2.0,44.0,421.0,404.0,869.0,0.0,1000.0,1000.0,0.0
3.0,519.0,603.0,528.0,467.0,0.0,1000.0,1000.0,615.578935261945
4.0,504.0,661.0,117.0,665.0,253.2840718429974,79.43312606647686,73.0,0.0
2.0,441.0,455.0,609.0,230.0,1000.0,534.6430041157897,322.0,1000.0
0.0,623.0,408.0,187.0,376.0,0.0,0.0,0.0,861.1097700009643
3.0,439.0,722.0,49.0,882.0,1000.0,490.98017169094373,0.0,0.0
0.0,464.0,487.0,447.0,418.0,573.930998691142,0.0,0.0,0.0
1.0,917.0,826.0,443.0,937.0,0.0,289.95051692042614,0.0,0.0
0.0,513.0,396.0,361.0,59.0,0.0,0.0,898.0,1000.0
3.0,867.0,864.0,440.0,157.0,459.96494266189154,0.0,1000.0,325.5486013524082
2.0,461.0,760.0,173.0,169.0,1000.0,0.0,0.0,1000.0
1.0,151.0,410.0,71.0,368.0,0.0,1000.0,838.1792859715033,114.35362655724789
0.0,224.0,133.0,109.0,72.0,0.0,0.0,0.0,0.0
4.0,571.0,758.0,202.0,77.0,0.0,0.0,0.0,732.6033517368086
2.0,91.0,149.0,51.0,519.0,1000.0,489.28049024563194,0.0,1000.0
2.0,204.0,25.0,682.0,463.0,1000.0,1000.0,784.0,1000.0
4.0,30.0,218.0,514.0,852.0,103.7396192829329,0.0,0.0,1000.0
3.0,161.0,745.0,970.0,939.0,426.7230868752277,1000.0,272.06693026726754,749.3228058192911
4.0,618.0,674.0,466.0,552.0,1000.0,1000.0,25.0,1000.0
0.0,501.0,856.0,218.0,167.0,0.0,85.87430581061683,0.0,407.121737786801
2.0,297.0,465.0,703.0,828.0,1000.0,227.7841123609997,134.07059733339742,1000.0
2.0,304.0,561.0,48.0,885.0,0.0,831.5961790976048,1000.0,11.045268717235125
2.0,447.0,235.0,990.0,750.0,1000.0,730.0333104173576,1000.0,417.0012493115556
2.0,47.0,613.0,610.0,457.0,0.0,0.0,1000.0,1000.0
2.0,983.0,855.0,133.0,826.0,0.0,0.0,595.0,0.0
1.0,291.0,384.0,634.0,365.0,0.0,0.0,0.0,691.1036969640168
1.0,744.0,424.0,97.0,60.0,1000.0,210.24945026997904,292.10602552114847,0.0
3.0,815.0,134.0,289.0,61.0,0.0,1000.0,160.0,465.8400809687678
0.0,18.0,685.0,434.0,451.0,61.07549638150494,0.0,0.0,0.0
2.0,251.0,973.0,349.0,504.0,0.0,0.0,875.0,43.96201898089911
4.0,469.0,903.0,598.0,664.0,0.0,627.8540643965015,768.765855019597,1000.0
2.0,56.0,929.0,432.0,165.0,0.0,1000.0,155.92049601778243,0.0
1.0,56.0,196.0,247.0,27.0,0.0,1000.0,0.0,0.0
2.0,263.0,749.0,936.0,127.0,1000.0,1000.0,0.0,903.8147456988912
0.0,681.0,585.0,894.0,475.0,1000.0,1000.0,1000.0,0.0
0.0,223.0,555.0,112.0,635.0,0.0,1000.0,0.0,376.56032486448214
4.0,797.0,61.0,174.0,930.0,1000.0,1000.0,0.0,0.0
1.0,524.0,826.0,196.0,238.0,647.6018062500173,0.0,43.999312416131104,889.2609255532271
1.0,983.0,717.0,969.0,619.0,1000.0,1000.0,682.9328914354204,1000.0
2.0,820.0,141.0,514.0,422.0,1000.0,0.0,0.0,0.0
2.0,534.0,800.0,442.0,889.0,0.0,1000.0,486.9965308432369,1000.0
1.0,119.0,995.0,241.0,303.0,707.5284441510439,1000.0,196.11624429012875,0.0
3.0,348.0,817.0,980.0,621.0,0.0,1000.0,1000.0,1000.0
1.0,966.0,484.0,560.0,247.0,1000.0,378.15836179241535,1000.0,0.0
3.0,923.0,2.0,283.0,688.0,1000.0,1000.0,1000.0,0.0
3.0,77.0,782.0,210.0,945.0,0.0,1000.0,0.0,234.73598852208167
1.0,370.0,116.0,437.0,663.0,0.0,730.2637268921081,849.7739308034348,0.0
2.0,724.0,847.0,678.0,566.0,0.0,0.0,1000.0,226.47346404629693
2.0,874.0,147.0,734.0,700.0,386.18221927456744,92.8125238856203,0.0,0.0
4.0,989.0,769.0,331.0,112.0,755.6061138699993,1000.0,999.31231153283,1000.0
1.0,932.0,443.0,995.0,938.0,128.9965238975286,0.0,1000.0,361.64337153272317
2.0,643.0,434.0,278.0,919.0,0.0,916.1278393022292,0.0,1000.0
1.0,755.0,231.0,722.0,860.0,0.0,902.3508361028637,1000.0,292.3059225122595
1.0,584.0,548.0,143.0,698.0,676.3930938699264,0.0,146.0,0.0
4.0,37.0,515.0,181.0,363.0,0.0,795.1472032994176,1000.0,120.19271802308965
4.0,279.0,834.0,546.0,974.0,985.7308615656536,1000.0,1000.0,1000.0
2.0,129.0,906.0,615.0,2.0,428.84329536150955,0.0,1000.0,1000.0
4.0,92.0,341.0,18.0,179.0,369.3537375597755,0.0,347.0,1000.0
4.0,969.0,133.0,423.0,760.0,1000.0,1000.0,0.0,363.302941034898
0.0,198.0,878.0,952.0,573.0,0.0,575.1839105224058,0.0,0.0
1.0,296.0,282.0,195.0,48.0,0.0,0.0,1000.0,95.24420456040691
4.0,885.0,534.0,632.0,425.0,1000.0,1000.0,0.0,0.0
2.0,340.0,384.0,91.0,187.0,1000.0,674.2452657041295,158.94334051455942,0.0
0.0,42.0,60.0,586.0,582.0,0.0,1000.0,1000.0,84.1880195539166
4.0,634.0,69.0,246.0,339.0,212.92162272272762,1000.0,0.0,0.0
3.0,832.0,773.0,603.0,937.0,775.9290400440469,1000.0,1000.0,0.0
2.0,652.0,673.0,992.0,310.0,0.0,207.13366013418616,1000.0,1000.0
2.0,774.0,311.0,567.0,435.0,0.0,1000.0,0.0,1000.0
4.0,405.0,561.0,398.0,149.0,1000.0,639.763714565885,643.0,1000.0
3.0,928.0,712.0,949.0,153.0,1000.0,1000.0,289.0,59.254696367390046
4.0,650.0,878.0,294.0,260.0,669.9464987907287,1000.0,277.5128369004687,1000.0
2.0,180.0,428.0,312.0,693.0,0.0,0.0,530.3890025622942,148.65363525648286
2.0,516.0,42.0,808.0,702.0,388.08760061843486,0.0,697.4487102955916,201.1340324463706
0.0,524.0,76.0,138.0,779.0,0.0,0.0,1000.0,0.0
2.0,233.0,442.0,125.0,103.0,766.8388103700636,0.0,0.0,1000.0
3.0,613.0,162.0,565.0,541.0,791.7176892396601,0.0,1000.0,91.59217247333324
2.0,7.0,537.0,252.0,986.0,1000.0,677.4570659596613,326.28473298949166,1000.0
0.0,158.0,825.0,249.0,846.0,0.0,0.0,326.0,0.0
2.0,671.0,259.0,740.0,142.0,332.8546968021386,226.41716330565572,1000.0,0.0
4.0,680.0,680.0,268.0,317.0,0.0,315.8351986252155,1000.0,741.9988331002503
2.0,81.0,592.0,845.0,134.0,27.184870432197926,0.0,0.0,1000.0
1.0,361.0,88.0,206.0,767.0,1000.0,361.4762687179389,167.0,1000.0
0.0,832.0,537.0,223.0,172.0,1000.0,735.858192605701,569.0,342.1003504169776
2.0,939.0,742.0,670.0,644.0,0.0,1000.0,0.0,0.0
0.0,775.0,794.0,697.0,849.0,1000.0,0.0,1000.0,0.0
0.0,137.0,282.0,79.0,775.0,788.7026722420592,0.0,0.0,0.0
1.0,97.0,367.0,232.0,689.0,0.0,1000.0,0.0,43.874776782925196
4.0,826.0,265.0,302.0,4.0,1000.0,1000.0,0.0,133.18246150902533
0.0,57.0,272.0,256.0,720.0,340.4992618238984,1000.0,0.0,0.0
2.0,713.0,225.0,360.0,594.0,0.0,0.0,322.6621720189928,1000.0
0.0,536.0,500.0,756.0,220.0,1000.0,0.0,337.0,1000.0
2.0,943.0,259.0,304.0,579.0,1000.0,534.8654203205284,0.0,821.343966248056
2.0,606.0,22.0,682.0,232.0,0.0,456.17623863934665,451.0,235.00158867551272
1.0,44.0,741.0,235.0,632.0,1000.0,0.0,593.0,1000.0
1.0,248.0,852.0,212.0,173.0,0.0,0.0,318.0,1000.0
4.0,192.0,490.0,619.0,10.0,13.695494563964113,1000.0,1000.0,310.3837805002544
2.0,515.0,942.0,571.0,655.0,31.537287691028318,1000.0,403.54732272975724,196.7223653657715
1.0,612.0,789.0,848.0,876.0,1000.0,1000.0,911.3304790590303,744.1474612940484
2.0,230.0,839.0,394.0,129.0,0.0,0.0,0.0,0.0
2.0,919.0,374.0,594.0,464.0,1000.0,301.8174234225369,933.0,0.0
3.0,557.0,974.0,225.0,474.0,1000.0,227.3771708049543,176.97651295459215,578.3116867675269
4.0,200.0,469.0,738.0,135.0,0.0,0.0,0.0,1000.0
3.0,216.0,504.0,993.0,746.0,0.0,99.45139449516185,1000.0,1000.0
3.0,689.0,408.0,36.0,777.0,338.8376862676324,0.0,0.0,0.0
2.0,474.0,688.0,114.0,619.0,1000.0,811.0144769710793,781.1409971880489,0.0
4.0,858.0,203.0,982.0,827.0,1000.0,96.50052374750467,1000.0,673.6627054255375
0.0,497.0,7.0,262.0,348.0,0.0,732.8014992809003,0.0,0.0
0.0,121.0,174.0,762.0,972.0,0.0,1000.0,679.0,0.0
4.0,186.0,417.0,174.0,234.0,1000.0,0.0,1000.0,1000.0
3.0,15.0,322.0,187.0,919.0,1000.0,0.0,688.9079382887979,510.59251036238203
0.0,321.0,951.0,694.0,41.0,1000.0,0.0,0.0,853.9556693135211
0.0,711.0,759.0,326.0,691.0,674.2346158218055,1000.0,778.956131790872,0.0
4.0,28.0,745.0,508.0,897.0,1000.0,825.310807599753,438.0,1000.0
4.0,756.0,259.0,916.0,233.0,0.0,276.18521143048116,1000.0,649.1437927499005
1.0,763.0,31.0,188.0,175.0,1000.0,261.02029989287263,800.0,1000.0
0.0,889.0,307.0,382.0,945.0,911.7535273621645,0.0,0.0,1000.0
0.0,364.0,516.0,178.0,611.0,0.0,1000.0,0.0,0.0
4.0,379.0,372.0,235.0,329.0,0.0,843.1175079890966,0.0,768.3219746125101
4.0,651.0,476.0,665.0,433.0,0.0,0.0,0.0,554.7707565230926
4.0,386.0,133.0,42.0,75.0,1000.0,0.0,878.4582840611121,400.0034555077132
0.0,127.0,170.0,474.0,318.0,0.0,0.0,0.0,111.68261935037455
2.0,373.0,126.0,940.0,378.0,1000.0,1000.0,1000.0,0.0
0.0,319.0,275.0,797.0,853.0,513.3960338368408,0.0,1000.0,0.0
2.0,290.0,423.0,822.0,82.0,1000.0,1000.0,1000.0,1000.0
3.0,472.0,483.0,600.0,398.0,0.0,551.290926542109,0.0,1000.0
0.0,711.0,347.0,996.0,552.0,132.11001809133498,1000.0,525.0,1000.0
0.0,782.0,828.0,787.0,269.0,947.5214882959372,1000.0,95.0,132.71718267800648
0.0,577.0,432.0,95.0,587.0,947.7318277209824,0.0,0.0,0.0
3.0,23.0,326.0,337.0,475.0,354.0236797566036,0.0,0.0,1000.0
4.0,975.0,174.0,89.0,265.0,0.0,0.0,169.44543538258856,1000.0
1.0,49.0,419.0,260.0,339.0,1000.0,972.8654316141128,0.0,835.0987179495895
1.0,638.0,982.0,359.0,582.0,0.0,0.0,550.7901612052988,1000.0
4.0,198.0,908.0,856.0,149.0,1000.0,0.0,1000.0,333.61205983513855
0.0,896.0,686.0,485.0,305.0,0.0,1000.0,0.0,1000.0
0.0,17.0,480.0,850.0,21.0,0.0,1000.0,0.0,623.6453976087105
2.0,372.0,717.0,939.0,854.0,1000.0,0.0,0.0,579.0599322694367
4.0,249.0,492.0,452.0,577.0,0.0,0.0,1000.0,0.0
2.0,992.0,621.0,855.0,656.0,228.2989644117295,559.6282212182513,1000.0,1000.0
4.0,57.0,487.0,998.0,380.0,284.21390686103564,0.0,1000.0,1000.0
4.0,465.0,918.0,607.0,340.0,603.7727554703084,1000.0,774.2184589494136,1000.0
3.0,333.0,434.0,9.0,934.0,657.7921256346635,173.00459884444172,841.8640147687805,1000.0
2.0,463.0,267.0,514.0,801.0,1000.0,1000.0,750.0,0.0
3.0,676.0,957.0,554.0,658.0,1000.0,1000.0,908.0,624.7380741023146
3.0,918.0,366.0,846.0,83.0,1000.0,0.0,443.61568055792685,0.0
4.0,955.0,789.0,105.0,323.0,0.0,1000.0,1000.0,1000.0
1.0,894.0,892.0,664.0,777.0,1000.0,136.66780380986052,202.1453471539557,629.8133020602241
3.0,171.0,274.0,552.0,576.0,0.0,342.52077428750675,836.4434397381054,562.2785488472235
4.0,331.0,573.0,210.0,452.0,96.35481905800434,0.0,0.0,412.78275247516257
4.0,708.0,83.0,252.0,82.0,1000.0,1000.0,272.4714026902847,805.0091268171523
3.0,941.0,467.0,212.0,290.0,0.0,1000.0,0.0,1000.0
2.0,904.0,427.0,777.0,853.0,0.0,1000.0,1000.0,1000.0
1.0,145.0,582.0,196.0,246.0,60.345344437536674,0.0,716.3931319000898,0.0
3.0,758.0,435.0,541.0,417.0,1000.0,1000.0,1000.0,0.0
4.0,93.0,99.0,66.0,591.0,876.8134969252635,1000.0,552.0,1000.0
3.0,782.0,632.0,411.0,710.0,1000.0,1000.0,402.0,0.0
1.0,417.0,762.0,3.0,234.0,1000.0,1000.0,571.0,0.0
4.0,288.0,208.0,407.0,596.0,0.0,1000.0,701.7577573826409,1000.0
0.0,672.0,697.0,66.0,186.0,0.0,0.0,741.0,1000.0
3.0,639.0,107.0,971.0,381.0,1000.0,0.0,1000.0,0.0
2.0,688.0,122.0,134.0,466.0,0.0,1000.0,1000.0,0.0
4.0,744.0,436.0,154.0,692.0,1000.0,0.0,639.0,0.0
4.0,610.0,593.0,348.0,358.0,1000.0,0.0,16.0,822.334217032685
0.0,205.0,444.0,917.0,827.0,1000.0,291.48372095453124,1000.0,1000.0
0.0,272.0,401.0,779.0,938.0,471.02443587947647,0.0,650.612299806573,84.96623251812359
2.0,371.0,627.0,567.0,825.0,0.0,1000.0,0.0,0.0
2.0,931.0,845.0,762.0,448.0,561.5096075627332,754.5808418483182,1000.0,1000.0
4.0,296.0,857.0,672.0,633.0,0.0,358.27159737445123,1000.0,0.0
4.0,882.0,231.0,419.0,255.0,677.6631870184303,0.0,0.0,414.3614196065161
4.0,403.0,737.0,549.0,596.0,1000.0,0.0,576.0,237.3448866597459
2.0,255.0,859.0,230.0,537.0,1000.0,1000.0,1000.0,0.0
2.0,683.0,390.0,77.0,240.0,960.537428713713,1000.0,1000.0,0.0
2.0,741.0,263.0,201.0,317.0,1000.0,0.0,569.4246336726106,1000.0
1.0,778.0,991.0,135.0,659.0,0.0,1000.0,0.0,0.0
4.0,525.0,404.0,407.0,736.0,1000.0,654.0507780126806,486.0,986.0831013370371
2.0,348.0,830.0,827.0,331.0,997.6529870333035,0.0,25.76391392608862,1000.0
2.0,633.0,713.0,918.0,730.0,512.5196110598574,1000.0,875.4488431763947,0.0
3.0,112.0,635.0,193.0,171.0,1000.0,1000.0,0.0,1000.0
1.0,964.0,193.0,558.0,293.0,0.0,1000.0,0.0,788.4219306002605
2.0,652.0,817.0,767.0,842.0,570.9427625089565,1000.0,419.26693676220935,1000.0
4.0,932.0,234.0,581.0,62.0,1000.0,0.0,1000.0,0.0
4.0,887.0,644.0,98.0,396.0,1000.0,961.3437738551537,1000.0,0.0
2.0,925.0,636.0,661.0,603.0,294.07052496009914,404.18843403099333,1000.0,0.0
3.0,401.0,598.0,187.0,990.0,280.4138802498738,1000.0,1000.0,1000.0
0.0,266.0,900.0,609.0,651.0,408.29252183889946,0.0,750.0369518393954,0.0
0.0,273.0,515.0,553.0,403.0,1000.0,1000.0,0.0,473.111042683195
2.0,616.0,210.0,545.0,118.0,1.50938965811931,0.0,1000.0,1000.0
3.0,665.0,537.0,789.0,272.0,72.13628612480157,0.0,1000.0,73.30001810858273
2.0,623.0,802.0,404.0,489.0,1000.0,1000.0,1000.0,0.0
0.0,294.0,787.0,492.0,990.0,0.0,0.0,0.0,303.73303564951044
4.0,505.0,247.0,818.0,543.0,1000.0,0.0,550.8021488160401,1000.0
0.0,849.0,406.0,726.0,833.0,0.0,627.3252258155914,1000.0,720.7368823085633
4.0,357.0,312.0,699.0,467.0,1000.0,1000.0,1000.0,949.5892053733526
2.0,858.0,116.0,639.0,900.0,0.0,1000.0,1000.0,0.0
0.0,236.0,456.0,73.0,86.0,0.0,0.0,0.0,0.0
3.0,411.0,418.0,692.0,144.0,1000.0,39.55411817770996,334.41175787094454,0.0
2.0,767.0,482.0,936.0,859.0,49.10506995680183,0.0,1000.0,1000.0
2.0,392.0,531.0,42.0,256.0,1000.0,495.1854534930988,0.0,1000.0
4.0,971.0,716.0,872.0,743.0,0.0,0.0,189.0,1000.0
2.0,275.0,597.0,839.0,685.0,1000.0,969.4918512755969,26.946070467381624,0.0
3.0,983.0,838.0,406.0,285.0,0.0,1000.0,0.0,206.16843356484233
2.0,208.0,522.0,639.0,561.0,0.0,1000.0,561.0,1000.0
1.0,881.0,379.0,563.0,807.0,1000.0,0.0,466.2824972816159,1000.0
2.0,545.0,205.0,832.0,75.0,56.173273789307224,0.0,1000.0,0.0
0.0,255.0,536.0,682.0,757.0,675.3062454552844,0.0,0.0,457.1279953970073
1.0,118.0,254.0,964.0,113.0,0.0,0.0,0.0,0.0
3.0,960.0,731.0,359.0,209.0,430.9945168957202,645.1313744406871,533.0314170157654,1000.0
1.0,119.0,470.0,164.0,487.0,0.0,0.0,168.4777934602758,0.0
4.0,558.0,835.0,305.0,166.0,1000.0,1000.0,793.3031654049506,1000.0
0.0,278.0,876.0,693.0,935.0,1000.0,0.0,130.009998840523,0.0
4.0,252.0,172.0,83.0,148.0,1000.0,0.0,382.97223150536036,1000.0
3.0,525.0,18.0,487.0,241.0,1000.0,0.0,323.54046355529437,0.0
0.0,590.0,762.0,656.0,938.0,0.0,0.0,1000.0,1000.0
4.0,791.0,801.0,144.0,814.0,195.44103611739092,1000.0,82.0,416.3273985200307
4.0,631.0,421.0,489.0,995.0,1000.0,0.0,161.26345539764003,0.0
0.0,835.0,579.0,667.0,339.0,1000.0,0.0,399.33514860570403,1000.0
3.0,898.0,310.0,594.0,683.0,499.6168017408682,1000.0,135.0,1000.0
2.0,161.0,739.0,868.0,584.0,0.0,1000.0,0.0,682.0821028661071
1.0,560.0,729.0,637.0,58.0,1000.0,0.0,1000.0,764.986499465589
0.0,223.0,617.0,402.0,163.0,1000.0,553.5168241263382,0.0,1000.0
