1.0,344.0,937.0,0.0,320.0,542.3508135837593,122.0
1.0,60.0,542.0,957.0,862.0,484.1858728404467,263.0
1.0,877.0,105.0,455.0,647.0,501.8942414130566,530.0
1.0,328.0,992.0,688.0,683.0,232.09376848811576,492.0
0.0,766.0,58.0,991.0,767.0,408.64387504156304,841.0
0.0,271.0,675.0,0.0,185.0,447.28733978623944,904.0
1.0,884.0,609.0,658.0,670.0,461.6135515362338,636.0
0.0,332.0,63.0,59.0,981.0,548.5423678552464,379.0
1.0,500.0,617.0,659.0,853.0,802.6279744006521,990.0
0.0,491.0,7.0,777.0,343.0,147.9356960696198,827.0
2.0,392.0,768.0,830.0,602.0,770.294360000986,419.0
2.0,158.0,920.0,588.0,537.0,763.2094491668686,461.0
0.0,522.0,447.0,437.0,236.0,176.36576882099462,596.0
1.0,531.0,849.0,40.0,822.0,161.22654630654037,152.0
1.0,425.0,431.0,447.0,42.0,862.512807474421,438.0
2.0,830.0,396.0,558.0,16.0,824.9242504342118,569.0
2.0,420.0,893.0,120.0,973.0,605.1768370798819,550.0
2.0,362.0,756.0,508.0,451.0,786.0044642040583,958.0
1.0,223.0,785.0,299.0,668.0,412.0131432937074,10.0
0.0,94.0,850.0,553.0,932.0,138.79502257324657,386.0
2.0,873.0,997.0,626.0,997.0,575.4291222666511,891.0
0.0,468.0,140.0,754.0,983.0,335.80251114272136,374.0
2.0,852.0,73.0,787.0,490.0,355.0468004268108,264.0
0.0,642.0,566.0,413.0,721.0,272.68087486441544,976.0
2.0,846.0,943.0,105.0,94.0,828.5559678568646,282.0
0.0,669.0,557.0,646.0,51.0,25.255460267554785,684.0
2.0,462.0,978.0,551.0,863.0,979.5501363725803,725.0
0.0,942.0,425.0,646.0,181.0,428.3272247436851,595.0
1.0,571.0,930.0,456.0,11.0,492.16855206414135,974.0
0.0,998.0,699.0,87.0,610.0,192.17982044421117,589.0
2.0,946.0,813.0,37.0,787.0,809.7278630639003,383.0
0.0,614.0,339.0,321.0,874.0,143.9586478325032,36.0
2.0,209.0,962.0,635.0,507.0,832.5658964282871,248.0
2.0,471.0,830.0,541.0,120.0,1000.0,931.0
0.0,674.0,362.0,649.0,515.0,529.1541673978228,36.0
0.0,225.0,292.0,529.0,25.0,47.585347261040674,985.0
2.0,241.0,305.0,743.0,348.0,883.663257821018,655.0
0.0,650.0,526.0,792.0,539.0,72.48514735943911,479.0
0.0,228.0,770.0,783.0,165.0,314.4437836693188,918.0
0.0,216.0,123.0,720.0,243.0,382.4612632704663,297.0
1.0,134.0,263.0,684.0,830.0,362.9595677743636,79.0
0.0,759.0,953.0,341.0,913.0,493.0507066776151,557.0
2.0,873.0,667.0,646.0,874.0,690.8890593749144,60.0
0.0,165.0,301.0,596.0,355.0,258.59329737484745,358.0
0.0,97.0,724.0,620.0,94.0,326.9737065988091,724.0
1.0,816.0,997.0,948.0,963.0,226.5078804984975,557.0
0.0,89.0,335.0,789.0,86.0,269.0560297284079,253.0
2.0,711.0,436.0,519.0,973.0,454.7532632155746,374.0
2.0,29.0,337.0,678.0,431.0,952.0871736449606,531.0
1.0,857.0,403.0,912.0,521.0,537.9812229160153,246.0
0.0,836.0,436.0,267.0,540.0,0.0,542.0
1.0,721.0,722.0,512.0,527.0,356.71722502434847,978.0
2.0,6.0,908.0,328.0,823.0,1000.0,59.0
1.0,991.0,301.0,505.0,354.0,660.1526950874152,518.0
0.0,679.0,296.0,774.0,119.0,0.0,429.0
1.0,407.0,543.0,288.0,787.0,428.29385680498876,851.0
1.0,272.0,284.0,279.0,795.0,657.6648566115017,951.0
0.0,291.0,280.0,459.0,716.0,385.344955401026,659.0
0.0,726.0,570.0,145.0,702.0,602.0243730278543,22.0
1.0,482.0,526.0,933.0,382.0,539.2294525639388,463.0
0.0,417.0,742.0,165.0,410.0,0.0,430.0
2.0,757.0,184.0,221.0,62.0,664.2750854863193,447.0
1.0,432.0,886.0,660.0,35.0,694.133556963987,187.0
1.0,947.0,432.0,750.0,743.0,362.8086404634381,144.0
0.0,639.0,512.0,753.0,803.0,175.76334632996097,462.0
2.0,464.0,865.0,855.0,196.0,903.8483403275299,245.0
0.0,926.0,335.0,304.0,372.0,452.5401720678036,46.0
1.0,85.0,671.0,156.0,98.0,831.314426640851,25.0
0.0,172.0,975.0,610.0,997.0,291.2018849524342,95.0
2.0,594.0,772.0,246.0,420.0,527.6103551091194,638.0
2.0,460.0,938.0,713.0,888.0,861.3286865064894,997.0
2.0,886.0,79.0,697.0,504.0,1000.0,755.0
0.0,789.0,790.0,18.0,26.0,9.191665988945863,530.0
1.0,872.0,327.0,101.0,748.0,326.0659219564734,487.0
0.0,3.0,269.0,76.0,869.0,227.37904731305724,921.0
2.0,347.0,633.0,629.0,708.0,1000.0,141.0
0.0,700.0,961.0,317.0,287.0,184.67273307948028,292.0
2.0,143.0,362.0,426.0,664.0,368.8668303543487,253.0
1.0,278.0,259.0,205.0,655.0,694.3264415575262,171.0
2.0,756.0,676.0,522.0,71.0,856.8412213024984,75.0
0.0,435.0,467.0,685.0,945.0,0.0,161.0
0.0,508.0,144.0,252.0,749.0,0.0,548.0
1.0,368.0,146.0,342.0,528.0,0.0,401.0
2.0,776.0,477.0,184.0,330.0,414.980261432599,907.0
0.0,969.0,216.0,180.0,903.0,200.93930471950057,185.0
2.0,858.0,694.0,676.0,793.0,967.0870592498595,438.0
2.0,902.0,581.0,321.0,934.0,449.07380881444084,145.0
0.0,458.0,714.0,898.0,529.0,0.0,695.0
2.0,622.0,136.0,326.0,148.0,374.5826545976912,812.0
2.0,204.0,270.0,241.0,1.0,828.4525403119752,540.0
2.0,544.0,422.0,545.0,975.0,622.5380793430263,743.0
0.0,694.0,949.0,222.0,912.0,467.50714227579255,555.0
0.0,77.0,680.0,581.0,130.0,108.48275466251623,819.0
0.0,564.0,133.0,596.0,191.0,412.86237511636966,756.0
2.0,615.0,497.0,958.0,279.0,384.58023134929783,776.0
1.0,781.0,400.0,442.0,726.0,423.94962564420314,34.0
0.0,867.0,343.0,309.0,29.0,380.9666736906899,729.0
1.0,734.0,224.0,680.0,152.0,657.7496305291824,370.0
0.0,264.0,296.0,352.0,754.0,0.0,414.0
2.0,963.0,599.0,790.0,450.0,606.7909226189987,243.0
2.0,275.0,383.0,88.0,217.0,149.16503089898515,563.0
2.0,51.0,754.0,861.0,260.0,778.5181549491782,726.0
0.0,530.0,689.0,446.0,489.0,0.0,146.0
0.0,534.0,259.0,254.0,349.0,324.40706989333404,446.0
1.0,27.0,86.0,74.0,320.0,600.2198066517749,192.0
0.0,647.0,226.0,169.0,478.0,354.2868882250968,750.0
1.0,187.0,199.0,144.0,242.0,240.46485397143277,152.0
2.0,349.0,823.0,288.0,127.0,530.0997166710779,448.0
2.0,655.0,369.0,598.0,665.0,699.9638897528698,812.0
0.0,814.0,202.0,691.0,905.0,67.10010301413666,166.0
2.0,329.0,585.0,231.0,162.0,763.9323364535946,320.0
2.0,546.0,13.0,681.0,391.0,823.939334265809,1.0
2.0,824.0,751.0,235.0,395.0,1000.0,248.0
0.0,785.0,649.0,737.0,310.0,680.1660465069543,679.0
1.0,622.0,497.0,552.0,496.0,738.2724389010906,719.0
2.0,462.0,168.0,498.0,737.0,790.5587607438314,447.0
2.0,347.0,261.0,921.0,748.0,801.2480034513515,987.0
2.0,808.0,288.0,716.0,288.0,822.0113082245696,230.0
2.0,748.0,272.0,827.0,885.0,819.46350049096,924.0
1.0,954.0,140.0,361.0,31.0,471.0142592198705,471.0
1.0,685.0,723.0,316.0,333.0,703.0314397458441,61.0
2.0,876.0,252.0,163.0,294.0,537.938531271196,326.0
2.0,330.0,881.0,68.0,235.0,714.132262702279,203.0
1.0,477.0,990.0,940.0,519.0,539.0819699136491,747.0
2.0,176.0,738.0,394.0,365.0,684.6471142819892,172.0
2.0,29.0,513.0,815.0,133.0,784.0005051365996,850.0
1.0,631.0,881.0,505.0,935.0,142.56445716890255,710.0
1.0,659.0,822.0,874.0,165.0,662.2804706042558,770.0
2.0,788.0,85.0,299.0,640.0,671.535071383399,217.0
1.0,355.0,677.0,679.0,493.0,644.3058339484625,318.0
1.0,329.0,858.0,987.0,682.0,764.0253627225272,814.0
2.0,585.0,620.0,584.0,189.0,415.27357352181605,736.0
2.0,481.0,623.0,366.0,222.0,690.668050581328,58.0
1.0,978.0,837.0,938.0,829.0,975.8723565424473,69.0
1.0,337.0,413.0,376.0,375.0,172.600394611363,713.0
2.0,638.0,682.0,413.0,116.0,724.9346354668809,448.0
0.0,791.0,115.0,603.0,536.0,415.25551336747367,900.0
2.0,101.0,10.0,812.0,292.0,1000.0,591.0
1.0,502.0,29.0,675.0,84.0,381.30413610830294,557.0
1.0,928.0,40.0,569.0,507.0,426.05408741849516,590.0
0.0,968.0,702.0,513.0,387.0,0.0,808.0
1.0,733.0,63.0,616.0,210.0,613.4598488564789,228.0
2.0,917.0,398.0,101.0,718.0,932.7699300014565,439.0
1.0,317.0,294.0,405.0,889.0,494.1431672185869,947.0
1.0,192.0,887.0,573.0,171.0,1000.0,101.0
1.0,887.0,696.0,315.0,468.0,0.0,14.0
0.0,152.0,318.0,76.0,281.0,348.17950548838076,614.0
2.0,502.0,76.0,987.0,47.0,827.7795892790164,612.0
1.0,82.0,135.0,173.0,971.0,658.082934319303,197.0
1.0,86.0,138.0,662.0,97.0,342.49669837404275,134.0
1.0,411.0,748.0,566.0,465.0,389.69385317848287,708.0
2.0,74.0,285.0,415.0,945.0,806.8222586635061,774.0
0.0,919.0,92.0,216.0,308.0,198.90176688302466,357.0
1.0,13.0,63.0,565.0,228.0,298.13613196335314,532.0
1.0,462.0,232.0,228.0,798.0,540.4521553677957,164.0
0.0,176.0,176.0,849.0,510.0,144.42124083552315,551.0
0.0,35.0,786.0,51.0,307.0,405.39020110497637,291.0
0.0,385.0,854.0,554.0,181.0,285.44735090363287,507.0
2.0,334.0,354.0,707.0,198.0,714.7754430327592,513.0
2.0,449.0,329.0,976.0,251.0,736.0412820230289,918.0
0.0,873.0,593.0,75.0,523.0,438.0215889354775,914.0
2.0,995.0,187.0,246.0,497.0,772.1905987981168,495.0
1.0,309.0,898.0,191.0,968.0,931.2003162246506,892.0
1.0,708.0,472.0,236.0,214.0,275.7594682777554,515.0
1.0,711.0,10.0,339.0,914.0,484.25010328820315,181.0
1.0,16.0,269.0,282.0,411.0,828.9690871345695,537.0
2.0,206.0,743.0,959.0,321.0,966.5283596439955,48.0
1.0,843.0,768.0,500.0,838.0,280.67733737896765,651.0
1.0,339.0,479.0,711.0,703.0,864.9072593469693,697.0
0.0,153.0,693.0,542.0,170.0,356.0120729004563,456.0
2.0,296.0,470.0,796.0,249.0,994.761072665544,803.0
2.0,384.0,753.0,406.0,886.0,549.1959092963828,248.0
0.0,302.0,124.0,460.0,248.0,534.991115528616,350.0
1.0,210.0,171.0,231.0,642.0,288.3019066991453,817.0
0.0,770.0,554.0,985.0,15.0,205.5256625749305,586.0
2.0,726.0,80.0,650.0,46.0,499.98114310745297,353.0
2.0,336.0,81.0,757.0,592.0,1000.0,84.0
1.0,619.0,295.0,200.0,656.0,0.0,659.0
0.0,317.0,698.0,575.0,89.0,502.50178873877655,893.0
2.0,197.0,710.0,213.0,929.0,650.9555856070066,895.0
2.0,73.0,849.0,838.0,760.0,1000.0,327.0
2.0,154.0,457.0,345.0,991.0,970.3862770883732,936.0
1.0,676.0,326.0,9.0,913.0,658.8624633325232,60.0
2.0,149.0,123.0,917.0,338.0,593.659224187404,81.0
0.0,82.0,372.0,607.0,391.0,636.7945299386456,844.0
2.0,306.0,168.0,285.0,832.0,869.4063343418794,563.0
1.0,81.0,319.0,495.0,4.0,685.4654535068202,200.0
2.0,360.0,449.0,898.0,514.0,776.3074939567156,88.0
2.0,716.0,987.0,907.0,863.0,656.5997903230956,869.0
1.0,701.0,606.0,47.0,52.0,811.1717632559154,629.0
1.0,128.0,310.0,981.0,921.0,391.8405940009559,439.0
0.0,231.0,356.0,96.0,424.0,486.0062740765858,72.0
2.0,243.0,757.0,821.0,137.0,930.7465523915957,298.0
0.0,305.0,505.0,424.0,414.0,165.96186937372804,297.0
2.0,875.0,468.0,197.0,228.0,927.200375415427,661.0
2.0,18.0,95.0,634.0,155.0,731.5994117968163,113.0
0.0,23.0,246.0,599.0,56.0,0.0,210.0
1.0,179.0,490.0,839.0,742.0,112.6199475620326,847.0
2.0,121.0,934.0,119.0,453.0,878.2242859085014,142.0
1.0,799.0,674.0,772.0,178.0,685.5416451623149,411.0
2.0,483.0,136.0,949.0,236.0,971.8500411186558,530.0
2.0,934.0,30.0,796.0,700.0,902.4910825238632,536.0
0.0,218.0,996.0,916.0,82.0,180.1719855817547,533.0
0.0,692.0,336.0,894.0,536.0,584.9096009292876,873.0
1.0,228.0,116.0,881.0,694.0,354.423444326223,348.0
1.0,784.0,897.0,40.0,896.0,485.38784689975887,542.0
2.0,134.0,75.0,389.0,774.0,683.6456741736728,421.0
2.0,102.0,22.0,474.0,218.0,423.1522108220773,344.0
0.0,426.0,232.0,437.0,210.0,452.0878717682576,686.0
1.0,249.0,234.0,664.0,646.0,816.2353270360954,240.0
1.0,70.0,779.0,401.0,296.0,350.574488423919,964.0
2.0,495.0,932.0,86.0,161.0,672.0433735242818,683.0
0.0,565.0,651.0,645.0,816.0,149.6953505193109,878.0
2.0,702.0,35.0,338.0,597.0,369.66918710247404,524.0
2.0,776.0,504.0,366.0,715.0,808.3337258600868,779.0
2.0,154.0,77.0,203.0,176.0,959.7507871466456,687.0
0.0,620.0,810.0,805.0,459.0,248.47897207724023,170.0
1.0,371.0,997.0,381.0,207.0,456.4820163285839,937.0
1.0,496.0,633.0,319.0,822.0,307.08486733910416,723.0
2.0,358.0,513.0,825.0,785.0,798.7740933036309,997.0
0.0,100.0,453.0,627.0,569.0,51.76325023383016,552.0
1.0,113.0,473.0,657.0,380.0,94.29490403467042,860.0
0.0,926.0,205.0,767.0,633.0,292.7306522898297,472.0
0.0,461.0,488.0,265.0,660.0,0.0,773.0
2.0,715.0,891.0,648.0,308.0,602.0845745072507,704.0
1.0,71.0,878.0,126.0,55.0,370.3731962546985,424.0
1.0,309.0,607.0,882.0,710.0,362.4211869292427,918.0
0.0,610.0,570.0,999.0,73.0,529.6989650201721,150.0
2.0,994.0,806.0,575.0,889.0,695.7645330690408,353.0
2.0,808.0,541.0,249.0,907.0,516.6316188414308,157.0
2.0,673.0,515.0,15.0,6.0,517.2335959175423,957.0
0.0,471.0,870.0,655.0,291.0,0.0,343.0
0.0,669.0,663.0,935.0,202.0,111.15457234661584,451.0
2.0,32.0,734.0,788.0,954.0,433.09322114782697,938.0
2.0,950.0,276.0,164.0,78.0,445.37441003524805,35.0
1.0,586.0,71.0,135.0,491.0,363.1773017530885,46.0
2.0,102.0,866.0,207.0,540.0,931.7961746011867,747.0
0.0,821.0,42.0,519.0,773.0,156.02621159616697,401.0
0.0,770.0,646.0,256.0,510.0,250.70141696347605,368.0
1.0,153.0,937.0,319.0,616.0,280.4979829437565,313.0
2.0,214.0,253.0,1.0,804.0,149.95888698623222,766.0
0.0,333.0,574.0,151.0,429.0,722.0961648684645,585.0
0.0,533.0,328.0,691.0,809.0,82.32830436791878,922.0
0.0,730.0,355.0,891.0,114.0,110.98052196112535,532.0
0.0,70.0,328.0,20.0,881.0,101.93673845960511,876.0
0.0,76.0,159.0,496.0,787.0,60.34685651603624,327.0
1.0,454.0,490.0,274.0,458.0,626.8819947052802,920.0
1.0,213.0,213.0,262.0,680.0,678.9753969093694,156.0
0.0,895.0,804.0,654.0,812.0,220.93107493877514,421.0
2.0,75.0,682.0,303.0,740.0,804.8865232321665,552.0
0.0,657.0,788.0,843.0,646.0,0.0,907.0
2.0,83.0,933.0,501.0,8.0,683.2584326240249,115.0
2.0,349.0,351.0,234.0,724.0,602.6204925118342,35.0
2.0,273.0,875.0,949.0,888.0,1000.0,403.0
1.0,202.0,658.0,100.0,10.0,426.8962934028131,654.0
0.0,865.0,70.0,881.0,936.0,225.61829732800197,776.0
1.0,997.0,410.0,353.0,517.0,334.17322129370314,320.0
2.0,763.0,660.0,105.0,149.0,355.65435856642966,469.0
0.0,58.0,170.0,983.0,411.0,356.16690895118234,288.0
1.0,888.0,275.0,350.0,448.0,136.4267273848038,276.0
2.0,354.0,507.0,164.0,129.0,625.331365695848,757.0
0.0,577.0,270.0,432.0,213.0,213.91841861714502,769.0
0.0,852.0,824.0,830.0,838.0,226.2687398619887,848.0
2.0,54.0,563.0,480.0,880.0,811.682877445604,884.0
1.0,572.0,665.0,800.0,812.0,649.3545332767949,159.0
1.0,301.0,408.0,207.0,417.0,799.6625917874823,633.0
1.0,300.0,273.0,915.0,225.0,525.9860969619733,4.0
2.0,251.0,954.0,106.0,479.0,891.0087204574769,972.0
1.0,985.0,796.0,464.0,827.0,457.1312965452553,941.0
1.0,912.0,865.0,6.0,256.0,352.97110704448085,169.0
1.0,295.0,767.0,207.0,986.0,372.747191249251,503.0
1.0,48.0,982.0,503.0,357.0,502.7107908890274,53.0
1.0,270.0,683.0,36.0,264.0,430.1623957374438,230.0
1.0,39.0,712.0,38.0,731.0,609.8493815281048,337.0
1.0,862.0,558.0,348.0,230.0,274.39605330188067,635.0
2.0,3.0,362.0,277.0,963.0,768.43983484688,301.0
0.0,920.0,340.0,624.0,397.0,225.61261974383424,623.0
0.0,463.0,484.0,844.0,401.0,0.0,315.0
0.0,959.0,888.0,735.0,135.0,404.15146906356466,177.0
0.0,223.0,161.0,212.0,341.0,400.9070632744158,420.0
0.0,82.0,892.0,146.0,858.0,545.9112812930132,853.0
2.0,106.0,407.0,450.0,104.0,393.044600076168,509.0
0.0,190.0,187.0,399.0,203.0,243.2192690487636,3.0
2.0,697.0,636.0,94.0,17.0,530.9421372829871,133.0
2.0,218.0,838.0,467.0,602.0,768.2495737632437,575.0
2.0,20.0,810.0,745.0,252.0,1000.0,201.0
2.0,941.0,903.0,702.0,147.0,618.8609450279404,390.0
0.0,691.0,932.0,969.0,229.0,0.0,189.0
1.0,482.0,590.0,145.0,633.0,520.1911519220894,414.0
2.0,403.0,344.0,694.0,895.0,786.2063472406186,462.0
2.0,361.0,498.0,48.0,175.0,1000.0,173.0
0.0,376.0,900.0,431.0,869.0,117.1117699364854,695.0
2.0,336.0,1000.0,813.0,764.0,630.7919423652561,815.0
2.0,237.0,830.0,191.0,433.0,604.8316080830277,716.0
2.0,518.0,638.0,509.0,283.0,888.6412524085243,488.0
1.0,425.0,951.0,354.0,31.0,390.46508517263754,156.0
2.0,755.0,496.0,133.0,932.0,1000.0,838.0
1.0,533.0,608.0,885.0,381.0,367.6125861028977,387.0
1.0,145.0,151.0,266.0,735.0,511.3393410367334,63.0
0.0,915.0,467.0,364.0,972.0,395.0435470464683,779.0
2.0,926.0,986.0,30.0,214.0,734.3472467415725,939.0
2.0,467.0,322.0,857.0,515.0,972.5823530448723,394.0
1.0,542.0,300.0,922.0,850.0,120.36701923045415,391.0
0.0,228.0,892.0,642.0,183.0,78.37706657406137,449.0
1.0,684.0,304.0,73.0,726.0,579.1641085763688,353.0
1.0,388.0,946.0,513.0,736.0,101.98711072956976,674.0
2.0,565.0,35.0,610.0,965.0,658.9446268676485,896.0
0.0,229.0,865.0,895.0,473.0,245.4946594046021,119.0
1.0,75.0,421.0,62.0,806.0,626.575937325344,935.0
1.0,586.0,131.0,304.0,816.0,654.3334877407586,844.0
0.0,144.0,388.0,961.0,35.0,672.6751758206065,813.0
0.0,806.0,705.0,885.0,387.0,512.4560455430465,138.0
0.0,516.0,81.0,879.0,708.0,195.24848626304225,568.0
1.0,745.0,561.0,962.0,637.0,557.644843835811,677.0
1.0,182.0,173.0,659.0,11.0,564.4172833370595,161.0
2.0,439.0,944.0,916.0,731.0,1000.0,141.0
2.0,23.0,175.0,90.0,789.0,484.2973595945127,709.0
0.0,37.0,316.0,504.0,750.0,345.73857690671576,338.0
1.0,249.0,512.0,271.0,557.0,706.8311741140312,840.0
2.0,185.0,280.0,202.0,667.0,433.8010423781229,810.0
0.0,362.0,12.0,986.0,919.0,89.06406262154889,618.0
0.0,928.0,1.0,555.0,569.0,384.5582447476734,778.0
2.0,140.0,497.0,322.0,925.0,844.4113805401292,744.0
0.0,920.0,485.0,786.0,814.0,370.8010083492456,793.0
1.0,646.0,821.0,318.0,399.0,887.6493818670003,344.0
1.0,421.0,48.0,778.0,697.0,722.8245326544042,952.0
1.0,789.0,374.0,657.0,584.0,570.8083440855244,233.0
1.0,962.0,156.0,816.0,606.0,532.6338844852947,83.0
0.0,63.0,191.0,495.0,861.0,0.0,894.0
0.0,610.0,249.0,546.0,891.0,268.3452366166803,850.0
1.0,181.0,442.0,601.0,750.0,332.3208455796371,563.0
1.0,393.0,927.0,86.0,320.0,417.7345397695655,260.0
0.0,955.0,908.0,654.0,688.0,486.0499227444603,159.0
1.0,874.0,642.0,454.0,890.0,494.1976950847486,323.0
1.0,714.0,521.0,689.0,632.0,408.1369286029498,994.0
2.0,836.0,284.0,950.0,596.0,916.877273161663,465.0
1.0,464.0,923.0,273.0,214.0,538.0037859762917,962.0
0.0,629.0,878.0,507.0,307.0,409.49299059301296,125.0
1.0,728.0,667.0,359.0,769.0,331.5576963672424,822.0
1.0,729.0,68.0,186.0,259.0,211.48643041856943,977.0
0.0,790.0,403.0,282.0,537.0,337.06086391516646,736.0
1.0,277.0,53.0,164.0,558.0,359.25293343965376,31.0
2.0,68.0,297.0,859.0,383.0,648.3567435452896,979.0
1.0,483.0,231.0,476.0,815.0,429.7213335181399,84.0
1.0,811.0,776.0,721.0,292.0,451.0667055190014,70.0
0.0,715.0,9.0,966.0,643.0,276.4253988218489,823.0
1.0,346.0,39.0,767.0,2.0,600.5973841634537,313.0
0.0,120.0,616.0,958.0,345.0,167.79000682125758,726.0
1.0,76.0,255.0,415.0,252.0,438.402345515206,351.0
1.0,365.0,176.0,158.0,620.0,380.8020496178999,769.0
2.0,96.0,174.0,942.0,191.0,1000.0,634.0
1.0,817.0,566.0,992.0,780.0,474.6618649156168,204.0
1.0,884.0,235.0,999.0,558.0,572.8087083235988,644.0
2.0,329.0,363.0,951.0,767.0,736.3717706647273,22.0
2.0,407.0,169.0,27.0,101.0,861.6436552209565,44.0
2.0,670.0,714.0,490.0,214.0,494.7609232688985,929.0
0.0,221.0,358.0,375.0,809.0,532.0593340679272,370.0
2.0,952.0,134.0,602.0,464.0,470.86425408226216,272.0
2.0,801.0,571.0,111.0,530.0,1000.0,885.0
0.0,253.0,578.0,385.0,618.0,146.78595411674746,838.0
2.0,533.0,264.0,453.0,594.0,773.1037277907461,16.0
1.0,737.0,563.0,935.0,132.0,408.04974298327147,641.0
2.0,801.0,227.0,60.0,25.0,734.5547077489192,914.0
1.0,567.0,147.0,239.0,717.0,538.3787402818211,306.0
2.0,773.0,336.0,6.0,501.0,578.1046243952787,585.0
0.0,29.0,710.0,816.0,719.0,348.157372191074,380.0
1.0,482.0,288.0,875.0,965.0,432.6935263797321,264.0
1.0,226.0,119.0,293.0,335.0,911.5353108029725,446.0
2.0,681.0,984.0,260.0,69.0,945.6087125217958,116.0
2.0,71.0,278.0,644.0,33.0,756.366881539896,900.0
0.0,773.0,883.0,190.0,660.0,0.0,391.0
1.0,834.0,354.0,199.0,653.0,620.779273585007,612.0
2.0,92.0,903.0,837.0,986.0,490.79075375702905,658.0
0.0,382.0,502.0,242.0,4.0,723.8087768395563,217.0
0.0,216.0,628.0,636.0,969.0,437.3711953676371,348.0
0.0,198.0,928.0,436.0,612.0,48.084824599830384,381.0
2.0,892.0,380.0,239.0,162.0,895.7092411709345,548.0
1.0,469.0,556.0,436.0,557.0,722.185252463774,516.0
0.0,2.0,858.0,34.0,805.0,673.6979732360988,903.0
1.0,572.0,671.0,880.0,353.0,1000.0,910.0
0.0,906.0,322.0,759.0,478.0,409.0247246122689,131.0
1.0,647.0,167.0,802.0,314.0,842.5280354860018,913.0
0.0,655.0,897.0,409.0,919.0,441.9145530380207,157.0
2.0,862.0,315.0,977.0,388.0,1000.0,974.0
0.0,819.0,636.0,173.0,630.0,167.69943985529986,303.0
1.0,558.0,127.0,749.0,969.0,447.1391830359347,987.0
0.0,654.0,105.0,744.0,377.0,237.71848769156182,789.0
1.0,543.0,806.0,828.0,912.0,171.28474187179972,702.0
2.0,880.0,998.0,627.0,919.0,514.6842956913672,99.0
1.0,62.0,542.0,239.0,900.0,387.7458157188543,613.0
2.0,85.0,754.0,932.0,215.0,815.8938588229518,996.0
0.0,451.0,573.0,573.0,522.0,251.46366492516307,130.0
2.0,514.0,923.0,424.0,147.0,605.5953033934751,168.0
1.0,152.0,156.0,877.0,126.0,411.55936093199125,992.0
0.0,139.0,649.0,438.0,728.0,339.45542299910824,13.0
0.0,288.0,677.0,134.0,772.0,168.57644731413725,950.0
0.0,188.0,192.0,70.0,511.0,270.71962197310063,89.0
1.0,303.0,668.0,959.0,5.0,315.92706359985834,830.0
0.0,81.0,98.0,98.0,510.0,0.0,358.0
2.0,602.0,164.0,559.0,284.0,823.0753372605503,32.0
1.0,552.0,716.0,865.0,169.0,664.5082595135459,754.0
0.0,207.0,679.0,485.0,638.0,446.1431677785748,720.0
1.0,979.0,194.0,388.0,344.0,228.72572274033485,679.0
2.0,458.0,417.0,944.0,598.0,847.4879007436344,715.0
0.0,589.0,262.0,76.0,966.0,80.12428631713668,340.0
1.0,44.0,307.0,320.0,426.0,251.03441480297528,232.0
