4.0,713.844538966842,886.0,402.47589457950306,375.0,971.0,912.0,150.0
1.0,0.0,583.0,493.02689990136656,488.0,896.0,600.0,275.0
3.0,88.23970175487048,256.0,806.1836052324635,921.0,634.0,235.0,879.0
4.0,202.85578316869126,196.0,780.2328804710436,394.0,327.0,354.0,569.0
4.0,1000.0,918.0,1000.0,509.0,290.0,800.0,743.0
3.0,662.9776354827911,226.0,522.7806939381594,282.0,814.0,310.0,176.0
4.0,824.9790413438722,589.0,1000.0,271.0,840.0,389.0,538.0
1.0,0.0,551.0,435.8187964917596,208.0,193.0,221.0,530.0
1.0,1000.0,865.0,935.3249353704871,723.0,712.0,12.0,884.0
3.0,917.4397842247168,528.0,0.0,382.0,555.0,844.0,251.0
3.0,0.0,39.0,1000.0,3.0,75.0,815.0,379.0
0.0,910.0,913.0,0.0,46.0,16.0,683.0,921.0
2.0,552.0,894.0,1000.0,710.0,795.0,965.0,539.0
1.0,471.0,177.0,1000.0,528.0,946.0,620.0,955.0
0.0,741.0,816.0,0.0,791.0,101.0,962.0,977.0
0.0,416.8488263853692,740.0,591.6439736201544,626.0,163.0,848.0,585.0
4.0,216.0,457.0,554.7647672400584,718.0,684.0,395.0,220.0
2.0,250.0,448.0,389.9894301149061,755.0,440.0,395.0,996.0
0.0,479.74649451019314,204.0,657.9733067424577,544.0,833.0,475.0,91.0
0.0,0.0,429.0,1000.0,530.0,229.0,486.0,898.0
1.0,786.7059431029313,348.0,0.0,179.0,604.0,215.0,372.0
4.0,586.3335314870951,874.0,1000.0,953.0,154.0,106.0,34.0
0.0,0.0,343.0,0.0,541.0,403.0,128.0,956.0
3.0,990.0,990.0,483.88679619710683,848.0,927.0,401.0,983.0
0.0,966.275455232483,289.0,185.57369309070762,522.0,410.0,358.0,474.0
0.0,930.0,314.0,285.2476021882153,442.0,357.0,185.0,18.0
1.0,513.447666190854,478.0,1000.0,878.0,840.0,556.0,613.0
4.0,768.1799769125633,127.0,0.0,358.0,0.0,854.0,584.0
0.0,460.4370796392078,4.0,244.77157926058072,236.0,956.0,77.0,796.0
2.0,280.82575598955134,683.0,1000.0,878.0,22.0,951.0,137.0
2.0,31.181209330808525,480.0,1000.0,740.0,593.0,103.0,122.0
2.0,790.385393468516,911.0,1000.0,44.0,616.0,379.0,109.0
4.0,282.0,807.0,626.3136895157035,249.0,430.0,454.0,539.0
1.0,866.051212806996,429.0,0.0,141.0,183.0,270.0,0.0
0.0,0.0,224.0,788.4803447677195,249.0,771.0,338.0,109.0
4.0,1000.0,988.0,699.6383503994093,368.0,98.0,69.0,695.0
4.0,29.171968903785846,831.0,57.82374762959272,108.0,13.0,377.0,800.0
2.0,353.0,397.0,1000.0,707.0,754.0,982.0,952.0
3.0,0.0,905.0,847.5275957187573,8.0,974.0,40.0,968.0
4.0,704.5993058763352,855.0,656.7145716975353,665.0,796.0,563.0,43.0
1.0,740.2920403062618,934.0,595.9036907899357,346.0,360.0,760.0,233.0
2.0,468.31402725600844,101.0,0.0,857.0,629.0,526.0,6.0
2.0,313.12472202991677,444.0,1000.0,263.0,892.0,298.0,804.0
1.0,1000.0,162.0,122.42233377763718,904.0,137.0,63.0,983.0
4.0,0.0,589.0,138.6817481558404,663.0,528.0,954.0,133.0
4.0,1000.0,438.0,1000.0,589.0,879.0,621.0,109.0
2.0,576.0,580.0,1000.0,795.0,826.0,195.0,749.0
1.0,172.0,132.0,0.0,389.0,506.0,770.0,419.0
3.0,533.7105623094843,513.0,1000.0,457.0,121.0,886.0,909.0
0.0,976.0230738197967,919.0,882.0822459387734,645.0,187.0,948.0,718.0
2.0,916.4898862500685,520.0,298.72160641134377,183.0,447.0,93.0,263.0
0.0,0.0,605.0,0.0,365.0,763.0,912.0,388.0
1.0,1000.0,755.0,520.9498923727489,854.0,975.0,905.0,101.0
3.0,0.0,642.0,472.40767946994055,962.0,636.0,833.0,285.0
2.0,1000.0,146.0,1000.0,722.0,347.0,347.0,61.0
4.0,0.0,926.0,995.4899767763866,336.0,260.0,740.0,410.0
4.0,1000.0,655.0,987.4810744124696,938.0,692.0,126.0,568.0
0.0,469.0,731.0,273.28321595016405,843.0,158.0,606.0,663.0
0.0,0.0,423.0,0.0,753.0,402.0,55.0,550.0
4.0,0.0,317.0,1000.0,687.0,895.0,820.0,258.0
4.0,1000.0,53.0,1000.0,165.0,961.0,338.0,507.0
4.0,511.0,421.0,312.9327452026669,763.0,653.0,852.0,602.0
3.0,1000.0,738.0,1000.0,739.0,25.0,774.0,181.0
4.0,1000.0,243.0,1000.0,415.0,413.0,575.0,181.0
3.0,153.96878599711386,98.0,542.3766358632066,862.0,852.0,366.0,860.0
4.0,0.0,311.0,1000.0,406.0,925.0,383.0,703.0
1.0,723.0,670.0,1000.0,890.0,160.0,633.0,463.0
4.0,1000.0,916.0,1000.0,973.0,85.0,978.0,558.0
3.0,813.0,332.0,733.8009675391147,601.0,203.0,20.0,35.0
2.0,119.0,538.0,641.1023047319106,676.0,862.0,796.0,169.0
3.0,736.8301212421605,634.0,194.42101715655383,1.0,844.0,479.0,800.0
2.0,0.0,474.0,981.562331161645,254.0,215.0,327.0,251.0
1.0,504.0,868.0,0.0,245.0,961.0,204.0,278.0
4.0,1000.0,513.0,0.0,555.0,136.0,581.0,373.0
3.0,1000.0,756.0,0.0,187.0,568.0,842.0,190.0
2.0,1000.0,673.0,132.5830625614517,885.0,932.0,739.0,274.0
3.0,0.0,949.0,0.0,101.0,51.0,971.0,297.0
3.0,265.0,397.0,982.1136779668302,980.0,744.0,516.0,485.0
2.0,1000.0,779.0,0.0,521.0,486.0,392.0,309.0
0.0,0.0,408.0,463.9339946874135,277.0,76.0,25.0,793.0
3.0,96.0,391.0,0.0,168.0,228.0,740.0,688.0
2.0,112.0,55.0,0.0,247.0,137.0,233.0,826.0
3.0,1000.0,44.0,1000.0,620.0,613.0,565.0,754.0
3.0,1000.0,498.0,191.72745018522772,418.0,129.0,581.0,516.0
3.0,544.010870294485,657.0,817.8001952776103,900.0,959.0,405.0,242.0
3.0,1000.0,867.0,0.0,660.0,902.0,118.0,684.0
0.0,337.43685125995404,779.0,0.0,767.0,886.0,730.0,775.0
1.0,574.110150977707,416.0,1000.0,288.0,37.0,167.0,307.0
1.0,0.0,316.0,0.0,841.0,762.0,799.0,562.0
4.0,0.0,977.0,1000.0,680.0,464.0,632.0,220.0
2.0,0.0,705.0,1000.0,724.0,280.0,170.0,386.0
4.0,0.0,369.0,1000.0,647.0,421.0,644.0,906.0
1.0,386.0,800.0,0.0,365.0,219.0,508.0,895.0
2.0,1000.0,918.0,528.5418512611553,838.0,587.0,410.0,465.0
1.0,0.0,340.0,395.94760041241847,68.0,446.0,913.0,617.0
4.0,0.0,449.0,1000.0,131.0,86.0,107.0,411.0
2.0,1000.0,321.0,1000.0,305.0,984.0,316.0,684.0
1.0,952.0,320.0,794.5954240024231,582.0,962.0,866.0,242.0
0.0,0.0,583.0,1000.0,515.0,657.0,730.0,437.0
0.0,999.6287862572437,598.0,0.0,593.0,624.0,215.0,944.0
4.0,1000.0,123.0,1000.0,29.0,46.0,825.0,342.0
3.0,1000.0,803.0,0.0,834.0,215.0,505.0,579.0
2.0,0.0,93.0,1000.0,415.0,141.0,693.0,536.0
0.0,46.0,206.0,852.3320784742297,398.0,509.0,16.0,453.0
4.0,1000.0,203.0,370.8423576866803,566.0,510.0,430.0,899.0
2.0,1000.0,417.0,345.23489194906495,924.0,267.0,625.0,276.0
0.0,0.0,528.0,0.0,908.0,182.0,719.0,986.0
3.0,684.0,591.0,1000.0,979.0,637.0,641.0,988.0
0.0,0.0,48.0,0.0,248.0,810.0,292.0,12.0
3.0,136.0,579.0,734.2040173957055,721.0,827.0,742.0,417.0
3.0,1000.0,743.0,2.3884011405709065,900.0,124.0,639.0,67.0
1.0,1000.0,50.0,210.33154311875097,334.0,629.0,189.0,842.0
2.0,0.0,528.0,1000.0,670.0,300.0,807.0,683.0
4.0,1000.0,176.0,895.8320616787508,503.0,565.0,727.0,593.0
2.0,0.0,361.0,760.77365362936,334.0,541.0,518.0,936.0
2.0,0.0,145.0,1000.0,270.0,155.0,567.0,37.0
3.0,1000.0,523.0,509.16701846529065,824.0,118.0,308.0,255.0
2.0,705.7691962341148,546.0,186.24504799416937,734.0,770.0,136.0,804.0
0.0,987.0,76.0,0.0,602.0,122.0,490.0,821.0
4.0,1000.0,844.0,1000.0,415.0,138.0,442.0,333.0
4.0,547.0,286.0,421.7168216241991,483.0,658.0,450.0,108.0
3.0,895.1762189657346,608.0,1000.0,738.0,556.0,622.0,216.0
1.0,606.8909476956068,59.0,1000.0,763.0,626.0,170.0,20.0
1.0,774.3518243921291,330.0,0.0,264.0,858.0,638.0,840.0
2.0,831.5205034440761,870.0,406.41345096721295,325.0,845.0,259.0,616.0
3.0,0.0,407.0,87.06454278543605,557.0,519.0,764.0,279.0
2.0,1000.0,143.0,69.25427579208487,30.0,980.0,906.0,704.0
0.0,0.0,30.0,731.8214546865275,607.0,711.0,71.0,856.0
2.0,891.0,771.0,0.0,807.0,655.0,316.0,389.0
4.0,774.0,405.0,0.0,704.0,234.0,793.0,232.0
2.0,287.2350389457938,807.0,1000.0,508.0,873.0,235.0,516.0
3.0,972.0,504.0,1000.0,536.0,656.0,853.0,158.0
2.0,1000.0,393.0,419.3699483895181,329.0,650.0,192.0,814.0
1.0,819.5727718775928,589.0,0.0,638.0,902.0,601.0,7.0
3.0,0.0,437.0,245.50271267403272,902.0,634.0,891.0,72.0
1.0,0.0,225.0,87.23629799640953,406.0,570.0,17.0,453.0
1.0,569.4483953173002,456.0,1000.0,593.0,588.0,593.0,710.0
3.0,1000.0,343.0,13.248418919930394,154.0,863.0,162.0,428.0
3.0,0.0,458.0,0.0,616.0,193.0,231.0,815.0
0.0,398.2809762128656,854.0,0.0,317.0,214.0,403.0,598.0
1.0,682.6809749701312,655.0,1000.0,145.0,576.0,936.0,11.0
1.0,992.5019152683494,673.0,1000.0,141.0,469.0,638.0,224.0
4.0,542.0148883635085,736.0,0.0,428.0,721.0,382.0,418.0
1.0,848.0,616.0,1000.0,786.0,361.0,892.0,33.0
1.0,813.0,84.0,0.0,549.0,519.0,236.0,268.0
4.0,383.0,246.0,1000.0,234.0,484.0,604.0,54.0
2.0,0.0,920.0,352.6019762695129,105.0,798.0,715.0,199.0
2.0,779.3161645469992,498.0,0.0,296.0,490.0,740.0,943.0
0.0,92.7783693725254,392.0,0.0,471.0,591.0,389.0,737.0
0.0,0.0,723.0,0.0,255.0,494.0,316.0,381.0
2.0,98.0176691234952,756.0,298.8056510464523,185.0,617.0,311.0,407.0
0.0,1000.0,782.0,654.551187404691,814.0,452.0,442.0,957.0
1.0,72.0,449.0,0.0,543.0,770.0,505.0,619.0
2.0,449.0,469.0,498.0872372629696,400.0,675.0,541.0,229.0
0.0,575.5729981062341,832.0,0.0,564.0,400.0,396.0,953.0
1.0,543.5075818586575,900.0,302.4162975324135,31.0,424.0,105.0,612.0
4.0,699.7540854549493,428.0,0.0,314.0,8.0,183.0,824.0
1.0,47.596775703994346,150.0,160.25035815967487,355.0,682.0,869.0,151.0
4.0,325.5773246880384,741.0,1000.0,581.0,284.0,459.0,141.0
3.0,459.0,84.0,1000.0,864.0,811.0,656.0,310.0
4.0,297.0,393.0,1000.0,967.0,573.0,568.0,481.0
2.0,0.0,113.0,1000.0,631.0,710.0,631.0,645.0
0.0,0.0,182.0,0.0,964.0,172.0,766.0,543.0
1.0,0.0,233.0,1000.0,913.0,293.0,12.0,959.0
2.0,1000.0,96.0,539.748347540646,889.0,498.0,976.0,49.0
4.0,1000.0,205.0,1000.0,892.0,304.0,842.0,821.0
3.0,509.1870880865601,510.0,827.9879997101796,864.0,361.0,892.0,883.0
2.0,844.0,660.0,718.0742381732479,452.0,968.0,606.0,920.0
4.0,1000.0,930.0,0.0,468.0,568.0,112.0,435.0
3.0,818.0,723.0,1000.0,744.0,988.0,266.0,978.0
2.0,604.5944443674957,302.0,0.0,547.0,825.0,350.0,485.0
0.0,0.0,297.0,0.0,17.0,324.0,997.0,711.0
2.0,743.2619201877878,622.0,335.8068379799998,82.0,845.0,639.0,650.0
4.0,0.0,614.0,0.0,857.0,509.0,397.0,108.0
3.0,317.2054877408844,312.0,340.34927925085367,454.0,705.0,110.0,687.0
3.0,1000.0,251.0,71.79377544381887,277.0,797.0,5.0,283.0
4.0,928.8684393348318,576.0,1000.0,705.0,485.0,963.0,856.0
0.0,579.0,474.0,180.83976129193144,141.0,72.0,466.0,596.0
3.0,428.6076354489125,242.0,1000.0,565.0,358.0,564.0,782.0
3.0,1000.0,4.0,1000.0,291.0,265.0,262.0,563.0
1.0,0.0,57.0,243.6563968751312,205.0,629.0,879.0,418.0
2.0,1000.0,987.0,689.6984177744151,619.0,239.0,396.0,240.0
0.0,0.0,738.0,0.0,455.0,851.0,326.0,42.0
0.0,0.0,896.0,1000.0,882.0,508.0,412.0,573.0
2.0,359.0,797.0,668.6636981673935,214.0,995.0,782.0,529.0
4.0,0.0,632.0,1000.0,192.0,241.0,582.0,994.0
1.0,196.8687833905295,237.0,0.0,741.0,999.0,478.0,56.0
3.0,91.59910935103227,17.0,1000.0,184.0,724.0,139.0,947.0
3.0,226.0,463.0,962.1977676016947,120.0,36.0,318.0,949.0
2.0,0.0,796.0,816.5189722062313,917.0,881.0,963.0,302.0
4.0,677.6222727335901,779.0,1000.0,609.0,216.0,324.0,99.0
2.0,667.2941201652831,738.0,436.73104658966145,783.0,338.0,570.0,15.0
1.0,0.0,887.0,765.9014442824964,254.0,858.0,642.0,111.0
1.0,1000.0,271.0,0.0,616.0,784.0,512.0,352.0
1.0,153.03102653418014,516.0,1000.0,420.0,783.0,13.0,805.0
2.0,404.4142388477935,817.0,1000.0,197.0,773.0,360.0,882.0
3.0,138.0,65.0,1000.0,931.0,687.0,143.0,38.0
1.0,704.3409752980318,800.0,0.0,957.0,214.0,309.0,116.0
2.0,1000.0,826.0,0.0,828.0,20.0,662.0,33.0
2.0,0.0,15.0,0.0,916.0,247.0,283.0,924.0
1.0,0.0,895.0,1000.0,584.0,338.0,437.0,358.0
2.0,175.2616773475638,165.0,0.0,66.0,341.0,693.0,529.0
1.0,0.0,966.0,645.9389672822405,477.0,484.0,166.0,600.0
1.0,238.55198762639603,877.0,1000.0,697.0,962.0,589.0,428.0
0.0,0.0,521.0,981.639268359302,266.0,891.0,726.0,318.0
3.0,179.61222762408204,259.0,26.18093548955894,179.0,448.0,239.0,795.0
2.0,0.0,532.0,1000.0,947.0,149.0,210.0,120.0
3.0,0.0,342.0,1000.0,103.0,908.0,610.0,770.0
0.0,875.455145817687,153.0,0.0,775.0,285.0,339.0,708.0
1.0,892.4648801043849,24.0,388.02398582713784,333.0,958.0,945.0,21.0
3.0,843.9544439279231,460.0,1000.0,32.0,53.0,718.0,988.0
1.0,1000.0,564.0,1000.0,344.0,992.0,625.0,352.0
2.0,1000.0,395.0,528.5628438618377,606.0,227.0,63.0,758.0
1.0,825.9545368219445,818.0,1000.0,299.0,540.0,395.0,272.0
1.0,1000.0,174.0,602.8358530156148,863.0,418.0,745.0,273.0
0.0,1000.0,957.0,0.0,845.0,973.0,557.0,419.0
4.0,180.0,520.0,0.0,727.0,349.0,303.0,405.0
3.0,965.7452338896926,271.0,1000.0,792.0,197.0,366.0,61.0
1.0,0.0,479.0,1000.0,820.0,693.0,198.0,313.0
2.0,0.0,811.0,96.18605254929203,440.0,728.0,740.0,945.0
1.0,638.9902756904307,994.0,1000.0,478.0,187.0,789.0,202.0
0.0,0.0,56.0,0.0,376.0,259.0,383.0,684.0
2.0,0.0,887.0,158.6650087073931,85.0,338.0,198.0,920.0
0.0,0.0,419.0,0.0,562.0,264.0,893.0,435.0
4.0,781.269937490482,559.0,966.8849092138253,239.0,609.0,905.0,477.0
1.0,1000.0,440.0,0.0,351.0,704.0,697.0,175.0
3.0,0.0,666.0,787.2742016022088,36.0,951.0,815.0,117.0
1.0,1000.0,677.0,264.44358353761584,612.0,838.0,273.0,777.0
3.0,1000.0,295.0,341.04263253962915,987.0,156.0,627.0,523.0
3.0,18.0,595.0,0.0,917.0,301.0,653.0,637.0
3.0,471.5925805449521,108.0,741.7349399018801,973.0,250.0,11.0,515.0
2.0,1000.0,635.0,0.0,304.0,790.0,395.0,781.0
1.0,106.0,178.0,162.64104948780584,451.0,139.0,27.0,542.0
3.0,186.0,467.0,710.4660699176034,279.0,683.0,308.0,834.0
4.0,1000.0,240.0,1000.0,700.0,762.0,96.0,126.0
0.0,1000.0,215.0,430.0581414255333,141.0,816.0,84.0,192.0
0.0,310.8304517561257,34.0,946.6466270584559,899.0,624.0,830.0,469.0
4.0,0.0,129.0,521.5449017930246,634.0,991.0,115.0,16.0
0.0,677.0,384.0,0.0,383.0,876.0,855.0,195.0
1.0,1000.0,113.0,1000.0,269.0,607.0,918.0,871.0
3.0,460.84493609709426,374.0,858.394811026138,533.0,880.0,409.0,218.0
1.0,0.0,864.0,0.0,464.0,545.0,317.0,779.0
3.0,0.0,39.0,1000.0,315.0,319.0,362.0,798.0
2.0,1000.0,76.0,1000.0,812.0,414.0,597.0,825.0
4.0,343.0,381.0,1000.0,430.0,447.0,246.0,689.0
0.0,0.0,950.0,845.8187400493493,764.0,911.0,338.0,286.0
4.0,0.0,972.0,0.0,615.0,92.0,349.0,426.0
3.0,0.0,256.0,1000.0,543.0,160.0,544.0,485.0
2.0,1000.0,162.0,1000.0,191.0,403.0,862.0,633.0
3.0,679.4399943007464,996.0,443.4449858175524,128.0,370.0,287.0,626.0
0.0,855.0874867189799,716.0,0.0,935.0,523.0,402.0,95.0
3.0,887.0,837.0,1000.0,506.0,226.0,297.0,662.0
4.0,1000.0,806.0,1000.0,576.0,315.0,273.0,967.0
4.0,221.4534364365914,192.0,550.5054844038656,518.0,705.0,864.0,621.0
4.0,0.0,81.0,1000.0,875.0,962.0,96.0,656.0
4.0,177.0,264.0,543.0352261997991,848.0,704.0,13.0,474.0
1.0,248.0,122.0,1000.0,300.0,636.0,709.0,462.0
3.0,775.9733527077861,757.0,0.0,274.0,325.0,230.0,335.0
4.0,278.0,762.0,1000.0,500.0,133.0,739.0,592.0
0.0,0.0,658.0,446.09180796356196,524.0,987.0,358.0,224.0
3.0,769.283406562202,14.0,1000.0,740.0,201.0,845.0,495.0
2.0,1000.0,835.0,558.4150057153327,848.0,748.0,380.0,130.0
1.0,1000.0,496.0,1000.0,407.0,670.0,434.0,297.0
1.0,0.0,97.0,1000.0,610.0,29.0,128.0,460.0
4.0,634.3188670193231,158.0,75.17934798456439,203.0,116.0,342.0,445.0
3.0,0.0,287.0,753.5393811970027,444.0,180.0,347.0,10.0
3.0,783.0,779.0,0.0,496.0,486.0,435.0,225.0
2.0,456.47204460865595,449.0,191.2530257126727,780.0,419.0,989.0,817.0
0.0,653.6537595308654,370.0,0.0,507.0,972.0,265.0,652.0
3.0,213.0,785.0,29.05104843646489,925.0,699.0,584.0,977.0
4.0,0.0,856.0,738.4844993192625,262.0,889.0,279.0,38.0
2.0,989.2367638356901,306.0,847.6780050230292,607.0,817.0,666.0,206.0
2.0,634.0,444.0,0.0,821.0,441.0,201.0,694.0
1.0,0.0,637.0,1000.0,239.0,706.0,769.0,500.0
2.0,1000.0,539.0,655.2229551683853,871.0,894.0,22.0,438.0
0.0,1000.0,717.0,751.8724758406493,492.0,45.0,195.0,586.0
3.0,746.8867253385108,140.0,534.8007408144063,979.0,44.0,600.0,730.0
2.0,0.0,261.0,0.0,395.0,820.0,314.0,766.0
2.0,0.0,478.0,775.6943941051218,544.0,143.0,107.0,122.0
2.0,932.7783370832764,713.0,496.89332107689546,294.0,784.0,97.0,272.0
0.0,1000.0,124.0,0.0,410.0,628.0,282.0,227.0
1.0,97.37529066090762,637.0,284.69663536607754,1000.0,238.0,793.0,17.0
4.0,157.0,199.0,474.27392115177616,586.0,58.0,958.0,3.0
1.0,115.2024318596903,712.0,0.0,685.0,262.0,944.0,813.0
1.0,755.8421139530478,74.0,0.0,47.0,284.0,119.0,268.0
4.0,437.0,179.0,0.0,934.0,21.0,475.0,15.0
2.0,143.0,942.0,1000.0,692.0,586.0,171.0,656.0
4.0,293.0,894.0,961.1342320923694,132.0,773.0,313.0,533.0
2.0,796.0,816.0,28.327334424117222,228.0,189.0,455.0,421.0
0.0,330.0,166.0,0.0,355.0,157.0,68.0,117.0
3.0,1000.0,324.0,114.52366551951462,137.0,810.0,870.0,904.0
0.0,284.0,723.0,447.1353410423873,299.0,724.0,226.0,292.0
2.0,538.2762069657538,801.0,0.0,935.0,569.0,469.0,926.0
1.0,0.0,366.0,645.1776347000791,495.0,439.0,570.0,93.0
0.0,833.4903056915672,157.0,171.8733294016971,123.0,960.0,151.0,308.0
4.0,352.0892940068577,324.0,1000.0,27.0,57.0,201.0,273.0
4.0,350.5884445072237,66.0,1000.0,126.0,633.0,16.0,179.0
1.0,715.9312653914424,383.0,803.3506360716085,912.0,89.0,250.0,254.0
2.0,1000.0,87.0,837.21030045479,315.0,757.0,85.0,13.0
2.0,793.9811963247889,632.0,473.74430307366157,331.0,658.0,110.0,601.0
0.0,71.21515756239356,631.0,799.2626630270606,108.0,593.0,460.0,335.0
2.0,946.8964893050763,408.0,366.59040548531186,673.0,458.0,592.0,793.0
0.0,942.8811080272334,198.0,636.88979472266,504.0,63.0,204.0,665.0
2.0,52.0,332.0,0.0,601.0,171.0,964.0,37.0
3.0,546.805580832268,597.0,357.0380348041499,59.0,646.0,385.0,644.0
4.0,858.3174188844108,322.0,160.5584101035459,688.0,604.0,215.0,747.0
1.0,0.0,219.0,826.0788021387013,764.0,974.0,614.0,862.0
1.0,457.0,7.0,12.412151208237585,154.0,359.0,230.0,376.0
3.0,1000.0,834.0,1000.0,514.0,469.0,489.0,935.0
1.0,0.0,719.0,650.8898650505089,411.0,717.0,411.0,530.0
4.0,492.5118842735171,886.0,1000.0,302.0,372.0,991.0,363.0
0.0,0.0,876.0,0.0,218.0,540.0,505.0,97.0
2.0,972.0,697.0,248.75142149186237,980.0,234.0,526.0,999.0
2.0,0.0,383.0,679.6263810461787,133.0,414.0,623.0,692.0
0.0,0.0,563.0,1000.0,625.0,461.0,70.0,79.0
1.0,919.6340533218629,423.0,0.0,629.0,106.0,656.0,3.0
0.0,194.549594750133,539.0,415.36089168835355,174.0,630.0,89.0,140.0
4.0,1000.0,820.0,86.2172140271281,408.0,794.0,771.0,947.0
2.0,295.0,490.0,0.0,211.0,149.0,787.0,829.0
4.0,0.0,953.0,1000.0,445.0,367.0,520.0,757.0
3.0,1000.0,949.0,1000.0,329.0,791.0,416.0,478.0
3.0,307.8270050991123,488.0,0.0,384.0,865.0,907.0,972.0
1.0,0.0,606.0,1000.0,216.0,745.0,990.0,913.0
0.0,335.79960678471923,972.0,551.2958909841444,895.0,838.0,515.0,986.0
3.0,811.0293193469804,844.0,650.865659507321,491.0,33.0,44.0,945.0
3.0,1000.0,922.0,3.3197179449782372,158.0,932.0,547.0,962.0
2.0,998.1137723300928,457.0,1000.0,237.0,124.0,344.0,432.0
0.0,1000.0,752.0,101.24225681483782,530.0,172.0,437.0,125.0
3.0,397.0,996.0,1000.0,744.0,308.0,724.0,179.0
4.0,1000.0,404.0,1000.0,136.0,530.0,395.0,169.0
1.0,223.0,351.0,1000.0,807.0,334.0,126.0,668.0
2.0,0.0,761.0,433.91039411830167,897.0,396.0,620.0,571.0
0.0,0.0,597.0,0.0,681.0,84.0,243.0,945.0
3.0,640.0,52.0,968.6516080601655,838.0,208.0,528.0,141.0
1.0,0.0,147.0,0.0,353.0,77.0,873.0,438.0
2.0,492.0,640.0,0.0,704.0,431.0,705.0,658.0
4.0,887.5324010019563,360.0,1000.0,948.0,367.0,361.0,348.0
2.0,565.4107771079817,611.0,577.9346396566682,778.0,766.0,372.0,717.0
0.0,30.87810627717693,387.0,0.0,806.0,498.0,765.0,559.0
4.0,510.81187702373455,269.0,0.0,224.0,700.0,923.0,71.0
1.0,708.0862758866886,349.0,0.0,327.0,172.0,77.0,541.0
2.0,1000.0,200.0,887.928354067058,82.0,106.0,169.0,417.0
4.0,1000.0,155.0,960.3970919758317,628.0,431.0,316.0,719.0
1.0,698.2918793446669,708.0,392.06107148089103,35.0,60.0,953.0,937.0
2.0,728.4844562036748,797.0,1000.0,280.0,425.0,315.0,273.0
2.0,1000.0,437.0,0.0,443.0,664.0,815.0,996.0
2.0,117.54430623763456,50.0,0.0,145.0,497.0,447.0,402.0
2.0,942.3023905044191,197.0,228.5363377556662,24.0,694.0,714.0,663.0
0.0,349.0,598.0,346.00525452729477,519.0,350.0,279.0,796.0
4.0,1000.0,56.0,1000.0,139.0,506.0,948.0,871.0
2.0,903.0,877.0,1000.0,696.0,430.0,344.0,846.0
1.0,368.9225076380558,50.0,610.9534763653129,615.0,212.0,318.0,213.0
3.0,0.0,757.0,1000.0,997.0,334.0,311.0,895.0
