2.0,127.0,312.0,287.0
1.0,0.0,515.0,781.0
3.0,0.0,11.0,757.0
3.0,359.8169721512598,703.0,566.0
3.0,1000.0,541.0,790.0
3.0,1000.0,362.0,737.0
2.0,798.5300074391816,768.0,359.0
1.0,1000.0,328.0,320.0
2.0,883.7543124058964,435.0,444.0
1.0,824.835212940573,307.0,618.0
2.0,1000.0,776.0,120.0
3.0,0.0,668.0,245.0
1.0,0.0,7.0,346.0
2.0,694.6469792708567,869.0,716.0
0.0,753.820879128629,267.0,728.0
1.0,204.26542836232744,770.0,79.0
1.0,0.0,665.0,979.0
1.0,0.0,55.0,789.0
1.0,1000.0,953.0,720.0
1.0,0.0,133.0,482.0
2.0,0.0,103.0,53.0
2.0,136.0,666.0,155.0
0.0,203.0,511.0,509.0
1.0,106.00688601553692,584.0,581.0
0.0,0.0,497.0,91.0
0.0,664.0,681.0,226.0
1.0,157.12533529916018,648.0,30.0
2.0,149.89510095099044,607.0,628.0
1.0,0.0,580.0,579.0
1.0,0.0,464.0,192.0
0.0,759.0498457548298,130.0,414.0
0.0,0.0,380.0,936.0
3.0,468.12495389491323,967.0,785.0
0.0,410.0,619.0,774.0
1.0,1000.0,383.0,52.0
3.0,1000.0,835.0,881.0
0.0,0.0,475.0,687.0
1.0,0.0,395.0,933.0
0.0,346.0,673.0,531.0
3.0,1000.0,439.0,806.0
1.0,791.0,203.0,43.0
1.0,1000.0,627.0,132.0
1.0,1000.0,169.0,388.0
2.0,0.0,151.0,900.0
0.0,1000.0,592.0,273.0
1.0,521.9479683340298,383.0,335.0
1.0,761.884987671599,311.0,434.0
1.0,0.0,166.0,802.0
0.0,0.0,378.0,933.0
3.0,370.0,83.0,85.0
0.0,1000.0,779.0,196.0
2.0,1000.0,195.0,997.0
3.0,803.7464777785744,696.0,457.0
3.0,756.0,41.0,946.0
1.0,0.0,337.0,882.0
0.0,0.0,392.0,537.0
1.0,317.7940541010785,537.0,587.0
2.0,1000.0,649.0,561.0
0.0,1000.0,553.0,515.0
2.0,1000.0,734.0,38.0
3.0,420.7361653691542,139.0,166.0
0.0,47.0,639.0,593.0
3.0,635.3745198490685,833.0,442.0
2.0,53.93332588737236,71.0,495.0
2.0,1000.0,701.0,753.0
1.0,566.3170190665429,806.0,962.0
2.0,0.0,368.0,733.0
3.0,371.0,300.0,809.0
3.0,0.0,635.0,803.0
2.0,0.0,831.0,775.0
0.0,1000.0,239.0,154.0
0.0,0.0,843.0,350.0
1.0,227.0,228.0,64.0
1.0,0.0,644.0,246.0
1.0,904.7676685790912,715.0,870.0
3.0,953.4564580932603,651.0,853.0
0.0,237.04545464164826,716.0,958.0
0.0,1000.0,749.0,97.0
3.0,786.0,197.0,703.0
2.0,0.0,202.0,485.0
2.0,274.6292781664157,771.0,982.0
0.0,0.0,40.0,218.0
2.0,0.0,61.0,296.0
0.0,1000.0,767.0,64.0
0.0,0.0,113.0,811.0
0.0,41.3155744694693,362.0,859.0
2.0,0.0,941.0,759.0
3.0,1000.0,265.0,534.0
1.0,0.0,697.0,908.0
2.0,331.0,464.0,758.0
2.0,0.0,497.0,775.0
1.0,757.936214530329,959.0,308.0
1.0,616.6049054928794,251.0,426.0
3.0,0.0,170.0,563.0
3.0,980.0,115.0,203.0
3.0,36.96551756032793,222.0,443.0
2.0,1000.0,391.0,364.0
3.0,1000.0,229.0,206.0
0.0,0.0,627.0,152.0
1.0,833.6881504891052,746.0,67.0
2.0,1000.0,524.0,562.0
1.0,239.44317384604625,776.0,97.0
3.0,0.0,667.0,400.0
3.0,1000.0,362.0,643.0
0.0,815.9664193525897,915.0,82.0
2.0,978.5511110969779,725.0,479.0
1.0,0.0,762.0,138.0
3.0,211.0,320.0,542.0
2.0,132.96387894136822,969.0,802.0
0.0,309.0,440.0,553.0
2.0,726.0,78.0,174.0
1.0,0.0,406.0,768.0
2.0,302.6012164790261,653.0,747.0
1.0,161.0,114.0,436.0
0.0,872.3868645938018,199.0,721.0
0.0,0.0,305.0,775.0
2.0,1000.0,689.0,113.0
3.0,658.0,846.0,293.0
3.0,1000.0,632.0,110.0
0.0,780.4687875561007,543.0,946.0
3.0,251.0,360.0,839.0
3.0,1000.0,329.0,725.0
3.0,499.8040834027227,414.0,465.0
2.0,1000.0,946.0,128.0
3.0,0.0,730.0,647.0
1.0,0.0,544.0,837.0
2.0,1000.0,62.0,675.0
0.0,0.0,429.0,580.0
2.0,1.544475518139031,603.0,347.0
1.0,0.0,572.0,471.0
1.0,685.6068940401216,713.0,203.0
1.0,173.0,421.0,222.0
1.0,1000.0,776.0,526.0
1.0,351.2144517183438,552.0,790.0
3.0,540.7856326810756,367.0,194.0
2.0,0.0,364.0,472.0
0.0,0.0,350.0,608.0
1.0,429.0,916.0,505.0
1.0,682.7836726221544,964.0,450.0
0.0,1000.0,644.0,724.0
3.0,1000.0,416.0,609.0
2.0,997.0,374.0,256.0
2.0,1000.0,59.0,437.0
1.0,789.5892851097803,582.0,375.0
2.0,1000.0,490.0,116.0
3.0,288.0,172.0,34.0
2.0,199.0,285.0,37.0
2.0,0.0,737.0,20.0
0.0,712.0928227541376,80.0,773.0
2.0,0.0,343.0,455.0
3.0,1000.0,514.0,438.0
2.0,0.0,187.0,121.0
0.0,24.249484502366318,163.0,866.0
2.0,557.5228213243769,195.0,153.0
3.0,0.0,750.0,346.0
3.0,250.0,217.0,308.0
0.0,0.0,578.0,384.0
2.0,0.0,815.0,591.0
3.0,1000.0,130.0,112.0
0.0,0.0,883.0,833.0
1.0,0.0,482.0,752.0
2.0,801.7696860486743,248.0,335.0
3.0,0.0,352.0,364.0
0.0,0.0,401.0,885.0
1.0,1000.0,190.0,624.0
3.0,1000.0,701.0,916.0
2.0,0.0,153.0,408.0
0.0,873.5749902918758,395.0,214.0
0.0,920.0,748.0,110.0
0.0,676.0,946.0,747.0
1.0,55.0,647.0,357.0
2.0,0.0,62.0,438.0
0.0,0.0,370.0,157.0
0.0,506.5836421650113,844.0,511.0
2.0,1000.0,754.0,227.0
1.0,252.51470114701954,113.0,362.0
1.0,1000.0,29.0,347.0
0.0,1000.0,94.0,559.0
1.0,920.096288234452,941.0,380.0
3.0,398.0,395.0,340.0
2.0,1000.0,72.0,986.0
1.0,38.0,298.0,964.0
0.0,1000.0,712.0,101.0
2.0,417.0,678.0,679.0
3.0,1000.0,56.0,360.0
0.0,721.0,767.0,358.0
0.0,1000.0,126.0,910.0
1.0,761.089101844653,950.0,628.0
3.0,0.0,895.0,758.0
0.0,347.0,441.0,536.0
1.0,269.20034658051947,118.0,22.0
0.0,0.0,642.0,264.0
3.0,16.0,289.0,134.0
3.0,0.0,340.0,618.0
3.0,1000.0,508.0,141.0
1.0,1000.0,255.0,864.0
3.0,304.0,677.0,195.0
3.0,0.0,251.0,530.0
0.0,0.0,956.0,591.0
1.0,1000.0,794.0,750.0
0.0,992.9437925783458,316.0,716.0
1.0,0.0,871.0,764.0
3.0,545.0,109.0,309.0
0.0,0.0,676.0,765.0
2.0,0.0,416.0,776.0
0.0,0.0,193.0,209.0
0.0,1000.0,417.0,462.0
0.0,0.0,810.0,839.0
1.0,998.3299267089922,783.0,196.0
3.0,322.5117190644972,907.0,103.0
2.0,1000.0,863.0,184.0
2.0,1000.0,971.0,666.0
1.0,1000.0,665.0,132.0
1.0,645.1537673765871,667.0,39.0
0.0,0.0,450.0,963.0
2.0,876.0,793.0,907.0
3.0,0.0,698.0,5.0
2.0,901.0,901.0,274.0
0.0,965.0926196737528,995.0,8.0
0.0,0.0,502.0,869.0
0.0,0.0,856.0,299.0
1.0,140.0,692.0,537.0
3.0,688.0212702104662,820.0,431.0
3.0,1000.0,790.0,969.0
3.0,1000.0,136.0,32.0
1.0,172.0,842.0,736.0
1.0,0.0,475.0,579.0
0.0,659.1070930707708,282.0,655.0
3.0,1000.0,775.0,471.0
3.0,170.06453149221355,569.0,805.0
0.0,110.7281350171818,457.0,693.0
2.0,1000.0,403.0,376.0
0.0,0.0,112.0,378.0
1.0,789.2369472399719,735.0,299.0
0.0,634.6078944076208,852.0,363.0
2.0,1000.0,796.0,805.0
0.0,32.0,179.0,123.0
0.0,0.0,320.0,104.0
1.0,1000.0,656.0,507.0
0.0,867.0443428159405,677.0,811.0
0.0,0.0,517.0,93.0
1.0,0.0,263.0,7.0
0.0,13.143877805649126,211.0,269.0
1.0,0.0,88.0,64.0
3.0,396.07497380472955,870.0,95.0
0.0,0.0,949.0,302.0
0.0,792.9856699617765,416.0,132.0
2.0,1000.0,283.0,988.0
1.0,418.0,66.0,649.0
2.0,207.85998581341894,659.0,754.0
1.0,0.0,277.0,509.0
0.0,1000.0,881.0,203.0
3.0,1000.0,771.0,320.0
3.0,263.6677019613971,586.0,983.0
2.0,334.149257052112,822.0,124.0
1.0,0.0,239.0,345.0
3.0,1000.0,657.0,581.0
1.0,271.63937956066536,619.0,176.0
1.0,3.4008438453702765,196.0,618.0
1.0,562.7763832577934,455.0,761.0
1.0,357.0,528.0,612.0
3.0,1000.0,439.0,982.0
0.0,252.70483607123114,890.0,102.0
3.0,1000.0,167.0,63.0
1.0,0.0,475.0,356.0
0.0,0.0,835.0,585.0
0.0,236.0,147.0,202.0
1.0,0.0,310.0,765.0
3.0,889.8580879503803,83.0,791.0
2.0,0.0,276.0,413.0
1.0,0.0,616.0,372.0
2.0,0.0,471.0,638.0
0.0,216.0371068158765,561.0,49.0
0.0,269.0,193.0,885.0
3.0,535.0,193.0,906.0
2.0,631.0361197711273,697.0,717.0
1.0,56.30307944745331,374.0,674.0
2.0,48.22521340316987,721.0,199.0
2.0,1000.0,561.0,567.0
1.0,323.90559507723793,144.0,649.0
2.0,649.0,984.0,996.0
2.0,974.2763287660849,825.0,49.0
2.0,1000.0,422.0,243.0
2.0,1000.0,510.0,423.0
1.0,948.0,609.0,97.0
2.0,1000.0,276.0,149.0
3.0,140.36362176446772,718.0,424.0
1.0,0.0,699.0,659.0
2.0,0.0,880.0,418.0
1.0,1000.0,920.0,657.0
1.0,1000.0,48.0,216.0
1.0,1000.0,860.0,840.0
3.0,816.0,694.0,86.0
1.0,1000.0,678.0,713.0
0.0,1000.0,321.0,90.0
0.0,0.0,900.0,595.0
1.0,0.0,264.0,95.0
3.0,703.8114905965841,53.0,763.0
1.0,0.0,761.0,722.0
1.0,767.0,346.0,132.0
0.0,0.0,579.0,422.0
0.0,1000.0,410.0,720.0
0.0,0.0,72.0,593.0
2.0,187.0,497.0,305.0
0.0,123.16343881159622,138.0,114.0
0.0,413.07334260898205,376.0,817.0
2.0,1000.0,78.0,691.0
2.0,1000.0,485.0,418.0
3.0,119.0,72.0,8.0
0.0,0.0,237.0,812.0
0.0,405.0,500.0,458.0
1.0,479.367074118795,581.0,237.0
0.0,0.0,55.0,756.0
2.0,0.0,145.0,751.0
1.0,245.84750258401948,282.0,602.0
2.0,0.0,609.0,855.0
3.0,913.0,750.0,918.0
0.0,986.4930144039372,497.0,883.0
2.0,0.0,770.0,187.0
3.0,982.0,578.0,702.0
0.0,0.0,262.0,981.0
0.0,1000.0,856.0,620.0
3.0,748.6523678848603,487.0,625.0
2.0,1000.0,742.0,683.0
3.0,970.0,879.0,349.0
2.0,616.721984274111,934.0,151.0
0.0,1000.0,294.0,666.0
2.0,0.0,818.0,445.0
0.0,1000.0,255.0,208.0
3.0,70.16890850557482,697.0,338.0
3.0,346.4133813691959,172.0,984.0
1.0,1000.0,786.0,256.0
2.0,0.0,688.0,497.0
1.0,505.1960892525988,378.0,395.0
3.0,1000.0,631.0,761.0
1.0,264.4700118359072,841.0,668.0
1.0,688.0,287.0,872.0
1.0,0.0,942.0,952.0
2.0,136.04815822574992,99.0,849.0
0.0,0.0,723.0,241.0
1.0,1000.0,101.0,632.0
1.0,84.54795875535531,337.0,983.0
2.0,0.0,44.0,957.0
3.0,0.0,347.0,846.0
2.0,0.0,367.0,974.0
3.0,967.7018738410926,545.0,228.0
3.0,576.0,403.0,69.0
2.0,465.1230080023698,514.0,624.0
1.0,1000.0,507.0,138.0
2.0,1000.0,640.0,886.0
2.0,328.6157319500888,887.0,524.0
3.0,1000.0,163.0,588.0
1.0,62.53196357253166,300.0,260.0
2.0,830.5842257709485,682.0,201.0
2.0,518.5896388178717,468.0,348.0
0.0,486.0,634.0,466.0
1.0,0.0,281.0,736.0
2.0,0.0,609.0,497.0
2.0,338.2840172489188,929.0,367.0
0.0,726.0,854.0,542.0
2.0,687.0230601205873,660.0,511.0
3.0,688.8877891350503,94.0,45.0
2.0,436.27858248396785,988.0,763.0
0.0,12.0,435.0,783.0
1.0,1000.0,106.0,509.0
0.0,1000.0,779.0,331.0
3.0,1000.0,33.0,129.0
1.0,772.0,237.0,332.0
0.0,397.35148982937994,484.0,146.0
1.0,806.0,678.0,871.0
0.0,807.8340362678701,671.0,601.0
1.0,1000.0,429.0,282.0
3.0,0.0,34.0,319.0
0.0,1000.0,868.0,654.0
3.0,1000.0,414.0,100.0
3.0,1000.0,803.0,621.0
0.0,0.0,320.0,326.0
0.0,421.05244319835145,421.0,914.0
1.0,305.0,84.0,652.0
1.0,395.9733754194469,192.0,128.0
2.0,671.9878182604328,491.0,213.0
0.0,0.0,941.0,176.0
1.0,589.229079530013,332.0,526.0
1.0,771.0,427.0,251.0
3.0,1000.0,215.0,978.0
3.0,1000.0,662.0,84.0
3.0,1000.0,203.0,462.0
0.0,105.94794183561469,412.0,140.0
3.0,428.20544921426495,312.0,728.0
2.0,789.0,119.0,478.0
3.0,943.0,743.0,16.0
3.0,0.0,11.0,138.0
2.0,0.0,600.0,860.0
1.0,118.0,453.0,18.0
3.0,1000.0,827.0,798.0
0.0,0.0,154.0,734.0
2.0,197.33340479713306,177.0,863.0
1.0,0.0,374.0,123.0
3.0,0.0,569.0,315.0
0.0,732.8440201614634,251.0,252.0
0.0,0.0,459.0,61.0
1.0,1000.0,953.0,413.0
3.0,0.0,204.0,844.0
1.0,0.0,373.0,64.0
1.0,934.4130154774526,738.0,418.0
3.0,1000.0,269.0,769.0
2.0,1000.0,672.0,915.0
0.0,0.0,798.0,297.0
3.0,858.0,769.0,242.0
1.0,0.0,756.0,91.0
1.0,1000.0,239.0,124.0
1.0,195.0,911.0,202.0
3.0,1000.0,955.0,654.0
1.0,634.0,55.0,604.0
3.0,0.0,560.0,664.0
0.0,0.0,779.0,853.0
2.0,1000.0,188.0,915.0
0.0,703.8417613702629,670.0,712.0
3.0,949.680559398191,228.0,778.0
1.0,0.0,572.0,431.0
2.0,197.31092331106953,6.0,89.0
3.0,1000.0,991.0,49.0
0.0,0.0,292.0,840.0
1.0,279.0,761.0,383.0
3.0,1000.0,727.0,273.0
2.0,1000.0,69.0,662.0
0.0,0.0,409.0,149.0
3.0,368.0,508.0,282.0
1.0,754.0748068979818,243.0,743.0
1.0,0.0,364.0,459.0
2.0,1000.0,337.0,398.0
2.0,989.0,19.0,797.0
3.0,1000.0,160.0,665.0
2.0,0.0,373.0,119.0
2.0,1000.0,679.0,692.0
1.0,1000.0,215.0,865.0
1.0,0.0,693.0,878.0
0.0,589.0,353.0,828.0
3.0,347.0,647.0,285.0
1.0,0.0,527.0,273.0
3.0,965.0,616.0,645.0
1.0,871.0,116.0,30.0
0.0,274.0,941.0,360.0
0.0,388.0,120.0,375.0
2.0,351.2726989436272,527.0,847.0
3.0,482.1165055915708,144.0,771.0
1.0,176.0156616452756,304.0,471.0
2.0,1000.0,490.0,645.0
2.0,1000.0,375.0,98.0
0.0,1000.0,233.0,294.0
1.0,78.0,542.0,157.0
1.0,0.0,674.0,704.0
1.0,776.2788104134482,833.0,868.0
0.0,0.0,606.0,887.0
3.0,1000.0,354.0,89.0
0.0,294.0,508.0,867.0
0.0,0.0,650.0,821.0
0.0,0.0,60.0,135.0
2.0,1000.0,530.0,661.0
3.0,1000.0,0.0,565.0
3.0,0.0,165.0,818.0
0.0,0.0,671.0,29.0
3.0,0.0,0.0,115.0
3.0,803.0,670.0,438.0
2.0,0.0,144.0,881.0
0.0,0.0,533.0,680.0
3.0,261.7661451948859,604.0,311.0
3.0,227.0,154.0,587.0
1.0,556.0,64.0,201.0
3.0,129.8815335924241,706.0,338.0
3.0,835.0,723.0,235.0
0.0,0.0,948.0,608.0
1.0,0.0,699.0,803.0
3.0,0.0,170.0,820.0
1.0,1000.0,512.0,689.0
0.0,1000.0,30.0,698.0
3.0,1000.0,803.0,322.0
2.0,183.29096890448008,660.0,381.0
2.0,1000.0,441.0,312.0
2.0,959.9915407867753,983.0,850.0
3.0,0.0,372.0,484.0
1.0,0.0,378.0,819.0
1.0,289.3414330158765,98.0,451.0
3.0,0.0,403.0,371.0
0.0,761.0,256.0,732.0
2.0,0.0,630.0,933.0
0.0,834.0,243.0,734.0
2.0,1000.0,881.0,706.0
1.0,604.0,985.0,424.0
2.0,76.34595815924493,493.0,110.0
0.0,217.61190495862232,621.0,848.0
3.0,1000.0,510.0,907.0
3.0,0.0,406.0,915.0
0.0,99.46110605612736,511.0,868.0
2.0,1000.0,315.0,961.0
2.0,984.0801324175042,214.0,439.0
0.0,841.0,932.0,751.0
0.0,257.1017396871079,547.0,719.0
3.0,308.7251244956571,372.0,455.0
3.0,1000.0,89.0,838.0
0.0,697.9695459105423,557.0,442.0
3.0,1000.0,918.0,855.0
1.0,1000.0,473.0,79.0
1.0,872.0,846.0,424.0
3.0,1000.0,673.0,124.0
1.0,791.438671874451,289.0,727.0
3.0,1000.0,507.0,260.0
1.0,581.0,203.0,593.0
0.0,973.0,185.0,733.0
2.0,0.0,700.0,831.0
3.0,497.1460321759166,324.0,634.0
0.0,488.8360475844531,255.0,665.0
1.0,864.0,300.0,966.0
1.0,445.47469494523943,138.0,874.0
2.0,805.0,22.0,801.0
0.0,0.0,172.0,269.0
3.0,1000.0,384.0,49.0
2.0,907.0,764.0,583.0
1.0,1000.0,748.0,509.0
2.0,0.0,59.0,124.0
1.0,1000.0,751.0,734.0
3.0,241.0086097250432,739.0,231.0
3.0,0.0,963.0,991.0
1.0,947.7958564149324,571.0,285.0
3.0,346.34292880218686,802.0,71.0
0.0,1000.0,249.0,374.0
0.0,0.0,701.0,685.0
1.0,0.0,967.0,354.0
1.0,458.0,984.0,904.0
3.0,180.4228213183498,894.0,806.0
1.0,0.0,739.0,823.0
3.0,683.0,759.0,641.0
2.0,1000.0,196.0,948.0
1.0,0.0,397.0,115.0
2.0,0.0,835.0,15.0
2.0,984.0,855.0,288.0
0.0,498.8416149773537,669.0,419.0
0.0,321.0,859.0,440.0
1.0,0.0,520.0,481.0
0.0,1000.0,557.0,47.0
1.0,1000.0,999.0,660.0
2.0,335.0,731.0,647.0
1.0,659.5537255533374,940.0,262.0
3.0,474.87054918330557,360.0,927.0
1.0,346.0,443.0,193.0
2.0,470.5462375878052,66.0,714.0
1.0,0.0,429.0,369.0
2.0,549.63548154259,517.0,989.0
2.0,475.0,529.0,747.0
1.0,0.0,746.0,206.0
3.0,1000.0,652.0,422.0
3.0,630.0,322.0,962.0
3.0,722.8151338547581,187.0,685.0
2.0,968.1167877240207,32.0,463.0
1.0,760.2766883219879,60.0,520.0
2.0,360.0,903.0,634.0
2.0,588.0,758.0,671.0
3.0,0.0,528.0,496.0
0.0,1000.0,151.0,727.0
1.0,0.0,990.0,257.0
1.0,401.22301772570887,123.0,318.0
0.0,1000.0,159.0,55.0
2.0,800.0,705.0,125.0
2.0,198.0,272.0,423.0
0.0,0.0,414.0,120.0
1.0,377.0,329.0,505.0
2.0,931.8688993063546,717.0,479.0
2.0,1000.0,582.0,360.0
3.0,0.0,547.0,242.0
0.0,0.0,601.0,609.0
1.0,0.0,161.0,443.0
1.0,0.0,314.0,504.0
3.0,787.8734367431169,239.0,744.0
0.0,230.0,578.0,585.0
0.0,1000.0,926.0,830.0
1.0,691.0,569.0,288.0
0.0,0.0,969.0,338.0
0.0,1000.0,743.0,126.0
2.0,1000.0,267.0,939.0
3.0,0.0,860.0,154.0
1.0,1000.0,424.0,282.0
1.0,281.87613100162037,1.0,53.0
2.0,550.8960154736661,885.0,876.0
3.0,872.7966180086912,241.0,303.0
2.0,143.0,44.0,567.0
0.0,0.0,397.0,827.0
0.0,403.75532061789187,286.0,382.0
0.0,555.0,136.0,172.0
3.0,378.0,888.0,493.0
0.0,1000.0,921.0,263.0
1.0,1000.0,848.0,353.0
1.0,791.2274794395254,688.0,93.0
3.0,1000.0,87.0,256.0
1.0,0.0,777.0,162.0
3.0,522.0,541.0,727.0
2.0,0.0,77.0,662.0
2.0,741.7644883367102,669.0,684.0
1.0,425.8271060481051,76.0,557.0
0.0,0.0,133.0,295.0
0.0,943.8243819483243,279.0,291.0
0.0,644.0,906.0,877.0
2.0,0.0,771.0,673.0
2.0,735.0,181.0,838.0
0.0,0.0,91.0,276.0
0.0,242.0,645.0,590.0
0.0,836.5715707145282,658.0,747.0
0.0,573.9184003260408,657.0,121.0
1.0,154.71497773929747,56.0,605.0
3.0,0.0,718.0,370.0
2.0,1000.0,366.0,357.0
1.0,641.0,41.0,306.0
0.0,204.0,772.0,420.0
2.0,621.8359615950556,724.0,694.0
2.0,1000.0,127.0,36.0
1.0,0.0,238.0,537.0
1.0,1000.0,31.0,759.0
0.0,0.0,320.0,858.0
2.0,722.0,258.0,330.0
1.0,15.708204838342013,923.0,490.0
0.0,0.0,452.0,271.0
2.0,0.0,318.0,199.0
1.0,1000.0,305.0,786.0
2.0,221.77337371290668,884.0,350.0
1.0,1000.0,113.0,742.0
0.0,1000.0,474.0,563.0
0.0,0.0,120.0,315.0
3.0,1000.0,644.0,181.0
2.0,1000.0,82.0,521.0
2.0,1000.0,565.0,274.0
3.0,1000.0,331.0,686.0
0.0,0.0,207.0,711.0
1.0,1000.0,51.0,648.0
3.0,806.0,593.0,723.0
1.0,172.0,780.0,924.0
3.0,1000.0,380.0,123.0
1.0,1000.0,191.0,946.0
1.0,391.0,772.0,182.0
2.0,480.0911406465727,719.0,340.0
3.0,59.0,411.0,164.0
3.0,432.2451662480758,676.0,656.0
2.0,0.0,575.0,942.0
3.0,262.98354349469076,824.0,595.0
2.0,1000.0,434.0,305.0
2.0,0.0,804.0,527.0
3.0,701.6933315264638,210.0,605.0
3.0,0.0,17.0,516.0
2.0,1000.0,444.0,953.0
1.0,0.0,196.0,443.0
0.0,78.0,401.0,950.0
2.0,0.0,830.0,219.0
1.0,1000.0,562.0,977.0
2.0,626.0299200471563,751.0,103.0
2.0,447.02570322300664,84.0,390.0
3.0,378.0,108.0,20.0
1.0,321.6192850091313,935.0,174.0
2.0,596.0,799.0,641.0
3.0,748.0,728.0,993.0
2.0,1000.0,558.0,64.0
0.0,230.0,753.0,305.0
2.0,1000.0,689.0,540.0
3.0,926.0,798.0,395.0
0.0,440.6131113581671,652.0,43.0
3.0,678.8132852928175,256.0,878.0
3.0,683.385345297858,394.0,896.0
0.0,536.0240882520686,858.0,371.0
0.0,717.3203504320579,15.0,629.0
2.0,0.0,370.0,586.0
3.0,77.46266988623724,798.0,863.0
3.0,0.0,529.0,654.0
0.0,106.63086760346756,628.0,425.0
1.0,866.0,361.0,210.0
1.0,890.6905263438705,429.0,585.0
2.0,0.0,454.0,775.0
2.0,456.0,990.0,717.0
0.0,0.0,31.0,172.0
2.0,0.0,726.0,724.0
1.0,878.0,122.0,424.0
2.0,878.3032359972785,599.0,33.0
3.0,421.37647157045524,600.0,57.0
0.0,845.0,746.0,505.0
0.0,0.0,576.0,300.0
0.0,0.0,292.0,843.0
2.0,268.0069965555291,926.0,408.0
0.0,0.0,741.0,368.0
0.0,466.0,825.0,172.0
0.0,182.76298428974414,956.0,457.0
0.0,2.6303150003497398,49.0,914.0
1.0,643.3028332379923,906.0,470.0
0.0,1000.0,31.0,534.0
0.0,841.0,668.0,988.0
3.0,1000.0,427.0,931.0
0.0,525.0,723.0,846.0
2.0,0.0,495.0,277.0
2.0,885.9319684503049,70.0,604.0
1.0,0.0,837.0,164.0
1.0,0.0,780.0,864.0
1.0,0.0,595.0,160.0
2.0,0.0,199.0,777.0
0.0,696.6379108772101,332.0,446.0
0.0,0.0,94.0,233.0
2.0,112.46404266086562,455.0,331.0
0.0,1000.0,220.0,33.0
1.0,302.3488353783788,457.0,462.0
2.0,0.0,458.0,333.0
3.0,0.0,994.0,141.0
0.0,464.6378646654884,912.0,757.0
1.0,333.0,830.0,632.0
0.0,57.923030258458105,322.0,341.0
1.0,0.0,726.0,836.0
1.0,544.4252425599352,597.0,605.0
1.0,124.0,558.0,782.0
