1.0,276.3769401628152,635.0,690.0,304.0,5.0
2.0,928.8001387012447,909.0,362.0,202.0,926.0
2.0,635.0487784173904,676.0,317.0,282.0,269.0
3.0,1000.0,447.0,315.0,865.0,933.0
0.0,82.15097239857336,79.0,928.0,538.0,129.0
2.0,169.33348389677255,213.0,315.0,8.0,820.0
3.0,668.9068206612424,232.0,670.0,923.0,834.0
0.0,182.03650021914646,813.0,668.0,224.0,769.0
0.0,0.0,329.0,339.0,760.0,701.0
0.0,512.7753738755238,202.0,319.0,931.0,190.0
0.0,333.41870805010035,41.0,186.0,130.0,561.0
1.0,242.95349109845415,709.0,725.0,716.0,36.0
2.0,672.6849608074236,304.0,799.0,629.0,225.0
3.0,862.8646362912036,295.0,504.0,561.0,884.0
2.0,811.052665353659,327.0,517.0,98.0,906.0
3.0,796.5723068680696,328.0,569.0,409.0,423.0
2.0,619.0929957158143,225.0,767.0,308.0,648.0
2.0,536.4145676911278,973.0,757.0,123.0,674.0
2.0,354.6829141180626,745.0,749.0,506.0,995.0
3.0,927.1671471050946,221.0,824.0,462.0,313.0
1.0,123.70329570054766,845.0,468.0,415.0,116.0
1.0,477.3019214329188,828.0,828.0,406.0,777.0
0.0,0.0,449.0,155.0,44.0,509.0
1.0,565.2262167989657,434.0,189.0,573.0,496.0
2.0,0.0,224.0,467.0,594.0,377.0
1.0,383.1053260595395,609.0,538.0,158.0,325.0
3.0,1000.0,585.0,604.0,166.0,456.0
1.0,554.1583360179906,405.0,353.0,378.0,44.0
2.0,533.9055566691773,951.0,386.0,909.0,780.0
2.0,535.5606621284446,382.0,92.0,43.0,397.0
1.0,641.4193467096786,208.0,539.0,684.0,877.0
0.0,61.60948280327714,267.0,258.0,486.0,957.0
1.0,429.0321335804255,440.0,840.0,343.0,53.0
0.0,569.5228154043472,849.0,981.0,531.0,363.0
1.0,418.4711083378704,989.0,801.0,326.0,924.0
2.0,771.8214634524036,472.0,872.0,311.0,128.0
1.0,0.0,330.0,530.0,915.0,629.0
1.0,371.2843387612724,295.0,322.0,123.0,595.0
3.0,858.333927439146,794.0,386.0,953.0,75.0
3.0,879.9640817523145,367.0,552.0,777.0,4.0
3.0,596.7400879210516,897.0,430.0,134.0,723.0
1.0,154.62324334630327,970.0,984.0,387.0,922.0
0.0,516.113420487393,684.0,730.0,449.0,921.0
3.0,860.880761553924,744.0,817.0,224.0,74.0
3.0,930.2869693438065,346.0,857.0,102.0,988.0
3.0,770.9653884329006,314.0,436.0,206.0,709.0
3.0,858.2730758521901,273.0,349.0,563.0,53.0
2.0,947.7834679068404,808.0,63.0,660.0,648.0
2.0,865.1074035167394,276.0,940.0,692.0,436.0
1.0,253.8261450262744,793.0,649.0,248.0,620.0
2.0,1000.0,253.0,269.0,182.0,749.0
2.0,524.3831972423135,544.0,585.0,669.0,866.0
0.0,208.0110323113126,915.0,340.0,358.0,726.0
1.0,435.95348955373413,272.0,133.0,460.0,959.0
3.0,737.2382427276939,351.0,495.0,692.0,480.0
3.0,892.8402501263024,18.0,765.0,654.0,463.0
0.0,315.27254452590677,311.0,359.0,859.0,473.0
2.0,892.1867770651512,726.0,200.0,882.0,561.0
2.0,491.08968366790083,511.0,983.0,863.0,244.0
0.0,231.09134206069783,865.0,408.0,410.0,72.0
3.0,603.2313055328699,790.0,613.0,383.0,804.0
2.0,728.7973634539101,525.0,766.0,8.0,556.0
1.0,580.5014085560268,931.0,548.0,129.0,972.0
3.0,577.2068512756682,325.0,871.0,87.0,989.0
3.0,937.6149048549992,545.0,621.0,429.0,972.0
2.0,745.753242632978,771.0,677.0,138.0,99.0
1.0,313.52399250170936,779.0,158.0,783.0,757.0
2.0,662.6957756132117,360.0,562.0,77.0,826.0
3.0,737.6532011343686,119.0,322.0,441.0,531.0
1.0,488.62510925775655,493.0,664.0,490.0,3.0
3.0,932.3075667799219,333.0,584.0,184.0,288.0
0.0,295.6847253334119,347.0,182.0,380.0,318.0
0.0,126.00596403577735,313.0,202.0,434.0,985.0
2.0,676.2294719024554,593.0,378.0,544.0,187.0
3.0,503.0347287907413,167.0,470.0,677.0,646.0
0.0,410.2702675006382,674.0,858.0,8.0,330.0
1.0,272.38377123541227,263.0,520.0,605.0,126.0
2.0,671.2020958620284,97.0,638.0,72.0,830.0
1.0,244.65566721628738,22.0,469.0,216.0,287.0
2.0,837.4519560419095,796.0,421.0,744.0,498.0
0.0,454.6405655577942,192.0,953.0,618.0,855.0
3.0,848.050122231116,942.0,120.0,122.0,350.0
1.0,511.6484371157385,993.0,556.0,743.0,435.0
1.0,465.9383549313993,281.0,978.0,113.0,666.0
3.0,745.166203505989,580.0,177.0,221.0,54.0
1.0,583.1472146623909,793.0,821.0,558.0,642.0
2.0,755.835599311761,276.0,680.0,499.0,776.0
2.0,1000.0,693.0,247.0,115.0,382.0
3.0,696.3913347628808,900.0,848.0,786.0,120.0
0.0,259.14625086275356,342.0,226.0,466.0,588.0
0.0,120.83859602864197,240.0,922.0,509.0,696.0
0.0,103.57944525457954,18.0,615.0,692.0,351.0
2.0,576.684807118325,714.0,711.0,730.0,796.0
1.0,353.40571102541304,513.0,478.0,578.0,838.0
0.0,352.8825302802938,734.0,669.0,332.0,172.0
1.0,331.20038061807753,582.0,392.0,700.0,720.0
2.0,501.4649297870603,611.0,326.0,686.0,693.0
0.0,418.1166159591198,261.0,282.0,157.0,103.0
0.0,46.31274621073108,820.0,687.0,18.0,125.0
2.0,429.6199038786447,762.0,434.0,56.0,149.0
2.0,592.5014191067148,516.0,19.0,90.0,450.0
1.0,574.8413448178293,65.0,574.0,73.0,715.0
1.0,499.80780041637445,485.0,382.0,769.0,841.0
2.0,1000.0,771.0,159.0,493.0,937.0
2.0,507.51448604792483,997.0,308.0,570.0,871.0
3.0,943.9248832989966,819.0,176.0,14.0,548.0
1.0,522.3222441227883,946.0,378.0,266.0,577.0
3.0,734.1057589365455,869.0,7.0,241.0,916.0
2.0,396.5272907504527,61.0,140.0,553.0,44.0
0.0,6.438472602319545,224.0,616.0,775.0,394.0
3.0,694.0471602306455,315.0,708.0,84.0,547.0
2.0,349.5750192768675,903.0,398.0,725.0,956.0
1.0,711.5719662481084,672.0,269.0,623.0,622.0
0.0,426.87000499084803,272.0,653.0,700.0,800.0
1.0,254.76866853911392,221.0,791.0,161.0,492.0
2.0,764.790738469121,107.0,851.0,122.0,208.0
3.0,743.6890697024011,678.0,568.0,768.0,908.0
0.0,178.85338389029192,980.0,315.0,315.0,640.0
3.0,609.1092744817167,439.0,449.0,598.0,226.0
3.0,836.3201390087168,990.0,781.0,142.0,546.0
1.0,519.6596280806729,999.0,838.0,381.0,462.0
2.0,626.2660386180607,596.0,118.0,615.0,15.0
1.0,348.09372421842386,327.0,211.0,949.0,227.0
0.0,577.7791340567625,335.0,126.0,671.0,131.0
3.0,789.2676699634566,497.0,594.0,460.0,7.0
1.0,334.8322767093389,92.0,494.0,282.0,834.0
0.0,102.2706974948943,972.0,27.0,179.0,729.0
3.0,680.5122908947077,232.0,567.0,150.0,180.0
3.0,471.36247389102647,895.0,195.0,52.0,751.0
0.0,274.74767078281974,27.0,919.0,117.0,961.0
2.0,558.6191502637976,122.0,41.0,258.0,433.0
3.0,964.4219649319054,10.0,105.0,766.0,972.0
3.0,515.2125752427927,161.0,407.0,141.0,687.0
2.0,349.5872472041224,528.0,558.0,737.0,56.0
3.0,770.3821730364248,146.0,316.0,615.0,569.0
0.0,0.0,685.0,989.0,620.0,894.0
3.0,713.847641904784,105.0,742.0,363.0,935.0
1.0,250.07233606073382,246.0,596.0,248.0,956.0
3.0,963.1459327306094,782.0,744.0,52.0,709.0
3.0,670.2330621951033,232.0,758.0,723.0,215.0
1.0,180.5995212113475,288.0,966.0,804.0,662.0
2.0,687.7047013734507,264.0,718.0,149.0,364.0
3.0,1000.0,598.0,939.0,933.0,88.0
1.0,529.5641117695372,281.0,590.0,827.0,338.0
1.0,288.7312542098188,63.0,813.0,918.0,213.0
1.0,474.30505342637633,981.0,205.0,220.0,282.0
1.0,323.35164713342664,679.0,761.0,383.0,21.0
2.0,686.9817085556082,946.0,580.0,112.0,365.0
0.0,643.9034885503148,168.0,922.0,28.0,83.0
2.0,1000.0,73.0,788.0,46.0,797.0
1.0,233.87080424736564,633.0,532.0,549.0,642.0
3.0,772.9920026064772,369.0,264.0,431.0,727.0
0.0,130.3833488136626,198.0,516.0,110.0,310.0
1.0,593.2025147859925,340.0,495.0,328.0,801.0
3.0,1000.0,433.0,897.0,113.0,40.0
3.0,789.9542177948528,606.0,822.0,203.0,484.0
2.0,1000.0,564.0,537.0,338.0,830.0
1.0,657.7502049831947,661.0,217.0,879.0,21.0
0.0,0.0,122.0,194.0,231.0,95.0
0.0,0.0,719.0,6.0,481.0,712.0
2.0,257.027613847881,28.0,26.0,185.0,598.0
0.0,415.87545054815325,763.0,889.0,218.0,287.0
0.0,267.90850782950685,470.0,80.0,969.0,578.0
2.0,547.225791689538,843.0,527.0,762.0,344.0
0.0,16.130516497512918,219.0,895.0,11.0,200.0
1.0,574.8642317329898,542.0,733.0,822.0,811.0
3.0,865.2545284903345,421.0,232.0,696.0,148.0
1.0,796.2156677205752,212.0,452.0,530.0,620.0
1.0,400.24496143733796,698.0,282.0,875.0,498.0
1.0,407.43624691423855,473.0,565.0,726.0,360.0
1.0,604.51063260537,399.0,707.0,59.0,537.0
1.0,380.8219797641391,386.0,619.0,359.0,547.0
1.0,663.1569227032411,361.0,22.0,405.0,264.0
1.0,342.2354661110374,256.0,518.0,392.0,244.0
2.0,378.41142821897756,203.0,843.0,545.0,437.0
0.0,366.47958669250056,733.0,573.0,324.0,147.0
0.0,0.0,221.0,154.0,398.0,922.0
2.0,494.66295101461117,759.0,508.0,743.0,402.0
3.0,656.1919768710123,797.0,382.0,764.0,208.0
2.0,456.92451939161106,387.0,283.0,313.0,611.0
0.0,0.0,772.0,454.0,393.0,948.0
0.0,440.82195028001576,160.0,982.0,365.0,687.0
1.0,313.04095282632,918.0,861.0,82.0,840.0
2.0,481.21351371492085,848.0,329.0,719.0,762.0
1.0,27.19998433884829,112.0,619.0,144.0,349.0
1.0,497.2477515101806,900.0,456.0,981.0,439.0
1.0,379.4542072130578,682.0,133.0,873.0,508.0
0.0,538.0094908675608,489.0,544.0,492.0,632.0
3.0,1000.0,473.0,904.0,224.0,256.0
0.0,0.0,741.0,545.0,339.0,183.0
3.0,724.9309534336893,873.0,882.0,339.0,184.0
2.0,676.1148293759647,682.0,12.0,235.0,626.0
1.0,443.1108331178236,866.0,115.0,282.0,71.0
2.0,760.2906130394015,283.0,981.0,980.0,938.0
2.0,743.9027603268411,415.0,939.0,194.0,840.0
1.0,394.5503372902095,622.0,798.0,26.0,994.0
0.0,47.34005226764935,99.0,435.0,327.0,439.0
1.0,71.56856803665858,296.0,820.0,32.0,317.0
2.0,583.2851655397612,602.0,777.0,434.0,455.0
2.0,991.1588753738308,459.0,707.0,974.0,959.0
0.0,278.33338226698214,382.0,771.0,827.0,610.0
0.0,205.67712500562462,261.0,305.0,298.0,822.0
0.0,489.50696255769464,998.0,481.0,732.0,505.0
1.0,544.3383294522041,261.0,703.0,362.0,34.0
0.0,140.1830114749085,366.0,161.0,874.0,736.0
0.0,252.3810531766358,728.0,528.0,279.0,375.0
1.0,562.5856415570471,556.0,510.0,176.0,510.0
3.0,1000.0,614.0,107.0,245.0,309.0
0.0,512.2569241529682,449.0,527.0,177.0,935.0
0.0,328.31907430082265,744.0,221.0,15.0,854.0
1.0,328.2192193829042,714.0,346.0,357.0,232.0
1.0,403.9401139687516,701.0,491.0,691.0,699.0
0.0,627.8631488249873,638.0,11.0,725.0,293.0
0.0,486.94614851004695,936.0,755.0,752.0,138.0
2.0,667.2923551589432,368.0,432.0,583.0,447.0
3.0,741.2120031785316,568.0,731.0,759.0,726.0
3.0,843.7794395601454,153.0,522.0,674.0,825.0
3.0,718.6896288349989,27.0,649.0,618.0,133.0
3.0,890.60475043261,121.0,365.0,225.0,381.0
1.0,322.48863064917737,162.0,113.0,834.0,823.0
0.0,621.3430555523238,565.0,362.0,257.0,151.0
2.0,707.6004480483775,786.0,306.0,744.0,438.0
0.0,0.0,415.0,533.0,199.0,248.0
1.0,221.543149973583,590.0,673.0,56.0,243.0
2.0,471.08306788560304,708.0,344.0,172.0,577.0
2.0,610.0707675029806,127.0,655.0,827.0,682.0
3.0,957.8260559770091,794.0,525.0,589.0,626.0
3.0,582.7358409203279,354.0,656.0,647.0,570.0
0.0,576.6405310640235,740.0,262.0,418.0,40.0
2.0,507.98815472536694,991.0,373.0,834.0,848.0
3.0,502.4203980192433,463.0,588.0,750.0,873.0
0.0,247.65558116776558,859.0,173.0,943.0,145.0
3.0,490.2591731679638,923.0,503.0,664.0,89.0
0.0,518.6533916115874,983.0,376.0,971.0,728.0
2.0,642.7781218429614,498.0,162.0,441.0,771.0
3.0,811.4064937101505,949.0,273.0,703.0,308.0
1.0,605.8082107434824,144.0,857.0,464.0,157.0
2.0,451.554381184769,415.0,874.0,949.0,616.0
1.0,233.27615987273572,923.0,918.0,855.0,158.0
0.0,0.0,276.0,539.0,484.0,494.0
1.0,0.0,809.0,595.0,196.0,162.0
0.0,0.0,7.0,819.0,438.0,126.0
3.0,603.5340401647899,903.0,684.0,574.0,397.0
1.0,372.4830918538534,564.0,834.0,538.0,620.0
3.0,716.7859214744101,402.0,916.0,545.0,367.0
2.0,821.6852890332304,85.0,916.0,159.0,733.0
2.0,679.241299843039,331.0,779.0,892.0,651.0
0.0,0.0,373.0,159.0,95.0,234.0
2.0,598.997901204795,74.0,896.0,339.0,856.0
3.0,808.2021484530914,408.0,479.0,917.0,191.0
0.0,428.9971166224482,507.0,993.0,732.0,683.0
2.0,605.7313749125772,365.0,354.0,951.0,514.0
3.0,524.7385680344586,164.0,824.0,826.0,283.0
2.0,519.9932367631494,652.0,153.0,563.0,59.0
2.0,516.4335685184807,692.0,495.0,582.0,860.0
1.0,172.61614282700904,747.0,720.0,531.0,716.0
0.0,220.338655237094,935.0,254.0,329.0,381.0
0.0,145.9838594120693,921.0,174.0,292.0,184.0
1.0,340.54846884790976,42.0,932.0,979.0,755.0
1.0,757.5246019799963,484.0,247.0,138.0,836.0
0.0,75.0610646806709,957.0,945.0,807.0,969.0
0.0,113.22312767885202,57.0,739.0,366.0,844.0
2.0,763.9015740339061,6.0,992.0,922.0,871.0
0.0,154.64735375583464,66.0,792.0,334.0,997.0
1.0,0.0,926.0,483.0,710.0,188.0
0.0,0.0,266.0,273.0,712.0,883.0
3.0,686.8634127912403,831.0,457.0,574.0,574.0
2.0,155.79730262618148,638.0,761.0,545.0,548.0
3.0,842.4252062363779,967.0,112.0,732.0,329.0
2.0,587.903551088347,573.0,309.0,77.0,324.0
0.0,0.0,104.0,252.0,632.0,31.0
0.0,78.19152819517289,586.0,477.0,901.0,375.0
1.0,220.8709598646787,615.0,436.0,202.0,359.0
0.0,390.581657435209,384.0,295.0,281.0,936.0
2.0,202.3852095615806,789.0,215.0,75.0,538.0
0.0,265.2658071493666,112.0,375.0,380.0,800.0
1.0,309.88320228695846,366.0,968.0,915.0,411.0
2.0,782.5175574510496,279.0,936.0,905.0,642.0
2.0,202.55394531476438,621.0,518.0,936.0,97.0
1.0,484.8871770147834,771.0,582.0,62.0,285.0
0.0,296.46945391708255,589.0,820.0,820.0,99.0
0.0,14.219184327175498,732.0,667.0,280.0,470.0
0.0,172.62776451928906,790.0,981.0,388.0,414.0
2.0,876.0532697798735,993.0,703.0,367.0,358.0
2.0,820.5357544015711,129.0,377.0,517.0,659.0
0.0,0.0,335.0,771.0,370.0,247.0
1.0,388.2684807064743,88.0,596.0,84.0,119.0
0.0,274.9226047688758,822.0,548.0,777.0,803.0
0.0,532.277642892309,958.0,154.0,718.0,674.0
0.0,0.0,146.0,597.0,851.0,248.0
1.0,486.95756105497316,723.0,42.0,686.0,146.0
3.0,947.1405033008265,14.0,179.0,971.0,388.0
0.0,318.95361726770403,889.0,233.0,569.0,709.0
2.0,666.7825724506287,450.0,588.0,416.0,840.0
3.0,661.7838389156989,915.0,937.0,915.0,844.0
2.0,498.0153199136759,816.0,458.0,378.0,677.0
2.0,605.1380081402576,292.0,465.0,573.0,285.0
2.0,458.58034546771,134.0,910.0,328.0,935.0
0.0,350.61381053597205,557.0,970.0,972.0,237.0
3.0,401.78277573590907,194.0,614.0,988.0,952.0
3.0,1000.0,17.0,726.0,241.0,597.0
0.0,338.31477368866484,691.0,963.0,854.0,156.0
0.0,93.26306060381606,616.0,107.0,778.0,844.0
1.0,149.48774408767244,330.0,522.0,833.0,244.0
2.0,614.762970913698,844.0,103.0,559.0,253.0
0.0,14.144845766996609,615.0,393.0,74.0,441.0
0.0,276.5162341234808,55.0,739.0,475.0,305.0
2.0,587.7603790513326,151.0,958.0,993.0,234.0
1.0,601.7828589332114,739.0,810.0,207.0,412.0
1.0,871.3246920281067,892.0,271.0,596.0,256.0
2.0,452.2083483277131,885.0,947.0,980.0,239.0
1.0,468.31391456896387,651.0,873.0,835.0,940.0
3.0,1000.0,238.0,69.0,91.0,772.0
1.0,317.72395891463236,577.0,121.0,60.0,285.0
1.0,262.1732804878833,712.0,533.0,141.0,121.0
0.0,202.1024069886004,394.0,296.0,585.0,99.0
3.0,669.7417352722945,449.0,517.0,894.0,3.0
2.0,650.4641825798818,872.0,0.0,744.0,102.0
2.0,130.9326130826223,202.0,990.0,92.0,544.0
3.0,968.2355182450084,565.0,955.0,552.0,364.0
2.0,569.076348479552,537.0,299.0,977.0,663.0
0.0,186.5915973498083,351.0,359.0,138.0,504.0
3.0,561.203439792294,53.0,845.0,579.0,797.0
1.0,46.44740086699283,758.0,632.0,813.0,843.0
0.0,0.0,879.0,472.0,196.0,186.0
3.0,722.1126255626104,174.0,177.0,541.0,999.0
2.0,775.9370636137703,605.0,292.0,226.0,797.0
1.0,391.20138037139407,925.0,70.0,790.0,4.0
0.0,252.28669984317835,74.0,783.0,728.0,89.0
3.0,614.9198792258765,831.0,448.0,43.0,536.0
0.0,193.54631444332955,360.0,430.0,870.0,951.0
0.0,376.96123523613346,57.0,888.0,833.0,568.0
2.0,556.7338494433542,805.0,57.0,404.0,106.0
1.0,477.51056129415963,973.0,115.0,730.0,497.0
1.0,493.51512962582797,31.0,595.0,694.0,9.0
0.0,211.63945942013657,906.0,321.0,711.0,915.0
0.0,528.4147775069431,726.0,745.0,177.0,252.0
0.0,310.2626279202602,929.0,273.0,821.0,948.0
2.0,615.6456034274225,96.0,147.0,40.0,919.0
1.0,479.13511200189953,383.0,379.0,948.0,15.0
2.0,688.4733849934655,395.0,185.0,13.0,489.0
3.0,600.5113431397125,369.0,352.0,763.0,520.0
2.0,310.1328618069744,857.0,410.0,930.0,470.0
2.0,480.06492322644414,161.0,607.0,923.0,358.0
0.0,89.92350145768104,125.0,158.0,819.0,558.0
0.0,247.3690439752102,84.0,701.0,153.0,910.0
0.0,14.054178096876075,89.0,637.0,396.0,238.0
1.0,488.103389016106,902.0,662.0,781.0,72.0
3.0,604.5953725928958,409.0,574.0,526.0,511.0
3.0,924.4678513550501,310.0,529.0,96.0,442.0
1.0,449.8665920947547,169.0,780.0,222.0,210.0
3.0,1000.0,228.0,380.0,96.0,789.0
1.0,711.1117626266362,117.0,525.0,311.0,631.0
0.0,45.636073892656675,663.0,938.0,726.0,692.0
2.0,838.054711109843,529.0,646.0,84.0,464.0
0.0,325.7659599473327,899.0,128.0,32.0,460.0
2.0,418.15112490188704,493.0,827.0,639.0,357.0
2.0,523.0447176334083,759.0,680.0,805.0,719.0
2.0,427.93859525477194,962.0,340.0,730.0,225.0
0.0,0.0,974.0,601.0,896.0,2.0
0.0,111.92804604824353,360.0,342.0,132.0,246.0
2.0,580.2508828811765,538.0,149.0,690.0,794.0
1.0,596.5797335288377,507.0,752.0,107.0,664.0
0.0,0.0,646.0,46.0,66.0,314.0
2.0,296.5654166989808,19.0,98.0,121.0,953.0
1.0,691.5059623709227,193.0,32.0,177.0,491.0
0.0,298.7247137817457,148.0,12.0,783.0,883.0
0.0,420.5432590413768,371.0,852.0,927.0,634.0
0.0,352.7479242317196,669.0,246.0,206.0,622.0
0.0,611.6318743355457,978.0,717.0,789.0,83.0
0.0,306.96835156392,609.0,854.0,47.0,676.0
1.0,305.3054822020322,279.0,798.0,432.0,130.0
3.0,751.9843425151446,2.0,549.0,859.0,687.0
3.0,768.5762721278786,712.0,599.0,669.0,16.0
3.0,1000.0,577.0,714.0,79.0,729.0
2.0,701.4800263357133,351.0,263.0,215.0,832.0
3.0,336.24813346194395,81.0,274.0,887.0,379.0
1.0,328.3862862928721,484.0,88.0,996.0,917.0
3.0,522.5242868030396,876.0,383.0,831.0,440.0
2.0,638.2712869201451,878.0,423.0,644.0,698.0
0.0,358.21092256178304,595.0,589.0,723.0,364.0
0.0,468.65765080352224,332.0,732.0,772.0,239.0
1.0,466.79647789966685,384.0,686.0,820.0,483.0
0.0,285.081387846203,434.0,213.0,315.0,30.0
2.0,398.23895468293057,835.0,870.0,942.0,428.0
2.0,1000.0,774.0,179.0,615.0,376.0
3.0,692.8035288730861,735.0,385.0,381.0,293.0
3.0,615.313572855524,547.0,716.0,413.0,496.0
0.0,336.6752964683708,325.0,39.0,299.0,128.0
0.0,56.31166466195655,413.0,791.0,820.0,549.0
1.0,287.59753597380967,920.0,871.0,954.0,207.0
3.0,1000.0,361.0,831.0,641.0,189.0
1.0,101.51482942232226,724.0,171.0,948.0,399.0
0.0,0.0,81.0,25.0,299.0,171.0
1.0,383.0523791729407,31.0,211.0,195.0,526.0
3.0,766.8351698508754,66.0,939.0,668.0,505.0
1.0,526.2417600847879,552.0,685.0,414.0,668.0
3.0,1000.0,969.0,367.0,1.0,732.0
1.0,513.8615394199173,635.0,413.0,774.0,182.0
2.0,634.1596027288579,572.0,401.0,64.0,786.0
0.0,372.6443183973033,904.0,59.0,767.0,335.0
3.0,470.46640730596295,618.0,535.0,85.0,775.0
2.0,612.9700072996299,421.0,445.0,130.0,504.0
0.0,304.28588412378485,652.0,373.0,31.0,20.0
0.0,191.54950880366363,740.0,836.0,763.0,883.0
1.0,640.7345533059903,24.0,680.0,127.0,988.0
0.0,391.64343861490494,555.0,36.0,758.0,494.0
0.0,768.5590793005696,996.0,928.0,916.0,579.0
2.0,756.8313268276808,465.0,593.0,877.0,560.0
3.0,833.0062282827386,423.0,267.0,601.0,626.0
0.0,139.70134188831014,721.0,377.0,202.0,485.0
0.0,357.6279278435823,663.0,626.0,767.0,465.0
3.0,1000.0,641.0,480.0,196.0,658.0
3.0,689.1446653337116,949.0,76.0,200.0,102.0
0.0,265.95448557247045,561.0,390.0,478.0,145.0
2.0,423.6364668668734,814.0,493.0,415.0,698.0
3.0,942.4217159345586,752.0,737.0,175.0,184.0
2.0,407.73719072275696,128.0,24.0,87.0,631.0
3.0,495.7724573708494,233.0,61.0,657.0,52.0
2.0,393.48545031517466,727.0,223.0,536.0,362.0
2.0,589.6130955739086,755.0,986.0,763.0,846.0
0.0,0.0,911.0,227.0,373.0,898.0
0.0,23.782775689589396,456.0,294.0,806.0,41.0
3.0,1000.0,947.0,269.0,876.0,601.0
0.0,66.54209165137117,907.0,502.0,340.0,689.0
0.0,18.458890981242163,189.0,570.0,388.0,140.0
1.0,543.50814641728,850.0,298.0,630.0,182.0
1.0,507.54914764615154,74.0,154.0,498.0,346.0
3.0,603.9331672285676,478.0,558.0,770.0,474.0
1.0,643.6289186461728,967.0,70.0,584.0,190.0
2.0,917.0008319166595,479.0,847.0,204.0,745.0
2.0,478.5197310543196,327.0,540.0,988.0,576.0
0.0,265.468288993298,41.0,90.0,135.0,636.0
2.0,660.0135061701593,412.0,89.0,458.0,576.0
3.0,530.5840555225838,287.0,47.0,789.0,440.0
0.0,149.68538006099737,301.0,862.0,375.0,932.0
0.0,390.57581688135855,791.0,473.0,0.0,820.0
0.0,120.40368689950606,727.0,742.0,37.0,995.0
0.0,174.0646307658789,622.0,998.0,261.0,10.0
2.0,456.75302057987153,17.0,96.0,269.0,284.0
0.0,402.9711807521919,499.0,608.0,359.0,971.0
1.0,572.6741729419839,441.0,826.0,416.0,932.0
2.0,943.6111614856038,451.0,953.0,560.0,254.0
2.0,592.4416019663087,760.0,699.0,639.0,123.0
1.0,420.71257021536593,701.0,505.0,653.0,922.0
2.0,738.855274255653,644.0,226.0,239.0,953.0
0.0,188.45530394271233,242.0,926.0,226.0,291.0
1.0,192.38201858097364,798.0,557.0,920.0,146.0
2.0,348.3315822041383,408.0,899.0,80.0,472.0
0.0,58.73493872895305,841.0,381.0,97.0,996.0
