0.0,486.0,0.0,797.0,307.80091719157025
3.0,82.0,841.1624577509806,850.0,1000.0
3.0,792.0,847.9260389734269,594.0,1000.0
0.0,204.0,1000.0,156.0,929.0
3.0,779.0,1000.0,40.0,1000.0
1.0,150.0,1000.0,940.0,406.2635729241974
2.0,167.0,546.602680630061,224.0,0.0
1.0,51.0,0.0,231.0,677.3222961518634
0.0,559.0,849.8728356604474,262.0,0.0
0.0,525.0,448.768229217173,177.0,994.8833369579233
0.0,19.0,692.7906233778068,369.0,885.5899761205728
0.0,863.0,1000.0,548.0,282.54941423523906
3.0,49.0,0.0,693.0,0.0
1.0,858.0,285.0,679.0,482.9377212079905
3.0,676.0,1000.0,879.0,215.7993006937775
2.0,161.0,980.0,942.0,0.0
1.0,55.0,485.81269412589893,872.0,0.0
1.0,939.0,210.0,665.0,1000.0
0.0,348.0,0.0,580.0,1000.0
2.0,347.0,1000.0,342.0,0.0
3.0,894.0,1000.0,494.0,895.0
0.0,646.0,1000.0,603.0,3.0
3.0,973.0,1000.0,516.0,1000.0
1.0,421.0,1000.0,74.0,142.6635695202913
2.0,326.0,973.2972544731498,695.0,1000.0
0.0,883.0,0.0,571.0,1000.0
2.0,657.0,1000.0,571.0,1000.0
0.0,838.0,1000.0,423.0,1000.0
3.0,68.0,0.0,433.0,977.0
3.0,227.0,0.0,683.0,72.98395492816519
0.0,136.0,703.0,222.0,0.0
3.0,64.0,1000.0,890.0,915.0
1.0,250.0,1000.0,965.0,368.68704577200623
2.0,590.0,194.80278156931442,311.0,391.70475557872
1.0,175.0,369.6122130758446,568.0,427.87004156666603
0.0,676.0,415.0,700.0,240.87476122110635
2.0,3.0,1000.0,381.0,1000.0
0.0,920.0,0.0,453.0,468.49249190738857
1.0,545.0,1000.0,783.0,0.0
3.0,11.0,0.0,192.0,1000.0
0.0,482.0,0.0,51.0,616.0
1.0,23.0,495.0,990.0,0.0
0.0,363.0,0.0,534.0,0.0
2.0,936.0,1000.0,491.0,1000.0
1.0,875.0,989.0,901.0,0.0
2.0,704.0,1000.0,197.0,565.0
0.0,683.0,0.0,870.0,0.0
3.0,280.0,0.0,854.0,0.0
2.0,547.0,0.0,538.0,63.16439258066886
2.0,662.0,487.0,735.0,0.0
0.0,559.0,0.0,148.0,0.0
2.0,550.0,1000.0,64.0,1000.0
2.0,141.0,206.37079751421157,829.0,0.0
0.0,385.0,35.0,214.0,0.0
3.0,585.0,962.0,988.0,641.0608106628513
3.0,856.0,611.0,83.0,909.1581855538841
2.0,161.0,290.0,693.0,159.50660838362813
0.0,473.0,0.0,678.0,0.0
3.0,831.0,525.0515823168466,294.0,0.0
0.0,142.0,1000.0,896.0,0.0
1.0,417.0,950.0,395.0,465.0
0.0,905.0,735.9862705920731,673.0,325.0
2.0,785.0,1000.0,540.0,1000.0
2.0,96.0,1000.0,128.0,369.99502362543603
3.0,770.0,835.0,751.0,1000.0
3.0,143.0,372.40910526232335,94.0,138.0
3.0,285.0,556.9945450091437,95.0,232.303584731651
3.0,377.0,16.97629826194988,506.0,1000.0
2.0,182.0,337.82822108339906,218.0,0.0
3.0,280.0,674.0,962.0,385.0
0.0,969.0,124.75576285162414,91.0,725.7444898165542
1.0,940.0,1000.0,778.0,501.0
3.0,360.0,900.1265891545215,31.0,1000.0
2.0,598.0,0.0,26.0,850.0
3.0,684.0,882.340328170453,537.0,1000.0
0.0,86.0,180.0,885.0,975.9157991427037
0.0,567.0,0.0,845.0,0.0
3.0,514.0,0.0,661.0,344.0
2.0,424.0,0.0,187.0,0.0
0.0,724.0,1000.0,725.0,680.1582669517173
0.0,513.0,752.6883117802394,357.0,561.0
1.0,389.0,1000.0,350.0,0.0
3.0,132.0,379.91282588108135,907.0,0.0
1.0,206.0,439.2721925228988,921.0,700.7103794101143
1.0,375.0,0.0,910.0,29.506917643745396
2.0,717.0,1000.0,43.0,1000.0
3.0,159.0,510.2715880825244,522.0,18.0
1.0,623.0,1000.0,173.0,0.0
0.0,434.0,312.1069982974129,796.0,934.2634180479284
2.0,686.0,638.0,917.0,0.0
0.0,671.0,1000.0,206.0,0.0
0.0,655.0,394.0,463.0,187.0
2.0,632.0,0.0,336.0,1000.0
3.0,226.0,15.0,822.0,631.7781197337442
2.0,864.0,793.8564132217334,357.0,119.0
2.0,774.0,1000.0,22.0,1000.0
1.0,298.0,784.7047914114794,659.0,1000.0
1.0,215.0,0.0,526.0,73.19628551300192
3.0,491.0,1000.0,88.0,353.8144016604377
3.0,930.0,1000.0,251.0,254.0
1.0,323.0,243.51809650329812,666.0,790.0
3.0,198.0,0.0,69.0,252.52139590743428
0.0,648.0,0.0,350.0,712.2315557289501
2.0,599.0,459.0,470.0,378.0
3.0,157.0,471.0,352.0,645.8742403650889
2.0,1.0,715.452733726246,181.0,277.3229490148614
3.0,534.0,1000.0,277.0,116.0
0.0,896.0,50.414828762425266,75.0,1000.0
1.0,329.0,0.0,940.0,1000.0
0.0,368.0,1000.0,135.0,794.7094106778914
2.0,557.0,831.6516366152705,177.0,132.87178762461983
3.0,521.0,646.0,731.0,1000.0
3.0,808.0,0.0,123.0,1000.0
0.0,138.0,0.0,55.0,790.0
0.0,367.0,746.1723880061293,807.0,1000.0
3.0,940.0,1000.0,933.0,0.0
3.0,574.0,1000.0,69.0,605.8574032395992
2.0,798.0,1000.0,94.0,0.0
3.0,809.0,958.7957853850041,959.0,0.0
2.0,746.0,0.0,651.0,220.6926994126661
1.0,559.0,1000.0,693.0,1000.0
3.0,215.0,795.0,969.0,1000.0
0.0,237.0,101.0,473.0,0.0
1.0,231.0,0.0,912.0,1000.0
1.0,320.0,935.640780212457,293.0,0.0
1.0,115.0,623.0,797.0,1000.0
3.0,279.0,0.0,753.0,959.0
0.0,404.0,1000.0,779.0,978.0
1.0,587.0,1000.0,103.0,284.8654250160958
2.0,527.0,696.0,265.0,0.0
2.0,904.0,1000.0,937.0,1000.0
1.0,342.0,263.20359420701993,5.0,58.10000688698504
0.0,115.0,1000.0,153.0,248.85021054812046
2.0,539.0,621.0,465.0,1000.0
0.0,728.0,0.0,985.0,0.0
0.0,807.0,0.0,793.0,0.0
0.0,610.0,1000.0,31.0,812.8660786957296
0.0,196.0,0.0,784.0,1000.0
1.0,737.0,0.0,405.0,1000.0
2.0,315.0,20.0,269.0,1000.0
2.0,42.0,1000.0,471.0,1000.0
0.0,426.0,0.0,980.0,202.26523950597053
3.0,808.0,1000.0,915.0,346.7742604638824
1.0,858.0,0.0,987.0,743.0
1.0,807.0,0.0,531.0,937.675075775712
0.0,338.0,0.0,934.0,0.0
1.0,909.0,1000.0,874.0,572.4640897536685
3.0,626.0,0.0,296.0,344.0
0.0,93.0,832.3377772486753,598.0,72.56023023551775
0.0,39.0,1000.0,874.0,1000.0
3.0,636.0,1000.0,160.0,692.0
3.0,589.0,392.0,200.0,1000.0
1.0,929.0,0.0,35.0,0.0
1.0,360.0,0.0,176.0,0.0
2.0,951.0,523.2351647885741,802.0,889.0
0.0,925.0,1000.0,568.0,459.0
2.0,40.0,0.0,793.0,1000.0
1.0,886.0,50.141198167306754,575.0,243.0
